r,h,k,n,infected,msgs
526,12,16,1280,1280,20480
527,12,16,1280,1280,20480
528,12,16,1280,1280,20480
529,12,16,1280,1280,20480
530,12,16,1280,1280,20480
531,12,16,1280,1280,20480
532,12,16,1280,1280,20480
533,12,16,1280,1280,20480
534,12,16,1280,1280,20480
535,12,16,1280,1280,20480
536,12,16,1280,1280,20480
537,12,16,1280,1280,20480
538,12,16,1280,1280,20480
539,12,16,1280,1280,20480
540,12,16,1280,1280,20480
541,12,16,1280,1280,20480
542,12,16,1280,1280,20480
543,12,16,1280,1280,20480
544,12,16,1280,1280,20480
545,12,16,1280,1280,20480
546,12,16,1280,1280,20480
547,12,16,1280,1280,20480
548,12,16,1280,1280,20480
549,12,16,1280,1280,20480
550,12,16,1280,1280,20480
551,12,16,1280,1280,20480
552,12,16,1280,1280,20480
553,12,16,1280,1280,20480
554,12,16,1280,1280,20480
555,12,16,1280,1280,20480
556,12,16,1280,1280,20480
557,12,16,1280,1280,20480
558,12,16,1280,1280,20480
559,12,16,1280,1280,20480
560,12,16,1280,1280,20480
561,12,16,1280,1280,20480
562,12,16,1280,1280,20480
563,12,16,1280,1280,20480
564,12,16,1280,1280,20480
565,12,16,1280,1280,20480
566,12,16,1280,1280,20480
567,12,16,1280,1280,20480
568,12,16,1280,1280,20480
569,12,16,1280,1280,20480
570,12,16,1280,1280,20480
571,12,16,1280,1280,20480
572,12,16,1280,1280,20480
573,12,16,1280,1280,20480
574,12,16,1280,1280,20480
575,12,16,1280,1280,20480
576,12,16,1280,1280,20480
577,12,16,1280,1280,20480
578,12,16,1280,1280,20480
579,12,16,1280,1280,20480
580,12,16,1280,1280,20480
581,12,16,1280,1280,20480
582,12,16,1280,1280,20480
583,12,16,1280,1280,20480
584,12,16,1280,1280,20480
585,12,16,1280,1280,20480
586,12,16,1280,1280,20480
587,12,16,1280,1280,20480
588,12,16,1280,1280,20480
589,12,16,1280,1280,20480
590,12,16,1280,1280,20480
591,12,16,1280,1280,20480
592,12,16,1280,1280,20480
593,12,16,1280,1280,20480
594,12,16,1280,1280,20480
595,12,16,1280,1280,20480
596,12,16,1280,1280,20480
597,12,16,1280,1280,20480
598,12,16,1280,1280,20480
599,12,16,1280,1280,20480
600,12,16,1280,1280,20480
601,12,16,1280,1280,20480
602,12,16,1280,1280,20480
603,12,16,1280,1280,20480
604,12,16,1280,1280,20480
605,12,16,1280,1280,20480
606,12,16,1280,1280,20480
607,12,16,1280,1280,20480
608,12,16,1280,1280,20480
609,12,16,1280,1280,20480
610,12,16,1280,1280,20480
611,12,16,1280,1280,20480
612,12,16,1280,1280,20480
613,12,16,1280,1280,20480
614,12,16,1280,1280,20480
615,12,16,1280,1280,20480
616,12,16,1280,1280,20480
617,12,16,1280,1280,20480
618,12,16,1280,1280,20480
619,12,16,1280,1280,20480
620,12,16,1280,1280,20480
621,12,16,1280,1280,20480
622,12,16,1280,1280,20480
623,12,16,1280,1280,20480
624,12,16,1280,1280,20480
625,12,16,1280,1280,20480
626,12,16,1280,1280,20480
627,12,16,1280,1280,20480
628,12,16,1280,1280,20480
629,12,16,1280,1280,20480
630,12,16,1280,1280,20480
631,12,16,1280,1280,20480
632,12,16,1280,1280,20480
633,12,16,1280,1280,20480
634,12,16,1280,1280,20480
635,12,16,1280,1280,20480
636,12,16,1280,1280,20480
637,12,16,1280,1280,20480
638,12,16,1280,1280,20480
639,12,16,1280,1280,20480
640,12,16,1280,1280,20480
641,12,16,1280,1280,20480
642,12,16,1280,1280,20480
643,12,16,1280,1280,20480
644,12,16,1280,1280,20480
645,12,16,1280,1280,20480
646,12,16,1280,1280,20480
647,12,16,1280,1280,20480
648,12,16,1280,1280,20480
649,12,16,1280,1280,20480
650,12,16,1280,1280,20480
651,12,16,1280,1280,20480
652,12,16,1280,1280,20480
653,12,16,1280,1280,20480
654,12,16,1280,1280,20480
655,12,16,1280,1280,20480
656,12,16,1280,1280,20480
657,12,16,1280,1280,20480
658,12,16,1280,1280,20480
659,12,16,1280,1280,20480
660,12,16,1280,1280,20480
661,12,16,1280,1280,20480
662,12,16,1280,1280,20480
663,12,16,1280,1280,20480
664,12,16,1280,1280,20480
665,12,16,1280,1280,20480
666,12,16,1280,1280,20480
667,12,16,1280,1280,20480
668,12,16,1280,1280,20480
669,12,16,1280,1280,20480
670,12,16,1280,1280,20480
671,12,16,1280,1280,20480
672,12,16,1280,1280,20480
673,12,16,1280,1280,20480
674,12,16,1280,1280,20480
675,12,16,1280,1280,20480
676,12,16,1280,1280,20480
677,12,16,1280,1280,20480
678,12,16,1280,1280,20480
679,12,16,1280,1280,20480
680,12,16,1280,1280,20480
681,12,16,1280,1280,20480
682,12,16,1280,1280,20480
683,12,16,1280,1280,20480
684,12,16,1280,1280,20480
685,12,16,1280,1280,20480
686,12,16,1280,1280,20480
687,12,16,1280,1280,20480
688,12,16,1280,1280,20480
689,12,16,1280,1280,20480
690,12,16,1280,1280,20480
691,12,16,1280,1280,20480
692,12,16,1280,1280,20480
693,12,16,1280,1280,20480
694,12,16,1280,1280,20480
695,12,16,1280,1280,20480
696,12,16,1280,1280,20480
697,12,16,1280,1280,20480
698,12,16,1280,1280,20480
699,12,16,1280,1280,20480
700,12,16,1280,1280,20480
701,12,16,1280,1280,20480
702,12,16,1280,1280,20480
703,12,16,1280,1280,20480
704,12,16,1280,1280,20480
705,12,16,1280,1280,20480
706,12,16,1280,1280,20480
707,12,16,1280,1280,20480
708,12,16,1280,1280,20480
709,12,16,1280,1280,20480
710,12,16,1280,1280,20480
711,12,16,1280,1280,20480
712,12,16,1280,1280,20480
713,12,16,1280,1280,20480
714,12,16,1280,1280,20480
715,12,16,1280,1280,20480
716,12,16,1280,1280,20480
717,12,16,1280,1280,20480
718,12,16,1280,1280,20480
719,12,16,1280,1280,20480
720,12,16,1280,1280,20480
721,12,16,1280,1280,20480
722,12,16,1280,1280,20480
723,12,16,1280,1280,20480
724,12,16,1280,1280,20480
725,12,16,1280,1280,20480
726,12,16,1280,1280,20480
727,12,16,1280,1280,20480
728,12,16,1280,1280,20480
729,12,16,1280,1280,20480
730,12,16,1280,1280,20480
731,12,16,1280,1280,20480
732,12,16,1280,1280,20480
733,12,16,1280,1280,20480
734,12,16,1280,1280,20480
735,12,16,1280,1280,20480
736,12,16,1280,1280,20480
737,12,16,1280,1280,20480
738,12,16,1280,1280,20480
739,12,16,1280,1280,20480
740,12,16,1280,1280,20480
741,12,16,1280,1280,20480
742,12,16,1280,1280,20480
743,12,16,1280,1280,20480
744,12,16,1280,1280,20480
745,12,16,1280,1280,20480
746,12,16,1280,1280,20480
747,12,16,1280,1280,20480
748,12,16,1280,1280,20480
749,12,16,1280,1280,20480
750,12,16,1280,1280,20480
751,12,16,1280,1280,20480
752,12,16,1280,1280,20480
753,12,16,1280,1280,20480
754,12,16,1280,1280,20480
755,12,16,1280,1280,20480
756,12,16,1280,1280,20480
757,12,16,1280,1280,20480
758,12,16,1280,1280,20480
759,12,16,1280,1280,20480
760,12,16,1280,1280,20480
761,12,16,1280,1280,20480
762,12,16,1280,1280,20480
763,12,16,1280,1280,20480
764,12,16,1280,1280,20480
765,12,16,1280,1280,20480
766,12,16,1280,1280,20480
767,12,16,1280,1280,20480
768,12,16,1280,1280,20480
769,12,16,1280,1280,20480
770,12,16,1280,1280,20480
771,12,16,1280,1280,20480
772,12,16,1280,1280,20480
773,12,16,1280,1280,20480
774,12,16,1280,1280,20480
775,12,16,1280,1280,20480
776,12,16,1280,1280,20480
777,12,16,1280,1280,20480
778,12,16,1280,1280,20480
779,12,16,1280,1280,20480
780,12,16,1280,1280,20480
781,12,16,1280,1280,20480
782,12,16,1280,1280,20480
783,12,16,1280,1280,20480
784,12,16,1280,1280,20480
785,12,16,1280,1280,20480
786,12,16,1280,1280,20480
787,12,16,1280,1280,20480
788,12,16,1280,1280,20480
789,12,16,1280,1280,20480
790,12,16,1280,1280,20480
791,12,16,1280,1280,20480
792,12,16,1280,1280,20480
793,12,16,1280,1280,20480
794,12,16,1280,1280,20480
795,12,16,1280,1280,20480
796,12,16,1280,1280,20480
797,12,16,1280,1280,20480
798,12,16,1280,1280,20480
799,12,16,1280,1280,20480
800,12,16,1280,1280,20480
801,12,16,1280,1280,20480
802,12,16,1280,1280,20480
803,12,16,1280,1280,20480
804,12,16,1280,1280,20480
805,12,16,1280,1280,20480
806,12,16,1280,1280,20480
807,12,16,1280,1280,20480
808,12,16,1280,1280,20480
809,12,16,1280,1280,20480
810,12,16,1280,1280,20480
811,12,16,1280,1280,20480
812,12,16,1280,1280,20480
813,12,16,1280,1280,20480
814,12,16,1280,1280,20480
815,12,16,1280,1280,20480
816,12,16,1280,1280,20480
817,12,16,1280,1280,20480
818,12,16,1280,1280,20480
819,12,16,1280,1280,20480
820,12,16,1280,1280,20480
821,12,16,1280,1280,20480
822,12,16,1280,1280,20480
823,12,16,1280,1280,20480
824,12,16,1280,1280,20480
825,12,16,1280,1280,20480
826,12,16,1280,1280,20480
827,12,16,1280,1280,20480
828,12,16,1280,1280,20480
829,12,16,1280,1280,20480
830,12,16,1280,1280,20480
831,12,16,1280,1280,20480
832,12,16,1280,1280,20480
833,12,16,1280,1280,20480
834,12,16,1280,1280,20480
835,12,16,1280,1280,20480
836,12,16,1280,1280,20480
837,12,16,1280,1280,20480
838,12,16,1280,1280,20480
839,12,16,1280,1280,20480
840,12,16,1280,1280,20480
841,12,16,1280,1280,20480
842,12,16,1280,1280,20480
843,12,16,1280,1280,20480
844,12,16,1280,1280,20480
845,12,16,1280,1280,20480
846,12,16,1280,1280,20480
847,12,16,1280,1280,20480
848,12,16,1280,1280,20480
849,12,16,1280,1280,20480
850,12,16,1280,1280,20480
851,12,16,1280,1280,20480
852,12,16,1280,1280,20480
853,12,16,1280,1280,20480
854,12,16,1280,1280,20480
855,12,16,1280,1280,20480
856,12,16,1280,1280,20480
857,12,16,1280,1280,20480
858,12,16,1280,1280,20480
859,12,16,1280,1280,20480
860,12,16,1280,1280,20480
861,12,16,1280,1280,20480
862,12,16,1280,1280,20480
863,12,16,1280,1280,20480
864,12,16,1280,1280,20480
865,12,16,1280,1280,20480
866,12,16,1280,1280,20480
867,12,16,1280,1280,20480
868,12,16,1280,1280,20480
869,12,16,1280,1280,20480
870,12,16,1280,1280,20480
871,12,16,1280,1280,20480
872,12,16,1280,1280,20480
873,12,16,1280,1280,20480
874,12,16,1280,1280,20480
875,12,16,1280,1280,20480
876,12,16,1280,1280,20480
877,12,16,1280,1280,20480
878,12,16,1280,1280,20480
879,12,16,1280,1280,20480
880,12,16,1280,1280,20480
881,12,16,1280,1280,20480
882,12,16,1280,1280,20480
883,12,16,1280,1280,20480
884,12,16,1280,1280,20480
885,12,16,1280,1280,20480
886,12,16,1280,1280,20480
887,12,16,1280,1280,20480
888,12,16,1280,1280,20480
889,12,16,1280,1280,20480
890,12,16,1280,1280,20480
891,12,16,1280,1280,20480
892,12,16,1280,1280,20480
893,12,16,1280,1280,20480
894,12,16,1280,1280,20480
895,12,16,1280,1280,20480
896,12,16,1280,1280,20480
897,12,16,1280,1280,20480
898,12,16,1280,1280,20480
899,12,16,1280,1280,20480
900,12,16,1280,1280,20480
901,12,16,1280,1280,20480
902,12,16,1280,1280,20480
903,12,16,1280,1280,20480
904,12,16,1280,1280,20480
905,12,16,1280,1280,20480
906,12,16,1280,1280,20480
907,12,16,1280,1280,20480
908,12,16,1280,1280,20480
909,12,16,1280,1280,20480
910,12,16,1280,1280,20480
911,12,16,1280,1280,20480
912,12,16,1280,1280,20480
913,12,16,1280,1280,20480
914,12,16,1280,1280,20480
915,12,16,1280,1280,20480
916,12,16,1280,1280,20480
917,12,16,1280,1280,20480
918,12,16,1280,1280,20480
919,12,16,1280,1280,20480
920,12,16,1280,1280,20480
921,12,16,1280,1280,20480
922,12,16,1280,1280,20480
923,12,16,1280,1280,20480
924,12,16,1280,1280,20480
925,12,16,1280,1280,20480
926,12,16,1280,1280,20480
927,12,16,1280,1280,20480
928,12,16,1280,1280,20480
929,12,16,1280,1280,20480
930,12,16,1280,1280,20480
