r,h,k,n,infected,msgs
245,5,4,160,160,640
246,5,4,160,160,640
247,5,4,160,160,640
248,5,4,160,160,640
249,5,4,160,160,640
250,5,4,160,160,640
251,5,4,160,160,640
252,5,4,160,160,640
253,5,4,160,160,640
254,5,4,160,160,640
255,5,4,160,160,640
256,5,4,160,160,640
257,5,4,160,160,640
258,5,4,160,160,640
259,5,4,160,160,640
260,5,4,160,160,640
261,5,4,160,160,640
262,5,4,160,160,640
263,5,4,160,160,640
264,5,4,160,160,640
265,5,4,160,160,640
266,5,4,160,160,640
267,5,4,160,160,640
268,5,4,160,160,640
269,5,4,160,160,640
270,5,4,160,160,640
271,5,4,160,160,640
272,5,4,160,160,640
273,5,4,160,160,640
274,5,4,160,160,640
275,5,4,160,160,640
276,5,4,160,160,640
277,5,4,160,160,640
278,5,4,160,160,640
279,5,4,160,160,640
280,5,4,160,160,640
281,5,4,160,160,640
282,5,4,160,160,640
283,5,4,160,160,640
284,5,4,160,160,640
285,5,4,160,160,640
286,5,4,160,160,640
287,5,4,160,160,640
288,5,4,160,160,640
289,5,4,160,160,640
290,5,4,160,160,640
291,5,4,160,160,640
292,5,4,160,160,640
293,5,4,160,160,640
294,5,4,160,160,640
295,5,4,160,160,640
296,5,4,160,160,640
297,5,4,160,160,640
298,5,4,160,160,640
299,5,4,160,160,640
300,5,4,160,160,640
301,5,4,160,160,640
302,5,4,160,160,640
303,5,4,160,160,640
304,5,4,160,160,640
305,5,4,160,160,640
306,5,4,160,160,640
307,5,4,160,160,640
308,5,4,160,160,640
309,5,4,160,160,640
310,5,4,160,160,640
311,5,4,160,160,640
312,5,4,160,160,640
313,5,4,160,160,640
314,5,4,160,160,640
315,5,4,160,160,640
316,5,4,160,160,640
317,5,4,160,160,640
318,5,4,160,160,640
319,5,4,160,160,640
320,5,4,160,160,640
321,5,4,160,160,640
322,5,4,160,160,640
323,5,4,160,160,640
324,5,4,160,160,640
325,5,4,160,160,640
326,5,4,160,160,640
327,5,4,160,160,640
328,5,4,160,160,640
329,5,4,160,160,640
330,5,4,160,160,640
331,5,4,160,160,640
332,5,4,160,160,640
333,5,4,160,160,640
334,5,4,160,160,640
335,5,4,160,160,640
336,5,4,160,160,640
337,5,4,160,160,640
338,5,4,160,160,640
339,5,4,160,160,640
340,5,4,160,160,640
341,5,4,160,160,640
342,5,4,160,160,640
343,5,4,160,160,640
344,5,4,160,160,640
345,5,4,160,160,640
346,5,4,160,160,640
347,5,4,160,160,640
348,5,4,160,160,640
349,5,4,160,160,640
350,5,4,160,160,640
351,5,4,160,160,640
352,5,4,160,160,640
353,5,4,160,160,640
354,5,4,160,160,640
355,5,4,160,160,640
356,5,4,160,160,640
357,5,4,160,160,640
358,5,4,160,160,640
359,5,4,160,160,640
360,5,4,160,160,640
361,5,4,160,160,640
362,5,4,160,160,640
363,5,4,160,160,640
364,5,4,160,160,640
365,5,4,160,160,640
366,5,4,160,160,640
367,5,4,160,160,640
368,5,4,160,160,640
369,5,4,160,160,640
370,5,4,160,160,640
371,5,4,160,160,640
372,5,4,160,160,640
373,5,4,160,160,640
374,5,4,160,160,640
375,5,4,160,160,640
376,5,4,160,160,640
377,5,4,160,160,640
378,5,4,160,160,640
379,5,4,160,160,640
380,5,4,160,160,640
381,5,4,160,160,640
382,5,4,160,160,640
383,5,4,160,160,640
384,5,4,160,160,640
385,5,4,160,160,640
386,5,4,160,160,640
387,5,4,160,160,640
388,5,4,160,160,640
389,5,4,160,160,640
390,5,4,160,160,640
391,5,4,160,160,640
392,5,4,160,160,640
393,5,4,160,160,640
394,5,4,160,160,640
395,5,4,160,160,640
396,5,4,160,160,640
397,5,4,160,160,640
398,5,4,160,160,640
399,5,4,160,160,640
400,5,4,160,160,640
401,5,4,160,160,640
402,5,4,160,160,640
403,5,4,160,160,640
404,5,4,160,160,640
405,5,4,160,160,640
406,5,4,160,160,640
407,5,4,160,160,640
408,5,4,160,160,640
409,5,4,160,160,640
410,5,4,160,160,640
411,5,4,160,160,640
412,5,4,160,160,640
413,5,4,160,160,640
414,5,4,160,160,640
415,5,4,160,160,640
416,5,4,160,160,640
417,5,4,160,160,640
418,5,4,160,160,640
419,5,4,160,160,640
420,5,4,160,160,640
421,5,4,160,160,640
422,5,4,160,160,640
423,5,4,160,160,640
424,5,4,160,160,640
425,5,4,160,160,640
426,5,4,160,160,640
427,5,4,160,160,640
428,5,4,160,160,640
429,5,4,160,160,640
430,5,4,160,160,640
431,5,4,160,160,640
432,5,4,160,160,640
433,5,4,160,160,640
434,5,4,160,160,640
435,5,4,160,160,640
436,5,4,160,160,640
437,5,4,160,160,640
438,5,4,160,160,640
439,5,4,160,160,640
440,5,4,160,160,640
441,5,4,160,160,640
442,5,4,160,160,640
443,5,4,160,160,640
444,5,4,160,160,640
445,5,4,160,160,640
446,5,4,160,160,640
447,5,4,160,160,640
448,5,4,160,160,640
449,5,4,160,160,640
450,5,4,160,160,640
451,5,4,160,160,640
452,5,4,160,160,640
453,5,4,160,160,640
454,5,4,160,160,640
455,5,4,160,160,640
456,5,4,160,160,640
457,5,4,160,160,640
458,5,4,160,160,640
459,5,4,160,160,640
460,5,4,160,160,640
461,5,4,160,160,640
462,5,4,160,160,640
463,5,4,160,160,640
464,5,4,160,160,640
465,5,4,160,160,640
466,5,4,160,160,640
467,5,4,160,160,640
468,5,4,160,160,640
469,5,4,160,160,640
470,5,4,160,160,640
471,5,4,160,160,640
472,5,4,160,160,640
473,5,4,160,160,640
474,5,4,160,160,640
475,5,4,160,160,640
476,5,4,160,160,640
477,5,4,160,160,640
478,5,4,160,160,640
479,5,4,160,160,640
480,5,4,160,160,640
481,5,4,160,160,640
482,5,4,160,160,640
483,5,4,160,160,640
484,5,4,160,160,640
485,5,4,160,160,640
486,5,4,160,160,640
487,5,4,160,160,640
488,5,4,160,160,640
489,5,4,160,160,640
490,5,4,160,160,640
491,5,4,160,160,640
492,5,4,160,160,640
493,5,4,160,160,640
494,5,4,160,160,640
495,5,4,160,160,640
496,5,4,160,160,640
497,5,4,160,160,640
498,5,4,160,160,640
499,5,4,160,160,640
500,5,4,160,160,640
501,5,4,160,160,640
502,5,4,160,160,640
503,5,4,160,160,640
504,5,4,160,160,640
505,5,4,160,160,640
506,5,4,160,160,640
507,5,4,160,160,640
508,5,4,160,160,640
509,5,4,160,160,640
510,5,4,160,160,640
511,5,4,160,160,640
512,5,4,160,160,640
513,5,4,160,160,640
514,5,4,160,160,640
515,5,4,160,160,640
516,5,4,160,160,640
517,5,4,160,160,640
518,5,4,160,160,640
519,5,4,160,160,640
520,5,4,160,160,640
521,5,4,160,160,640
522,5,4,160,160,640
523,5,4,160,160,640
524,5,4,160,160,640
525,5,4,160,160,640
526,5,4,160,160,640
527,5,4,160,160,640
528,5,4,160,160,640
529,5,4,160,160,640
530,5,4,160,160,640
531,5,4,160,160,640
532,5,4,160,160,640
533,5,4,160,160,640
534,5,4,160,160,640
535,5,4,160,160,640
536,5,4,160,160,640
537,5,4,160,160,640
538,5,4,160,160,640
539,5,4,160,160,640
540,5,4,160,160,640
541,5,4,160,160,640
542,5,4,160,160,640
543,5,4,160,160,640
544,5,4,160,160,640
545,5,4,160,160,640
546,5,4,160,160,640
547,5,4,160,160,640
548,5,4,160,160,640
549,5,4,160,160,640
550,5,4,160,160,640
551,5,4,160,160,640
552,5,4,160,160,640
553,5,4,160,160,640
554,5,4,160,160,640
555,5,4,160,160,640
556,5,4,160,160,640
557,5,4,160,160,640
558,5,4,160,160,640
559,5,4,160,160,640
560,5,4,160,160,640
561,5,4,160,160,640
562,5,4,160,160,640
563,5,4,160,160,640
564,5,4,160,160,640
565,5,4,160,160,640
566,5,4,160,160,640
567,5,4,160,160,640
568,5,4,160,160,640
569,5,4,160,160,640
570,5,4,160,160,640
571,5,4,160,160,640
572,5,4,160,160,640
573,5,4,160,160,640
574,5,4,160,160,640
575,5,4,160,160,640
576,5,4,160,160,640
577,5,4,160,160,640
578,5,4,160,160,640
579,5,4,160,160,640
580,5,4,160,160,640
581,5,4,160,160,640
582,5,4,160,160,640
583,5,4,160,160,640
584,5,4,160,160,640
585,5,4,160,160,640
586,5,4,160,160,640
587,5,4,160,160,640
588,5,4,160,160,640
589,5,4,160,160,640
590,5,4,160,160,640
591,5,4,160,160,640
592,5,4,160,160,640
593,5,4,160,160,640
594,5,4,160,160,640
595,5,4,160,160,640
596,5,4,160,160,640
597,5,4,160,160,640
598,5,4,160,160,640
599,5,4,160,160,640
600,5,4,160,160,640
601,5,4,160,160,640
602,5,4,160,160,640
603,5,4,160,160,640
604,5,4,160,160,640
605,5,4,160,160,640
606,5,4,160,160,640
607,5,4,160,160,640
608,5,4,160,160,640
609,5,4,160,160,640
610,5,4,160,160,640
611,5,4,160,160,640
612,5,4,160,160,640
613,5,4,160,160,640
614,5,4,160,160,640
615,5,4,160,160,640
616,5,4,160,160,640
617,5,4,160,160,640
618,5,4,160,160,640
619,5,4,160,160,640
620,5,4,160,160,640
621,5,4,160,160,640
622,5,4,160,160,640
623,5,4,160,160,640
624,5,4,160,160,640
625,5,4,160,160,640
626,5,4,160,160,640
627,5,4,160,160,640
628,5,4,160,160,640
629,5,4,160,160,640
630,5,4,160,160,640
631,5,4,160,160,640
632,5,4,160,160,640
633,5,4,160,160,640
634,5,4,160,160,640
635,5,4,160,160,640
636,5,4,160,160,640
637,5,4,160,160,640
638,5,4,160,160,640
639,5,4,160,160,640
640,5,4,160,160,640
641,5,4,160,160,640
642,5,4,160,160,640
643,5,4,160,160,640
644,5,4,160,160,640
645,5,4,160,160,640
646,5,4,160,160,640
647,5,4,160,160,640
648,5,4,160,160,640
649,5,4,160,160,640
650,5,4,160,160,640
651,5,4,160,160,640
652,5,4,160,160,640
653,5,4,160,160,640
654,5,4,160,160,640
655,5,4,160,160,640
656,5,4,160,160,640
657,5,4,160,160,640
658,5,4,160,160,640
659,5,4,160,160,640
660,5,4,160,160,640
661,5,4,160,160,640
662,5,4,160,160,640
663,5,4,160,160,640
664,5,4,160,160,640
665,5,4,160,160,640
666,5,4,160,160,640
667,5,4,160,160,640
668,5,4,160,160,640
669,5,4,160,160,640
670,5,4,160,160,640
671,5,4,160,160,640
672,5,4,160,160,640
673,5,4,160,160,640
674,5,4,160,160,640
675,5,4,160,160,640
676,5,4,160,160,640
677,5,4,160,160,640
678,5,4,160,160,640
679,5,4,160,160,640
680,5,4,160,160,640
681,5,4,160,160,640
682,5,4,160,160,640
683,5,4,160,160,640
684,5,4,160,160,640
685,5,4,160,160,640
686,5,4,160,160,640
687,5,4,160,160,640
688,5,4,160,160,640
689,5,4,160,160,640
690,5,4,160,160,640
691,5,4,160,160,640
692,5,4,160,160,640
693,5,4,160,160,640
694,5,4,160,160,640
695,5,4,160,160,640
696,5,4,160,160,640
697,5,4,160,160,640
698,5,4,160,160,640
699,5,4,160,160,640
700,5,4,160,160,640
701,5,4,160,160,640
702,5,4,160,160,640
703,5,4,160,160,640
704,5,4,160,160,640
705,5,4,160,160,640
706,5,4,160,160,640
707,5,4,160,160,640
708,5,4,160,160,640
709,5,4,160,160,640
710,5,4,160,160,640
711,5,4,160,160,640
712,5,4,160,160,640
713,5,4,160,160,640
714,5,4,160,160,640
715,5,4,160,160,640
716,5,4,160,160,640
717,5,4,160,160,640
718,5,4,160,160,640
719,5,4,160,160,640
720,5,4,160,160,640
721,5,4,160,160,640
722,5,4,160,160,640
723,5,4,160,160,640
724,5,4,160,160,640
725,5,4,160,160,640
726,5,4,160,160,640
727,5,4,160,160,640
728,5,4,160,160,640
729,5,4,160,160,640
730,5,4,160,160,640
731,5,4,160,160,640
732,5,4,160,160,640
733,5,4,160,160,640
734,5,4,160,160,640
735,5,4,160,160,640
736,5,4,160,160,640
737,5,4,160,160,640
738,5,4,160,160,640
739,5,4,160,160,640
740,5,4,160,160,640
741,5,4,160,160,640
742,5,4,160,160,640
743,5,4,160,160,640
744,5,4,160,160,640
745,5,4,160,160,640
746,5,4,160,160,640
747,5,4,160,160,640
748,5,4,160,160,640
749,5,4,160,160,640
750,5,4,160,160,640
751,5,4,160,160,640
752,5,4,160,160,640
753,5,4,160,160,640
754,5,4,160,160,640
755,5,4,160,160,640
756,5,4,160,160,640
757,5,4,160,160,640
758,5,4,160,160,640
759,5,4,160,160,640
760,5,4,160,160,640
761,5,4,160,160,640
762,5,4,160,160,640
763,5,4,160,160,640
764,5,4,160,160,640
765,5,4,160,160,640
766,5,4,160,160,640
767,5,4,160,160,640
768,5,4,160,160,640
769,5,4,160,160,640
770,5,4,160,160,640
771,5,4,160,160,640
772,5,4,160,160,640
773,5,4,160,160,640
774,5,4,160,160,640
775,5,4,160,160,640
776,5,4,160,160,640
777,5,4,160,160,640
778,5,4,160,160,640
779,5,4,160,160,640
780,5,4,160,160,640
781,5,4,160,160,640
782,5,4,160,160,640
783,5,4,160,160,640
784,5,4,160,160,640
785,5,4,160,160,640
786,5,4,160,160,640
787,5,4,160,160,640
788,5,4,160,160,640
789,5,4,160,160,640
790,5,4,160,160,640
791,5,4,160,160,640
792,5,4,160,160,640
793,5,4,160,160,640
794,5,4,160,160,640
795,5,4,160,160,640
796,5,4,160,160,640
797,5,4,160,160,640
798,5,4,160,160,640
799,5,4,160,160,640
800,5,4,160,160,640
801,5,4,160,160,640
802,5,4,160,160,640
803,5,4,160,160,640
804,5,4,160,160,640
805,5,4,160,160,640
806,5,4,160,160,640
807,5,4,160,160,640
808,5,4,160,160,640
809,5,4,160,160,640
810,5,4,160,160,640
811,5,4,160,160,640
