r,h,k,n,infected,msgs
188,6,4,640,640,2560
189,6,4,640,640,2560
190,6,4,640,640,2560
191,6,4,640,640,2560
192,6,4,640,640,2560
193,6,4,640,640,2560
194,6,4,640,640,2560
195,6,4,640,640,2560
196,6,4,640,640,2560
197,6,4,640,640,2560
198,6,4,640,640,2560
199,6,4,640,640,2560
200,6,4,640,640,2560
201,6,4,640,640,2560
202,6,4,640,640,2560
203,6,4,640,640,2560
204,6,4,640,640,2560
205,6,4,640,640,2560
206,6,4,640,640,2560
207,6,4,640,640,2560
208,6,4,640,640,2560
209,6,4,640,640,2560
210,6,4,640,640,2560
211,6,4,640,640,2560
212,6,4,640,640,2560
213,6,4,640,640,2560
214,6,4,640,640,2560
215,6,4,640,640,2560
216,6,4,640,640,2560
217,6,4,640,640,2560
218,6,4,640,640,2560
219,6,4,640,640,2560
220,6,4,640,640,2560
221,6,4,640,640,2560
222,6,4,640,640,2560
223,6,4,640,640,2560
224,6,4,640,640,2560
225,6,4,640,640,2560
226,6,4,640,640,2560
227,6,4,640,640,2560
228,6,4,640,640,2560
229,6,4,640,640,2560
230,6,4,640,640,2560
231,6,4,640,640,2560
232,6,4,640,640,2560
233,6,4,640,640,2560
234,6,4,640,640,2560
235,6,4,640,640,2560
236,6,4,640,640,2560
237,6,4,640,640,2560
238,6,4,640,640,2560
239,6,4,640,640,2560
240,6,4,640,640,2560
241,6,4,640,640,2560
242,6,4,640,640,2560
243,6,4,640,640,2560
244,6,4,640,640,2560
245,6,4,640,640,2560
246,6,4,640,640,2560
247,6,4,640,640,2560
248,6,4,640,640,2560
249,6,4,640,640,2560
250,6,4,640,640,2560
251,6,4,640,640,2560
252,6,4,640,640,2560
253,6,4,640,640,2560
254,6,4,640,640,2560
255,6,4,640,640,2560
256,6,4,640,640,2560
257,6,4,640,640,2560
258,6,4,640,640,2560
259,6,4,640,640,2560
260,6,4,640,640,2560
261,6,4,640,640,2560
262,6,4,640,640,2560
263,6,4,640,640,2560
264,6,4,640,640,2560
265,6,4,640,640,2560
266,6,4,640,640,2560
267,6,4,640,640,2560
268,6,4,640,640,2560
269,6,4,640,640,2560
270,6,4,640,640,2560
271,6,4,640,640,2560
272,6,4,640,640,2560
273,6,4,640,640,2560
274,6,4,640,640,2560
275,6,4,640,640,2560
276,6,4,640,640,2560
277,6,4,640,640,2560
278,6,4,640,640,2560
279,6,4,640,640,2560
280,6,4,640,640,2560
281,6,4,640,640,2560
282,6,4,640,640,2560
283,6,4,640,640,2560
284,6,4,640,640,2560
285,6,4,640,640,2560
286,6,4,640,640,2560
287,6,4,640,640,2560
288,6,4,640,640,2560
289,6,4,640,640,2560
290,6,4,640,640,2560
291,6,4,640,640,2560
292,6,4,640,640,2560
293,6,4,640,640,2560
294,6,4,640,640,2560
295,6,4,640,640,2560
296,6,4,640,640,2560
297,6,4,640,640,2560
298,6,4,640,640,2560
299,6,4,640,640,2560
300,6,4,640,640,2560
301,6,4,640,640,2560
302,6,4,640,640,2560
303,6,4,640,640,2560
304,6,4,640,640,2560
305,6,4,640,640,2560
306,6,4,640,640,2560
307,6,4,640,640,2560
308,6,4,640,640,2560
309,6,4,640,640,2560
310,6,4,640,640,2560
311,6,4,640,640,2560
312,6,4,640,640,2560
313,6,4,640,640,2560
314,6,4,640,640,2560
315,6,4,640,640,2560
316,6,4,640,640,2560
317,6,4,640,640,2560
318,6,4,640,640,2560
319,6,4,640,640,2560
320,6,4,640,640,2560
321,6,4,640,640,2560
322,6,4,640,640,2560
323,6,4,640,640,2560
324,6,4,640,640,2560
325,6,4,640,640,2560
326,6,4,640,640,2560
327,6,4,640,640,2560
328,6,4,640,640,2560
329,6,4,640,640,2560
330,6,4,640,640,2560
331,6,4,640,640,2560
332,6,4,640,640,2560
333,6,4,640,640,2560
334,6,4,640,640,2560
335,6,4,640,640,2560
336,6,4,640,640,2560
337,6,4,640,640,2560
338,6,4,640,640,2560
339,6,4,640,640,2560
340,6,4,640,640,2560
341,6,4,640,640,2560
342,6,4,640,640,2560
343,6,4,640,640,2560
344,6,4,640,640,2560
345,6,4,640,640,2560
346,6,4,640,640,2560
347,6,4,640,640,2560
348,6,4,640,640,2560
349,6,4,640,640,2560
350,6,4,640,640,2560
351,6,4,640,640,2560
352,6,4,640,640,2560
353,6,4,640,640,2560
354,6,4,640,640,2560
355,6,4,640,640,2560
356,6,4,640,640,2560
357,6,4,640,640,2560
358,6,4,640,640,2560
359,6,4,640,640,2560
360,6,4,640,640,2560
361,6,4,640,640,2560
362,6,4,640,640,2560
363,6,4,640,640,2560
364,6,4,640,640,2560
365,6,4,640,640,2560
366,6,4,640,640,2560
367,6,4,640,640,2560
368,6,4,640,640,2560
369,6,4,640,640,2560
370,6,4,640,640,2560
371,6,4,640,640,2560
372,6,4,640,640,2560
373,6,4,640,640,2560
374,6,4,640,640,2560
375,6,4,640,640,2560
376,6,4,640,640,2560
377,6,4,640,640,2560
378,6,4,640,640,2560
379,6,4,640,640,2560
380,6,4,640,640,2560
381,6,4,640,640,2560
382,6,4,640,640,2560
383,6,4,640,640,2560
384,6,4,640,640,2560
385,6,4,640,640,2560
386,6,4,640,640,2560
387,6,4,640,640,2560
388,6,4,640,640,2560
389,6,4,640,640,2560
390,6,4,640,640,2560
391,6,4,640,640,2560
392,6,4,640,640,2560
393,6,4,640,640,2560
394,6,4,640,640,2560
395,6,4,640,640,2560
396,6,4,640,640,2560
397,6,4,640,640,2560
398,6,4,640,640,2560
399,6,4,640,640,2560
400,6,4,640,640,2560
401,6,4,640,640,2560
402,6,4,640,640,2560
403,6,4,640,640,2560
404,6,4,640,640,2560
405,6,4,640,640,2560
406,6,4,640,640,2560
407,6,4,640,640,2560
408,6,4,640,640,2560
409,6,4,640,640,2560
410,6,4,640,640,2560
411,6,4,640,640,2560
412,6,4,640,640,2560
413,6,4,640,640,2560
414,6,4,640,640,2560
415,6,4,640,640,2560
416,6,4,640,640,2560
417,6,4,640,640,2560
418,6,4,640,640,2560
419,6,4,640,640,2560
420,6,4,640,640,2560
421,6,4,640,640,2560
422,6,4,640,640,2560
423,6,4,640,640,2560
424,6,4,640,640,2560
425,6,4,640,640,2560
426,6,4,640,640,2560
427,6,4,640,640,2560
428,6,4,640,640,2560
429,6,4,640,640,2560
430,6,4,640,640,2560
431,6,4,640,640,2560
432,6,4,640,640,2560
433,6,4,640,640,2560
434,6,4,640,640,2560
435,6,4,640,640,2560
436,6,4,640,640,2560
437,6,4,640,640,2560
438,6,4,640,640,2560
439,6,4,640,640,2560
440,6,4,640,640,2560
441,6,4,640,640,2560
442,6,4,640,640,2560
443,6,4,640,640,2560
444,6,4,640,640,2560
445,6,4,640,640,2560
446,6,4,640,640,2560
447,6,4,640,640,2560
448,6,4,640,640,2560
449,6,4,640,640,2560
450,6,4,640,640,2560
451,6,4,640,640,2560
452,6,4,640,640,2560
453,6,4,640,640,2560
454,6,4,640,640,2560
455,6,4,640,640,2560
456,6,4,640,640,2560
457,6,4,640,640,2560
458,6,4,640,640,2560
459,6,4,640,640,2560
460,6,4,640,640,2560
461,6,4,640,640,2560
462,6,4,640,640,2560
463,6,4,640,640,2560
464,6,4,640,640,2560
465,6,4,640,640,2560
466,6,4,640,640,2560
467,6,4,640,640,2560
468,6,4,640,640,2560
469,6,4,640,640,2560
470,6,4,640,640,2560
471,6,4,640,640,2560
472,6,4,640,640,2560
473,6,4,640,640,2560
474,6,4,640,640,2560
475,6,4,640,640,2560
476,6,4,640,640,2560
477,6,4,640,640,2560
478,6,4,640,640,2560
479,6,4,640,640,2560
480,6,4,640,640,2560
481,6,4,640,640,2560
482,6,4,640,640,2560
483,6,4,640,640,2560
484,6,4,640,640,2560
485,6,4,640,640,2560
486,6,4,640,640,2560
487,6,4,640,640,2560
488,6,4,640,640,2560
489,6,4,640,640,2560
490,6,4,640,640,2560
491,6,4,640,640,2560
492,6,4,640,640,2560
493,6,4,640,640,2560
494,6,4,640,640,2560
495,6,4,640,640,2560
496,6,4,640,640,2560
497,6,4,640,640,2560
498,6,4,640,640,2560
499,6,4,640,640,2560
500,6,4,640,640,2560
501,6,4,640,640,2560
502,6,4,640,640,2560
503,6,4,640,640,2560
504,6,4,640,640,2560
505,6,4,640,640,2560
506,6,4,640,640,2560
507,6,4,640,640,2560
508,6,4,640,640,2560
509,6,4,640,640,2560
510,6,4,640,640,2560
511,6,4,640,640,2560
512,6,4,640,640,2560
513,6,4,640,640,2560
514,6,4,640,640,2560
515,6,4,640,640,2560
516,6,4,640,640,2560
517,6,4,640,640,2560
518,6,4,640,640,2560
519,6,4,640,640,2560
520,6,4,640,640,2560
521,6,4,640,640,2560
522,6,4,640,640,2560
523,6,4,640,640,2560
524,6,4,640,640,2560
525,6,4,640,640,2560
526,6,4,640,640,2560
527,6,4,640,640,2560
528,6,4,640,640,2560
529,6,4,640,640,2560
530,6,4,640,640,2560
531,6,4,640,640,2560
532,6,4,640,640,2560
533,6,4,640,640,2560
534,6,4,640,640,2560
535,6,4,640,640,2560
536,6,4,640,640,2560
537,6,4,640,640,2560
538,6,4,640,640,2560
539,6,4,640,640,2560
540,6,4,640,640,2560
541,6,4,640,640,2560
542,6,4,640,640,2560
543,6,4,640,640,2560
544,6,4,640,640,2560
545,6,4,640,640,2560
546,6,4,640,640,2560
547,6,4,640,640,2560
548,6,4,640,640,2560
549,6,4,640,640,2560
550,6,4,640,640,2560
551,6,4,640,640,2560
552,6,4,640,640,2560
553,6,4,640,640,2560
554,6,4,640,640,2560
555,6,4,640,640,2560
556,6,4,640,640,2560
557,6,4,640,640,2560
558,6,4,640,640,2560
559,6,4,640,640,2560
560,6,4,640,640,2560
561,6,4,640,640,2560
562,6,4,640,640,2560
563,6,4,640,640,2560
564,6,4,640,640,2560
565,6,4,640,640,2560
566,6,4,640,640,2560
567,6,4,640,640,2560
568,6,4,640,640,2560
569,6,4,640,640,2560
570,6,4,640,640,2560
571,6,4,640,640,2560
572,6,4,640,640,2560
573,6,4,640,640,2560
574,6,4,640,640,2560
575,6,4,640,640,2560
576,6,4,640,640,2560
577,6,4,640,640,2560
578,6,4,640,640,2560
579,6,4,640,640,2560
580,6,4,640,640,2560
581,6,4,640,640,2560
582,6,4,640,640,2560
583,6,4,640,640,2560
584,6,4,640,640,2560
585,6,4,640,640,2560
586,6,4,640,640,2560
587,6,4,640,640,2560
588,6,4,640,640,2560
589,6,4,640,640,2560
590,6,4,640,640,2560
591,6,4,640,640,2560
592,6,4,640,640,2560
593,6,4,640,640,2560
594,6,4,640,640,2560
595,6,4,640,640,2560
596,6,4,640,640,2560
597,6,4,640,640,2560
598,6,4,640,640,2560
599,6,4,640,640,2560
600,6,4,640,640,2560
601,6,4,640,640,2560
602,6,4,640,640,2560
603,6,4,640,640,2560
604,6,4,640,640,2560
605,6,4,640,640,2560
606,6,4,640,640,2560
607,6,4,640,640,2560
608,6,4,640,640,2560
609,6,4,640,640,2560
610,6,4,640,640,2560
611,6,4,640,640,2560
612,6,4,640,640,2560
613,6,4,640,640,2560
614,6,4,640,640,2560
615,6,4,640,640,2560
616,6,4,640,640,2560
617,6,4,640,640,2560
618,6,4,640,640,2560
619,6,4,640,640,2560
620,6,4,640,640,2560
621,6,4,640,640,2560
622,6,4,640,640,2560
623,6,4,640,640,2560
624,6,4,640,640,2560
625,6,4,640,640,2560
626,6,4,640,640,2560
627,6,4,640,640,2560
628,6,4,640,640,2560
629,6,4,640,640,2560
630,6,4,640,640,2560
631,6,4,640,640,2560
632,6,4,640,640,2560
633,6,4,640,640,2560
634,6,4,640,640,2560
635,6,4,640,640,2560
636,6,4,640,640,2560
637,6,4,640,640,2560
638,6,4,640,640,2560
639,6,4,640,640,2560
640,6,4,640,640,2560
641,6,4,640,640,2560
642,6,4,640,640,2560
643,6,4,640,640,2560
644,6,4,640,640,2560
645,6,4,640,640,2560
646,6,4,640,640,2560
647,6,4,640,640,2560
648,6,4,640,640,2560
649,6,4,640,640,2560
650,6,4,640,640,2560
651,6,4,640,640,2560
652,6,4,640,640,2560
653,6,4,640,640,2560
654,6,4,640,640,2560
655,6,4,640,640,2560
656,6,4,640,640,2560
657,6,4,640,640,2560
658,6,4,640,640,2560
659,6,4,640,640,2560
660,6,4,640,640,2560
661,6,4,640,640,2560
662,6,4,640,640,2560
663,6,4,640,640,2560
664,6,4,640,640,2560
665,6,4,640,640,2560
666,6,4,640,640,2560
667,6,4,640,640,2560
668,6,4,640,640,2560
669,6,4,640,640,2560
670,6,4,640,640,2560
671,6,4,640,640,2560
672,6,4,640,640,2560
673,6,4,640,640,2560
674,6,4,640,640,2560
675,6,4,640,640,2560
676,6,4,640,640,2560
677,6,4,640,640,2560
678,6,4,640,640,2560
679,6,4,640,640,2560
680,6,4,640,640,2560
681,6,4,640,640,2560
682,6,4,640,640,2560
683,6,4,640,640,2560
684,6,4,640,640,2560
685,6,4,640,640,2560
686,6,4,640,640,2560
687,6,4,640,640,2560
688,6,4,640,640,2560
689,6,4,640,640,2560
690,6,4,640,640,2560
691,6,4,640,640,2560
692,6,4,640,640,2560
693,6,4,640,640,2560
694,6,4,640,640,2560
695,6,4,640,640,2560
696,6,4,640,640,2560
697,6,4,640,640,2560
698,6,4,640,640,2560
699,6,4,640,640,2560
700,6,4,640,640,2560
701,6,4,640,640,2560
702,6,4,640,640,2560
703,6,4,640,640,2560
704,6,4,640,640,2560
705,6,4,640,640,2560
706,6,4,640,640,2560
707,6,4,640,640,2560
708,6,4,640,640,2560
709,6,4,640,640,2560
710,6,4,640,640,2560
711,6,4,640,640,2560
712,6,4,640,640,2560
713,6,4,640,640,2560
714,6,4,640,640,2560
715,6,4,640,640,2560
716,6,4,640,640,2560
717,6,4,640,640,2560
718,6,4,640,640,2560
719,6,4,640,640,2560
720,6,4,640,640,2560
721,6,4,640,640,2560
722,6,4,640,640,2560
723,6,4,640,640,2560
724,6,4,640,640,2560
725,6,4,640,640,2560
726,6,4,640,640,2560
727,6,4,640,640,2560
728,6,4,640,640,2560
729,6,4,640,640,2560
730,6,4,640,640,2560
731,6,4,640,640,2560
732,6,4,640,640,2560
733,6,4,640,640,2560
734,6,4,640,640,2560
735,6,4,640,640,2560
736,6,4,640,640,2560
737,6,4,640,640,2560
738,6,4,640,640,2560
739,6,4,640,640,2560
740,6,4,640,640,2560
741,6,4,640,640,2560
742,6,4,640,640,2560
743,6,4,640,640,2560
744,6,4,640,640,2560
745,6,4,640,640,2560
746,6,4,640,640,2560
747,6,4,640,640,2560
748,6,4,640,640,2560
749,6,4,640,640,2560
750,6,4,640,640,2560
751,6,4,640,640,2560
752,6,4,640,640,2560
753,6,4,640,640,2560
754,6,4,640,640,2560
755,6,4,640,640,2560
756,6,4,640,640,2560
757,6,4,640,640,2560
758,6,4,640,640,2560
759,6,4,640,640,2560
760,6,4,640,640,2560
761,6,4,640,640,2560
762,6,4,640,640,2560
763,6,4,640,640,2560
764,6,4,640,640,2560
765,6,4,640,640,2560
766,6,4,640,640,2560
767,6,4,640,640,2560
768,6,4,640,640,2560
769,6,4,640,640,2560
770,6,4,640,640,2560
771,6,4,640,640,2560
772,6,4,640,640,2560
773,6,4,640,640,2560
774,6,4,640,640,2560
775,6,4,640,640,2560
776,6,4,640,640,2560
777,6,4,640,640,2560
778,6,4,640,640,2560
779,6,4,640,640,2560
780,6,4,640,640,2560
781,6,4,640,640,2560
782,6,4,640,640,2560
783,6,4,640,640,2560
784,6,4,640,640,2560
785,6,4,640,640,2560
786,6,4,640,640,2560
787,6,4,640,640,2560
788,6,4,640,640,2560
789,6,4,640,640,2560
790,6,4,640,640,2560
791,6,4,640,640,2560
792,6,4,640,640,2560
793,6,4,640,640,2560
794,6,4,640,640,2560
795,6,4,640,640,2560
796,6,4,640,640,2560
797,6,4,640,640,2560
798,6,4,640,640,2560
799,6,4,640,640,2560
800,6,4,640,640,2560
801,6,4,640,640,2560
802,6,4,640,640,2560
803,6,4,640,640,2560
804,6,4,640,640,2560
805,6,4,640,640,2560
806,6,4,640,640,2560
807,6,4,640,640,2560
808,6,4,640,640,2560
809,6,4,640,640,2560
810,6,4,640,640,2560
811,6,4,640,640,2560
812,6,4,640,640,2560
813,6,4,640,640,2560
814,6,4,640,640,2560
815,6,4,640,640,2560
816,6,4,640,640,2560
817,6,4,640,640,2560
818,6,4,640,640,2560
819,6,4,640,640,2560
820,6,4,640,640,2560
821,6,4,640,640,2560
822,6,4,640,640,2560
823,6,4,640,640,2560
824,6,4,640,640,2560
825,6,4,640,640,2560
826,6,4,640,640,2560
827,6,4,640,640,2560
828,6,4,640,640,2560
829,6,4,640,640,2560
830,6,4,640,640,2560
831,6,4,640,640,2560
832,6,4,640,640,2560
833,6,4,640,640,2560
834,6,4,640,640,2560
835,6,4,640,640,2560
836,6,4,640,640,2560
837,6,4,640,640,2560
838,6,4,640,640,2560
839,6,4,640,640,2560
840,6,4,640,640,2560
841,6,4,640,640,2560
842,6,4,640,640,2560
843,6,4,640,640,2560
844,6,4,640,640,2560
845,6,4,640,640,2560
846,6,4,640,640,2560
847,6,4,640,640,2560
848,6,4,640,640,2560
849,6,4,640,640,2560
850,6,4,640,640,2560
851,6,4,640,640,2560
852,6,4,640,640,2560
853,6,4,640,640,2560
854,6,4,640,640,2560
855,6,4,640,640,2560
856,6,4,640,640,2560
857,6,4,640,640,2560
858,6,4,640,640,2560
859,6,4,640,640,2560
860,6,4,640,640,2560
861,6,4,640,640,2560
862,6,4,640,640,2560
863,6,4,640,640,2560
864,6,4,640,640,2560
865,6,4,640,640,2560
866,6,4,640,640,2560
867,6,4,640,640,2560
868,6,4,640,640,2560
869,6,4,640,640,2560
870,6,4,640,640,2560
871,6,4,640,640,2560
872,6,4,640,640,2560
873,6,4,640,640,2560
874,6,4,640,640,2560
875,6,4,640,640,2560
876,6,4,640,640,2560
877,6,4,640,640,2560
878,6,4,640,640,2560
879,6,4,640,640,2560
880,6,4,640,640,2560
881,6,4,640,640,2560
882,6,4,640,640,2560
883,6,4,640,640,2560
884,6,4,640,640,2560
885,6,4,640,640,2560
886,6,4,640,640,2560
887,6,4,640,640,2560
888,6,4,640,640,2560
889,6,4,640,640,2560
890,6,4,640,640,2560
891,6,4,640,640,2560
892,6,4,640,640,2560
893,6,4,640,640,2560
894,6,4,640,640,2560
895,6,4,640,640,2560
896,6,4,640,640,2560
897,6,4,640,640,2560
898,6,4,640,640,2560
899,6,4,640,640,2560
900,6,4,640,640,2560
901,6,4,640,640,2560
902,6,4,640,640,2560
903,6,4,640,640,2560
904,6,4,640,640,2560
905,6,4,640,640,2560
906,6,4,640,640,2560
907,6,4,640,640,2560
908,6,4,640,640,2560
909,6,4,640,640,2560
910,6,4,640,640,2560
911,6,4,640,640,2560
912,6,4,640,640,2560
913,6,4,640,640,2560
914,6,4,640,640,2560
915,6,4,640,640,2560
916,6,4,640,640,2560
917,6,4,640,640,2560
918,6,4,640,640,2560
919,6,4,640,640,2560
920,6,4,640,640,2560
921,6,4,640,640,2560
922,6,4,640,640,2560
923,6,4,640,640,2560
924,6,4,640,640,2560
925,6,4,640,640,2560
926,6,4,640,640,2560
927,6,4,640,640,2560
928,6,4,640,640,2560
929,6,4,640,640,2560
930,6,4,640,640,2560
931,6,4,640,640,2560
932,6,4,640,640,2560
933,6,4,640,640,2560
934,6,4,640,640,2560
935,6,4,640,640,2560
936,6,4,640,640,2560
937,6,4,640,640,2560
938,6,4,640,640,2560
939,6,4,640,640,2560
940,6,4,640,640,2560
941,6,4,640,640,2560
942,6,4,640,640,2560
943,6,4,640,640,2560
944,6,4,640,640,2560
945,6,4,640,640,2560
946,6,4,640,640,2560
947,6,4,640,640,2560
948,6,4,640,640,2560
949,6,4,640,640,2560
950,6,4,640,640,2560
951,6,4,640,640,2560
952,6,4,640,640,2560
953,6,4,640,640,2560
954,6,4,640,640,2560
955,6,4,640,640,2560
956,6,4,640,640,2560
957,6,4,640,640,2560
958,6,4,640,640,2560
959,6,4,640,640,2560
960,6,4,640,640,2560
961,6,4,640,640,2560
962,6,4,640,640,2560
963,6,4,640,640,2560
964,6,4,640,640,2560
965,6,4,640,640,2560
966,6,4,640,640,2560
967,6,4,640,640,2560
968,6,4,640,640,2560
969,6,4,640,640,2560
970,6,4,640,640,2560
971,6,4,640,640,2560
972,6,4,640,640,2560
973,6,4,640,640,2560
974,6,4,640,640,2560
975,6,4,640,640,2560
976,6,4,640,640,2560
977,6,4,640,640,2560
978,6,4,640,640,2560
979,6,4,640,640,2560
980,6,4,640,640,2560
981,6,4,640,640,2560
982,6,4,640,640,2560
983,6,4,640,640,2560
984,6,4,640,640,2560
985,6,4,640,640,2560
986,6,4,640,640,2560
987,6,4,640,640,2560
988,6,4,640,640,2560
989,6,4,640,640,2560
990,6,4,640,640,2560
991,6,4,640,640,2560
992,6,4,640,640,2560
993,6,4,640,640,2560
994,6,4,640,640,2560
995,6,4,640,640,2560
996,6,4,640,640,2560
997,6,4,640,640,2560
998,6,4,640,640,2560
999,6,4,640,640,2560
1000,6,4,640,640,2560
1001,6,4,640,640,2560
1002,6,4,640,640,2560
1003,6,4,640,640,2560
1004,6,4,640,640,2560
1005,6,4,640,640,2560
1006,6,4,640,640,2560
1007,6,4,640,640,2560
1008,6,4,640,640,2560
1009,6,4,640,640,2560
1010,6,4,640,640,2560
1011,6,4,640,640,2560
1012,6,4,640,640,2560
1013,6,4,640,640,2560
1014,6,4,640,640,2560
1015,6,4,640,640,2560
1016,6,4,640,640,2560
1017,6,4,640,640,2560
1018,6,4,640,640,2560
1019,6,4,640,640,2560
1020,6,4,640,640,2560
1021,6,4,640,640,2560
1022,6,4,640,640,2560
1023,6,4,640,640,2560
1024,6,4,640,640,2560
1025,6,4,640,640,2560
1026,6,4,640,640,2560
1027,6,4,640,640,2560
1028,6,4,640,640,2560
1029,6,4,640,640,2560
1030,6,4,640,640,2560
1031,6,4,640,640,2560
1032,6,4,640,640,2560
1033,6,4,640,640,2560
1034,6,4,640,640,2560
1035,6,4,640,640,2560
1036,6,4,640,640,2560
1037,6,4,640,640,2560
1038,6,4,640,640,2560
1039,6,4,640,640,2560
1040,6,4,640,640,2560
1041,6,4,640,640,2560
1042,6,4,640,640,2560
1043,6,4,640,640,2560
1044,6,4,640,640,2560
1045,6,4,640,640,2560
1046,6,4,640,640,2560
1047,6,4,640,640,2560
1048,6,4,640,640,2560
1049,6,4,640,640,2560
1050,6,4,640,640,2560
1051,6,4,640,640,2560
1052,6,4,640,640,2560
1053,6,4,640,640,2560
1054,6,4,640,640,2560
1055,6,4,640,640,2560
1056,6,4,640,640,2560
1057,6,4,640,640,2560
1058,6,4,640,640,2560
1059,6,4,640,640,2560
1060,6,4,640,640,2560
1061,6,4,640,640,2560
1062,6,4,640,640,2560
1063,6,4,640,640,2560
1064,6,4,640,640,2560
1065,6,4,640,640,2560
1066,6,4,640,640,2560
1067,6,4,640,640,2560
1068,6,4,640,640,2560
