r,h,k,n,infected,msgs
275,1,2,80,80,324
276,1,2,80,80,324
277,1,2,80,80,324
278,1,2,80,80,324
279,1,2,80,80,324
280,1,2,80,80,324
281,1,2,80,80,324
282,1,2,80,80,324
283,1,2,80,80,324
284,1,2,80,80,324
285,1,2,80,80,324
286,1,2,80,80,324
287,1,2,80,80,324
288,1,2,80,80,324
289,1,2,80,80,324
290,1,2,80,80,324
291,1,2,80,80,324
292,1,2,80,80,324
293,1,2,80,80,324
294,1,2,80,80,324
295,1,2,80,80,324
296,1,2,80,80,324
297,1,2,80,80,324
298,1,2,80,80,324
299,1,2,80,80,324
300,1,2,80,80,324
301,1,2,80,80,324
302,1,2,80,80,324
303,1,2,80,80,324
304,1,2,80,80,324
305,1,2,80,80,324
306,1,2,80,80,324
307,1,2,80,80,324
308,1,2,80,80,324
309,1,2,80,80,324
310,1,2,80,80,324
311,1,2,80,80,324
312,1,2,80,80,324
313,1,2,80,80,324
314,1,2,80,80,324
315,1,2,80,80,324
316,1,2,80,80,324
317,1,2,80,80,324
318,1,2,80,80,324
319,1,2,80,80,324
320,1,2,80,80,324
321,1,2,80,80,324
322,1,2,80,80,324
323,1,2,80,80,324
324,1,2,80,80,324
325,1,2,80,80,324
326,1,2,80,80,324
327,1,2,80,80,324
328,1,2,80,80,324
329,1,2,80,80,324
330,1,2,80,80,324
331,1,2,80,80,324
332,1,2,80,80,324
333,1,2,80,80,324
334,1,2,80,80,324
335,1,2,80,80,324
336,1,2,80,80,324
337,1,2,80,80,324
338,1,2,80,80,324
339,1,2,80,80,324
340,1,2,80,80,324
341,1,2,80,80,324
342,1,2,80,80,324
343,1,2,80,80,324
344,1,2,80,80,324
345,1,2,80,80,324
346,1,2,80,80,324
347,1,2,80,80,324
348,1,2,80,80,324
349,1,2,80,80,324
