r,h,k,n,infected,msgs
462,9,1,640,640,3081
463,9,1,640,640,3081
464,9,1,640,640,3081
465,9,1,640,640,3081
466,9,1,640,640,3081
467,9,1,640,640,3081
468,9,1,640,640,3081
469,9,1,640,640,3081
470,9,1,640,640,3081
471,9,1,640,640,3081
472,9,1,640,640,3081
473,9,1,640,640,3081
474,9,1,640,640,3081
475,9,1,640,640,3081
476,9,1,640,640,3081
477,9,1,640,640,3081
478,9,1,640,640,3081
479,9,1,640,640,3081
480,9,1,640,640,3081
481,9,1,640,640,3081
482,9,1,640,640,3081
483,9,1,640,640,3081
484,9,1,640,640,3081
485,9,1,640,640,3081
486,9,1,640,640,3081
487,9,1,640,640,3081
488,9,1,640,640,3081
489,9,1,640,640,3081
490,9,1,640,640,3081
491,9,1,640,640,3081
492,9,1,640,640,3081
493,9,1,640,640,3081
494,9,1,640,640,3081
495,9,1,640,640,3081
496,9,1,640,640,3081
497,9,1,640,640,3081
498,9,1,640,640,3081
499,9,1,640,640,3081
500,9,1,640,640,3081
501,9,1,640,640,3081
502,9,1,640,640,3081
503,9,1,640,640,3081
504,9,1,640,640,3081
505,9,1,640,640,3081
506,9,1,640,640,3081
507,9,1,640,640,3081
508,9,1,640,640,3081
509,9,1,640,640,3081
510,9,1,640,640,3081
511,9,1,640,640,3081
512,9,1,640,640,3081
513,9,1,640,640,3081
514,9,1,640,640,3081
515,9,1,640,640,3081
516,9,1,640,640,3081
517,9,1,640,640,3081
518,9,1,640,640,3081
519,9,1,640,640,3081
520,9,1,640,640,3081
521,9,1,640,640,3081
522,9,1,640,640,3081
523,9,1,640,640,3081
524,9,1,640,640,3081
525,9,1,640,640,3081
526,9,1,640,640,3081
527,9,1,640,640,3081
528,9,1,640,640,3081
529,9,1,640,640,3081
530,9,1,640,640,3081
531,9,1,640,640,3081
532,9,1,640,640,3081
533,9,1,640,640,3081
534,9,1,640,640,3081
535,9,1,640,640,3081
536,9,1,640,640,3081
537,9,1,640,640,3081
538,9,1,640,640,3081
539,9,1,640,640,3081
540,9,1,640,640,3081
541,9,1,640,640,3081
542,9,1,640,640,3081
543,9,1,640,640,3081
544,9,1,640,640,3081
545,9,1,640,640,3081
546,9,1,640,640,3081
547,9,1,640,640,3081
548,9,1,640,640,3081
549,9,1,640,640,3081
550,9,1,640,640,3081
551,9,1,640,640,3081
552,9,1,640,640,3081
553,9,1,640,640,3081
554,9,1,640,640,3081
555,9,1,640,640,3081
556,9,1,640,640,3081
557,9,1,640,640,3081
558,9,1,640,640,3081
559,9,1,640,640,3081
560,9,1,640,640,3081
561,9,1,640,640,3081
562,9,1,640,640,3081
563,9,1,640,640,3081
564,9,1,640,640,3081
565,9,1,640,640,3081
566,9,1,640,640,3081
567,9,1,640,640,3081
568,9,1,640,640,3081
569,9,1,640,640,3081
570,9,1,640,640,3081
571,9,1,640,640,3081
572,9,1,640,640,3081
573,9,1,640,640,3081
574,9,1,640,640,3081
575,9,1,640,640,3081
576,9,1,640,640,3081
577,9,1,640,640,3081
578,9,1,640,640,3081
579,9,1,640,640,3081
580,9,1,640,640,3081
581,9,1,640,640,3081
582,9,1,640,640,3081
583,9,1,640,640,3081
584,9,1,640,640,3081
585,9,1,640,640,3081
586,9,1,640,640,3081
587,9,1,640,640,3081
588,9,1,640,640,3081
589,9,1,640,640,3081
590,9,1,640,640,3081
591,9,1,640,640,3081
592,9,1,640,640,3081
593,9,1,640,640,3081
594,9,1,640,640,3081
595,9,1,640,640,3081
596,9,1,640,640,3081
597,9,1,640,640,3081
598,9,1,640,640,3081
599,9,1,640,640,3081
600,9,1,640,640,3081
601,9,1,640,640,3081
602,9,1,640,640,3081
603,9,1,640,640,3081
604,9,1,640,640,3081
605,9,1,640,640,3081
606,9,1,640,640,3081
607,9,1,640,640,3081
608,9,1,640,640,3081
609,9,1,640,640,3081
610,9,1,640,640,3081
611,9,1,640,640,3081
612,9,1,640,640,3081
613,9,1,640,640,3081
614,9,1,640,640,3081
615,9,1,640,640,3081
616,9,1,640,640,3081
617,9,1,640,640,3081
618,9,1,640,640,3081
619,9,1,640,640,3081
620,9,1,640,640,3081
621,9,1,640,640,3081
622,9,1,640,640,3081
623,9,1,640,640,3081
624,9,1,640,640,3081
625,9,1,640,640,3081
626,9,1,640,640,3081
627,9,1,640,640,3081
628,9,1,640,640,3081
629,9,1,640,640,3081
630,9,1,640,640,3081
631,9,1,640,640,3081
632,9,1,640,640,3081
633,9,1,640,640,3081
634,9,1,640,640,3081
635,9,1,640,640,3081
636,9,1,640,640,3081
637,9,1,640,640,3081
638,9,1,640,640,3081
639,9,1,640,640,3081
640,9,1,640,640,3081
641,9,1,640,640,3081
642,9,1,640,640,3081
643,9,1,640,640,3081
644,9,1,640,640,3081
645,9,1,640,640,3081
646,9,1,640,640,3081
647,9,1,640,640,3081
648,9,1,640,640,3081
649,9,1,640,640,3081
650,9,1,640,640,3081
651,9,1,640,640,3081
652,9,1,640,640,3081
653,9,1,640,640,3081
654,9,1,640,640,3081
655,9,1,640,640,3081
656,9,1,640,640,3081
657,9,1,640,640,3081
658,9,1,640,640,3081
659,9,1,640,640,3081
660,9,1,640,640,3081
661,9,1,640,640,3081
662,9,1,640,640,3081
663,9,1,640,640,3081
664,9,1,640,640,3081
665,9,1,640,640,3081
666,9,1,640,640,3081
667,9,1,640,640,3081
668,9,1,640,640,3081
669,9,1,640,640,3081
670,9,1,640,640,3081
671,9,1,640,640,3081
672,9,1,640,640,3081
673,9,1,640,640,3081
674,9,1,640,640,3081
675,9,1,640,640,3081
676,9,1,640,640,3081
677,9,1,640,640,3081
678,9,1,640,640,3081
679,9,1,640,640,3081
680,9,1,640,640,3081
681,9,1,640,640,3081
682,9,1,640,640,3081
683,9,1,640,640,3081
684,9,1,640,640,3081
685,9,1,640,640,3081
686,9,1,640,640,3081
687,9,1,640,640,3081
688,9,1,640,640,3081
689,9,1,640,640,3081
690,9,1,640,640,3081
691,9,1,640,640,3081
692,9,1,640,640,3081
693,9,1,640,640,3081
694,9,1,640,640,3081
695,9,1,640,640,3081
696,9,1,640,640,3081
697,9,1,640,640,3081
698,9,1,640,640,3081
699,9,1,640,640,3081
700,9,1,640,640,3081
701,9,1,640,640,3081
702,9,1,640,640,3081
703,9,1,640,640,3081
704,9,1,640,640,3081
705,9,1,640,640,3081
706,9,1,640,640,3081
707,9,1,640,640,3081
708,9,1,640,640,3081
709,9,1,640,640,3081
710,9,1,640,640,3081
711,9,1,640,640,3081
712,9,1,640,640,3081
713,9,1,640,640,3081
714,9,1,640,640,3081
715,9,1,640,640,3081
716,9,1,640,640,3081
717,9,1,640,640,3081
718,9,1,640,640,3081
719,9,1,640,640,3081
720,9,1,640,640,3081
721,9,1,640,640,3081
722,9,1,640,640,3081
723,9,1,640,640,3081
724,9,1,640,640,3081
725,9,1,640,640,3081
726,9,1,640,640,3081
727,9,1,640,640,3081
728,9,1,640,640,3081
729,9,1,640,640,3081
730,9,1,640,640,3081
731,9,1,640,640,3081
732,9,1,640,640,3081
733,9,1,640,640,3081
734,9,1,640,640,3081
735,9,1,640,640,3081
736,9,1,640,640,3081
737,9,1,640,640,3081
738,9,1,640,640,3081
739,9,1,640,640,3081
740,9,1,640,640,3081
741,9,1,640,640,3081
742,9,1,640,640,3081
743,9,1,640,640,3081
744,9,1,640,640,3081
745,9,1,640,640,3081
746,9,1,640,640,3081
747,9,1,640,640,3081
748,9,1,640,640,3081
749,9,1,640,640,3081
750,9,1,640,640,3081
751,9,1,640,640,3081
752,9,1,640,640,3081
753,9,1,640,640,3081
754,9,1,640,640,3081
755,9,1,640,640,3081
756,9,1,640,640,3081
757,9,1,640,640,3081
758,9,1,640,640,3081
759,9,1,640,640,3081
760,9,1,640,640,3081
761,9,1,640,640,3081
762,9,1,640,640,3081
763,9,1,640,640,3081
764,9,1,640,640,3081
765,9,1,640,640,3081
766,9,1,640,640,3081
767,9,1,640,640,3081
768,9,1,640,640,3081
769,9,1,640,640,3081
770,9,1,640,640,3081
771,9,1,640,640,3081
772,9,1,640,640,3081
773,9,1,640,640,3081
774,9,1,640,640,3081
775,9,1,640,640,3081
776,9,1,640,640,3081
777,9,1,640,640,3081
778,9,1,640,640,3081
779,9,1,640,640,3081
780,9,1,640,640,3081
781,9,1,640,640,3081
782,9,1,640,640,3081
783,9,1,640,640,3081
784,9,1,640,640,3081
785,9,1,640,640,3081
786,9,1,640,640,3081
787,9,1,640,640,3081
788,9,1,640,640,3081
789,9,1,640,640,3081
790,9,1,640,640,3081
791,9,1,640,640,3081
792,9,1,640,640,3081
793,9,1,640,640,3081
794,9,1,640,640,3081
795,9,1,640,640,3081
796,9,1,640,640,3081
797,9,1,640,640,3081
798,9,1,640,640,3081
799,9,1,640,640,3081
800,9,1,640,640,3081
801,9,1,640,640,3081
802,9,1,640,640,3081
803,9,1,640,640,3081
804,9,1,640,640,3081
805,9,1,640,640,3081
806,9,1,640,640,3081
807,9,1,640,640,3081
808,9,1,640,640,3081
809,9,1,640,640,3081
810,9,1,640,640,3081
811,9,1,640,640,3081
812,9,1,640,640,3081
813,9,1,640,640,3081
814,9,1,640,640,3081
815,9,1,640,640,3081
816,9,1,640,640,3081
817,9,1,640,640,3081
818,9,1,640,640,3081
819,9,1,640,640,3081
820,9,1,640,640,3081
821,9,1,640,640,3081
822,9,1,640,640,3081
823,9,1,640,640,3081
824,9,1,640,640,3081
825,9,1,640,640,3081
826,9,1,640,640,3081
827,9,1,640,640,3081
828,9,1,640,640,3081
829,9,1,640,640,3081
830,9,1,640,640,3081
831,9,1,640,640,3081
832,9,1,640,640,3081
833,9,1,640,640,3081
834,9,1,640,640,3081
835,9,1,640,640,3081
836,9,1,640,640,3081
837,9,1,640,640,3081
838,9,1,640,640,3081
839,9,1,640,640,3081
840,9,1,640,640,3081
841,9,1,640,640,3081
842,9,1,640,640,3081
843,9,1,640,640,3081
844,9,1,640,640,3081
845,9,1,640,640,3081
846,9,1,640,640,3081
847,9,1,640,640,3081
848,9,1,640,640,3081
849,9,1,640,640,3081
850,9,1,640,640,3081
851,9,1,640,640,3081
852,9,1,640,640,3081
853,9,1,640,640,3081
854,9,1,640,640,3081
855,9,1,640,640,3081
856,9,1,640,640,3081
857,9,1,640,640,3081
858,9,1,640,640,3081
859,9,1,640,640,3081
860,9,1,640,640,3081
861,9,1,640,640,3081
862,9,1,640,640,3081
863,9,1,640,640,3081
864,9,1,640,640,3081
865,9,1,640,640,3081
866,9,1,640,640,3081
867,9,1,640,640,3081
868,9,1,640,640,3081
869,9,1,640,640,3081
870,9,1,640,640,3081
871,9,1,640,640,3081
872,9,1,640,640,3081
873,9,1,640,640,3081
874,9,1,640,640,3081
875,9,1,640,640,3081
876,9,1,640,640,3081
877,9,1,640,640,3081
878,9,1,640,640,3081
879,9,1,640,640,3081
880,9,1,640,640,3081
881,9,1,640,640,3081
882,9,1,640,640,3081
883,9,1,640,640,3081
884,9,1,640,640,3081
885,9,1,640,640,3081
886,9,1,640,640,3081
887,9,1,640,640,3081
888,9,1,640,640,3081
889,9,1,640,640,3081
890,9,1,640,640,3081
891,9,1,640,640,3081
892,9,1,640,640,3081
893,9,1,640,640,3081
894,9,1,640,640,3081
895,9,1,640,640,3081
896,9,1,640,640,3081
897,9,1,640,640,3081
898,9,1,640,640,3081
899,9,1,640,640,3081
900,9,1,640,640,3081
901,9,1,640,640,3081
902,9,1,640,640,3081
903,9,1,640,640,3081
904,9,1,640,640,3081
905,9,1,640,640,3081
906,9,1,640,640,3081
907,9,1,640,640,3081
908,9,1,640,640,3081
909,9,1,640,640,3081
910,9,1,640,640,3081
911,9,1,640,640,3081
912,9,1,640,640,3081
913,9,1,640,640,3081
914,9,1,640,640,3081
915,9,1,640,640,3081
916,9,1,640,640,3081
917,9,1,640,640,3081
918,9,1,640,640,3081
919,9,1,640,640,3081
920,9,1,640,640,3081
921,9,1,640,640,3081
922,9,1,640,640,3081
923,9,1,640,640,3081
924,9,1,640,640,3081
925,9,1,640,640,3081
926,9,1,640,640,3081
927,9,1,640,640,3081
928,9,1,640,640,3081
929,9,1,640,640,3081
930,9,1,640,640,3081
931,9,1,640,640,3081
932,9,1,640,640,3081
933,9,1,640,640,3081
934,9,1,640,640,3081
935,9,1,640,640,3081
936,9,1,640,640,3081
937,9,1,640,640,3081
938,9,1,640,640,3081
939,9,1,640,640,3081
940,9,1,640,640,3081
941,9,1,640,640,3081
942,9,1,640,640,3081
943,9,1,640,640,3081
944,9,1,640,640,3081
945,9,1,640,640,3081
946,9,1,640,640,3081
947,9,1,640,640,3081
948,9,1,640,640,3081
949,9,1,640,640,3081
950,9,1,640,640,3081
951,9,1,640,640,3081
952,9,1,640,640,3081
953,9,1,640,640,3081
954,9,1,640,640,3081
955,9,1,640,640,3081
956,9,1,640,640,3081
957,9,1,640,640,3081
958,9,1,640,640,3081
959,9,1,640,640,3081
960,9,1,640,640,3081
961,9,1,640,640,3081
962,9,1,640,640,3081
963,9,1,640,640,3081
964,9,1,640,640,3081
965,9,1,640,640,3081
966,9,1,640,640,3081
967,9,1,640,640,3081
968,9,1,640,640,3081
969,9,1,640,640,3081
970,9,1,640,640,3081
971,9,1,640,640,3081
972,9,1,640,640,3081
973,9,1,640,640,3081
974,9,1,640,640,3081
975,9,1,640,640,3081
976,9,1,640,640,3081
977,9,1,640,640,3081
978,9,1,640,640,3081
979,9,1,640,640,3081
980,9,1,640,640,3081
981,9,1,640,640,3081
982,9,1,640,640,3081
983,9,1,640,640,3081
984,9,1,640,640,3081
985,9,1,640,640,3081
986,9,1,640,640,3081
987,9,1,640,640,3081
988,9,1,640,640,3081
989,9,1,640,640,3081
990,9,1,640,640,3081
991,9,1,640,640,3081
992,9,1,640,640,3081
993,9,1,640,640,3081
994,9,1,640,640,3081
995,9,1,640,640,3081
996,9,1,640,640,3081
997,9,1,640,640,3081
998,9,1,640,640,3081
999,9,1,640,640,3081
1000,9,1,640,640,3081
1001,9,1,640,640,3081
1002,9,1,640,640,3081
1003,9,1,640,640,3081
1004,9,1,640,640,3081
1005,9,1,640,640,3081
1006,9,1,640,640,3081
1007,9,1,640,640,3081
1008,9,1,640,640,3081
1009,9,1,640,640,3081
1010,9,1,640,640,3081
1011,9,1,640,640,3081
1012,9,1,640,640,3081
1013,9,1,640,640,3081
1014,9,1,640,640,3081
1015,9,1,640,640,3081
1016,9,1,640,640,3081
1017,9,1,640,640,3081
1018,9,1,640,640,3081
1019,9,1,640,640,3081
1020,9,1,640,640,3081
1021,9,1,640,640,3081
1022,9,1,640,640,3081
1023,9,1,640,640,3081
1024,9,1,640,640,3081
1025,9,1,640,640,3081
1026,9,1,640,640,3081
1027,9,1,640,640,3081
1028,9,1,640,640,3081
1029,9,1,640,640,3081
1030,9,1,640,640,3081
1031,9,1,640,640,3081
1032,9,1,640,640,3081
1033,9,1,640,640,3081
1034,9,1,640,640,3081
1035,9,1,640,640,3081
1036,9,1,640,640,3081
1037,9,1,640,640,3081
1038,9,1,640,640,3081
1039,9,1,640,640,3081
1040,9,1,640,640,3081
1041,9,1,640,640,3081
1042,9,1,640,640,3081
1043,9,1,640,640,3081
1044,9,1,640,640,3081
1045,9,1,640,640,3081
1046,9,1,640,640,3081
1047,9,1,640,640,3081
1048,9,1,640,640,3081
1049,9,1,640,640,3081
1050,9,1,640,640,3081
1051,9,1,640,640,3081
1052,9,1,640,640,3081
1053,9,1,640,640,3081
1054,9,1,640,640,3081
1055,9,1,640,640,3081
1056,9,1,640,640,3081
1057,9,1,640,640,3081
1058,9,1,640,640,3081
1059,9,1,640,640,3081
1060,9,1,640,640,3081
1061,9,1,640,640,3081
1062,9,1,640,640,3081
1063,9,1,640,640,3081
1064,9,1,640,640,3081
1065,9,1,640,640,3081
1066,9,1,640,640,3081
1067,9,1,640,640,3081
1068,9,1,640,640,3081
1069,9,1,640,640,3081
