r,h,k,n,infected,msgs
150,6,64,1280,1280,81920
151,6,64,1280,1280,81920
152,6,64,1280,1280,81920
153,6,64,1280,1280,81920
154,6,64,1280,1280,81920
155,6,64,1280,1280,81920
156,6,64,1280,1280,81920
157,6,64,1280,1280,81920
158,6,64,1280,1280,81920
159,6,64,1280,1280,81920
160,6,64,1280,1280,81920
161,6,64,1280,1280,81920
162,6,64,1280,1280,81920
163,6,64,1280,1280,81920
164,6,64,1280,1280,81920
165,6,64,1280,1280,81920
166,6,64,1280,1280,81920
167,6,64,1280,1280,81920
168,6,64,1280,1280,81920
169,6,64,1280,1280,81920
170,6,64,1280,1280,81920
171,6,64,1280,1280,81920
172,6,64,1280,1280,81920
173,6,64,1280,1280,81920
174,6,64,1280,1280,81920
175,6,64,1280,1280,81920
176,6,64,1280,1280,81920
177,6,64,1280,1280,81920
178,6,64,1280,1280,81920
179,6,64,1280,1280,81920
180,6,64,1280,1280,81920
181,6,64,1280,1280,81920
182,6,64,1280,1280,81920
183,6,64,1280,1280,81920
184,6,64,1280,1280,81920
185,6,64,1280,1280,81920
186,6,64,1280,1280,81920
187,6,64,1280,1280,81920
188,6,64,1280,1280,81920
189,6,64,1280,1280,81920
190,6,64,1280,1280,81920
191,6,64,1280,1280,81920
192,6,64,1280,1280,81920
193,6,64,1280,1280,81920
194,6,64,1280,1280,81920
195,6,64,1280,1280,81920
196,6,64,1280,1280,81920
197,6,64,1280,1280,81920
198,6,64,1280,1280,81920
199,6,64,1280,1280,81920
200,6,64,1280,1280,81920
201,6,64,1280,1280,81920
202,6,64,1280,1280,81920
203,6,64,1280,1280,81920
204,6,64,1280,1280,81920
205,6,64,1280,1280,81920
206,6,64,1280,1280,81920
207,6,64,1280,1280,81920
208,6,64,1280,1280,81920
209,6,64,1280,1280,81920
210,6,64,1280,1280,81920
211,6,64,1280,1280,81920
212,6,64,1280,1280,81920
213,6,64,1280,1280,81920
214,6,64,1280,1280,81920
215,6,64,1280,1280,81920
216,6,64,1280,1280,81920
217,6,64,1280,1280,81920
218,6,64,1280,1280,81920
219,6,64,1280,1280,81920
220,6,64,1280,1280,81920
221,6,64,1280,1280,81920
222,6,64,1280,1280,81920
223,6,64,1280,1280,81920
224,6,64,1280,1280,81920
225,6,64,1280,1280,81920
226,6,64,1280,1280,81920
227,6,64,1280,1280,81920
228,6,64,1280,1280,81920
229,6,64,1280,1280,81920
230,6,64,1280,1280,81920
231,6,64,1280,1280,81920
232,6,64,1280,1280,81920
233,6,64,1280,1280,81920
234,6,64,1280,1280,81920
235,6,64,1280,1280,81920
236,6,64,1280,1280,81920
237,6,64,1280,1280,81920
238,6,64,1280,1280,81920
239,6,64,1280,1280,81920
240,6,64,1280,1280,81920
241,6,64,1280,1280,81920
242,6,64,1280,1280,81920
243,6,64,1280,1280,81920
244,6,64,1280,1280,81920
245,6,64,1280,1280,81920
246,6,64,1280,1280,81920
247,6,64,1280,1280,81920
248,6,64,1280,1280,81920
249,6,64,1280,1280,81920
250,6,64,1280,1280,81920
251,6,64,1280,1280,81920
252,6,64,1280,1280,81920
253,6,64,1280,1280,81920
254,6,64,1280,1280,81920
255,6,64,1280,1280,81920
256,6,64,1280,1280,81920
257,6,64,1280,1280,81920
258,6,64,1280,1280,81920
259,6,64,1280,1280,81920
260,6,64,1280,1280,81920
261,6,64,1280,1280,81920
262,6,64,1280,1280,81920
263,6,64,1280,1280,81920
264,6,64,1280,1280,81920
265,6,64,1280,1280,81920
266,6,64,1280,1280,81920
267,6,64,1280,1280,81920
268,6,64,1280,1280,81920
269,6,64,1280,1280,81920
270,6,64,1280,1280,81920
271,6,64,1280,1280,81920
272,6,64,1280,1280,81920
273,6,64,1280,1280,81920
274,6,64,1280,1280,81920
275,6,64,1280,1280,81920
276,6,64,1280,1280,81920
277,6,64,1280,1280,81920
278,6,64,1280,1280,81920
279,6,64,1280,1280,81920
280,6,64,1280,1280,81920
281,6,64,1280,1280,81920
282,6,64,1280,1280,81920
283,6,64,1280,1280,81920
284,6,64,1280,1280,81920
285,6,64,1280,1280,81920
286,6,64,1280,1280,81920
287,6,64,1280,1280,81920
288,6,64,1280,1280,81920
289,6,64,1280,1280,81920
290,6,64,1280,1280,81920
291,6,64,1280,1280,81920
292,6,64,1280,1280,81920
293,6,64,1280,1280,81920
294,6,64,1280,1280,81920
295,6,64,1280,1280,81920
296,6,64,1280,1280,81920
297,6,64,1280,1280,81920
298,6,64,1280,1280,81920
299,6,64,1280,1280,81920
300,6,64,1280,1280,81920
301,6,64,1280,1280,81920
302,6,64,1280,1280,81920
303,6,64,1280,1280,81920
304,6,64,1280,1280,81920
305,6,64,1280,1280,81920
306,6,64,1280,1280,81920
307,6,64,1280,1280,81920
308,6,64,1280,1280,81920
309,6,64,1280,1280,81920
310,6,64,1280,1280,81920
311,6,64,1280,1280,81920
312,6,64,1280,1280,81920
313,6,64,1280,1280,81920
314,6,64,1280,1280,81920
315,6,64,1280,1280,81920
316,6,64,1280,1280,81920
317,6,64,1280,1280,81920
318,6,64,1280,1280,81920
319,6,64,1280,1280,81920
320,6,64,1280,1280,81920
321,6,64,1280,1280,81920
322,6,64,1280,1280,81920
323,6,64,1280,1280,81920
324,6,64,1280,1280,81920
325,6,64,1280,1280,81920
326,6,64,1280,1280,81920
327,6,64,1280,1280,81920
328,6,64,1280,1280,81920
329,6,64,1280,1280,81920
330,6,64,1280,1280,81920
331,6,64,1280,1280,81920
332,6,64,1280,1280,81920
333,6,64,1280,1280,81920
334,6,64,1280,1280,81920
335,6,64,1280,1280,81920
336,6,64,1280,1280,81920
337,6,64,1280,1280,81920
338,6,64,1280,1280,81920
339,6,64,1280,1280,81920
340,6,64,1280,1280,81920
341,6,64,1280,1280,81920
342,6,64,1280,1280,81920
343,6,64,1280,1280,81920
344,6,64,1280,1280,81920
345,6,64,1280,1280,81920
346,6,64,1280,1280,81920
347,6,64,1280,1280,81920
348,6,64,1280,1280,81920
349,6,64,1280,1280,81920
350,6,64,1280,1280,81920
351,6,64,1280,1280,81920
352,6,64,1280,1280,81920
353,6,64,1280,1280,81920
354,6,64,1280,1280,81920
355,6,64,1280,1280,81920
356,6,64,1280,1280,81920
357,6,64,1280,1280,81920
358,6,64,1280,1280,81920
359,6,64,1280,1280,81920
360,6,64,1280,1280,81920
361,6,64,1280,1280,81920
362,6,64,1280,1280,81920
363,6,64,1280,1280,81920
364,6,64,1280,1280,81920
365,6,64,1280,1280,81920
366,6,64,1280,1280,81920
367,6,64,1280,1280,81920
368,6,64,1280,1280,81920
369,6,64,1280,1280,81920
370,6,64,1280,1280,81920
371,6,64,1280,1280,81920
372,6,64,1280,1280,81920
373,6,64,1280,1280,81920
374,6,64,1280,1280,81920
375,6,64,1280,1280,81920
376,6,64,1280,1280,81920
377,6,64,1280,1280,81920
378,6,64,1280,1280,81920
379,6,64,1280,1280,81920
380,6,64,1280,1280,81920
381,6,64,1280,1280,81920
382,6,64,1280,1280,81920
383,6,64,1280,1280,81920
384,6,64,1280,1280,81920
385,6,64,1280,1280,81920
386,6,64,1280,1280,81920
387,6,64,1280,1280,81920
388,6,64,1280,1280,81920
389,6,64,1280,1280,81920
390,6,64,1280,1280,81920
391,6,64,1280,1280,81920
392,6,64,1280,1280,81920
393,6,64,1280,1280,81920
394,6,64,1280,1280,81920
395,6,64,1280,1280,81920
396,6,64,1280,1280,81920
397,6,64,1280,1280,81920
398,6,64,1280,1280,81920
399,6,64,1280,1280,81920
400,6,64,1280,1280,81920
401,6,64,1280,1280,81920
402,6,64,1280,1280,81920
403,6,64,1280,1280,81920
404,6,64,1280,1280,81920
405,6,64,1280,1280,81920
406,6,64,1280,1280,81920
407,6,64,1280,1280,81920
408,6,64,1280,1280,81920
409,6,64,1280,1280,81920
410,6,64,1280,1280,81920
411,6,64,1280,1280,81920
412,6,64,1280,1280,81920
413,6,64,1280,1280,81920
414,6,64,1280,1280,81920
415,6,64,1280,1280,81920
416,6,64,1280,1280,81920
417,6,64,1280,1280,81920
418,6,64,1280,1280,81920
419,6,64,1280,1280,81920
420,6,64,1280,1280,81920
421,6,64,1280,1280,81920
422,6,64,1280,1280,81920
423,6,64,1280,1280,81920
424,6,64,1280,1280,81920
425,6,64,1280,1280,81920
426,6,64,1280,1280,81920
427,6,64,1280,1280,81920
428,6,64,1280,1280,81920
429,6,64,1280,1280,81920
430,6,64,1280,1280,81920
431,6,64,1280,1280,81920
432,6,64,1280,1280,81920
433,6,64,1280,1280,81920
434,6,64,1280,1280,81920
435,6,64,1280,1280,81920
436,6,64,1280,1280,81920
437,6,64,1280,1280,81920
438,6,64,1280,1280,81920
439,6,64,1280,1280,81920
440,6,64,1280,1280,81920
441,6,64,1280,1280,81920
442,6,64,1280,1280,81920
443,6,64,1280,1280,81920
444,6,64,1280,1280,81920
445,6,64,1280,1280,81920
446,6,64,1280,1280,81920
447,6,64,1280,1280,81920
448,6,64,1280,1280,81920
449,6,64,1280,1280,81920
450,6,64,1280,1280,81920
451,6,64,1280,1280,81920
452,6,64,1280,1280,81920
453,6,64,1280,1280,81920
454,6,64,1280,1280,81920
455,6,64,1280,1280,81920
456,6,64,1280,1280,81920
457,6,64,1280,1280,81920
458,6,64,1280,1280,81920
459,6,64,1280,1280,81920
460,6,64,1280,1280,81920
461,6,64,1280,1280,81920
462,6,64,1280,1280,81920
463,6,64,1280,1280,81920
464,6,64,1280,1280,81920
465,6,64,1280,1280,81920
466,6,64,1280,1280,81920
467,6,64,1280,1280,81920
468,6,64,1280,1280,81920
469,6,64,1280,1280,81920
470,6,64,1280,1280,81920
471,6,64,1280,1280,81920
472,6,64,1280,1280,81920
473,6,64,1280,1280,81920
474,6,64,1280,1280,81920
475,6,64,1280,1280,81920
476,6,64,1280,1280,81920
477,6,64,1280,1280,81920
478,6,64,1280,1280,81920
479,6,64,1280,1280,81920
480,6,64,1280,1280,81920
481,6,64,1280,1280,81920
482,6,64,1280,1280,81920
483,6,64,1280,1280,81920
484,6,64,1280,1280,81920
485,6,64,1280,1280,81920
486,6,64,1280,1280,81920
487,6,64,1280,1280,81920
488,6,64,1280,1280,81920
489,6,64,1280,1280,81920
490,6,64,1280,1280,81920
491,6,64,1280,1280,81920
492,6,64,1280,1280,81920
493,6,64,1280,1280,81920
494,6,64,1280,1280,81920
495,6,64,1280,1280,81920
496,6,64,1280,1280,81920
497,6,64,1280,1280,81920
498,6,64,1280,1280,81920
499,6,64,1280,1280,81920
500,6,64,1280,1280,81920
501,6,64,1280,1280,81920
502,6,64,1280,1280,81920
503,6,64,1280,1280,81920
504,6,64,1280,1280,81920
505,6,64,1280,1280,81920
506,6,64,1280,1280,81920
507,6,64,1280,1280,81920
508,6,64,1280,1280,81920
509,6,64,1280,1280,81920
510,6,64,1280,1280,81920
511,6,64,1280,1280,81920
512,6,64,1280,1280,81920
513,6,64,1280,1280,81920
514,6,64,1280,1280,81920
515,6,64,1280,1280,81920
516,6,64,1280,1280,81920
517,6,64,1280,1280,81920
518,6,64,1280,1280,81920
519,6,64,1280,1280,81920
520,6,64,1280,1280,81920
521,6,64,1280,1280,81920
522,6,64,1280,1280,81920
523,6,64,1280,1280,81920
524,6,64,1280,1280,81920
525,6,64,1280,1280,81920
526,6,64,1280,1280,81920
527,6,64,1280,1280,81920
528,6,64,1280,1280,81920
529,6,64,1280,1280,81920
530,6,64,1280,1280,81920
531,6,64,1280,1280,81920
532,6,64,1280,1280,81920
533,6,64,1280,1280,81920
534,6,64,1280,1280,81920
535,6,64,1280,1280,81920
536,6,64,1280,1280,81920
537,6,64,1280,1280,81920
538,6,64,1280,1280,81920
539,6,64,1280,1280,81920
540,6,64,1280,1280,81920
541,6,64,1280,1280,81920
542,6,64,1280,1280,81920
543,6,64,1280,1280,81920
544,6,64,1280,1280,81920
545,6,64,1280,1280,81920
546,6,64,1280,1280,81920
547,6,64,1280,1280,81920
548,6,64,1280,1280,81920
549,6,64,1280,1280,81920
550,6,64,1280,1280,81920
551,6,64,1280,1280,81920
552,6,64,1280,1280,81920
553,6,64,1280,1280,81920
554,6,64,1280,1280,81920
555,6,64,1280,1280,81920
556,6,64,1280,1280,81920
557,6,64,1280,1280,81920
558,6,64,1280,1280,81920
559,6,64,1280,1280,81920
560,6,64,1280,1280,81920
561,6,64,1280,1280,81920
562,6,64,1280,1280,81920
563,6,64,1280,1280,81920
564,6,64,1280,1280,81920
565,6,64,1280,1280,81920
566,6,64,1280,1280,81920
567,6,64,1280,1280,81920
568,6,64,1280,1280,81920
569,6,64,1280,1280,81920
570,6,64,1280,1280,81920
571,6,64,1280,1280,81920
572,6,64,1280,1280,81920
573,6,64,1280,1280,81920
574,6,64,1280,1280,81920
575,6,64,1280,1280,81920
576,6,64,1280,1280,81920
577,6,64,1280,1280,81920
578,6,64,1280,1280,81920
579,6,64,1280,1280,81920
580,6,64,1280,1280,81920
581,6,64,1280,1280,81920
582,6,64,1280,1280,81920
583,6,64,1280,1280,81920
584,6,64,1280,1280,81920
585,6,64,1280,1280,81920
586,6,64,1280,1280,81920
587,6,64,1280,1280,81920
588,6,64,1280,1280,81920
589,6,64,1280,1280,81920
590,6,64,1280,1280,81920
591,6,64,1280,1280,81920
592,6,64,1280,1280,81920
593,6,64,1280,1280,81920
594,6,64,1280,1280,81920
595,6,64,1280,1280,81920
596,6,64,1280,1280,81920
597,6,64,1280,1280,81920
598,6,64,1280,1280,81920
599,6,64,1280,1280,81920
600,6,64,1280,1280,81920
601,6,64,1280,1280,81920
602,6,64,1280,1280,81920
603,6,64,1280,1280,81920
604,6,64,1280,1280,81920
605,6,64,1280,1280,81920
606,6,64,1280,1280,81920
607,6,64,1280,1280,81920
608,6,64,1280,1280,81920
609,6,64,1280,1280,81920
610,6,64,1280,1280,81920
611,6,64,1280,1280,81920
612,6,64,1280,1280,81920
613,6,64,1280,1280,81920
614,6,64,1280,1280,81920
615,6,64,1280,1280,81920
616,6,64,1280,1280,81920
617,6,64,1280,1280,81920
618,6,64,1280,1280,81920
619,6,64,1280,1280,81920
620,6,64,1280,1280,81920
621,6,64,1280,1280,81920
622,6,64,1280,1280,81920
623,6,64,1280,1280,81920
624,6,64,1280,1280,81920
625,6,64,1280,1280,81920
626,6,64,1280,1280,81920
627,6,64,1280,1280,81920
628,6,64,1280,1280,81920
629,6,64,1280,1280,81920
630,6,64,1280,1280,81920
631,6,64,1280,1280,81920
632,6,64,1280,1280,81920
633,6,64,1280,1280,81920
634,6,64,1280,1280,81920
635,6,64,1280,1280,81920
636,6,64,1280,1280,81920
637,6,64,1280,1280,81920
638,6,64,1280,1280,81920
639,6,64,1280,1280,81920
640,6,64,1280,1280,81920
641,6,64,1280,1280,81920
642,6,64,1280,1280,81920
643,6,64,1280,1280,81920
644,6,64,1280,1280,81920
645,6,64,1280,1280,81920
646,6,64,1280,1280,81920
647,6,64,1280,1280,81920
648,6,64,1280,1280,81920
649,6,64,1280,1280,81920
650,6,64,1280,1280,81920
651,6,64,1280,1280,81920
652,6,64,1280,1280,81920
653,6,64,1280,1280,81920
654,6,64,1280,1280,81920
655,6,64,1280,1280,81920
656,6,64,1280,1280,81920
657,6,64,1280,1280,81920
658,6,64,1280,1280,81920
659,6,64,1280,1280,81920
660,6,64,1280,1280,81920
661,6,64,1280,1280,81920
662,6,64,1280,1280,81920
663,6,64,1280,1280,81920
664,6,64,1280,1280,81920
665,6,64,1280,1280,81920
666,6,64,1280,1280,81920
667,6,64,1280,1280,81920
668,6,64,1280,1280,81920
669,6,64,1280,1280,81920
670,6,64,1280,1280,81920
671,6,64,1280,1280,81920
672,6,64,1280,1280,81920
673,6,64,1280,1280,81920
674,6,64,1280,1280,81920
675,6,64,1280,1280,81920
676,6,64,1280,1280,81920
677,6,64,1280,1280,81920
678,6,64,1280,1280,81920
679,6,64,1280,1280,81920
680,6,64,1280,1280,81920
681,6,64,1280,1280,81920
682,6,64,1280,1280,81920
683,6,64,1280,1280,81920
684,6,64,1280,1280,81920
685,6,64,1280,1280,81920
686,6,64,1280,1280,81920
687,6,64,1280,1280,81920
688,6,64,1280,1280,81920
689,6,64,1280,1280,81920
690,6,64,1280,1280,81920
691,6,64,1280,1280,81920
692,6,64,1280,1280,81920
693,6,64,1280,1280,81920
694,6,64,1280,1280,81920
695,6,64,1280,1280,81920
696,6,64,1280,1280,81920
697,6,64,1280,1280,81920
698,6,64,1280,1280,81920
699,6,64,1280,1280,81920
700,6,64,1280,1280,81920
701,6,64,1280,1280,81920
702,6,64,1280,1280,81920
703,6,64,1280,1280,81920
704,6,64,1280,1280,81920
705,6,64,1280,1280,81920
706,6,64,1280,1280,81920
707,6,64,1280,1280,81920
708,6,64,1280,1280,81920
709,6,64,1280,1280,81920
710,6,64,1280,1280,81920
711,6,64,1280,1280,81920
712,6,64,1280,1280,81920
713,6,64,1280,1280,81920
714,6,64,1280,1280,81920
715,6,64,1280,1280,81920
716,6,64,1280,1280,81920
717,6,64,1280,1280,81920
718,6,64,1280,1280,81920
719,6,64,1280,1280,81920
720,6,64,1280,1280,81920
721,6,64,1280,1280,81920
722,6,64,1280,1280,81920
723,6,64,1280,1280,81920
724,6,64,1280,1280,81920
725,6,64,1280,1280,81920
726,6,64,1280,1280,81920
727,6,64,1280,1280,81920
728,6,64,1280,1280,81920
729,6,64,1280,1280,81920
730,6,64,1280,1280,81920
731,6,64,1280,1280,81920
732,6,64,1280,1280,81920
733,6,64,1280,1280,81920
734,6,64,1280,1280,81920
735,6,64,1280,1280,81920
736,6,64,1280,1280,81920
737,6,64,1280,1280,81920
738,6,64,1280,1280,81920
739,6,64,1280,1280,81920
740,6,64,1280,1280,81920
741,6,64,1280,1280,81920
742,6,64,1280,1280,81920
743,6,64,1280,1280,81920
744,6,64,1280,1280,81920
745,6,64,1280,1280,81920
746,6,64,1280,1280,81920
747,6,64,1280,1280,81920
748,6,64,1280,1280,81920
749,6,64,1280,1280,81920
750,6,64,1280,1280,81920
751,6,64,1280,1280,81920
752,6,64,1280,1280,81920
753,6,64,1280,1280,81920
754,6,64,1280,1280,81920
755,6,64,1280,1280,81920
756,6,64,1280,1280,81920
757,6,64,1280,1280,81920
758,6,64,1280,1280,81920
759,6,64,1280,1280,81920
760,6,64,1280,1280,81920
761,6,64,1280,1280,81920
762,6,64,1280,1280,81920
763,6,64,1280,1280,81920
764,6,64,1280,1280,81920
765,6,64,1280,1280,81920
766,6,64,1280,1280,81920
767,6,64,1280,1280,81920
768,6,64,1280,1280,81920
769,6,64,1280,1280,81920
770,6,64,1280,1280,81920
771,6,64,1280,1280,81920
772,6,64,1280,1280,81920
773,6,64,1280,1280,81920
774,6,64,1280,1280,81920
775,6,64,1280,1280,81920
776,6,64,1280,1280,81920
777,6,64,1280,1280,81920
778,6,64,1280,1280,81920
779,6,64,1280,1280,81920
780,6,64,1280,1280,81920
781,6,64,1280,1280,81920
782,6,64,1280,1280,81920
783,6,64,1280,1280,81920
784,6,64,1280,1280,81920
785,6,64,1280,1280,81920
786,6,64,1280,1280,81920
787,6,64,1280,1280,81920
788,6,64,1280,1280,81920
789,6,64,1280,1280,81920
790,6,64,1280,1280,81920
791,6,64,1280,1280,81920
792,6,64,1280,1280,81920
793,6,64,1280,1280,81920
794,6,64,1280,1280,81920
795,6,64,1280,1280,81920
796,6,64,1280,1280,81920
797,6,64,1280,1280,81920
798,6,64,1280,1280,81920
799,6,64,1280,1280,81920
800,6,64,1280,1280,81920
801,6,64,1280,1280,81920
802,6,64,1280,1280,81920
803,6,64,1280,1280,81920
804,6,64,1280,1280,81920
805,6,64,1280,1280,81920
806,6,64,1280,1280,81920
807,6,64,1280,1280,81920
808,6,64,1280,1280,81920
809,6,64,1280,1280,81920
810,6,64,1280,1280,81920
811,6,64,1280,1280,81920
812,6,64,1280,1280,81920
813,6,64,1280,1280,81920
814,6,64,1280,1280,81920
815,6,64,1280,1280,81920
816,6,64,1280,1280,81920
817,6,64,1280,1280,81920
818,6,64,1280,1280,81920
819,6,64,1280,1280,81920
820,6,64,1280,1280,81920
821,6,64,1280,1280,81920
822,6,64,1280,1280,81920
823,6,64,1280,1280,81920
824,6,64,1280,1280,81920
825,6,64,1280,1280,81920
826,6,64,1280,1280,81920
827,6,64,1280,1280,81920
828,6,64,1280,1280,81920
829,6,64,1280,1280,81920
830,6,64,1280,1280,81920
831,6,64,1280,1280,81920
832,6,64,1280,1280,81920
833,6,64,1280,1280,81920
834,6,64,1280,1280,81920
835,6,64,1280,1280,81920
836,6,64,1280,1280,81920
837,6,64,1280,1280,81920
838,6,64,1280,1280,81920
839,6,64,1280,1280,81920
840,6,64,1280,1280,81920
841,6,64,1280,1280,81920
842,6,64,1280,1280,81920
843,6,64,1280,1280,81920
844,6,64,1280,1280,81920
845,6,64,1280,1280,81920
846,6,64,1280,1280,81920
847,6,64,1280,1280,81920
848,6,64,1280,1280,81920
849,6,64,1280,1280,81920
850,6,64,1280,1280,81920
851,6,64,1280,1280,81920
852,6,64,1280,1280,81920
853,6,64,1280,1280,81920
854,6,64,1280,1280,81920
855,6,64,1280,1280,81920
856,6,64,1280,1280,81920
857,6,64,1280,1280,81920
858,6,64,1280,1280,81920
859,6,64,1280,1280,81920
860,6,64,1280,1280,81920
861,6,64,1280,1280,81920
862,6,64,1280,1280,81920
863,6,64,1280,1280,81920
864,6,64,1280,1280,81920
865,6,64,1280,1280,81920
866,6,64,1280,1280,81920
867,6,64,1280,1280,81920
868,6,64,1280,1280,81920
869,6,64,1280,1280,81920
870,6,64,1280,1280,81920
871,6,64,1280,1280,81920
872,6,64,1280,1280,81920
873,6,64,1280,1280,81920
874,6,64,1280,1280,81920
875,6,64,1280,1280,81920
876,6,64,1280,1280,81920
877,6,64,1280,1280,81920
878,6,64,1280,1280,81920
879,6,64,1280,1280,81920
880,6,64,1280,1280,81920
881,6,64,1280,1280,81920
882,6,64,1280,1280,81920
883,6,64,1280,1280,81920
884,6,64,1280,1280,81920
885,6,64,1280,1280,81920
886,6,64,1280,1280,81920
887,6,64,1280,1280,81920
888,6,64,1280,1280,81920
889,6,64,1280,1280,81920
890,6,64,1280,1280,81920
891,6,64,1280,1280,81920
892,6,64,1280,1280,81920
893,6,64,1280,1280,81920
894,6,64,1280,1280,81920
895,6,64,1280,1280,81920
896,6,64,1280,1280,81920
897,6,64,1280,1280,81920
898,6,64,1280,1280,81920
899,6,64,1280,1280,81920
900,6,64,1280,1280,81920
901,6,64,1280,1280,81920
902,6,64,1280,1280,81920
903,6,64,1280,1280,81920
904,6,64,1280,1280,81920
905,6,64,1280,1280,81920
906,6,64,1280,1280,81920
907,6,64,1280,1280,81920
908,6,64,1280,1280,81920
909,6,64,1280,1280,81920
910,6,64,1280,1280,81920
911,6,64,1280,1280,81920
912,6,64,1280,1280,81920
913,6,64,1280,1280,81920
914,6,64,1280,1280,81920
915,6,64,1280,1280,81920
916,6,64,1280,1280,81920
917,6,64,1280,1280,81920
918,6,64,1280,1280,81920
919,6,64,1280,1280,81920
920,6,64,1280,1280,81920
921,6,64,1280,1280,81920
922,6,64,1280,1280,81920
923,6,64,1280,1280,81920
924,6,64,1280,1280,81920
925,6,64,1280,1280,81920
926,6,64,1280,1280,81920
927,6,64,1280,1280,81920
928,6,64,1280,1280,81920
929,6,64,1280,1280,81920
930,6,64,1280,1280,81920
