r,h,k,n,infected,msgs
726,7,2,160,160,326
727,7,2,160,160,326
728,7,2,160,160,326
729,7,2,160,160,326
730,7,2,160,160,326
731,7,2,160,160,326
732,7,2,160,160,326
733,7,2,160,160,326
734,7,2,160,160,326
735,7,2,160,160,326
736,7,2,160,160,326
737,7,2,160,160,326
738,7,2,160,160,326
739,7,2,160,160,326
740,7,2,160,160,326
741,7,2,160,160,326
742,7,2,160,160,326
743,7,2,160,160,326
744,7,2,160,160,326
745,7,2,160,160,326
746,7,2,160,160,326
747,7,2,160,160,326
748,7,2,160,160,326
749,7,2,160,160,326
750,7,2,160,160,326
751,7,2,160,160,326
752,7,2,160,160,326
753,7,2,160,160,326
754,7,2,160,160,326
755,7,2,160,160,326
756,7,2,160,160,326
757,7,2,160,160,326
758,7,2,160,160,326
759,7,2,160,160,326
760,7,2,160,160,326
761,7,2,160,160,326
762,7,2,160,160,326
763,7,2,160,160,326
764,7,2,160,160,326
765,7,2,160,160,326
766,7,2,160,160,326
767,7,2,160,160,326
768,7,2,160,160,326
769,7,2,160,160,326
770,7,2,160,160,326
771,7,2,160,160,326
772,7,2,160,160,326
773,7,2,160,160,326
774,7,2,160,160,326
775,7,2,160,160,326
776,7,2,160,160,326
777,7,2,160,160,326
778,7,2,160,160,326
779,7,2,160,160,326
780,7,2,160,160,326
781,7,2,160,160,326
782,7,2,160,160,326
783,7,2,160,160,326
784,7,2,160,160,326
785,7,2,160,160,326
786,7,2,160,160,326
787,7,2,160,160,326
788,7,2,160,160,326
789,7,2,160,160,326
790,7,2,160,160,326
791,7,2,160,160,326
792,7,2,160,160,326
793,7,2,160,160,326
794,7,2,160,160,326
795,7,2,160,160,326
796,7,2,160,160,326
797,7,2,160,160,326
798,7,2,160,160,326
799,7,2,160,160,326
800,7,2,160,160,326
801,7,2,160,160,326
802,7,2,160,160,326
803,7,2,160,160,326
804,7,2,160,160,326
805,7,2,160,160,326
806,7,2,160,160,326
807,7,2,160,160,326
808,7,2,160,160,326
809,7,2,160,160,326
810,7,2,160,160,326
811,7,2,160,160,326
