r,h,k,n,infected,msgs
259,7,1,80,80,219
260,7,1,80,80,219
261,7,1,80,80,219
262,7,1,80,80,219
263,7,1,80,80,219
264,7,1,80,80,219
265,7,1,80,80,219
266,7,1,80,80,219
267,7,1,80,80,219
268,7,1,80,80,219
269,7,1,80,80,219
270,7,1,80,80,219
271,7,1,80,80,219
272,7,1,80,80,219
273,7,1,80,80,219
274,7,1,80,80,219
275,7,1,80,80,219
276,7,1,80,80,219
277,7,1,80,80,219
278,7,1,80,80,219
279,7,1,80,80,219
280,7,1,80,80,219
281,7,1,80,80,219
282,7,1,80,80,219
283,7,1,80,80,219
284,7,1,80,80,219
285,7,1,80,80,219
286,7,1,80,80,219
287,7,1,80,80,219
288,7,1,80,80,219
289,7,1,80,80,219
290,7,1,80,80,219
291,7,1,80,80,219
292,7,1,80,80,219
293,7,1,80,80,219
294,7,1,80,80,219
295,7,1,80,80,219
296,7,1,80,80,219
297,7,1,80,80,219
298,7,1,80,80,219
299,7,1,80,80,219
300,7,1,80,80,219
301,7,1,80,80,219
302,7,1,80,80,219
303,7,1,80,80,219
304,7,1,80,80,219
305,7,1,80,80,219
306,7,1,80,80,219
307,7,1,80,80,219
308,7,1,80,80,219
309,7,1,80,80,219
310,7,1,80,80,219
311,7,1,80,80,219
312,7,1,80,80,219
313,7,1,80,80,219
314,7,1,80,80,219
315,7,1,80,80,219
316,7,1,80,80,219
317,7,1,80,80,219
318,7,1,80,80,219
319,7,1,80,80,219
320,7,1,80,80,219
321,7,1,80,80,219
322,7,1,80,80,219
323,7,1,80,80,219
324,7,1,80,80,219
325,7,1,80,80,219
326,7,1,80,80,219
327,7,1,80,80,219
328,7,1,80,80,219
329,7,1,80,80,219
330,7,1,80,80,219
331,7,1,80,80,219
332,7,1,80,80,219
333,7,1,80,80,219
334,7,1,80,80,219
335,7,1,80,80,219
336,7,1,80,80,219
337,7,1,80,80,219
338,7,1,80,80,219
339,7,1,80,80,219
340,7,1,80,80,219
341,7,1,80,80,219
342,7,1,80,80,219
343,7,1,80,80,219
344,7,1,80,80,219
345,7,1,80,80,219
346,7,1,80,80,219
347,7,1,80,80,219
348,7,1,80,80,219
349,7,1,80,80,219
