r,h,k,n,infected,msgs
94,5,2,2560,2560,11392
95,5,2,2560,2560,11392
96,5,2,2560,2560,11392
97,5,2,2560,2560,11392
98,5,2,2560,2560,11392
99,5,2,2560,2560,11392
100,5,2,2560,2560,11392
101,5,2,2560,2560,11392
102,5,2,2560,2560,11392
103,5,2,2560,2560,11392
104,5,2,2560,2560,11392
105,5,2,2560,2560,11392
106,5,2,2560,2560,11392
107,5,2,2560,2560,11392
108,5,2,2560,2560,11392
109,5,2,2560,2560,11392
110,5,2,2560,2560,11392
111,5,2,2560,2560,11392
112,5,2,2560,2560,11392
113,5,2,2560,2560,11392
114,5,2,2560,2560,11392
115,5,2,2560,2560,11392
116,5,2,2560,2560,11392
117,5,2,2560,2560,11392
118,5,2,2560,2560,11392
119,5,2,2560,2560,11392
120,5,2,2560,2560,11392
121,5,2,2560,2560,11392
122,5,2,2560,2560,11392
123,5,2,2560,2560,11392
124,5,2,2560,2560,11392
125,5,2,2560,2560,11392
126,5,2,2560,2560,11392
127,5,2,2560,2560,11392
128,5,2,2560,2560,11392
129,5,2,2560,2560,11392
130,5,2,2560,2560,11392
131,5,2,2560,2560,11392
132,5,2,2560,2560,11392
133,5,2,2560,2560,11392
134,5,2,2560,2560,11392
135,5,2,2560,2560,11392
136,5,2,2560,2560,11392
137,5,2,2560,2560,11392
138,5,2,2560,2560,11392
139,5,2,2560,2560,11392
140,5,2,2560,2560,11392
141,5,2,2560,2560,11392
142,5,2,2560,2560,11392
143,5,2,2560,2560,11392
144,5,2,2560,2560,11392
145,5,2,2560,2560,11392
146,5,2,2560,2560,11392
147,5,2,2560,2560,11392
148,5,2,2560,2560,11392
149,5,2,2560,2560,11392
150,5,2,2560,2560,11392
151,5,2,2560,2560,11392
152,5,2,2560,2560,11392
153,5,2,2560,2560,11392
154,5,2,2560,2560,11392
155,5,2,2560,2560,11392
156,5,2,2560,2560,11392
157,5,2,2560,2560,11392
158,5,2,2560,2560,11392
159,5,2,2560,2560,11392
160,5,2,2560,2560,11392
161,5,2,2560,2560,11392
162,5,2,2560,2560,11392
163,5,2,2560,2560,11392
164,5,2,2560,2560,11392
165,5,2,2560,2560,11392
166,5,2,2560,2560,11392
167,5,2,2560,2560,11392
168,5,2,2560,2560,11392
169,5,2,2560,2560,11392
170,5,2,2560,2560,11392
171,5,2,2560,2560,11392
172,5,2,2560,2560,11392
173,5,2,2560,2560,11392
174,5,2,2560,2560,11392
175,5,2,2560,2560,11392
176,5,2,2560,2560,11392
177,5,2,2560,2560,11392
178,5,2,2560,2560,11392
179,5,2,2560,2560,11392
180,5,2,2560,2560,11392
181,5,2,2560,2560,11392
182,5,2,2560,2560,11392
183,5,2,2560,2560,11392
184,5,2,2560,2560,11392
185,5,2,2560,2560,11392
186,5,2,2560,2560,11392
187,5,2,2560,2560,11392
188,5,2,2560,2560,11392
189,5,2,2560,2560,11392
190,5,2,2560,2560,11392
191,5,2,2560,2560,11392
192,5,2,2560,2560,11392
193,5,2,2560,2560,11392
194,5,2,2560,2560,11392
195,5,2,2560,2560,11392
196,5,2,2560,2560,11392
197,5,2,2560,2560,11392
198,5,2,2560,2560,11392
199,5,2,2560,2560,11392
200,5,2,2560,2560,11392
201,5,2,2560,2560,11392
202,5,2,2560,2560,11392
203,5,2,2560,2560,11392
204,5,2,2560,2560,11392
205,5,2,2560,2560,11392
206,5,2,2560,2560,11392
207,5,2,2560,2560,11392
208,5,2,2560,2560,11392
209,5,2,2560,2560,11392
210,5,2,2560,2560,11392
211,5,2,2560,2560,11392
212,5,2,2560,2560,11392
213,5,2,2560,2560,11392
214,5,2,2560,2560,11392
215,5,2,2560,2560,11392
216,5,2,2560,2560,11392
217,5,2,2560,2560,11392
218,5,2,2560,2560,11392
219,5,2,2560,2560,11392
220,5,2,2560,2560,11392
221,5,2,2560,2560,11392
222,5,2,2560,2560,11392
223,5,2,2560,2560,11392
224,5,2,2560,2560,11392
225,5,2,2560,2560,11392
226,5,2,2560,2560,11392
227,5,2,2560,2560,11392
228,5,2,2560,2560,11392
229,5,2,2560,2560,11392
230,5,2,2560,2560,11392
231,5,2,2560,2560,11392
232,5,2,2560,2560,11392
233,5,2,2560,2560,11392
234,5,2,2560,2560,11392
235,5,2,2560,2560,11392
236,5,2,2560,2560,11392
237,5,2,2560,2560,11392
238,5,2,2560,2560,11392
239,5,2,2560,2560,11392
240,5,2,2560,2560,11392
241,5,2,2560,2560,11392
242,5,2,2560,2560,11392
243,5,2,2560,2560,11392
244,5,2,2560,2560,11392
245,5,2,2560,2560,11392
246,5,2,2560,2560,11392
247,5,2,2560,2560,11392
248,5,2,2560,2560,11392
249,5,2,2560,2560,11392
250,5,2,2560,2560,11392
251,5,2,2560,2560,11392
252,5,2,2560,2560,11392
253,5,2,2560,2560,11392
254,5,2,2560,2560,11392
255,5,2,2560,2560,11392
256,5,2,2560,2560,11392
257,5,2,2560,2560,11392
258,5,2,2560,2560,11392
259,5,2,2560,2560,11392
260,5,2,2560,2560,11392
261,5,2,2560,2560,11392
262,5,2,2560,2560,11392
263,5,2,2560,2560,11392
264,5,2,2560,2560,11392
265,5,2,2560,2560,11392
266,5,2,2560,2560,11392
267,5,2,2560,2560,11392
268,5,2,2560,2560,11392
269,5,2,2560,2560,11392
270,5,2,2560,2560,11392
271,5,2,2560,2560,11392
272,5,2,2560,2560,11392
273,5,2,2560,2560,11392
274,5,2,2560,2560,11392
275,5,2,2560,2560,11392
276,5,2,2560,2560,11392
277,5,2,2560,2560,11392
278,5,2,2560,2560,11392
279,5,2,2560,2560,11392
280,5,2,2560,2560,11392
281,5,2,2560,2560,11392
282,5,2,2560,2560,11392
283,5,2,2560,2560,11392
284,5,2,2560,2560,11392
285,5,2,2560,2560,11392
286,5,2,2560,2560,11392
287,5,2,2560,2560,11392
288,5,2,2560,2560,11392
289,5,2,2560,2560,11392
290,5,2,2560,2560,11392
291,5,2,2560,2560,11392
292,5,2,2560,2560,11392
293,5,2,2560,2560,11392
294,5,2,2560,2560,11392
295,5,2,2560,2560,11392
296,5,2,2560,2560,11392
297,5,2,2560,2560,11392
298,5,2,2560,2560,11392
299,5,2,2560,2560,11392
300,5,2,2560,2560,11392
301,5,2,2560,2560,11392
302,5,2,2560,2560,11392
303,5,2,2560,2560,11392
304,5,2,2560,2560,11392
305,5,2,2560,2560,11392
306,5,2,2560,2560,11392
307,5,2,2560,2560,11392
308,5,2,2560,2560,11392
309,5,2,2560,2560,11392
310,5,2,2560,2560,11392
311,5,2,2560,2560,11392
312,5,2,2560,2560,11392
313,5,2,2560,2560,11392
314,5,2,2560,2560,11392
315,5,2,2560,2560,11392
316,5,2,2560,2560,11392
317,5,2,2560,2560,11392
318,5,2,2560,2560,11392
319,5,2,2560,2560,11392
320,5,2,2560,2560,11392
321,5,2,2560,2560,11392
322,5,2,2560,2560,11392
323,5,2,2560,2560,11392
324,5,2,2560,2560,11392
325,5,2,2560,2560,11392
326,5,2,2560,2560,11392
327,5,2,2560,2560,11392
328,5,2,2560,2560,11392
329,5,2,2560,2560,11392
330,5,2,2560,2560,11392
331,5,2,2560,2560,11392
332,5,2,2560,2560,11392
333,5,2,2560,2560,11392
334,5,2,2560,2560,11392
335,5,2,2560,2560,11392
336,5,2,2560,2560,11392
337,5,2,2560,2560,11392
338,5,2,2560,2560,11392
339,5,2,2560,2560,11392
340,5,2,2560,2560,11392
341,5,2,2560,2560,11392
342,5,2,2560,2560,11392
343,5,2,2560,2560,11392
344,5,2,2560,2560,11392
345,5,2,2560,2560,11392
346,5,2,2560,2560,11392
347,5,2,2560,2560,11392
348,5,2,2560,2560,11392
349,5,2,2560,2560,11392
350,5,2,2560,2560,11392
351,5,2,2560,2560,11392
352,5,2,2560,2560,11392
353,5,2,2560,2560,11392
354,5,2,2560,2560,11392
355,5,2,2560,2560,11392
356,5,2,2560,2560,11392
357,5,2,2560,2560,11392
358,5,2,2560,2560,11392
359,5,2,2560,2560,11392
360,5,2,2560,2560,11392
361,5,2,2560,2560,11392
362,5,2,2560,2560,11392
363,5,2,2560,2560,11392
364,5,2,2560,2560,11392
365,5,2,2560,2560,11392
366,5,2,2560,2560,11392
367,5,2,2560,2560,11392
368,5,2,2560,2560,11392
369,5,2,2560,2560,11392
370,5,2,2560,2560,11392
371,5,2,2560,2560,11392
372,5,2,2560,2560,11392
373,5,2,2560,2560,11392
374,5,2,2560,2560,11392
375,5,2,2560,2560,11392
376,5,2,2560,2560,11392
377,5,2,2560,2560,11392
378,5,2,2560,2560,11392
379,5,2,2560,2560,11392
380,5,2,2560,2560,11392
381,5,2,2560,2560,11392
382,5,2,2560,2560,11392
383,5,2,2560,2560,11392
384,5,2,2560,2560,11392
385,5,2,2560,2560,11392
386,5,2,2560,2560,11392
387,5,2,2560,2560,11392
388,5,2,2560,2560,11392
389,5,2,2560,2560,11392
390,5,2,2560,2560,11392
391,5,2,2560,2560,11392
392,5,2,2560,2560,11392
393,5,2,2560,2560,11392
394,5,2,2560,2560,11392
395,5,2,2560,2560,11392
396,5,2,2560,2560,11392
397,5,2,2560,2560,11392
398,5,2,2560,2560,11392
399,5,2,2560,2560,11392
400,5,2,2560,2560,11392
401,5,2,2560,2560,11392
402,5,2,2560,2560,11392
403,5,2,2560,2560,11392
404,5,2,2560,2560,11392
405,5,2,2560,2560,11392
406,5,2,2560,2560,11392
407,5,2,2560,2560,11392
408,5,2,2560,2560,11392
409,5,2,2560,2560,11392
410,5,2,2560,2560,11392
411,5,2,2560,2560,11392
412,5,2,2560,2560,11392
413,5,2,2560,2560,11392
414,5,2,2560,2560,11392
415,5,2,2560,2560,11392
416,5,2,2560,2560,11392
417,5,2,2560,2560,11392
418,5,2,2560,2560,11392
419,5,2,2560,2560,11392
420,5,2,2560,2560,11392
421,5,2,2560,2560,11392
422,5,2,2560,2560,11392
423,5,2,2560,2560,11392
424,5,2,2560,2560,11392
425,5,2,2560,2560,11392
426,5,2,2560,2560,11392
427,5,2,2560,2560,11392
428,5,2,2560,2560,11392
429,5,2,2560,2560,11392
430,5,2,2560,2560,11392
431,5,2,2560,2560,11392
432,5,2,2560,2560,11392
433,5,2,2560,2560,11392
434,5,2,2560,2560,11392
435,5,2,2560,2560,11392
436,5,2,2560,2560,11392
437,5,2,2560,2560,11392
438,5,2,2560,2560,11392
439,5,2,2560,2560,11392
440,5,2,2560,2560,11392
441,5,2,2560,2560,11392
442,5,2,2560,2560,11392
443,5,2,2560,2560,11392
444,5,2,2560,2560,11392
445,5,2,2560,2560,11392
446,5,2,2560,2560,11392
447,5,2,2560,2560,11392
448,5,2,2560,2560,11392
449,5,2,2560,2560,11392
450,5,2,2560,2560,11392
451,5,2,2560,2560,11392
452,5,2,2560,2560,11392
453,5,2,2560,2560,11392
454,5,2,2560,2560,11392
455,5,2,2560,2560,11392
456,5,2,2560,2560,11392
457,5,2,2560,2560,11392
458,5,2,2560,2560,11392
459,5,2,2560,2560,11392
460,5,2,2560,2560,11392
461,5,2,2560,2560,11392
462,5,2,2560,2560,11392
463,5,2,2560,2560,11392
464,5,2,2560,2560,11392
465,5,2,2560,2560,11392
466,5,2,2560,2560,11392
467,5,2,2560,2560,11392
468,5,2,2560,2560,11392
469,5,2,2560,2560,11392
470,5,2,2560,2560,11392
471,5,2,2560,2560,11392
472,5,2,2560,2560,11392
473,5,2,2560,2560,11392
474,5,2,2560,2560,11392
475,5,2,2560,2560,11392
476,5,2,2560,2560,11392
477,5,2,2560,2560,11392
478,5,2,2560,2560,11392
479,5,2,2560,2560,11392
480,5,2,2560,2560,11392
481,5,2,2560,2560,11392
482,5,2,2560,2560,11392
483,5,2,2560,2560,11392
484,5,2,2560,2560,11392
485,5,2,2560,2560,11392
486,5,2,2560,2560,11392
487,5,2,2560,2560,11392
488,5,2,2560,2560,11392
489,5,2,2560,2560,11392
490,5,2,2560,2560,11392
491,5,2,2560,2560,11392
492,5,2,2560,2560,11392
493,5,2,2560,2560,11392
494,5,2,2560,2560,11392
495,5,2,2560,2560,11392
496,5,2,2560,2560,11392
497,5,2,2560,2560,11392
498,5,2,2560,2560,11392
499,5,2,2560,2560,11392
500,5,2,2560,2560,11392
501,5,2,2560,2560,11392
502,5,2,2560,2560,11392
503,5,2,2560,2560,11392
504,5,2,2560,2560,11392
505,5,2,2560,2560,11392
506,5,2,2560,2560,11392
507,5,2,2560,2560,11392
508,5,2,2560,2560,11392
509,5,2,2560,2560,11392
510,5,2,2560,2560,11392
511,5,2,2560,2560,11392
512,5,2,2560,2560,11392
513,5,2,2560,2560,11392
514,5,2,2560,2560,11392
515,5,2,2560,2560,11392
516,5,2,2560,2560,11392
517,5,2,2560,2560,11392
518,5,2,2560,2560,11392
519,5,2,2560,2560,11392
520,5,2,2560,2560,11392
521,5,2,2560,2560,11392
522,5,2,2560,2560,11392
523,5,2,2560,2560,11392
524,5,2,2560,2560,11392
525,5,2,2560,2560,11392
526,5,2,2560,2560,11392
527,5,2,2560,2560,11392
528,5,2,2560,2560,11392
529,5,2,2560,2560,11392
530,5,2,2560,2560,11392
531,5,2,2560,2560,11392
532,5,2,2560,2560,11392
533,5,2,2560,2560,11392
534,5,2,2560,2560,11392
535,5,2,2560,2560,11392
536,5,2,2560,2560,11392
537,5,2,2560,2560,11392
538,5,2,2560,2560,11392
539,5,2,2560,2560,11392
540,5,2,2560,2560,11392
541,5,2,2560,2560,11392
542,5,2,2560,2560,11392
543,5,2,2560,2560,11392
544,5,2,2560,2560,11392
545,5,2,2560,2560,11392
546,5,2,2560,2560,11392
547,5,2,2560,2560,11392
548,5,2,2560,2560,11392
549,5,2,2560,2560,11392
550,5,2,2560,2560,11392
551,5,2,2560,2560,11392
552,5,2,2560,2560,11392
553,5,2,2560,2560,11392
554,5,2,2560,2560,11392
555,5,2,2560,2560,11392
556,5,2,2560,2560,11392
557,5,2,2560,2560,11392
558,5,2,2560,2560,11392
559,5,2,2560,2560,11392
560,5,2,2560,2560,11392
561,5,2,2560,2560,11392
562,5,2,2560,2560,11392
563,5,2,2560,2560,11392
564,5,2,2560,2560,11392
565,5,2,2560,2560,11392
566,5,2,2560,2560,11392
567,5,2,2560,2560,11392
568,5,2,2560,2560,11392
569,5,2,2560,2560,11392
570,5,2,2560,2560,11392
571,5,2,2560,2560,11392
572,5,2,2560,2560,11392
573,5,2,2560,2560,11392
574,5,2,2560,2560,11392
575,5,2,2560,2560,11392
576,5,2,2560,2560,11392
577,5,2,2560,2560,11392
578,5,2,2560,2560,11392
579,5,2,2560,2560,11392
580,5,2,2560,2560,11392
581,5,2,2560,2560,11392
582,5,2,2560,2560,11392
583,5,2,2560,2560,11392
584,5,2,2560,2560,11392
585,5,2,2560,2560,11392
586,5,2,2560,2560,11392
587,5,2,2560,2560,11392
588,5,2,2560,2560,11392
589,5,2,2560,2560,11392
590,5,2,2560,2560,11392
591,5,2,2560,2560,11392
592,5,2,2560,2560,11392
593,5,2,2560,2560,11392
594,5,2,2560,2560,11392
595,5,2,2560,2560,11392
596,5,2,2560,2560,11392
597,5,2,2560,2560,11392
598,5,2,2560,2560,11392
599,5,2,2560,2560,11392
600,5,2,2560,2560,11392
601,5,2,2560,2560,11392
602,5,2,2560,2560,11392
603,5,2,2560,2560,11392
604,5,2,2560,2560,11392
605,5,2,2560,2560,11392
606,5,2,2560,2560,11392
607,5,2,2560,2560,11392
608,5,2,2560,2560,11392
609,5,2,2560,2560,11392
610,5,2,2560,2560,11392
611,5,2,2560,2560,11392
612,5,2,2560,2560,11392
613,5,2,2560,2560,11392
614,5,2,2560,2560,11392
615,5,2,2560,2560,11392
616,5,2,2560,2560,11392
617,5,2,2560,2560,11392
618,5,2,2560,2560,11392
619,5,2,2560,2560,11392
620,5,2,2560,2560,11392
621,5,2,2560,2560,11392
622,5,2,2560,2560,11392
623,5,2,2560,2560,11392
624,5,2,2560,2560,11392
625,5,2,2560,2560,11392
626,5,2,2560,2560,11392
627,5,2,2560,2560,11392
628,5,2,2560,2560,11392
629,5,2,2560,2560,11392
630,5,2,2560,2560,11392
631,5,2,2560,2560,11392
632,5,2,2560,2560,11392
633,5,2,2560,2560,11392
634,5,2,2560,2560,11392
635,5,2,2560,2560,11392
636,5,2,2560,2560,11392
637,5,2,2560,2560,11392
638,5,2,2560,2560,11392
639,5,2,2560,2560,11392
640,5,2,2560,2560,11392
641,5,2,2560,2560,11392
642,5,2,2560,2560,11392
643,5,2,2560,2560,11392
644,5,2,2560,2560,11392
645,5,2,2560,2560,11392
646,5,2,2560,2560,11392
647,5,2,2560,2560,11392
648,5,2,2560,2560,11392
649,5,2,2560,2560,11392
650,5,2,2560,2560,11392
651,5,2,2560,2560,11392
652,5,2,2560,2560,11392
653,5,2,2560,2560,11392
654,5,2,2560,2560,11392
655,5,2,2560,2560,11392
656,5,2,2560,2560,11392
657,5,2,2560,2560,11392
658,5,2,2560,2560,11392
659,5,2,2560,2560,11392
660,5,2,2560,2560,11392
661,5,2,2560,2560,11392
662,5,2,2560,2560,11392
663,5,2,2560,2560,11392
664,5,2,2560,2560,11392
665,5,2,2560,2560,11392
666,5,2,2560,2560,11392
667,5,2,2560,2560,11392
668,5,2,2560,2560,11392
669,5,2,2560,2560,11392
670,5,2,2560,2560,11392
671,5,2,2560,2560,11392
672,5,2,2560,2560,11392
673,5,2,2560,2560,11392
674,5,2,2560,2560,11392
675,5,2,2560,2560,11392
676,5,2,2560,2560,11392
677,5,2,2560,2560,11392
678,5,2,2560,2560,11392
679,5,2,2560,2560,11392
680,5,2,2560,2560,11392
681,5,2,2560,2560,11392
682,5,2,2560,2560,11392
683,5,2,2560,2560,11392
684,5,2,2560,2560,11392
685,5,2,2560,2560,11392
686,5,2,2560,2560,11392
687,5,2,2560,2560,11392
688,5,2,2560,2560,11392
689,5,2,2560,2560,11392
690,5,2,2560,2560,11392
691,5,2,2560,2560,11392
692,5,2,2560,2560,11392
693,5,2,2560,2560,11392
694,5,2,2560,2560,11392
695,5,2,2560,2560,11392
696,5,2,2560,2560,11392
697,5,2,2560,2560,11392
698,5,2,2560,2560,11392
699,5,2,2560,2560,11392
700,5,2,2560,2560,11392
701,5,2,2560,2560,11392
702,5,2,2560,2560,11392
703,5,2,2560,2560,11392
704,5,2,2560,2560,11392
705,5,2,2560,2560,11392
706,5,2,2560,2560,11392
707,5,2,2560,2560,11392
708,5,2,2560,2560,11392
709,5,2,2560,2560,11392
710,5,2,2560,2560,11392
711,5,2,2560,2560,11392
712,5,2,2560,2560,11392
713,5,2,2560,2560,11392
714,5,2,2560,2560,11392
715,5,2,2560,2560,11392
716,5,2,2560,2560,11392
717,5,2,2560,2560,11392
718,5,2,2560,2560,11392
719,5,2,2560,2560,11392
720,5,2,2560,2560,11392
721,5,2,2560,2560,11392
722,5,2,2560,2560,11392
723,5,2,2560,2560,11392
724,5,2,2560,2560,11392
725,5,2,2560,2560,11392
726,5,2,2560,2560,11392
727,5,2,2560,2560,11392
728,5,2,2560,2560,11392
729,5,2,2560,2560,11392
730,5,2,2560,2560,11392
731,5,2,2560,2560,11392
732,5,2,2560,2560,11392
733,5,2,2560,2560,11392
734,5,2,2560,2560,11392
735,5,2,2560,2560,11392
736,5,2,2560,2560,11392
737,5,2,2560,2560,11392
738,5,2,2560,2560,11392
739,5,2,2560,2560,11392
740,5,2,2560,2560,11392
741,5,2,2560,2560,11392
742,5,2,2560,2560,11392
743,5,2,2560,2560,11392
744,5,2,2560,2560,11392
745,5,2,2560,2560,11392
746,5,2,2560,2560,11392
747,5,2,2560,2560,11392
748,5,2,2560,2560,11392
749,5,2,2560,2560,11392
750,5,2,2560,2560,11392
751,5,2,2560,2560,11392
752,5,2,2560,2560,11392
753,5,2,2560,2560,11392
754,5,2,2560,2560,11392
755,5,2,2560,2560,11392
756,5,2,2560,2560,11392
757,5,2,2560,2560,11392
758,5,2,2560,2560,11392
759,5,2,2560,2560,11392
760,5,2,2560,2560,11392
761,5,2,2560,2560,11392
762,5,2,2560,2560,11392
763,5,2,2560,2560,11392
764,5,2,2560,2560,11392
765,5,2,2560,2560,11392
766,5,2,2560,2560,11392
767,5,2,2560,2560,11392
768,5,2,2560,2560,11392
769,5,2,2560,2560,11392
770,5,2,2560,2560,11392
771,5,2,2560,2560,11392
772,5,2,2560,2560,11392
773,5,2,2560,2560,11392
774,5,2,2560,2560,11392
775,5,2,2560,2560,11392
776,5,2,2560,2560,11392
777,5,2,2560,2560,11392
778,5,2,2560,2560,11392
779,5,2,2560,2560,11392
780,5,2,2560,2560,11392
781,5,2,2560,2560,11392
782,5,2,2560,2560,11392
783,5,2,2560,2560,11392
784,5,2,2560,2560,11392
785,5,2,2560,2560,11392
786,5,2,2560,2560,11392
787,5,2,2560,2560,11392
788,5,2,2560,2560,11392
789,5,2,2560,2560,11392
790,5,2,2560,2560,11392
791,5,2,2560,2560,11392
792,5,2,2560,2560,11392
793,5,2,2560,2560,11392
794,5,2,2560,2560,11392
795,5,2,2560,2560,11392
796,5,2,2560,2560,11392
797,5,2,2560,2560,11392
798,5,2,2560,2560,11392
799,5,2,2560,2560,11392
800,5,2,2560,2560,11392
801,5,2,2560,2560,11392
802,5,2,2560,2560,11392
803,5,2,2560,2560,11392
804,5,2,2560,2560,11392
805,5,2,2560,2560,11392
806,5,2,2560,2560,11392
807,5,2,2560,2560,11392
808,5,2,2560,2560,11392
809,5,2,2560,2560,11392
810,5,2,2560,2560,11392
811,5,2,2560,2560,11392
812,5,2,2560,2560,11392
813,5,2,2560,2560,11392
814,5,2,2560,2560,11392
815,5,2,2560,2560,11392
816,5,2,2560,2560,11392
817,5,2,2560,2560,11392
818,5,2,2560,2560,11392
819,5,2,2560,2560,11392
820,5,2,2560,2560,11392
821,5,2,2560,2560,11392
822,5,2,2560,2560,11392
823,5,2,2560,2560,11392
824,5,2,2560,2560,11392
825,5,2,2560,2560,11392
826,5,2,2560,2560,11392
827,5,2,2560,2560,11392
828,5,2,2560,2560,11392
829,5,2,2560,2560,11392
830,5,2,2560,2560,11392
831,5,2,2560,2560,11392
832,5,2,2560,2560,11392
833,5,2,2560,2560,11392
834,5,2,2560,2560,11392
835,5,2,2560,2560,11392
836,5,2,2560,2560,11392
837,5,2,2560,2560,11392
838,5,2,2560,2560,11392
839,5,2,2560,2560,11392
840,5,2,2560,2560,11392
841,5,2,2560,2560,11392
842,5,2,2560,2560,11392
843,5,2,2560,2560,11392
844,5,2,2560,2560,11392
845,5,2,2560,2560,11392
846,5,2,2560,2560,11392
847,5,2,2560,2560,11392
848,5,2,2560,2560,11392
849,5,2,2560,2560,11392
850,5,2,2560,2560,11392
851,5,2,2560,2560,11392
852,5,2,2560,2560,11392
853,5,2,2560,2560,11392
854,5,2,2560,2560,11392
855,5,2,2560,2560,11392
856,5,2,2560,2560,11392
857,5,2,2560,2560,11392
858,5,2,2560,2560,11392
859,5,2,2560,2560,11392
860,5,2,2560,2560,11392
861,5,2,2560,2560,11392
862,5,2,2560,2560,11392
863,5,2,2560,2560,11392
864,5,2,2560,2560,11392
865,5,2,2560,2560,11392
866,5,2,2560,2560,11392
867,5,2,2560,2560,11392
868,5,2,2560,2560,11392
869,5,2,2560,2560,11392
870,5,2,2560,2560,11392
871,5,2,2560,2560,11392
872,5,2,2560,2560,11392
873,5,2,2560,2560,11392
874,5,2,2560,2560,11392
875,5,2,2560,2560,11392
876,5,2,2560,2560,11392
877,5,2,2560,2560,11392
878,5,2,2560,2560,11392
879,5,2,2560,2560,11392
880,5,2,2560,2560,11392
881,5,2,2560,2560,11392
882,5,2,2560,2560,11392
883,5,2,2560,2560,11392
884,5,2,2560,2560,11392
885,5,2,2560,2560,11392
886,5,2,2560,2560,11392
887,5,2,2560,2560,11392
888,5,2,2560,2560,11392
889,5,2,2560,2560,11392
890,5,2,2560,2560,11392
891,5,2,2560,2560,11392
892,5,2,2560,2560,11392
893,5,2,2560,2560,11392
894,5,2,2560,2560,11392
895,5,2,2560,2560,11392
896,5,2,2560,2560,11392
897,5,2,2560,2560,11392
898,5,2,2560,2560,11392
899,5,2,2560,2560,11392
900,5,2,2560,2560,11392
901,5,2,2560,2560,11392
902,5,2,2560,2560,11392
903,5,2,2560,2560,11392
904,5,2,2560,2560,11392
905,5,2,2560,2560,11392
906,5,2,2560,2560,11392
907,5,2,2560,2560,11392
908,5,2,2560,2560,11392
909,5,2,2560,2560,11392
910,5,2,2560,2560,11392
911,5,2,2560,2560,11392
912,5,2,2560,2560,11392
913,5,2,2560,2560,11392
914,5,2,2560,2560,11392
915,5,2,2560,2560,11392
916,5,2,2560,2560,11392
917,5,2,2560,2560,11392
918,5,2,2560,2560,11392
919,5,2,2560,2560,11392
920,5,2,2560,2560,11392
921,5,2,2560,2560,11392
922,5,2,2560,2560,11392
923,5,2,2560,2560,11392
924,5,2,2560,2560,11392
925,5,2,2560,2560,11392
926,5,2,2560,2560,11392
927,5,2,2560,2560,11392
928,5,2,2560,2560,11392
929,5,2,2560,2560,11392
930,5,2,2560,2560,11392
931,5,2,2560,2560,11392
