r,h,k,n,infected,msgs
104,1,4,160,160,940
105,1,4,160,160,940
106,1,4,160,160,940
107,1,4,160,160,940
108,1,4,160,160,940
109,1,4,160,160,940
110,1,4,160,160,940
111,1,4,160,160,940
112,1,4,160,160,940
113,1,4,160,160,940
114,1,4,160,160,940
115,1,4,160,160,940
116,1,4,160,160,940
117,1,4,160,160,940
118,1,4,160,160,940
119,1,4,160,160,940
120,1,4,160,160,940
121,1,4,160,160,940
122,1,4,160,160,940
123,1,4,160,160,940
124,1,4,160,160,940
125,1,4,160,160,940
126,1,4,160,160,940
127,1,4,160,160,940
128,1,4,160,160,940
129,1,4,160,160,940
130,1,4,160,160,940
131,1,4,160,160,940
132,1,4,160,160,940
133,1,4,160,160,940
134,1,4,160,160,940
135,1,4,160,160,940
136,1,4,160,160,940
137,1,4,160,160,940
138,1,4,160,160,940
139,1,4,160,160,940
140,1,4,160,160,940
141,1,4,160,160,940
142,1,4,160,160,940
143,1,4,160,160,940
144,1,4,160,160,940
145,1,4,160,160,940
146,1,4,160,160,940
147,1,4,160,160,940
148,1,4,160,160,940
149,1,4,160,160,940
150,1,4,160,160,940
151,1,4,160,160,940
152,1,4,160,160,940
153,1,4,160,160,940
154,1,4,160,160,940
155,1,4,160,160,940
156,1,4,160,160,940
157,1,4,160,160,940
158,1,4,160,160,940
159,1,4,160,160,940
160,1,4,160,160,940
161,1,4,160,160,940
162,1,4,160,160,940
163,1,4,160,160,940
164,1,4,160,160,940
165,1,4,160,160,940
166,1,4,160,160,940
167,1,4,160,160,940
168,1,4,160,160,940
169,1,4,160,160,940
170,1,4,160,160,940
171,1,4,160,160,940
172,1,4,160,160,940
173,1,4,160,160,940
174,1,4,160,160,940
175,1,4,160,160,940
176,1,4,160,160,940
177,1,4,160,160,940
178,1,4,160,160,940
179,1,4,160,160,940
180,1,4,160,160,940
181,1,4,160,160,940
182,1,4,160,160,940
183,1,4,160,160,940
184,1,4,160,160,940
185,1,4,160,160,940
186,1,4,160,160,940
187,1,4,160,160,940
188,1,4,160,160,940
189,1,4,160,160,940
190,1,4,160,160,940
191,1,4,160,160,940
192,1,4,160,160,940
193,1,4,160,160,940
194,1,4,160,160,940
195,1,4,160,160,940
196,1,4,160,160,940
197,1,4,160,160,940
198,1,4,160,160,940
199,1,4,160,160,940
200,1,4,160,160,940
201,1,4,160,160,940
202,1,4,160,160,940
203,1,4,160,160,940
204,1,4,160,160,940
205,1,4,160,160,940
206,1,4,160,160,940
207,1,4,160,160,940
208,1,4,160,160,940
209,1,4,160,160,940
210,1,4,160,160,940
211,1,4,160,160,940
212,1,4,160,160,940
213,1,4,160,160,940
214,1,4,160,160,940
215,1,4,160,160,940
216,1,4,160,160,940
217,1,4,160,160,940
218,1,4,160,160,940
219,1,4,160,160,940
220,1,4,160,160,940
221,1,4,160,160,940
222,1,4,160,160,940
223,1,4,160,160,940
224,1,4,160,160,940
225,1,4,160,160,940
226,1,4,160,160,940
227,1,4,160,160,940
228,1,4,160,160,940
229,1,4,160,160,940
230,1,4,160,160,940
231,1,4,160,160,940
232,1,4,160,160,940
233,1,4,160,160,940
234,1,4,160,160,940
235,1,4,160,160,940
236,1,4,160,160,940
237,1,4,160,160,940
238,1,4,160,160,940
239,1,4,160,160,940
240,1,4,160,160,940
241,1,4,160,160,940
242,1,4,160,160,940
243,1,4,160,160,940
244,1,4,160,160,940
245,1,4,160,160,940
246,1,4,160,160,940
247,1,4,160,160,940
248,1,4,160,160,940
249,1,4,160,160,940
250,1,4,160,160,940
251,1,4,160,160,940
252,1,4,160,160,940
253,1,4,160,160,940
254,1,4,160,160,940
255,1,4,160,160,940
256,1,4,160,160,940
257,1,4,160,160,940
258,1,4,160,160,940
259,1,4,160,160,940
260,1,4,160,160,940
261,1,4,160,160,940
262,1,4,160,160,940
263,1,4,160,160,940
264,1,4,160,160,940
265,1,4,160,160,940
266,1,4,160,160,940
267,1,4,160,160,940
268,1,4,160,160,940
269,1,4,160,160,940
270,1,4,160,160,940
271,1,4,160,160,940
272,1,4,160,160,940
273,1,4,160,160,940
274,1,4,160,160,940
275,1,4,160,160,940
276,1,4,160,160,940
277,1,4,160,160,940
278,1,4,160,160,940
279,1,4,160,160,940
280,1,4,160,160,940
281,1,4,160,160,940
282,1,4,160,160,940
283,1,4,160,160,940
284,1,4,160,160,940
285,1,4,160,160,940
286,1,4,160,160,940
287,1,4,160,160,940
288,1,4,160,160,940
289,1,4,160,160,940
290,1,4,160,160,940
291,1,4,160,160,940
292,1,4,160,160,940
293,1,4,160,160,940
294,1,4,160,160,940
295,1,4,160,160,940
296,1,4,160,160,940
297,1,4,160,160,940
298,1,4,160,160,940
299,1,4,160,160,940
300,1,4,160,160,940
301,1,4,160,160,940
302,1,4,160,160,940
303,1,4,160,160,940
304,1,4,160,160,940
305,1,4,160,160,940
306,1,4,160,160,940
307,1,4,160,160,940
308,1,4,160,160,940
309,1,4,160,160,940
310,1,4,160,160,940
311,1,4,160,160,940
312,1,4,160,160,940
313,1,4,160,160,940
314,1,4,160,160,940
315,1,4,160,160,940
316,1,4,160,160,940
317,1,4,160,160,940
318,1,4,160,160,940
319,1,4,160,160,940
320,1,4,160,160,940
321,1,4,160,160,940
322,1,4,160,160,940
323,1,4,160,160,940
324,1,4,160,160,940
325,1,4,160,160,940
326,1,4,160,160,940
327,1,4,160,160,940
328,1,4,160,160,940
329,1,4,160,160,940
330,1,4,160,160,940
331,1,4,160,160,940
332,1,4,160,160,940
333,1,4,160,160,940
334,1,4,160,160,940
335,1,4,160,160,940
336,1,4,160,160,940
337,1,4,160,160,940
338,1,4,160,160,940
339,1,4,160,160,940
340,1,4,160,160,940
341,1,4,160,160,940
342,1,4,160,160,940
343,1,4,160,160,940
344,1,4,160,160,940
345,1,4,160,160,940
346,1,4,160,160,940
347,1,4,160,160,940
348,1,4,160,160,940
349,1,4,160,160,940
350,1,4,160,160,940
351,1,4,160,160,940
352,1,4,160,160,940
353,1,4,160,160,940
354,1,4,160,160,940
355,1,4,160,160,940
356,1,4,160,160,940
357,1,4,160,160,940
358,1,4,160,160,940
359,1,4,160,160,940
360,1,4,160,160,940
361,1,4,160,160,940
362,1,4,160,160,940
363,1,4,160,160,940
364,1,4,160,160,940
365,1,4,160,160,940
366,1,4,160,160,940
367,1,4,160,160,940
368,1,4,160,160,940
369,1,4,160,160,940
370,1,4,160,160,940
371,1,4,160,160,940
372,1,4,160,160,940
373,1,4,160,160,940
374,1,4,160,160,940
375,1,4,160,160,940
376,1,4,160,160,940
377,1,4,160,160,940
378,1,4,160,160,940
379,1,4,160,160,940
380,1,4,160,160,940
381,1,4,160,160,940
382,1,4,160,160,940
383,1,4,160,160,940
384,1,4,160,160,940
385,1,4,160,160,940
386,1,4,160,160,940
387,1,4,160,160,940
388,1,4,160,160,940
389,1,4,160,160,940
390,1,4,160,160,940
391,1,4,160,160,940
392,1,4,160,160,940
393,1,4,160,160,940
394,1,4,160,160,940
395,1,4,160,160,940
396,1,4,160,160,940
397,1,4,160,160,940
398,1,4,160,160,940
399,1,4,160,160,940
400,1,4,160,160,940
401,1,4,160,160,940
402,1,4,160,160,940
403,1,4,160,160,940
404,1,4,160,160,940
405,1,4,160,160,940
406,1,4,160,160,940
407,1,4,160,160,940
408,1,4,160,160,940
409,1,4,160,160,940
410,1,4,160,160,940
411,1,4,160,160,940
412,1,4,160,160,940
413,1,4,160,160,940
414,1,4,160,160,940
415,1,4,160,160,940
416,1,4,160,160,940
417,1,4,160,160,940
418,1,4,160,160,940
419,1,4,160,160,940
420,1,4,160,160,940
421,1,4,160,160,940
422,1,4,160,160,940
423,1,4,160,160,940
424,1,4,160,160,940
425,1,4,160,160,940
426,1,4,160,160,940
427,1,4,160,160,940
428,1,4,160,160,940
429,1,4,160,160,940
430,1,4,160,160,940
431,1,4,160,160,940
432,1,4,160,160,940
433,1,4,160,160,940
434,1,4,160,160,940
435,1,4,160,160,940
436,1,4,160,160,940
437,1,4,160,160,940
438,1,4,160,160,940
439,1,4,160,160,940
440,1,4,160,160,940
441,1,4,160,160,940
442,1,4,160,160,940
443,1,4,160,160,940
444,1,4,160,160,940
445,1,4,160,160,940
446,1,4,160,160,940
447,1,4,160,160,940
448,1,4,160,160,940
449,1,4,160,160,940
450,1,4,160,160,940
451,1,4,160,160,940
452,1,4,160,160,940
453,1,4,160,160,940
454,1,4,160,160,940
455,1,4,160,160,940
456,1,4,160,160,940
457,1,4,160,160,940
458,1,4,160,160,940
459,1,4,160,160,940
460,1,4,160,160,940
461,1,4,160,160,940
462,1,4,160,160,940
463,1,4,160,160,940
464,1,4,160,160,940
465,1,4,160,160,940
466,1,4,160,160,940
467,1,4,160,160,940
468,1,4,160,160,940
469,1,4,160,160,940
470,1,4,160,160,940
471,1,4,160,160,940
472,1,4,160,160,940
473,1,4,160,160,940
474,1,4,160,160,940
475,1,4,160,160,940
476,1,4,160,160,940
477,1,4,160,160,940
478,1,4,160,160,940
479,1,4,160,160,940
480,1,4,160,160,940
481,1,4,160,160,940
482,1,4,160,160,940
483,1,4,160,160,940
484,1,4,160,160,940
485,1,4,160,160,940
486,1,4,160,160,940
487,1,4,160,160,940
488,1,4,160,160,940
489,1,4,160,160,940
490,1,4,160,160,940
491,1,4,160,160,940
492,1,4,160,160,940
493,1,4,160,160,940
494,1,4,160,160,940
495,1,4,160,160,940
496,1,4,160,160,940
497,1,4,160,160,940
498,1,4,160,160,940
499,1,4,160,160,940
500,1,4,160,160,940
501,1,4,160,160,940
502,1,4,160,160,940
503,1,4,160,160,940
504,1,4,160,160,940
505,1,4,160,160,940
506,1,4,160,160,940
507,1,4,160,160,940
508,1,4,160,160,940
509,1,4,160,160,940
510,1,4,160,160,940
511,1,4,160,160,940
512,1,4,160,160,940
513,1,4,160,160,940
514,1,4,160,160,940
515,1,4,160,160,940
516,1,4,160,160,940
517,1,4,160,160,940
518,1,4,160,160,940
519,1,4,160,160,940
520,1,4,160,160,940
521,1,4,160,160,940
522,1,4,160,160,940
523,1,4,160,160,940
524,1,4,160,160,940
525,1,4,160,160,940
526,1,4,160,160,940
527,1,4,160,160,940
528,1,4,160,160,940
529,1,4,160,160,940
530,1,4,160,160,940
531,1,4,160,160,940
532,1,4,160,160,940
533,1,4,160,160,940
534,1,4,160,160,940
535,1,4,160,160,940
536,1,4,160,160,940
537,1,4,160,160,940
538,1,4,160,160,940
539,1,4,160,160,940
540,1,4,160,160,940
541,1,4,160,160,940
542,1,4,160,160,940
543,1,4,160,160,940
544,1,4,160,160,940
545,1,4,160,160,940
546,1,4,160,160,940
547,1,4,160,160,940
548,1,4,160,160,940
549,1,4,160,160,940
550,1,4,160,160,940
551,1,4,160,160,940
552,1,4,160,160,940
553,1,4,160,160,940
554,1,4,160,160,940
555,1,4,160,160,940
556,1,4,160,160,940
557,1,4,160,160,940
558,1,4,160,160,940
559,1,4,160,160,940
560,1,4,160,160,940
561,1,4,160,160,940
562,1,4,160,160,940
563,1,4,160,160,940
564,1,4,160,160,940
565,1,4,160,160,940
566,1,4,160,160,940
567,1,4,160,160,940
568,1,4,160,160,940
569,1,4,160,160,940
570,1,4,160,160,940
571,1,4,160,160,940
572,1,4,160,160,940
573,1,4,160,160,940
574,1,4,160,160,940
575,1,4,160,160,940
576,1,4,160,160,940
577,1,4,160,160,940
578,1,4,160,160,940
579,1,4,160,160,940
580,1,4,160,160,940
581,1,4,160,160,940
582,1,4,160,160,940
583,1,4,160,160,940
584,1,4,160,160,940
585,1,4,160,160,940
586,1,4,160,160,940
587,1,4,160,160,940
588,1,4,160,160,940
589,1,4,160,160,940
590,1,4,160,160,940
591,1,4,160,160,940
592,1,4,160,160,940
593,1,4,160,160,940
594,1,4,160,160,940
595,1,4,160,160,940
596,1,4,160,160,940
597,1,4,160,160,940
598,1,4,160,160,940
599,1,4,160,160,940
600,1,4,160,160,940
601,1,4,160,160,940
602,1,4,160,160,940
603,1,4,160,160,940
604,1,4,160,160,940
605,1,4,160,160,940
606,1,4,160,160,940
607,1,4,160,160,940
608,1,4,160,160,940
609,1,4,160,160,940
610,1,4,160,160,940
611,1,4,160,160,940
612,1,4,160,160,940
613,1,4,160,160,940
614,1,4,160,160,940
615,1,4,160,160,940
616,1,4,160,160,940
617,1,4,160,160,940
618,1,4,160,160,940
619,1,4,160,160,940
620,1,4,160,160,940
621,1,4,160,160,940
622,1,4,160,160,940
623,1,4,160,160,940
624,1,4,160,160,940
625,1,4,160,160,940
626,1,4,160,160,940
627,1,4,160,160,940
628,1,4,160,160,940
629,1,4,160,160,940
630,1,4,160,160,940
631,1,4,160,160,940
632,1,4,160,160,940
633,1,4,160,160,940
634,1,4,160,160,940
635,1,4,160,160,940
636,1,4,160,160,940
637,1,4,160,160,940
638,1,4,160,160,940
639,1,4,160,160,940
640,1,4,160,160,940
641,1,4,160,160,940
642,1,4,160,160,940
643,1,4,160,160,940
644,1,4,160,160,940
645,1,4,160,160,940
646,1,4,160,160,940
647,1,4,160,160,940
648,1,4,160,160,940
649,1,4,160,160,940
650,1,4,160,160,940
651,1,4,160,160,940
652,1,4,160,160,940
653,1,4,160,160,940
654,1,4,160,160,940
655,1,4,160,160,940
656,1,4,160,160,940
657,1,4,160,160,940
658,1,4,160,160,940
659,1,4,160,160,940
660,1,4,160,160,940
661,1,4,160,160,940
662,1,4,160,160,940
663,1,4,160,160,940
664,1,4,160,160,940
665,1,4,160,160,940
666,1,4,160,160,940
667,1,4,160,160,940
668,1,4,160,160,940
669,1,4,160,160,940
670,1,4,160,160,940
671,1,4,160,160,940
672,1,4,160,160,940
673,1,4,160,160,940
674,1,4,160,160,940
675,1,4,160,160,940
676,1,4,160,160,940
677,1,4,160,160,940
678,1,4,160,160,940
679,1,4,160,160,940
680,1,4,160,160,940
681,1,4,160,160,940
682,1,4,160,160,940
683,1,4,160,160,940
684,1,4,160,160,940
685,1,4,160,160,940
686,1,4,160,160,940
687,1,4,160,160,940
688,1,4,160,160,940
689,1,4,160,160,940
690,1,4,160,160,940
691,1,4,160,160,940
692,1,4,160,160,940
693,1,4,160,160,940
694,1,4,160,160,940
695,1,4,160,160,940
696,1,4,160,160,940
697,1,4,160,160,940
698,1,4,160,160,940
699,1,4,160,160,940
700,1,4,160,160,940
701,1,4,160,160,940
702,1,4,160,160,940
703,1,4,160,160,940
704,1,4,160,160,940
705,1,4,160,160,940
706,1,4,160,160,940
707,1,4,160,160,940
708,1,4,160,160,940
709,1,4,160,160,940
710,1,4,160,160,940
711,1,4,160,160,940
712,1,4,160,160,940
713,1,4,160,160,940
714,1,4,160,160,940
715,1,4,160,160,940
716,1,4,160,160,940
717,1,4,160,160,940
718,1,4,160,160,940
719,1,4,160,160,940
720,1,4,160,160,940
721,1,4,160,160,940
722,1,4,160,160,940
723,1,4,160,160,940
724,1,4,160,160,940
725,1,4,160,160,940
726,1,4,160,160,940
727,1,4,160,160,940
728,1,4,160,160,940
729,1,4,160,160,940
730,1,4,160,160,940
731,1,4,160,160,940
732,1,4,160,160,940
733,1,4,160,160,940
734,1,4,160,160,940
735,1,4,160,160,940
736,1,4,160,160,940
737,1,4,160,160,940
738,1,4,160,160,940
739,1,4,160,160,940
740,1,4,160,160,940
741,1,4,160,160,940
742,1,4,160,160,940
743,1,4,160,160,940
744,1,4,160,160,940
745,1,4,160,160,940
746,1,4,160,160,940
747,1,4,160,160,940
748,1,4,160,160,940
749,1,4,160,160,940
750,1,4,160,160,940
751,1,4,160,160,940
752,1,4,160,160,940
753,1,4,160,160,940
754,1,4,160,160,940
755,1,4,160,160,940
756,1,4,160,160,940
757,1,4,160,160,940
758,1,4,160,160,940
759,1,4,160,160,940
760,1,4,160,160,940
761,1,4,160,160,940
762,1,4,160,160,940
763,1,4,160,160,940
764,1,4,160,160,940
765,1,4,160,160,940
766,1,4,160,160,940
767,1,4,160,160,940
768,1,4,160,160,940
769,1,4,160,160,940
770,1,4,160,160,940
771,1,4,160,160,940
772,1,4,160,160,940
773,1,4,160,160,940
774,1,4,160,160,940
775,1,4,160,160,940
776,1,4,160,160,940
777,1,4,160,160,940
778,1,4,160,160,940
779,1,4,160,160,940
780,1,4,160,160,940
781,1,4,160,160,940
782,1,4,160,160,940
783,1,4,160,160,940
784,1,4,160,160,940
785,1,4,160,160,940
786,1,4,160,160,940
787,1,4,160,160,940
788,1,4,160,160,940
789,1,4,160,160,940
790,1,4,160,160,940
791,1,4,160,160,940
792,1,4,160,160,940
793,1,4,160,160,940
794,1,4,160,160,940
795,1,4,160,160,940
796,1,4,160,160,940
797,1,4,160,160,940
798,1,4,160,160,940
799,1,4,160,160,940
800,1,4,160,160,940
801,1,4,160,160,940
802,1,4,160,160,940
803,1,4,160,160,940
804,1,4,160,160,940
805,1,4,160,160,940
806,1,4,160,160,940
807,1,4,160,160,940
808,1,4,160,160,940
809,1,4,160,160,940
810,1,4,160,160,940
811,1,4,160,160,940
