r,h,k,n,infected,msgs
269,7,1,160,160,493
270,7,1,160,160,493
271,7,1,160,160,493
272,7,1,160,160,493
273,7,1,160,160,493
274,7,1,160,160,493
275,7,1,160,160,493
276,7,1,160,160,493
277,7,1,160,160,493
278,7,1,160,160,493
279,7,1,160,160,493
280,7,1,160,160,493
281,7,1,160,160,493
282,7,1,160,160,493
283,7,1,160,160,493
284,7,1,160,160,493
285,7,1,160,160,493
286,7,1,160,160,493
287,7,1,160,160,493
288,7,1,160,160,493
289,7,1,160,160,493
290,7,1,160,160,493
291,7,1,160,160,493
292,7,1,160,160,493
293,7,1,160,160,493
294,7,1,160,160,493
295,7,1,160,160,493
296,7,1,160,160,493
297,7,1,160,160,493
298,7,1,160,160,493
299,7,1,160,160,493
300,7,1,160,160,493
301,7,1,160,160,493
302,7,1,160,160,493
303,7,1,160,160,493
304,7,1,160,160,493
305,7,1,160,160,493
306,7,1,160,160,493
307,7,1,160,160,493
308,7,1,160,160,493
309,7,1,160,160,493
310,7,1,160,160,493
311,7,1,160,160,493
312,7,1,160,160,493
313,7,1,160,160,493
314,7,1,160,160,493
315,7,1,160,160,493
316,7,1,160,160,493
317,7,1,160,160,493
318,7,1,160,160,493
319,7,1,160,160,493
320,7,1,160,160,493
321,7,1,160,160,493
322,7,1,160,160,493
323,7,1,160,160,493
324,7,1,160,160,493
325,7,1,160,160,493
326,7,1,160,160,493
327,7,1,160,160,493
328,7,1,160,160,493
329,7,1,160,160,493
330,7,1,160,160,493
331,7,1,160,160,493
332,7,1,160,160,493
333,7,1,160,160,493
334,7,1,160,160,493
335,7,1,160,160,493
336,7,1,160,160,493
337,7,1,160,160,493
338,7,1,160,160,493
339,7,1,160,160,493
340,7,1,160,160,493
341,7,1,160,160,493
342,7,1,160,160,493
343,7,1,160,160,493
344,7,1,160,160,493
345,7,1,160,160,493
346,7,1,160,160,493
347,7,1,160,160,493
348,7,1,160,160,493
349,7,1,160,160,493
350,7,1,160,160,493
351,7,1,160,160,493
352,7,1,160,160,493
353,7,1,160,160,493
354,7,1,160,160,493
355,7,1,160,160,493
356,7,1,160,160,493
357,7,1,160,160,493
358,7,1,160,160,493
359,7,1,160,160,493
360,7,1,160,160,493
361,7,1,160,160,493
362,7,1,160,160,493
363,7,1,160,160,493
364,7,1,160,160,493
365,7,1,160,160,493
366,7,1,160,160,493
367,7,1,160,160,493
368,7,1,160,160,493
369,7,1,160,160,493
370,7,1,160,160,493
371,7,1,160,160,493
372,7,1,160,160,493
373,7,1,160,160,493
374,7,1,160,160,493
375,7,1,160,160,493
376,7,1,160,160,493
377,7,1,160,160,493
378,7,1,160,160,493
379,7,1,160,160,493
380,7,1,160,160,493
381,7,1,160,160,493
382,7,1,160,160,493
383,7,1,160,160,493
384,7,1,160,160,493
385,7,1,160,160,493
386,7,1,160,160,493
387,7,1,160,160,493
388,7,1,160,160,493
389,7,1,160,160,493
390,7,1,160,160,493
391,7,1,160,160,493
392,7,1,160,160,493
393,7,1,160,160,493
394,7,1,160,160,493
395,7,1,160,160,493
396,7,1,160,160,493
397,7,1,160,160,493
398,7,1,160,160,493
399,7,1,160,160,493
400,7,1,160,160,493
401,7,1,160,160,493
402,7,1,160,160,493
403,7,1,160,160,493
404,7,1,160,160,493
405,7,1,160,160,493
406,7,1,160,160,493
407,7,1,160,160,493
408,7,1,160,160,493
409,7,1,160,160,493
410,7,1,160,160,493
411,7,1,160,160,493
412,7,1,160,160,493
413,7,1,160,160,493
414,7,1,160,160,493
415,7,1,160,160,493
416,7,1,160,160,493
417,7,1,160,160,493
418,7,1,160,160,493
419,7,1,160,160,493
420,7,1,160,160,493
421,7,1,160,160,493
422,7,1,160,160,493
423,7,1,160,160,493
424,7,1,160,160,493
425,7,1,160,160,493
426,7,1,160,160,493
427,7,1,160,160,493
428,7,1,160,160,493
429,7,1,160,160,493
430,7,1,160,160,493
431,7,1,160,160,493
432,7,1,160,160,493
433,7,1,160,160,493
434,7,1,160,160,493
435,7,1,160,160,493
436,7,1,160,160,493
437,7,1,160,160,493
438,7,1,160,160,493
439,7,1,160,160,493
440,7,1,160,160,493
441,7,1,160,160,493
442,7,1,160,160,493
443,7,1,160,160,493
444,7,1,160,160,493
445,7,1,160,160,493
446,7,1,160,160,493
447,7,1,160,160,493
448,7,1,160,160,493
449,7,1,160,160,493
450,7,1,160,160,493
451,7,1,160,160,493
452,7,1,160,160,493
453,7,1,160,160,493
454,7,1,160,160,493
455,7,1,160,160,493
456,7,1,160,160,493
457,7,1,160,160,493
458,7,1,160,160,493
459,7,1,160,160,493
460,7,1,160,160,493
461,7,1,160,160,493
462,7,1,160,160,493
463,7,1,160,160,493
464,7,1,160,160,493
465,7,1,160,160,493
466,7,1,160,160,493
467,7,1,160,160,493
468,7,1,160,160,493
469,7,1,160,160,493
470,7,1,160,160,493
471,7,1,160,160,493
472,7,1,160,160,493
473,7,1,160,160,493
474,7,1,160,160,493
475,7,1,160,160,493
476,7,1,160,160,493
477,7,1,160,160,493
478,7,1,160,160,493
479,7,1,160,160,493
480,7,1,160,160,493
481,7,1,160,160,493
482,7,1,160,160,493
483,7,1,160,160,493
484,7,1,160,160,493
485,7,1,160,160,493
486,7,1,160,160,493
487,7,1,160,160,493
488,7,1,160,160,493
489,7,1,160,160,493
490,7,1,160,160,493
491,7,1,160,160,493
492,7,1,160,160,493
493,7,1,160,160,493
494,7,1,160,160,493
495,7,1,160,160,493
496,7,1,160,160,493
497,7,1,160,160,493
498,7,1,160,160,493
499,7,1,160,160,493
500,7,1,160,160,493
501,7,1,160,160,493
502,7,1,160,160,493
503,7,1,160,160,493
504,7,1,160,160,493
505,7,1,160,160,493
506,7,1,160,160,493
507,7,1,160,160,493
508,7,1,160,160,493
509,7,1,160,160,493
510,7,1,160,160,493
511,7,1,160,160,493
512,7,1,160,160,493
513,7,1,160,160,493
514,7,1,160,160,493
515,7,1,160,160,493
516,7,1,160,160,493
517,7,1,160,160,493
518,7,1,160,160,493
519,7,1,160,160,493
520,7,1,160,160,493
521,7,1,160,160,493
522,7,1,160,160,493
523,7,1,160,160,493
524,7,1,160,160,493
525,7,1,160,160,493
526,7,1,160,160,493
527,7,1,160,160,493
528,7,1,160,160,493
529,7,1,160,160,493
530,7,1,160,160,493
531,7,1,160,160,493
532,7,1,160,160,493
533,7,1,160,160,493
534,7,1,160,160,493
535,7,1,160,160,493
536,7,1,160,160,493
537,7,1,160,160,493
538,7,1,160,160,493
539,7,1,160,160,493
540,7,1,160,160,493
541,7,1,160,160,493
542,7,1,160,160,493
543,7,1,160,160,493
544,7,1,160,160,493
545,7,1,160,160,493
546,7,1,160,160,493
547,7,1,160,160,493
548,7,1,160,160,493
549,7,1,160,160,493
550,7,1,160,160,493
551,7,1,160,160,493
552,7,1,160,160,493
553,7,1,160,160,493
554,7,1,160,160,493
555,7,1,160,160,493
556,7,1,160,160,493
557,7,1,160,160,493
558,7,1,160,160,493
559,7,1,160,160,493
560,7,1,160,160,493
561,7,1,160,160,493
562,7,1,160,160,493
563,7,1,160,160,493
564,7,1,160,160,493
565,7,1,160,160,493
566,7,1,160,160,493
567,7,1,160,160,493
568,7,1,160,160,493
569,7,1,160,160,493
570,7,1,160,160,493
571,7,1,160,160,493
572,7,1,160,160,493
573,7,1,160,160,493
574,7,1,160,160,493
575,7,1,160,160,493
576,7,1,160,160,493
577,7,1,160,160,493
578,7,1,160,160,493
579,7,1,160,160,493
580,7,1,160,160,493
581,7,1,160,160,493
582,7,1,160,160,493
583,7,1,160,160,493
584,7,1,160,160,493
585,7,1,160,160,493
586,7,1,160,160,493
587,7,1,160,160,493
588,7,1,160,160,493
589,7,1,160,160,493
590,7,1,160,160,493
591,7,1,160,160,493
592,7,1,160,160,493
593,7,1,160,160,493
594,7,1,160,160,493
595,7,1,160,160,493
596,7,1,160,160,493
597,7,1,160,160,493
598,7,1,160,160,493
599,7,1,160,160,493
600,7,1,160,160,493
601,7,1,160,160,493
602,7,1,160,160,493
603,7,1,160,160,493
604,7,1,160,160,493
605,7,1,160,160,493
606,7,1,160,160,493
607,7,1,160,160,493
608,7,1,160,160,493
609,7,1,160,160,493
610,7,1,160,160,493
611,7,1,160,160,493
612,7,1,160,160,493
613,7,1,160,160,493
614,7,1,160,160,493
615,7,1,160,160,493
616,7,1,160,160,493
617,7,1,160,160,493
618,7,1,160,160,493
619,7,1,160,160,493
620,7,1,160,160,493
621,7,1,160,160,493
622,7,1,160,160,493
623,7,1,160,160,493
624,7,1,160,160,493
625,7,1,160,160,493
626,7,1,160,160,493
627,7,1,160,160,493
628,7,1,160,160,493
629,7,1,160,160,493
630,7,1,160,160,493
631,7,1,160,160,493
632,7,1,160,160,493
633,7,1,160,160,493
634,7,1,160,160,493
635,7,1,160,160,493
636,7,1,160,160,493
637,7,1,160,160,493
638,7,1,160,160,493
639,7,1,160,160,493
640,7,1,160,160,493
641,7,1,160,160,493
642,7,1,160,160,493
643,7,1,160,160,493
644,7,1,160,160,493
645,7,1,160,160,493
646,7,1,160,160,493
647,7,1,160,160,493
648,7,1,160,160,493
649,7,1,160,160,493
650,7,1,160,160,493
651,7,1,160,160,493
652,7,1,160,160,493
653,7,1,160,160,493
654,7,1,160,160,493
655,7,1,160,160,493
656,7,1,160,160,493
657,7,1,160,160,493
658,7,1,160,160,493
659,7,1,160,160,493
660,7,1,160,160,493
661,7,1,160,160,493
662,7,1,160,160,493
663,7,1,160,160,493
664,7,1,160,160,493
665,7,1,160,160,493
666,7,1,160,160,493
667,7,1,160,160,493
668,7,1,160,160,493
669,7,1,160,160,493
670,7,1,160,160,493
671,7,1,160,160,493
672,7,1,160,160,493
673,7,1,160,160,493
674,7,1,160,160,493
675,7,1,160,160,493
676,7,1,160,160,493
677,7,1,160,160,493
678,7,1,160,160,493
679,7,1,160,160,493
680,7,1,160,160,493
681,7,1,160,160,493
682,7,1,160,160,493
683,7,1,160,160,493
684,7,1,160,160,493
685,7,1,160,160,493
686,7,1,160,160,493
687,7,1,160,160,493
688,7,1,160,160,493
689,7,1,160,160,493
690,7,1,160,160,493
691,7,1,160,160,493
692,7,1,160,160,493
693,7,1,160,160,493
694,7,1,160,160,493
695,7,1,160,160,493
696,7,1,160,160,493
697,7,1,160,160,493
698,7,1,160,160,493
699,7,1,160,160,493
700,7,1,160,160,493
701,7,1,160,160,493
702,7,1,160,160,493
703,7,1,160,160,493
704,7,1,160,160,493
705,7,1,160,160,493
706,7,1,160,160,493
707,7,1,160,160,493
708,7,1,160,160,493
709,7,1,160,160,493
710,7,1,160,160,493
711,7,1,160,160,493
712,7,1,160,160,493
713,7,1,160,160,493
714,7,1,160,160,493
715,7,1,160,160,493
716,7,1,160,160,493
717,7,1,160,160,493
718,7,1,160,160,493
719,7,1,160,160,493
720,7,1,160,160,493
721,7,1,160,160,493
722,7,1,160,160,493
723,7,1,160,160,493
724,7,1,160,160,493
725,7,1,160,160,493
726,7,1,160,160,493
727,7,1,160,160,493
728,7,1,160,160,493
729,7,1,160,160,493
730,7,1,160,160,493
731,7,1,160,160,493
732,7,1,160,160,493
733,7,1,160,160,493
734,7,1,160,160,493
735,7,1,160,160,493
736,7,1,160,160,493
737,7,1,160,160,493
738,7,1,160,160,493
739,7,1,160,160,493
740,7,1,160,160,493
741,7,1,160,160,493
742,7,1,160,160,493
743,7,1,160,160,493
744,7,1,160,160,493
745,7,1,160,160,493
746,7,1,160,160,493
747,7,1,160,160,493
748,7,1,160,160,493
749,7,1,160,160,493
750,7,1,160,160,493
751,7,1,160,160,493
752,7,1,160,160,493
753,7,1,160,160,493
754,7,1,160,160,493
755,7,1,160,160,493
756,7,1,160,160,493
757,7,1,160,160,493
758,7,1,160,160,493
759,7,1,160,160,493
760,7,1,160,160,493
761,7,1,160,160,493
762,7,1,160,160,493
763,7,1,160,160,493
764,7,1,160,160,493
765,7,1,160,160,493
766,7,1,160,160,493
767,7,1,160,160,493
768,7,1,160,160,493
769,7,1,160,160,493
770,7,1,160,160,493
771,7,1,160,160,493
772,7,1,160,160,493
773,7,1,160,160,493
774,7,1,160,160,493
775,7,1,160,160,493
776,7,1,160,160,493
777,7,1,160,160,493
778,7,1,160,160,493
779,7,1,160,160,493
780,7,1,160,160,493
781,7,1,160,160,493
782,7,1,160,160,493
783,7,1,160,160,493
784,7,1,160,160,493
785,7,1,160,160,493
786,7,1,160,160,493
787,7,1,160,160,493
788,7,1,160,160,493
789,7,1,160,160,493
790,7,1,160,160,493
791,7,1,160,160,493
792,7,1,160,160,493
793,7,1,160,160,493
794,7,1,160,160,493
795,7,1,160,160,493
796,7,1,160,160,493
797,7,1,160,160,493
798,7,1,160,160,493
799,7,1,160,160,493
800,7,1,160,160,493
801,7,1,160,160,493
802,7,1,160,160,493
803,7,1,160,160,493
804,7,1,160,160,493
805,7,1,160,160,493
806,7,1,160,160,493
807,7,1,160,160,493
808,7,1,160,160,493
809,7,1,160,160,493
810,7,1,160,160,493
811,7,1,160,160,493
