r,h,k,n,infected,msgs
180,2,8,80,80,640
181,2,8,80,80,640
182,2,8,80,80,640
183,2,8,80,80,640
184,2,8,80,80,640
185,2,8,80,80,640
186,2,8,80,80,640
187,2,8,80,80,640
188,2,8,80,80,640
189,2,8,80,80,640
190,2,8,80,80,640
191,2,8,80,80,640
192,2,8,80,80,640
193,2,8,80,80,640
194,2,8,80,80,640
195,2,8,80,80,640
196,2,8,80,80,640
197,2,8,80,80,640
198,2,8,80,80,640
199,2,8,80,80,640
200,2,8,80,80,640
201,2,8,80,80,640
202,2,8,80,80,640
203,2,8,80,80,640
204,2,8,80,80,640
205,2,8,80,80,640
206,2,8,80,80,640
207,2,8,80,80,640
208,2,8,80,80,640
209,2,8,80,80,640
210,2,8,80,80,640
211,2,8,80,80,640
212,2,8,80,80,640
213,2,8,80,80,640
214,2,8,80,80,640
215,2,8,80,80,640
216,2,8,80,80,640
217,2,8,80,80,640
218,2,8,80,80,640
219,2,8,80,80,640
220,2,8,80,80,640
221,2,8,80,80,640
222,2,8,80,80,640
223,2,8,80,80,640
224,2,8,80,80,640
225,2,8,80,80,640
226,2,8,80,80,640
227,2,8,80,80,640
228,2,8,80,80,640
229,2,8,80,80,640
230,2,8,80,80,640
231,2,8,80,80,640
232,2,8,80,80,640
233,2,8,80,80,640
234,2,8,80,80,640
235,2,8,80,80,640
236,2,8,80,80,640
237,2,8,80,80,640
238,2,8,80,80,640
239,2,8,80,80,640
240,2,8,80,80,640
241,2,8,80,80,640
242,2,8,80,80,640
243,2,8,80,80,640
244,2,8,80,80,640
245,2,8,80,80,640
246,2,8,80,80,640
247,2,8,80,80,640
248,2,8,80,80,640
249,2,8,80,80,640
250,2,8,80,80,640
251,2,8,80,80,640
252,2,8,80,80,640
253,2,8,80,80,640
254,2,8,80,80,640
255,2,8,80,80,640
256,2,8,80,80,640
257,2,8,80,80,640
258,2,8,80,80,640
259,2,8,80,80,640
260,2,8,80,80,640
261,2,8,80,80,640
262,2,8,80,80,640
263,2,8,80,80,640
264,2,8,80,80,640
265,2,8,80,80,640
266,2,8,80,80,640
267,2,8,80,80,640
268,2,8,80,80,640
269,2,8,80,80,640
270,2,8,80,80,640
271,2,8,80,80,640
272,2,8,80,80,640
273,2,8,80,80,640
274,2,8,80,80,640
275,2,8,80,80,640
276,2,8,80,80,640
277,2,8,80,80,640
278,2,8,80,80,640
279,2,8,80,80,640
280,2,8,80,80,640
281,2,8,80,80,640
282,2,8,80,80,640
283,2,8,80,80,640
284,2,8,80,80,640
285,2,8,80,80,640
286,2,8,80,80,640
287,2,8,80,80,640
288,2,8,80,80,640
289,2,8,80,80,640
290,2,8,80,80,640
291,2,8,80,80,640
292,2,8,80,80,640
293,2,8,80,80,640
294,2,8,80,80,640
295,2,8,80,80,640
296,2,8,80,80,640
297,2,8,80,80,640
298,2,8,80,80,640
299,2,8,80,80,640
300,2,8,80,80,640
301,2,8,80,80,640
302,2,8,80,80,640
303,2,8,80,80,640
304,2,8,80,80,640
305,2,8,80,80,640
306,2,8,80,80,640
307,2,8,80,80,640
308,2,8,80,80,640
309,2,8,80,80,640
310,2,8,80,80,640
311,2,8,80,80,640
312,2,8,80,80,640
313,2,8,80,80,640
314,2,8,80,80,640
315,2,8,80,80,640
316,2,8,80,80,640
317,2,8,80,80,640
318,2,8,80,80,640
319,2,8,80,80,640
320,2,8,80,80,640
321,2,8,80,80,640
322,2,8,80,80,640
323,2,8,80,80,640
324,2,8,80,80,640
325,2,8,80,80,640
326,2,8,80,80,640
327,2,8,80,80,640
328,2,8,80,80,640
329,2,8,80,80,640
330,2,8,80,80,640
331,2,8,80,80,640
332,2,8,80,80,640
333,2,8,80,80,640
334,2,8,80,80,640
335,2,8,80,80,640
336,2,8,80,80,640
337,2,8,80,80,640
338,2,8,80,80,640
339,2,8,80,80,640
340,2,8,80,80,640
341,2,8,80,80,640
342,2,8,80,80,640
343,2,8,80,80,640
344,2,8,80,80,640
345,2,8,80,80,640
346,2,8,80,80,640
347,2,8,80,80,640
348,2,8,80,80,640
349,2,8,80,80,640
