r,h,k,n,infected,msgs
281,11,2,640,640,1284
282,11,2,640,640,1284
283,11,2,640,640,1284
284,11,2,640,640,1284
285,11,2,640,640,1284
286,11,2,640,640,1284
287,11,2,640,640,1284
288,11,2,640,640,1284
289,11,2,640,640,1284
290,11,2,640,640,1284
291,11,2,640,640,1284
292,11,2,640,640,1284
293,11,2,640,640,1284
294,11,2,640,640,1284
295,11,2,640,640,1284
296,11,2,640,640,1284
297,11,2,640,640,1284
298,11,2,640,640,1284
299,11,2,640,640,1284
300,11,2,640,640,1284
301,11,2,640,640,1284
302,11,2,640,640,1284
303,11,2,640,640,1284
304,11,2,640,640,1284
305,11,2,640,640,1284
306,11,2,640,640,1284
307,11,2,640,640,1284
308,11,2,640,640,1284
309,11,2,640,640,1284
310,11,2,640,640,1284
311,11,2,640,640,1284
312,11,2,640,640,1284
313,11,2,640,640,1284
314,11,2,640,640,1284
315,11,2,640,640,1284
316,11,2,640,640,1284
317,11,2,640,640,1284
318,11,2,640,640,1284
319,11,2,640,640,1284
320,11,2,640,640,1284
321,11,2,640,640,1284
322,11,2,640,640,1284
323,11,2,640,640,1284
324,11,2,640,640,1284
325,11,2,640,640,1284
326,11,2,640,640,1284
327,11,2,640,640,1284
328,11,2,640,640,1284
329,11,2,640,640,1284
330,11,2,640,640,1284
331,11,2,640,640,1284
332,11,2,640,640,1284
333,11,2,640,640,1284
334,11,2,640,640,1284
335,11,2,640,640,1284
336,11,2,640,640,1284
337,11,2,640,640,1284
338,11,2,640,640,1284
339,11,2,640,640,1284
340,11,2,640,640,1284
341,11,2,640,640,1284
342,11,2,640,640,1284
343,11,2,640,640,1284
344,11,2,640,640,1284
345,11,2,640,640,1284
346,11,2,640,640,1284
347,11,2,640,640,1284
348,11,2,640,640,1284
349,11,2,640,640,1284
350,11,2,640,640,1284
351,11,2,640,640,1284
352,11,2,640,640,1284
353,11,2,640,640,1284
354,11,2,640,640,1284
355,11,2,640,640,1284
356,11,2,640,640,1284
357,11,2,640,640,1284
358,11,2,640,640,1284
359,11,2,640,640,1284
360,11,2,640,640,1284
361,11,2,640,640,1284
362,11,2,640,640,1284
363,11,2,640,640,1284
364,11,2,640,640,1284
365,11,2,640,640,1284
366,11,2,640,640,1284
367,11,2,640,640,1284
368,11,2,640,640,1284
369,11,2,640,640,1284
370,11,2,640,640,1284
371,11,2,640,640,1284
372,11,2,640,640,1284
373,11,2,640,640,1284
374,11,2,640,640,1284
375,11,2,640,640,1284
376,11,2,640,640,1284
377,11,2,640,640,1284
378,11,2,640,640,1284
379,11,2,640,640,1284
380,11,2,640,640,1284
381,11,2,640,640,1284
382,11,2,640,640,1284
383,11,2,640,640,1284
384,11,2,640,640,1284
385,11,2,640,640,1284
386,11,2,640,640,1284
387,11,2,640,640,1284
388,11,2,640,640,1284
389,11,2,640,640,1284
390,11,2,640,640,1284
391,11,2,640,640,1284
392,11,2,640,640,1284
393,11,2,640,640,1284
394,11,2,640,640,1284
395,11,2,640,640,1284
396,11,2,640,640,1284
397,11,2,640,640,1284
398,11,2,640,640,1284
399,11,2,640,640,1284
400,11,2,640,640,1284
401,11,2,640,640,1284
402,11,2,640,640,1284
403,11,2,640,640,1284
404,11,2,640,640,1284
405,11,2,640,640,1284
406,11,2,640,640,1284
407,11,2,640,640,1284
408,11,2,640,640,1284
409,11,2,640,640,1284
410,11,2,640,640,1284
411,11,2,640,640,1284
412,11,2,640,640,1284
413,11,2,640,640,1284
414,11,2,640,640,1284
415,11,2,640,640,1284
416,11,2,640,640,1284
417,11,2,640,640,1284
418,11,2,640,640,1284
419,11,2,640,640,1284
420,11,2,640,640,1284
421,11,2,640,640,1284
422,11,2,640,640,1284
423,11,2,640,640,1284
424,11,2,640,640,1284
425,11,2,640,640,1284
426,11,2,640,640,1284
427,11,2,640,640,1284
428,11,2,640,640,1284
429,11,2,640,640,1284
430,11,2,640,640,1284
431,11,2,640,640,1284
432,11,2,640,640,1284
433,11,2,640,640,1284
434,11,2,640,640,1284
435,11,2,640,640,1284
436,11,2,640,640,1284
437,11,2,640,640,1284
438,11,2,640,640,1284
439,11,2,640,640,1284
440,11,2,640,640,1284
441,11,2,640,640,1284
442,11,2,640,640,1284
443,11,2,640,640,1284
444,11,2,640,640,1284
445,11,2,640,640,1284
446,11,2,640,640,1284
447,11,2,640,640,1284
448,11,2,640,640,1284
449,11,2,640,640,1284
450,11,2,640,640,1284
451,11,2,640,640,1284
452,11,2,640,640,1284
453,11,2,640,640,1284
454,11,2,640,640,1284
455,11,2,640,640,1284
456,11,2,640,640,1284
457,11,2,640,640,1284
458,11,2,640,640,1284
459,11,2,640,640,1284
460,11,2,640,640,1284
461,11,2,640,640,1284
462,11,2,640,640,1284
463,11,2,640,640,1284
464,11,2,640,640,1284
465,11,2,640,640,1284
466,11,2,640,640,1284
467,11,2,640,640,1284
468,11,2,640,640,1284
469,11,2,640,640,1284
470,11,2,640,640,1284
471,11,2,640,640,1284
472,11,2,640,640,1284
473,11,2,640,640,1284
474,11,2,640,640,1284
475,11,2,640,640,1284
476,11,2,640,640,1284
477,11,2,640,640,1284
478,11,2,640,640,1284
479,11,2,640,640,1284
480,11,2,640,640,1284
481,11,2,640,640,1284
482,11,2,640,640,1284
483,11,2,640,640,1284
484,11,2,640,640,1284
485,11,2,640,640,1284
486,11,2,640,640,1284
487,11,2,640,640,1284
488,11,2,640,640,1284
489,11,2,640,640,1284
490,11,2,640,640,1284
491,11,2,640,640,1284
492,11,2,640,640,1284
493,11,2,640,640,1284
494,11,2,640,640,1284
495,11,2,640,640,1284
496,11,2,640,640,1284
497,11,2,640,640,1284
498,11,2,640,640,1284
499,11,2,640,640,1284
500,11,2,640,640,1284
501,11,2,640,640,1284
502,11,2,640,640,1284
503,11,2,640,640,1284
504,11,2,640,640,1284
505,11,2,640,640,1284
506,11,2,640,640,1284
507,11,2,640,640,1284
508,11,2,640,640,1284
509,11,2,640,640,1284
510,11,2,640,640,1284
511,11,2,640,640,1284
512,11,2,640,640,1284
513,11,2,640,640,1284
514,11,2,640,640,1284
515,11,2,640,640,1284
516,11,2,640,640,1284
517,11,2,640,640,1284
518,11,2,640,640,1284
519,11,2,640,640,1284
520,11,2,640,640,1284
521,11,2,640,640,1284
522,11,2,640,640,1284
523,11,2,640,640,1284
524,11,2,640,640,1284
525,11,2,640,640,1284
526,11,2,640,640,1284
527,11,2,640,640,1284
528,11,2,640,640,1284
529,11,2,640,640,1284
530,11,2,640,640,1284
531,11,2,640,640,1284
532,11,2,640,640,1284
533,11,2,640,640,1284
534,11,2,640,640,1284
535,11,2,640,640,1284
536,11,2,640,640,1284
537,11,2,640,640,1284
538,11,2,640,640,1284
539,11,2,640,640,1284
540,11,2,640,640,1284
541,11,2,640,640,1284
542,11,2,640,640,1284
543,11,2,640,640,1284
544,11,2,640,640,1284
545,11,2,640,640,1284
546,11,2,640,640,1284
547,11,2,640,640,1284
548,11,2,640,640,1284
549,11,2,640,640,1284
550,11,2,640,640,1284
551,11,2,640,640,1284
552,11,2,640,640,1284
553,11,2,640,640,1284
554,11,2,640,640,1284
555,11,2,640,640,1284
556,11,2,640,640,1284
557,11,2,640,640,1284
558,11,2,640,640,1284
559,11,2,640,640,1284
560,11,2,640,640,1284
561,11,2,640,640,1284
562,11,2,640,640,1284
563,11,2,640,640,1284
564,11,2,640,640,1284
565,11,2,640,640,1284
566,11,2,640,640,1284
567,11,2,640,640,1284
568,11,2,640,640,1284
569,11,2,640,640,1284
570,11,2,640,640,1284
571,11,2,640,640,1284
572,11,2,640,640,1284
573,11,2,640,640,1284
574,11,2,640,640,1284
575,11,2,640,640,1284
576,11,2,640,640,1284
577,11,2,640,640,1284
578,11,2,640,640,1284
579,11,2,640,640,1284
580,11,2,640,640,1284
581,11,2,640,640,1284
582,11,2,640,640,1284
583,11,2,640,640,1284
584,11,2,640,640,1284
585,11,2,640,640,1284
586,11,2,640,640,1284
587,11,2,640,640,1284
588,11,2,640,640,1284
589,11,2,640,640,1284
590,11,2,640,640,1284
591,11,2,640,640,1284
592,11,2,640,640,1284
593,11,2,640,640,1284
594,11,2,640,640,1284
595,11,2,640,640,1284
596,11,2,640,640,1284
597,11,2,640,640,1284
598,11,2,640,640,1284
599,11,2,640,640,1284
600,11,2,640,640,1284
601,11,2,640,640,1284
602,11,2,640,640,1284
603,11,2,640,640,1284
604,11,2,640,640,1284
605,11,2,640,640,1284
606,11,2,640,640,1284
607,11,2,640,640,1284
608,11,2,640,640,1284
609,11,2,640,640,1284
610,11,2,640,640,1284
611,11,2,640,640,1284
612,11,2,640,640,1284
613,11,2,640,640,1284
614,11,2,640,640,1284
615,11,2,640,640,1284
616,11,2,640,640,1284
617,11,2,640,640,1284
618,11,2,640,640,1284
619,11,2,640,640,1284
620,11,2,640,640,1284
621,11,2,640,640,1284
622,11,2,640,640,1284
623,11,2,640,640,1284
624,11,2,640,640,1284
625,11,2,640,640,1284
626,11,2,640,640,1284
627,11,2,640,640,1284
628,11,2,640,640,1284
629,11,2,640,640,1284
630,11,2,640,640,1284
631,11,2,640,640,1284
632,11,2,640,640,1284
633,11,2,640,640,1284
634,11,2,640,640,1284
635,11,2,640,640,1284
636,11,2,640,640,1284
637,11,2,640,640,1284
638,11,2,640,640,1284
639,11,2,640,640,1284
640,11,2,640,640,1284
641,11,2,640,640,1284
642,11,2,640,640,1284
643,11,2,640,640,1284
644,11,2,640,640,1284
645,11,2,640,640,1284
646,11,2,640,640,1284
647,11,2,640,640,1284
648,11,2,640,640,1284
649,11,2,640,640,1284
650,11,2,640,640,1284
651,11,2,640,640,1284
652,11,2,640,640,1284
653,11,2,640,640,1284
654,11,2,640,640,1284
655,11,2,640,640,1284
656,11,2,640,640,1284
657,11,2,640,640,1284
658,11,2,640,640,1284
659,11,2,640,640,1284
660,11,2,640,640,1284
661,11,2,640,640,1284
662,11,2,640,640,1284
663,11,2,640,640,1284
664,11,2,640,640,1284
665,11,2,640,640,1284
666,11,2,640,640,1284
667,11,2,640,640,1284
668,11,2,640,640,1284
669,11,2,640,640,1284
670,11,2,640,640,1284
671,11,2,640,640,1284
672,11,2,640,640,1284
673,11,2,640,640,1284
674,11,2,640,640,1284
675,11,2,640,640,1284
676,11,2,640,640,1284
677,11,2,640,640,1284
678,11,2,640,640,1284
679,11,2,640,640,1284
680,11,2,640,640,1284
681,11,2,640,640,1284
682,11,2,640,640,1284
683,11,2,640,640,1284
684,11,2,640,640,1284
685,11,2,640,640,1284
686,11,2,640,640,1284
687,11,2,640,640,1284
688,11,2,640,640,1284
689,11,2,640,640,1284
690,11,2,640,640,1284
691,11,2,640,640,1284
692,11,2,640,640,1284
693,11,2,640,640,1284
694,11,2,640,640,1284
695,11,2,640,640,1284
696,11,2,640,640,1284
697,11,2,640,640,1284
698,11,2,640,640,1284
699,11,2,640,640,1284
700,11,2,640,640,1284
701,11,2,640,640,1284
702,11,2,640,640,1284
703,11,2,640,640,1284
704,11,2,640,640,1284
705,11,2,640,640,1284
706,11,2,640,640,1284
707,11,2,640,640,1284
708,11,2,640,640,1284
709,11,2,640,640,1284
710,11,2,640,640,1284
711,11,2,640,640,1284
712,11,2,640,640,1284
713,11,2,640,640,1284
714,11,2,640,640,1284
715,11,2,640,640,1284
716,11,2,640,640,1284
717,11,2,640,640,1284
718,11,2,640,640,1284
719,11,2,640,640,1284
720,11,2,640,640,1284
721,11,2,640,640,1284
722,11,2,640,640,1284
723,11,2,640,640,1284
724,11,2,640,640,1284
725,11,2,640,640,1284
726,11,2,640,640,1284
727,11,2,640,640,1284
728,11,2,640,640,1284
729,11,2,640,640,1284
730,11,2,640,640,1284
731,11,2,640,640,1284
732,11,2,640,640,1284
733,11,2,640,640,1284
734,11,2,640,640,1284
735,11,2,640,640,1284
736,11,2,640,640,1284
737,11,2,640,640,1284
738,11,2,640,640,1284
739,11,2,640,640,1284
740,11,2,640,640,1284
741,11,2,640,640,1284
742,11,2,640,640,1284
743,11,2,640,640,1284
744,11,2,640,640,1284
745,11,2,640,640,1284
746,11,2,640,640,1284
747,11,2,640,640,1284
748,11,2,640,640,1284
749,11,2,640,640,1284
750,11,2,640,640,1284
751,11,2,640,640,1284
752,11,2,640,640,1284
753,11,2,640,640,1284
754,11,2,640,640,1284
755,11,2,640,640,1284
756,11,2,640,640,1284
757,11,2,640,640,1284
758,11,2,640,640,1284
759,11,2,640,640,1284
760,11,2,640,640,1284
761,11,2,640,640,1284
762,11,2,640,640,1284
763,11,2,640,640,1284
764,11,2,640,640,1284
765,11,2,640,640,1284
766,11,2,640,640,1284
767,11,2,640,640,1284
768,11,2,640,640,1284
769,11,2,640,640,1284
770,11,2,640,640,1284
771,11,2,640,640,1284
772,11,2,640,640,1284
773,11,2,640,640,1284
774,11,2,640,640,1284
775,11,2,640,640,1284
776,11,2,640,640,1284
777,11,2,640,640,1284
778,11,2,640,640,1284
779,11,2,640,640,1284
780,11,2,640,640,1284
781,11,2,640,640,1284
782,11,2,640,640,1284
783,11,2,640,640,1284
784,11,2,640,640,1284
785,11,2,640,640,1284
786,11,2,640,640,1284
787,11,2,640,640,1284
788,11,2,640,640,1284
789,11,2,640,640,1284
790,11,2,640,640,1284
791,11,2,640,640,1284
792,11,2,640,640,1284
793,11,2,640,640,1284
794,11,2,640,640,1284
795,11,2,640,640,1284
796,11,2,640,640,1284
797,11,2,640,640,1284
798,11,2,640,640,1284
799,11,2,640,640,1284
800,11,2,640,640,1284
801,11,2,640,640,1284
802,11,2,640,640,1284
803,11,2,640,640,1284
804,11,2,640,640,1284
805,11,2,640,640,1284
806,11,2,640,640,1284
807,11,2,640,640,1284
808,11,2,640,640,1284
809,11,2,640,640,1284
810,11,2,640,640,1284
811,11,2,640,640,1284
812,11,2,640,640,1284
813,11,2,640,640,1284
814,11,2,640,640,1284
815,11,2,640,640,1284
816,11,2,640,640,1284
817,11,2,640,640,1284
818,11,2,640,640,1284
819,11,2,640,640,1284
820,11,2,640,640,1284
821,11,2,640,640,1284
822,11,2,640,640,1284
823,11,2,640,640,1284
824,11,2,640,640,1284
825,11,2,640,640,1284
826,11,2,640,640,1284
827,11,2,640,640,1284
828,11,2,640,640,1284
829,11,2,640,640,1284
830,11,2,640,640,1284
831,11,2,640,640,1284
832,11,2,640,640,1284
833,11,2,640,640,1284
834,11,2,640,640,1284
835,11,2,640,640,1284
836,11,2,640,640,1284
837,11,2,640,640,1284
838,11,2,640,640,1284
839,11,2,640,640,1284
840,11,2,640,640,1284
841,11,2,640,640,1284
842,11,2,640,640,1284
843,11,2,640,640,1284
844,11,2,640,640,1284
845,11,2,640,640,1284
846,11,2,640,640,1284
847,11,2,640,640,1284
848,11,2,640,640,1284
849,11,2,640,640,1284
850,11,2,640,640,1284
851,11,2,640,640,1284
852,11,2,640,640,1284
853,11,2,640,640,1284
854,11,2,640,640,1284
855,11,2,640,640,1284
856,11,2,640,640,1284
857,11,2,640,640,1284
858,11,2,640,640,1284
859,11,2,640,640,1284
860,11,2,640,640,1284
861,11,2,640,640,1284
862,11,2,640,640,1284
863,11,2,640,640,1284
864,11,2,640,640,1284
865,11,2,640,640,1284
866,11,2,640,640,1284
867,11,2,640,640,1284
868,11,2,640,640,1284
869,11,2,640,640,1284
870,11,2,640,640,1284
871,11,2,640,640,1284
872,11,2,640,640,1284
873,11,2,640,640,1284
874,11,2,640,640,1284
875,11,2,640,640,1284
876,11,2,640,640,1284
877,11,2,640,640,1284
878,11,2,640,640,1284
879,11,2,640,640,1284
880,11,2,640,640,1284
881,11,2,640,640,1284
882,11,2,640,640,1284
883,11,2,640,640,1284
884,11,2,640,640,1284
885,11,2,640,640,1284
886,11,2,640,640,1284
887,11,2,640,640,1284
888,11,2,640,640,1284
889,11,2,640,640,1284
890,11,2,640,640,1284
891,11,2,640,640,1284
892,11,2,640,640,1284
893,11,2,640,640,1284
894,11,2,640,640,1284
895,11,2,640,640,1284
896,11,2,640,640,1284
897,11,2,640,640,1284
898,11,2,640,640,1284
899,11,2,640,640,1284
900,11,2,640,640,1284
901,11,2,640,640,1284
902,11,2,640,640,1284
903,11,2,640,640,1284
904,11,2,640,640,1284
905,11,2,640,640,1284
906,11,2,640,640,1284
907,11,2,640,640,1284
908,11,2,640,640,1284
909,11,2,640,640,1284
910,11,2,640,640,1284
911,11,2,640,640,1284
912,11,2,640,640,1284
913,11,2,640,640,1284
914,11,2,640,640,1284
915,11,2,640,640,1284
916,11,2,640,640,1284
917,11,2,640,640,1284
918,11,2,640,640,1284
919,11,2,640,640,1284
920,11,2,640,640,1284
921,11,2,640,640,1284
922,11,2,640,640,1284
923,11,2,640,640,1284
924,11,2,640,640,1284
925,11,2,640,640,1284
926,11,2,640,640,1284
927,11,2,640,640,1284
928,11,2,640,640,1284
929,11,2,640,640,1284
930,11,2,640,640,1284
931,11,2,640,640,1284
932,11,2,640,640,1284
933,11,2,640,640,1284
934,11,2,640,640,1284
935,11,2,640,640,1284
936,11,2,640,640,1284
937,11,2,640,640,1284
938,11,2,640,640,1284
939,11,2,640,640,1284
940,11,2,640,640,1284
941,11,2,640,640,1284
942,11,2,640,640,1284
943,11,2,640,640,1284
944,11,2,640,640,1284
945,11,2,640,640,1284
946,11,2,640,640,1284
947,11,2,640,640,1284
948,11,2,640,640,1284
949,11,2,640,640,1284
950,11,2,640,640,1284
951,11,2,640,640,1284
952,11,2,640,640,1284
953,11,2,640,640,1284
954,11,2,640,640,1284
955,11,2,640,640,1284
956,11,2,640,640,1284
957,11,2,640,640,1284
958,11,2,640,640,1284
959,11,2,640,640,1284
960,11,2,640,640,1284
961,11,2,640,640,1284
962,11,2,640,640,1284
963,11,2,640,640,1284
964,11,2,640,640,1284
965,11,2,640,640,1284
966,11,2,640,640,1284
967,11,2,640,640,1284
968,11,2,640,640,1284
969,11,2,640,640,1284
970,11,2,640,640,1284
971,11,2,640,640,1284
972,11,2,640,640,1284
973,11,2,640,640,1284
974,11,2,640,640,1284
975,11,2,640,640,1284
976,11,2,640,640,1284
977,11,2,640,640,1284
978,11,2,640,640,1284
979,11,2,640,640,1284
980,11,2,640,640,1284
981,11,2,640,640,1284
982,11,2,640,640,1284
983,11,2,640,640,1284
984,11,2,640,640,1284
985,11,2,640,640,1284
986,11,2,640,640,1284
987,11,2,640,640,1284
988,11,2,640,640,1284
989,11,2,640,640,1284
990,11,2,640,640,1284
991,11,2,640,640,1284
992,11,2,640,640,1284
993,11,2,640,640,1284
994,11,2,640,640,1284
995,11,2,640,640,1284
996,11,2,640,640,1284
997,11,2,640,640,1284
998,11,2,640,640,1284
999,11,2,640,640,1284
1000,11,2,640,640,1284
1001,11,2,640,640,1284
1002,11,2,640,640,1284
1003,11,2,640,640,1284
1004,11,2,640,640,1284
1005,11,2,640,640,1284
1006,11,2,640,640,1284
1007,11,2,640,640,1284
1008,11,2,640,640,1284
1009,11,2,640,640,1284
1010,11,2,640,640,1284
1011,11,2,640,640,1284
1012,11,2,640,640,1284
1013,11,2,640,640,1284
1014,11,2,640,640,1284
1015,11,2,640,640,1284
1016,11,2,640,640,1284
1017,11,2,640,640,1284
1018,11,2,640,640,1284
1019,11,2,640,640,1284
1020,11,2,640,640,1284
1021,11,2,640,640,1284
1022,11,2,640,640,1284
1023,11,2,640,640,1284
1024,11,2,640,640,1284
1025,11,2,640,640,1284
1026,11,2,640,640,1284
1027,11,2,640,640,1284
1028,11,2,640,640,1284
1029,11,2,640,640,1284
1030,11,2,640,640,1284
1031,11,2,640,640,1284
1032,11,2,640,640,1284
1033,11,2,640,640,1284
1034,11,2,640,640,1284
1035,11,2,640,640,1284
1036,11,2,640,640,1284
1037,11,2,640,640,1284
1038,11,2,640,640,1284
1039,11,2,640,640,1284
1040,11,2,640,640,1284
1041,11,2,640,640,1284
1042,11,2,640,640,1284
1043,11,2,640,640,1284
1044,11,2,640,640,1284
1045,11,2,640,640,1284
1046,11,2,640,640,1284
1047,11,2,640,640,1284
1048,11,2,640,640,1284
1049,11,2,640,640,1284
1050,11,2,640,640,1284
1051,11,2,640,640,1284
1052,11,2,640,640,1284
1053,11,2,640,640,1284
1054,11,2,640,640,1284
1055,11,2,640,640,1284
1056,11,2,640,640,1284
1057,11,2,640,640,1284
1058,11,2,640,640,1284
1059,11,2,640,640,1284
1060,11,2,640,640,1284
1061,11,2,640,640,1284
1062,11,2,640,640,1284
1063,11,2,640,640,1284
1064,11,2,640,640,1284
1065,11,2,640,640,1284
1066,11,2,640,640,1284
1067,11,2,640,640,1284
1068,11,2,640,640,1284
1069,11,2,640,640,1284
