r,h,k,n,infected,msgs
118,4,2,80,80,172
119,4,2,80,80,172
120,4,2,80,80,172
121,4,2,80,80,172
122,4,2,80,80,172
123,4,2,80,80,172
124,4,2,80,80,172
125,4,2,80,80,172
126,4,2,80,80,172
127,4,2,80,80,172
128,4,2,80,80,172
129,4,2,80,80,172
130,4,2,80,80,172
131,4,2,80,80,172
132,4,2,80,80,172
133,4,2,80,80,172
134,4,2,80,80,172
135,4,2,80,80,172
136,4,2,80,80,172
137,4,2,80,80,172
138,4,2,80,80,172
139,4,2,80,80,172
140,4,2,80,80,172
141,4,2,80,80,172
142,4,2,80,80,172
143,4,2,80,80,172
144,4,2,80,80,172
145,4,2,80,80,172
146,4,2,80,80,172
147,4,2,80,80,172
148,4,2,80,80,172
149,4,2,80,80,172
150,4,2,80,80,172
151,4,2,80,80,172
152,4,2,80,80,172
153,4,2,80,80,172
154,4,2,80,80,172
155,4,2,80,80,172
156,4,2,80,80,172
157,4,2,80,80,172
158,4,2,80,80,172
159,4,2,80,80,172
160,4,2,80,80,172
161,4,2,80,80,172
162,4,2,80,80,172
163,4,2,80,80,172
164,4,2,80,80,172
165,4,2,80,80,172
166,4,2,80,80,172
167,4,2,80,80,172
168,4,2,80,80,172
169,4,2,80,80,172
170,4,2,80,80,172
171,4,2,80,80,172
172,4,2,80,80,172
173,4,2,80,80,172
174,4,2,80,80,172
175,4,2,80,80,172
176,4,2,80,80,172
177,4,2,80,80,172
178,4,2,80,80,172
179,4,2,80,80,172
180,4,2,80,80,172
181,4,2,80,80,172
182,4,2,80,80,172
183,4,2,80,80,172
184,4,2,80,80,172
185,4,2,80,80,172
186,4,2,80,80,172
187,4,2,80,80,172
188,4,2,80,80,172
189,4,2,80,80,172
190,4,2,80,80,172
191,4,2,80,80,172
192,4,2,80,80,172
193,4,2,80,80,172
194,4,2,80,80,172
195,4,2,80,80,172
196,4,2,80,80,172
197,4,2,80,80,172
198,4,2,80,80,172
199,4,2,80,80,172
200,4,2,80,80,172
201,4,2,80,80,172
202,4,2,80,80,172
203,4,2,80,80,172
204,4,2,80,80,172
205,4,2,80,80,172
206,4,2,80,80,172
207,4,2,80,80,172
208,4,2,80,80,172
209,4,2,80,80,172
210,4,2,80,80,172
211,4,2,80,80,172
212,4,2,80,80,172
213,4,2,80,80,172
214,4,2,80,80,172
215,4,2,80,80,172
216,4,2,80,80,172
217,4,2,80,80,172
218,4,2,80,80,172
219,4,2,80,80,172
220,4,2,80,80,172
221,4,2,80,80,172
222,4,2,80,80,172
223,4,2,80,80,172
224,4,2,80,80,172
225,4,2,80,80,172
226,4,2,80,80,172
227,4,2,80,80,172
228,4,2,80,80,172
229,4,2,80,80,172
230,4,2,80,80,172
231,4,2,80,80,172
232,4,2,80,80,172
233,4,2,80,80,172
234,4,2,80,80,172
235,4,2,80,80,172
236,4,2,80,80,172
237,4,2,80,80,172
238,4,2,80,80,172
239,4,2,80,80,172
240,4,2,80,80,172
241,4,2,80,80,172
242,4,2,80,80,172
243,4,2,80,80,172
244,4,2,80,80,172
245,4,2,80,80,172
246,4,2,80,80,172
247,4,2,80,80,172
248,4,2,80,80,172
249,4,2,80,80,172
250,4,2,80,80,172
251,4,2,80,80,172
252,4,2,80,80,172
253,4,2,80,80,172
254,4,2,80,80,172
255,4,2,80,80,172
256,4,2,80,80,172
257,4,2,80,80,172
258,4,2,80,80,172
259,4,2,80,80,172
260,4,2,80,80,172
261,4,2,80,80,172
262,4,2,80,80,172
263,4,2,80,80,172
264,4,2,80,80,172
265,4,2,80,80,172
266,4,2,80,80,172
267,4,2,80,80,172
268,4,2,80,80,172
269,4,2,80,80,172
270,4,2,80,80,172
271,4,2,80,80,172
272,4,2,80,80,172
273,4,2,80,80,172
274,4,2,80,80,172
275,4,2,80,80,172
276,4,2,80,80,172
277,4,2,80,80,172
278,4,2,80,80,172
279,4,2,80,80,172
280,4,2,80,80,172
281,4,2,80,80,172
282,4,2,80,80,172
283,4,2,80,80,172
284,4,2,80,80,172
285,4,2,80,80,172
286,4,2,80,80,172
287,4,2,80,80,172
288,4,2,80,80,172
289,4,2,80,80,172
290,4,2,80,80,172
291,4,2,80,80,172
292,4,2,80,80,172
293,4,2,80,80,172
294,4,2,80,80,172
295,4,2,80,80,172
296,4,2,80,80,172
297,4,2,80,80,172
298,4,2,80,80,172
299,4,2,80,80,172
300,4,2,80,80,172
301,4,2,80,80,172
302,4,2,80,80,172
303,4,2,80,80,172
304,4,2,80,80,172
305,4,2,80,80,172
306,4,2,80,80,172
307,4,2,80,80,172
308,4,2,80,80,172
309,4,2,80,80,172
310,4,2,80,80,172
311,4,2,80,80,172
312,4,2,80,80,172
313,4,2,80,80,172
314,4,2,80,80,172
315,4,2,80,80,172
316,4,2,80,80,172
317,4,2,80,80,172
318,4,2,80,80,172
319,4,2,80,80,172
320,4,2,80,80,172
321,4,2,80,80,172
322,4,2,80,80,172
323,4,2,80,80,172
324,4,2,80,80,172
325,4,2,80,80,172
326,4,2,80,80,172
327,4,2,80,80,172
328,4,2,80,80,172
329,4,2,80,80,172
330,4,2,80,80,172
331,4,2,80,80,172
332,4,2,80,80,172
333,4,2,80,80,172
334,4,2,80,80,172
335,4,2,80,80,172
336,4,2,80,80,172
337,4,2,80,80,172
338,4,2,80,80,172
339,4,2,80,80,172
340,4,2,80,80,172
341,4,2,80,80,172
342,4,2,80,80,172
343,4,2,80,80,172
344,4,2,80,80,172
345,4,2,80,80,172
346,4,2,80,80,172
347,4,2,80,80,172
348,4,2,80,80,172
349,4,2,80,80,172
