r,h,k,n,infected,msgs
818,3,1,640,640,3715
819,3,1,640,640,3715
820,3,1,640,640,3715
821,3,1,640,640,3715
822,3,1,640,640,3715
823,3,1,640,640,3715
824,3,1,640,640,3715
825,3,1,640,640,3715
826,3,1,640,640,3715
827,3,1,640,640,3715
828,3,1,640,640,3715
829,3,1,640,640,3715
830,3,1,640,640,3715
831,3,1,640,640,3715
832,3,1,640,640,3715
833,3,1,640,640,3715
834,3,1,640,640,3715
835,3,1,640,640,3715
836,3,1,640,640,3715
837,3,1,640,640,3715
838,3,1,640,640,3715
839,3,1,640,640,3715
840,3,1,640,640,3715
841,3,1,640,640,3715
842,3,1,640,640,3715
843,3,1,640,640,3715
844,3,1,640,640,3715
845,3,1,640,640,3715
846,3,1,640,640,3715
847,3,1,640,640,3715
848,3,1,640,640,3715
849,3,1,640,640,3715
850,3,1,640,640,3715
851,3,1,640,640,3715
852,3,1,640,640,3715
853,3,1,640,640,3715
854,3,1,640,640,3715
855,3,1,640,640,3715
856,3,1,640,640,3715
857,3,1,640,640,3715
858,3,1,640,640,3715
859,3,1,640,640,3715
860,3,1,640,640,3715
861,3,1,640,640,3715
862,3,1,640,640,3715
863,3,1,640,640,3715
864,3,1,640,640,3715
865,3,1,640,640,3715
866,3,1,640,640,3715
867,3,1,640,640,3715
868,3,1,640,640,3715
869,3,1,640,640,3715
870,3,1,640,640,3715
871,3,1,640,640,3715
872,3,1,640,640,3715
873,3,1,640,640,3715
874,3,1,640,640,3715
875,3,1,640,640,3715
876,3,1,640,640,3715
877,3,1,640,640,3715
878,3,1,640,640,3715
879,3,1,640,640,3715
880,3,1,640,640,3715
881,3,1,640,640,3715
882,3,1,640,640,3715
883,3,1,640,640,3715
884,3,1,640,640,3715
885,3,1,640,640,3715
886,3,1,640,640,3715
887,3,1,640,640,3715
888,3,1,640,640,3715
889,3,1,640,640,3715
890,3,1,640,640,3715
891,3,1,640,640,3715
892,3,1,640,640,3715
893,3,1,640,640,3715
894,3,1,640,640,3715
895,3,1,640,640,3715
896,3,1,640,640,3715
897,3,1,640,640,3715
898,3,1,640,640,3715
899,3,1,640,640,3715
900,3,1,640,640,3715
901,3,1,640,640,3715
902,3,1,640,640,3715
903,3,1,640,640,3715
904,3,1,640,640,3715
905,3,1,640,640,3715
906,3,1,640,640,3715
907,3,1,640,640,3715
908,3,1,640,640,3715
909,3,1,640,640,3715
910,3,1,640,640,3715
911,3,1,640,640,3715
912,3,1,640,640,3715
913,3,1,640,640,3715
914,3,1,640,640,3715
915,3,1,640,640,3715
916,3,1,640,640,3715
917,3,1,640,640,3715
918,3,1,640,640,3715
919,3,1,640,640,3715
920,3,1,640,640,3715
921,3,1,640,640,3715
922,3,1,640,640,3715
923,3,1,640,640,3715
924,3,1,640,640,3715
925,3,1,640,640,3715
926,3,1,640,640,3715
927,3,1,640,640,3715
928,3,1,640,640,3715
929,3,1,640,640,3715
930,3,1,640,640,3715
931,3,1,640,640,3715
932,3,1,640,640,3715
933,3,1,640,640,3715
934,3,1,640,640,3715
935,3,1,640,640,3715
936,3,1,640,640,3715
937,3,1,640,640,3715
938,3,1,640,640,3715
939,3,1,640,640,3715
940,3,1,640,640,3715
941,3,1,640,640,3715
942,3,1,640,640,3715
943,3,1,640,640,3715
944,3,1,640,640,3715
945,3,1,640,640,3715
946,3,1,640,640,3715
947,3,1,640,640,3715
948,3,1,640,640,3715
949,3,1,640,640,3715
950,3,1,640,640,3715
951,3,1,640,640,3715
952,3,1,640,640,3715
953,3,1,640,640,3715
954,3,1,640,640,3715
955,3,1,640,640,3715
956,3,1,640,640,3715
957,3,1,640,640,3715
958,3,1,640,640,3715
959,3,1,640,640,3715
960,3,1,640,640,3715
961,3,1,640,640,3715
962,3,1,640,640,3715
963,3,1,640,640,3715
964,3,1,640,640,3715
965,3,1,640,640,3715
966,3,1,640,640,3715
967,3,1,640,640,3715
968,3,1,640,640,3715
969,3,1,640,640,3715
970,3,1,640,640,3715
971,3,1,640,640,3715
972,3,1,640,640,3715
973,3,1,640,640,3715
974,3,1,640,640,3715
975,3,1,640,640,3715
976,3,1,640,640,3715
977,3,1,640,640,3715
978,3,1,640,640,3715
979,3,1,640,640,3715
980,3,1,640,640,3715
981,3,1,640,640,3715
982,3,1,640,640,3715
983,3,1,640,640,3715
984,3,1,640,640,3715
985,3,1,640,640,3715
986,3,1,640,640,3715
987,3,1,640,640,3715
988,3,1,640,640,3715
989,3,1,640,640,3715
990,3,1,640,640,3715
991,3,1,640,640,3715
992,3,1,640,640,3715
993,3,1,640,640,3715
994,3,1,640,640,3715
995,3,1,640,640,3715
996,3,1,640,640,3715
997,3,1,640,640,3715
998,3,1,640,640,3715
999,3,1,640,640,3715
1000,3,1,640,640,3715
1001,3,1,640,640,3715
1002,3,1,640,640,3715
1003,3,1,640,640,3715
1004,3,1,640,640,3715
1005,3,1,640,640,3715
1006,3,1,640,640,3715
1007,3,1,640,640,3715
1008,3,1,640,640,3715
1009,3,1,640,640,3715
1010,3,1,640,640,3715
1011,3,1,640,640,3715
1012,3,1,640,640,3715
1013,3,1,640,640,3715
1014,3,1,640,640,3715
1015,3,1,640,640,3715
1016,3,1,640,640,3715
1017,3,1,640,640,3715
1018,3,1,640,640,3715
1019,3,1,640,640,3715
1020,3,1,640,640,3715
1021,3,1,640,640,3715
1022,3,1,640,640,3715
1023,3,1,640,640,3715
1024,3,1,640,640,3715
1025,3,1,640,640,3715
1026,3,1,640,640,3715
1027,3,1,640,640,3715
1028,3,1,640,640,3715
1029,3,1,640,640,3715
1030,3,1,640,640,3715
1031,3,1,640,640,3715
1032,3,1,640,640,3715
1033,3,1,640,640,3715
1034,3,1,640,640,3715
1035,3,1,640,640,3715
1036,3,1,640,640,3715
1037,3,1,640,640,3715
1038,3,1,640,640,3715
1039,3,1,640,640,3715
1040,3,1,640,640,3715
1041,3,1,640,640,3715
1042,3,1,640,640,3715
1043,3,1,640,640,3715
1044,3,1,640,640,3715
1045,3,1,640,640,3715
1046,3,1,640,640,3715
1047,3,1,640,640,3715
1048,3,1,640,640,3715
1049,3,1,640,640,3715
1050,3,1,640,640,3715
1051,3,1,640,640,3715
1052,3,1,640,640,3715
1053,3,1,640,640,3715
1054,3,1,640,640,3715
1055,3,1,640,640,3715
1056,3,1,640,640,3715
1057,3,1,640,640,3715
1058,3,1,640,640,3715
1059,3,1,640,640,3715
1060,3,1,640,640,3715
1061,3,1,640,640,3715
1062,3,1,640,640,3715
1063,3,1,640,640,3715
1064,3,1,640,640,3715
1065,3,1,640,640,3715
1066,3,1,640,640,3715
1067,3,1,640,640,3715
1068,3,1,640,640,3715
