r,h,k,n,infected,msgs
70,13,4,1280,1280,5120
71,13,4,1280,1280,5120
72,13,4,1280,1280,5120
73,13,4,1280,1280,5120
74,13,4,1280,1280,5120
75,13,4,1280,1280,5120
76,13,4,1280,1280,5120
77,13,4,1280,1280,5120
78,13,4,1280,1280,5120
79,13,4,1280,1280,5120
80,13,4,1280,1280,5120
81,13,4,1280,1280,5120
82,13,4,1280,1280,5120
83,13,4,1280,1280,5120
84,13,4,1280,1280,5120
85,13,4,1280,1280,5120
86,13,4,1280,1280,5120
87,13,4,1280,1280,5120
88,13,4,1280,1280,5120
89,13,4,1280,1280,5120
90,13,4,1280,1280,5120
91,13,4,1280,1280,5120
92,13,4,1280,1280,5120
93,13,4,1280,1280,5120
94,13,4,1280,1280,5120
95,13,4,1280,1280,5120
96,13,4,1280,1280,5120
97,13,4,1280,1280,5120
98,13,4,1280,1280,5120
99,13,4,1280,1280,5120
100,13,4,1280,1280,5120
101,13,4,1280,1280,5120
102,13,4,1280,1280,5120
103,13,4,1280,1280,5120
104,13,4,1280,1280,5120
105,13,4,1280,1280,5120
106,13,4,1280,1280,5120
107,13,4,1280,1280,5120
108,13,4,1280,1280,5120
109,13,4,1280,1280,5120
110,13,4,1280,1280,5120
111,13,4,1280,1280,5120
112,13,4,1280,1280,5120
113,13,4,1280,1280,5120
114,13,4,1280,1280,5120
115,13,4,1280,1280,5120
116,13,4,1280,1280,5120
117,13,4,1280,1280,5120
118,13,4,1280,1280,5120
119,13,4,1280,1280,5120
120,13,4,1280,1280,5120
121,13,4,1280,1280,5120
122,13,4,1280,1280,5120
123,13,4,1280,1280,5120
124,13,4,1280,1280,5120
125,13,4,1280,1280,5120
126,13,4,1280,1280,5120
127,13,4,1280,1280,5120
128,13,4,1280,1280,5120
129,13,4,1280,1280,5120
130,13,4,1280,1280,5120
131,13,4,1280,1280,5120
132,13,4,1280,1280,5120
133,13,4,1280,1280,5120
134,13,4,1280,1280,5120
135,13,4,1280,1280,5120
136,13,4,1280,1280,5120
137,13,4,1280,1280,5120
138,13,4,1280,1280,5120
139,13,4,1280,1280,5120
140,13,4,1280,1280,5120
141,13,4,1280,1280,5120
142,13,4,1280,1280,5120
143,13,4,1280,1280,5120
144,13,4,1280,1280,5120
145,13,4,1280,1280,5120
146,13,4,1280,1280,5120
147,13,4,1280,1280,5120
148,13,4,1280,1280,5120
149,13,4,1280,1280,5120
150,13,4,1280,1280,5120
151,13,4,1280,1280,5120
152,13,4,1280,1280,5120
153,13,4,1280,1280,5120
154,13,4,1280,1280,5120
155,13,4,1280,1280,5120
156,13,4,1280,1280,5120
157,13,4,1280,1280,5120
158,13,4,1280,1280,5120
159,13,4,1280,1280,5120
160,13,4,1280,1280,5120
161,13,4,1280,1280,5120
162,13,4,1280,1280,5120
163,13,4,1280,1280,5120
164,13,4,1280,1280,5120
165,13,4,1280,1280,5120
166,13,4,1280,1280,5120
167,13,4,1280,1280,5120
168,13,4,1280,1280,5120
169,13,4,1280,1280,5120
170,13,4,1280,1280,5120
171,13,4,1280,1280,5120
172,13,4,1280,1280,5120
173,13,4,1280,1280,5120
174,13,4,1280,1280,5120
175,13,4,1280,1280,5120
176,13,4,1280,1280,5120
177,13,4,1280,1280,5120
178,13,4,1280,1280,5120
179,13,4,1280,1280,5120
180,13,4,1280,1280,5120
181,13,4,1280,1280,5120
182,13,4,1280,1280,5120
183,13,4,1280,1280,5120
184,13,4,1280,1280,5120
185,13,4,1280,1280,5120
186,13,4,1280,1280,5120
187,13,4,1280,1280,5120
188,13,4,1280,1280,5120
189,13,4,1280,1280,5120
190,13,4,1280,1280,5120
191,13,4,1280,1280,5120
192,13,4,1280,1280,5120
193,13,4,1280,1280,5120
194,13,4,1280,1280,5120
195,13,4,1280,1280,5120
196,13,4,1280,1280,5120
197,13,4,1280,1280,5120
198,13,4,1280,1280,5120
199,13,4,1280,1280,5120
200,13,4,1280,1280,5120
201,13,4,1280,1280,5120
202,13,4,1280,1280,5120
203,13,4,1280,1280,5120
204,13,4,1280,1280,5120
205,13,4,1280,1280,5120
206,13,4,1280,1280,5120
207,13,4,1280,1280,5120
208,13,4,1280,1280,5120
209,13,4,1280,1280,5120
210,13,4,1280,1280,5120
211,13,4,1280,1280,5120
212,13,4,1280,1280,5120
213,13,4,1280,1280,5120
214,13,4,1280,1280,5120
215,13,4,1280,1280,5120
216,13,4,1280,1280,5120
217,13,4,1280,1280,5120
218,13,4,1280,1280,5120
219,13,4,1280,1280,5120
220,13,4,1280,1280,5120
221,13,4,1280,1280,5120
222,13,4,1280,1280,5120
223,13,4,1280,1280,5120
224,13,4,1280,1280,5120
225,13,4,1280,1280,5120
226,13,4,1280,1280,5120
227,13,4,1280,1280,5120
228,13,4,1280,1280,5120
229,13,4,1280,1280,5120
230,13,4,1280,1280,5120
231,13,4,1280,1280,5120
232,13,4,1280,1280,5120
233,13,4,1280,1280,5120
234,13,4,1280,1280,5120
235,13,4,1280,1280,5120
236,13,4,1280,1280,5120
237,13,4,1280,1280,5120
238,13,4,1280,1280,5120
239,13,4,1280,1280,5120
240,13,4,1280,1280,5120
241,13,4,1280,1280,5120
242,13,4,1280,1280,5120
243,13,4,1280,1280,5120
244,13,4,1280,1280,5120
245,13,4,1280,1280,5120
246,13,4,1280,1280,5120
247,13,4,1280,1280,5120
248,13,4,1280,1280,5120
249,13,4,1280,1280,5120
250,13,4,1280,1280,5120
251,13,4,1280,1280,5120
252,13,4,1280,1280,5120
253,13,4,1280,1280,5120
254,13,4,1280,1280,5120
255,13,4,1280,1280,5120
256,13,4,1280,1280,5120
257,13,4,1280,1280,5120
258,13,4,1280,1280,5120
259,13,4,1280,1280,5120
260,13,4,1280,1280,5120
261,13,4,1280,1280,5120
262,13,4,1280,1280,5120
263,13,4,1280,1280,5120
264,13,4,1280,1280,5120
265,13,4,1280,1280,5120
266,13,4,1280,1280,5120
267,13,4,1280,1280,5120
268,13,4,1280,1280,5120
269,13,4,1280,1280,5120
270,13,4,1280,1280,5120
271,13,4,1280,1280,5120
272,13,4,1280,1280,5120
273,13,4,1280,1280,5120
274,13,4,1280,1280,5120
275,13,4,1280,1280,5120
276,13,4,1280,1280,5120
277,13,4,1280,1280,5120
278,13,4,1280,1280,5120
279,13,4,1280,1280,5120
280,13,4,1280,1280,5120
281,13,4,1280,1280,5120
282,13,4,1280,1280,5120
283,13,4,1280,1280,5120
284,13,4,1280,1280,5120
285,13,4,1280,1280,5120
286,13,4,1280,1280,5120
287,13,4,1280,1280,5120
288,13,4,1280,1280,5120
289,13,4,1280,1280,5120
290,13,4,1280,1280,5120
291,13,4,1280,1280,5120
292,13,4,1280,1280,5120
293,13,4,1280,1280,5120
294,13,4,1280,1280,5120
295,13,4,1280,1280,5120
296,13,4,1280,1280,5120
297,13,4,1280,1280,5120
298,13,4,1280,1280,5120
299,13,4,1280,1280,5120
300,13,4,1280,1280,5120
301,13,4,1280,1280,5120
302,13,4,1280,1280,5120
303,13,4,1280,1280,5120
304,13,4,1280,1280,5120
305,13,4,1280,1280,5120
306,13,4,1280,1280,5120
307,13,4,1280,1280,5120
308,13,4,1280,1280,5120
309,13,4,1280,1280,5120
310,13,4,1280,1280,5120
311,13,4,1280,1280,5120
312,13,4,1280,1280,5120
313,13,4,1280,1280,5120
314,13,4,1280,1280,5120
315,13,4,1280,1280,5120
316,13,4,1280,1280,5120
317,13,4,1280,1280,5120
318,13,4,1280,1280,5120
319,13,4,1280,1280,5120
320,13,4,1280,1280,5120
321,13,4,1280,1280,5120
322,13,4,1280,1280,5120
323,13,4,1280,1280,5120
324,13,4,1280,1280,5120
325,13,4,1280,1280,5120
326,13,4,1280,1280,5120
327,13,4,1280,1280,5120
328,13,4,1280,1280,5120
329,13,4,1280,1280,5120
330,13,4,1280,1280,5120
331,13,4,1280,1280,5120
332,13,4,1280,1280,5120
333,13,4,1280,1280,5120
334,13,4,1280,1280,5120
335,13,4,1280,1280,5120
336,13,4,1280,1280,5120
337,13,4,1280,1280,5120
338,13,4,1280,1280,5120
339,13,4,1280,1280,5120
340,13,4,1280,1280,5120
341,13,4,1280,1280,5120
342,13,4,1280,1280,5120
343,13,4,1280,1280,5120
344,13,4,1280,1280,5120
345,13,4,1280,1280,5120
346,13,4,1280,1280,5120
347,13,4,1280,1280,5120
348,13,4,1280,1280,5120
349,13,4,1280,1280,5120
350,13,4,1280,1280,5120
351,13,4,1280,1280,5120
352,13,4,1280,1280,5120
353,13,4,1280,1280,5120
354,13,4,1280,1280,5120
355,13,4,1280,1280,5120
356,13,4,1280,1280,5120
357,13,4,1280,1280,5120
358,13,4,1280,1280,5120
359,13,4,1280,1280,5120
360,13,4,1280,1280,5120
361,13,4,1280,1280,5120
362,13,4,1280,1280,5120
363,13,4,1280,1280,5120
364,13,4,1280,1280,5120
365,13,4,1280,1280,5120
366,13,4,1280,1280,5120
367,13,4,1280,1280,5120
368,13,4,1280,1280,5120
369,13,4,1280,1280,5120
370,13,4,1280,1280,5120
371,13,4,1280,1280,5120
372,13,4,1280,1280,5120
373,13,4,1280,1280,5120
374,13,4,1280,1280,5120
375,13,4,1280,1280,5120
376,13,4,1280,1280,5120
377,13,4,1280,1280,5120
378,13,4,1280,1280,5120
379,13,4,1280,1280,5120
380,13,4,1280,1280,5120
381,13,4,1280,1280,5120
382,13,4,1280,1280,5120
383,13,4,1280,1280,5120
384,13,4,1280,1280,5120
385,13,4,1280,1280,5120
386,13,4,1280,1280,5120
387,13,4,1280,1280,5120
388,13,4,1280,1280,5120
389,13,4,1280,1280,5120
390,13,4,1280,1280,5120
391,13,4,1280,1280,5120
392,13,4,1280,1280,5120
393,13,4,1280,1280,5120
394,13,4,1280,1280,5120
395,13,4,1280,1280,5120
396,13,4,1280,1280,5120
397,13,4,1280,1280,5120
398,13,4,1280,1280,5120
399,13,4,1280,1280,5120
400,13,4,1280,1280,5120
401,13,4,1280,1280,5120
402,13,4,1280,1280,5120
403,13,4,1280,1280,5120
404,13,4,1280,1280,5120
405,13,4,1280,1280,5120
406,13,4,1280,1280,5120
407,13,4,1280,1280,5120
408,13,4,1280,1280,5120
409,13,4,1280,1280,5120
410,13,4,1280,1280,5120
411,13,4,1280,1280,5120
412,13,4,1280,1280,5120
413,13,4,1280,1280,5120
414,13,4,1280,1280,5120
415,13,4,1280,1280,5120
416,13,4,1280,1280,5120
417,13,4,1280,1280,5120
418,13,4,1280,1280,5120
419,13,4,1280,1280,5120
420,13,4,1280,1280,5120
421,13,4,1280,1280,5120
422,13,4,1280,1280,5120
423,13,4,1280,1280,5120
424,13,4,1280,1280,5120
425,13,4,1280,1280,5120
426,13,4,1280,1280,5120
427,13,4,1280,1280,5120
428,13,4,1280,1280,5120
429,13,4,1280,1280,5120
430,13,4,1280,1280,5120
431,13,4,1280,1280,5120
432,13,4,1280,1280,5120
433,13,4,1280,1280,5120
434,13,4,1280,1280,5120
435,13,4,1280,1280,5120
436,13,4,1280,1280,5120
437,13,4,1280,1280,5120
438,13,4,1280,1280,5120
439,13,4,1280,1280,5120
440,13,4,1280,1280,5120
441,13,4,1280,1280,5120
442,13,4,1280,1280,5120
443,13,4,1280,1280,5120
444,13,4,1280,1280,5120
445,13,4,1280,1280,5120
446,13,4,1280,1280,5120
447,13,4,1280,1280,5120
448,13,4,1280,1280,5120
449,13,4,1280,1280,5120
450,13,4,1280,1280,5120
451,13,4,1280,1280,5120
452,13,4,1280,1280,5120
453,13,4,1280,1280,5120
454,13,4,1280,1280,5120
455,13,4,1280,1280,5120
456,13,4,1280,1280,5120
457,13,4,1280,1280,5120
458,13,4,1280,1280,5120
459,13,4,1280,1280,5120
460,13,4,1280,1280,5120
461,13,4,1280,1280,5120
462,13,4,1280,1280,5120
463,13,4,1280,1280,5120
464,13,4,1280,1280,5120
465,13,4,1280,1280,5120
466,13,4,1280,1280,5120
467,13,4,1280,1280,5120
468,13,4,1280,1280,5120
469,13,4,1280,1280,5120
470,13,4,1280,1280,5120
471,13,4,1280,1280,5120
472,13,4,1280,1280,5120
473,13,4,1280,1280,5120
474,13,4,1280,1280,5120
475,13,4,1280,1280,5120
476,13,4,1280,1280,5120
477,13,4,1280,1280,5120
478,13,4,1280,1280,5120
479,13,4,1280,1280,5120
480,13,4,1280,1280,5120
481,13,4,1280,1280,5120
482,13,4,1280,1280,5120
483,13,4,1280,1280,5120
484,13,4,1280,1280,5120
485,13,4,1280,1280,5120
486,13,4,1280,1280,5120
487,13,4,1280,1280,5120
488,13,4,1280,1280,5120
489,13,4,1280,1280,5120
490,13,4,1280,1280,5120
491,13,4,1280,1280,5120
492,13,4,1280,1280,5120
493,13,4,1280,1280,5120
494,13,4,1280,1280,5120
495,13,4,1280,1280,5120
496,13,4,1280,1280,5120
497,13,4,1280,1280,5120
498,13,4,1280,1280,5120
499,13,4,1280,1280,5120
500,13,4,1280,1280,5120
501,13,4,1280,1280,5120
502,13,4,1280,1280,5120
503,13,4,1280,1280,5120
504,13,4,1280,1280,5120
505,13,4,1280,1280,5120
506,13,4,1280,1280,5120
507,13,4,1280,1280,5120
508,13,4,1280,1280,5120
509,13,4,1280,1280,5120
510,13,4,1280,1280,5120
511,13,4,1280,1280,5120
512,13,4,1280,1280,5120
513,13,4,1280,1280,5120
514,13,4,1280,1280,5120
515,13,4,1280,1280,5120
516,13,4,1280,1280,5120
517,13,4,1280,1280,5120
518,13,4,1280,1280,5120
519,13,4,1280,1280,5120
520,13,4,1280,1280,5120
521,13,4,1280,1280,5120
522,13,4,1280,1280,5120
523,13,4,1280,1280,5120
524,13,4,1280,1280,5120
525,13,4,1280,1280,5120
526,13,4,1280,1280,5120
527,13,4,1280,1280,5120
528,13,4,1280,1280,5120
529,13,4,1280,1280,5120
530,13,4,1280,1280,5120
531,13,4,1280,1280,5120
532,13,4,1280,1280,5120
533,13,4,1280,1280,5120
534,13,4,1280,1280,5120
535,13,4,1280,1280,5120
536,13,4,1280,1280,5120
537,13,4,1280,1280,5120
538,13,4,1280,1280,5120
539,13,4,1280,1280,5120
540,13,4,1280,1280,5120
541,13,4,1280,1280,5120
542,13,4,1280,1280,5120
543,13,4,1280,1280,5120
544,13,4,1280,1280,5120
545,13,4,1280,1280,5120
546,13,4,1280,1280,5120
547,13,4,1280,1280,5120
548,13,4,1280,1280,5120
549,13,4,1280,1280,5120
550,13,4,1280,1280,5120
551,13,4,1280,1280,5120
552,13,4,1280,1280,5120
553,13,4,1280,1280,5120
554,13,4,1280,1280,5120
555,13,4,1280,1280,5120
556,13,4,1280,1280,5120
557,13,4,1280,1280,5120
558,13,4,1280,1280,5120
559,13,4,1280,1280,5120
560,13,4,1280,1280,5120
561,13,4,1280,1280,5120
562,13,4,1280,1280,5120
563,13,4,1280,1280,5120
564,13,4,1280,1280,5120
565,13,4,1280,1280,5120
566,13,4,1280,1280,5120
567,13,4,1280,1280,5120
568,13,4,1280,1280,5120
569,13,4,1280,1280,5120
570,13,4,1280,1280,5120
571,13,4,1280,1280,5120
572,13,4,1280,1280,5120
573,13,4,1280,1280,5120
574,13,4,1280,1280,5120
575,13,4,1280,1280,5120
576,13,4,1280,1280,5120
577,13,4,1280,1280,5120
578,13,4,1280,1280,5120
579,13,4,1280,1280,5120
580,13,4,1280,1280,5120
581,13,4,1280,1280,5120
582,13,4,1280,1280,5120
583,13,4,1280,1280,5120
584,13,4,1280,1280,5120
585,13,4,1280,1280,5120
586,13,4,1280,1280,5120
587,13,4,1280,1280,5120
588,13,4,1280,1280,5120
589,13,4,1280,1280,5120
590,13,4,1280,1280,5120
591,13,4,1280,1280,5120
592,13,4,1280,1280,5120
593,13,4,1280,1280,5120
594,13,4,1280,1280,5120
595,13,4,1280,1280,5120
596,13,4,1280,1280,5120
597,13,4,1280,1280,5120
598,13,4,1280,1280,5120
599,13,4,1280,1280,5120
600,13,4,1280,1280,5120
601,13,4,1280,1280,5120
602,13,4,1280,1280,5120
603,13,4,1280,1280,5120
604,13,4,1280,1280,5120
605,13,4,1280,1280,5120
606,13,4,1280,1280,5120
607,13,4,1280,1280,5120
608,13,4,1280,1280,5120
609,13,4,1280,1280,5120
610,13,4,1280,1280,5120
611,13,4,1280,1280,5120
612,13,4,1280,1280,5120
613,13,4,1280,1280,5120
614,13,4,1280,1280,5120
615,13,4,1280,1280,5120
616,13,4,1280,1280,5120
617,13,4,1280,1280,5120
618,13,4,1280,1280,5120
619,13,4,1280,1280,5120
620,13,4,1280,1280,5120
621,13,4,1280,1280,5120
622,13,4,1280,1280,5120
623,13,4,1280,1280,5120
624,13,4,1280,1280,5120
625,13,4,1280,1280,5120
626,13,4,1280,1280,5120
627,13,4,1280,1280,5120
628,13,4,1280,1280,5120
629,13,4,1280,1280,5120
630,13,4,1280,1280,5120
631,13,4,1280,1280,5120
632,13,4,1280,1280,5120
633,13,4,1280,1280,5120
634,13,4,1280,1280,5120
635,13,4,1280,1280,5120
636,13,4,1280,1280,5120
637,13,4,1280,1280,5120
638,13,4,1280,1280,5120
639,13,4,1280,1280,5120
640,13,4,1280,1280,5120
641,13,4,1280,1280,5120
642,13,4,1280,1280,5120
643,13,4,1280,1280,5120
644,13,4,1280,1280,5120
645,13,4,1280,1280,5120
646,13,4,1280,1280,5120
647,13,4,1280,1280,5120
648,13,4,1280,1280,5120
649,13,4,1280,1280,5120
650,13,4,1280,1280,5120
651,13,4,1280,1280,5120
652,13,4,1280,1280,5120
653,13,4,1280,1280,5120
654,13,4,1280,1280,5120
655,13,4,1280,1280,5120
656,13,4,1280,1280,5120
657,13,4,1280,1280,5120
658,13,4,1280,1280,5120
659,13,4,1280,1280,5120
660,13,4,1280,1280,5120
661,13,4,1280,1280,5120
662,13,4,1280,1280,5120
663,13,4,1280,1280,5120
664,13,4,1280,1280,5120
665,13,4,1280,1280,5120
666,13,4,1280,1280,5120
667,13,4,1280,1280,5120
668,13,4,1280,1280,5120
669,13,4,1280,1280,5120
670,13,4,1280,1280,5120
671,13,4,1280,1280,5120
672,13,4,1280,1280,5120
673,13,4,1280,1280,5120
674,13,4,1280,1280,5120
675,13,4,1280,1280,5120
676,13,4,1280,1280,5120
677,13,4,1280,1280,5120
678,13,4,1280,1280,5120
679,13,4,1280,1280,5120
680,13,4,1280,1280,5120
681,13,4,1280,1280,5120
682,13,4,1280,1280,5120
683,13,4,1280,1280,5120
684,13,4,1280,1280,5120
685,13,4,1280,1280,5120
686,13,4,1280,1280,5120
687,13,4,1280,1280,5120
688,13,4,1280,1280,5120
689,13,4,1280,1280,5120
690,13,4,1280,1280,5120
691,13,4,1280,1280,5120
692,13,4,1280,1280,5120
693,13,4,1280,1280,5120
694,13,4,1280,1280,5120
695,13,4,1280,1280,5120
696,13,4,1280,1280,5120
697,13,4,1280,1280,5120
698,13,4,1280,1280,5120
699,13,4,1280,1280,5120
700,13,4,1280,1280,5120
701,13,4,1280,1280,5120
702,13,4,1280,1280,5120
703,13,4,1280,1280,5120
704,13,4,1280,1280,5120
705,13,4,1280,1280,5120
706,13,4,1280,1280,5120
707,13,4,1280,1280,5120
708,13,4,1280,1280,5120
709,13,4,1280,1280,5120
710,13,4,1280,1280,5120
711,13,4,1280,1280,5120
712,13,4,1280,1280,5120
713,13,4,1280,1280,5120
714,13,4,1280,1280,5120
715,13,4,1280,1280,5120
716,13,4,1280,1280,5120
717,13,4,1280,1280,5120
718,13,4,1280,1280,5120
719,13,4,1280,1280,5120
720,13,4,1280,1280,5120
721,13,4,1280,1280,5120
722,13,4,1280,1280,5120
723,13,4,1280,1280,5120
724,13,4,1280,1280,5120
725,13,4,1280,1280,5120
726,13,4,1280,1280,5120
727,13,4,1280,1280,5120
728,13,4,1280,1280,5120
729,13,4,1280,1280,5120
730,13,4,1280,1280,5120
731,13,4,1280,1280,5120
732,13,4,1280,1280,5120
733,13,4,1280,1280,5120
734,13,4,1280,1280,5120
735,13,4,1280,1280,5120
736,13,4,1280,1280,5120
737,13,4,1280,1280,5120
738,13,4,1280,1280,5120
739,13,4,1280,1280,5120
740,13,4,1280,1280,5120
741,13,4,1280,1280,5120
742,13,4,1280,1280,5120
743,13,4,1280,1280,5120
744,13,4,1280,1280,5120
745,13,4,1280,1280,5120
746,13,4,1280,1280,5120
747,13,4,1280,1280,5120
748,13,4,1280,1280,5120
749,13,4,1280,1280,5120
750,13,4,1280,1280,5120
751,13,4,1280,1280,5120
752,13,4,1280,1280,5120
753,13,4,1280,1280,5120
754,13,4,1280,1280,5120
755,13,4,1280,1280,5120
756,13,4,1280,1280,5120
757,13,4,1280,1280,5120
758,13,4,1280,1280,5120
759,13,4,1280,1280,5120
760,13,4,1280,1280,5120
761,13,4,1280,1280,5120
762,13,4,1280,1280,5120
763,13,4,1280,1280,5120
764,13,4,1280,1280,5120
765,13,4,1280,1280,5120
766,13,4,1280,1280,5120
767,13,4,1280,1280,5120
768,13,4,1280,1280,5120
769,13,4,1280,1280,5120
770,13,4,1280,1280,5120
771,13,4,1280,1280,5120
772,13,4,1280,1280,5120
773,13,4,1280,1280,5120
774,13,4,1280,1280,5120
775,13,4,1280,1280,5120
776,13,4,1280,1280,5120
777,13,4,1280,1280,5120
778,13,4,1280,1280,5120
779,13,4,1280,1280,5120
780,13,4,1280,1280,5120
781,13,4,1280,1280,5120
782,13,4,1280,1280,5120
783,13,4,1280,1280,5120
784,13,4,1280,1280,5120
785,13,4,1280,1280,5120
786,13,4,1280,1280,5120
787,13,4,1280,1280,5120
788,13,4,1280,1280,5120
789,13,4,1280,1280,5120
790,13,4,1280,1280,5120
791,13,4,1280,1280,5120
792,13,4,1280,1280,5120
793,13,4,1280,1280,5120
794,13,4,1280,1280,5120
795,13,4,1280,1280,5120
796,13,4,1280,1280,5120
797,13,4,1280,1280,5120
798,13,4,1280,1280,5120
799,13,4,1280,1280,5120
800,13,4,1280,1280,5120
801,13,4,1280,1280,5120
802,13,4,1280,1280,5120
803,13,4,1280,1280,5120
804,13,4,1280,1280,5120
805,13,4,1280,1280,5120
806,13,4,1280,1280,5120
807,13,4,1280,1280,5120
808,13,4,1280,1280,5120
809,13,4,1280,1280,5120
810,13,4,1280,1280,5120
811,13,4,1280,1280,5120
812,13,4,1280,1280,5120
813,13,4,1280,1280,5120
814,13,4,1280,1280,5120
815,13,4,1280,1280,5120
816,13,4,1280,1280,5120
817,13,4,1280,1280,5120
818,13,4,1280,1280,5120
819,13,4,1280,1280,5120
820,13,4,1280,1280,5120
821,13,4,1280,1280,5120
822,13,4,1280,1280,5120
823,13,4,1280,1280,5120
824,13,4,1280,1280,5120
825,13,4,1280,1280,5120
826,13,4,1280,1280,5120
827,13,4,1280,1280,5120
828,13,4,1280,1280,5120
829,13,4,1280,1280,5120
830,13,4,1280,1280,5120
831,13,4,1280,1280,5120
832,13,4,1280,1280,5120
833,13,4,1280,1280,5120
834,13,4,1280,1280,5120
835,13,4,1280,1280,5120
836,13,4,1280,1280,5120
837,13,4,1280,1280,5120
838,13,4,1280,1280,5120
839,13,4,1280,1280,5120
840,13,4,1280,1280,5120
841,13,4,1280,1280,5120
842,13,4,1280,1280,5120
843,13,4,1280,1280,5120
844,13,4,1280,1280,5120
845,13,4,1280,1280,5120
846,13,4,1280,1280,5120
847,13,4,1280,1280,5120
848,13,4,1280,1280,5120
849,13,4,1280,1280,5120
850,13,4,1280,1280,5120
851,13,4,1280,1280,5120
852,13,4,1280,1280,5120
853,13,4,1280,1280,5120
854,13,4,1280,1280,5120
855,13,4,1280,1280,5120
856,13,4,1280,1280,5120
857,13,4,1280,1280,5120
858,13,4,1280,1280,5120
859,13,4,1280,1280,5120
860,13,4,1280,1280,5120
861,13,4,1280,1280,5120
862,13,4,1280,1280,5120
863,13,4,1280,1280,5120
864,13,4,1280,1280,5120
865,13,4,1280,1280,5120
866,13,4,1280,1280,5120
867,13,4,1280,1280,5120
868,13,4,1280,1280,5120
869,13,4,1280,1280,5120
870,13,4,1280,1280,5120
871,13,4,1280,1280,5120
872,13,4,1280,1280,5120
873,13,4,1280,1280,5120
874,13,4,1280,1280,5120
875,13,4,1280,1280,5120
876,13,4,1280,1280,5120
877,13,4,1280,1280,5120
878,13,4,1280,1280,5120
879,13,4,1280,1280,5120
880,13,4,1280,1280,5120
881,13,4,1280,1280,5120
882,13,4,1280,1280,5120
883,13,4,1280,1280,5120
884,13,4,1280,1280,5120
885,13,4,1280,1280,5120
886,13,4,1280,1280,5120
887,13,4,1280,1280,5120
888,13,4,1280,1280,5120
889,13,4,1280,1280,5120
890,13,4,1280,1280,5120
891,13,4,1280,1280,5120
892,13,4,1280,1280,5120
893,13,4,1280,1280,5120
894,13,4,1280,1280,5120
895,13,4,1280,1280,5120
896,13,4,1280,1280,5120
897,13,4,1280,1280,5120
898,13,4,1280,1280,5120
899,13,4,1280,1280,5120
900,13,4,1280,1280,5120
901,13,4,1280,1280,5120
902,13,4,1280,1280,5120
903,13,4,1280,1280,5120
904,13,4,1280,1280,5120
905,13,4,1280,1280,5120
906,13,4,1280,1280,5120
907,13,4,1280,1280,5120
908,13,4,1280,1280,5120
909,13,4,1280,1280,5120
910,13,4,1280,1280,5120
911,13,4,1280,1280,5120
912,13,4,1280,1280,5120
913,13,4,1280,1280,5120
914,13,4,1280,1280,5120
915,13,4,1280,1280,5120
916,13,4,1280,1280,5120
917,13,4,1280,1280,5120
918,13,4,1280,1280,5120
919,13,4,1280,1280,5120
920,13,4,1280,1280,5120
921,13,4,1280,1280,5120
922,13,4,1280,1280,5120
923,13,4,1280,1280,5120
924,13,4,1280,1280,5120
925,13,4,1280,1280,5120
926,13,4,1280,1280,5120
927,13,4,1280,1280,5120
928,13,4,1280,1280,5120
929,13,4,1280,1280,5120
930,13,4,1280,1280,5120
931,13,4,1280,1280,5120
