r,h,k,n,infected,msgs
216,5,2,80,80,164
217,5,2,80,80,164
218,5,2,80,80,164
219,5,2,80,80,164
220,5,2,80,80,164
221,5,2,80,80,164
222,5,2,80,80,164
223,5,2,80,80,164
224,5,2,80,80,164
225,5,2,80,80,164
226,5,2,80,80,164
227,5,2,80,80,164
228,5,2,80,80,164
229,5,2,80,80,164
230,5,2,80,80,164
231,5,2,80,80,164
232,5,2,80,80,164
233,5,2,80,80,164
234,5,2,80,80,164
235,5,2,80,80,164
236,5,2,80,80,164
237,5,2,80,80,164
238,5,2,80,80,164
239,5,2,80,80,164
240,5,2,80,80,164
241,5,2,80,80,164
242,5,2,80,80,164
243,5,2,80,80,164
244,5,2,80,80,164
245,5,2,80,80,164
246,5,2,80,80,164
247,5,2,80,80,164
248,5,2,80,80,164
249,5,2,80,80,164
250,5,2,80,80,164
251,5,2,80,80,164
252,5,2,80,80,164
253,5,2,80,80,164
254,5,2,80,80,164
255,5,2,80,80,164
256,5,2,80,80,164
257,5,2,80,80,164
258,5,2,80,80,164
259,5,2,80,80,164
260,5,2,80,80,164
261,5,2,80,80,164
262,5,2,80,80,164
263,5,2,80,80,164
264,5,2,80,80,164
265,5,2,80,80,164
266,5,2,80,80,164
267,5,2,80,80,164
268,5,2,80,80,164
269,5,2,80,80,164
270,5,2,80,80,164
271,5,2,80,80,164
272,5,2,80,80,164
273,5,2,80,80,164
274,5,2,80,80,164
275,5,2,80,80,164
276,5,2,80,80,164
277,5,2,80,80,164
278,5,2,80,80,164
279,5,2,80,80,164
280,5,2,80,80,164
281,5,2,80,80,164
282,5,2,80,80,164
283,5,2,80,80,164
284,5,2,80,80,164
285,5,2,80,80,164
286,5,2,80,80,164
287,5,2,80,80,164
288,5,2,80,80,164
289,5,2,80,80,164
290,5,2,80,80,164
291,5,2,80,80,164
292,5,2,80,80,164
293,5,2,80,80,164
294,5,2,80,80,164
295,5,2,80,80,164
296,5,2,80,80,164
297,5,2,80,80,164
298,5,2,80,80,164
299,5,2,80,80,164
300,5,2,80,80,164
301,5,2,80,80,164
302,5,2,80,80,164
303,5,2,80,80,164
304,5,2,80,80,164
305,5,2,80,80,164
306,5,2,80,80,164
307,5,2,80,80,164
308,5,2,80,80,164
309,5,2,80,80,164
310,5,2,80,80,164
311,5,2,80,80,164
312,5,2,80,80,164
313,5,2,80,80,164
314,5,2,80,80,164
315,5,2,80,80,164
316,5,2,80,80,164
317,5,2,80,80,164
318,5,2,80,80,164
319,5,2,80,80,164
320,5,2,80,80,164
321,5,2,80,80,164
322,5,2,80,80,164
323,5,2,80,80,164
324,5,2,80,80,164
325,5,2,80,80,164
326,5,2,80,80,164
327,5,2,80,80,164
328,5,2,80,80,164
329,5,2,80,80,164
330,5,2,80,80,164
331,5,2,80,80,164
332,5,2,80,80,164
333,5,2,80,80,164
334,5,2,80,80,164
335,5,2,80,80,164
336,5,2,80,80,164
337,5,2,80,80,164
338,5,2,80,80,164
339,5,2,80,80,164
340,5,2,80,80,164
341,5,2,80,80,164
342,5,2,80,80,164
343,5,2,80,80,164
344,5,2,80,80,164
345,5,2,80,80,164
346,5,2,80,80,164
347,5,2,80,80,164
348,5,2,80,80,164
349,5,2,80,80,164
