r,h,k,n,infected,msgs
103,11,16,640,640,10240
104,11,16,640,640,10240
105,11,16,640,640,10240
106,11,16,640,640,10240
107,11,16,640,640,10240
108,11,16,640,640,10240
109,11,16,640,640,10240
110,11,16,640,640,10240
111,11,16,640,640,10240
112,11,16,640,640,10240
113,11,16,640,640,10240
114,11,16,640,640,10240
115,11,16,640,640,10240
116,11,16,640,640,10240
117,11,16,640,640,10240
118,11,16,640,640,10240
119,11,16,640,640,10240
120,11,16,640,640,10240
121,11,16,640,640,10240
122,11,16,640,640,10240
123,11,16,640,640,10240
124,11,16,640,640,10240
125,11,16,640,640,10240
126,11,16,640,640,10240
127,11,16,640,640,10240
128,11,16,640,640,10240
129,11,16,640,640,10240
130,11,16,640,640,10240
131,11,16,640,640,10240
132,11,16,640,640,10240
133,11,16,640,640,10240
134,11,16,640,640,10240
135,11,16,640,640,10240
136,11,16,640,640,10240
137,11,16,640,640,10240
138,11,16,640,640,10240
139,11,16,640,640,10240
140,11,16,640,640,10240
141,11,16,640,640,10240
142,11,16,640,640,10240
143,11,16,640,640,10240
144,11,16,640,640,10240
145,11,16,640,640,10240
146,11,16,640,640,10240
147,11,16,640,640,10240
148,11,16,640,640,10240
149,11,16,640,640,10240
150,11,16,640,640,10240
151,11,16,640,640,10240
152,11,16,640,640,10240
153,11,16,640,640,10240
154,11,16,640,640,10240
155,11,16,640,640,10240
156,11,16,640,640,10240
157,11,16,640,640,10240
158,11,16,640,640,10240
159,11,16,640,640,10240
160,11,16,640,640,10240
161,11,16,640,640,10240
162,11,16,640,640,10240
163,11,16,640,640,10240
164,11,16,640,640,10240
165,11,16,640,640,10240
166,11,16,640,640,10240
167,11,16,640,640,10240
168,11,16,640,640,10240
169,11,16,640,640,10240
170,11,16,640,640,10240
171,11,16,640,640,10240
172,11,16,640,640,10240
173,11,16,640,640,10240
174,11,16,640,640,10240
175,11,16,640,640,10240
176,11,16,640,640,10240
177,11,16,640,640,10240
178,11,16,640,640,10240
179,11,16,640,640,10240
180,11,16,640,640,10240
181,11,16,640,640,10240
182,11,16,640,640,10240
183,11,16,640,640,10240
184,11,16,640,640,10240
185,11,16,640,640,10240
186,11,16,640,640,10240
187,11,16,640,640,10240
188,11,16,640,640,10240
189,11,16,640,640,10240
190,11,16,640,640,10240
191,11,16,640,640,10240
192,11,16,640,640,10240
193,11,16,640,640,10240
194,11,16,640,640,10240
195,11,16,640,640,10240
196,11,16,640,640,10240
197,11,16,640,640,10240
198,11,16,640,640,10240
199,11,16,640,640,10240
200,11,16,640,640,10240
201,11,16,640,640,10240
202,11,16,640,640,10240
203,11,16,640,640,10240
204,11,16,640,640,10240
205,11,16,640,640,10240
206,11,16,640,640,10240
207,11,16,640,640,10240
208,11,16,640,640,10240
209,11,16,640,640,10240
210,11,16,640,640,10240
211,11,16,640,640,10240
212,11,16,640,640,10240
213,11,16,640,640,10240
214,11,16,640,640,10240
215,11,16,640,640,10240
216,11,16,640,640,10240
217,11,16,640,640,10240
218,11,16,640,640,10240
219,11,16,640,640,10240
220,11,16,640,640,10240
221,11,16,640,640,10240
222,11,16,640,640,10240
223,11,16,640,640,10240
224,11,16,640,640,10240
225,11,16,640,640,10240
226,11,16,640,640,10240
227,11,16,640,640,10240
228,11,16,640,640,10240
229,11,16,640,640,10240
230,11,16,640,640,10240
231,11,16,640,640,10240
232,11,16,640,640,10240
233,11,16,640,640,10240
234,11,16,640,640,10240
235,11,16,640,640,10240
236,11,16,640,640,10240
237,11,16,640,640,10240
238,11,16,640,640,10240
239,11,16,640,640,10240
240,11,16,640,640,10240
241,11,16,640,640,10240
242,11,16,640,640,10240
243,11,16,640,640,10240
244,11,16,640,640,10240
245,11,16,640,640,10240
246,11,16,640,640,10240
247,11,16,640,640,10240
248,11,16,640,640,10240
249,11,16,640,640,10240
250,11,16,640,640,10240
251,11,16,640,640,10240
252,11,16,640,640,10240
253,11,16,640,640,10240
254,11,16,640,640,10240
255,11,16,640,640,10240
256,11,16,640,640,10240
257,11,16,640,640,10240
258,11,16,640,640,10240
259,11,16,640,640,10240
260,11,16,640,640,10240
261,11,16,640,640,10240
262,11,16,640,640,10240
263,11,16,640,640,10240
264,11,16,640,640,10240
265,11,16,640,640,10240
266,11,16,640,640,10240
267,11,16,640,640,10240
268,11,16,640,640,10240
269,11,16,640,640,10240
270,11,16,640,640,10240
271,11,16,640,640,10240
272,11,16,640,640,10240
273,11,16,640,640,10240
274,11,16,640,640,10240
275,11,16,640,640,10240
276,11,16,640,640,10240
277,11,16,640,640,10240
278,11,16,640,640,10240
279,11,16,640,640,10240
280,11,16,640,640,10240
281,11,16,640,640,10240
282,11,16,640,640,10240
283,11,16,640,640,10240
284,11,16,640,640,10240
285,11,16,640,640,10240
286,11,16,640,640,10240
287,11,16,640,640,10240
288,11,16,640,640,10240
289,11,16,640,640,10240
290,11,16,640,640,10240
291,11,16,640,640,10240
292,11,16,640,640,10240
293,11,16,640,640,10240
294,11,16,640,640,10240
295,11,16,640,640,10240
296,11,16,640,640,10240
297,11,16,640,640,10240
298,11,16,640,640,10240
299,11,16,640,640,10240
300,11,16,640,640,10240
301,11,16,640,640,10240
302,11,16,640,640,10240
303,11,16,640,640,10240
304,11,16,640,640,10240
305,11,16,640,640,10240
306,11,16,640,640,10240
307,11,16,640,640,10240
308,11,16,640,640,10240
309,11,16,640,640,10240
310,11,16,640,640,10240
311,11,16,640,640,10240
312,11,16,640,640,10240
313,11,16,640,640,10240
314,11,16,640,640,10240
315,11,16,640,640,10240
316,11,16,640,640,10240
317,11,16,640,640,10240
318,11,16,640,640,10240
319,11,16,640,640,10240
320,11,16,640,640,10240
321,11,16,640,640,10240
322,11,16,640,640,10240
323,11,16,640,640,10240
324,11,16,640,640,10240
325,11,16,640,640,10240
326,11,16,640,640,10240
327,11,16,640,640,10240
328,11,16,640,640,10240
329,11,16,640,640,10240
330,11,16,640,640,10240
331,11,16,640,640,10240
332,11,16,640,640,10240
333,11,16,640,640,10240
334,11,16,640,640,10240
335,11,16,640,640,10240
336,11,16,640,640,10240
337,11,16,640,640,10240
338,11,16,640,640,10240
339,11,16,640,640,10240
340,11,16,640,640,10240
341,11,16,640,640,10240
342,11,16,640,640,10240
343,11,16,640,640,10240
344,11,16,640,640,10240
345,11,16,640,640,10240
346,11,16,640,640,10240
347,11,16,640,640,10240
348,11,16,640,640,10240
349,11,16,640,640,10240
350,11,16,640,640,10240
351,11,16,640,640,10240
352,11,16,640,640,10240
353,11,16,640,640,10240
354,11,16,640,640,10240
355,11,16,640,640,10240
356,11,16,640,640,10240
357,11,16,640,640,10240
358,11,16,640,640,10240
359,11,16,640,640,10240
360,11,16,640,640,10240
361,11,16,640,640,10240
362,11,16,640,640,10240
363,11,16,640,640,10240
364,11,16,640,640,10240
365,11,16,640,640,10240
366,11,16,640,640,10240
367,11,16,640,640,10240
368,11,16,640,640,10240
369,11,16,640,640,10240
370,11,16,640,640,10240
371,11,16,640,640,10240
372,11,16,640,640,10240
373,11,16,640,640,10240
374,11,16,640,640,10240
375,11,16,640,640,10240
376,11,16,640,640,10240
377,11,16,640,640,10240
378,11,16,640,640,10240
379,11,16,640,640,10240
380,11,16,640,640,10240
381,11,16,640,640,10240
382,11,16,640,640,10240
383,11,16,640,640,10240
384,11,16,640,640,10240
385,11,16,640,640,10240
386,11,16,640,640,10240
387,11,16,640,640,10240
388,11,16,640,640,10240
389,11,16,640,640,10240
390,11,16,640,640,10240
391,11,16,640,640,10240
392,11,16,640,640,10240
393,11,16,640,640,10240
394,11,16,640,640,10240
395,11,16,640,640,10240
396,11,16,640,640,10240
397,11,16,640,640,10240
398,11,16,640,640,10240
399,11,16,640,640,10240
400,11,16,640,640,10240
401,11,16,640,640,10240
402,11,16,640,640,10240
403,11,16,640,640,10240
404,11,16,640,640,10240
405,11,16,640,640,10240
406,11,16,640,640,10240
407,11,16,640,640,10240
408,11,16,640,640,10240
409,11,16,640,640,10240
410,11,16,640,640,10240
411,11,16,640,640,10240
412,11,16,640,640,10240
413,11,16,640,640,10240
414,11,16,640,640,10240
415,11,16,640,640,10240
416,11,16,640,640,10240
417,11,16,640,640,10240
418,11,16,640,640,10240
419,11,16,640,640,10240
420,11,16,640,640,10240
421,11,16,640,640,10240
422,11,16,640,640,10240
423,11,16,640,640,10240
424,11,16,640,640,10240
425,11,16,640,640,10240
426,11,16,640,640,10240
427,11,16,640,640,10240
428,11,16,640,640,10240
429,11,16,640,640,10240
430,11,16,640,640,10240
431,11,16,640,640,10240
432,11,16,640,640,10240
433,11,16,640,640,10240
434,11,16,640,640,10240
435,11,16,640,640,10240
436,11,16,640,640,10240
437,11,16,640,640,10240
438,11,16,640,640,10240
439,11,16,640,640,10240
440,11,16,640,640,10240
441,11,16,640,640,10240
442,11,16,640,640,10240
443,11,16,640,640,10240
444,11,16,640,640,10240
445,11,16,640,640,10240
446,11,16,640,640,10240
447,11,16,640,640,10240
448,11,16,640,640,10240
449,11,16,640,640,10240
450,11,16,640,640,10240
451,11,16,640,640,10240
452,11,16,640,640,10240
453,11,16,640,640,10240
454,11,16,640,640,10240
455,11,16,640,640,10240
456,11,16,640,640,10240
457,11,16,640,640,10240
458,11,16,640,640,10240
459,11,16,640,640,10240
460,11,16,640,640,10240
461,11,16,640,640,10240
462,11,16,640,640,10240
463,11,16,640,640,10240
464,11,16,640,640,10240
465,11,16,640,640,10240
466,11,16,640,640,10240
467,11,16,640,640,10240
468,11,16,640,640,10240
469,11,16,640,640,10240
470,11,16,640,640,10240
471,11,16,640,640,10240
472,11,16,640,640,10240
473,11,16,640,640,10240
474,11,16,640,640,10240
475,11,16,640,640,10240
476,11,16,640,640,10240
477,11,16,640,640,10240
478,11,16,640,640,10240
479,11,16,640,640,10240
480,11,16,640,640,10240
481,11,16,640,640,10240
482,11,16,640,640,10240
483,11,16,640,640,10240
484,11,16,640,640,10240
485,11,16,640,640,10240
486,11,16,640,640,10240
487,11,16,640,640,10240
488,11,16,640,640,10240
489,11,16,640,640,10240
490,11,16,640,640,10240
491,11,16,640,640,10240
492,11,16,640,640,10240
493,11,16,640,640,10240
494,11,16,640,640,10240
495,11,16,640,640,10240
496,11,16,640,640,10240
497,11,16,640,640,10240
498,11,16,640,640,10240
499,11,16,640,640,10240
500,11,16,640,640,10240
501,11,16,640,640,10240
502,11,16,640,640,10240
503,11,16,640,640,10240
504,11,16,640,640,10240
505,11,16,640,640,10240
506,11,16,640,640,10240
507,11,16,640,640,10240
508,11,16,640,640,10240
509,11,16,640,640,10240
510,11,16,640,640,10240
511,11,16,640,640,10240
512,11,16,640,640,10240
513,11,16,640,640,10240
514,11,16,640,640,10240
515,11,16,640,640,10240
516,11,16,640,640,10240
517,11,16,640,640,10240
518,11,16,640,640,10240
519,11,16,640,640,10240
520,11,16,640,640,10240
521,11,16,640,640,10240
522,11,16,640,640,10240
523,11,16,640,640,10240
524,11,16,640,640,10240
525,11,16,640,640,10240
526,11,16,640,640,10240
527,11,16,640,640,10240
528,11,16,640,640,10240
529,11,16,640,640,10240
530,11,16,640,640,10240
531,11,16,640,640,10240
532,11,16,640,640,10240
533,11,16,640,640,10240
534,11,16,640,640,10240
535,11,16,640,640,10240
536,11,16,640,640,10240
537,11,16,640,640,10240
538,11,16,640,640,10240
539,11,16,640,640,10240
540,11,16,640,640,10240
541,11,16,640,640,10240
542,11,16,640,640,10240
543,11,16,640,640,10240
544,11,16,640,640,10240
545,11,16,640,640,10240
546,11,16,640,640,10240
547,11,16,640,640,10240
548,11,16,640,640,10240
549,11,16,640,640,10240
550,11,16,640,640,10240
551,11,16,640,640,10240
552,11,16,640,640,10240
553,11,16,640,640,10240
554,11,16,640,640,10240
555,11,16,640,640,10240
556,11,16,640,640,10240
557,11,16,640,640,10240
558,11,16,640,640,10240
559,11,16,640,640,10240
560,11,16,640,640,10240
561,11,16,640,640,10240
562,11,16,640,640,10240
563,11,16,640,640,10240
564,11,16,640,640,10240
565,11,16,640,640,10240
566,11,16,640,640,10240
567,11,16,640,640,10240
568,11,16,640,640,10240
569,11,16,640,640,10240
570,11,16,640,640,10240
571,11,16,640,640,10240
572,11,16,640,640,10240
573,11,16,640,640,10240
574,11,16,640,640,10240
575,11,16,640,640,10240
576,11,16,640,640,10240
577,11,16,640,640,10240
578,11,16,640,640,10240
579,11,16,640,640,10240
580,11,16,640,640,10240
581,11,16,640,640,10240
582,11,16,640,640,10240
583,11,16,640,640,10240
584,11,16,640,640,10240
585,11,16,640,640,10240
586,11,16,640,640,10240
587,11,16,640,640,10240
588,11,16,640,640,10240
589,11,16,640,640,10240
590,11,16,640,640,10240
591,11,16,640,640,10240
592,11,16,640,640,10240
593,11,16,640,640,10240
594,11,16,640,640,10240
595,11,16,640,640,10240
596,11,16,640,640,10240
597,11,16,640,640,10240
598,11,16,640,640,10240
599,11,16,640,640,10240
600,11,16,640,640,10240
601,11,16,640,640,10240
602,11,16,640,640,10240
603,11,16,640,640,10240
604,11,16,640,640,10240
605,11,16,640,640,10240
606,11,16,640,640,10240
607,11,16,640,640,10240
608,11,16,640,640,10240
609,11,16,640,640,10240
610,11,16,640,640,10240
611,11,16,640,640,10240
612,11,16,640,640,10240
613,11,16,640,640,10240
614,11,16,640,640,10240
615,11,16,640,640,10240
616,11,16,640,640,10240
617,11,16,640,640,10240
618,11,16,640,640,10240
619,11,16,640,640,10240
620,11,16,640,640,10240
621,11,16,640,640,10240
622,11,16,640,640,10240
623,11,16,640,640,10240
624,11,16,640,640,10240
625,11,16,640,640,10240
626,11,16,640,640,10240
627,11,16,640,640,10240
628,11,16,640,640,10240
629,11,16,640,640,10240
630,11,16,640,640,10240
631,11,16,640,640,10240
632,11,16,640,640,10240
633,11,16,640,640,10240
634,11,16,640,640,10240
635,11,16,640,640,10240
636,11,16,640,640,10240
637,11,16,640,640,10240
638,11,16,640,640,10240
639,11,16,640,640,10240
640,11,16,640,640,10240
641,11,16,640,640,10240
642,11,16,640,640,10240
643,11,16,640,640,10240
644,11,16,640,640,10240
645,11,16,640,640,10240
646,11,16,640,640,10240
647,11,16,640,640,10240
648,11,16,640,640,10240
649,11,16,640,640,10240
650,11,16,640,640,10240
651,11,16,640,640,10240
652,11,16,640,640,10240
653,11,16,640,640,10240
654,11,16,640,640,10240
655,11,16,640,640,10240
656,11,16,640,640,10240
657,11,16,640,640,10240
658,11,16,640,640,10240
659,11,16,640,640,10240
660,11,16,640,640,10240
661,11,16,640,640,10240
662,11,16,640,640,10240
663,11,16,640,640,10240
664,11,16,640,640,10240
665,11,16,640,640,10240
666,11,16,640,640,10240
667,11,16,640,640,10240
668,11,16,640,640,10240
669,11,16,640,640,10240
670,11,16,640,640,10240
671,11,16,640,640,10240
672,11,16,640,640,10240
673,11,16,640,640,10240
674,11,16,640,640,10240
675,11,16,640,640,10240
676,11,16,640,640,10240
677,11,16,640,640,10240
678,11,16,640,640,10240
679,11,16,640,640,10240
680,11,16,640,640,10240
681,11,16,640,640,10240
682,11,16,640,640,10240
683,11,16,640,640,10240
684,11,16,640,640,10240
685,11,16,640,640,10240
686,11,16,640,640,10240
687,11,16,640,640,10240
688,11,16,640,640,10240
689,11,16,640,640,10240
690,11,16,640,640,10240
691,11,16,640,640,10240
692,11,16,640,640,10240
693,11,16,640,640,10240
694,11,16,640,640,10240
695,11,16,640,640,10240
696,11,16,640,640,10240
697,11,16,640,640,10240
698,11,16,640,640,10240
699,11,16,640,640,10240
700,11,16,640,640,10240
701,11,16,640,640,10240
702,11,16,640,640,10240
703,11,16,640,640,10240
704,11,16,640,640,10240
705,11,16,640,640,10240
706,11,16,640,640,10240
707,11,16,640,640,10240
708,11,16,640,640,10240
709,11,16,640,640,10240
710,11,16,640,640,10240
711,11,16,640,640,10240
712,11,16,640,640,10240
713,11,16,640,640,10240
714,11,16,640,640,10240
715,11,16,640,640,10240
716,11,16,640,640,10240
717,11,16,640,640,10240
718,11,16,640,640,10240
719,11,16,640,640,10240
720,11,16,640,640,10240
721,11,16,640,640,10240
722,11,16,640,640,10240
723,11,16,640,640,10240
724,11,16,640,640,10240
725,11,16,640,640,10240
726,11,16,640,640,10240
727,11,16,640,640,10240
728,11,16,640,640,10240
729,11,16,640,640,10240
730,11,16,640,640,10240
731,11,16,640,640,10240
732,11,16,640,640,10240
733,11,16,640,640,10240
734,11,16,640,640,10240
735,11,16,640,640,10240
736,11,16,640,640,10240
737,11,16,640,640,10240
738,11,16,640,640,10240
739,11,16,640,640,10240
740,11,16,640,640,10240
741,11,16,640,640,10240
742,11,16,640,640,10240
743,11,16,640,640,10240
744,11,16,640,640,10240
745,11,16,640,640,10240
746,11,16,640,640,10240
747,11,16,640,640,10240
748,11,16,640,640,10240
749,11,16,640,640,10240
750,11,16,640,640,10240
751,11,16,640,640,10240
752,11,16,640,640,10240
753,11,16,640,640,10240
754,11,16,640,640,10240
755,11,16,640,640,10240
756,11,16,640,640,10240
757,11,16,640,640,10240
758,11,16,640,640,10240
759,11,16,640,640,10240
760,11,16,640,640,10240
761,11,16,640,640,10240
762,11,16,640,640,10240
763,11,16,640,640,10240
764,11,16,640,640,10240
765,11,16,640,640,10240
766,11,16,640,640,10240
767,11,16,640,640,10240
768,11,16,640,640,10240
769,11,16,640,640,10240
770,11,16,640,640,10240
771,11,16,640,640,10240
772,11,16,640,640,10240
773,11,16,640,640,10240
774,11,16,640,640,10240
775,11,16,640,640,10240
776,11,16,640,640,10240
777,11,16,640,640,10240
778,11,16,640,640,10240
779,11,16,640,640,10240
780,11,16,640,640,10240
781,11,16,640,640,10240
782,11,16,640,640,10240
783,11,16,640,640,10240
784,11,16,640,640,10240
785,11,16,640,640,10240
786,11,16,640,640,10240
787,11,16,640,640,10240
788,11,16,640,640,10240
789,11,16,640,640,10240
790,11,16,640,640,10240
791,11,16,640,640,10240
792,11,16,640,640,10240
793,11,16,640,640,10240
794,11,16,640,640,10240
795,11,16,640,640,10240
796,11,16,640,640,10240
797,11,16,640,640,10240
798,11,16,640,640,10240
799,11,16,640,640,10240
800,11,16,640,640,10240
801,11,16,640,640,10240
802,11,16,640,640,10240
803,11,16,640,640,10240
804,11,16,640,640,10240
805,11,16,640,640,10240
806,11,16,640,640,10240
807,11,16,640,640,10240
808,11,16,640,640,10240
809,11,16,640,640,10240
810,11,16,640,640,10240
811,11,16,640,640,10240
812,11,16,640,640,10240
813,11,16,640,640,10240
814,11,16,640,640,10240
815,11,16,640,640,10240
816,11,16,640,640,10240
817,11,16,640,640,10240
818,11,16,640,640,10240
819,11,16,640,640,10240
820,11,16,640,640,10240
821,11,16,640,640,10240
822,11,16,640,640,10240
823,11,16,640,640,10240
824,11,16,640,640,10240
825,11,16,640,640,10240
826,11,16,640,640,10240
827,11,16,640,640,10240
828,11,16,640,640,10240
829,11,16,640,640,10240
830,11,16,640,640,10240
831,11,16,640,640,10240
832,11,16,640,640,10240
833,11,16,640,640,10240
834,11,16,640,640,10240
835,11,16,640,640,10240
836,11,16,640,640,10240
837,11,16,640,640,10240
838,11,16,640,640,10240
839,11,16,640,640,10240
840,11,16,640,640,10240
841,11,16,640,640,10240
842,11,16,640,640,10240
843,11,16,640,640,10240
844,11,16,640,640,10240
845,11,16,640,640,10240
846,11,16,640,640,10240
847,11,16,640,640,10240
848,11,16,640,640,10240
849,11,16,640,640,10240
850,11,16,640,640,10240
851,11,16,640,640,10240
852,11,16,640,640,10240
853,11,16,640,640,10240
854,11,16,640,640,10240
855,11,16,640,640,10240
856,11,16,640,640,10240
857,11,16,640,640,10240
858,11,16,640,640,10240
859,11,16,640,640,10240
860,11,16,640,640,10240
861,11,16,640,640,10240
862,11,16,640,640,10240
863,11,16,640,640,10240
864,11,16,640,640,10240
865,11,16,640,640,10240
866,11,16,640,640,10240
867,11,16,640,640,10240
868,11,16,640,640,10240
869,11,16,640,640,10240
870,11,16,640,640,10240
871,11,16,640,640,10240
872,11,16,640,640,10240
873,11,16,640,640,10240
874,11,16,640,640,10240
875,11,16,640,640,10240
876,11,16,640,640,10240
877,11,16,640,640,10240
878,11,16,640,640,10240
879,11,16,640,640,10240
880,11,16,640,640,10240
881,11,16,640,640,10240
882,11,16,640,640,10240
883,11,16,640,640,10240
884,11,16,640,640,10240
885,11,16,640,640,10240
886,11,16,640,640,10240
887,11,16,640,640,10240
888,11,16,640,640,10240
889,11,16,640,640,10240
890,11,16,640,640,10240
891,11,16,640,640,10240
892,11,16,640,640,10240
893,11,16,640,640,10240
894,11,16,640,640,10240
895,11,16,640,640,10240
896,11,16,640,640,10240
897,11,16,640,640,10240
898,11,16,640,640,10240
899,11,16,640,640,10240
900,11,16,640,640,10240
901,11,16,640,640,10240
902,11,16,640,640,10240
903,11,16,640,640,10240
904,11,16,640,640,10240
905,11,16,640,640,10240
906,11,16,640,640,10240
907,11,16,640,640,10240
908,11,16,640,640,10240
909,11,16,640,640,10240
910,11,16,640,640,10240
911,11,16,640,640,10240
912,11,16,640,640,10240
913,11,16,640,640,10240
914,11,16,640,640,10240
915,11,16,640,640,10240
916,11,16,640,640,10240
917,11,16,640,640,10240
918,11,16,640,640,10240
919,11,16,640,640,10240
920,11,16,640,640,10240
921,11,16,640,640,10240
922,11,16,640,640,10240
923,11,16,640,640,10240
924,11,16,640,640,10240
925,11,16,640,640,10240
926,11,16,640,640,10240
927,11,16,640,640,10240
928,11,16,640,640,10240
929,11,16,640,640,10240
930,11,16,640,640,10240
931,11,16,640,640,10240
932,11,16,640,640,10240
933,11,16,640,640,10240
934,11,16,640,640,10240
935,11,16,640,640,10240
936,11,16,640,640,10240
937,11,16,640,640,10240
938,11,16,640,640,10240
939,11,16,640,640,10240
940,11,16,640,640,10240
941,11,16,640,640,10240
942,11,16,640,640,10240
943,11,16,640,640,10240
944,11,16,640,640,10240
945,11,16,640,640,10240
946,11,16,640,640,10240
947,11,16,640,640,10240
948,11,16,640,640,10240
949,11,16,640,640,10240
950,11,16,640,640,10240
951,11,16,640,640,10240
952,11,16,640,640,10240
953,11,16,640,640,10240
954,11,16,640,640,10240
955,11,16,640,640,10240
956,11,16,640,640,10240
957,11,16,640,640,10240
958,11,16,640,640,10240
959,11,16,640,640,10240
960,11,16,640,640,10240
961,11,16,640,640,10240
962,11,16,640,640,10240
963,11,16,640,640,10240
964,11,16,640,640,10240
965,11,16,640,640,10240
966,11,16,640,640,10240
967,11,16,640,640,10240
968,11,16,640,640,10240
969,11,16,640,640,10240
970,11,16,640,640,10240
971,11,16,640,640,10240
972,11,16,640,640,10240
973,11,16,640,640,10240
974,11,16,640,640,10240
975,11,16,640,640,10240
976,11,16,640,640,10240
977,11,16,640,640,10240
978,11,16,640,640,10240
979,11,16,640,640,10240
980,11,16,640,640,10240
981,11,16,640,640,10240
982,11,16,640,640,10240
983,11,16,640,640,10240
984,11,16,640,640,10240
985,11,16,640,640,10240
986,11,16,640,640,10240
987,11,16,640,640,10240
988,11,16,640,640,10240
989,11,16,640,640,10240
990,11,16,640,640,10240
991,11,16,640,640,10240
992,11,16,640,640,10240
993,11,16,640,640,10240
994,11,16,640,640,10240
995,11,16,640,640,10240
996,11,16,640,640,10240
997,11,16,640,640,10240
998,11,16,640,640,10240
999,11,16,640,640,10240
1000,11,16,640,640,10240
1001,11,16,640,640,10240
1002,11,16,640,640,10240
1003,11,16,640,640,10240
1004,11,16,640,640,10240
1005,11,16,640,640,10240
1006,11,16,640,640,10240
1007,11,16,640,640,10240
1008,11,16,640,640,10240
1009,11,16,640,640,10240
1010,11,16,640,640,10240
1011,11,16,640,640,10240
1012,11,16,640,640,10240
1013,11,16,640,640,10240
1014,11,16,640,640,10240
1015,11,16,640,640,10240
1016,11,16,640,640,10240
1017,11,16,640,640,10240
1018,11,16,640,640,10240
1019,11,16,640,640,10240
1020,11,16,640,640,10240
1021,11,16,640,640,10240
1022,11,16,640,640,10240
1023,11,16,640,640,10240
1024,11,16,640,640,10240
1025,11,16,640,640,10240
1026,11,16,640,640,10240
1027,11,16,640,640,10240
1028,11,16,640,640,10240
1029,11,16,640,640,10240
1030,11,16,640,640,10240
1031,11,16,640,640,10240
1032,11,16,640,640,10240
1033,11,16,640,640,10240
1034,11,16,640,640,10240
1035,11,16,640,640,10240
1036,11,16,640,640,10240
1037,11,16,640,640,10240
1038,11,16,640,640,10240
1039,11,16,640,640,10240
1040,11,16,640,640,10240
1041,11,16,640,640,10240
1042,11,16,640,640,10240
1043,11,16,640,640,10240
1044,11,16,640,640,10240
1045,11,16,640,640,10240
1046,11,16,640,640,10240
1047,11,16,640,640,10240
1048,11,16,640,640,10240
1049,11,16,640,640,10240
1050,11,16,640,640,10240
1051,11,16,640,640,10240
1052,11,16,640,640,10240
1053,11,16,640,640,10240
1054,11,16,640,640,10240
1055,11,16,640,640,10240
1056,11,16,640,640,10240
1057,11,16,640,640,10240
1058,11,16,640,640,10240
1059,11,16,640,640,10240
1060,11,16,640,640,10240
1061,11,16,640,640,10240
1062,11,16,640,640,10240
1063,11,16,640,640,10240
1064,11,16,640,640,10240
1065,11,16,640,640,10240
1066,11,16,640,640,10240
1067,11,16,640,640,10240
1068,11,16,640,640,10240
