r,h,k,n,infected,msgs
160,4,8,160,160,1280
161,4,8,160,160,1280
162,4,8,160,160,1280
163,4,8,160,160,1280
164,4,8,160,160,1280
165,4,8,160,160,1280
166,4,8,160,160,1280
167,4,8,160,160,1280
168,4,8,160,160,1280
169,4,8,160,160,1280
170,4,8,160,160,1280
171,4,8,160,160,1280
172,4,8,160,160,1280
173,4,8,160,160,1280
174,4,8,160,160,1280
175,4,8,160,160,1280
176,4,8,160,160,1280
177,4,8,160,160,1280
178,4,8,160,160,1280
179,4,8,160,160,1280
180,4,8,160,160,1280
181,4,8,160,160,1280
182,4,8,160,160,1280
183,4,8,160,160,1280
184,4,8,160,160,1280
185,4,8,160,160,1280
186,4,8,160,160,1280
187,4,8,160,160,1280
188,4,8,160,160,1280
189,4,8,160,160,1280
190,4,8,160,160,1280
191,4,8,160,160,1280
192,4,8,160,160,1280
193,4,8,160,160,1280
194,4,8,160,160,1280
195,4,8,160,160,1280
196,4,8,160,160,1280
197,4,8,160,160,1280
198,4,8,160,160,1280
199,4,8,160,160,1280
200,4,8,160,160,1280
201,4,8,160,160,1280
202,4,8,160,160,1280
203,4,8,160,160,1280
204,4,8,160,160,1280
205,4,8,160,160,1280
206,4,8,160,160,1280
207,4,8,160,160,1280
208,4,8,160,160,1280
209,4,8,160,160,1280
210,4,8,160,160,1280
211,4,8,160,160,1280
212,4,8,160,160,1280
213,4,8,160,160,1280
214,4,8,160,160,1280
215,4,8,160,160,1280
216,4,8,160,160,1280
217,4,8,160,160,1280
218,4,8,160,160,1280
219,4,8,160,160,1280
220,4,8,160,160,1280
221,4,8,160,160,1280
222,4,8,160,160,1280
223,4,8,160,160,1280
224,4,8,160,160,1280
225,4,8,160,160,1280
226,4,8,160,160,1280
227,4,8,160,160,1280
228,4,8,160,160,1280
229,4,8,160,160,1280
230,4,8,160,160,1280
231,4,8,160,160,1280
232,4,8,160,160,1280
233,4,8,160,160,1280
234,4,8,160,160,1280
235,4,8,160,160,1280
236,4,8,160,160,1280
237,4,8,160,160,1280
238,4,8,160,160,1280
239,4,8,160,160,1280
240,4,8,160,160,1280
241,4,8,160,160,1280
242,4,8,160,160,1280
243,4,8,160,160,1280
244,4,8,160,160,1280
245,4,8,160,160,1280
246,4,8,160,160,1280
247,4,8,160,160,1280
248,4,8,160,160,1280
249,4,8,160,160,1280
250,4,8,160,160,1280
251,4,8,160,160,1280
252,4,8,160,160,1280
253,4,8,160,160,1280
254,4,8,160,160,1280
255,4,8,160,160,1280
256,4,8,160,160,1280
257,4,8,160,160,1280
258,4,8,160,160,1280
259,4,8,160,160,1280
260,4,8,160,160,1280
261,4,8,160,160,1280
262,4,8,160,160,1280
263,4,8,160,160,1280
264,4,8,160,160,1280
265,4,8,160,160,1280
266,4,8,160,160,1280
267,4,8,160,160,1280
268,4,8,160,160,1280
269,4,8,160,160,1280
270,4,8,160,160,1280
271,4,8,160,160,1280
272,4,8,160,160,1280
273,4,8,160,160,1280
274,4,8,160,160,1280
275,4,8,160,160,1280
276,4,8,160,160,1280
277,4,8,160,160,1280
278,4,8,160,160,1280
279,4,8,160,160,1280
280,4,8,160,160,1280
281,4,8,160,160,1280
282,4,8,160,160,1280
283,4,8,160,160,1280
284,4,8,160,160,1280
285,4,8,160,160,1280
286,4,8,160,160,1280
287,4,8,160,160,1280
288,4,8,160,160,1280
289,4,8,160,160,1280
290,4,8,160,160,1280
291,4,8,160,160,1280
292,4,8,160,160,1280
293,4,8,160,160,1280
294,4,8,160,160,1280
295,4,8,160,160,1280
296,4,8,160,160,1280
297,4,8,160,160,1280
298,4,8,160,160,1280
299,4,8,160,160,1280
300,4,8,160,160,1280
301,4,8,160,160,1280
302,4,8,160,160,1280
303,4,8,160,160,1280
304,4,8,160,160,1280
305,4,8,160,160,1280
306,4,8,160,160,1280
307,4,8,160,160,1280
308,4,8,160,160,1280
309,4,8,160,160,1280
310,4,8,160,160,1280
311,4,8,160,160,1280
312,4,8,160,160,1280
313,4,8,160,160,1280
314,4,8,160,160,1280
315,4,8,160,160,1280
316,4,8,160,160,1280
317,4,8,160,160,1280
318,4,8,160,160,1280
319,4,8,160,160,1280
320,4,8,160,160,1280
321,4,8,160,160,1280
322,4,8,160,160,1280
323,4,8,160,160,1280
324,4,8,160,160,1280
325,4,8,160,160,1280
326,4,8,160,160,1280
327,4,8,160,160,1280
328,4,8,160,160,1280
329,4,8,160,160,1280
330,4,8,160,160,1280
331,4,8,160,160,1280
332,4,8,160,160,1280
333,4,8,160,160,1280
334,4,8,160,160,1280
335,4,8,160,160,1280
336,4,8,160,160,1280
337,4,8,160,160,1280
338,4,8,160,160,1280
339,4,8,160,160,1280
340,4,8,160,160,1280
341,4,8,160,160,1280
342,4,8,160,160,1280
343,4,8,160,160,1280
344,4,8,160,160,1280
345,4,8,160,160,1280
346,4,8,160,160,1280
347,4,8,160,160,1280
348,4,8,160,160,1280
349,4,8,160,160,1280
350,4,8,160,160,1280
351,4,8,160,160,1280
352,4,8,160,160,1280
353,4,8,160,160,1280
354,4,8,160,160,1280
355,4,8,160,160,1280
356,4,8,160,160,1280
357,4,8,160,160,1280
358,4,8,160,160,1280
359,4,8,160,160,1280
360,4,8,160,160,1280
361,4,8,160,160,1280
362,4,8,160,160,1280
363,4,8,160,160,1280
364,4,8,160,160,1280
365,4,8,160,160,1280
366,4,8,160,160,1280
367,4,8,160,160,1280
368,4,8,160,160,1280
369,4,8,160,160,1280
370,4,8,160,160,1280
371,4,8,160,160,1280
372,4,8,160,160,1280
373,4,8,160,160,1280
374,4,8,160,160,1280
375,4,8,160,160,1280
376,4,8,160,160,1280
377,4,8,160,160,1280
378,4,8,160,160,1280
379,4,8,160,160,1280
380,4,8,160,160,1280
381,4,8,160,160,1280
382,4,8,160,160,1280
383,4,8,160,160,1280
384,4,8,160,160,1280
385,4,8,160,160,1280
386,4,8,160,160,1280
387,4,8,160,160,1280
388,4,8,160,160,1280
389,4,8,160,160,1280
390,4,8,160,160,1280
391,4,8,160,160,1280
392,4,8,160,160,1280
393,4,8,160,160,1280
394,4,8,160,160,1280
395,4,8,160,160,1280
396,4,8,160,160,1280
397,4,8,160,160,1280
398,4,8,160,160,1280
399,4,8,160,160,1280
400,4,8,160,160,1280
401,4,8,160,160,1280
402,4,8,160,160,1280
403,4,8,160,160,1280
404,4,8,160,160,1280
405,4,8,160,160,1280
406,4,8,160,160,1280
407,4,8,160,160,1280
408,4,8,160,160,1280
409,4,8,160,160,1280
410,4,8,160,160,1280
411,4,8,160,160,1280
412,4,8,160,160,1280
413,4,8,160,160,1280
414,4,8,160,160,1280
415,4,8,160,160,1280
416,4,8,160,160,1280
417,4,8,160,160,1280
418,4,8,160,160,1280
419,4,8,160,160,1280
420,4,8,160,160,1280
421,4,8,160,160,1280
422,4,8,160,160,1280
423,4,8,160,160,1280
424,4,8,160,160,1280
425,4,8,160,160,1280
426,4,8,160,160,1280
427,4,8,160,160,1280
428,4,8,160,160,1280
429,4,8,160,160,1280
430,4,8,160,160,1280
431,4,8,160,160,1280
432,4,8,160,160,1280
433,4,8,160,160,1280
434,4,8,160,160,1280
435,4,8,160,160,1280
436,4,8,160,160,1280
437,4,8,160,160,1280
438,4,8,160,160,1280
439,4,8,160,160,1280
440,4,8,160,160,1280
441,4,8,160,160,1280
442,4,8,160,160,1280
443,4,8,160,160,1280
444,4,8,160,160,1280
445,4,8,160,160,1280
446,4,8,160,160,1280
447,4,8,160,160,1280
448,4,8,160,160,1280
449,4,8,160,160,1280
450,4,8,160,160,1280
451,4,8,160,160,1280
452,4,8,160,160,1280
453,4,8,160,160,1280
454,4,8,160,160,1280
455,4,8,160,160,1280
456,4,8,160,160,1280
457,4,8,160,160,1280
458,4,8,160,160,1280
459,4,8,160,160,1280
460,4,8,160,160,1280
461,4,8,160,160,1280
462,4,8,160,160,1280
463,4,8,160,160,1280
464,4,8,160,160,1280
465,4,8,160,160,1280
466,4,8,160,160,1280
467,4,8,160,160,1280
468,4,8,160,160,1280
469,4,8,160,160,1280
470,4,8,160,160,1280
471,4,8,160,160,1280
472,4,8,160,160,1280
473,4,8,160,160,1280
474,4,8,160,160,1280
475,4,8,160,160,1280
476,4,8,160,160,1280
477,4,8,160,160,1280
478,4,8,160,160,1280
479,4,8,160,160,1280
480,4,8,160,160,1280
481,4,8,160,160,1280
482,4,8,160,160,1280
483,4,8,160,160,1280
484,4,8,160,160,1280
485,4,8,160,160,1280
486,4,8,160,160,1280
487,4,8,160,160,1280
488,4,8,160,160,1280
489,4,8,160,160,1280
490,4,8,160,160,1280
491,4,8,160,160,1280
492,4,8,160,160,1280
493,4,8,160,160,1280
494,4,8,160,160,1280
495,4,8,160,160,1280
496,4,8,160,160,1280
497,4,8,160,160,1280
498,4,8,160,160,1280
499,4,8,160,160,1280
500,4,8,160,160,1280
501,4,8,160,160,1280
502,4,8,160,160,1280
503,4,8,160,160,1280
504,4,8,160,160,1280
505,4,8,160,160,1280
506,4,8,160,160,1280
507,4,8,160,160,1280
508,4,8,160,160,1280
509,4,8,160,160,1280
510,4,8,160,160,1280
511,4,8,160,160,1280
512,4,8,160,160,1280
513,4,8,160,160,1280
514,4,8,160,160,1280
515,4,8,160,160,1280
516,4,8,160,160,1280
517,4,8,160,160,1280
518,4,8,160,160,1280
519,4,8,160,160,1280
520,4,8,160,160,1280
521,4,8,160,160,1280
522,4,8,160,160,1280
523,4,8,160,160,1280
524,4,8,160,160,1280
525,4,8,160,160,1280
526,4,8,160,160,1280
527,4,8,160,160,1280
528,4,8,160,160,1280
529,4,8,160,160,1280
530,4,8,160,160,1280
531,4,8,160,160,1280
532,4,8,160,160,1280
533,4,8,160,160,1280
534,4,8,160,160,1280
535,4,8,160,160,1280
536,4,8,160,160,1280
537,4,8,160,160,1280
538,4,8,160,160,1280
539,4,8,160,160,1280
540,4,8,160,160,1280
541,4,8,160,160,1280
542,4,8,160,160,1280
543,4,8,160,160,1280
544,4,8,160,160,1280
545,4,8,160,160,1280
546,4,8,160,160,1280
547,4,8,160,160,1280
548,4,8,160,160,1280
549,4,8,160,160,1280
550,4,8,160,160,1280
551,4,8,160,160,1280
552,4,8,160,160,1280
553,4,8,160,160,1280
554,4,8,160,160,1280
555,4,8,160,160,1280
556,4,8,160,160,1280
557,4,8,160,160,1280
558,4,8,160,160,1280
559,4,8,160,160,1280
560,4,8,160,160,1280
561,4,8,160,160,1280
562,4,8,160,160,1280
563,4,8,160,160,1280
564,4,8,160,160,1280
565,4,8,160,160,1280
566,4,8,160,160,1280
567,4,8,160,160,1280
568,4,8,160,160,1280
569,4,8,160,160,1280
570,4,8,160,160,1280
571,4,8,160,160,1280
572,4,8,160,160,1280
573,4,8,160,160,1280
574,4,8,160,160,1280
575,4,8,160,160,1280
576,4,8,160,160,1280
577,4,8,160,160,1280
578,4,8,160,160,1280
579,4,8,160,160,1280
580,4,8,160,160,1280
581,4,8,160,160,1280
582,4,8,160,160,1280
583,4,8,160,160,1280
584,4,8,160,160,1280
585,4,8,160,160,1280
586,4,8,160,160,1280
587,4,8,160,160,1280
588,4,8,160,160,1280
589,4,8,160,160,1280
590,4,8,160,160,1280
591,4,8,160,160,1280
592,4,8,160,160,1280
593,4,8,160,160,1280
594,4,8,160,160,1280
595,4,8,160,160,1280
596,4,8,160,160,1280
597,4,8,160,160,1280
598,4,8,160,160,1280
599,4,8,160,160,1280
600,4,8,160,160,1280
601,4,8,160,160,1280
602,4,8,160,160,1280
603,4,8,160,160,1280
604,4,8,160,160,1280
605,4,8,160,160,1280
606,4,8,160,160,1280
607,4,8,160,160,1280
608,4,8,160,160,1280
609,4,8,160,160,1280
610,4,8,160,160,1280
611,4,8,160,160,1280
612,4,8,160,160,1280
613,4,8,160,160,1280
614,4,8,160,160,1280
615,4,8,160,160,1280
616,4,8,160,160,1280
617,4,8,160,160,1280
618,4,8,160,160,1280
619,4,8,160,160,1280
620,4,8,160,160,1280
621,4,8,160,160,1280
622,4,8,160,160,1280
623,4,8,160,160,1280
624,4,8,160,160,1280
625,4,8,160,160,1280
626,4,8,160,160,1280
627,4,8,160,160,1280
628,4,8,160,160,1280
629,4,8,160,160,1280
630,4,8,160,160,1280
631,4,8,160,160,1280
632,4,8,160,160,1280
633,4,8,160,160,1280
634,4,8,160,160,1280
635,4,8,160,160,1280
636,4,8,160,160,1280
637,4,8,160,160,1280
638,4,8,160,160,1280
639,4,8,160,160,1280
640,4,8,160,160,1280
641,4,8,160,160,1280
642,4,8,160,160,1280
643,4,8,160,160,1280
644,4,8,160,160,1280
645,4,8,160,160,1280
646,4,8,160,160,1280
647,4,8,160,160,1280
648,4,8,160,160,1280
649,4,8,160,160,1280
650,4,8,160,160,1280
651,4,8,160,160,1280
652,4,8,160,160,1280
653,4,8,160,160,1280
654,4,8,160,160,1280
655,4,8,160,160,1280
656,4,8,160,160,1280
657,4,8,160,160,1280
658,4,8,160,160,1280
659,4,8,160,160,1280
660,4,8,160,160,1280
661,4,8,160,160,1280
662,4,8,160,160,1280
663,4,8,160,160,1280
664,4,8,160,160,1280
665,4,8,160,160,1280
666,4,8,160,160,1280
667,4,8,160,160,1280
668,4,8,160,160,1280
669,4,8,160,160,1280
670,4,8,160,160,1280
671,4,8,160,160,1280
672,4,8,160,160,1280
673,4,8,160,160,1280
674,4,8,160,160,1280
675,4,8,160,160,1280
676,4,8,160,160,1280
677,4,8,160,160,1280
678,4,8,160,160,1280
679,4,8,160,160,1280
680,4,8,160,160,1280
681,4,8,160,160,1280
682,4,8,160,160,1280
683,4,8,160,160,1280
684,4,8,160,160,1280
685,4,8,160,160,1280
686,4,8,160,160,1280
687,4,8,160,160,1280
688,4,8,160,160,1280
689,4,8,160,160,1280
690,4,8,160,160,1280
691,4,8,160,160,1280
692,4,8,160,160,1280
693,4,8,160,160,1280
694,4,8,160,160,1280
695,4,8,160,160,1280
696,4,8,160,160,1280
697,4,8,160,160,1280
698,4,8,160,160,1280
699,4,8,160,160,1280
700,4,8,160,160,1280
701,4,8,160,160,1280
702,4,8,160,160,1280
703,4,8,160,160,1280
704,4,8,160,160,1280
705,4,8,160,160,1280
706,4,8,160,160,1280
707,4,8,160,160,1280
708,4,8,160,160,1280
709,4,8,160,160,1280
710,4,8,160,160,1280
711,4,8,160,160,1280
712,4,8,160,160,1280
713,4,8,160,160,1280
714,4,8,160,160,1280
715,4,8,160,160,1280
716,4,8,160,160,1280
717,4,8,160,160,1280
718,4,8,160,160,1280
719,4,8,160,160,1280
720,4,8,160,160,1280
721,4,8,160,160,1280
722,4,8,160,160,1280
723,4,8,160,160,1280
724,4,8,160,160,1280
725,4,8,160,160,1280
726,4,8,160,160,1280
727,4,8,160,160,1280
728,4,8,160,160,1280
729,4,8,160,160,1280
730,4,8,160,160,1280
731,4,8,160,160,1280
732,4,8,160,160,1280
733,4,8,160,160,1280
734,4,8,160,160,1280
735,4,8,160,160,1280
736,4,8,160,160,1280
737,4,8,160,160,1280
738,4,8,160,160,1280
739,4,8,160,160,1280
740,4,8,160,160,1280
741,4,8,160,160,1280
742,4,8,160,160,1280
743,4,8,160,160,1280
744,4,8,160,160,1280
745,4,8,160,160,1280
746,4,8,160,160,1280
747,4,8,160,160,1280
748,4,8,160,160,1280
749,4,8,160,160,1280
750,4,8,160,160,1280
751,4,8,160,160,1280
752,4,8,160,160,1280
753,4,8,160,160,1280
754,4,8,160,160,1280
755,4,8,160,160,1280
756,4,8,160,160,1280
757,4,8,160,160,1280
758,4,8,160,160,1280
759,4,8,160,160,1280
760,4,8,160,160,1280
761,4,8,160,160,1280
762,4,8,160,160,1280
763,4,8,160,160,1280
764,4,8,160,160,1280
765,4,8,160,160,1280
766,4,8,160,160,1280
767,4,8,160,160,1280
768,4,8,160,160,1280
769,4,8,160,160,1280
770,4,8,160,160,1280
771,4,8,160,160,1280
772,4,8,160,160,1280
773,4,8,160,160,1280
774,4,8,160,160,1280
775,4,8,160,160,1280
776,4,8,160,160,1280
777,4,8,160,160,1280
778,4,8,160,160,1280
779,4,8,160,160,1280
780,4,8,160,160,1280
781,4,8,160,160,1280
782,4,8,160,160,1280
783,4,8,160,160,1280
784,4,8,160,160,1280
785,4,8,160,160,1280
786,4,8,160,160,1280
787,4,8,160,160,1280
788,4,8,160,160,1280
789,4,8,160,160,1280
790,4,8,160,160,1280
791,4,8,160,160,1280
792,4,8,160,160,1280
793,4,8,160,160,1280
794,4,8,160,160,1280
795,4,8,160,160,1280
796,4,8,160,160,1280
797,4,8,160,160,1280
798,4,8,160,160,1280
799,4,8,160,160,1280
800,4,8,160,160,1280
801,4,8,160,160,1280
802,4,8,160,160,1280
803,4,8,160,160,1280
804,4,8,160,160,1280
805,4,8,160,160,1280
806,4,8,160,160,1280
807,4,8,160,160,1280
808,4,8,160,160,1280
809,4,8,160,160,1280
810,4,8,160,160,1280
811,4,8,160,160,1280
