r,h,k,n,infected,msgs
155,2,16,320,320,5120
156,2,16,320,320,5120
157,2,16,320,320,5120
158,2,16,320,320,5120
159,2,16,320,320,5120
160,2,16,320,320,5120
161,2,16,320,320,5120
162,2,16,320,320,5120
163,2,16,320,320,5120
164,2,16,320,320,5120
165,2,16,320,320,5120
166,2,16,320,320,5120
167,2,16,320,320,5120
168,2,16,320,320,5120
169,2,16,320,320,5120
170,2,16,320,320,5120
171,2,16,320,320,5120
172,2,16,320,320,5120
173,2,16,320,320,5120
174,2,16,320,320,5120
175,2,16,320,320,5120
176,2,16,320,320,5120
177,2,16,320,320,5120
178,2,16,320,320,5120
179,2,16,320,320,5120
180,2,16,320,320,5120
181,2,16,320,320,5120
182,2,16,320,320,5120
183,2,16,320,320,5120
184,2,16,320,320,5120
185,2,16,320,320,5120
186,2,16,320,320,5120
187,2,16,320,320,5120
188,2,16,320,320,5120
189,2,16,320,320,5120
190,2,16,320,320,5120
191,2,16,320,320,5120
192,2,16,320,320,5120
193,2,16,320,320,5120
194,2,16,320,320,5120
195,2,16,320,320,5120
196,2,16,320,320,5120
197,2,16,320,320,5120
198,2,16,320,320,5120
199,2,16,320,320,5120
200,2,16,320,320,5120
201,2,16,320,320,5120
202,2,16,320,320,5120
203,2,16,320,320,5120
204,2,16,320,320,5120
205,2,16,320,320,5120
206,2,16,320,320,5120
207,2,16,320,320,5120
208,2,16,320,320,5120
209,2,16,320,320,5120
210,2,16,320,320,5120
211,2,16,320,320,5120
212,2,16,320,320,5120
213,2,16,320,320,5120
214,2,16,320,320,5120
215,2,16,320,320,5120
216,2,16,320,320,5120
217,2,16,320,320,5120
218,2,16,320,320,5120
219,2,16,320,320,5120
220,2,16,320,320,5120
221,2,16,320,320,5120
222,2,16,320,320,5120
223,2,16,320,320,5120
224,2,16,320,320,5120
225,2,16,320,320,5120
226,2,16,320,320,5120
227,2,16,320,320,5120
228,2,16,320,320,5120
229,2,16,320,320,5120
230,2,16,320,320,5120
231,2,16,320,320,5120
232,2,16,320,320,5120
233,2,16,320,320,5120
234,2,16,320,320,5120
235,2,16,320,320,5120
236,2,16,320,320,5120
237,2,16,320,320,5120
238,2,16,320,320,5120
239,2,16,320,320,5120
240,2,16,320,320,5120
241,2,16,320,320,5120
242,2,16,320,320,5120
243,2,16,320,320,5120
244,2,16,320,320,5120
245,2,16,320,320,5120
246,2,16,320,320,5120
247,2,16,320,320,5120
248,2,16,320,320,5120
249,2,16,320,320,5120
250,2,16,320,320,5120
251,2,16,320,320,5120
252,2,16,320,320,5120
253,2,16,320,320,5120
254,2,16,320,320,5120
255,2,16,320,320,5120
256,2,16,320,320,5120
257,2,16,320,320,5120
258,2,16,320,320,5120
259,2,16,320,320,5120
260,2,16,320,320,5120
261,2,16,320,320,5120
262,2,16,320,320,5120
263,2,16,320,320,5120
264,2,16,320,320,5120
265,2,16,320,320,5120
266,2,16,320,320,5120
267,2,16,320,320,5120
268,2,16,320,320,5120
269,2,16,320,320,5120
270,2,16,320,320,5120
271,2,16,320,320,5120
272,2,16,320,320,5120
273,2,16,320,320,5120
274,2,16,320,320,5120
275,2,16,320,320,5120
276,2,16,320,320,5120
277,2,16,320,320,5120
278,2,16,320,320,5120
279,2,16,320,320,5120
280,2,16,320,320,5120
281,2,16,320,320,5120
282,2,16,320,320,5120
283,2,16,320,320,5120
284,2,16,320,320,5120
285,2,16,320,320,5120
286,2,16,320,320,5120
287,2,16,320,320,5120
288,2,16,320,320,5120
289,2,16,320,320,5120
290,2,16,320,320,5120
291,2,16,320,320,5120
292,2,16,320,320,5120
293,2,16,320,320,5120
294,2,16,320,320,5120
295,2,16,320,320,5120
296,2,16,320,320,5120
297,2,16,320,320,5120
298,2,16,320,320,5120
299,2,16,320,320,5120
300,2,16,320,320,5120
301,2,16,320,320,5120
302,2,16,320,320,5120
303,2,16,320,320,5120
304,2,16,320,320,5120
305,2,16,320,320,5120
306,2,16,320,320,5120
307,2,16,320,320,5120
308,2,16,320,320,5120
309,2,16,320,320,5120
310,2,16,320,320,5120
311,2,16,320,320,5120
312,2,16,320,320,5120
313,2,16,320,320,5120
314,2,16,320,320,5120
315,2,16,320,320,5120
316,2,16,320,320,5120
317,2,16,320,320,5120
318,2,16,320,320,5120
319,2,16,320,320,5120
320,2,16,320,320,5120
321,2,16,320,320,5120
322,2,16,320,320,5120
323,2,16,320,320,5120
324,2,16,320,320,5120
325,2,16,320,320,5120
326,2,16,320,320,5120
327,2,16,320,320,5120
328,2,16,320,320,5120
329,2,16,320,320,5120
330,2,16,320,320,5120
331,2,16,320,320,5120
332,2,16,320,320,5120
333,2,16,320,320,5120
334,2,16,320,320,5120
335,2,16,320,320,5120
336,2,16,320,320,5120
337,2,16,320,320,5120
338,2,16,320,320,5120
339,2,16,320,320,5120
340,2,16,320,320,5120
341,2,16,320,320,5120
342,2,16,320,320,5120
343,2,16,320,320,5120
344,2,16,320,320,5120
345,2,16,320,320,5120
346,2,16,320,320,5120
347,2,16,320,320,5120
348,2,16,320,320,5120
349,2,16,320,320,5120
350,2,16,320,320,5120
351,2,16,320,320,5120
352,2,16,320,320,5120
353,2,16,320,320,5120
354,2,16,320,320,5120
355,2,16,320,320,5120
356,2,16,320,320,5120
357,2,16,320,320,5120
358,2,16,320,320,5120
359,2,16,320,320,5120
360,2,16,320,320,5120
361,2,16,320,320,5120
362,2,16,320,320,5120
363,2,16,320,320,5120
364,2,16,320,320,5120
365,2,16,320,320,5120
366,2,16,320,320,5120
367,2,16,320,320,5120
368,2,16,320,320,5120
369,2,16,320,320,5120
370,2,16,320,320,5120
371,2,16,320,320,5120
372,2,16,320,320,5120
373,2,16,320,320,5120
374,2,16,320,320,5120
375,2,16,320,320,5120
376,2,16,320,320,5120
377,2,16,320,320,5120
378,2,16,320,320,5120
379,2,16,320,320,5120
380,2,16,320,320,5120
381,2,16,320,320,5120
382,2,16,320,320,5120
383,2,16,320,320,5120
384,2,16,320,320,5120
385,2,16,320,320,5120
386,2,16,320,320,5120
387,2,16,320,320,5120
388,2,16,320,320,5120
389,2,16,320,320,5120
390,2,16,320,320,5120
391,2,16,320,320,5120
392,2,16,320,320,5120
393,2,16,320,320,5120
394,2,16,320,320,5120
395,2,16,320,320,5120
396,2,16,320,320,5120
397,2,16,320,320,5120
398,2,16,320,320,5120
399,2,16,320,320,5120
400,2,16,320,320,5120
401,2,16,320,320,5120
402,2,16,320,320,5120
403,2,16,320,320,5120
404,2,16,320,320,5120
405,2,16,320,320,5120
406,2,16,320,320,5120
407,2,16,320,320,5120
408,2,16,320,320,5120
409,2,16,320,320,5120
410,2,16,320,320,5120
411,2,16,320,320,5120
412,2,16,320,320,5120
413,2,16,320,320,5120
414,2,16,320,320,5120
415,2,16,320,320,5120
416,2,16,320,320,5120
417,2,16,320,320,5120
418,2,16,320,320,5120
419,2,16,320,320,5120
420,2,16,320,320,5120
421,2,16,320,320,5120
422,2,16,320,320,5120
423,2,16,320,320,5120
424,2,16,320,320,5120
425,2,16,320,320,5120
426,2,16,320,320,5120
427,2,16,320,320,5120
428,2,16,320,320,5120
429,2,16,320,320,5120
430,2,16,320,320,5120
431,2,16,320,320,5120
432,2,16,320,320,5120
433,2,16,320,320,5120
434,2,16,320,320,5120
435,2,16,320,320,5120
436,2,16,320,320,5120
437,2,16,320,320,5120
438,2,16,320,320,5120
439,2,16,320,320,5120
440,2,16,320,320,5120
441,2,16,320,320,5120
442,2,16,320,320,5120
443,2,16,320,320,5120
444,2,16,320,320,5120
445,2,16,320,320,5120
446,2,16,320,320,5120
447,2,16,320,320,5120
448,2,16,320,320,5120
449,2,16,320,320,5120
450,2,16,320,320,5120
451,2,16,320,320,5120
452,2,16,320,320,5120
453,2,16,320,320,5120
454,2,16,320,320,5120
455,2,16,320,320,5120
456,2,16,320,320,5120
457,2,16,320,320,5120
458,2,16,320,320,5120
459,2,16,320,320,5120
460,2,16,320,320,5120
461,2,16,320,320,5120
462,2,16,320,320,5120
463,2,16,320,320,5120
464,2,16,320,320,5120
465,2,16,320,320,5120
466,2,16,320,320,5120
467,2,16,320,320,5120
468,2,16,320,320,5120
469,2,16,320,320,5120
470,2,16,320,320,5120
471,2,16,320,320,5120
472,2,16,320,320,5120
473,2,16,320,320,5120
474,2,16,320,320,5120
475,2,16,320,320,5120
476,2,16,320,320,5120
477,2,16,320,320,5120
478,2,16,320,320,5120
479,2,16,320,320,5120
480,2,16,320,320,5120
481,2,16,320,320,5120
482,2,16,320,320,5120
483,2,16,320,320,5120
484,2,16,320,320,5120
485,2,16,320,320,5120
486,2,16,320,320,5120
487,2,16,320,320,5120
488,2,16,320,320,5120
489,2,16,320,320,5120
490,2,16,320,320,5120
491,2,16,320,320,5120
492,2,16,320,320,5120
493,2,16,320,320,5120
494,2,16,320,320,5120
495,2,16,320,320,5120
496,2,16,320,320,5120
497,2,16,320,320,5120
498,2,16,320,320,5120
499,2,16,320,320,5120
500,2,16,320,320,5120
501,2,16,320,320,5120
502,2,16,320,320,5120
503,2,16,320,320,5120
504,2,16,320,320,5120
505,2,16,320,320,5120
506,2,16,320,320,5120
507,2,16,320,320,5120
508,2,16,320,320,5120
509,2,16,320,320,5120
510,2,16,320,320,5120
511,2,16,320,320,5120
512,2,16,320,320,5120
513,2,16,320,320,5120
514,2,16,320,320,5120
515,2,16,320,320,5120
516,2,16,320,320,5120
517,2,16,320,320,5120
518,2,16,320,320,5120
519,2,16,320,320,5120
520,2,16,320,320,5120
521,2,16,320,320,5120
522,2,16,320,320,5120
523,2,16,320,320,5120
524,2,16,320,320,5120
525,2,16,320,320,5120
526,2,16,320,320,5120
527,2,16,320,320,5120
528,2,16,320,320,5120
529,2,16,320,320,5120
530,2,16,320,320,5120
531,2,16,320,320,5120
532,2,16,320,320,5120
533,2,16,320,320,5120
534,2,16,320,320,5120
535,2,16,320,320,5120
536,2,16,320,320,5120
537,2,16,320,320,5120
538,2,16,320,320,5120
539,2,16,320,320,5120
540,2,16,320,320,5120
541,2,16,320,320,5120
542,2,16,320,320,5120
543,2,16,320,320,5120
544,2,16,320,320,5120
545,2,16,320,320,5120
546,2,16,320,320,5120
547,2,16,320,320,5120
548,2,16,320,320,5120
549,2,16,320,320,5120
550,2,16,320,320,5120
551,2,16,320,320,5120
552,2,16,320,320,5120
553,2,16,320,320,5120
554,2,16,320,320,5120
555,2,16,320,320,5120
556,2,16,320,320,5120
557,2,16,320,320,5120
558,2,16,320,320,5120
559,2,16,320,320,5120
560,2,16,320,320,5120
561,2,16,320,320,5120
562,2,16,320,320,5120
563,2,16,320,320,5120
564,2,16,320,320,5120
565,2,16,320,320,5120
566,2,16,320,320,5120
567,2,16,320,320,5120
568,2,16,320,320,5120
569,2,16,320,320,5120
570,2,16,320,320,5120
571,2,16,320,320,5120
572,2,16,320,320,5120
573,2,16,320,320,5120
574,2,16,320,320,5120
575,2,16,320,320,5120
576,2,16,320,320,5120
577,2,16,320,320,5120
578,2,16,320,320,5120
579,2,16,320,320,5120
580,2,16,320,320,5120
581,2,16,320,320,5120
582,2,16,320,320,5120
583,2,16,320,320,5120
584,2,16,320,320,5120
585,2,16,320,320,5120
586,2,16,320,320,5120
587,2,16,320,320,5120
588,2,16,320,320,5120
589,2,16,320,320,5120
590,2,16,320,320,5120
591,2,16,320,320,5120
592,2,16,320,320,5120
593,2,16,320,320,5120
594,2,16,320,320,5120
595,2,16,320,320,5120
596,2,16,320,320,5120
597,2,16,320,320,5120
598,2,16,320,320,5120
599,2,16,320,320,5120
600,2,16,320,320,5120
601,2,16,320,320,5120
602,2,16,320,320,5120
603,2,16,320,320,5120
604,2,16,320,320,5120
605,2,16,320,320,5120
606,2,16,320,320,5120
607,2,16,320,320,5120
608,2,16,320,320,5120
609,2,16,320,320,5120
610,2,16,320,320,5120
611,2,16,320,320,5120
612,2,16,320,320,5120
613,2,16,320,320,5120
614,2,16,320,320,5120
615,2,16,320,320,5120
616,2,16,320,320,5120
617,2,16,320,320,5120
618,2,16,320,320,5120
619,2,16,320,320,5120
620,2,16,320,320,5120
621,2,16,320,320,5120
622,2,16,320,320,5120
623,2,16,320,320,5120
624,2,16,320,320,5120
625,2,16,320,320,5120
626,2,16,320,320,5120
627,2,16,320,320,5120
628,2,16,320,320,5120
629,2,16,320,320,5120
630,2,16,320,320,5120
631,2,16,320,320,5120
632,2,16,320,320,5120
633,2,16,320,320,5120
634,2,16,320,320,5120
635,2,16,320,320,5120
636,2,16,320,320,5120
637,2,16,320,320,5120
638,2,16,320,320,5120
639,2,16,320,320,5120
640,2,16,320,320,5120
641,2,16,320,320,5120
642,2,16,320,320,5120
643,2,16,320,320,5120
644,2,16,320,320,5120
645,2,16,320,320,5120
646,2,16,320,320,5120
647,2,16,320,320,5120
648,2,16,320,320,5120
649,2,16,320,320,5120
650,2,16,320,320,5120
651,2,16,320,320,5120
652,2,16,320,320,5120
653,2,16,320,320,5120
654,2,16,320,320,5120
655,2,16,320,320,5120
656,2,16,320,320,5120
657,2,16,320,320,5120
658,2,16,320,320,5120
659,2,16,320,320,5120
660,2,16,320,320,5120
661,2,16,320,320,5120
662,2,16,320,320,5120
663,2,16,320,320,5120
664,2,16,320,320,5120
665,2,16,320,320,5120
666,2,16,320,320,5120
667,2,16,320,320,5120
668,2,16,320,320,5120
669,2,16,320,320,5120
670,2,16,320,320,5120
671,2,16,320,320,5120
672,2,16,320,320,5120
673,2,16,320,320,5120
674,2,16,320,320,5120
675,2,16,320,320,5120
676,2,16,320,320,5120
677,2,16,320,320,5120
678,2,16,320,320,5120
679,2,16,320,320,5120
680,2,16,320,320,5120
681,2,16,320,320,5120
682,2,16,320,320,5120
683,2,16,320,320,5120
684,2,16,320,320,5120
685,2,16,320,320,5120
686,2,16,320,320,5120
687,2,16,320,320,5120
688,2,16,320,320,5120
689,2,16,320,320,5120
690,2,16,320,320,5120
691,2,16,320,320,5120
692,2,16,320,320,5120
693,2,16,320,320,5120
694,2,16,320,320,5120
695,2,16,320,320,5120
696,2,16,320,320,5120
697,2,16,320,320,5120
698,2,16,320,320,5120
699,2,16,320,320,5120
700,2,16,320,320,5120
701,2,16,320,320,5120
702,2,16,320,320,5120
703,2,16,320,320,5120
704,2,16,320,320,5120
705,2,16,320,320,5120
706,2,16,320,320,5120
707,2,16,320,320,5120
708,2,16,320,320,5120
709,2,16,320,320,5120
710,2,16,320,320,5120
711,2,16,320,320,5120
712,2,16,320,320,5120
713,2,16,320,320,5120
714,2,16,320,320,5120
715,2,16,320,320,5120
716,2,16,320,320,5120
717,2,16,320,320,5120
718,2,16,320,320,5120
719,2,16,320,320,5120
720,2,16,320,320,5120
721,2,16,320,320,5120
722,2,16,320,320,5120
723,2,16,320,320,5120
724,2,16,320,320,5120
725,2,16,320,320,5120
726,2,16,320,320,5120
727,2,16,320,320,5120
728,2,16,320,320,5120
729,2,16,320,320,5120
730,2,16,320,320,5120
731,2,16,320,320,5120
732,2,16,320,320,5120
733,2,16,320,320,5120
734,2,16,320,320,5120
735,2,16,320,320,5120
736,2,16,320,320,5120
737,2,16,320,320,5120
738,2,16,320,320,5120
739,2,16,320,320,5120
740,2,16,320,320,5120
741,2,16,320,320,5120
742,2,16,320,320,5120
743,2,16,320,320,5120
744,2,16,320,320,5120
745,2,16,320,320,5120
746,2,16,320,320,5120
747,2,16,320,320,5120
748,2,16,320,320,5120
749,2,16,320,320,5120
750,2,16,320,320,5120
751,2,16,320,320,5120
752,2,16,320,320,5120
753,2,16,320,320,5120
754,2,16,320,320,5120
755,2,16,320,320,5120
756,2,16,320,320,5120
757,2,16,320,320,5120
758,2,16,320,320,5120
759,2,16,320,320,5120
760,2,16,320,320,5120
761,2,16,320,320,5120
762,2,16,320,320,5120
763,2,16,320,320,5120
764,2,16,320,320,5120
765,2,16,320,320,5120
766,2,16,320,320,5120
767,2,16,320,320,5120
768,2,16,320,320,5120
769,2,16,320,320,5120
770,2,16,320,320,5120
771,2,16,320,320,5120
772,2,16,320,320,5120
773,2,16,320,320,5120
774,2,16,320,320,5120
775,2,16,320,320,5120
776,2,16,320,320,5120
777,2,16,320,320,5120
778,2,16,320,320,5120
779,2,16,320,320,5120
780,2,16,320,320,5120
781,2,16,320,320,5120
782,2,16,320,320,5120
783,2,16,320,320,5120
784,2,16,320,320,5120
785,2,16,320,320,5120
786,2,16,320,320,5120
787,2,16,320,320,5120
788,2,16,320,320,5120
789,2,16,320,320,5120
790,2,16,320,320,5120
791,2,16,320,320,5120
792,2,16,320,320,5120
793,2,16,320,320,5120
794,2,16,320,320,5120
795,2,16,320,320,5120
796,2,16,320,320,5120
797,2,16,320,320,5120
798,2,16,320,320,5120
799,2,16,320,320,5120
800,2,16,320,320,5120
801,2,16,320,320,5120
802,2,16,320,320,5120
803,2,16,320,320,5120
804,2,16,320,320,5120
805,2,16,320,320,5120
806,2,16,320,320,5120
807,2,16,320,320,5120
808,2,16,320,320,5120
809,2,16,320,320,5120
810,2,16,320,320,5120
811,2,16,320,320,5120
812,2,16,320,320,5120
813,2,16,320,320,5120
814,2,16,320,320,5120
815,2,16,320,320,5120
816,2,16,320,320,5120
817,2,16,320,320,5120
818,2,16,320,320,5120
819,2,16,320,320,5120
820,2,16,320,320,5120
821,2,16,320,320,5120
822,2,16,320,320,5120
823,2,16,320,320,5120
824,2,16,320,320,5120
825,2,16,320,320,5120
826,2,16,320,320,5120
827,2,16,320,320,5120
828,2,16,320,320,5120
829,2,16,320,320,5120
830,2,16,320,320,5120
831,2,16,320,320,5120
832,2,16,320,320,5120
833,2,16,320,320,5120
834,2,16,320,320,5120
835,2,16,320,320,5120
836,2,16,320,320,5120
837,2,16,320,320,5120
838,2,16,320,320,5120
839,2,16,320,320,5120
840,2,16,320,320,5120
841,2,16,320,320,5120
842,2,16,320,320,5120
843,2,16,320,320,5120
844,2,16,320,320,5120
845,2,16,320,320,5120
846,2,16,320,320,5120
847,2,16,320,320,5120
848,2,16,320,320,5120
849,2,16,320,320,5120
850,2,16,320,320,5120
851,2,16,320,320,5120
852,2,16,320,320,5120
853,2,16,320,320,5120
854,2,16,320,320,5120
855,2,16,320,320,5120
856,2,16,320,320,5120
857,2,16,320,320,5120
858,2,16,320,320,5120
859,2,16,320,320,5120
860,2,16,320,320,5120
861,2,16,320,320,5120
862,2,16,320,320,5120
863,2,16,320,320,5120
864,2,16,320,320,5120
865,2,16,320,320,5120
866,2,16,320,320,5120
867,2,16,320,320,5120
868,2,16,320,320,5120
869,2,16,320,320,5120
870,2,16,320,320,5120
871,2,16,320,320,5120
872,2,16,320,320,5120
873,2,16,320,320,5120
874,2,16,320,320,5120
875,2,16,320,320,5120
876,2,16,320,320,5120
877,2,16,320,320,5120
878,2,16,320,320,5120
879,2,16,320,320,5120
880,2,16,320,320,5120
881,2,16,320,320,5120
882,2,16,320,320,5120
883,2,16,320,320,5120
884,2,16,320,320,5120
885,2,16,320,320,5120
886,2,16,320,320,5120
887,2,16,320,320,5120
888,2,16,320,320,5120
889,2,16,320,320,5120
890,2,16,320,320,5120
891,2,16,320,320,5120
892,2,16,320,320,5120
893,2,16,320,320,5120
894,2,16,320,320,5120
895,2,16,320,320,5120
896,2,16,320,320,5120
897,2,16,320,320,5120
898,2,16,320,320,5120
899,2,16,320,320,5120
900,2,16,320,320,5120
901,2,16,320,320,5120
902,2,16,320,320,5120
903,2,16,320,320,5120
904,2,16,320,320,5120
905,2,16,320,320,5120
906,2,16,320,320,5120
907,2,16,320,320,5120
908,2,16,320,320,5120
909,2,16,320,320,5120
910,2,16,320,320,5120
911,2,16,320,320,5120
912,2,16,320,320,5120
913,2,16,320,320,5120
914,2,16,320,320,5120
915,2,16,320,320,5120
916,2,16,320,320,5120
917,2,16,320,320,5120
918,2,16,320,320,5120
919,2,16,320,320,5120
920,2,16,320,320,5120
921,2,16,320,320,5120
922,2,16,320,320,5120
923,2,16,320,320,5120
924,2,16,320,320,5120
925,2,16,320,320,5120
926,2,16,320,320,5120
927,2,16,320,320,5120
928,2,16,320,320,5120
929,2,16,320,320,5120
930,2,16,320,320,5120
931,2,16,320,320,5120
932,2,16,320,320,5120
933,2,16,320,320,5120
934,2,16,320,320,5120
935,2,16,320,320,5120
936,2,16,320,320,5120
937,2,16,320,320,5120
938,2,16,320,320,5120
939,2,16,320,320,5120
940,2,16,320,320,5120
941,2,16,320,320,5120
942,2,16,320,320,5120
943,2,16,320,320,5120
944,2,16,320,320,5120
945,2,16,320,320,5120
946,2,16,320,320,5120
947,2,16,320,320,5120
948,2,16,320,320,5120
949,2,16,320,320,5120
950,2,16,320,320,5120
951,2,16,320,320,5120
952,2,16,320,320,5120
953,2,16,320,320,5120
954,2,16,320,320,5120
955,2,16,320,320,5120
956,2,16,320,320,5120
957,2,16,320,320,5120
958,2,16,320,320,5120
959,2,16,320,320,5120
960,2,16,320,320,5120
961,2,16,320,320,5120
962,2,16,320,320,5120
963,2,16,320,320,5120
964,2,16,320,320,5120
965,2,16,320,320,5120
966,2,16,320,320,5120
967,2,16,320,320,5120
968,2,16,320,320,5120
969,2,16,320,320,5120
970,2,16,320,320,5120
971,2,16,320,320,5120
972,2,16,320,320,5120
973,2,16,320,320,5120
974,2,16,320,320,5120
975,2,16,320,320,5120
976,2,16,320,320,5120
977,2,16,320,320,5120
978,2,16,320,320,5120
979,2,16,320,320,5120
980,2,16,320,320,5120
981,2,16,320,320,5120
982,2,16,320,320,5120
983,2,16,320,320,5120
984,2,16,320,320,5120
985,2,16,320,320,5120
986,2,16,320,320,5120
987,2,16,320,320,5120
988,2,16,320,320,5120
989,2,16,320,320,5120
990,2,16,320,320,5120
991,2,16,320,320,5120
992,2,16,320,320,5120
993,2,16,320,320,5120
994,2,16,320,320,5120
995,2,16,320,320,5120
996,2,16,320,320,5120
997,2,16,320,320,5120
998,2,16,320,320,5120
999,2,16,320,320,5120
1000,2,16,320,320,5120
1001,2,16,320,320,5120
1002,2,16,320,320,5120
1003,2,16,320,320,5120
1004,2,16,320,320,5120
1005,2,16,320,320,5120
1006,2,16,320,320,5120
1007,2,16,320,320,5120
1008,2,16,320,320,5120
1009,2,16,320,320,5120
1010,2,16,320,320,5120
1011,2,16,320,320,5120
1012,2,16,320,320,5120
1013,2,16,320,320,5120
1014,2,16,320,320,5120
1015,2,16,320,320,5120
1016,2,16,320,320,5120
1017,2,16,320,320,5120
1018,2,16,320,320,5120
1019,2,16,320,320,5120
1020,2,16,320,320,5120
1021,2,16,320,320,5120
1022,2,16,320,320,5120
1023,2,16,320,320,5120
1024,2,16,320,320,5120
1025,2,16,320,320,5120
1026,2,16,320,320,5120
1027,2,16,320,320,5120
1028,2,16,320,320,5120
1029,2,16,320,320,5120
1030,2,16,320,320,5120
1031,2,16,320,320,5120
1032,2,16,320,320,5120
1033,2,16,320,320,5120
1034,2,16,320,320,5120
1035,2,16,320,320,5120
1036,2,16,320,320,5120
1037,2,16,320,320,5120
1038,2,16,320,320,5120
1039,2,16,320,320,5120
1040,2,16,320,320,5120
1041,2,16,320,320,5120
1042,2,16,320,320,5120
1043,2,16,320,320,5120
1044,2,16,320,320,5120
1045,2,16,320,320,5120
1046,2,16,320,320,5120
1047,2,16,320,320,5120
1048,2,16,320,320,5120
1049,2,16,320,320,5120
1050,2,16,320,320,5120
1051,2,16,320,320,5120
1052,2,16,320,320,5120
1053,2,16,320,320,5120
1054,2,16,320,320,5120
1055,2,16,320,320,5120
1056,2,16,320,320,5120
1057,2,16,320,320,5120
1058,2,16,320,320,5120
1059,2,16,320,320,5120
1060,2,16,320,320,5120
1061,2,16,320,320,5120
1062,2,16,320,320,5120
1063,2,16,320,320,5120
1064,2,16,320,320,5120
1065,2,16,320,320,5120
1066,2,16,320,320,5120
1067,2,16,320,320,5120
1068,2,16,320,320,5120
