r,h,k,n,infected,msgs
351,6,32,640,640,20480
352,6,32,640,640,20480
353,6,32,640,640,20480
354,6,32,640,640,20480
355,6,32,640,640,20480
356,6,32,640,640,20480
357,6,32,640,640,20480
358,6,32,640,640,20480
359,6,32,640,640,20480
360,6,32,640,640,20480
361,6,32,640,640,20480
362,6,32,640,640,20480
363,6,32,640,640,20480
364,6,32,640,640,20480
365,6,32,640,640,20480
366,6,32,640,640,20480
367,6,32,640,640,20480
368,6,32,640,640,20480
369,6,32,640,640,20480
370,6,32,640,640,20480
371,6,32,640,640,20480
372,6,32,640,640,20480
373,6,32,640,640,20480
374,6,32,640,640,20480
375,6,32,640,640,20480
376,6,32,640,640,20480
377,6,32,640,640,20480
378,6,32,640,640,20480
379,6,32,640,640,20480
380,6,32,640,640,20480
381,6,32,640,640,20480
382,6,32,640,640,20480
383,6,32,640,640,20480
384,6,32,640,640,20480
385,6,32,640,640,20480
386,6,32,640,640,20480
387,6,32,640,640,20480
388,6,32,640,640,20480
389,6,32,640,640,20480
390,6,32,640,640,20480
391,6,32,640,640,20480
392,6,32,640,640,20480
393,6,32,640,640,20480
394,6,32,640,640,20480
395,6,32,640,640,20480
396,6,32,640,640,20480
397,6,32,640,640,20480
398,6,32,640,640,20480
399,6,32,640,640,20480
400,6,32,640,640,20480
401,6,32,640,640,20480
402,6,32,640,640,20480
403,6,32,640,640,20480
404,6,32,640,640,20480
405,6,32,640,640,20480
406,6,32,640,640,20480
407,6,32,640,640,20480
408,6,32,640,640,20480
409,6,32,640,640,20480
410,6,32,640,640,20480
411,6,32,640,640,20480
412,6,32,640,640,20480
413,6,32,640,640,20480
414,6,32,640,640,20480
415,6,32,640,640,20480
416,6,32,640,640,20480
417,6,32,640,640,20480
418,6,32,640,640,20480
419,6,32,640,640,20480
420,6,32,640,640,20480
421,6,32,640,640,20480
422,6,32,640,640,20480
423,6,32,640,640,20480
424,6,32,640,640,20480
425,6,32,640,640,20480
426,6,32,640,640,20480
427,6,32,640,640,20480
428,6,32,640,640,20480
429,6,32,640,640,20480
430,6,32,640,640,20480
431,6,32,640,640,20480
432,6,32,640,640,20480
433,6,32,640,640,20480
434,6,32,640,640,20480
435,6,32,640,640,20480
436,6,32,640,640,20480
437,6,32,640,640,20480
438,6,32,640,640,20480
439,6,32,640,640,20480
440,6,32,640,640,20480
441,6,32,640,640,20480
442,6,32,640,640,20480
443,6,32,640,640,20480
444,6,32,640,640,20480
445,6,32,640,640,20480
446,6,32,640,640,20480
447,6,32,640,640,20480
448,6,32,640,640,20480
449,6,32,640,640,20480
450,6,32,640,640,20480
451,6,32,640,640,20480
452,6,32,640,640,20480
453,6,32,640,640,20480
454,6,32,640,640,20480
455,6,32,640,640,20480
456,6,32,640,640,20480
457,6,32,640,640,20480
458,6,32,640,640,20480
459,6,32,640,640,20480
460,6,32,640,640,20480
461,6,32,640,640,20480
462,6,32,640,640,20480
463,6,32,640,640,20480
464,6,32,640,640,20480
465,6,32,640,640,20480
466,6,32,640,640,20480
467,6,32,640,640,20480
468,6,32,640,640,20480
469,6,32,640,640,20480
470,6,32,640,640,20480
471,6,32,640,640,20480
472,6,32,640,640,20480
473,6,32,640,640,20480
474,6,32,640,640,20480
475,6,32,640,640,20480
476,6,32,640,640,20480
477,6,32,640,640,20480
478,6,32,640,640,20480
479,6,32,640,640,20480
480,6,32,640,640,20480
481,6,32,640,640,20480
482,6,32,640,640,20480
483,6,32,640,640,20480
484,6,32,640,640,20480
485,6,32,640,640,20480
486,6,32,640,640,20480
487,6,32,640,640,20480
488,6,32,640,640,20480
489,6,32,640,640,20480
490,6,32,640,640,20480
491,6,32,640,640,20480
492,6,32,640,640,20480
493,6,32,640,640,20480
494,6,32,640,640,20480
495,6,32,640,640,20480
496,6,32,640,640,20480
497,6,32,640,640,20480
498,6,32,640,640,20480
499,6,32,640,640,20480
500,6,32,640,640,20480
501,6,32,640,640,20480
502,6,32,640,640,20480
503,6,32,640,640,20480
504,6,32,640,640,20480
505,6,32,640,640,20480
506,6,32,640,640,20480
507,6,32,640,640,20480
508,6,32,640,640,20480
509,6,32,640,640,20480
510,6,32,640,640,20480
511,6,32,640,640,20480
512,6,32,640,640,20480
513,6,32,640,640,20480
514,6,32,640,640,20480
515,6,32,640,640,20480
516,6,32,640,640,20480
517,6,32,640,640,20480
518,6,32,640,640,20480
519,6,32,640,640,20480
520,6,32,640,640,20480
521,6,32,640,640,20480
522,6,32,640,640,20480
523,6,32,640,640,20480
524,6,32,640,640,20480
525,6,32,640,640,20480
526,6,32,640,640,20480
527,6,32,640,640,20480
528,6,32,640,640,20480
529,6,32,640,640,20480
530,6,32,640,640,20480
531,6,32,640,640,20480
532,6,32,640,640,20480
533,6,32,640,640,20480
534,6,32,640,640,20480
535,6,32,640,640,20480
536,6,32,640,640,20480
537,6,32,640,640,20480
538,6,32,640,640,20480
539,6,32,640,640,20480
540,6,32,640,640,20480
541,6,32,640,640,20480
542,6,32,640,640,20480
543,6,32,640,640,20480
544,6,32,640,640,20480
545,6,32,640,640,20480
546,6,32,640,640,20480
547,6,32,640,640,20480
548,6,32,640,640,20480
549,6,32,640,640,20480
550,6,32,640,640,20480
551,6,32,640,640,20480
552,6,32,640,640,20480
553,6,32,640,640,20480
554,6,32,640,640,20480
555,6,32,640,640,20480
556,6,32,640,640,20480
557,6,32,640,640,20480
558,6,32,640,640,20480
559,6,32,640,640,20480
560,6,32,640,640,20480
561,6,32,640,640,20480
562,6,32,640,640,20480
563,6,32,640,640,20480
564,6,32,640,640,20480
565,6,32,640,640,20480
566,6,32,640,640,20480
567,6,32,640,640,20480
568,6,32,640,640,20480
569,6,32,640,640,20480
570,6,32,640,640,20480
571,6,32,640,640,20480
572,6,32,640,640,20480
573,6,32,640,640,20480
574,6,32,640,640,20480
575,6,32,640,640,20480
576,6,32,640,640,20480
577,6,32,640,640,20480
578,6,32,640,640,20480
579,6,32,640,640,20480
580,6,32,640,640,20480
581,6,32,640,640,20480
582,6,32,640,640,20480
583,6,32,640,640,20480
584,6,32,640,640,20480
585,6,32,640,640,20480
586,6,32,640,640,20480
587,6,32,640,640,20480
588,6,32,640,640,20480
589,6,32,640,640,20480
590,6,32,640,640,20480
591,6,32,640,640,20480
592,6,32,640,640,20480
593,6,32,640,640,20480
594,6,32,640,640,20480
595,6,32,640,640,20480
596,6,32,640,640,20480
597,6,32,640,640,20480
598,6,32,640,640,20480
599,6,32,640,640,20480
600,6,32,640,640,20480
601,6,32,640,640,20480
602,6,32,640,640,20480
603,6,32,640,640,20480
604,6,32,640,640,20480
605,6,32,640,640,20480
606,6,32,640,640,20480
607,6,32,640,640,20480
608,6,32,640,640,20480
609,6,32,640,640,20480
610,6,32,640,640,20480
611,6,32,640,640,20480
612,6,32,640,640,20480
613,6,32,640,640,20480
614,6,32,640,640,20480
615,6,32,640,640,20480
616,6,32,640,640,20480
617,6,32,640,640,20480
618,6,32,640,640,20480
619,6,32,640,640,20480
620,6,32,640,640,20480
621,6,32,640,640,20480
622,6,32,640,640,20480
623,6,32,640,640,20480
624,6,32,640,640,20480
625,6,32,640,640,20480
626,6,32,640,640,20480
627,6,32,640,640,20480
628,6,32,640,640,20480
629,6,32,640,640,20480
630,6,32,640,640,20480
631,6,32,640,640,20480
632,6,32,640,640,20480
633,6,32,640,640,20480
634,6,32,640,640,20480
635,6,32,640,640,20480
636,6,32,640,640,20480
637,6,32,640,640,20480
638,6,32,640,640,20480
639,6,32,640,640,20480
640,6,32,640,640,20480
641,6,32,640,640,20480
642,6,32,640,640,20480
643,6,32,640,640,20480
644,6,32,640,640,20480
645,6,32,640,640,20480
646,6,32,640,640,20480
647,6,32,640,640,20480
648,6,32,640,640,20480
649,6,32,640,640,20480
650,6,32,640,640,20480
651,6,32,640,640,20480
652,6,32,640,640,20480
653,6,32,640,640,20480
654,6,32,640,640,20480
655,6,32,640,640,20480
656,6,32,640,640,20480
657,6,32,640,640,20480
658,6,32,640,640,20480
659,6,32,640,640,20480
660,6,32,640,640,20480
661,6,32,640,640,20480
662,6,32,640,640,20480
663,6,32,640,640,20480
664,6,32,640,640,20480
665,6,32,640,640,20480
666,6,32,640,640,20480
667,6,32,640,640,20480
668,6,32,640,640,20480
669,6,32,640,640,20480
670,6,32,640,640,20480
671,6,32,640,640,20480
672,6,32,640,640,20480
673,6,32,640,640,20480
674,6,32,640,640,20480
675,6,32,640,640,20480
676,6,32,640,640,20480
677,6,32,640,640,20480
678,6,32,640,640,20480
679,6,32,640,640,20480
680,6,32,640,640,20480
681,6,32,640,640,20480
682,6,32,640,640,20480
683,6,32,640,640,20480
684,6,32,640,640,20480
685,6,32,640,640,20480
686,6,32,640,640,20480
687,6,32,640,640,20480
688,6,32,640,640,20480
689,6,32,640,640,20480
690,6,32,640,640,20480
691,6,32,640,640,20480
692,6,32,640,640,20480
693,6,32,640,640,20480
694,6,32,640,640,20480
695,6,32,640,640,20480
696,6,32,640,640,20480
697,6,32,640,640,20480
698,6,32,640,640,20480
699,6,32,640,640,20480
700,6,32,640,640,20480
701,6,32,640,640,20480
702,6,32,640,640,20480
703,6,32,640,640,20480
704,6,32,640,640,20480
705,6,32,640,640,20480
706,6,32,640,640,20480
707,6,32,640,640,20480
708,6,32,640,640,20480
709,6,32,640,640,20480
710,6,32,640,640,20480
711,6,32,640,640,20480
712,6,32,640,640,20480
713,6,32,640,640,20480
714,6,32,640,640,20480
715,6,32,640,640,20480
716,6,32,640,640,20480
717,6,32,640,640,20480
718,6,32,640,640,20480
719,6,32,640,640,20480
720,6,32,640,640,20480
721,6,32,640,640,20480
722,6,32,640,640,20480
723,6,32,640,640,20480
724,6,32,640,640,20480
725,6,32,640,640,20480
726,6,32,640,640,20480
727,6,32,640,640,20480
728,6,32,640,640,20480
729,6,32,640,640,20480
730,6,32,640,640,20480
731,6,32,640,640,20480
732,6,32,640,640,20480
733,6,32,640,640,20480
734,6,32,640,640,20480
735,6,32,640,640,20480
736,6,32,640,640,20480
737,6,32,640,640,20480
738,6,32,640,640,20480
739,6,32,640,640,20480
740,6,32,640,640,20480
741,6,32,640,640,20480
742,6,32,640,640,20480
743,6,32,640,640,20480
744,6,32,640,640,20480
745,6,32,640,640,20480
746,6,32,640,640,20480
747,6,32,640,640,20480
748,6,32,640,640,20480
749,6,32,640,640,20480
750,6,32,640,640,20480
751,6,32,640,640,20480
752,6,32,640,640,20480
753,6,32,640,640,20480
754,6,32,640,640,20480
755,6,32,640,640,20480
756,6,32,640,640,20480
757,6,32,640,640,20480
758,6,32,640,640,20480
759,6,32,640,640,20480
760,6,32,640,640,20480
761,6,32,640,640,20480
762,6,32,640,640,20480
763,6,32,640,640,20480
764,6,32,640,640,20480
765,6,32,640,640,20480
766,6,32,640,640,20480
767,6,32,640,640,20480
768,6,32,640,640,20480
769,6,32,640,640,20480
770,6,32,640,640,20480
771,6,32,640,640,20480
772,6,32,640,640,20480
773,6,32,640,640,20480
774,6,32,640,640,20480
775,6,32,640,640,20480
776,6,32,640,640,20480
777,6,32,640,640,20480
778,6,32,640,640,20480
779,6,32,640,640,20480
780,6,32,640,640,20480
781,6,32,640,640,20480
782,6,32,640,640,20480
783,6,32,640,640,20480
784,6,32,640,640,20480
785,6,32,640,640,20480
786,6,32,640,640,20480
787,6,32,640,640,20480
788,6,32,640,640,20480
789,6,32,640,640,20480
790,6,32,640,640,20480
791,6,32,640,640,20480
792,6,32,640,640,20480
793,6,32,640,640,20480
794,6,32,640,640,20480
795,6,32,640,640,20480
796,6,32,640,640,20480
797,6,32,640,640,20480
798,6,32,640,640,20480
799,6,32,640,640,20480
800,6,32,640,640,20480
801,6,32,640,640,20480
802,6,32,640,640,20480
803,6,32,640,640,20480
804,6,32,640,640,20480
805,6,32,640,640,20480
806,6,32,640,640,20480
807,6,32,640,640,20480
808,6,32,640,640,20480
809,6,32,640,640,20480
810,6,32,640,640,20480
811,6,32,640,640,20480
812,6,32,640,640,20480
813,6,32,640,640,20480
814,6,32,640,640,20480
815,6,32,640,640,20480
816,6,32,640,640,20480
817,6,32,640,640,20480
818,6,32,640,640,20480
819,6,32,640,640,20480
820,6,32,640,640,20480
821,6,32,640,640,20480
822,6,32,640,640,20480
823,6,32,640,640,20480
824,6,32,640,640,20480
825,6,32,640,640,20480
826,6,32,640,640,20480
827,6,32,640,640,20480
828,6,32,640,640,20480
829,6,32,640,640,20480
830,6,32,640,640,20480
831,6,32,640,640,20480
832,6,32,640,640,20480
833,6,32,640,640,20480
834,6,32,640,640,20480
835,6,32,640,640,20480
836,6,32,640,640,20480
837,6,32,640,640,20480
838,6,32,640,640,20480
839,6,32,640,640,20480
840,6,32,640,640,20480
841,6,32,640,640,20480
842,6,32,640,640,20480
843,6,32,640,640,20480
844,6,32,640,640,20480
845,6,32,640,640,20480
846,6,32,640,640,20480
847,6,32,640,640,20480
848,6,32,640,640,20480
849,6,32,640,640,20480
850,6,32,640,640,20480
851,6,32,640,640,20480
852,6,32,640,640,20480
853,6,32,640,640,20480
854,6,32,640,640,20480
855,6,32,640,640,20480
856,6,32,640,640,20480
857,6,32,640,640,20480
858,6,32,640,640,20480
859,6,32,640,640,20480
860,6,32,640,640,20480
861,6,32,640,640,20480
862,6,32,640,640,20480
863,6,32,640,640,20480
864,6,32,640,640,20480
865,6,32,640,640,20480
866,6,32,640,640,20480
867,6,32,640,640,20480
868,6,32,640,640,20480
869,6,32,640,640,20480
870,6,32,640,640,20480
871,6,32,640,640,20480
872,6,32,640,640,20480
873,6,32,640,640,20480
874,6,32,640,640,20480
875,6,32,640,640,20480
876,6,32,640,640,20480
877,6,32,640,640,20480
878,6,32,640,640,20480
879,6,32,640,640,20480
880,6,32,640,640,20480
881,6,32,640,640,20480
882,6,32,640,640,20480
883,6,32,640,640,20480
884,6,32,640,640,20480
885,6,32,640,640,20480
886,6,32,640,640,20480
887,6,32,640,640,20480
888,6,32,640,640,20480
889,6,32,640,640,20480
890,6,32,640,640,20480
891,6,32,640,640,20480
892,6,32,640,640,20480
893,6,32,640,640,20480
894,6,32,640,640,20480
895,6,32,640,640,20480
896,6,32,640,640,20480
897,6,32,640,640,20480
898,6,32,640,640,20480
899,6,32,640,640,20480
900,6,32,640,640,20480
901,6,32,640,640,20480
902,6,32,640,640,20480
903,6,32,640,640,20480
904,6,32,640,640,20480
905,6,32,640,640,20480
906,6,32,640,640,20480
907,6,32,640,640,20480
908,6,32,640,640,20480
909,6,32,640,640,20480
910,6,32,640,640,20480
911,6,32,640,640,20480
912,6,32,640,640,20480
913,6,32,640,640,20480
914,6,32,640,640,20480
915,6,32,640,640,20480
916,6,32,640,640,20480
917,6,32,640,640,20480
918,6,32,640,640,20480
919,6,32,640,640,20480
920,6,32,640,640,20480
921,6,32,640,640,20480
922,6,32,640,640,20480
923,6,32,640,640,20480
924,6,32,640,640,20480
925,6,32,640,640,20480
926,6,32,640,640,20480
927,6,32,640,640,20480
928,6,32,640,640,20480
929,6,32,640,640,20480
930,6,32,640,640,20480
931,6,32,640,640,20480
932,6,32,640,640,20480
933,6,32,640,640,20480
934,6,32,640,640,20480
935,6,32,640,640,20480
936,6,32,640,640,20480
937,6,32,640,640,20480
938,6,32,640,640,20480
939,6,32,640,640,20480
940,6,32,640,640,20480
941,6,32,640,640,20480
942,6,32,640,640,20480
943,6,32,640,640,20480
944,6,32,640,640,20480
945,6,32,640,640,20480
946,6,32,640,640,20480
947,6,32,640,640,20480
948,6,32,640,640,20480
949,6,32,640,640,20480
950,6,32,640,640,20480
951,6,32,640,640,20480
952,6,32,640,640,20480
953,6,32,640,640,20480
954,6,32,640,640,20480
955,6,32,640,640,20480
956,6,32,640,640,20480
957,6,32,640,640,20480
958,6,32,640,640,20480
959,6,32,640,640,20480
960,6,32,640,640,20480
961,6,32,640,640,20480
962,6,32,640,640,20480
963,6,32,640,640,20480
964,6,32,640,640,20480
965,6,32,640,640,20480
966,6,32,640,640,20480
967,6,32,640,640,20480
968,6,32,640,640,20480
969,6,32,640,640,20480
970,6,32,640,640,20480
971,6,32,640,640,20480
972,6,32,640,640,20480
973,6,32,640,640,20480
974,6,32,640,640,20480
975,6,32,640,640,20480
976,6,32,640,640,20480
977,6,32,640,640,20480
978,6,32,640,640,20480
979,6,32,640,640,20480
980,6,32,640,640,20480
981,6,32,640,640,20480
982,6,32,640,640,20480
983,6,32,640,640,20480
984,6,32,640,640,20480
985,6,32,640,640,20480
986,6,32,640,640,20480
987,6,32,640,640,20480
988,6,32,640,640,20480
989,6,32,640,640,20480
990,6,32,640,640,20480
991,6,32,640,640,20480
992,6,32,640,640,20480
993,6,32,640,640,20480
994,6,32,640,640,20480
995,6,32,640,640,20480
996,6,32,640,640,20480
997,6,32,640,640,20480
998,6,32,640,640,20480
999,6,32,640,640,20480
1000,6,32,640,640,20480
1001,6,32,640,640,20480
1002,6,32,640,640,20480
1003,6,32,640,640,20480
1004,6,32,640,640,20480
1005,6,32,640,640,20480
1006,6,32,640,640,20480
1007,6,32,640,640,20480
1008,6,32,640,640,20480
1009,6,32,640,640,20480
1010,6,32,640,640,20480
1011,6,32,640,640,20480
1012,6,32,640,640,20480
1013,6,32,640,640,20480
1014,6,32,640,640,20480
1015,6,32,640,640,20480
1016,6,32,640,640,20480
1017,6,32,640,640,20480
1018,6,32,640,640,20480
1019,6,32,640,640,20480
1020,6,32,640,640,20480
1021,6,32,640,640,20480
1022,6,32,640,640,20480
1023,6,32,640,640,20480
1024,6,32,640,640,20480
1025,6,32,640,640,20480
1026,6,32,640,640,20480
1027,6,32,640,640,20480
1028,6,32,640,640,20480
1029,6,32,640,640,20480
1030,6,32,640,640,20480
1031,6,32,640,640,20480
1032,6,32,640,640,20480
1033,6,32,640,640,20480
1034,6,32,640,640,20480
1035,6,32,640,640,20480
1036,6,32,640,640,20480
1037,6,32,640,640,20480
1038,6,32,640,640,20480
1039,6,32,640,640,20480
1040,6,32,640,640,20480
1041,6,32,640,640,20480
1042,6,32,640,640,20480
1043,6,32,640,640,20480
1044,6,32,640,640,20480
1045,6,32,640,640,20480
1046,6,32,640,640,20480
1047,6,32,640,640,20480
1048,6,32,640,640,20480
1049,6,32,640,640,20480
1050,6,32,640,640,20480
1051,6,32,640,640,20480
1052,6,32,640,640,20480
1053,6,32,640,640,20480
1054,6,32,640,640,20480
1055,6,32,640,640,20480
1056,6,32,640,640,20480
1057,6,32,640,640,20480
1058,6,32,640,640,20480
1059,6,32,640,640,20480
1060,6,32,640,640,20480
1061,6,32,640,640,20480
1062,6,32,640,640,20480
1063,6,32,640,640,20480
1064,6,32,640,640,20480
1065,6,32,640,640,20480
1066,6,32,640,640,20480
1067,6,32,640,640,20480
1068,6,32,640,640,20480
