r,h,k,n,infected,msgs
77,5,1,640,640,3190
78,5,1,640,640,3190
79,5,1,640,640,3190
80,5,1,640,640,3190
81,5,1,640,640,3190
82,5,1,640,640,3190
83,5,1,640,640,3190
84,5,1,640,640,3190
85,5,1,640,640,3190
86,5,1,640,640,3190
87,5,1,640,640,3190
88,5,1,640,640,3190
89,5,1,640,640,3190
90,5,1,640,640,3190
91,5,1,640,640,3190
92,5,1,640,640,3190
93,5,1,640,640,3190
94,5,1,640,640,3190
95,5,1,640,640,3190
96,5,1,640,640,3190
97,5,1,640,640,3190
98,5,1,640,640,3190
99,5,1,640,640,3190
100,5,1,640,640,3190
101,5,1,640,640,3190
102,5,1,640,640,3190
103,5,1,640,640,3190
104,5,1,640,640,3190
105,5,1,640,640,3190
106,5,1,640,640,3190
107,5,1,640,640,3190
108,5,1,640,640,3190
109,5,1,640,640,3190
110,5,1,640,640,3190
111,5,1,640,640,3190
112,5,1,640,640,3190
113,5,1,640,640,3190
114,5,1,640,640,3190
115,5,1,640,640,3190
116,5,1,640,640,3190
117,5,1,640,640,3190
118,5,1,640,640,3190
119,5,1,640,640,3190
120,5,1,640,640,3190
121,5,1,640,640,3190
122,5,1,640,640,3190
123,5,1,640,640,3190
124,5,1,640,640,3190
125,5,1,640,640,3190
126,5,1,640,640,3190
127,5,1,640,640,3190
128,5,1,640,640,3190
129,5,1,640,640,3190
130,5,1,640,640,3190
131,5,1,640,640,3190
132,5,1,640,640,3190
133,5,1,640,640,3190
134,5,1,640,640,3190
135,5,1,640,640,3190
136,5,1,640,640,3190
137,5,1,640,640,3190
138,5,1,640,640,3190
139,5,1,640,640,3190
140,5,1,640,640,3190
141,5,1,640,640,3190
142,5,1,640,640,3190
143,5,1,640,640,3190
144,5,1,640,640,3190
145,5,1,640,640,3190
146,5,1,640,640,3190
147,5,1,640,640,3190
148,5,1,640,640,3190
149,5,1,640,640,3190
150,5,1,640,640,3190
151,5,1,640,640,3190
152,5,1,640,640,3190
153,5,1,640,640,3190
154,5,1,640,640,3190
155,5,1,640,640,3190
156,5,1,640,640,3190
157,5,1,640,640,3190
158,5,1,640,640,3190
159,5,1,640,640,3190
160,5,1,640,640,3190
161,5,1,640,640,3190
162,5,1,640,640,3190
163,5,1,640,640,3190
164,5,1,640,640,3190
165,5,1,640,640,3190
166,5,1,640,640,3190
167,5,1,640,640,3190
168,5,1,640,640,3190
169,5,1,640,640,3190
170,5,1,640,640,3190
171,5,1,640,640,3190
172,5,1,640,640,3190
173,5,1,640,640,3190
174,5,1,640,640,3190
175,5,1,640,640,3190
176,5,1,640,640,3190
177,5,1,640,640,3190
178,5,1,640,640,3190
179,5,1,640,640,3190
180,5,1,640,640,3190
181,5,1,640,640,3190
182,5,1,640,640,3190
183,5,1,640,640,3190
184,5,1,640,640,3190
185,5,1,640,640,3190
186,5,1,640,640,3190
187,5,1,640,640,3190
188,5,1,640,640,3190
189,5,1,640,640,3190
190,5,1,640,640,3190
191,5,1,640,640,3190
192,5,1,640,640,3190
193,5,1,640,640,3190
194,5,1,640,640,3190
195,5,1,640,640,3190
196,5,1,640,640,3190
197,5,1,640,640,3190
198,5,1,640,640,3190
199,5,1,640,640,3190
200,5,1,640,640,3190
201,5,1,640,640,3190
202,5,1,640,640,3190
203,5,1,640,640,3190
204,5,1,640,640,3190
205,5,1,640,640,3190
206,5,1,640,640,3190
207,5,1,640,640,3190
208,5,1,640,640,3190
209,5,1,640,640,3190
210,5,1,640,640,3190
211,5,1,640,640,3190
212,5,1,640,640,3190
213,5,1,640,640,3190
214,5,1,640,640,3190
215,5,1,640,640,3190
216,5,1,640,640,3190
217,5,1,640,640,3190
218,5,1,640,640,3190
219,5,1,640,640,3190
220,5,1,640,640,3190
221,5,1,640,640,3190
222,5,1,640,640,3190
223,5,1,640,640,3190
224,5,1,640,640,3190
225,5,1,640,640,3190
226,5,1,640,640,3190
227,5,1,640,640,3190
228,5,1,640,640,3190
229,5,1,640,640,3190
230,5,1,640,640,3190
231,5,1,640,640,3190
232,5,1,640,640,3190
233,5,1,640,640,3190
234,5,1,640,640,3190
235,5,1,640,640,3190
236,5,1,640,640,3190
237,5,1,640,640,3190
238,5,1,640,640,3190
239,5,1,640,640,3190
240,5,1,640,640,3190
241,5,1,640,640,3190
242,5,1,640,640,3190
243,5,1,640,640,3190
244,5,1,640,640,3190
245,5,1,640,640,3190
246,5,1,640,640,3190
247,5,1,640,640,3190
248,5,1,640,640,3190
249,5,1,640,640,3190
250,5,1,640,640,3190
251,5,1,640,640,3190
252,5,1,640,640,3190
253,5,1,640,640,3190
254,5,1,640,640,3190
255,5,1,640,640,3190
256,5,1,640,640,3190
257,5,1,640,640,3190
258,5,1,640,640,3190
259,5,1,640,640,3190
260,5,1,640,640,3190
261,5,1,640,640,3190
262,5,1,640,640,3190
263,5,1,640,640,3190
264,5,1,640,640,3190
265,5,1,640,640,3190
266,5,1,640,640,3190
267,5,1,640,640,3190
268,5,1,640,640,3190
269,5,1,640,640,3190
270,5,1,640,640,3190
271,5,1,640,640,3190
272,5,1,640,640,3190
273,5,1,640,640,3190
274,5,1,640,640,3190
275,5,1,640,640,3190
276,5,1,640,640,3190
277,5,1,640,640,3190
278,5,1,640,640,3190
279,5,1,640,640,3190
280,5,1,640,640,3190
281,5,1,640,640,3190
282,5,1,640,640,3190
283,5,1,640,640,3190
284,5,1,640,640,3190
285,5,1,640,640,3190
286,5,1,640,640,3190
287,5,1,640,640,3190
288,5,1,640,640,3190
289,5,1,640,640,3190
290,5,1,640,640,3190
291,5,1,640,640,3190
292,5,1,640,640,3190
293,5,1,640,640,3190
294,5,1,640,640,3190
295,5,1,640,640,3190
296,5,1,640,640,3190
297,5,1,640,640,3190
298,5,1,640,640,3190
299,5,1,640,640,3190
300,5,1,640,640,3190
301,5,1,640,640,3190
302,5,1,640,640,3190
303,5,1,640,640,3190
304,5,1,640,640,3190
305,5,1,640,640,3190
306,5,1,640,640,3190
307,5,1,640,640,3190
308,5,1,640,640,3190
309,5,1,640,640,3190
310,5,1,640,640,3190
311,5,1,640,640,3190
312,5,1,640,640,3190
313,5,1,640,640,3190
314,5,1,640,640,3190
315,5,1,640,640,3190
316,5,1,640,640,3190
317,5,1,640,640,3190
318,5,1,640,640,3190
319,5,1,640,640,3190
320,5,1,640,640,3190
321,5,1,640,640,3190
322,5,1,640,640,3190
323,5,1,640,640,3190
324,5,1,640,640,3190
325,5,1,640,640,3190
326,5,1,640,640,3190
327,5,1,640,640,3190
328,5,1,640,640,3190
329,5,1,640,640,3190
330,5,1,640,640,3190
331,5,1,640,640,3190
332,5,1,640,640,3190
333,5,1,640,640,3190
334,5,1,640,640,3190
335,5,1,640,640,3190
336,5,1,640,640,3190
337,5,1,640,640,3190
338,5,1,640,640,3190
339,5,1,640,640,3190
340,5,1,640,640,3190
341,5,1,640,640,3190
342,5,1,640,640,3190
343,5,1,640,640,3190
344,5,1,640,640,3190
345,5,1,640,640,3190
346,5,1,640,640,3190
347,5,1,640,640,3190
348,5,1,640,640,3190
349,5,1,640,640,3190
350,5,1,640,640,3190
351,5,1,640,640,3190
352,5,1,640,640,3190
353,5,1,640,640,3190
354,5,1,640,640,3190
355,5,1,640,640,3190
356,5,1,640,640,3190
357,5,1,640,640,3190
358,5,1,640,640,3190
359,5,1,640,640,3190
360,5,1,640,640,3190
361,5,1,640,640,3190
362,5,1,640,640,3190
363,5,1,640,640,3190
364,5,1,640,640,3190
365,5,1,640,640,3190
366,5,1,640,640,3190
367,5,1,640,640,3190
368,5,1,640,640,3190
369,5,1,640,640,3190
370,5,1,640,640,3190
371,5,1,640,640,3190
372,5,1,640,640,3190
373,5,1,640,640,3190
374,5,1,640,640,3190
375,5,1,640,640,3190
376,5,1,640,640,3190
377,5,1,640,640,3190
378,5,1,640,640,3190
379,5,1,640,640,3190
380,5,1,640,640,3190
381,5,1,640,640,3190
382,5,1,640,640,3190
383,5,1,640,640,3190
384,5,1,640,640,3190
385,5,1,640,640,3190
386,5,1,640,640,3190
387,5,1,640,640,3190
388,5,1,640,640,3190
389,5,1,640,640,3190
390,5,1,640,640,3190
391,5,1,640,640,3190
392,5,1,640,640,3190
393,5,1,640,640,3190
394,5,1,640,640,3190
395,5,1,640,640,3190
396,5,1,640,640,3190
397,5,1,640,640,3190
398,5,1,640,640,3190
399,5,1,640,640,3190
400,5,1,640,640,3190
401,5,1,640,640,3190
402,5,1,640,640,3190
403,5,1,640,640,3190
404,5,1,640,640,3190
405,5,1,640,640,3190
406,5,1,640,640,3190
407,5,1,640,640,3190
408,5,1,640,640,3190
409,5,1,640,640,3190
410,5,1,640,640,3190
411,5,1,640,640,3190
412,5,1,640,640,3190
413,5,1,640,640,3190
414,5,1,640,640,3190
415,5,1,640,640,3190
416,5,1,640,640,3190
417,5,1,640,640,3190
418,5,1,640,640,3190
419,5,1,640,640,3190
420,5,1,640,640,3190
421,5,1,640,640,3190
422,5,1,640,640,3190
423,5,1,640,640,3190
424,5,1,640,640,3190
425,5,1,640,640,3190
426,5,1,640,640,3190
427,5,1,640,640,3190
428,5,1,640,640,3190
429,5,1,640,640,3190
430,5,1,640,640,3190
431,5,1,640,640,3190
432,5,1,640,640,3190
433,5,1,640,640,3190
434,5,1,640,640,3190
435,5,1,640,640,3190
436,5,1,640,640,3190
437,5,1,640,640,3190
438,5,1,640,640,3190
439,5,1,640,640,3190
440,5,1,640,640,3190
441,5,1,640,640,3190
442,5,1,640,640,3190
443,5,1,640,640,3190
444,5,1,640,640,3190
445,5,1,640,640,3190
446,5,1,640,640,3190
447,5,1,640,640,3190
448,5,1,640,640,3190
449,5,1,640,640,3190
450,5,1,640,640,3190
451,5,1,640,640,3190
452,5,1,640,640,3190
453,5,1,640,640,3190
454,5,1,640,640,3190
455,5,1,640,640,3190
456,5,1,640,640,3190
457,5,1,640,640,3190
458,5,1,640,640,3190
459,5,1,640,640,3190
460,5,1,640,640,3190
461,5,1,640,640,3190
462,5,1,640,640,3190
463,5,1,640,640,3190
464,5,1,640,640,3190
465,5,1,640,640,3190
466,5,1,640,640,3190
467,5,1,640,640,3190
468,5,1,640,640,3190
469,5,1,640,640,3190
470,5,1,640,640,3190
471,5,1,640,640,3190
472,5,1,640,640,3190
473,5,1,640,640,3190
474,5,1,640,640,3190
475,5,1,640,640,3190
476,5,1,640,640,3190
477,5,1,640,640,3190
478,5,1,640,640,3190
479,5,1,640,640,3190
480,5,1,640,640,3190
481,5,1,640,640,3190
482,5,1,640,640,3190
483,5,1,640,640,3190
484,5,1,640,640,3190
485,5,1,640,640,3190
486,5,1,640,640,3190
487,5,1,640,640,3190
488,5,1,640,640,3190
489,5,1,640,640,3190
490,5,1,640,640,3190
491,5,1,640,640,3190
492,5,1,640,640,3190
493,5,1,640,640,3190
494,5,1,640,640,3190
495,5,1,640,640,3190
496,5,1,640,640,3190
497,5,1,640,640,3190
498,5,1,640,640,3190
499,5,1,640,640,3190
500,5,1,640,640,3190
501,5,1,640,640,3190
502,5,1,640,640,3190
503,5,1,640,640,3190
504,5,1,640,640,3190
505,5,1,640,640,3190
506,5,1,640,640,3190
507,5,1,640,640,3190
508,5,1,640,640,3190
509,5,1,640,640,3190
510,5,1,640,640,3190
511,5,1,640,640,3190
512,5,1,640,640,3190
513,5,1,640,640,3190
514,5,1,640,640,3190
515,5,1,640,640,3190
516,5,1,640,640,3190
517,5,1,640,640,3190
518,5,1,640,640,3190
519,5,1,640,640,3190
520,5,1,640,640,3190
521,5,1,640,640,3190
522,5,1,640,640,3190
523,5,1,640,640,3190
524,5,1,640,640,3190
525,5,1,640,640,3190
526,5,1,640,640,3190
527,5,1,640,640,3190
528,5,1,640,640,3190
529,5,1,640,640,3190
530,5,1,640,640,3190
531,5,1,640,640,3190
532,5,1,640,640,3190
533,5,1,640,640,3190
534,5,1,640,640,3190
535,5,1,640,640,3190
536,5,1,640,640,3190
537,5,1,640,640,3190
538,5,1,640,640,3190
539,5,1,640,640,3190
540,5,1,640,640,3190
541,5,1,640,640,3190
542,5,1,640,640,3190
543,5,1,640,640,3190
544,5,1,640,640,3190
545,5,1,640,640,3190
546,5,1,640,640,3190
547,5,1,640,640,3190
548,5,1,640,640,3190
549,5,1,640,640,3190
550,5,1,640,640,3190
551,5,1,640,640,3190
552,5,1,640,640,3190
553,5,1,640,640,3190
554,5,1,640,640,3190
555,5,1,640,640,3190
556,5,1,640,640,3190
557,5,1,640,640,3190
558,5,1,640,640,3190
559,5,1,640,640,3190
560,5,1,640,640,3190
561,5,1,640,640,3190
562,5,1,640,640,3190
563,5,1,640,640,3190
564,5,1,640,640,3190
565,5,1,640,640,3190
566,5,1,640,640,3190
567,5,1,640,640,3190
568,5,1,640,640,3190
569,5,1,640,640,3190
570,5,1,640,640,3190
571,5,1,640,640,3190
572,5,1,640,640,3190
573,5,1,640,640,3190
574,5,1,640,640,3190
575,5,1,640,640,3190
576,5,1,640,640,3190
577,5,1,640,640,3190
578,5,1,640,640,3190
579,5,1,640,640,3190
580,5,1,640,640,3190
581,5,1,640,640,3190
582,5,1,640,640,3190
583,5,1,640,640,3190
584,5,1,640,640,3190
585,5,1,640,640,3190
586,5,1,640,640,3190
587,5,1,640,640,3190
588,5,1,640,640,3190
589,5,1,640,640,3190
590,5,1,640,640,3190
591,5,1,640,640,3190
592,5,1,640,640,3190
593,5,1,640,640,3190
594,5,1,640,640,3190
595,5,1,640,640,3190
596,5,1,640,640,3190
597,5,1,640,640,3190
598,5,1,640,640,3190
599,5,1,640,640,3190
600,5,1,640,640,3190
601,5,1,640,640,3190
602,5,1,640,640,3190
603,5,1,640,640,3190
604,5,1,640,640,3190
605,5,1,640,640,3190
606,5,1,640,640,3190
607,5,1,640,640,3190
608,5,1,640,640,3190
609,5,1,640,640,3190
610,5,1,640,640,3190
611,5,1,640,640,3190
612,5,1,640,640,3190
613,5,1,640,640,3190
614,5,1,640,640,3190
615,5,1,640,640,3190
616,5,1,640,640,3190
617,5,1,640,640,3190
618,5,1,640,640,3190
619,5,1,640,640,3190
620,5,1,640,640,3190
621,5,1,640,640,3190
622,5,1,640,640,3190
623,5,1,640,640,3190
624,5,1,640,640,3190
625,5,1,640,640,3190
626,5,1,640,640,3190
627,5,1,640,640,3190
628,5,1,640,640,3190
629,5,1,640,640,3190
630,5,1,640,640,3190
631,5,1,640,640,3190
632,5,1,640,640,3190
633,5,1,640,640,3190
634,5,1,640,640,3190
635,5,1,640,640,3190
636,5,1,640,640,3190
637,5,1,640,640,3190
638,5,1,640,640,3190
639,5,1,640,640,3190
640,5,1,640,640,3190
641,5,1,640,640,3190
642,5,1,640,640,3190
643,5,1,640,640,3190
644,5,1,640,640,3190
645,5,1,640,640,3190
646,5,1,640,640,3190
647,5,1,640,640,3190
648,5,1,640,640,3190
649,5,1,640,640,3190
650,5,1,640,640,3190
651,5,1,640,640,3190
652,5,1,640,640,3190
653,5,1,640,640,3190
654,5,1,640,640,3190
655,5,1,640,640,3190
656,5,1,640,640,3190
657,5,1,640,640,3190
658,5,1,640,640,3190
659,5,1,640,640,3190
660,5,1,640,640,3190
661,5,1,640,640,3190
662,5,1,640,640,3190
663,5,1,640,640,3190
664,5,1,640,640,3190
665,5,1,640,640,3190
666,5,1,640,640,3190
667,5,1,640,640,3190
668,5,1,640,640,3190
669,5,1,640,640,3190
670,5,1,640,640,3190
671,5,1,640,640,3190
672,5,1,640,640,3190
673,5,1,640,640,3190
674,5,1,640,640,3190
675,5,1,640,640,3190
676,5,1,640,640,3190
677,5,1,640,640,3190
678,5,1,640,640,3190
679,5,1,640,640,3190
680,5,1,640,640,3190
681,5,1,640,640,3190
682,5,1,640,640,3190
683,5,1,640,640,3190
684,5,1,640,640,3190
685,5,1,640,640,3190
686,5,1,640,640,3190
687,5,1,640,640,3190
688,5,1,640,640,3190
689,5,1,640,640,3190
690,5,1,640,640,3190
691,5,1,640,640,3190
692,5,1,640,640,3190
693,5,1,640,640,3190
694,5,1,640,640,3190
695,5,1,640,640,3190
696,5,1,640,640,3190
697,5,1,640,640,3190
698,5,1,640,640,3190
699,5,1,640,640,3190
700,5,1,640,640,3190
701,5,1,640,640,3190
702,5,1,640,640,3190
703,5,1,640,640,3190
704,5,1,640,640,3190
705,5,1,640,640,3190
706,5,1,640,640,3190
707,5,1,640,640,3190
708,5,1,640,640,3190
709,5,1,640,640,3190
710,5,1,640,640,3190
711,5,1,640,640,3190
712,5,1,640,640,3190
713,5,1,640,640,3190
714,5,1,640,640,3190
715,5,1,640,640,3190
716,5,1,640,640,3190
717,5,1,640,640,3190
718,5,1,640,640,3190
719,5,1,640,640,3190
720,5,1,640,640,3190
721,5,1,640,640,3190
722,5,1,640,640,3190
723,5,1,640,640,3190
724,5,1,640,640,3190
725,5,1,640,640,3190
726,5,1,640,640,3190
727,5,1,640,640,3190
728,5,1,640,640,3190
729,5,1,640,640,3190
730,5,1,640,640,3190
731,5,1,640,640,3190
732,5,1,640,640,3190
733,5,1,640,640,3190
734,5,1,640,640,3190
735,5,1,640,640,3190
736,5,1,640,640,3190
737,5,1,640,640,3190
738,5,1,640,640,3190
739,5,1,640,640,3190
740,5,1,640,640,3190
741,5,1,640,640,3190
742,5,1,640,640,3190
743,5,1,640,640,3190
744,5,1,640,640,3190
745,5,1,640,640,3190
746,5,1,640,640,3190
747,5,1,640,640,3190
748,5,1,640,640,3190
749,5,1,640,640,3190
750,5,1,640,640,3190
751,5,1,640,640,3190
752,5,1,640,640,3190
753,5,1,640,640,3190
754,5,1,640,640,3190
755,5,1,640,640,3190
756,5,1,640,640,3190
757,5,1,640,640,3190
758,5,1,640,640,3190
759,5,1,640,640,3190
760,5,1,640,640,3190
761,5,1,640,640,3190
762,5,1,640,640,3190
763,5,1,640,640,3190
764,5,1,640,640,3190
765,5,1,640,640,3190
766,5,1,640,640,3190
767,5,1,640,640,3190
768,5,1,640,640,3190
769,5,1,640,640,3190
770,5,1,640,640,3190
771,5,1,640,640,3190
772,5,1,640,640,3190
773,5,1,640,640,3190
774,5,1,640,640,3190
775,5,1,640,640,3190
776,5,1,640,640,3190
777,5,1,640,640,3190
778,5,1,640,640,3190
779,5,1,640,640,3190
780,5,1,640,640,3190
781,5,1,640,640,3190
782,5,1,640,640,3190
783,5,1,640,640,3190
784,5,1,640,640,3190
785,5,1,640,640,3190
786,5,1,640,640,3190
787,5,1,640,640,3190
788,5,1,640,640,3190
789,5,1,640,640,3190
790,5,1,640,640,3190
791,5,1,640,640,3190
792,5,1,640,640,3190
793,5,1,640,640,3190
794,5,1,640,640,3190
795,5,1,640,640,3190
796,5,1,640,640,3190
797,5,1,640,640,3190
798,5,1,640,640,3190
799,5,1,640,640,3190
800,5,1,640,640,3190
801,5,1,640,640,3190
802,5,1,640,640,3190
803,5,1,640,640,3190
804,5,1,640,640,3190
805,5,1,640,640,3190
806,5,1,640,640,3190
807,5,1,640,640,3190
808,5,1,640,640,3190
809,5,1,640,640,3190
810,5,1,640,640,3190
811,5,1,640,640,3190
812,5,1,640,640,3190
813,5,1,640,640,3190
814,5,1,640,640,3190
815,5,1,640,640,3190
816,5,1,640,640,3190
817,5,1,640,640,3190
818,5,1,640,640,3190
819,5,1,640,640,3190
820,5,1,640,640,3190
821,5,1,640,640,3190
822,5,1,640,640,3190
823,5,1,640,640,3190
824,5,1,640,640,3190
825,5,1,640,640,3190
826,5,1,640,640,3190
827,5,1,640,640,3190
828,5,1,640,640,3190
829,5,1,640,640,3190
830,5,1,640,640,3190
831,5,1,640,640,3190
832,5,1,640,640,3190
833,5,1,640,640,3190
834,5,1,640,640,3190
835,5,1,640,640,3190
836,5,1,640,640,3190
837,5,1,640,640,3190
838,5,1,640,640,3190
839,5,1,640,640,3190
840,5,1,640,640,3190
841,5,1,640,640,3190
842,5,1,640,640,3190
843,5,1,640,640,3190
844,5,1,640,640,3190
845,5,1,640,640,3190
846,5,1,640,640,3190
847,5,1,640,640,3190
848,5,1,640,640,3190
849,5,1,640,640,3190
850,5,1,640,640,3190
851,5,1,640,640,3190
852,5,1,640,640,3190
853,5,1,640,640,3190
854,5,1,640,640,3190
855,5,1,640,640,3190
856,5,1,640,640,3190
857,5,1,640,640,3190
858,5,1,640,640,3190
859,5,1,640,640,3190
860,5,1,640,640,3190
861,5,1,640,640,3190
862,5,1,640,640,3190
863,5,1,640,640,3190
864,5,1,640,640,3190
865,5,1,640,640,3190
866,5,1,640,640,3190
867,5,1,640,640,3190
868,5,1,640,640,3190
869,5,1,640,640,3190
870,5,1,640,640,3190
871,5,1,640,640,3190
872,5,1,640,640,3190
873,5,1,640,640,3190
874,5,1,640,640,3190
875,5,1,640,640,3190
876,5,1,640,640,3190
877,5,1,640,640,3190
878,5,1,640,640,3190
879,5,1,640,640,3190
880,5,1,640,640,3190
881,5,1,640,640,3190
882,5,1,640,640,3190
883,5,1,640,640,3190
884,5,1,640,640,3190
885,5,1,640,640,3190
886,5,1,640,640,3190
887,5,1,640,640,3190
888,5,1,640,640,3190
889,5,1,640,640,3190
890,5,1,640,640,3190
891,5,1,640,640,3190
892,5,1,640,640,3190
893,5,1,640,640,3190
894,5,1,640,640,3190
895,5,1,640,640,3190
896,5,1,640,640,3190
897,5,1,640,640,3190
898,5,1,640,640,3190
899,5,1,640,640,3190
900,5,1,640,640,3190
901,5,1,640,640,3190
902,5,1,640,640,3190
903,5,1,640,640,3190
904,5,1,640,640,3190
905,5,1,640,640,3190
906,5,1,640,640,3190
907,5,1,640,640,3190
908,5,1,640,640,3190
909,5,1,640,640,3190
910,5,1,640,640,3190
911,5,1,640,640,3190
912,5,1,640,640,3190
913,5,1,640,640,3190
914,5,1,640,640,3190
915,5,1,640,640,3190
916,5,1,640,640,3190
917,5,1,640,640,3190
918,5,1,640,640,3190
919,5,1,640,640,3190
920,5,1,640,640,3190
921,5,1,640,640,3190
922,5,1,640,640,3190
923,5,1,640,640,3190
924,5,1,640,640,3190
925,5,1,640,640,3190
926,5,1,640,640,3190
927,5,1,640,640,3190
928,5,1,640,640,3190
929,5,1,640,640,3190
930,5,1,640,640,3190
931,5,1,640,640,3190
932,5,1,640,640,3190
933,5,1,640,640,3190
934,5,1,640,640,3190
935,5,1,640,640,3190
936,5,1,640,640,3190
937,5,1,640,640,3190
938,5,1,640,640,3190
939,5,1,640,640,3190
940,5,1,640,640,3190
941,5,1,640,640,3190
942,5,1,640,640,3190
943,5,1,640,640,3190
944,5,1,640,640,3190
945,5,1,640,640,3190
946,5,1,640,640,3190
947,5,1,640,640,3190
948,5,1,640,640,3190
949,5,1,640,640,3190
950,5,1,640,640,3190
951,5,1,640,640,3190
952,5,1,640,640,3190
953,5,1,640,640,3190
954,5,1,640,640,3190
955,5,1,640,640,3190
956,5,1,640,640,3190
957,5,1,640,640,3190
958,5,1,640,640,3190
959,5,1,640,640,3190
960,5,1,640,640,3190
961,5,1,640,640,3190
962,5,1,640,640,3190
963,5,1,640,640,3190
964,5,1,640,640,3190
965,5,1,640,640,3190
966,5,1,640,640,3190
967,5,1,640,640,3190
968,5,1,640,640,3190
969,5,1,640,640,3190
970,5,1,640,640,3190
971,5,1,640,640,3190
972,5,1,640,640,3190
973,5,1,640,640,3190
974,5,1,640,640,3190
975,5,1,640,640,3190
976,5,1,640,640,3190
977,5,1,640,640,3190
978,5,1,640,640,3190
979,5,1,640,640,3190
980,5,1,640,640,3190
981,5,1,640,640,3190
982,5,1,640,640,3190
983,5,1,640,640,3190
984,5,1,640,640,3190
985,5,1,640,640,3190
986,5,1,640,640,3190
987,5,1,640,640,3190
988,5,1,640,640,3190
989,5,1,640,640,3190
990,5,1,640,640,3190
991,5,1,640,640,3190
992,5,1,640,640,3190
993,5,1,640,640,3190
994,5,1,640,640,3190
995,5,1,640,640,3190
996,5,1,640,640,3190
997,5,1,640,640,3190
998,5,1,640,640,3190
999,5,1,640,640,3190
1000,5,1,640,640,3190
1001,5,1,640,640,3190
1002,5,1,640,640,3190
1003,5,1,640,640,3190
1004,5,1,640,640,3190
1005,5,1,640,640,3190
1006,5,1,640,640,3190
1007,5,1,640,640,3190
1008,5,1,640,640,3190
1009,5,1,640,640,3190
1010,5,1,640,640,3190
1011,5,1,640,640,3190
1012,5,1,640,640,3190
1013,5,1,640,640,3190
1014,5,1,640,640,3190
1015,5,1,640,640,3190
1016,5,1,640,640,3190
1017,5,1,640,640,3190
1018,5,1,640,640,3190
1019,5,1,640,640,3190
1020,5,1,640,640,3190
1021,5,1,640,640,3190
1022,5,1,640,640,3190
1023,5,1,640,640,3190
1024,5,1,640,640,3190
1025,5,1,640,640,3190
1026,5,1,640,640,3190
1027,5,1,640,640,3190
1028,5,1,640,640,3190
1029,5,1,640,640,3190
1030,5,1,640,640,3190
1031,5,1,640,640,3190
1032,5,1,640,640,3190
1033,5,1,640,640,3190
1034,5,1,640,640,3190
1035,5,1,640,640,3190
1036,5,1,640,640,3190
1037,5,1,640,640,3190
1038,5,1,640,640,3190
1039,5,1,640,640,3190
1040,5,1,640,640,3190
1041,5,1,640,640,3190
1042,5,1,640,640,3190
1043,5,1,640,640,3190
1044,5,1,640,640,3190
1045,5,1,640,640,3190
1046,5,1,640,640,3190
1047,5,1,640,640,3190
1048,5,1,640,640,3190
1049,5,1,640,640,3190
1050,5,1,640,640,3190
1051,5,1,640,640,3190
1052,5,1,640,640,3190
1053,5,1,640,640,3190
1054,5,1,640,640,3190
1055,5,1,640,640,3190
1056,5,1,640,640,3190
1057,5,1,640,640,3190
1058,5,1,640,640,3190
1059,5,1,640,640,3190
1060,5,1,640,640,3190
1061,5,1,640,640,3190
1062,5,1,640,640,3190
1063,5,1,640,640,3190
1064,5,1,640,640,3190
1065,5,1,640,640,3190
1066,5,1,640,640,3190
1067,5,1,640,640,3190
1068,5,1,640,640,3190
