r,h,k,n,infected,msgs
269,4,2,160,160,426
270,4,2,160,160,426
271,4,2,160,160,426
272,4,2,160,160,426
273,4,2,160,160,426
274,4,2,160,160,426
275,4,2,160,160,426
276,4,2,160,160,426
277,4,2,160,160,426
278,4,2,160,160,426
279,4,2,160,160,426
280,4,2,160,160,426
281,4,2,160,160,426
282,4,2,160,160,426
283,4,2,160,160,426
284,4,2,160,160,426
285,4,2,160,160,426
286,4,2,160,160,426
287,4,2,160,160,426
288,4,2,160,160,426
289,4,2,160,160,426
290,4,2,160,160,426
291,4,2,160,160,426
292,4,2,160,160,426
293,4,2,160,160,426
294,4,2,160,160,426
295,4,2,160,160,426
296,4,2,160,160,426
297,4,2,160,160,426
298,4,2,160,160,426
299,4,2,160,160,426
300,4,2,160,160,426
301,4,2,160,160,426
302,4,2,160,160,426
303,4,2,160,160,426
304,4,2,160,160,426
305,4,2,160,160,426
306,4,2,160,160,426
307,4,2,160,160,426
308,4,2,160,160,426
309,4,2,160,160,426
310,4,2,160,160,426
311,4,2,160,160,426
312,4,2,160,160,426
313,4,2,160,160,426
314,4,2,160,160,426
315,4,2,160,160,426
316,4,2,160,160,426
317,4,2,160,160,426
318,4,2,160,160,426
319,4,2,160,160,426
320,4,2,160,160,426
321,4,2,160,160,426
322,4,2,160,160,426
323,4,2,160,160,426
324,4,2,160,160,426
325,4,2,160,160,426
326,4,2,160,160,426
327,4,2,160,160,426
328,4,2,160,160,426
329,4,2,160,160,426
330,4,2,160,160,426
331,4,2,160,160,426
332,4,2,160,160,426
333,4,2,160,160,426
334,4,2,160,160,426
335,4,2,160,160,426
336,4,2,160,160,426
337,4,2,160,160,426
338,4,2,160,160,426
339,4,2,160,160,426
340,4,2,160,160,426
341,4,2,160,160,426
342,4,2,160,160,426
343,4,2,160,160,426
344,4,2,160,160,426
345,4,2,160,160,426
346,4,2,160,160,426
347,4,2,160,160,426
348,4,2,160,160,426
349,4,2,160,160,426
350,4,2,160,160,426
351,4,2,160,160,426
352,4,2,160,160,426
353,4,2,160,160,426
354,4,2,160,160,426
355,4,2,160,160,426
356,4,2,160,160,426
357,4,2,160,160,426
358,4,2,160,160,426
359,4,2,160,160,426
360,4,2,160,160,426
361,4,2,160,160,426
362,4,2,160,160,426
363,4,2,160,160,426
364,4,2,160,160,426
365,4,2,160,160,426
366,4,2,160,160,426
367,4,2,160,160,426
368,4,2,160,160,426
369,4,2,160,160,426
370,4,2,160,160,426
371,4,2,160,160,426
372,4,2,160,160,426
373,4,2,160,160,426
374,4,2,160,160,426
375,4,2,160,160,426
376,4,2,160,160,426
377,4,2,160,160,426
378,4,2,160,160,426
379,4,2,160,160,426
380,4,2,160,160,426
381,4,2,160,160,426
382,4,2,160,160,426
383,4,2,160,160,426
384,4,2,160,160,426
385,4,2,160,160,426
386,4,2,160,160,426
387,4,2,160,160,426
388,4,2,160,160,426
389,4,2,160,160,426
390,4,2,160,160,426
391,4,2,160,160,426
392,4,2,160,160,426
393,4,2,160,160,426
394,4,2,160,160,426
395,4,2,160,160,426
396,4,2,160,160,426
397,4,2,160,160,426
398,4,2,160,160,426
399,4,2,160,160,426
400,4,2,160,160,426
401,4,2,160,160,426
402,4,2,160,160,426
403,4,2,160,160,426
404,4,2,160,160,426
405,4,2,160,160,426
406,4,2,160,160,426
407,4,2,160,160,426
408,4,2,160,160,426
409,4,2,160,160,426
410,4,2,160,160,426
411,4,2,160,160,426
412,4,2,160,160,426
413,4,2,160,160,426
414,4,2,160,160,426
415,4,2,160,160,426
416,4,2,160,160,426
417,4,2,160,160,426
418,4,2,160,160,426
419,4,2,160,160,426
420,4,2,160,160,426
421,4,2,160,160,426
422,4,2,160,160,426
423,4,2,160,160,426
424,4,2,160,160,426
425,4,2,160,160,426
426,4,2,160,160,426
427,4,2,160,160,426
428,4,2,160,160,426
429,4,2,160,160,426
430,4,2,160,160,426
431,4,2,160,160,426
432,4,2,160,160,426
433,4,2,160,160,426
434,4,2,160,160,426
435,4,2,160,160,426
436,4,2,160,160,426
437,4,2,160,160,426
438,4,2,160,160,426
439,4,2,160,160,426
440,4,2,160,160,426
441,4,2,160,160,426
442,4,2,160,160,426
443,4,2,160,160,426
444,4,2,160,160,426
445,4,2,160,160,426
446,4,2,160,160,426
447,4,2,160,160,426
448,4,2,160,160,426
449,4,2,160,160,426
450,4,2,160,160,426
451,4,2,160,160,426
452,4,2,160,160,426
453,4,2,160,160,426
454,4,2,160,160,426
455,4,2,160,160,426
456,4,2,160,160,426
457,4,2,160,160,426
458,4,2,160,160,426
459,4,2,160,160,426
460,4,2,160,160,426
461,4,2,160,160,426
462,4,2,160,160,426
463,4,2,160,160,426
464,4,2,160,160,426
465,4,2,160,160,426
466,4,2,160,160,426
467,4,2,160,160,426
468,4,2,160,160,426
469,4,2,160,160,426
470,4,2,160,160,426
471,4,2,160,160,426
472,4,2,160,160,426
473,4,2,160,160,426
474,4,2,160,160,426
475,4,2,160,160,426
476,4,2,160,160,426
477,4,2,160,160,426
478,4,2,160,160,426
479,4,2,160,160,426
480,4,2,160,160,426
481,4,2,160,160,426
482,4,2,160,160,426
483,4,2,160,160,426
484,4,2,160,160,426
485,4,2,160,160,426
486,4,2,160,160,426
487,4,2,160,160,426
488,4,2,160,160,426
489,4,2,160,160,426
490,4,2,160,160,426
491,4,2,160,160,426
492,4,2,160,160,426
493,4,2,160,160,426
494,4,2,160,160,426
495,4,2,160,160,426
496,4,2,160,160,426
497,4,2,160,160,426
498,4,2,160,160,426
499,4,2,160,160,426
500,4,2,160,160,426
501,4,2,160,160,426
502,4,2,160,160,426
503,4,2,160,160,426
504,4,2,160,160,426
505,4,2,160,160,426
506,4,2,160,160,426
507,4,2,160,160,426
508,4,2,160,160,426
509,4,2,160,160,426
510,4,2,160,160,426
511,4,2,160,160,426
512,4,2,160,160,426
513,4,2,160,160,426
514,4,2,160,160,426
515,4,2,160,160,426
516,4,2,160,160,426
517,4,2,160,160,426
518,4,2,160,160,426
519,4,2,160,160,426
520,4,2,160,160,426
521,4,2,160,160,426
522,4,2,160,160,426
523,4,2,160,160,426
524,4,2,160,160,426
525,4,2,160,160,426
526,4,2,160,160,426
527,4,2,160,160,426
528,4,2,160,160,426
529,4,2,160,160,426
530,4,2,160,160,426
531,4,2,160,160,426
532,4,2,160,160,426
533,4,2,160,160,426
534,4,2,160,160,426
535,4,2,160,160,426
536,4,2,160,160,426
537,4,2,160,160,426
538,4,2,160,160,426
539,4,2,160,160,426
540,4,2,160,160,426
541,4,2,160,160,426
542,4,2,160,160,426
543,4,2,160,160,426
544,4,2,160,160,426
545,4,2,160,160,426
546,4,2,160,160,426
547,4,2,160,160,426
548,4,2,160,160,426
549,4,2,160,160,426
550,4,2,160,160,426
551,4,2,160,160,426
552,4,2,160,160,426
553,4,2,160,160,426
554,4,2,160,160,426
555,4,2,160,160,426
556,4,2,160,160,426
557,4,2,160,160,426
558,4,2,160,160,426
559,4,2,160,160,426
560,4,2,160,160,426
561,4,2,160,160,426
562,4,2,160,160,426
563,4,2,160,160,426
564,4,2,160,160,426
565,4,2,160,160,426
566,4,2,160,160,426
567,4,2,160,160,426
568,4,2,160,160,426
569,4,2,160,160,426
570,4,2,160,160,426
571,4,2,160,160,426
572,4,2,160,160,426
573,4,2,160,160,426
574,4,2,160,160,426
575,4,2,160,160,426
576,4,2,160,160,426
577,4,2,160,160,426
578,4,2,160,160,426
579,4,2,160,160,426
580,4,2,160,160,426
581,4,2,160,160,426
582,4,2,160,160,426
583,4,2,160,160,426
584,4,2,160,160,426
585,4,2,160,160,426
586,4,2,160,160,426
587,4,2,160,160,426
588,4,2,160,160,426
589,4,2,160,160,426
590,4,2,160,160,426
591,4,2,160,160,426
592,4,2,160,160,426
593,4,2,160,160,426
594,4,2,160,160,426
595,4,2,160,160,426
596,4,2,160,160,426
597,4,2,160,160,426
598,4,2,160,160,426
599,4,2,160,160,426
600,4,2,160,160,426
601,4,2,160,160,426
602,4,2,160,160,426
603,4,2,160,160,426
604,4,2,160,160,426
605,4,2,160,160,426
606,4,2,160,160,426
607,4,2,160,160,426
608,4,2,160,160,426
609,4,2,160,160,426
610,4,2,160,160,426
611,4,2,160,160,426
612,4,2,160,160,426
613,4,2,160,160,426
614,4,2,160,160,426
615,4,2,160,160,426
616,4,2,160,160,426
617,4,2,160,160,426
618,4,2,160,160,426
619,4,2,160,160,426
620,4,2,160,160,426
621,4,2,160,160,426
622,4,2,160,160,426
623,4,2,160,160,426
624,4,2,160,160,426
625,4,2,160,160,426
626,4,2,160,160,426
627,4,2,160,160,426
628,4,2,160,160,426
629,4,2,160,160,426
630,4,2,160,160,426
631,4,2,160,160,426
632,4,2,160,160,426
633,4,2,160,160,426
634,4,2,160,160,426
635,4,2,160,160,426
636,4,2,160,160,426
637,4,2,160,160,426
638,4,2,160,160,426
639,4,2,160,160,426
640,4,2,160,160,426
641,4,2,160,160,426
642,4,2,160,160,426
643,4,2,160,160,426
644,4,2,160,160,426
645,4,2,160,160,426
646,4,2,160,160,426
647,4,2,160,160,426
648,4,2,160,160,426
649,4,2,160,160,426
650,4,2,160,160,426
651,4,2,160,160,426
652,4,2,160,160,426
653,4,2,160,160,426
654,4,2,160,160,426
655,4,2,160,160,426
656,4,2,160,160,426
657,4,2,160,160,426
658,4,2,160,160,426
659,4,2,160,160,426
660,4,2,160,160,426
661,4,2,160,160,426
662,4,2,160,160,426
663,4,2,160,160,426
664,4,2,160,160,426
665,4,2,160,160,426
666,4,2,160,160,426
667,4,2,160,160,426
668,4,2,160,160,426
669,4,2,160,160,426
670,4,2,160,160,426
671,4,2,160,160,426
672,4,2,160,160,426
673,4,2,160,160,426
674,4,2,160,160,426
675,4,2,160,160,426
676,4,2,160,160,426
677,4,2,160,160,426
678,4,2,160,160,426
679,4,2,160,160,426
680,4,2,160,160,426
681,4,2,160,160,426
682,4,2,160,160,426
683,4,2,160,160,426
684,4,2,160,160,426
685,4,2,160,160,426
686,4,2,160,160,426
687,4,2,160,160,426
688,4,2,160,160,426
689,4,2,160,160,426
690,4,2,160,160,426
691,4,2,160,160,426
692,4,2,160,160,426
693,4,2,160,160,426
694,4,2,160,160,426
695,4,2,160,160,426
696,4,2,160,160,426
697,4,2,160,160,426
698,4,2,160,160,426
699,4,2,160,160,426
700,4,2,160,160,426
701,4,2,160,160,426
702,4,2,160,160,426
703,4,2,160,160,426
704,4,2,160,160,426
705,4,2,160,160,426
706,4,2,160,160,426
707,4,2,160,160,426
708,4,2,160,160,426
709,4,2,160,160,426
710,4,2,160,160,426
711,4,2,160,160,426
712,4,2,160,160,426
713,4,2,160,160,426
714,4,2,160,160,426
715,4,2,160,160,426
716,4,2,160,160,426
717,4,2,160,160,426
718,4,2,160,160,426
719,4,2,160,160,426
720,4,2,160,160,426
721,4,2,160,160,426
722,4,2,160,160,426
723,4,2,160,160,426
724,4,2,160,160,426
725,4,2,160,160,426
726,4,2,160,160,426
727,4,2,160,160,426
728,4,2,160,160,426
729,4,2,160,160,426
730,4,2,160,160,426
731,4,2,160,160,426
732,4,2,160,160,426
733,4,2,160,160,426
734,4,2,160,160,426
735,4,2,160,160,426
736,4,2,160,160,426
737,4,2,160,160,426
738,4,2,160,160,426
739,4,2,160,160,426
740,4,2,160,160,426
741,4,2,160,160,426
742,4,2,160,160,426
743,4,2,160,160,426
744,4,2,160,160,426
745,4,2,160,160,426
746,4,2,160,160,426
747,4,2,160,160,426
748,4,2,160,160,426
749,4,2,160,160,426
750,4,2,160,160,426
751,4,2,160,160,426
752,4,2,160,160,426
753,4,2,160,160,426
754,4,2,160,160,426
755,4,2,160,160,426
756,4,2,160,160,426
757,4,2,160,160,426
758,4,2,160,160,426
759,4,2,160,160,426
760,4,2,160,160,426
761,4,2,160,160,426
762,4,2,160,160,426
763,4,2,160,160,426
764,4,2,160,160,426
765,4,2,160,160,426
766,4,2,160,160,426
767,4,2,160,160,426
768,4,2,160,160,426
769,4,2,160,160,426
770,4,2,160,160,426
771,4,2,160,160,426
772,4,2,160,160,426
773,4,2,160,160,426
774,4,2,160,160,426
775,4,2,160,160,426
776,4,2,160,160,426
777,4,2,160,160,426
778,4,2,160,160,426
779,4,2,160,160,426
780,4,2,160,160,426
781,4,2,160,160,426
782,4,2,160,160,426
783,4,2,160,160,426
784,4,2,160,160,426
785,4,2,160,160,426
786,4,2,160,160,426
787,4,2,160,160,426
788,4,2,160,160,426
789,4,2,160,160,426
790,4,2,160,160,426
791,4,2,160,160,426
792,4,2,160,160,426
793,4,2,160,160,426
794,4,2,160,160,426
795,4,2,160,160,426
796,4,2,160,160,426
797,4,2,160,160,426
798,4,2,160,160,426
799,4,2,160,160,426
800,4,2,160,160,426
801,4,2,160,160,426
802,4,2,160,160,426
803,4,2,160,160,426
804,4,2,160,160,426
805,4,2,160,160,426
806,4,2,160,160,426
807,4,2,160,160,426
808,4,2,160,160,426
809,4,2,160,160,426
810,4,2,160,160,426
811,4,2,160,160,426
