r,h,k,n,infected,msgs
185,6,8,640,640,5120
186,6,8,640,640,5120
187,6,8,640,640,5120
188,6,8,640,640,5120
189,6,8,640,640,5120
190,6,8,640,640,5120
191,6,8,640,640,5120
192,6,8,640,640,5120
193,6,8,640,640,5120
194,6,8,640,640,5120
195,6,8,640,640,5120
196,6,8,640,640,5120
197,6,8,640,640,5120
198,6,8,640,640,5120
199,6,8,640,640,5120
200,6,8,640,640,5120
201,6,8,640,640,5120
202,6,8,640,640,5120
203,6,8,640,640,5120
204,6,8,640,640,5120
205,6,8,640,640,5120
206,6,8,640,640,5120
207,6,8,640,640,5120
208,6,8,640,640,5120
209,6,8,640,640,5120
210,6,8,640,640,5120
211,6,8,640,640,5120
212,6,8,640,640,5120
213,6,8,640,640,5120
214,6,8,640,640,5120
215,6,8,640,640,5120
216,6,8,640,640,5120
217,6,8,640,640,5120
218,6,8,640,640,5120
219,6,8,640,640,5120
220,6,8,640,640,5120
221,6,8,640,640,5120
222,6,8,640,640,5120
223,6,8,640,640,5120
224,6,8,640,640,5120
225,6,8,640,640,5120
226,6,8,640,640,5120
227,6,8,640,640,5120
228,6,8,640,640,5120
229,6,8,640,640,5120
230,6,8,640,640,5120
231,6,8,640,640,5120
232,6,8,640,640,5120
233,6,8,640,640,5120
234,6,8,640,640,5120
235,6,8,640,640,5120
236,6,8,640,640,5120
237,6,8,640,640,5120
238,6,8,640,640,5120
239,6,8,640,640,5120
240,6,8,640,640,5120
241,6,8,640,640,5120
242,6,8,640,640,5120
243,6,8,640,640,5120
244,6,8,640,640,5120
245,6,8,640,640,5120
246,6,8,640,640,5120
247,6,8,640,640,5120
248,6,8,640,640,5120
249,6,8,640,640,5120
250,6,8,640,640,5120
251,6,8,640,640,5120
252,6,8,640,640,5120
253,6,8,640,640,5120
254,6,8,640,640,5120
255,6,8,640,640,5120
256,6,8,640,640,5120
257,6,8,640,640,5120
258,6,8,640,640,5120
259,6,8,640,640,5120
260,6,8,640,640,5120
261,6,8,640,640,5120
262,6,8,640,640,5120
263,6,8,640,640,5120
264,6,8,640,640,5120
265,6,8,640,640,5120
266,6,8,640,640,5120
267,6,8,640,640,5120
268,6,8,640,640,5120
269,6,8,640,640,5120
270,6,8,640,640,5120
271,6,8,640,640,5120
272,6,8,640,640,5120
273,6,8,640,640,5120
274,6,8,640,640,5120
275,6,8,640,640,5120
276,6,8,640,640,5120
277,6,8,640,640,5120
278,6,8,640,640,5120
279,6,8,640,640,5120
280,6,8,640,640,5120
281,6,8,640,640,5120
282,6,8,640,640,5120
283,6,8,640,640,5120
284,6,8,640,640,5120
285,6,8,640,640,5120
286,6,8,640,640,5120
287,6,8,640,640,5120
288,6,8,640,640,5120
289,6,8,640,640,5120
290,6,8,640,640,5120
291,6,8,640,640,5120
292,6,8,640,640,5120
293,6,8,640,640,5120
294,6,8,640,640,5120
295,6,8,640,640,5120
296,6,8,640,640,5120
297,6,8,640,640,5120
298,6,8,640,640,5120
299,6,8,640,640,5120
300,6,8,640,640,5120
301,6,8,640,640,5120
302,6,8,640,640,5120
303,6,8,640,640,5120
304,6,8,640,640,5120
305,6,8,640,640,5120
306,6,8,640,640,5120
307,6,8,640,640,5120
308,6,8,640,640,5120
309,6,8,640,640,5120
310,6,8,640,640,5120
311,6,8,640,640,5120
312,6,8,640,640,5120
313,6,8,640,640,5120
314,6,8,640,640,5120
315,6,8,640,640,5120
316,6,8,640,640,5120
317,6,8,640,640,5120
318,6,8,640,640,5120
319,6,8,640,640,5120
320,6,8,640,640,5120
321,6,8,640,640,5120
322,6,8,640,640,5120
323,6,8,640,640,5120
324,6,8,640,640,5120
325,6,8,640,640,5120
326,6,8,640,640,5120
327,6,8,640,640,5120
328,6,8,640,640,5120
329,6,8,640,640,5120
330,6,8,640,640,5120
331,6,8,640,640,5120
332,6,8,640,640,5120
333,6,8,640,640,5120
334,6,8,640,640,5120
335,6,8,640,640,5120
336,6,8,640,640,5120
337,6,8,640,640,5120
338,6,8,640,640,5120
339,6,8,640,640,5120
340,6,8,640,640,5120
341,6,8,640,640,5120
342,6,8,640,640,5120
343,6,8,640,640,5120
344,6,8,640,640,5120
345,6,8,640,640,5120
346,6,8,640,640,5120
347,6,8,640,640,5120
348,6,8,640,640,5120
349,6,8,640,640,5120
350,6,8,640,640,5120
351,6,8,640,640,5120
352,6,8,640,640,5120
353,6,8,640,640,5120
354,6,8,640,640,5120
355,6,8,640,640,5120
356,6,8,640,640,5120
357,6,8,640,640,5120
358,6,8,640,640,5120
359,6,8,640,640,5120
360,6,8,640,640,5120
361,6,8,640,640,5120
362,6,8,640,640,5120
363,6,8,640,640,5120
364,6,8,640,640,5120
365,6,8,640,640,5120
366,6,8,640,640,5120
367,6,8,640,640,5120
368,6,8,640,640,5120
369,6,8,640,640,5120
370,6,8,640,640,5120
371,6,8,640,640,5120
372,6,8,640,640,5120
373,6,8,640,640,5120
374,6,8,640,640,5120
375,6,8,640,640,5120
376,6,8,640,640,5120
377,6,8,640,640,5120
378,6,8,640,640,5120
379,6,8,640,640,5120
380,6,8,640,640,5120
381,6,8,640,640,5120
382,6,8,640,640,5120
383,6,8,640,640,5120
384,6,8,640,640,5120
385,6,8,640,640,5120
386,6,8,640,640,5120
387,6,8,640,640,5120
388,6,8,640,640,5120
389,6,8,640,640,5120
390,6,8,640,640,5120
391,6,8,640,640,5120
392,6,8,640,640,5120
393,6,8,640,640,5120
394,6,8,640,640,5120
395,6,8,640,640,5120
396,6,8,640,640,5120
397,6,8,640,640,5120
398,6,8,640,640,5120
399,6,8,640,640,5120
400,6,8,640,640,5120
401,6,8,640,640,5120
402,6,8,640,640,5120
403,6,8,640,640,5120
404,6,8,640,640,5120
405,6,8,640,640,5120
406,6,8,640,640,5120
407,6,8,640,640,5120
408,6,8,640,640,5120
409,6,8,640,640,5120
410,6,8,640,640,5120
411,6,8,640,640,5120
412,6,8,640,640,5120
413,6,8,640,640,5120
414,6,8,640,640,5120
415,6,8,640,640,5120
416,6,8,640,640,5120
417,6,8,640,640,5120
418,6,8,640,640,5120
419,6,8,640,640,5120
420,6,8,640,640,5120
421,6,8,640,640,5120
422,6,8,640,640,5120
423,6,8,640,640,5120
424,6,8,640,640,5120
425,6,8,640,640,5120
426,6,8,640,640,5120
427,6,8,640,640,5120
428,6,8,640,640,5120
429,6,8,640,640,5120
430,6,8,640,640,5120
431,6,8,640,640,5120
432,6,8,640,640,5120
433,6,8,640,640,5120
434,6,8,640,640,5120
435,6,8,640,640,5120
436,6,8,640,640,5120
437,6,8,640,640,5120
438,6,8,640,640,5120
439,6,8,640,640,5120
440,6,8,640,640,5120
441,6,8,640,640,5120
442,6,8,640,640,5120
443,6,8,640,640,5120
444,6,8,640,640,5120
445,6,8,640,640,5120
446,6,8,640,640,5120
447,6,8,640,640,5120
448,6,8,640,640,5120
449,6,8,640,640,5120
450,6,8,640,640,5120
451,6,8,640,640,5120
452,6,8,640,640,5120
453,6,8,640,640,5120
454,6,8,640,640,5120
455,6,8,640,640,5120
456,6,8,640,640,5120
457,6,8,640,640,5120
458,6,8,640,640,5120
459,6,8,640,640,5120
460,6,8,640,640,5120
461,6,8,640,640,5120
462,6,8,640,640,5120
463,6,8,640,640,5120
464,6,8,640,640,5120
465,6,8,640,640,5120
466,6,8,640,640,5120
467,6,8,640,640,5120
468,6,8,640,640,5120
469,6,8,640,640,5120
470,6,8,640,640,5120
471,6,8,640,640,5120
472,6,8,640,640,5120
473,6,8,640,640,5120
474,6,8,640,640,5120
475,6,8,640,640,5120
476,6,8,640,640,5120
477,6,8,640,640,5120
478,6,8,640,640,5120
479,6,8,640,640,5120
480,6,8,640,640,5120
481,6,8,640,640,5120
482,6,8,640,640,5120
483,6,8,640,640,5120
484,6,8,640,640,5120
485,6,8,640,640,5120
486,6,8,640,640,5120
487,6,8,640,640,5120
488,6,8,640,640,5120
489,6,8,640,640,5120
490,6,8,640,640,5120
491,6,8,640,640,5120
492,6,8,640,640,5120
493,6,8,640,640,5120
494,6,8,640,640,5120
495,6,8,640,640,5120
496,6,8,640,640,5120
497,6,8,640,640,5120
498,6,8,640,640,5120
499,6,8,640,640,5120
500,6,8,640,640,5120
501,6,8,640,640,5120
502,6,8,640,640,5120
503,6,8,640,640,5120
504,6,8,640,640,5120
505,6,8,640,640,5120
506,6,8,640,640,5120
507,6,8,640,640,5120
508,6,8,640,640,5120
509,6,8,640,640,5120
510,6,8,640,640,5120
511,6,8,640,640,5120
512,6,8,640,640,5120
513,6,8,640,640,5120
514,6,8,640,640,5120
515,6,8,640,640,5120
516,6,8,640,640,5120
517,6,8,640,640,5120
518,6,8,640,640,5120
519,6,8,640,640,5120
520,6,8,640,640,5120
521,6,8,640,640,5120
522,6,8,640,640,5120
523,6,8,640,640,5120
524,6,8,640,640,5120
525,6,8,640,640,5120
526,6,8,640,640,5120
527,6,8,640,640,5120
528,6,8,640,640,5120
529,6,8,640,640,5120
530,6,8,640,640,5120
531,6,8,640,640,5120
532,6,8,640,640,5120
533,6,8,640,640,5120
534,6,8,640,640,5120
535,6,8,640,640,5120
536,6,8,640,640,5120
537,6,8,640,640,5120
538,6,8,640,640,5120
539,6,8,640,640,5120
540,6,8,640,640,5120
541,6,8,640,640,5120
542,6,8,640,640,5120
543,6,8,640,640,5120
544,6,8,640,640,5120
545,6,8,640,640,5120
546,6,8,640,640,5120
547,6,8,640,640,5120
548,6,8,640,640,5120
549,6,8,640,640,5120
550,6,8,640,640,5120
551,6,8,640,640,5120
552,6,8,640,640,5120
553,6,8,640,640,5120
554,6,8,640,640,5120
555,6,8,640,640,5120
556,6,8,640,640,5120
557,6,8,640,640,5120
558,6,8,640,640,5120
559,6,8,640,640,5120
560,6,8,640,640,5120
561,6,8,640,640,5120
562,6,8,640,640,5120
563,6,8,640,640,5120
564,6,8,640,640,5120
565,6,8,640,640,5120
566,6,8,640,640,5120
567,6,8,640,640,5120
568,6,8,640,640,5120
569,6,8,640,640,5120
570,6,8,640,640,5120
571,6,8,640,640,5120
572,6,8,640,640,5120
573,6,8,640,640,5120
574,6,8,640,640,5120
575,6,8,640,640,5120
576,6,8,640,640,5120
577,6,8,640,640,5120
578,6,8,640,640,5120
579,6,8,640,640,5120
580,6,8,640,640,5120
581,6,8,640,640,5120
582,6,8,640,640,5120
583,6,8,640,640,5120
584,6,8,640,640,5120
585,6,8,640,640,5120
586,6,8,640,640,5120
587,6,8,640,640,5120
588,6,8,640,640,5120
589,6,8,640,640,5120
590,6,8,640,640,5120
591,6,8,640,640,5120
592,6,8,640,640,5120
593,6,8,640,640,5120
594,6,8,640,640,5120
595,6,8,640,640,5120
596,6,8,640,640,5120
597,6,8,640,640,5120
598,6,8,640,640,5120
599,6,8,640,640,5120
600,6,8,640,640,5120
601,6,8,640,640,5120
602,6,8,640,640,5120
603,6,8,640,640,5120
604,6,8,640,640,5120
605,6,8,640,640,5120
606,6,8,640,640,5120
607,6,8,640,640,5120
608,6,8,640,640,5120
609,6,8,640,640,5120
610,6,8,640,640,5120
611,6,8,640,640,5120
612,6,8,640,640,5120
613,6,8,640,640,5120
614,6,8,640,640,5120
615,6,8,640,640,5120
616,6,8,640,640,5120
617,6,8,640,640,5120
618,6,8,640,640,5120
619,6,8,640,640,5120
620,6,8,640,640,5120
621,6,8,640,640,5120
622,6,8,640,640,5120
623,6,8,640,640,5120
624,6,8,640,640,5120
625,6,8,640,640,5120
626,6,8,640,640,5120
627,6,8,640,640,5120
628,6,8,640,640,5120
629,6,8,640,640,5120
630,6,8,640,640,5120
631,6,8,640,640,5120
632,6,8,640,640,5120
633,6,8,640,640,5120
634,6,8,640,640,5120
635,6,8,640,640,5120
636,6,8,640,640,5120
637,6,8,640,640,5120
638,6,8,640,640,5120
639,6,8,640,640,5120
640,6,8,640,640,5120
641,6,8,640,640,5120
642,6,8,640,640,5120
643,6,8,640,640,5120
644,6,8,640,640,5120
645,6,8,640,640,5120
646,6,8,640,640,5120
647,6,8,640,640,5120
648,6,8,640,640,5120
649,6,8,640,640,5120
650,6,8,640,640,5120
651,6,8,640,640,5120
652,6,8,640,640,5120
653,6,8,640,640,5120
654,6,8,640,640,5120
655,6,8,640,640,5120
656,6,8,640,640,5120
657,6,8,640,640,5120
658,6,8,640,640,5120
659,6,8,640,640,5120
660,6,8,640,640,5120
661,6,8,640,640,5120
662,6,8,640,640,5120
663,6,8,640,640,5120
664,6,8,640,640,5120
665,6,8,640,640,5120
666,6,8,640,640,5120
667,6,8,640,640,5120
668,6,8,640,640,5120
669,6,8,640,640,5120
670,6,8,640,640,5120
671,6,8,640,640,5120
672,6,8,640,640,5120
673,6,8,640,640,5120
674,6,8,640,640,5120
675,6,8,640,640,5120
676,6,8,640,640,5120
677,6,8,640,640,5120
678,6,8,640,640,5120
679,6,8,640,640,5120
680,6,8,640,640,5120
681,6,8,640,640,5120
682,6,8,640,640,5120
683,6,8,640,640,5120
684,6,8,640,640,5120
685,6,8,640,640,5120
686,6,8,640,640,5120
687,6,8,640,640,5120
688,6,8,640,640,5120
689,6,8,640,640,5120
690,6,8,640,640,5120
691,6,8,640,640,5120
692,6,8,640,640,5120
693,6,8,640,640,5120
694,6,8,640,640,5120
695,6,8,640,640,5120
696,6,8,640,640,5120
697,6,8,640,640,5120
698,6,8,640,640,5120
699,6,8,640,640,5120
700,6,8,640,640,5120
701,6,8,640,640,5120
702,6,8,640,640,5120
703,6,8,640,640,5120
704,6,8,640,640,5120
705,6,8,640,640,5120
706,6,8,640,640,5120
707,6,8,640,640,5120
708,6,8,640,640,5120
709,6,8,640,640,5120
710,6,8,640,640,5120
711,6,8,640,640,5120
712,6,8,640,640,5120
713,6,8,640,640,5120
714,6,8,640,640,5120
715,6,8,640,640,5120
716,6,8,640,640,5120
717,6,8,640,640,5120
718,6,8,640,640,5120
719,6,8,640,640,5120
720,6,8,640,640,5120
721,6,8,640,640,5120
722,6,8,640,640,5120
723,6,8,640,640,5120
724,6,8,640,640,5120
725,6,8,640,640,5120
726,6,8,640,640,5120
727,6,8,640,640,5120
728,6,8,640,640,5120
729,6,8,640,640,5120
730,6,8,640,640,5120
731,6,8,640,640,5120
732,6,8,640,640,5120
733,6,8,640,640,5120
734,6,8,640,640,5120
735,6,8,640,640,5120
736,6,8,640,640,5120
737,6,8,640,640,5120
738,6,8,640,640,5120
739,6,8,640,640,5120
740,6,8,640,640,5120
741,6,8,640,640,5120
742,6,8,640,640,5120
743,6,8,640,640,5120
744,6,8,640,640,5120
745,6,8,640,640,5120
746,6,8,640,640,5120
747,6,8,640,640,5120
748,6,8,640,640,5120
749,6,8,640,640,5120
750,6,8,640,640,5120
751,6,8,640,640,5120
752,6,8,640,640,5120
753,6,8,640,640,5120
754,6,8,640,640,5120
755,6,8,640,640,5120
756,6,8,640,640,5120
757,6,8,640,640,5120
758,6,8,640,640,5120
759,6,8,640,640,5120
760,6,8,640,640,5120
761,6,8,640,640,5120
762,6,8,640,640,5120
763,6,8,640,640,5120
764,6,8,640,640,5120
765,6,8,640,640,5120
766,6,8,640,640,5120
767,6,8,640,640,5120
768,6,8,640,640,5120
769,6,8,640,640,5120
770,6,8,640,640,5120
771,6,8,640,640,5120
772,6,8,640,640,5120
773,6,8,640,640,5120
774,6,8,640,640,5120
775,6,8,640,640,5120
776,6,8,640,640,5120
777,6,8,640,640,5120
778,6,8,640,640,5120
779,6,8,640,640,5120
780,6,8,640,640,5120
781,6,8,640,640,5120
782,6,8,640,640,5120
783,6,8,640,640,5120
784,6,8,640,640,5120
785,6,8,640,640,5120
786,6,8,640,640,5120
787,6,8,640,640,5120
788,6,8,640,640,5120
789,6,8,640,640,5120
790,6,8,640,640,5120
791,6,8,640,640,5120
792,6,8,640,640,5120
793,6,8,640,640,5120
794,6,8,640,640,5120
795,6,8,640,640,5120
796,6,8,640,640,5120
797,6,8,640,640,5120
798,6,8,640,640,5120
799,6,8,640,640,5120
800,6,8,640,640,5120
801,6,8,640,640,5120
802,6,8,640,640,5120
803,6,8,640,640,5120
804,6,8,640,640,5120
805,6,8,640,640,5120
806,6,8,640,640,5120
807,6,8,640,640,5120
808,6,8,640,640,5120
809,6,8,640,640,5120
810,6,8,640,640,5120
811,6,8,640,640,5120
812,6,8,640,640,5120
813,6,8,640,640,5120
814,6,8,640,640,5120
815,6,8,640,640,5120
816,6,8,640,640,5120
817,6,8,640,640,5120
818,6,8,640,640,5120
819,6,8,640,640,5120
820,6,8,640,640,5120
821,6,8,640,640,5120
822,6,8,640,640,5120
823,6,8,640,640,5120
824,6,8,640,640,5120
825,6,8,640,640,5120
826,6,8,640,640,5120
827,6,8,640,640,5120
828,6,8,640,640,5120
829,6,8,640,640,5120
830,6,8,640,640,5120
831,6,8,640,640,5120
832,6,8,640,640,5120
833,6,8,640,640,5120
834,6,8,640,640,5120
835,6,8,640,640,5120
836,6,8,640,640,5120
837,6,8,640,640,5120
838,6,8,640,640,5120
839,6,8,640,640,5120
840,6,8,640,640,5120
841,6,8,640,640,5120
842,6,8,640,640,5120
843,6,8,640,640,5120
844,6,8,640,640,5120
845,6,8,640,640,5120
846,6,8,640,640,5120
847,6,8,640,640,5120
848,6,8,640,640,5120
849,6,8,640,640,5120
850,6,8,640,640,5120
851,6,8,640,640,5120
852,6,8,640,640,5120
853,6,8,640,640,5120
854,6,8,640,640,5120
855,6,8,640,640,5120
856,6,8,640,640,5120
857,6,8,640,640,5120
858,6,8,640,640,5120
859,6,8,640,640,5120
860,6,8,640,640,5120
861,6,8,640,640,5120
862,6,8,640,640,5120
863,6,8,640,640,5120
864,6,8,640,640,5120
865,6,8,640,640,5120
866,6,8,640,640,5120
867,6,8,640,640,5120
868,6,8,640,640,5120
869,6,8,640,640,5120
870,6,8,640,640,5120
871,6,8,640,640,5120
872,6,8,640,640,5120
873,6,8,640,640,5120
874,6,8,640,640,5120
875,6,8,640,640,5120
876,6,8,640,640,5120
877,6,8,640,640,5120
878,6,8,640,640,5120
879,6,8,640,640,5120
880,6,8,640,640,5120
881,6,8,640,640,5120
882,6,8,640,640,5120
883,6,8,640,640,5120
884,6,8,640,640,5120
885,6,8,640,640,5120
886,6,8,640,640,5120
887,6,8,640,640,5120
888,6,8,640,640,5120
889,6,8,640,640,5120
890,6,8,640,640,5120
891,6,8,640,640,5120
892,6,8,640,640,5120
893,6,8,640,640,5120
894,6,8,640,640,5120
895,6,8,640,640,5120
896,6,8,640,640,5120
897,6,8,640,640,5120
898,6,8,640,640,5120
899,6,8,640,640,5120
900,6,8,640,640,5120
901,6,8,640,640,5120
902,6,8,640,640,5120
903,6,8,640,640,5120
904,6,8,640,640,5120
905,6,8,640,640,5120
906,6,8,640,640,5120
907,6,8,640,640,5120
908,6,8,640,640,5120
909,6,8,640,640,5120
910,6,8,640,640,5120
911,6,8,640,640,5120
912,6,8,640,640,5120
913,6,8,640,640,5120
914,6,8,640,640,5120
915,6,8,640,640,5120
916,6,8,640,640,5120
917,6,8,640,640,5120
918,6,8,640,640,5120
919,6,8,640,640,5120
920,6,8,640,640,5120
921,6,8,640,640,5120
922,6,8,640,640,5120
923,6,8,640,640,5120
924,6,8,640,640,5120
925,6,8,640,640,5120
926,6,8,640,640,5120
927,6,8,640,640,5120
928,6,8,640,640,5120
929,6,8,640,640,5120
930,6,8,640,640,5120
931,6,8,640,640,5120
932,6,8,640,640,5120
933,6,8,640,640,5120
934,6,8,640,640,5120
935,6,8,640,640,5120
936,6,8,640,640,5120
937,6,8,640,640,5120
938,6,8,640,640,5120
939,6,8,640,640,5120
940,6,8,640,640,5120
941,6,8,640,640,5120
942,6,8,640,640,5120
943,6,8,640,640,5120
944,6,8,640,640,5120
945,6,8,640,640,5120
946,6,8,640,640,5120
947,6,8,640,640,5120
948,6,8,640,640,5120
949,6,8,640,640,5120
950,6,8,640,640,5120
951,6,8,640,640,5120
952,6,8,640,640,5120
953,6,8,640,640,5120
954,6,8,640,640,5120
955,6,8,640,640,5120
956,6,8,640,640,5120
957,6,8,640,640,5120
958,6,8,640,640,5120
959,6,8,640,640,5120
960,6,8,640,640,5120
961,6,8,640,640,5120
962,6,8,640,640,5120
963,6,8,640,640,5120
964,6,8,640,640,5120
965,6,8,640,640,5120
966,6,8,640,640,5120
967,6,8,640,640,5120
968,6,8,640,640,5120
969,6,8,640,640,5120
970,6,8,640,640,5120
971,6,8,640,640,5120
972,6,8,640,640,5120
973,6,8,640,640,5120
974,6,8,640,640,5120
975,6,8,640,640,5120
976,6,8,640,640,5120
977,6,8,640,640,5120
978,6,8,640,640,5120
979,6,8,640,640,5120
980,6,8,640,640,5120
981,6,8,640,640,5120
982,6,8,640,640,5120
983,6,8,640,640,5120
984,6,8,640,640,5120
985,6,8,640,640,5120
986,6,8,640,640,5120
987,6,8,640,640,5120
988,6,8,640,640,5120
989,6,8,640,640,5120
990,6,8,640,640,5120
991,6,8,640,640,5120
992,6,8,640,640,5120
993,6,8,640,640,5120
994,6,8,640,640,5120
995,6,8,640,640,5120
996,6,8,640,640,5120
997,6,8,640,640,5120
998,6,8,640,640,5120
999,6,8,640,640,5120
1000,6,8,640,640,5120
1001,6,8,640,640,5120
1002,6,8,640,640,5120
1003,6,8,640,640,5120
1004,6,8,640,640,5120
1005,6,8,640,640,5120
1006,6,8,640,640,5120
1007,6,8,640,640,5120
1008,6,8,640,640,5120
1009,6,8,640,640,5120
1010,6,8,640,640,5120
1011,6,8,640,640,5120
1012,6,8,640,640,5120
1013,6,8,640,640,5120
1014,6,8,640,640,5120
1015,6,8,640,640,5120
1016,6,8,640,640,5120
1017,6,8,640,640,5120
1018,6,8,640,640,5120
1019,6,8,640,640,5120
1020,6,8,640,640,5120
1021,6,8,640,640,5120
1022,6,8,640,640,5120
1023,6,8,640,640,5120
1024,6,8,640,640,5120
1025,6,8,640,640,5120
1026,6,8,640,640,5120
1027,6,8,640,640,5120
1028,6,8,640,640,5120
1029,6,8,640,640,5120
1030,6,8,640,640,5120
1031,6,8,640,640,5120
1032,6,8,640,640,5120
1033,6,8,640,640,5120
1034,6,8,640,640,5120
1035,6,8,640,640,5120
1036,6,8,640,640,5120
1037,6,8,640,640,5120
1038,6,8,640,640,5120
1039,6,8,640,640,5120
1040,6,8,640,640,5120
1041,6,8,640,640,5120
1042,6,8,640,640,5120
1043,6,8,640,640,5120
1044,6,8,640,640,5120
1045,6,8,640,640,5120
1046,6,8,640,640,5120
1047,6,8,640,640,5120
1048,6,8,640,640,5120
1049,6,8,640,640,5120
1050,6,8,640,640,5120
1051,6,8,640,640,5120
1052,6,8,640,640,5120
1053,6,8,640,640,5120
1054,6,8,640,640,5120
1055,6,8,640,640,5120
1056,6,8,640,640,5120
1057,6,8,640,640,5120
1058,6,8,640,640,5120
1059,6,8,640,640,5120
1060,6,8,640,640,5120
1061,6,8,640,640,5120
1062,6,8,640,640,5120
1063,6,8,640,640,5120
1064,6,8,640,640,5120
1065,6,8,640,640,5120
1066,6,8,640,640,5120
1067,6,8,640,640,5120
1068,6,8,640,640,5120
