r,h,k,n,infected,msgs
93,3,2,160,160,528
94,3,2,160,160,528
95,3,2,160,160,528
96,3,2,160,160,528
97,3,2,160,160,528
98,3,2,160,160,528
99,3,2,160,160,528
100,3,2,160,160,528
101,3,2,160,160,528
102,3,2,160,160,528
103,3,2,160,160,528
104,3,2,160,160,528
105,3,2,160,160,528
106,3,2,160,160,528
107,3,2,160,160,528
108,3,2,160,160,528
109,3,2,160,160,528
110,3,2,160,160,528
111,3,2,160,160,528
112,3,2,160,160,528
113,3,2,160,160,528
114,3,2,160,160,528
115,3,2,160,160,528
116,3,2,160,160,528
117,3,2,160,160,528
118,3,2,160,160,528
119,3,2,160,160,528
120,3,2,160,160,528
121,3,2,160,160,528
122,3,2,160,160,528
123,3,2,160,160,528
124,3,2,160,160,528
125,3,2,160,160,528
126,3,2,160,160,528
127,3,2,160,160,528
128,3,2,160,160,528
129,3,2,160,160,528
130,3,2,160,160,528
131,3,2,160,160,528
132,3,2,160,160,528
133,3,2,160,160,528
134,3,2,160,160,528
135,3,2,160,160,528
136,3,2,160,160,528
137,3,2,160,160,528
138,3,2,160,160,528
139,3,2,160,160,528
140,3,2,160,160,528
141,3,2,160,160,528
142,3,2,160,160,528
143,3,2,160,160,528
144,3,2,160,160,528
145,3,2,160,160,528
146,3,2,160,160,528
147,3,2,160,160,528
148,3,2,160,160,528
149,3,2,160,160,528
150,3,2,160,160,528
151,3,2,160,160,528
152,3,2,160,160,528
153,3,2,160,160,528
154,3,2,160,160,528
155,3,2,160,160,528
156,3,2,160,160,528
157,3,2,160,160,528
158,3,2,160,160,528
159,3,2,160,160,528
160,3,2,160,160,528
161,3,2,160,160,528
162,3,2,160,160,528
163,3,2,160,160,528
164,3,2,160,160,528
165,3,2,160,160,528
166,3,2,160,160,528
167,3,2,160,160,528
168,3,2,160,160,528
169,3,2,160,160,528
170,3,2,160,160,528
171,3,2,160,160,528
172,3,2,160,160,528
173,3,2,160,160,528
174,3,2,160,160,528
175,3,2,160,160,528
176,3,2,160,160,528
177,3,2,160,160,528
178,3,2,160,160,528
179,3,2,160,160,528
180,3,2,160,160,528
181,3,2,160,160,528
182,3,2,160,160,528
183,3,2,160,160,528
184,3,2,160,160,528
185,3,2,160,160,528
186,3,2,160,160,528
187,3,2,160,160,528
188,3,2,160,160,528
189,3,2,160,160,528
190,3,2,160,160,528
191,3,2,160,160,528
192,3,2,160,160,528
193,3,2,160,160,528
194,3,2,160,160,528
195,3,2,160,160,528
196,3,2,160,160,528
197,3,2,160,160,528
198,3,2,160,160,528
199,3,2,160,160,528
200,3,2,160,160,528
201,3,2,160,160,528
202,3,2,160,160,528
203,3,2,160,160,528
204,3,2,160,160,528
205,3,2,160,160,528
206,3,2,160,160,528
207,3,2,160,160,528
208,3,2,160,160,528
209,3,2,160,160,528
210,3,2,160,160,528
211,3,2,160,160,528
212,3,2,160,160,528
213,3,2,160,160,528
214,3,2,160,160,528
215,3,2,160,160,528
216,3,2,160,160,528
217,3,2,160,160,528
218,3,2,160,160,528
219,3,2,160,160,528
220,3,2,160,160,528
221,3,2,160,160,528
222,3,2,160,160,528
223,3,2,160,160,528
224,3,2,160,160,528
225,3,2,160,160,528
226,3,2,160,160,528
227,3,2,160,160,528
228,3,2,160,160,528
229,3,2,160,160,528
230,3,2,160,160,528
231,3,2,160,160,528
232,3,2,160,160,528
233,3,2,160,160,528
234,3,2,160,160,528
235,3,2,160,160,528
236,3,2,160,160,528
237,3,2,160,160,528
238,3,2,160,160,528
239,3,2,160,160,528
240,3,2,160,160,528
241,3,2,160,160,528
242,3,2,160,160,528
243,3,2,160,160,528
244,3,2,160,160,528
245,3,2,160,160,528
246,3,2,160,160,528
247,3,2,160,160,528
248,3,2,160,160,528
249,3,2,160,160,528
250,3,2,160,160,528
251,3,2,160,160,528
252,3,2,160,160,528
253,3,2,160,160,528
254,3,2,160,160,528
255,3,2,160,160,528
256,3,2,160,160,528
257,3,2,160,160,528
258,3,2,160,160,528
259,3,2,160,160,528
260,3,2,160,160,528
261,3,2,160,160,528
262,3,2,160,160,528
263,3,2,160,160,528
264,3,2,160,160,528
265,3,2,160,160,528
266,3,2,160,160,528
267,3,2,160,160,528
268,3,2,160,160,528
269,3,2,160,160,528
270,3,2,160,160,528
271,3,2,160,160,528
272,3,2,160,160,528
273,3,2,160,160,528
274,3,2,160,160,528
275,3,2,160,160,528
276,3,2,160,160,528
277,3,2,160,160,528
278,3,2,160,160,528
279,3,2,160,160,528
280,3,2,160,160,528
281,3,2,160,160,528
282,3,2,160,160,528
283,3,2,160,160,528
284,3,2,160,160,528
285,3,2,160,160,528
286,3,2,160,160,528
287,3,2,160,160,528
288,3,2,160,160,528
289,3,2,160,160,528
290,3,2,160,160,528
291,3,2,160,160,528
292,3,2,160,160,528
293,3,2,160,160,528
294,3,2,160,160,528
295,3,2,160,160,528
296,3,2,160,160,528
297,3,2,160,160,528
298,3,2,160,160,528
299,3,2,160,160,528
300,3,2,160,160,528
301,3,2,160,160,528
302,3,2,160,160,528
303,3,2,160,160,528
304,3,2,160,160,528
305,3,2,160,160,528
306,3,2,160,160,528
307,3,2,160,160,528
308,3,2,160,160,528
309,3,2,160,160,528
310,3,2,160,160,528
311,3,2,160,160,528
312,3,2,160,160,528
313,3,2,160,160,528
314,3,2,160,160,528
315,3,2,160,160,528
316,3,2,160,160,528
317,3,2,160,160,528
318,3,2,160,160,528
319,3,2,160,160,528
320,3,2,160,160,528
321,3,2,160,160,528
322,3,2,160,160,528
323,3,2,160,160,528
324,3,2,160,160,528
325,3,2,160,160,528
326,3,2,160,160,528
327,3,2,160,160,528
328,3,2,160,160,528
329,3,2,160,160,528
330,3,2,160,160,528
331,3,2,160,160,528
332,3,2,160,160,528
333,3,2,160,160,528
334,3,2,160,160,528
335,3,2,160,160,528
336,3,2,160,160,528
337,3,2,160,160,528
338,3,2,160,160,528
339,3,2,160,160,528
340,3,2,160,160,528
341,3,2,160,160,528
342,3,2,160,160,528
343,3,2,160,160,528
344,3,2,160,160,528
345,3,2,160,160,528
346,3,2,160,160,528
347,3,2,160,160,528
348,3,2,160,160,528
349,3,2,160,160,528
350,3,2,160,160,528
351,3,2,160,160,528
352,3,2,160,160,528
353,3,2,160,160,528
354,3,2,160,160,528
355,3,2,160,160,528
356,3,2,160,160,528
357,3,2,160,160,528
358,3,2,160,160,528
359,3,2,160,160,528
360,3,2,160,160,528
361,3,2,160,160,528
362,3,2,160,160,528
363,3,2,160,160,528
364,3,2,160,160,528
365,3,2,160,160,528
366,3,2,160,160,528
367,3,2,160,160,528
368,3,2,160,160,528
369,3,2,160,160,528
370,3,2,160,160,528
371,3,2,160,160,528
372,3,2,160,160,528
373,3,2,160,160,528
374,3,2,160,160,528
375,3,2,160,160,528
376,3,2,160,160,528
377,3,2,160,160,528
378,3,2,160,160,528
379,3,2,160,160,528
380,3,2,160,160,528
381,3,2,160,160,528
382,3,2,160,160,528
383,3,2,160,160,528
384,3,2,160,160,528
385,3,2,160,160,528
386,3,2,160,160,528
387,3,2,160,160,528
388,3,2,160,160,528
389,3,2,160,160,528
390,3,2,160,160,528
391,3,2,160,160,528
392,3,2,160,160,528
393,3,2,160,160,528
394,3,2,160,160,528
395,3,2,160,160,528
396,3,2,160,160,528
397,3,2,160,160,528
398,3,2,160,160,528
399,3,2,160,160,528
400,3,2,160,160,528
401,3,2,160,160,528
402,3,2,160,160,528
403,3,2,160,160,528
404,3,2,160,160,528
405,3,2,160,160,528
406,3,2,160,160,528
407,3,2,160,160,528
408,3,2,160,160,528
409,3,2,160,160,528
410,3,2,160,160,528
411,3,2,160,160,528
412,3,2,160,160,528
413,3,2,160,160,528
414,3,2,160,160,528
415,3,2,160,160,528
416,3,2,160,160,528
417,3,2,160,160,528
418,3,2,160,160,528
419,3,2,160,160,528
420,3,2,160,160,528
421,3,2,160,160,528
422,3,2,160,160,528
423,3,2,160,160,528
424,3,2,160,160,528
425,3,2,160,160,528
426,3,2,160,160,528
427,3,2,160,160,528
428,3,2,160,160,528
429,3,2,160,160,528
430,3,2,160,160,528
431,3,2,160,160,528
432,3,2,160,160,528
433,3,2,160,160,528
434,3,2,160,160,528
435,3,2,160,160,528
436,3,2,160,160,528
437,3,2,160,160,528
438,3,2,160,160,528
439,3,2,160,160,528
440,3,2,160,160,528
441,3,2,160,160,528
442,3,2,160,160,528
443,3,2,160,160,528
444,3,2,160,160,528
445,3,2,160,160,528
446,3,2,160,160,528
447,3,2,160,160,528
448,3,2,160,160,528
449,3,2,160,160,528
450,3,2,160,160,528
451,3,2,160,160,528
452,3,2,160,160,528
453,3,2,160,160,528
454,3,2,160,160,528
455,3,2,160,160,528
456,3,2,160,160,528
457,3,2,160,160,528
458,3,2,160,160,528
459,3,2,160,160,528
460,3,2,160,160,528
461,3,2,160,160,528
462,3,2,160,160,528
463,3,2,160,160,528
464,3,2,160,160,528
465,3,2,160,160,528
466,3,2,160,160,528
467,3,2,160,160,528
468,3,2,160,160,528
469,3,2,160,160,528
470,3,2,160,160,528
471,3,2,160,160,528
472,3,2,160,160,528
473,3,2,160,160,528
474,3,2,160,160,528
475,3,2,160,160,528
476,3,2,160,160,528
477,3,2,160,160,528
478,3,2,160,160,528
479,3,2,160,160,528
480,3,2,160,160,528
481,3,2,160,160,528
482,3,2,160,160,528
483,3,2,160,160,528
484,3,2,160,160,528
485,3,2,160,160,528
486,3,2,160,160,528
487,3,2,160,160,528
488,3,2,160,160,528
489,3,2,160,160,528
490,3,2,160,160,528
491,3,2,160,160,528
492,3,2,160,160,528
493,3,2,160,160,528
494,3,2,160,160,528
495,3,2,160,160,528
496,3,2,160,160,528
497,3,2,160,160,528
498,3,2,160,160,528
499,3,2,160,160,528
500,3,2,160,160,528
501,3,2,160,160,528
502,3,2,160,160,528
503,3,2,160,160,528
504,3,2,160,160,528
505,3,2,160,160,528
506,3,2,160,160,528
507,3,2,160,160,528
508,3,2,160,160,528
509,3,2,160,160,528
510,3,2,160,160,528
511,3,2,160,160,528
512,3,2,160,160,528
513,3,2,160,160,528
514,3,2,160,160,528
515,3,2,160,160,528
516,3,2,160,160,528
517,3,2,160,160,528
518,3,2,160,160,528
519,3,2,160,160,528
520,3,2,160,160,528
521,3,2,160,160,528
522,3,2,160,160,528
523,3,2,160,160,528
524,3,2,160,160,528
525,3,2,160,160,528
526,3,2,160,160,528
527,3,2,160,160,528
528,3,2,160,160,528
529,3,2,160,160,528
530,3,2,160,160,528
531,3,2,160,160,528
532,3,2,160,160,528
533,3,2,160,160,528
534,3,2,160,160,528
535,3,2,160,160,528
536,3,2,160,160,528
537,3,2,160,160,528
538,3,2,160,160,528
539,3,2,160,160,528
540,3,2,160,160,528
541,3,2,160,160,528
542,3,2,160,160,528
543,3,2,160,160,528
544,3,2,160,160,528
545,3,2,160,160,528
546,3,2,160,160,528
547,3,2,160,160,528
548,3,2,160,160,528
549,3,2,160,160,528
550,3,2,160,160,528
551,3,2,160,160,528
552,3,2,160,160,528
553,3,2,160,160,528
554,3,2,160,160,528
555,3,2,160,160,528
556,3,2,160,160,528
557,3,2,160,160,528
558,3,2,160,160,528
559,3,2,160,160,528
560,3,2,160,160,528
561,3,2,160,160,528
562,3,2,160,160,528
563,3,2,160,160,528
564,3,2,160,160,528
565,3,2,160,160,528
566,3,2,160,160,528
567,3,2,160,160,528
568,3,2,160,160,528
569,3,2,160,160,528
570,3,2,160,160,528
571,3,2,160,160,528
572,3,2,160,160,528
573,3,2,160,160,528
574,3,2,160,160,528
575,3,2,160,160,528
576,3,2,160,160,528
577,3,2,160,160,528
578,3,2,160,160,528
579,3,2,160,160,528
580,3,2,160,160,528
581,3,2,160,160,528
582,3,2,160,160,528
583,3,2,160,160,528
584,3,2,160,160,528
585,3,2,160,160,528
586,3,2,160,160,528
587,3,2,160,160,528
588,3,2,160,160,528
589,3,2,160,160,528
590,3,2,160,160,528
591,3,2,160,160,528
592,3,2,160,160,528
593,3,2,160,160,528
594,3,2,160,160,528
595,3,2,160,160,528
596,3,2,160,160,528
597,3,2,160,160,528
598,3,2,160,160,528
599,3,2,160,160,528
600,3,2,160,160,528
601,3,2,160,160,528
602,3,2,160,160,528
603,3,2,160,160,528
604,3,2,160,160,528
605,3,2,160,160,528
606,3,2,160,160,528
607,3,2,160,160,528
608,3,2,160,160,528
609,3,2,160,160,528
610,3,2,160,160,528
611,3,2,160,160,528
612,3,2,160,160,528
613,3,2,160,160,528
614,3,2,160,160,528
615,3,2,160,160,528
616,3,2,160,160,528
617,3,2,160,160,528
618,3,2,160,160,528
619,3,2,160,160,528
620,3,2,160,160,528
621,3,2,160,160,528
622,3,2,160,160,528
623,3,2,160,160,528
624,3,2,160,160,528
625,3,2,160,160,528
626,3,2,160,160,528
627,3,2,160,160,528
628,3,2,160,160,528
629,3,2,160,160,528
630,3,2,160,160,528
631,3,2,160,160,528
632,3,2,160,160,528
633,3,2,160,160,528
634,3,2,160,160,528
635,3,2,160,160,528
636,3,2,160,160,528
637,3,2,160,160,528
638,3,2,160,160,528
639,3,2,160,160,528
640,3,2,160,160,528
641,3,2,160,160,528
642,3,2,160,160,528
643,3,2,160,160,528
644,3,2,160,160,528
645,3,2,160,160,528
646,3,2,160,160,528
647,3,2,160,160,528
648,3,2,160,160,528
649,3,2,160,160,528
650,3,2,160,160,528
651,3,2,160,160,528
652,3,2,160,160,528
653,3,2,160,160,528
654,3,2,160,160,528
655,3,2,160,160,528
656,3,2,160,160,528
657,3,2,160,160,528
658,3,2,160,160,528
659,3,2,160,160,528
660,3,2,160,160,528
661,3,2,160,160,528
662,3,2,160,160,528
663,3,2,160,160,528
664,3,2,160,160,528
665,3,2,160,160,528
666,3,2,160,160,528
667,3,2,160,160,528
668,3,2,160,160,528
669,3,2,160,160,528
670,3,2,160,160,528
671,3,2,160,160,528
672,3,2,160,160,528
673,3,2,160,160,528
674,3,2,160,160,528
675,3,2,160,160,528
676,3,2,160,160,528
677,3,2,160,160,528
678,3,2,160,160,528
679,3,2,160,160,528
680,3,2,160,160,528
681,3,2,160,160,528
682,3,2,160,160,528
683,3,2,160,160,528
684,3,2,160,160,528
685,3,2,160,160,528
686,3,2,160,160,528
687,3,2,160,160,528
688,3,2,160,160,528
689,3,2,160,160,528
690,3,2,160,160,528
691,3,2,160,160,528
692,3,2,160,160,528
693,3,2,160,160,528
694,3,2,160,160,528
695,3,2,160,160,528
696,3,2,160,160,528
697,3,2,160,160,528
698,3,2,160,160,528
699,3,2,160,160,528
700,3,2,160,160,528
701,3,2,160,160,528
702,3,2,160,160,528
703,3,2,160,160,528
704,3,2,160,160,528
705,3,2,160,160,528
706,3,2,160,160,528
707,3,2,160,160,528
708,3,2,160,160,528
709,3,2,160,160,528
710,3,2,160,160,528
711,3,2,160,160,528
712,3,2,160,160,528
713,3,2,160,160,528
714,3,2,160,160,528
715,3,2,160,160,528
716,3,2,160,160,528
717,3,2,160,160,528
718,3,2,160,160,528
719,3,2,160,160,528
720,3,2,160,160,528
721,3,2,160,160,528
722,3,2,160,160,528
723,3,2,160,160,528
724,3,2,160,160,528
725,3,2,160,160,528
726,3,2,160,160,528
727,3,2,160,160,528
728,3,2,160,160,528
729,3,2,160,160,528
730,3,2,160,160,528
731,3,2,160,160,528
732,3,2,160,160,528
733,3,2,160,160,528
734,3,2,160,160,528
735,3,2,160,160,528
736,3,2,160,160,528
737,3,2,160,160,528
738,3,2,160,160,528
739,3,2,160,160,528
740,3,2,160,160,528
741,3,2,160,160,528
742,3,2,160,160,528
743,3,2,160,160,528
744,3,2,160,160,528
745,3,2,160,160,528
746,3,2,160,160,528
747,3,2,160,160,528
748,3,2,160,160,528
749,3,2,160,160,528
750,3,2,160,160,528
751,3,2,160,160,528
752,3,2,160,160,528
753,3,2,160,160,528
754,3,2,160,160,528
755,3,2,160,160,528
756,3,2,160,160,528
757,3,2,160,160,528
758,3,2,160,160,528
759,3,2,160,160,528
760,3,2,160,160,528
761,3,2,160,160,528
762,3,2,160,160,528
763,3,2,160,160,528
764,3,2,160,160,528
765,3,2,160,160,528
766,3,2,160,160,528
767,3,2,160,160,528
768,3,2,160,160,528
769,3,2,160,160,528
770,3,2,160,160,528
771,3,2,160,160,528
772,3,2,160,160,528
773,3,2,160,160,528
774,3,2,160,160,528
775,3,2,160,160,528
776,3,2,160,160,528
777,3,2,160,160,528
778,3,2,160,160,528
779,3,2,160,160,528
780,3,2,160,160,528
781,3,2,160,160,528
782,3,2,160,160,528
783,3,2,160,160,528
784,3,2,160,160,528
785,3,2,160,160,528
786,3,2,160,160,528
787,3,2,160,160,528
788,3,2,160,160,528
789,3,2,160,160,528
790,3,2,160,160,528
791,3,2,160,160,528
792,3,2,160,160,528
793,3,2,160,160,528
794,3,2,160,160,528
795,3,2,160,160,528
796,3,2,160,160,528
797,3,2,160,160,528
798,3,2,160,160,528
799,3,2,160,160,528
800,3,2,160,160,528
801,3,2,160,160,528
802,3,2,160,160,528
803,3,2,160,160,528
804,3,2,160,160,528
805,3,2,160,160,528
806,3,2,160,160,528
807,3,2,160,160,528
808,3,2,160,160,528
809,3,2,160,160,528
810,3,2,160,160,528
811,3,2,160,160,528
