r,h,k,n,infected,msgs
101,2,1,640,640,3281
102,2,1,640,640,3281
103,2,1,640,640,3281
104,2,1,640,640,3281
105,2,1,640,640,3281
106,2,1,640,640,3281
107,2,1,640,640,3281
108,2,1,640,640,3281
109,2,1,640,640,3281
110,2,1,640,640,3281
111,2,1,640,640,3281
112,2,1,640,640,3281
113,2,1,640,640,3281
114,2,1,640,640,3281
115,2,1,640,640,3281
116,2,1,640,640,3281
117,2,1,640,640,3281
118,2,1,640,640,3281
119,2,1,640,640,3281
120,2,1,640,640,3281
121,2,1,640,640,3281
122,2,1,640,640,3281
123,2,1,640,640,3281
124,2,1,640,640,3281
125,2,1,640,640,3281
126,2,1,640,640,3281
127,2,1,640,640,3281
128,2,1,640,640,3281
129,2,1,640,640,3281
130,2,1,640,640,3281
131,2,1,640,640,3281
132,2,1,640,640,3281
133,2,1,640,640,3281
134,2,1,640,640,3281
135,2,1,640,640,3281
136,2,1,640,640,3281
137,2,1,640,640,3281
138,2,1,640,640,3281
139,2,1,640,640,3281
140,2,1,640,640,3281
141,2,1,640,640,3281
142,2,1,640,640,3281
143,2,1,640,640,3281
144,2,1,640,640,3281
145,2,1,640,640,3281
146,2,1,640,640,3281
147,2,1,640,640,3281
148,2,1,640,640,3281
149,2,1,640,640,3281
150,2,1,640,640,3281
151,2,1,640,640,3281
152,2,1,640,640,3281
153,2,1,640,640,3281
154,2,1,640,640,3281
155,2,1,640,640,3281
156,2,1,640,640,3281
157,2,1,640,640,3281
158,2,1,640,640,3281
159,2,1,640,640,3281
160,2,1,640,640,3281
161,2,1,640,640,3281
162,2,1,640,640,3281
163,2,1,640,640,3281
164,2,1,640,640,3281
165,2,1,640,640,3281
166,2,1,640,640,3281
167,2,1,640,640,3281
168,2,1,640,640,3281
169,2,1,640,640,3281
170,2,1,640,640,3281
171,2,1,640,640,3281
172,2,1,640,640,3281
173,2,1,640,640,3281
174,2,1,640,640,3281
175,2,1,640,640,3281
176,2,1,640,640,3281
177,2,1,640,640,3281
178,2,1,640,640,3281
179,2,1,640,640,3281
180,2,1,640,640,3281
181,2,1,640,640,3281
182,2,1,640,640,3281
183,2,1,640,640,3281
184,2,1,640,640,3281
185,2,1,640,640,3281
186,2,1,640,640,3281
187,2,1,640,640,3281
188,2,1,640,640,3281
189,2,1,640,640,3281
190,2,1,640,640,3281
191,2,1,640,640,3281
192,2,1,640,640,3281
193,2,1,640,640,3281
194,2,1,640,640,3281
195,2,1,640,640,3281
196,2,1,640,640,3281
197,2,1,640,640,3281
198,2,1,640,640,3281
199,2,1,640,640,3281
200,2,1,640,640,3281
201,2,1,640,640,3281
202,2,1,640,640,3281
203,2,1,640,640,3281
204,2,1,640,640,3281
205,2,1,640,640,3281
206,2,1,640,640,3281
207,2,1,640,640,3281
208,2,1,640,640,3281
209,2,1,640,640,3281
210,2,1,640,640,3281
211,2,1,640,640,3281
212,2,1,640,640,3281
213,2,1,640,640,3281
214,2,1,640,640,3281
215,2,1,640,640,3281
216,2,1,640,640,3281
217,2,1,640,640,3281
218,2,1,640,640,3281
219,2,1,640,640,3281
220,2,1,640,640,3281
221,2,1,640,640,3281
222,2,1,640,640,3281
223,2,1,640,640,3281
224,2,1,640,640,3281
225,2,1,640,640,3281
226,2,1,640,640,3281
227,2,1,640,640,3281
228,2,1,640,640,3281
229,2,1,640,640,3281
230,2,1,640,640,3281
231,2,1,640,640,3281
232,2,1,640,640,3281
233,2,1,640,640,3281
234,2,1,640,640,3281
235,2,1,640,640,3281
236,2,1,640,640,3281
237,2,1,640,640,3281
238,2,1,640,640,3281
239,2,1,640,640,3281
240,2,1,640,640,3281
241,2,1,640,640,3281
242,2,1,640,640,3281
243,2,1,640,640,3281
244,2,1,640,640,3281
245,2,1,640,640,3281
246,2,1,640,640,3281
247,2,1,640,640,3281
248,2,1,640,640,3281
249,2,1,640,640,3281
250,2,1,640,640,3281
251,2,1,640,640,3281
252,2,1,640,640,3281
253,2,1,640,640,3281
254,2,1,640,640,3281
255,2,1,640,640,3281
256,2,1,640,640,3281
257,2,1,640,640,3281
258,2,1,640,640,3281
259,2,1,640,640,3281
260,2,1,640,640,3281
261,2,1,640,640,3281
262,2,1,640,640,3281
263,2,1,640,640,3281
264,2,1,640,640,3281
265,2,1,640,640,3281
266,2,1,640,640,3281
267,2,1,640,640,3281
268,2,1,640,640,3281
269,2,1,640,640,3281
270,2,1,640,640,3281
271,2,1,640,640,3281
272,2,1,640,640,3281
273,2,1,640,640,3281
274,2,1,640,640,3281
275,2,1,640,640,3281
276,2,1,640,640,3281
277,2,1,640,640,3281
278,2,1,640,640,3281
279,2,1,640,640,3281
280,2,1,640,640,3281
281,2,1,640,640,3281
282,2,1,640,640,3281
283,2,1,640,640,3281
284,2,1,640,640,3281
285,2,1,640,640,3281
286,2,1,640,640,3281
287,2,1,640,640,3281
288,2,1,640,640,3281
289,2,1,640,640,3281
290,2,1,640,640,3281
291,2,1,640,640,3281
292,2,1,640,640,3281
293,2,1,640,640,3281
294,2,1,640,640,3281
295,2,1,640,640,3281
296,2,1,640,640,3281
297,2,1,640,640,3281
298,2,1,640,640,3281
299,2,1,640,640,3281
300,2,1,640,640,3281
301,2,1,640,640,3281
302,2,1,640,640,3281
303,2,1,640,640,3281
304,2,1,640,640,3281
305,2,1,640,640,3281
306,2,1,640,640,3281
307,2,1,640,640,3281
308,2,1,640,640,3281
309,2,1,640,640,3281
310,2,1,640,640,3281
311,2,1,640,640,3281
312,2,1,640,640,3281
313,2,1,640,640,3281
314,2,1,640,640,3281
315,2,1,640,640,3281
316,2,1,640,640,3281
317,2,1,640,640,3281
318,2,1,640,640,3281
319,2,1,640,640,3281
320,2,1,640,640,3281
321,2,1,640,640,3281
322,2,1,640,640,3281
323,2,1,640,640,3281
324,2,1,640,640,3281
325,2,1,640,640,3281
326,2,1,640,640,3281
327,2,1,640,640,3281
328,2,1,640,640,3281
329,2,1,640,640,3281
330,2,1,640,640,3281
331,2,1,640,640,3281
332,2,1,640,640,3281
333,2,1,640,640,3281
334,2,1,640,640,3281
335,2,1,640,640,3281
336,2,1,640,640,3281
337,2,1,640,640,3281
338,2,1,640,640,3281
339,2,1,640,640,3281
340,2,1,640,640,3281
341,2,1,640,640,3281
342,2,1,640,640,3281
343,2,1,640,640,3281
344,2,1,640,640,3281
345,2,1,640,640,3281
346,2,1,640,640,3281
347,2,1,640,640,3281
348,2,1,640,640,3281
349,2,1,640,640,3281
350,2,1,640,640,3281
351,2,1,640,640,3281
352,2,1,640,640,3281
353,2,1,640,640,3281
354,2,1,640,640,3281
355,2,1,640,640,3281
356,2,1,640,640,3281
357,2,1,640,640,3281
358,2,1,640,640,3281
359,2,1,640,640,3281
360,2,1,640,640,3281
361,2,1,640,640,3281
362,2,1,640,640,3281
363,2,1,640,640,3281
364,2,1,640,640,3281
365,2,1,640,640,3281
366,2,1,640,640,3281
367,2,1,640,640,3281
368,2,1,640,640,3281
369,2,1,640,640,3281
370,2,1,640,640,3281
371,2,1,640,640,3281
372,2,1,640,640,3281
373,2,1,640,640,3281
374,2,1,640,640,3281
375,2,1,640,640,3281
376,2,1,640,640,3281
377,2,1,640,640,3281
378,2,1,640,640,3281
379,2,1,640,640,3281
380,2,1,640,640,3281
381,2,1,640,640,3281
382,2,1,640,640,3281
383,2,1,640,640,3281
384,2,1,640,640,3281
385,2,1,640,640,3281
386,2,1,640,640,3281
387,2,1,640,640,3281
388,2,1,640,640,3281
389,2,1,640,640,3281
390,2,1,640,640,3281
391,2,1,640,640,3281
392,2,1,640,640,3281
393,2,1,640,640,3281
394,2,1,640,640,3281
395,2,1,640,640,3281
396,2,1,640,640,3281
397,2,1,640,640,3281
398,2,1,640,640,3281
399,2,1,640,640,3281
400,2,1,640,640,3281
401,2,1,640,640,3281
402,2,1,640,640,3281
403,2,1,640,640,3281
404,2,1,640,640,3281
405,2,1,640,640,3281
406,2,1,640,640,3281
407,2,1,640,640,3281
408,2,1,640,640,3281
409,2,1,640,640,3281
410,2,1,640,640,3281
411,2,1,640,640,3281
412,2,1,640,640,3281
413,2,1,640,640,3281
414,2,1,640,640,3281
415,2,1,640,640,3281
416,2,1,640,640,3281
417,2,1,640,640,3281
418,2,1,640,640,3281
419,2,1,640,640,3281
420,2,1,640,640,3281
421,2,1,640,640,3281
422,2,1,640,640,3281
423,2,1,640,640,3281
424,2,1,640,640,3281
425,2,1,640,640,3281
426,2,1,640,640,3281
427,2,1,640,640,3281
428,2,1,640,640,3281
429,2,1,640,640,3281
430,2,1,640,640,3281
431,2,1,640,640,3281
432,2,1,640,640,3281
433,2,1,640,640,3281
434,2,1,640,640,3281
435,2,1,640,640,3281
436,2,1,640,640,3281
437,2,1,640,640,3281
438,2,1,640,640,3281
439,2,1,640,640,3281
440,2,1,640,640,3281
441,2,1,640,640,3281
442,2,1,640,640,3281
443,2,1,640,640,3281
444,2,1,640,640,3281
445,2,1,640,640,3281
446,2,1,640,640,3281
447,2,1,640,640,3281
448,2,1,640,640,3281
449,2,1,640,640,3281
450,2,1,640,640,3281
451,2,1,640,640,3281
452,2,1,640,640,3281
453,2,1,640,640,3281
454,2,1,640,640,3281
455,2,1,640,640,3281
456,2,1,640,640,3281
457,2,1,640,640,3281
458,2,1,640,640,3281
459,2,1,640,640,3281
460,2,1,640,640,3281
461,2,1,640,640,3281
462,2,1,640,640,3281
463,2,1,640,640,3281
464,2,1,640,640,3281
465,2,1,640,640,3281
466,2,1,640,640,3281
467,2,1,640,640,3281
468,2,1,640,640,3281
469,2,1,640,640,3281
470,2,1,640,640,3281
471,2,1,640,640,3281
472,2,1,640,640,3281
473,2,1,640,640,3281
474,2,1,640,640,3281
475,2,1,640,640,3281
476,2,1,640,640,3281
477,2,1,640,640,3281
478,2,1,640,640,3281
479,2,1,640,640,3281
480,2,1,640,640,3281
481,2,1,640,640,3281
482,2,1,640,640,3281
483,2,1,640,640,3281
484,2,1,640,640,3281
485,2,1,640,640,3281
486,2,1,640,640,3281
487,2,1,640,640,3281
488,2,1,640,640,3281
489,2,1,640,640,3281
490,2,1,640,640,3281
491,2,1,640,640,3281
492,2,1,640,640,3281
493,2,1,640,640,3281
494,2,1,640,640,3281
495,2,1,640,640,3281
496,2,1,640,640,3281
497,2,1,640,640,3281
498,2,1,640,640,3281
499,2,1,640,640,3281
500,2,1,640,640,3281
501,2,1,640,640,3281
502,2,1,640,640,3281
503,2,1,640,640,3281
504,2,1,640,640,3281
505,2,1,640,640,3281
506,2,1,640,640,3281
507,2,1,640,640,3281
508,2,1,640,640,3281
509,2,1,640,640,3281
510,2,1,640,640,3281
511,2,1,640,640,3281
512,2,1,640,640,3281
513,2,1,640,640,3281
514,2,1,640,640,3281
515,2,1,640,640,3281
516,2,1,640,640,3281
517,2,1,640,640,3281
518,2,1,640,640,3281
519,2,1,640,640,3281
520,2,1,640,640,3281
521,2,1,640,640,3281
522,2,1,640,640,3281
523,2,1,640,640,3281
524,2,1,640,640,3281
525,2,1,640,640,3281
526,2,1,640,640,3281
527,2,1,640,640,3281
528,2,1,640,640,3281
529,2,1,640,640,3281
530,2,1,640,640,3281
531,2,1,640,640,3281
532,2,1,640,640,3281
533,2,1,640,640,3281
534,2,1,640,640,3281
535,2,1,640,640,3281
536,2,1,640,640,3281
537,2,1,640,640,3281
538,2,1,640,640,3281
539,2,1,640,640,3281
540,2,1,640,640,3281
541,2,1,640,640,3281
542,2,1,640,640,3281
543,2,1,640,640,3281
544,2,1,640,640,3281
545,2,1,640,640,3281
546,2,1,640,640,3281
547,2,1,640,640,3281
548,2,1,640,640,3281
549,2,1,640,640,3281
550,2,1,640,640,3281
551,2,1,640,640,3281
552,2,1,640,640,3281
553,2,1,640,640,3281
554,2,1,640,640,3281
555,2,1,640,640,3281
556,2,1,640,640,3281
557,2,1,640,640,3281
558,2,1,640,640,3281
559,2,1,640,640,3281
560,2,1,640,640,3281
561,2,1,640,640,3281
562,2,1,640,640,3281
563,2,1,640,640,3281
564,2,1,640,640,3281
565,2,1,640,640,3281
566,2,1,640,640,3281
567,2,1,640,640,3281
568,2,1,640,640,3281
569,2,1,640,640,3281
570,2,1,640,640,3281
571,2,1,640,640,3281
572,2,1,640,640,3281
573,2,1,640,640,3281
574,2,1,640,640,3281
575,2,1,640,640,3281
576,2,1,640,640,3281
577,2,1,640,640,3281
578,2,1,640,640,3281
579,2,1,640,640,3281
580,2,1,640,640,3281
581,2,1,640,640,3281
582,2,1,640,640,3281
583,2,1,640,640,3281
584,2,1,640,640,3281
585,2,1,640,640,3281
586,2,1,640,640,3281
587,2,1,640,640,3281
588,2,1,640,640,3281
589,2,1,640,640,3281
590,2,1,640,640,3281
591,2,1,640,640,3281
592,2,1,640,640,3281
593,2,1,640,640,3281
594,2,1,640,640,3281
595,2,1,640,640,3281
596,2,1,640,640,3281
597,2,1,640,640,3281
598,2,1,640,640,3281
599,2,1,640,640,3281
600,2,1,640,640,3281
601,2,1,640,640,3281
602,2,1,640,640,3281
603,2,1,640,640,3281
604,2,1,640,640,3281
605,2,1,640,640,3281
606,2,1,640,640,3281
607,2,1,640,640,3281
608,2,1,640,640,3281
609,2,1,640,640,3281
610,2,1,640,640,3281
611,2,1,640,640,3281
612,2,1,640,640,3281
613,2,1,640,640,3281
614,2,1,640,640,3281
615,2,1,640,640,3281
616,2,1,640,640,3281
617,2,1,640,640,3281
618,2,1,640,640,3281
619,2,1,640,640,3281
620,2,1,640,640,3281
621,2,1,640,640,3281
622,2,1,640,640,3281
623,2,1,640,640,3281
624,2,1,640,640,3281
625,2,1,640,640,3281
626,2,1,640,640,3281
627,2,1,640,640,3281
628,2,1,640,640,3281
629,2,1,640,640,3281
630,2,1,640,640,3281
631,2,1,640,640,3281
632,2,1,640,640,3281
633,2,1,640,640,3281
634,2,1,640,640,3281
635,2,1,640,640,3281
636,2,1,640,640,3281
637,2,1,640,640,3281
638,2,1,640,640,3281
639,2,1,640,640,3281
640,2,1,640,640,3281
641,2,1,640,640,3281
642,2,1,640,640,3281
643,2,1,640,640,3281
644,2,1,640,640,3281
645,2,1,640,640,3281
646,2,1,640,640,3281
647,2,1,640,640,3281
648,2,1,640,640,3281
649,2,1,640,640,3281
650,2,1,640,640,3281
651,2,1,640,640,3281
652,2,1,640,640,3281
653,2,1,640,640,3281
654,2,1,640,640,3281
655,2,1,640,640,3281
656,2,1,640,640,3281
657,2,1,640,640,3281
658,2,1,640,640,3281
659,2,1,640,640,3281
660,2,1,640,640,3281
661,2,1,640,640,3281
662,2,1,640,640,3281
663,2,1,640,640,3281
664,2,1,640,640,3281
665,2,1,640,640,3281
666,2,1,640,640,3281
667,2,1,640,640,3281
668,2,1,640,640,3281
669,2,1,640,640,3281
670,2,1,640,640,3281
671,2,1,640,640,3281
672,2,1,640,640,3281
673,2,1,640,640,3281
674,2,1,640,640,3281
675,2,1,640,640,3281
676,2,1,640,640,3281
677,2,1,640,640,3281
678,2,1,640,640,3281
679,2,1,640,640,3281
680,2,1,640,640,3281
681,2,1,640,640,3281
682,2,1,640,640,3281
683,2,1,640,640,3281
684,2,1,640,640,3281
685,2,1,640,640,3281
686,2,1,640,640,3281
687,2,1,640,640,3281
688,2,1,640,640,3281
689,2,1,640,640,3281
690,2,1,640,640,3281
691,2,1,640,640,3281
692,2,1,640,640,3281
693,2,1,640,640,3281
694,2,1,640,640,3281
695,2,1,640,640,3281
696,2,1,640,640,3281
697,2,1,640,640,3281
698,2,1,640,640,3281
699,2,1,640,640,3281
700,2,1,640,640,3281
701,2,1,640,640,3281
702,2,1,640,640,3281
703,2,1,640,640,3281
704,2,1,640,640,3281
705,2,1,640,640,3281
706,2,1,640,640,3281
707,2,1,640,640,3281
708,2,1,640,640,3281
709,2,1,640,640,3281
710,2,1,640,640,3281
711,2,1,640,640,3281
712,2,1,640,640,3281
713,2,1,640,640,3281
714,2,1,640,640,3281
715,2,1,640,640,3281
716,2,1,640,640,3281
717,2,1,640,640,3281
718,2,1,640,640,3281
719,2,1,640,640,3281
720,2,1,640,640,3281
721,2,1,640,640,3281
722,2,1,640,640,3281
723,2,1,640,640,3281
724,2,1,640,640,3281
725,2,1,640,640,3281
726,2,1,640,640,3281
727,2,1,640,640,3281
728,2,1,640,640,3281
729,2,1,640,640,3281
730,2,1,640,640,3281
731,2,1,640,640,3281
732,2,1,640,640,3281
733,2,1,640,640,3281
734,2,1,640,640,3281
735,2,1,640,640,3281
736,2,1,640,640,3281
737,2,1,640,640,3281
738,2,1,640,640,3281
739,2,1,640,640,3281
740,2,1,640,640,3281
741,2,1,640,640,3281
742,2,1,640,640,3281
743,2,1,640,640,3281
744,2,1,640,640,3281
745,2,1,640,640,3281
746,2,1,640,640,3281
747,2,1,640,640,3281
748,2,1,640,640,3281
749,2,1,640,640,3281
750,2,1,640,640,3281
751,2,1,640,640,3281
752,2,1,640,640,3281
753,2,1,640,640,3281
754,2,1,640,640,3281
755,2,1,640,640,3281
756,2,1,640,640,3281
757,2,1,640,640,3281
758,2,1,640,640,3281
759,2,1,640,640,3281
760,2,1,640,640,3281
761,2,1,640,640,3281
762,2,1,640,640,3281
763,2,1,640,640,3281
764,2,1,640,640,3281
765,2,1,640,640,3281
766,2,1,640,640,3281
767,2,1,640,640,3281
768,2,1,640,640,3281
769,2,1,640,640,3281
770,2,1,640,640,3281
771,2,1,640,640,3281
772,2,1,640,640,3281
773,2,1,640,640,3281
774,2,1,640,640,3281
775,2,1,640,640,3281
776,2,1,640,640,3281
777,2,1,640,640,3281
778,2,1,640,640,3281
779,2,1,640,640,3281
780,2,1,640,640,3281
781,2,1,640,640,3281
782,2,1,640,640,3281
783,2,1,640,640,3281
784,2,1,640,640,3281
785,2,1,640,640,3281
786,2,1,640,640,3281
787,2,1,640,640,3281
788,2,1,640,640,3281
789,2,1,640,640,3281
790,2,1,640,640,3281
791,2,1,640,640,3281
792,2,1,640,640,3281
793,2,1,640,640,3281
794,2,1,640,640,3281
795,2,1,640,640,3281
796,2,1,640,640,3281
797,2,1,640,640,3281
798,2,1,640,640,3281
799,2,1,640,640,3281
800,2,1,640,640,3281
801,2,1,640,640,3281
802,2,1,640,640,3281
803,2,1,640,640,3281
804,2,1,640,640,3281
805,2,1,640,640,3281
806,2,1,640,640,3281
807,2,1,640,640,3281
808,2,1,640,640,3281
809,2,1,640,640,3281
810,2,1,640,640,3281
811,2,1,640,640,3281
812,2,1,640,640,3281
813,2,1,640,640,3281
814,2,1,640,640,3281
815,2,1,640,640,3281
816,2,1,640,640,3281
817,2,1,640,640,3281
818,2,1,640,640,3281
819,2,1,640,640,3281
820,2,1,640,640,3281
821,2,1,640,640,3281
822,2,1,640,640,3281
823,2,1,640,640,3281
824,2,1,640,640,3281
825,2,1,640,640,3281
826,2,1,640,640,3281
827,2,1,640,640,3281
828,2,1,640,640,3281
829,2,1,640,640,3281
830,2,1,640,640,3281
831,2,1,640,640,3281
832,2,1,640,640,3281
833,2,1,640,640,3281
834,2,1,640,640,3281
835,2,1,640,640,3281
836,2,1,640,640,3281
837,2,1,640,640,3281
838,2,1,640,640,3281
839,2,1,640,640,3281
840,2,1,640,640,3281
841,2,1,640,640,3281
842,2,1,640,640,3281
843,2,1,640,640,3281
844,2,1,640,640,3281
845,2,1,640,640,3281
846,2,1,640,640,3281
847,2,1,640,640,3281
848,2,1,640,640,3281
849,2,1,640,640,3281
850,2,1,640,640,3281
851,2,1,640,640,3281
852,2,1,640,640,3281
853,2,1,640,640,3281
854,2,1,640,640,3281
855,2,1,640,640,3281
856,2,1,640,640,3281
857,2,1,640,640,3281
858,2,1,640,640,3281
859,2,1,640,640,3281
860,2,1,640,640,3281
861,2,1,640,640,3281
862,2,1,640,640,3281
863,2,1,640,640,3281
864,2,1,640,640,3281
865,2,1,640,640,3281
866,2,1,640,640,3281
867,2,1,640,640,3281
868,2,1,640,640,3281
869,2,1,640,640,3281
870,2,1,640,640,3281
871,2,1,640,640,3281
872,2,1,640,640,3281
873,2,1,640,640,3281
874,2,1,640,640,3281
875,2,1,640,640,3281
876,2,1,640,640,3281
877,2,1,640,640,3281
878,2,1,640,640,3281
879,2,1,640,640,3281
880,2,1,640,640,3281
881,2,1,640,640,3281
882,2,1,640,640,3281
883,2,1,640,640,3281
884,2,1,640,640,3281
885,2,1,640,640,3281
886,2,1,640,640,3281
887,2,1,640,640,3281
888,2,1,640,640,3281
889,2,1,640,640,3281
890,2,1,640,640,3281
891,2,1,640,640,3281
892,2,1,640,640,3281
893,2,1,640,640,3281
894,2,1,640,640,3281
895,2,1,640,640,3281
896,2,1,640,640,3281
897,2,1,640,640,3281
898,2,1,640,640,3281
899,2,1,640,640,3281
900,2,1,640,640,3281
901,2,1,640,640,3281
902,2,1,640,640,3281
903,2,1,640,640,3281
904,2,1,640,640,3281
905,2,1,640,640,3281
906,2,1,640,640,3281
907,2,1,640,640,3281
908,2,1,640,640,3281
909,2,1,640,640,3281
910,2,1,640,640,3281
911,2,1,640,640,3281
912,2,1,640,640,3281
913,2,1,640,640,3281
914,2,1,640,640,3281
915,2,1,640,640,3281
916,2,1,640,640,3281
917,2,1,640,640,3281
918,2,1,640,640,3281
919,2,1,640,640,3281
920,2,1,640,640,3281
921,2,1,640,640,3281
922,2,1,640,640,3281
923,2,1,640,640,3281
924,2,1,640,640,3281
925,2,1,640,640,3281
926,2,1,640,640,3281
927,2,1,640,640,3281
928,2,1,640,640,3281
929,2,1,640,640,3281
930,2,1,640,640,3281
931,2,1,640,640,3281
932,2,1,640,640,3281
933,2,1,640,640,3281
934,2,1,640,640,3281
935,2,1,640,640,3281
936,2,1,640,640,3281
937,2,1,640,640,3281
938,2,1,640,640,3281
939,2,1,640,640,3281
940,2,1,640,640,3281
941,2,1,640,640,3281
942,2,1,640,640,3281
943,2,1,640,640,3281
944,2,1,640,640,3281
945,2,1,640,640,3281
946,2,1,640,640,3281
947,2,1,640,640,3281
948,2,1,640,640,3281
949,2,1,640,640,3281
950,2,1,640,640,3281
951,2,1,640,640,3281
952,2,1,640,640,3281
953,2,1,640,640,3281
954,2,1,640,640,3281
955,2,1,640,640,3281
956,2,1,640,640,3281
957,2,1,640,640,3281
958,2,1,640,640,3281
959,2,1,640,640,3281
960,2,1,640,640,3281
961,2,1,640,640,3281
962,2,1,640,640,3281
963,2,1,640,640,3281
964,2,1,640,640,3281
965,2,1,640,640,3281
966,2,1,640,640,3281
967,2,1,640,640,3281
968,2,1,640,640,3281
969,2,1,640,640,3281
970,2,1,640,640,3281
971,2,1,640,640,3281
972,2,1,640,640,3281
973,2,1,640,640,3281
974,2,1,640,640,3281
975,2,1,640,640,3281
976,2,1,640,640,3281
977,2,1,640,640,3281
978,2,1,640,640,3281
979,2,1,640,640,3281
980,2,1,640,640,3281
981,2,1,640,640,3281
982,2,1,640,640,3281
983,2,1,640,640,3281
984,2,1,640,640,3281
985,2,1,640,640,3281
986,2,1,640,640,3281
987,2,1,640,640,3281
988,2,1,640,640,3281
989,2,1,640,640,3281
990,2,1,640,640,3281
991,2,1,640,640,3281
992,2,1,640,640,3281
993,2,1,640,640,3281
994,2,1,640,640,3281
995,2,1,640,640,3281
996,2,1,640,640,3281
997,2,1,640,640,3281
998,2,1,640,640,3281
999,2,1,640,640,3281
1000,2,1,640,640,3281
1001,2,1,640,640,3281
1002,2,1,640,640,3281
1003,2,1,640,640,3281
1004,2,1,640,640,3281
1005,2,1,640,640,3281
1006,2,1,640,640,3281
1007,2,1,640,640,3281
1008,2,1,640,640,3281
1009,2,1,640,640,3281
1010,2,1,640,640,3281
1011,2,1,640,640,3281
1012,2,1,640,640,3281
1013,2,1,640,640,3281
1014,2,1,640,640,3281
1015,2,1,640,640,3281
1016,2,1,640,640,3281
1017,2,1,640,640,3281
1018,2,1,640,640,3281
1019,2,1,640,640,3281
1020,2,1,640,640,3281
1021,2,1,640,640,3281
1022,2,1,640,640,3281
1023,2,1,640,640,3281
1024,2,1,640,640,3281
1025,2,1,640,640,3281
1026,2,1,640,640,3281
1027,2,1,640,640,3281
1028,2,1,640,640,3281
1029,2,1,640,640,3281
1030,2,1,640,640,3281
1031,2,1,640,640,3281
1032,2,1,640,640,3281
1033,2,1,640,640,3281
1034,2,1,640,640,3281
1035,2,1,640,640,3281
1036,2,1,640,640,3281
1037,2,1,640,640,3281
1038,2,1,640,640,3281
1039,2,1,640,640,3281
1040,2,1,640,640,3281
1041,2,1,640,640,3281
1042,2,1,640,640,3281
1043,2,1,640,640,3281
1044,2,1,640,640,3281
1045,2,1,640,640,3281
1046,2,1,640,640,3281
1047,2,1,640,640,3281
1048,2,1,640,640,3281
1049,2,1,640,640,3281
1050,2,1,640,640,3281
1051,2,1,640,640,3281
1052,2,1,640,640,3281
1053,2,1,640,640,3281
1054,2,1,640,640,3281
1055,2,1,640,640,3281
1056,2,1,640,640,3281
1057,2,1,640,640,3281
1058,2,1,640,640,3281
1059,2,1,640,640,3281
1060,2,1,640,640,3281
1061,2,1,640,640,3281
1062,2,1,640,640,3281
1063,2,1,640,640,3281
1064,2,1,640,640,3281
1065,2,1,640,640,3281
1066,2,1,640,640,3281
1067,2,1,640,640,3281
1068,2,1,640,640,3281
