r,h,k,n,infected,msgs
227,6,2,640,640,1720
228,6,2,640,640,1720
229,6,2,640,640,1720
230,6,2,640,640,1720
231,6,2,640,640,1720
232,6,2,640,640,1720
233,6,2,640,640,1720
234,6,2,640,640,1720
235,6,2,640,640,1720
236,6,2,640,640,1720
237,6,2,640,640,1720
238,6,2,640,640,1720
239,6,2,640,640,1720
240,6,2,640,640,1720
241,6,2,640,640,1720
242,6,2,640,640,1720
243,6,2,640,640,1720
244,6,2,640,640,1720
245,6,2,640,640,1720
246,6,2,640,640,1720
247,6,2,640,640,1720
248,6,2,640,640,1720
249,6,2,640,640,1720
250,6,2,640,640,1720
251,6,2,640,640,1720
252,6,2,640,640,1720
253,6,2,640,640,1720
254,6,2,640,640,1720
255,6,2,640,640,1720
256,6,2,640,640,1720
257,6,2,640,640,1720
258,6,2,640,640,1720
259,6,2,640,640,1720
260,6,2,640,640,1720
261,6,2,640,640,1720
262,6,2,640,640,1720
263,6,2,640,640,1720
264,6,2,640,640,1720
265,6,2,640,640,1720
266,6,2,640,640,1720
267,6,2,640,640,1720
268,6,2,640,640,1720
269,6,2,640,640,1720
270,6,2,640,640,1720
271,6,2,640,640,1720
272,6,2,640,640,1720
273,6,2,640,640,1720
274,6,2,640,640,1720
275,6,2,640,640,1720
276,6,2,640,640,1720
277,6,2,640,640,1720
278,6,2,640,640,1720
279,6,2,640,640,1720
280,6,2,640,640,1720
281,6,2,640,640,1720
282,6,2,640,640,1720
283,6,2,640,640,1720
284,6,2,640,640,1720
285,6,2,640,640,1720
286,6,2,640,640,1720
287,6,2,640,640,1720
288,6,2,640,640,1720
289,6,2,640,640,1720
290,6,2,640,640,1720
291,6,2,640,640,1720
292,6,2,640,640,1720
293,6,2,640,640,1720
294,6,2,640,640,1720
295,6,2,640,640,1720
296,6,2,640,640,1720
297,6,2,640,640,1720
298,6,2,640,640,1720
299,6,2,640,640,1720
300,6,2,640,640,1720
301,6,2,640,640,1720
302,6,2,640,640,1720
303,6,2,640,640,1720
304,6,2,640,640,1720
305,6,2,640,640,1720
306,6,2,640,640,1720
307,6,2,640,640,1720
308,6,2,640,640,1720
309,6,2,640,640,1720
310,6,2,640,640,1720
311,6,2,640,640,1720
312,6,2,640,640,1720
313,6,2,640,640,1720
314,6,2,640,640,1720
315,6,2,640,640,1720
316,6,2,640,640,1720
317,6,2,640,640,1720
318,6,2,640,640,1720
319,6,2,640,640,1720
320,6,2,640,640,1720
321,6,2,640,640,1720
322,6,2,640,640,1720
323,6,2,640,640,1720
324,6,2,640,640,1720
325,6,2,640,640,1720
326,6,2,640,640,1720
327,6,2,640,640,1720
328,6,2,640,640,1720
329,6,2,640,640,1720
330,6,2,640,640,1720
331,6,2,640,640,1720
332,6,2,640,640,1720
333,6,2,640,640,1720
334,6,2,640,640,1720
335,6,2,640,640,1720
336,6,2,640,640,1720
337,6,2,640,640,1720
338,6,2,640,640,1720
339,6,2,640,640,1720
340,6,2,640,640,1720
341,6,2,640,640,1720
342,6,2,640,640,1720
343,6,2,640,640,1720
344,6,2,640,640,1720
345,6,2,640,640,1720
346,6,2,640,640,1720
347,6,2,640,640,1720
348,6,2,640,640,1720
349,6,2,640,640,1720
350,6,2,640,640,1720
351,6,2,640,640,1720
352,6,2,640,640,1720
353,6,2,640,640,1720
354,6,2,640,640,1720
355,6,2,640,640,1720
356,6,2,640,640,1720
357,6,2,640,640,1720
358,6,2,640,640,1720
359,6,2,640,640,1720
360,6,2,640,640,1720
361,6,2,640,640,1720
362,6,2,640,640,1720
363,6,2,640,640,1720
364,6,2,640,640,1720
365,6,2,640,640,1720
366,6,2,640,640,1720
367,6,2,640,640,1720
368,6,2,640,640,1720
369,6,2,640,640,1720
370,6,2,640,640,1720
371,6,2,640,640,1720
372,6,2,640,640,1720
373,6,2,640,640,1720
374,6,2,640,640,1720
375,6,2,640,640,1720
376,6,2,640,640,1720
377,6,2,640,640,1720
378,6,2,640,640,1720
379,6,2,640,640,1720
380,6,2,640,640,1720
381,6,2,640,640,1720
382,6,2,640,640,1720
383,6,2,640,640,1720
384,6,2,640,640,1720
385,6,2,640,640,1720
386,6,2,640,640,1720
387,6,2,640,640,1720
388,6,2,640,640,1720
389,6,2,640,640,1720
390,6,2,640,640,1720
391,6,2,640,640,1720
392,6,2,640,640,1720
393,6,2,640,640,1720
394,6,2,640,640,1720
395,6,2,640,640,1720
396,6,2,640,640,1720
397,6,2,640,640,1720
398,6,2,640,640,1720
399,6,2,640,640,1720
400,6,2,640,640,1720
401,6,2,640,640,1720
402,6,2,640,640,1720
403,6,2,640,640,1720
404,6,2,640,640,1720
405,6,2,640,640,1720
406,6,2,640,640,1720
407,6,2,640,640,1720
408,6,2,640,640,1720
409,6,2,640,640,1720
410,6,2,640,640,1720
411,6,2,640,640,1720
412,6,2,640,640,1720
413,6,2,640,640,1720
414,6,2,640,640,1720
415,6,2,640,640,1720
416,6,2,640,640,1720
417,6,2,640,640,1720
418,6,2,640,640,1720
419,6,2,640,640,1720
420,6,2,640,640,1720
421,6,2,640,640,1720
422,6,2,640,640,1720
423,6,2,640,640,1720
424,6,2,640,640,1720
425,6,2,640,640,1720
426,6,2,640,640,1720
427,6,2,640,640,1720
428,6,2,640,640,1720
429,6,2,640,640,1720
430,6,2,640,640,1720
431,6,2,640,640,1720
432,6,2,640,640,1720
433,6,2,640,640,1720
434,6,2,640,640,1720
435,6,2,640,640,1720
436,6,2,640,640,1720
437,6,2,640,640,1720
438,6,2,640,640,1720
439,6,2,640,640,1720
440,6,2,640,640,1720
441,6,2,640,640,1720
442,6,2,640,640,1720
443,6,2,640,640,1720
444,6,2,640,640,1720
445,6,2,640,640,1720
446,6,2,640,640,1720
447,6,2,640,640,1720
448,6,2,640,640,1720
449,6,2,640,640,1720
450,6,2,640,640,1720
451,6,2,640,640,1720
452,6,2,640,640,1720
453,6,2,640,640,1720
454,6,2,640,640,1720
455,6,2,640,640,1720
456,6,2,640,640,1720
457,6,2,640,640,1720
458,6,2,640,640,1720
459,6,2,640,640,1720
460,6,2,640,640,1720
461,6,2,640,640,1720
462,6,2,640,640,1720
463,6,2,640,640,1720
464,6,2,640,640,1720
465,6,2,640,640,1720
466,6,2,640,640,1720
467,6,2,640,640,1720
468,6,2,640,640,1720
469,6,2,640,640,1720
470,6,2,640,640,1720
471,6,2,640,640,1720
472,6,2,640,640,1720
473,6,2,640,640,1720
474,6,2,640,640,1720
475,6,2,640,640,1720
476,6,2,640,640,1720
477,6,2,640,640,1720
478,6,2,640,640,1720
479,6,2,640,640,1720
480,6,2,640,640,1720
481,6,2,640,640,1720
482,6,2,640,640,1720
483,6,2,640,640,1720
484,6,2,640,640,1720
485,6,2,640,640,1720
486,6,2,640,640,1720
487,6,2,640,640,1720
488,6,2,640,640,1720
489,6,2,640,640,1720
490,6,2,640,640,1720
491,6,2,640,640,1720
492,6,2,640,640,1720
493,6,2,640,640,1720
494,6,2,640,640,1720
495,6,2,640,640,1720
496,6,2,640,640,1720
497,6,2,640,640,1720
498,6,2,640,640,1720
499,6,2,640,640,1720
500,6,2,640,640,1720
501,6,2,640,640,1720
502,6,2,640,640,1720
503,6,2,640,640,1720
504,6,2,640,640,1720
505,6,2,640,640,1720
506,6,2,640,640,1720
507,6,2,640,640,1720
508,6,2,640,640,1720
509,6,2,640,640,1720
510,6,2,640,640,1720
511,6,2,640,640,1720
512,6,2,640,640,1720
513,6,2,640,640,1720
514,6,2,640,640,1720
515,6,2,640,640,1720
516,6,2,640,640,1720
517,6,2,640,640,1720
518,6,2,640,640,1720
519,6,2,640,640,1720
520,6,2,640,640,1720
521,6,2,640,640,1720
522,6,2,640,640,1720
523,6,2,640,640,1720
524,6,2,640,640,1720
525,6,2,640,640,1720
526,6,2,640,640,1720
527,6,2,640,640,1720
528,6,2,640,640,1720
529,6,2,640,640,1720
530,6,2,640,640,1720
531,6,2,640,640,1720
532,6,2,640,640,1720
533,6,2,640,640,1720
534,6,2,640,640,1720
535,6,2,640,640,1720
536,6,2,640,640,1720
537,6,2,640,640,1720
538,6,2,640,640,1720
539,6,2,640,640,1720
540,6,2,640,640,1720
541,6,2,640,640,1720
542,6,2,640,640,1720
543,6,2,640,640,1720
544,6,2,640,640,1720
545,6,2,640,640,1720
546,6,2,640,640,1720
547,6,2,640,640,1720
548,6,2,640,640,1720
549,6,2,640,640,1720
550,6,2,640,640,1720
551,6,2,640,640,1720
552,6,2,640,640,1720
553,6,2,640,640,1720
554,6,2,640,640,1720
555,6,2,640,640,1720
556,6,2,640,640,1720
557,6,2,640,640,1720
558,6,2,640,640,1720
559,6,2,640,640,1720
560,6,2,640,640,1720
561,6,2,640,640,1720
562,6,2,640,640,1720
563,6,2,640,640,1720
564,6,2,640,640,1720
565,6,2,640,640,1720
566,6,2,640,640,1720
567,6,2,640,640,1720
568,6,2,640,640,1720
569,6,2,640,640,1720
570,6,2,640,640,1720
571,6,2,640,640,1720
572,6,2,640,640,1720
573,6,2,640,640,1720
574,6,2,640,640,1720
575,6,2,640,640,1720
576,6,2,640,640,1720
577,6,2,640,640,1720
578,6,2,640,640,1720
579,6,2,640,640,1720
580,6,2,640,640,1720
581,6,2,640,640,1720
582,6,2,640,640,1720
583,6,2,640,640,1720
584,6,2,640,640,1720
585,6,2,640,640,1720
586,6,2,640,640,1720
587,6,2,640,640,1720
588,6,2,640,640,1720
589,6,2,640,640,1720
590,6,2,640,640,1720
591,6,2,640,640,1720
592,6,2,640,640,1720
593,6,2,640,640,1720
594,6,2,640,640,1720
595,6,2,640,640,1720
596,6,2,640,640,1720
597,6,2,640,640,1720
598,6,2,640,640,1720
599,6,2,640,640,1720
600,6,2,640,640,1720
601,6,2,640,640,1720
602,6,2,640,640,1720
603,6,2,640,640,1720
604,6,2,640,640,1720
605,6,2,640,640,1720
606,6,2,640,640,1720
607,6,2,640,640,1720
608,6,2,640,640,1720
609,6,2,640,640,1720
610,6,2,640,640,1720
611,6,2,640,640,1720
612,6,2,640,640,1720
613,6,2,640,640,1720
614,6,2,640,640,1720
615,6,2,640,640,1720
616,6,2,640,640,1720
617,6,2,640,640,1720
618,6,2,640,640,1720
619,6,2,640,640,1720
620,6,2,640,640,1720
621,6,2,640,640,1720
622,6,2,640,640,1720
623,6,2,640,640,1720
624,6,2,640,640,1720
625,6,2,640,640,1720
626,6,2,640,640,1720
627,6,2,640,640,1720
628,6,2,640,640,1720
629,6,2,640,640,1720
630,6,2,640,640,1720
631,6,2,640,640,1720
632,6,2,640,640,1720
633,6,2,640,640,1720
634,6,2,640,640,1720
635,6,2,640,640,1720
636,6,2,640,640,1720
637,6,2,640,640,1720
638,6,2,640,640,1720
639,6,2,640,640,1720
640,6,2,640,640,1720
641,6,2,640,640,1720
642,6,2,640,640,1720
643,6,2,640,640,1720
644,6,2,640,640,1720
645,6,2,640,640,1720
646,6,2,640,640,1720
647,6,2,640,640,1720
648,6,2,640,640,1720
649,6,2,640,640,1720
650,6,2,640,640,1720
651,6,2,640,640,1720
652,6,2,640,640,1720
653,6,2,640,640,1720
654,6,2,640,640,1720
655,6,2,640,640,1720
656,6,2,640,640,1720
657,6,2,640,640,1720
658,6,2,640,640,1720
659,6,2,640,640,1720
660,6,2,640,640,1720
661,6,2,640,640,1720
662,6,2,640,640,1720
663,6,2,640,640,1720
664,6,2,640,640,1720
665,6,2,640,640,1720
666,6,2,640,640,1720
667,6,2,640,640,1720
668,6,2,640,640,1720
669,6,2,640,640,1720
670,6,2,640,640,1720
671,6,2,640,640,1720
672,6,2,640,640,1720
673,6,2,640,640,1720
674,6,2,640,640,1720
675,6,2,640,640,1720
676,6,2,640,640,1720
677,6,2,640,640,1720
678,6,2,640,640,1720
679,6,2,640,640,1720
680,6,2,640,640,1720
681,6,2,640,640,1720
682,6,2,640,640,1720
683,6,2,640,640,1720
684,6,2,640,640,1720
685,6,2,640,640,1720
686,6,2,640,640,1720
687,6,2,640,640,1720
688,6,2,640,640,1720
689,6,2,640,640,1720
690,6,2,640,640,1720
691,6,2,640,640,1720
692,6,2,640,640,1720
693,6,2,640,640,1720
694,6,2,640,640,1720
695,6,2,640,640,1720
696,6,2,640,640,1720
697,6,2,640,640,1720
698,6,2,640,640,1720
699,6,2,640,640,1720
700,6,2,640,640,1720
701,6,2,640,640,1720
702,6,2,640,640,1720
703,6,2,640,640,1720
704,6,2,640,640,1720
705,6,2,640,640,1720
706,6,2,640,640,1720
707,6,2,640,640,1720
708,6,2,640,640,1720
709,6,2,640,640,1720
710,6,2,640,640,1720
711,6,2,640,640,1720
712,6,2,640,640,1720
713,6,2,640,640,1720
714,6,2,640,640,1720
715,6,2,640,640,1720
716,6,2,640,640,1720
717,6,2,640,640,1720
718,6,2,640,640,1720
719,6,2,640,640,1720
720,6,2,640,640,1720
721,6,2,640,640,1720
722,6,2,640,640,1720
723,6,2,640,640,1720
724,6,2,640,640,1720
725,6,2,640,640,1720
726,6,2,640,640,1720
727,6,2,640,640,1720
728,6,2,640,640,1720
729,6,2,640,640,1720
730,6,2,640,640,1720
731,6,2,640,640,1720
732,6,2,640,640,1720
733,6,2,640,640,1720
734,6,2,640,640,1720
735,6,2,640,640,1720
736,6,2,640,640,1720
737,6,2,640,640,1720
738,6,2,640,640,1720
739,6,2,640,640,1720
740,6,2,640,640,1720
741,6,2,640,640,1720
742,6,2,640,640,1720
743,6,2,640,640,1720
744,6,2,640,640,1720
745,6,2,640,640,1720
746,6,2,640,640,1720
747,6,2,640,640,1720
748,6,2,640,640,1720
749,6,2,640,640,1720
750,6,2,640,640,1720
751,6,2,640,640,1720
752,6,2,640,640,1720
753,6,2,640,640,1720
754,6,2,640,640,1720
755,6,2,640,640,1720
756,6,2,640,640,1720
757,6,2,640,640,1720
758,6,2,640,640,1720
759,6,2,640,640,1720
760,6,2,640,640,1720
761,6,2,640,640,1720
762,6,2,640,640,1720
763,6,2,640,640,1720
764,6,2,640,640,1720
765,6,2,640,640,1720
766,6,2,640,640,1720
767,6,2,640,640,1720
768,6,2,640,640,1720
769,6,2,640,640,1720
770,6,2,640,640,1720
771,6,2,640,640,1720
772,6,2,640,640,1720
773,6,2,640,640,1720
774,6,2,640,640,1720
775,6,2,640,640,1720
776,6,2,640,640,1720
777,6,2,640,640,1720
778,6,2,640,640,1720
779,6,2,640,640,1720
780,6,2,640,640,1720
781,6,2,640,640,1720
782,6,2,640,640,1720
783,6,2,640,640,1720
784,6,2,640,640,1720
785,6,2,640,640,1720
786,6,2,640,640,1720
787,6,2,640,640,1720
788,6,2,640,640,1720
789,6,2,640,640,1720
790,6,2,640,640,1720
791,6,2,640,640,1720
792,6,2,640,640,1720
793,6,2,640,640,1720
794,6,2,640,640,1720
795,6,2,640,640,1720
796,6,2,640,640,1720
797,6,2,640,640,1720
798,6,2,640,640,1720
799,6,2,640,640,1720
800,6,2,640,640,1720
801,6,2,640,640,1720
802,6,2,640,640,1720
803,6,2,640,640,1720
804,6,2,640,640,1720
805,6,2,640,640,1720
806,6,2,640,640,1720
807,6,2,640,640,1720
808,6,2,640,640,1720
809,6,2,640,640,1720
810,6,2,640,640,1720
811,6,2,640,640,1720
812,6,2,640,640,1720
813,6,2,640,640,1720
814,6,2,640,640,1720
815,6,2,640,640,1720
816,6,2,640,640,1720
817,6,2,640,640,1720
818,6,2,640,640,1720
819,6,2,640,640,1720
820,6,2,640,640,1720
821,6,2,640,640,1720
822,6,2,640,640,1720
823,6,2,640,640,1720
824,6,2,640,640,1720
825,6,2,640,640,1720
826,6,2,640,640,1720
827,6,2,640,640,1720
828,6,2,640,640,1720
829,6,2,640,640,1720
830,6,2,640,640,1720
831,6,2,640,640,1720
832,6,2,640,640,1720
833,6,2,640,640,1720
834,6,2,640,640,1720
835,6,2,640,640,1720
836,6,2,640,640,1720
837,6,2,640,640,1720
838,6,2,640,640,1720
839,6,2,640,640,1720
840,6,2,640,640,1720
841,6,2,640,640,1720
842,6,2,640,640,1720
843,6,2,640,640,1720
844,6,2,640,640,1720
845,6,2,640,640,1720
846,6,2,640,640,1720
847,6,2,640,640,1720
848,6,2,640,640,1720
849,6,2,640,640,1720
850,6,2,640,640,1720
851,6,2,640,640,1720
852,6,2,640,640,1720
853,6,2,640,640,1720
854,6,2,640,640,1720
855,6,2,640,640,1720
856,6,2,640,640,1720
857,6,2,640,640,1720
858,6,2,640,640,1720
859,6,2,640,640,1720
860,6,2,640,640,1720
861,6,2,640,640,1720
862,6,2,640,640,1720
863,6,2,640,640,1720
864,6,2,640,640,1720
865,6,2,640,640,1720
866,6,2,640,640,1720
867,6,2,640,640,1720
868,6,2,640,640,1720
869,6,2,640,640,1720
870,6,2,640,640,1720
871,6,2,640,640,1720
872,6,2,640,640,1720
873,6,2,640,640,1720
874,6,2,640,640,1720
875,6,2,640,640,1720
876,6,2,640,640,1720
877,6,2,640,640,1720
878,6,2,640,640,1720
879,6,2,640,640,1720
880,6,2,640,640,1720
881,6,2,640,640,1720
882,6,2,640,640,1720
883,6,2,640,640,1720
884,6,2,640,640,1720
885,6,2,640,640,1720
886,6,2,640,640,1720
887,6,2,640,640,1720
888,6,2,640,640,1720
889,6,2,640,640,1720
890,6,2,640,640,1720
891,6,2,640,640,1720
892,6,2,640,640,1720
893,6,2,640,640,1720
894,6,2,640,640,1720
895,6,2,640,640,1720
896,6,2,640,640,1720
897,6,2,640,640,1720
898,6,2,640,640,1720
899,6,2,640,640,1720
900,6,2,640,640,1720
901,6,2,640,640,1720
902,6,2,640,640,1720
903,6,2,640,640,1720
904,6,2,640,640,1720
905,6,2,640,640,1720
906,6,2,640,640,1720
907,6,2,640,640,1720
908,6,2,640,640,1720
909,6,2,640,640,1720
910,6,2,640,640,1720
911,6,2,640,640,1720
912,6,2,640,640,1720
913,6,2,640,640,1720
914,6,2,640,640,1720
915,6,2,640,640,1720
916,6,2,640,640,1720
917,6,2,640,640,1720
918,6,2,640,640,1720
919,6,2,640,640,1720
920,6,2,640,640,1720
921,6,2,640,640,1720
922,6,2,640,640,1720
923,6,2,640,640,1720
924,6,2,640,640,1720
925,6,2,640,640,1720
926,6,2,640,640,1720
927,6,2,640,640,1720
928,6,2,640,640,1720
929,6,2,640,640,1720
930,6,2,640,640,1720
931,6,2,640,640,1720
932,6,2,640,640,1720
933,6,2,640,640,1720
934,6,2,640,640,1720
935,6,2,640,640,1720
936,6,2,640,640,1720
937,6,2,640,640,1720
938,6,2,640,640,1720
939,6,2,640,640,1720
940,6,2,640,640,1720
941,6,2,640,640,1720
942,6,2,640,640,1720
943,6,2,640,640,1720
944,6,2,640,640,1720
945,6,2,640,640,1720
946,6,2,640,640,1720
947,6,2,640,640,1720
948,6,2,640,640,1720
949,6,2,640,640,1720
950,6,2,640,640,1720
951,6,2,640,640,1720
952,6,2,640,640,1720
953,6,2,640,640,1720
954,6,2,640,640,1720
955,6,2,640,640,1720
956,6,2,640,640,1720
957,6,2,640,640,1720
958,6,2,640,640,1720
959,6,2,640,640,1720
960,6,2,640,640,1720
961,6,2,640,640,1720
962,6,2,640,640,1720
963,6,2,640,640,1720
964,6,2,640,640,1720
965,6,2,640,640,1720
966,6,2,640,640,1720
967,6,2,640,640,1720
968,6,2,640,640,1720
969,6,2,640,640,1720
970,6,2,640,640,1720
971,6,2,640,640,1720
972,6,2,640,640,1720
973,6,2,640,640,1720
974,6,2,640,640,1720
975,6,2,640,640,1720
976,6,2,640,640,1720
977,6,2,640,640,1720
978,6,2,640,640,1720
979,6,2,640,640,1720
980,6,2,640,640,1720
981,6,2,640,640,1720
982,6,2,640,640,1720
983,6,2,640,640,1720
984,6,2,640,640,1720
985,6,2,640,640,1720
986,6,2,640,640,1720
987,6,2,640,640,1720
988,6,2,640,640,1720
989,6,2,640,640,1720
990,6,2,640,640,1720
991,6,2,640,640,1720
992,6,2,640,640,1720
993,6,2,640,640,1720
994,6,2,640,640,1720
995,6,2,640,640,1720
996,6,2,640,640,1720
997,6,2,640,640,1720
998,6,2,640,640,1720
999,6,2,640,640,1720
1000,6,2,640,640,1720
1001,6,2,640,640,1720
1002,6,2,640,640,1720
1003,6,2,640,640,1720
1004,6,2,640,640,1720
1005,6,2,640,640,1720
1006,6,2,640,640,1720
1007,6,2,640,640,1720
1008,6,2,640,640,1720
1009,6,2,640,640,1720
1010,6,2,640,640,1720
1011,6,2,640,640,1720
1012,6,2,640,640,1720
1013,6,2,640,640,1720
1014,6,2,640,640,1720
1015,6,2,640,640,1720
1016,6,2,640,640,1720
1017,6,2,640,640,1720
1018,6,2,640,640,1720
1019,6,2,640,640,1720
1020,6,2,640,640,1720
1021,6,2,640,640,1720
1022,6,2,640,640,1720
1023,6,2,640,640,1720
1024,6,2,640,640,1720
1025,6,2,640,640,1720
1026,6,2,640,640,1720
1027,6,2,640,640,1720
1028,6,2,640,640,1720
1029,6,2,640,640,1720
1030,6,2,640,640,1720
1031,6,2,640,640,1720
1032,6,2,640,640,1720
1033,6,2,640,640,1720
1034,6,2,640,640,1720
1035,6,2,640,640,1720
1036,6,2,640,640,1720
1037,6,2,640,640,1720
1038,6,2,640,640,1720
1039,6,2,640,640,1720
1040,6,2,640,640,1720
1041,6,2,640,640,1720
1042,6,2,640,640,1720
1043,6,2,640,640,1720
1044,6,2,640,640,1720
1045,6,2,640,640,1720
1046,6,2,640,640,1720
1047,6,2,640,640,1720
1048,6,2,640,640,1720
1049,6,2,640,640,1720
1050,6,2,640,640,1720
1051,6,2,640,640,1720
1052,6,2,640,640,1720
1053,6,2,640,640,1720
1054,6,2,640,640,1720
1055,6,2,640,640,1720
1056,6,2,640,640,1720
1057,6,2,640,640,1720
1058,6,2,640,640,1720
1059,6,2,640,640,1720
1060,6,2,640,640,1720
1061,6,2,640,640,1720
1062,6,2,640,640,1720
1063,6,2,640,640,1720
1064,6,2,640,640,1720
1065,6,2,640,640,1720
1066,6,2,640,640,1720
1067,6,2,640,640,1720
1068,6,2,640,640,1720
