r,h,k,n,infected,msgs
218,11,1,1280,1280,5772
219,11,1,1280,1280,5772
220,11,1,1280,1280,5772
221,11,1,1280,1280,5772
222,11,1,1280,1280,5772
223,11,1,1280,1280,5772
224,11,1,1280,1280,5772
225,11,1,1280,1280,5772
226,11,1,1280,1280,5772
227,11,1,1280,1280,5772
228,11,1,1280,1280,5772
229,11,1,1280,1280,5772
230,11,1,1280,1280,5772
231,11,1,1280,1280,5772
232,11,1,1280,1280,5772
233,11,1,1280,1280,5772
234,11,1,1280,1280,5772
235,11,1,1280,1280,5772
236,11,1,1280,1280,5772
237,11,1,1280,1280,5772
238,11,1,1280,1280,5772
239,11,1,1280,1280,5772
240,11,1,1280,1280,5772
241,11,1,1280,1280,5772
242,11,1,1280,1280,5772
243,11,1,1280,1280,5772
244,11,1,1280,1280,5772
245,11,1,1280,1280,5772
246,11,1,1280,1280,5772
247,11,1,1280,1280,5772
248,11,1,1280,1280,5772
249,11,1,1280,1280,5772
250,11,1,1280,1280,5772
251,11,1,1280,1280,5772
252,11,1,1280,1280,5772
253,11,1,1280,1280,5772
254,11,1,1280,1280,5772
255,11,1,1280,1280,5772
256,11,1,1280,1280,5772
257,11,1,1280,1280,5772
258,11,1,1280,1280,5772
259,11,1,1280,1280,5772
260,11,1,1280,1280,5772
261,11,1,1280,1280,5772
262,11,1,1280,1280,5772
263,11,1,1280,1280,5772
264,11,1,1280,1280,5772
265,11,1,1280,1280,5772
266,11,1,1280,1280,5772
267,11,1,1280,1280,5772
268,11,1,1280,1280,5772
269,11,1,1280,1280,5772
270,11,1,1280,1280,5772
271,11,1,1280,1280,5772
272,11,1,1280,1280,5772
273,11,1,1280,1280,5772
274,11,1,1280,1280,5772
275,11,1,1280,1280,5772
276,11,1,1280,1280,5772
277,11,1,1280,1280,5772
278,11,1,1280,1280,5772
279,11,1,1280,1280,5772
280,11,1,1280,1280,5772
281,11,1,1280,1280,5772
282,11,1,1280,1280,5772
283,11,1,1280,1280,5772
284,11,1,1280,1280,5772
285,11,1,1280,1280,5772
286,11,1,1280,1280,5772
287,11,1,1280,1280,5772
288,11,1,1280,1280,5772
289,11,1,1280,1280,5772
290,11,1,1280,1280,5772
291,11,1,1280,1280,5772
292,11,1,1280,1280,5772
293,11,1,1280,1280,5772
294,11,1,1280,1280,5772
295,11,1,1280,1280,5772
296,11,1,1280,1280,5772
297,11,1,1280,1280,5772
298,11,1,1280,1280,5772
299,11,1,1280,1280,5772
300,11,1,1280,1280,5772
301,11,1,1280,1280,5772
302,11,1,1280,1280,5772
303,11,1,1280,1280,5772
304,11,1,1280,1280,5772
305,11,1,1280,1280,5772
306,11,1,1280,1280,5772
307,11,1,1280,1280,5772
308,11,1,1280,1280,5772
309,11,1,1280,1280,5772
310,11,1,1280,1280,5772
311,11,1,1280,1280,5772
312,11,1,1280,1280,5772
313,11,1,1280,1280,5772
314,11,1,1280,1280,5772
315,11,1,1280,1280,5772
316,11,1,1280,1280,5772
317,11,1,1280,1280,5772
318,11,1,1280,1280,5772
319,11,1,1280,1280,5772
320,11,1,1280,1280,5772
321,11,1,1280,1280,5772
322,11,1,1280,1280,5772
323,11,1,1280,1280,5772
324,11,1,1280,1280,5772
325,11,1,1280,1280,5772
326,11,1,1280,1280,5772
327,11,1,1280,1280,5772
328,11,1,1280,1280,5772
329,11,1,1280,1280,5772
330,11,1,1280,1280,5772
331,11,1,1280,1280,5772
332,11,1,1280,1280,5772
333,11,1,1280,1280,5772
334,11,1,1280,1280,5772
335,11,1,1280,1280,5772
336,11,1,1280,1280,5772
337,11,1,1280,1280,5772
338,11,1,1280,1280,5772
339,11,1,1280,1280,5772
340,11,1,1280,1280,5772
341,11,1,1280,1280,5772
342,11,1,1280,1280,5772
343,11,1,1280,1280,5772
344,11,1,1280,1280,5772
345,11,1,1280,1280,5772
346,11,1,1280,1280,5772
347,11,1,1280,1280,5772
348,11,1,1280,1280,5772
349,11,1,1280,1280,5772
350,11,1,1280,1280,5772
351,11,1,1280,1280,5772
352,11,1,1280,1280,5772
353,11,1,1280,1280,5772
354,11,1,1280,1280,5772
355,11,1,1280,1280,5772
356,11,1,1280,1280,5772
357,11,1,1280,1280,5772
358,11,1,1280,1280,5772
359,11,1,1280,1280,5772
360,11,1,1280,1280,5772
361,11,1,1280,1280,5772
362,11,1,1280,1280,5772
363,11,1,1280,1280,5772
364,11,1,1280,1280,5772
365,11,1,1280,1280,5772
366,11,1,1280,1280,5772
367,11,1,1280,1280,5772
368,11,1,1280,1280,5772
369,11,1,1280,1280,5772
370,11,1,1280,1280,5772
371,11,1,1280,1280,5772
372,11,1,1280,1280,5772
373,11,1,1280,1280,5772
374,11,1,1280,1280,5772
375,11,1,1280,1280,5772
376,11,1,1280,1280,5772
377,11,1,1280,1280,5772
378,11,1,1280,1280,5772
379,11,1,1280,1280,5772
380,11,1,1280,1280,5772
381,11,1,1280,1280,5772
382,11,1,1280,1280,5772
383,11,1,1280,1280,5772
384,11,1,1280,1280,5772
385,11,1,1280,1280,5772
386,11,1,1280,1280,5772
387,11,1,1280,1280,5772
388,11,1,1280,1280,5772
389,11,1,1280,1280,5772
390,11,1,1280,1280,5772
391,11,1,1280,1280,5772
392,11,1,1280,1280,5772
393,11,1,1280,1280,5772
394,11,1,1280,1280,5772
395,11,1,1280,1280,5772
396,11,1,1280,1280,5772
397,11,1,1280,1280,5772
398,11,1,1280,1280,5772
399,11,1,1280,1280,5772
400,11,1,1280,1280,5772
401,11,1,1280,1280,5772
402,11,1,1280,1280,5772
403,11,1,1280,1280,5772
404,11,1,1280,1280,5772
405,11,1,1280,1280,5772
406,11,1,1280,1280,5772
407,11,1,1280,1280,5772
408,11,1,1280,1280,5772
409,11,1,1280,1280,5772
410,11,1,1280,1280,5772
411,11,1,1280,1280,5772
412,11,1,1280,1280,5772
413,11,1,1280,1280,5772
414,11,1,1280,1280,5772
415,11,1,1280,1280,5772
416,11,1,1280,1280,5772
417,11,1,1280,1280,5772
418,11,1,1280,1280,5772
419,11,1,1280,1280,5772
420,11,1,1280,1280,5772
421,11,1,1280,1280,5772
422,11,1,1280,1280,5772
423,11,1,1280,1280,5772
424,11,1,1280,1280,5772
425,11,1,1280,1280,5772
426,11,1,1280,1280,5772
427,11,1,1280,1280,5772
428,11,1,1280,1280,5772
429,11,1,1280,1280,5772
430,11,1,1280,1280,5772
431,11,1,1280,1280,5772
432,11,1,1280,1280,5772
433,11,1,1280,1280,5772
434,11,1,1280,1280,5772
435,11,1,1280,1280,5772
436,11,1,1280,1280,5772
437,11,1,1280,1280,5772
438,11,1,1280,1280,5772
439,11,1,1280,1280,5772
440,11,1,1280,1280,5772
441,11,1,1280,1280,5772
442,11,1,1280,1280,5772
443,11,1,1280,1280,5772
444,11,1,1280,1280,5772
445,11,1,1280,1280,5772
446,11,1,1280,1280,5772
447,11,1,1280,1280,5772
448,11,1,1280,1280,5772
449,11,1,1280,1280,5772
450,11,1,1280,1280,5772
451,11,1,1280,1280,5772
452,11,1,1280,1280,5772
453,11,1,1280,1280,5772
454,11,1,1280,1280,5772
455,11,1,1280,1280,5772
456,11,1,1280,1280,5772
457,11,1,1280,1280,5772
458,11,1,1280,1280,5772
459,11,1,1280,1280,5772
460,11,1,1280,1280,5772
461,11,1,1280,1280,5772
462,11,1,1280,1280,5772
463,11,1,1280,1280,5772
464,11,1,1280,1280,5772
465,11,1,1280,1280,5772
466,11,1,1280,1280,5772
467,11,1,1280,1280,5772
468,11,1,1280,1280,5772
469,11,1,1280,1280,5772
470,11,1,1280,1280,5772
471,11,1,1280,1280,5772
472,11,1,1280,1280,5772
473,11,1,1280,1280,5772
474,11,1,1280,1280,5772
475,11,1,1280,1280,5772
476,11,1,1280,1280,5772
477,11,1,1280,1280,5772
478,11,1,1280,1280,5772
479,11,1,1280,1280,5772
480,11,1,1280,1280,5772
481,11,1,1280,1280,5772
482,11,1,1280,1280,5772
483,11,1,1280,1280,5772
484,11,1,1280,1280,5772
485,11,1,1280,1280,5772
486,11,1,1280,1280,5772
487,11,1,1280,1280,5772
488,11,1,1280,1280,5772
489,11,1,1280,1280,5772
490,11,1,1280,1280,5772
491,11,1,1280,1280,5772
492,11,1,1280,1280,5772
493,11,1,1280,1280,5772
494,11,1,1280,1280,5772
495,11,1,1280,1280,5772
496,11,1,1280,1280,5772
497,11,1,1280,1280,5772
498,11,1,1280,1280,5772
499,11,1,1280,1280,5772
500,11,1,1280,1280,5772
501,11,1,1280,1280,5772
502,11,1,1280,1280,5772
503,11,1,1280,1280,5772
504,11,1,1280,1280,5772
505,11,1,1280,1280,5772
506,11,1,1280,1280,5772
507,11,1,1280,1280,5772
508,11,1,1280,1280,5772
509,11,1,1280,1280,5772
510,11,1,1280,1280,5772
511,11,1,1280,1280,5772
512,11,1,1280,1280,5772
513,11,1,1280,1280,5772
514,11,1,1280,1280,5772
515,11,1,1280,1280,5772
516,11,1,1280,1280,5772
517,11,1,1280,1280,5772
518,11,1,1280,1280,5772
519,11,1,1280,1280,5772
520,11,1,1280,1280,5772
521,11,1,1280,1280,5772
522,11,1,1280,1280,5772
523,11,1,1280,1280,5772
524,11,1,1280,1280,5772
525,11,1,1280,1280,5772
526,11,1,1280,1280,5772
527,11,1,1280,1280,5772
528,11,1,1280,1280,5772
529,11,1,1280,1280,5772
530,11,1,1280,1280,5772
531,11,1,1280,1280,5772
532,11,1,1280,1280,5772
533,11,1,1280,1280,5772
534,11,1,1280,1280,5772
535,11,1,1280,1280,5772
536,11,1,1280,1280,5772
537,11,1,1280,1280,5772
538,11,1,1280,1280,5772
539,11,1,1280,1280,5772
540,11,1,1280,1280,5772
541,11,1,1280,1280,5772
542,11,1,1280,1280,5772
543,11,1,1280,1280,5772
544,11,1,1280,1280,5772
545,11,1,1280,1280,5772
546,11,1,1280,1280,5772
547,11,1,1280,1280,5772
548,11,1,1280,1280,5772
549,11,1,1280,1280,5772
550,11,1,1280,1280,5772
551,11,1,1280,1280,5772
552,11,1,1280,1280,5772
553,11,1,1280,1280,5772
554,11,1,1280,1280,5772
555,11,1,1280,1280,5772
556,11,1,1280,1280,5772
557,11,1,1280,1280,5772
558,11,1,1280,1280,5772
559,11,1,1280,1280,5772
560,11,1,1280,1280,5772
561,11,1,1280,1280,5772
562,11,1,1280,1280,5772
563,11,1,1280,1280,5772
564,11,1,1280,1280,5772
565,11,1,1280,1280,5772
566,11,1,1280,1280,5772
567,11,1,1280,1280,5772
568,11,1,1280,1280,5772
569,11,1,1280,1280,5772
570,11,1,1280,1280,5772
571,11,1,1280,1280,5772
572,11,1,1280,1280,5772
573,11,1,1280,1280,5772
574,11,1,1280,1280,5772
575,11,1,1280,1280,5772
576,11,1,1280,1280,5772
577,11,1,1280,1280,5772
578,11,1,1280,1280,5772
579,11,1,1280,1280,5772
580,11,1,1280,1280,5772
581,11,1,1280,1280,5772
582,11,1,1280,1280,5772
583,11,1,1280,1280,5772
584,11,1,1280,1280,5772
585,11,1,1280,1280,5772
586,11,1,1280,1280,5772
587,11,1,1280,1280,5772
588,11,1,1280,1280,5772
589,11,1,1280,1280,5772
590,11,1,1280,1280,5772
591,11,1,1280,1280,5772
592,11,1,1280,1280,5772
593,11,1,1280,1280,5772
594,11,1,1280,1280,5772
595,11,1,1280,1280,5772
596,11,1,1280,1280,5772
597,11,1,1280,1280,5772
598,11,1,1280,1280,5772
599,11,1,1280,1280,5772
600,11,1,1280,1280,5772
601,11,1,1280,1280,5772
602,11,1,1280,1280,5772
603,11,1,1280,1280,5772
604,11,1,1280,1280,5772
605,11,1,1280,1280,5772
606,11,1,1280,1280,5772
607,11,1,1280,1280,5772
608,11,1,1280,1280,5772
609,11,1,1280,1280,5772
610,11,1,1280,1280,5772
611,11,1,1280,1280,5772
612,11,1,1280,1280,5772
613,11,1,1280,1280,5772
614,11,1,1280,1280,5772
615,11,1,1280,1280,5772
616,11,1,1280,1280,5772
617,11,1,1280,1280,5772
618,11,1,1280,1280,5772
619,11,1,1280,1280,5772
620,11,1,1280,1280,5772
621,11,1,1280,1280,5772
622,11,1,1280,1280,5772
623,11,1,1280,1280,5772
624,11,1,1280,1280,5772
625,11,1,1280,1280,5772
626,11,1,1280,1280,5772
627,11,1,1280,1280,5772
628,11,1,1280,1280,5772
629,11,1,1280,1280,5772
630,11,1,1280,1280,5772
631,11,1,1280,1280,5772
632,11,1,1280,1280,5772
633,11,1,1280,1280,5772
634,11,1,1280,1280,5772
635,11,1,1280,1280,5772
636,11,1,1280,1280,5772
637,11,1,1280,1280,5772
638,11,1,1280,1280,5772
639,11,1,1280,1280,5772
640,11,1,1280,1280,5772
641,11,1,1280,1280,5772
642,11,1,1280,1280,5772
643,11,1,1280,1280,5772
644,11,1,1280,1280,5772
645,11,1,1280,1280,5772
646,11,1,1280,1280,5772
647,11,1,1280,1280,5772
648,11,1,1280,1280,5772
649,11,1,1280,1280,5772
650,11,1,1280,1280,5772
651,11,1,1280,1280,5772
652,11,1,1280,1280,5772
653,11,1,1280,1280,5772
654,11,1,1280,1280,5772
655,11,1,1280,1280,5772
656,11,1,1280,1280,5772
657,11,1,1280,1280,5772
658,11,1,1280,1280,5772
659,11,1,1280,1280,5772
660,11,1,1280,1280,5772
661,11,1,1280,1280,5772
662,11,1,1280,1280,5772
663,11,1,1280,1280,5772
664,11,1,1280,1280,5772
665,11,1,1280,1280,5772
666,11,1,1280,1280,5772
667,11,1,1280,1280,5772
668,11,1,1280,1280,5772
669,11,1,1280,1280,5772
670,11,1,1280,1280,5772
671,11,1,1280,1280,5772
672,11,1,1280,1280,5772
673,11,1,1280,1280,5772
674,11,1,1280,1280,5772
675,11,1,1280,1280,5772
676,11,1,1280,1280,5772
677,11,1,1280,1280,5772
678,11,1,1280,1280,5772
679,11,1,1280,1280,5772
680,11,1,1280,1280,5772
681,11,1,1280,1280,5772
682,11,1,1280,1280,5772
683,11,1,1280,1280,5772
684,11,1,1280,1280,5772
685,11,1,1280,1280,5772
686,11,1,1280,1280,5772
687,11,1,1280,1280,5772
688,11,1,1280,1280,5772
689,11,1,1280,1280,5772
690,11,1,1280,1280,5772
691,11,1,1280,1280,5772
692,11,1,1280,1280,5772
693,11,1,1280,1280,5772
694,11,1,1280,1280,5772
695,11,1,1280,1280,5772
696,11,1,1280,1280,5772
697,11,1,1280,1280,5772
698,11,1,1280,1280,5772
699,11,1,1280,1280,5772
700,11,1,1280,1280,5772
701,11,1,1280,1280,5772
702,11,1,1280,1280,5772
703,11,1,1280,1280,5772
704,11,1,1280,1280,5772
705,11,1,1280,1280,5772
706,11,1,1280,1280,5772
707,11,1,1280,1280,5772
708,11,1,1280,1280,5772
709,11,1,1280,1280,5772
710,11,1,1280,1280,5772
711,11,1,1280,1280,5772
712,11,1,1280,1280,5772
713,11,1,1280,1280,5772
714,11,1,1280,1280,5772
715,11,1,1280,1280,5772
716,11,1,1280,1280,5772
717,11,1,1280,1280,5772
718,11,1,1280,1280,5772
719,11,1,1280,1280,5772
720,11,1,1280,1280,5772
721,11,1,1280,1280,5772
722,11,1,1280,1280,5772
723,11,1,1280,1280,5772
724,11,1,1280,1280,5772
725,11,1,1280,1280,5772
726,11,1,1280,1280,5772
727,11,1,1280,1280,5772
728,11,1,1280,1280,5772
729,11,1,1280,1280,5772
730,11,1,1280,1280,5772
731,11,1,1280,1280,5772
732,11,1,1280,1280,5772
733,11,1,1280,1280,5772
734,11,1,1280,1280,5772
735,11,1,1280,1280,5772
736,11,1,1280,1280,5772
737,11,1,1280,1280,5772
738,11,1,1280,1280,5772
739,11,1,1280,1280,5772
740,11,1,1280,1280,5772
741,11,1,1280,1280,5772
742,11,1,1280,1280,5772
743,11,1,1280,1280,5772
744,11,1,1280,1280,5772
745,11,1,1280,1280,5772
746,11,1,1280,1280,5772
747,11,1,1280,1280,5772
748,11,1,1280,1280,5772
749,11,1,1280,1280,5772
750,11,1,1280,1280,5772
751,11,1,1280,1280,5772
752,11,1,1280,1280,5772
753,11,1,1280,1280,5772
754,11,1,1280,1280,5772
755,11,1,1280,1280,5772
756,11,1,1280,1280,5772
757,11,1,1280,1280,5772
758,11,1,1280,1280,5772
759,11,1,1280,1280,5772
760,11,1,1280,1280,5772
761,11,1,1280,1280,5772
762,11,1,1280,1280,5772
763,11,1,1280,1280,5772
764,11,1,1280,1280,5772
765,11,1,1280,1280,5772
766,11,1,1280,1280,5772
767,11,1,1280,1280,5772
768,11,1,1280,1280,5772
769,11,1,1280,1280,5772
770,11,1,1280,1280,5772
771,11,1,1280,1280,5772
772,11,1,1280,1280,5772
773,11,1,1280,1280,5772
774,11,1,1280,1280,5772
775,11,1,1280,1280,5772
776,11,1,1280,1280,5772
777,11,1,1280,1280,5772
778,11,1,1280,1280,5772
779,11,1,1280,1280,5772
780,11,1,1280,1280,5772
781,11,1,1280,1280,5772
782,11,1,1280,1280,5772
783,11,1,1280,1280,5772
784,11,1,1280,1280,5772
785,11,1,1280,1280,5772
786,11,1,1280,1280,5772
787,11,1,1280,1280,5772
788,11,1,1280,1280,5772
789,11,1,1280,1280,5772
790,11,1,1280,1280,5772
791,11,1,1280,1280,5772
792,11,1,1280,1280,5772
793,11,1,1280,1280,5772
794,11,1,1280,1280,5772
795,11,1,1280,1280,5772
796,11,1,1280,1280,5772
797,11,1,1280,1280,5772
798,11,1,1280,1280,5772
799,11,1,1280,1280,5772
800,11,1,1280,1280,5772
801,11,1,1280,1280,5772
802,11,1,1280,1280,5772
803,11,1,1280,1280,5772
804,11,1,1280,1280,5772
805,11,1,1280,1280,5772
806,11,1,1280,1280,5772
807,11,1,1280,1280,5772
808,11,1,1280,1280,5772
809,11,1,1280,1280,5772
810,11,1,1280,1280,5772
811,11,1,1280,1280,5772
812,11,1,1280,1280,5772
813,11,1,1280,1280,5772
814,11,1,1280,1280,5772
815,11,1,1280,1280,5772
816,11,1,1280,1280,5772
817,11,1,1280,1280,5772
818,11,1,1280,1280,5772
819,11,1,1280,1280,5772
820,11,1,1280,1280,5772
821,11,1,1280,1280,5772
822,11,1,1280,1280,5772
823,11,1,1280,1280,5772
824,11,1,1280,1280,5772
825,11,1,1280,1280,5772
826,11,1,1280,1280,5772
827,11,1,1280,1280,5772
828,11,1,1280,1280,5772
829,11,1,1280,1280,5772
830,11,1,1280,1280,5772
831,11,1,1280,1280,5772
832,11,1,1280,1280,5772
833,11,1,1280,1280,5772
834,11,1,1280,1280,5772
835,11,1,1280,1280,5772
836,11,1,1280,1280,5772
837,11,1,1280,1280,5772
838,11,1,1280,1280,5772
839,11,1,1280,1280,5772
840,11,1,1280,1280,5772
841,11,1,1280,1280,5772
842,11,1,1280,1280,5772
843,11,1,1280,1280,5772
844,11,1,1280,1280,5772
845,11,1,1280,1280,5772
846,11,1,1280,1280,5772
847,11,1,1280,1280,5772
848,11,1,1280,1280,5772
849,11,1,1280,1280,5772
850,11,1,1280,1280,5772
851,11,1,1280,1280,5772
852,11,1,1280,1280,5772
853,11,1,1280,1280,5772
854,11,1,1280,1280,5772
855,11,1,1280,1280,5772
856,11,1,1280,1280,5772
857,11,1,1280,1280,5772
858,11,1,1280,1280,5772
859,11,1,1280,1280,5772
860,11,1,1280,1280,5772
861,11,1,1280,1280,5772
862,11,1,1280,1280,5772
863,11,1,1280,1280,5772
864,11,1,1280,1280,5772
865,11,1,1280,1280,5772
866,11,1,1280,1280,5772
867,11,1,1280,1280,5772
868,11,1,1280,1280,5772
869,11,1,1280,1280,5772
870,11,1,1280,1280,5772
871,11,1,1280,1280,5772
872,11,1,1280,1280,5772
873,11,1,1280,1280,5772
874,11,1,1280,1280,5772
875,11,1,1280,1280,5772
876,11,1,1280,1280,5772
877,11,1,1280,1280,5772
878,11,1,1280,1280,5772
879,11,1,1280,1280,5772
880,11,1,1280,1280,5772
881,11,1,1280,1280,5772
882,11,1,1280,1280,5772
883,11,1,1280,1280,5772
884,11,1,1280,1280,5772
885,11,1,1280,1280,5772
886,11,1,1280,1280,5772
887,11,1,1280,1280,5772
888,11,1,1280,1280,5772
889,11,1,1280,1280,5772
890,11,1,1280,1280,5772
891,11,1,1280,1280,5772
892,11,1,1280,1280,5772
893,11,1,1280,1280,5772
894,11,1,1280,1280,5772
895,11,1,1280,1280,5772
896,11,1,1280,1280,5772
897,11,1,1280,1280,5772
898,11,1,1280,1280,5772
899,11,1,1280,1280,5772
900,11,1,1280,1280,5772
901,11,1,1280,1280,5772
902,11,1,1280,1280,5772
903,11,1,1280,1280,5772
904,11,1,1280,1280,5772
905,11,1,1280,1280,5772
906,11,1,1280,1280,5772
907,11,1,1280,1280,5772
908,11,1,1280,1280,5772
909,11,1,1280,1280,5772
910,11,1,1280,1280,5772
911,11,1,1280,1280,5772
912,11,1,1280,1280,5772
913,11,1,1280,1280,5772
914,11,1,1280,1280,5772
915,11,1,1280,1280,5772
916,11,1,1280,1280,5772
917,11,1,1280,1280,5772
918,11,1,1280,1280,5772
919,11,1,1280,1280,5772
920,11,1,1280,1280,5772
921,11,1,1280,1280,5772
922,11,1,1280,1280,5772
923,11,1,1280,1280,5772
924,11,1,1280,1280,5772
925,11,1,1280,1280,5772
926,11,1,1280,1280,5772
927,11,1,1280,1280,5772
928,11,1,1280,1280,5772
929,11,1,1280,1280,5772
930,11,1,1280,1280,5772
931,11,1,1280,1280,5772
932,11,1,1280,1280,5772
