r,h,k,n,infected,msgs
402,1,8,2560,2560,29328
403,1,8,2560,2560,29328
404,1,8,2560,2560,29328
405,1,8,2560,2560,29328
406,1,8,2560,2560,29328
407,1,8,2560,2560,29328
408,1,8,2560,2560,29328
409,1,8,2560,2560,29328
410,1,8,2560,2560,29328
411,1,8,2560,2560,29328
412,1,8,2560,2560,29328
413,1,8,2560,2560,29328
414,1,8,2560,2560,29328
415,1,8,2560,2560,29328
416,1,8,2560,2560,29328
417,1,8,2560,2560,29328
418,1,8,2560,2560,29328
419,1,8,2560,2560,29328
420,1,8,2560,2560,29328
421,1,8,2560,2560,29328
422,1,8,2560,2560,29328
423,1,8,2560,2560,29328
424,1,8,2560,2560,29328
425,1,8,2560,2560,29328
426,1,8,2560,2560,29328
427,1,8,2560,2560,29328
428,1,8,2560,2560,29328
429,1,8,2560,2560,29328
430,1,8,2560,2560,29328
431,1,8,2560,2560,29328
432,1,8,2560,2560,29328
433,1,8,2560,2560,29328
434,1,8,2560,2560,29328
435,1,8,2560,2560,29328
436,1,8,2560,2560,29328
437,1,8,2560,2560,29328
438,1,8,2560,2560,29328
439,1,8,2560,2560,29328
440,1,8,2560,2560,29328
441,1,8,2560,2560,29328
442,1,8,2560,2560,29328
443,1,8,2560,2560,29328
444,1,8,2560,2560,29328
445,1,8,2560,2560,29328
446,1,8,2560,2560,29328
447,1,8,2560,2560,29328
448,1,8,2560,2560,29328
449,1,8,2560,2560,29328
450,1,8,2560,2560,29328
451,1,8,2560,2560,29328
452,1,8,2560,2560,29328
453,1,8,2560,2560,29328
454,1,8,2560,2560,29328
455,1,8,2560,2560,29328
456,1,8,2560,2560,29328
457,1,8,2560,2560,29328
458,1,8,2560,2560,29328
459,1,8,2560,2560,29328
460,1,8,2560,2560,29328
461,1,8,2560,2560,29328
462,1,8,2560,2560,29328
463,1,8,2560,2560,29328
464,1,8,2560,2560,29328
465,1,8,2560,2560,29328
466,1,8,2560,2560,29328
467,1,8,2560,2560,29328
468,1,8,2560,2560,29328
469,1,8,2560,2560,29328
470,1,8,2560,2560,29328
471,1,8,2560,2560,29328
472,1,8,2560,2560,29328
473,1,8,2560,2560,29328
474,1,8,2560,2560,29328
475,1,8,2560,2560,29328
476,1,8,2560,2560,29328
477,1,8,2560,2560,29328
478,1,8,2560,2560,29328
479,1,8,2560,2560,29328
480,1,8,2560,2560,29328
481,1,8,2560,2560,29328
482,1,8,2560,2560,29328
483,1,8,2560,2560,29328
484,1,8,2560,2560,29328
485,1,8,2560,2560,29328
486,1,8,2560,2560,29328
487,1,8,2560,2560,29328
488,1,8,2560,2560,29328
489,1,8,2560,2560,29328
490,1,8,2560,2560,29328
491,1,8,2560,2560,29328
492,1,8,2560,2560,29328
493,1,8,2560,2560,29328
494,1,8,2560,2560,29328
495,1,8,2560,2560,29328
496,1,8,2560,2560,29328
497,1,8,2560,2560,29328
498,1,8,2560,2560,29328
499,1,8,2560,2560,29328
500,1,8,2560,2560,29328
501,1,8,2560,2560,29328
502,1,8,2560,2560,29328
503,1,8,2560,2560,29328
504,1,8,2560,2560,29328
505,1,8,2560,2560,29328
506,1,8,2560,2560,29328
507,1,8,2560,2560,29328
508,1,8,2560,2560,29328
509,1,8,2560,2560,29328
510,1,8,2560,2560,29328
511,1,8,2560,2560,29328
512,1,8,2560,2560,29328
513,1,8,2560,2560,29328
514,1,8,2560,2560,29328
515,1,8,2560,2560,29328
516,1,8,2560,2560,29328
517,1,8,2560,2560,29328
518,1,8,2560,2560,29328
519,1,8,2560,2560,29328
520,1,8,2560,2560,29328
521,1,8,2560,2560,29328
522,1,8,2560,2560,29328
523,1,8,2560,2560,29328
524,1,8,2560,2560,29328
525,1,8,2560,2560,29328
526,1,8,2560,2560,29328
527,1,8,2560,2560,29328
528,1,8,2560,2560,29328
529,1,8,2560,2560,29328
530,1,8,2560,2560,29328
531,1,8,2560,2560,29328
532,1,8,2560,2560,29328
533,1,8,2560,2560,29328
534,1,8,2560,2560,29328
535,1,8,2560,2560,29328
536,1,8,2560,2560,29328
537,1,8,2560,2560,29328
538,1,8,2560,2560,29328
539,1,8,2560,2560,29328
540,1,8,2560,2560,29328
541,1,8,2560,2560,29328
542,1,8,2560,2560,29328
543,1,8,2560,2560,29328
544,1,8,2560,2560,29328
545,1,8,2560,2560,29328
546,1,8,2560,2560,29328
547,1,8,2560,2560,29328
548,1,8,2560,2560,29328
549,1,8,2560,2560,29328
550,1,8,2560,2560,29328
551,1,8,2560,2560,29328
552,1,8,2560,2560,29328
553,1,8,2560,2560,29328
554,1,8,2560,2560,29328
555,1,8,2560,2560,29328
556,1,8,2560,2560,29328
557,1,8,2560,2560,29328
558,1,8,2560,2560,29328
559,1,8,2560,2560,29328
560,1,8,2560,2560,29328
561,1,8,2560,2560,29328
562,1,8,2560,2560,29328
563,1,8,2560,2560,29328
564,1,8,2560,2560,29328
565,1,8,2560,2560,29328
566,1,8,2560,2560,29328
567,1,8,2560,2560,29328
568,1,8,2560,2560,29328
569,1,8,2560,2560,29328
570,1,8,2560,2560,29328
571,1,8,2560,2560,29328
572,1,8,2560,2560,29328
573,1,8,2560,2560,29328
574,1,8,2560,2560,29328
575,1,8,2560,2560,29328
576,1,8,2560,2560,29328
577,1,8,2560,2560,29328
578,1,8,2560,2560,29328
579,1,8,2560,2560,29328
580,1,8,2560,2560,29328
581,1,8,2560,2560,29328
582,1,8,2560,2560,29328
583,1,8,2560,2560,29328
584,1,8,2560,2560,29328
585,1,8,2560,2560,29328
586,1,8,2560,2560,29328
587,1,8,2560,2560,29328
588,1,8,2560,2560,29328
589,1,8,2560,2560,29328
590,1,8,2560,2560,29328
591,1,8,2560,2560,29328
592,1,8,2560,2560,29328
593,1,8,2560,2560,29328
594,1,8,2560,2560,29328
595,1,8,2560,2560,29328
596,1,8,2560,2560,29328
597,1,8,2560,2560,29328
598,1,8,2560,2560,29328
599,1,8,2560,2560,29328
600,1,8,2560,2560,29328
601,1,8,2560,2560,29328
602,1,8,2560,2560,29328
603,1,8,2560,2560,29328
604,1,8,2560,2560,29328
605,1,8,2560,2560,29328
606,1,8,2560,2560,29328
607,1,8,2560,2560,29328
608,1,8,2560,2560,29328
609,1,8,2560,2560,29328
610,1,8,2560,2560,29328
611,1,8,2560,2560,29328
612,1,8,2560,2560,29328
613,1,8,2560,2560,29328
614,1,8,2560,2560,29328
615,1,8,2560,2560,29328
616,1,8,2560,2560,29328
617,1,8,2560,2560,29328
618,1,8,2560,2560,29328
619,1,8,2560,2560,29328
620,1,8,2560,2560,29328
621,1,8,2560,2560,29328
622,1,8,2560,2560,29328
623,1,8,2560,2560,29328
624,1,8,2560,2560,29328
625,1,8,2560,2560,29328
626,1,8,2560,2560,29328
627,1,8,2560,2560,29328
628,1,8,2560,2560,29328
629,1,8,2560,2560,29328
630,1,8,2560,2560,29328
631,1,8,2560,2560,29328
632,1,8,2560,2560,29328
633,1,8,2560,2560,29328
634,1,8,2560,2560,29328
635,1,8,2560,2560,29328
636,1,8,2560,2560,29328
637,1,8,2560,2560,29328
638,1,8,2560,2560,29328
639,1,8,2560,2560,29328
640,1,8,2560,2560,29328
641,1,8,2560,2560,29328
642,1,8,2560,2560,29328
643,1,8,2560,2560,29328
644,1,8,2560,2560,29328
645,1,8,2560,2560,29328
646,1,8,2560,2560,29328
647,1,8,2560,2560,29328
648,1,8,2560,2560,29328
649,1,8,2560,2560,29328
650,1,8,2560,2560,29328
651,1,8,2560,2560,29328
652,1,8,2560,2560,29328
653,1,8,2560,2560,29328
654,1,8,2560,2560,29328
655,1,8,2560,2560,29328
656,1,8,2560,2560,29328
657,1,8,2560,2560,29328
658,1,8,2560,2560,29328
659,1,8,2560,2560,29328
660,1,8,2560,2560,29328
661,1,8,2560,2560,29328
662,1,8,2560,2560,29328
663,1,8,2560,2560,29328
664,1,8,2560,2560,29328
665,1,8,2560,2560,29328
666,1,8,2560,2560,29328
667,1,8,2560,2560,29328
668,1,8,2560,2560,29328
669,1,8,2560,2560,29328
670,1,8,2560,2560,29328
671,1,8,2560,2560,29328
672,1,8,2560,2560,29328
673,1,8,2560,2560,29328
674,1,8,2560,2560,29328
675,1,8,2560,2560,29328
676,1,8,2560,2560,29328
677,1,8,2560,2560,29328
678,1,8,2560,2560,29328
679,1,8,2560,2560,29328
680,1,8,2560,2560,29328
681,1,8,2560,2560,29328
682,1,8,2560,2560,29328
683,1,8,2560,2560,29328
684,1,8,2560,2560,29328
685,1,8,2560,2560,29328
686,1,8,2560,2560,29328
687,1,8,2560,2560,29328
688,1,8,2560,2560,29328
689,1,8,2560,2560,29328
690,1,8,2560,2560,29328
691,1,8,2560,2560,29328
692,1,8,2560,2560,29328
693,1,8,2560,2560,29328
694,1,8,2560,2560,29328
695,1,8,2560,2560,29328
696,1,8,2560,2560,29328
697,1,8,2560,2560,29328
698,1,8,2560,2560,29328
699,1,8,2560,2560,29328
700,1,8,2560,2560,29328
701,1,8,2560,2560,29328
702,1,8,2560,2560,29328
703,1,8,2560,2560,29328
704,1,8,2560,2560,29328
705,1,8,2560,2560,29328
706,1,8,2560,2560,29328
707,1,8,2560,2560,29328
708,1,8,2560,2560,29328
709,1,8,2560,2560,29328
710,1,8,2560,2560,29328
711,1,8,2560,2560,29328
712,1,8,2560,2560,29328
713,1,8,2560,2560,29328
714,1,8,2560,2560,29328
715,1,8,2560,2560,29328
716,1,8,2560,2560,29328
717,1,8,2560,2560,29328
718,1,8,2560,2560,29328
719,1,8,2560,2560,29328
720,1,8,2560,2560,29328
721,1,8,2560,2560,29328
722,1,8,2560,2560,29328
723,1,8,2560,2560,29328
724,1,8,2560,2560,29328
725,1,8,2560,2560,29328
726,1,8,2560,2560,29328
727,1,8,2560,2560,29328
728,1,8,2560,2560,29328
729,1,8,2560,2560,29328
730,1,8,2560,2560,29328
731,1,8,2560,2560,29328
732,1,8,2560,2560,29328
733,1,8,2560,2560,29328
734,1,8,2560,2560,29328
735,1,8,2560,2560,29328
736,1,8,2560,2560,29328
737,1,8,2560,2560,29328
738,1,8,2560,2560,29328
739,1,8,2560,2560,29328
740,1,8,2560,2560,29328
741,1,8,2560,2560,29328
742,1,8,2560,2560,29328
743,1,8,2560,2560,29328
744,1,8,2560,2560,29328
745,1,8,2560,2560,29328
746,1,8,2560,2560,29328
747,1,8,2560,2560,29328
748,1,8,2560,2560,29328
749,1,8,2560,2560,29328
750,1,8,2560,2560,29328
751,1,8,2560,2560,29328
752,1,8,2560,2560,29328
753,1,8,2560,2560,29328
754,1,8,2560,2560,29328
755,1,8,2560,2560,29328
756,1,8,2560,2560,29328
757,1,8,2560,2560,29328
758,1,8,2560,2560,29328
759,1,8,2560,2560,29328
760,1,8,2560,2560,29328
761,1,8,2560,2560,29328
762,1,8,2560,2560,29328
763,1,8,2560,2560,29328
764,1,8,2560,2560,29328
765,1,8,2560,2560,29328
766,1,8,2560,2560,29328
767,1,8,2560,2560,29328
768,1,8,2560,2560,29328
769,1,8,2560,2560,29328
770,1,8,2560,2560,29328
771,1,8,2560,2560,29328
772,1,8,2560,2560,29328
773,1,8,2560,2560,29328
774,1,8,2560,2560,29328
775,1,8,2560,2560,29328
776,1,8,2560,2560,29328
777,1,8,2560,2560,29328
778,1,8,2560,2560,29328
779,1,8,2560,2560,29328
780,1,8,2560,2560,29328
781,1,8,2560,2560,29328
782,1,8,2560,2560,29328
783,1,8,2560,2560,29328
784,1,8,2560,2560,29328
785,1,8,2560,2560,29328
786,1,8,2560,2560,29328
787,1,8,2560,2560,29328
788,1,8,2560,2560,29328
789,1,8,2560,2560,29328
790,1,8,2560,2560,29328
791,1,8,2560,2560,29328
792,1,8,2560,2560,29328
793,1,8,2560,2560,29328
794,1,8,2560,2560,29328
795,1,8,2560,2560,29328
796,1,8,2560,2560,29328
797,1,8,2560,2560,29328
798,1,8,2560,2560,29328
799,1,8,2560,2560,29328
800,1,8,2560,2560,29328
801,1,8,2560,2560,29328
802,1,8,2560,2560,29328
803,1,8,2560,2560,29328
804,1,8,2560,2560,29328
805,1,8,2560,2560,29328
806,1,8,2560,2560,29328
807,1,8,2560,2560,29328
808,1,8,2560,2560,29328
809,1,8,2560,2560,29328
810,1,8,2560,2560,29328
811,1,8,2560,2560,29328
812,1,8,2560,2560,29328
813,1,8,2560,2560,29328
814,1,8,2560,2560,29328
815,1,8,2560,2560,29328
816,1,8,2560,2560,29328
817,1,8,2560,2560,29328
818,1,8,2560,2560,29328
819,1,8,2560,2560,29328
820,1,8,2560,2560,29328
821,1,8,2560,2560,29328
822,1,8,2560,2560,29328
823,1,8,2560,2560,29328
824,1,8,2560,2560,29328
825,1,8,2560,2560,29328
826,1,8,2560,2560,29328
827,1,8,2560,2560,29328
828,1,8,2560,2560,29328
829,1,8,2560,2560,29328
830,1,8,2560,2560,29328
831,1,8,2560,2560,29328
832,1,8,2560,2560,29328
833,1,8,2560,2560,29328
834,1,8,2560,2560,29328
835,1,8,2560,2560,29328
836,1,8,2560,2560,29328
837,1,8,2560,2560,29328
838,1,8,2560,2560,29328
839,1,8,2560,2560,29328
840,1,8,2560,2560,29328
841,1,8,2560,2560,29328
842,1,8,2560,2560,29328
843,1,8,2560,2560,29328
844,1,8,2560,2560,29328
845,1,8,2560,2560,29328
846,1,8,2560,2560,29328
847,1,8,2560,2560,29328
848,1,8,2560,2560,29328
849,1,8,2560,2560,29328
850,1,8,2560,2560,29328
851,1,8,2560,2560,29328
852,1,8,2560,2560,29328
853,1,8,2560,2560,29328
854,1,8,2560,2560,29328
855,1,8,2560,2560,29328
856,1,8,2560,2560,29328
857,1,8,2560,2560,29328
858,1,8,2560,2560,29328
859,1,8,2560,2560,29328
860,1,8,2560,2560,29328
861,1,8,2560,2560,29328
862,1,8,2560,2560,29328
863,1,8,2560,2560,29328
864,1,8,2560,2560,29328
865,1,8,2560,2560,29328
866,1,8,2560,2560,29328
867,1,8,2560,2560,29328
868,1,8,2560,2560,29328
869,1,8,2560,2560,29328
870,1,8,2560,2560,29328
871,1,8,2560,2560,29328
872,1,8,2560,2560,29328
873,1,8,2560,2560,29328
874,1,8,2560,2560,29328
875,1,8,2560,2560,29328
876,1,8,2560,2560,29328
877,1,8,2560,2560,29328
878,1,8,2560,2560,29328
879,1,8,2560,2560,29328
880,1,8,2560,2560,29328
881,1,8,2560,2560,29328
882,1,8,2560,2560,29328
883,1,8,2560,2560,29328
884,1,8,2560,2560,29328
885,1,8,2560,2560,29328
886,1,8,2560,2560,29328
887,1,8,2560,2560,29328
888,1,8,2560,2560,29328
889,1,8,2560,2560,29328
890,1,8,2560,2560,29328
891,1,8,2560,2560,29328
892,1,8,2560,2560,29328
893,1,8,2560,2560,29328
894,1,8,2560,2560,29328
895,1,8,2560,2560,29328
896,1,8,2560,2560,29328
897,1,8,2560,2560,29328
898,1,8,2560,2560,29328
899,1,8,2560,2560,29328
900,1,8,2560,2560,29328
901,1,8,2560,2560,29328
902,1,8,2560,2560,29328
903,1,8,2560,2560,29328
904,1,8,2560,2560,29328
905,1,8,2560,2560,29328
906,1,8,2560,2560,29328
907,1,8,2560,2560,29328
908,1,8,2560,2560,29328
909,1,8,2560,2560,29328
910,1,8,2560,2560,29328
911,1,8,2560,2560,29328
912,1,8,2560,2560,29328
913,1,8,2560,2560,29328
914,1,8,2560,2560,29328
915,1,8,2560,2560,29328
916,1,8,2560,2560,29328
917,1,8,2560,2560,29328
918,1,8,2560,2560,29328
919,1,8,2560,2560,29328
920,1,8,2560,2560,29328
921,1,8,2560,2560,29328
922,1,8,2560,2560,29328
923,1,8,2560,2560,29328
924,1,8,2560,2560,29328
925,1,8,2560,2560,29328
926,1,8,2560,2560,29328
927,1,8,2560,2560,29328
928,1,8,2560,2560,29328
929,1,8,2560,2560,29328
930,1,8,2560,2560,29328
