r,h,k,n,infected,msgs
297,9,2,160,160,322
298,9,2,160,160,322
299,9,2,160,160,322
300,9,2,160,160,322
301,9,2,160,160,322
302,9,2,160,160,322
303,9,2,160,160,322
304,9,2,160,160,322
305,9,2,160,160,322
306,9,2,160,160,322
307,9,2,160,160,322
308,9,2,160,160,322
309,9,2,160,160,322
310,9,2,160,160,322
311,9,2,160,160,322
312,9,2,160,160,322
313,9,2,160,160,322
314,9,2,160,160,322
315,9,2,160,160,322
316,9,2,160,160,322
317,9,2,160,160,322
318,9,2,160,160,322
319,9,2,160,160,322
320,9,2,160,160,322
321,9,2,160,160,322
322,9,2,160,160,322
323,9,2,160,160,322
324,9,2,160,160,322
325,9,2,160,160,322
326,9,2,160,160,322
327,9,2,160,160,322
328,9,2,160,160,322
329,9,2,160,160,322
330,9,2,160,160,322
331,9,2,160,160,322
332,9,2,160,160,322
333,9,2,160,160,322
334,9,2,160,160,322
335,9,2,160,160,322
336,9,2,160,160,322
337,9,2,160,160,322
338,9,2,160,160,322
339,9,2,160,160,322
340,9,2,160,160,322
341,9,2,160,160,322
342,9,2,160,160,322
343,9,2,160,160,322
344,9,2,160,160,322
345,9,2,160,160,322
346,9,2,160,160,322
347,9,2,160,160,322
348,9,2,160,160,322
349,9,2,160,160,322
350,9,2,160,160,322
351,9,2,160,160,322
352,9,2,160,160,322
353,9,2,160,160,322
354,9,2,160,160,322
355,9,2,160,160,322
356,9,2,160,160,322
357,9,2,160,160,322
358,9,2,160,160,322
359,9,2,160,160,322
360,9,2,160,160,322
361,9,2,160,160,322
362,9,2,160,160,322
363,9,2,160,160,322
364,9,2,160,160,322
365,9,2,160,160,322
366,9,2,160,160,322
367,9,2,160,160,322
368,9,2,160,160,322
369,9,2,160,160,322
370,9,2,160,160,322
371,9,2,160,160,322
372,9,2,160,160,322
373,9,2,160,160,322
374,9,2,160,160,322
375,9,2,160,160,322
376,9,2,160,160,322
377,9,2,160,160,322
378,9,2,160,160,322
379,9,2,160,160,322
380,9,2,160,160,322
381,9,2,160,160,322
382,9,2,160,160,322
383,9,2,160,160,322
384,9,2,160,160,322
385,9,2,160,160,322
386,9,2,160,160,322
387,9,2,160,160,322
388,9,2,160,160,322
389,9,2,160,160,322
390,9,2,160,160,322
391,9,2,160,160,322
392,9,2,160,160,322
393,9,2,160,160,322
394,9,2,160,160,322
395,9,2,160,160,322
396,9,2,160,160,322
397,9,2,160,160,322
398,9,2,160,160,322
399,9,2,160,160,322
400,9,2,160,160,322
401,9,2,160,160,322
402,9,2,160,160,322
403,9,2,160,160,322
404,9,2,160,160,322
405,9,2,160,160,322
406,9,2,160,160,322
407,9,2,160,160,322
408,9,2,160,160,322
409,9,2,160,160,322
410,9,2,160,160,322
411,9,2,160,160,322
412,9,2,160,160,322
413,9,2,160,160,322
414,9,2,160,160,322
415,9,2,160,160,322
416,9,2,160,160,322
417,9,2,160,160,322
418,9,2,160,160,322
419,9,2,160,160,322
420,9,2,160,160,322
421,9,2,160,160,322
422,9,2,160,160,322
423,9,2,160,160,322
424,9,2,160,160,322
425,9,2,160,160,322
426,9,2,160,160,322
427,9,2,160,160,322
428,9,2,160,160,322
429,9,2,160,160,322
430,9,2,160,160,322
431,9,2,160,160,322
432,9,2,160,160,322
433,9,2,160,160,322
434,9,2,160,160,322
435,9,2,160,160,322
436,9,2,160,160,322
437,9,2,160,160,322
438,9,2,160,160,322
439,9,2,160,160,322
440,9,2,160,160,322
441,9,2,160,160,322
442,9,2,160,160,322
443,9,2,160,160,322
444,9,2,160,160,322
445,9,2,160,160,322
446,9,2,160,160,322
447,9,2,160,160,322
448,9,2,160,160,322
449,9,2,160,160,322
450,9,2,160,160,322
451,9,2,160,160,322
452,9,2,160,160,322
453,9,2,160,160,322
454,9,2,160,160,322
455,9,2,160,160,322
456,9,2,160,160,322
457,9,2,160,160,322
458,9,2,160,160,322
459,9,2,160,160,322
460,9,2,160,160,322
461,9,2,160,160,322
462,9,2,160,160,322
463,9,2,160,160,322
464,9,2,160,160,322
465,9,2,160,160,322
466,9,2,160,160,322
467,9,2,160,160,322
468,9,2,160,160,322
469,9,2,160,160,322
470,9,2,160,160,322
471,9,2,160,160,322
472,9,2,160,160,322
473,9,2,160,160,322
474,9,2,160,160,322
475,9,2,160,160,322
476,9,2,160,160,322
477,9,2,160,160,322
478,9,2,160,160,322
479,9,2,160,160,322
480,9,2,160,160,322
481,9,2,160,160,322
482,9,2,160,160,322
483,9,2,160,160,322
484,9,2,160,160,322
485,9,2,160,160,322
486,9,2,160,160,322
487,9,2,160,160,322
488,9,2,160,160,322
489,9,2,160,160,322
490,9,2,160,160,322
491,9,2,160,160,322
492,9,2,160,160,322
493,9,2,160,160,322
494,9,2,160,160,322
495,9,2,160,160,322
496,9,2,160,160,322
497,9,2,160,160,322
498,9,2,160,160,322
499,9,2,160,160,322
500,9,2,160,160,322
501,9,2,160,160,322
502,9,2,160,160,322
503,9,2,160,160,322
504,9,2,160,160,322
505,9,2,160,160,322
506,9,2,160,160,322
507,9,2,160,160,322
508,9,2,160,160,322
509,9,2,160,160,322
510,9,2,160,160,322
511,9,2,160,160,322
512,9,2,160,160,322
513,9,2,160,160,322
514,9,2,160,160,322
515,9,2,160,160,322
516,9,2,160,160,322
517,9,2,160,160,322
518,9,2,160,160,322
519,9,2,160,160,322
520,9,2,160,160,322
521,9,2,160,160,322
522,9,2,160,160,322
523,9,2,160,160,322
524,9,2,160,160,322
525,9,2,160,160,322
526,9,2,160,160,322
527,9,2,160,160,322
528,9,2,160,160,322
529,9,2,160,160,322
530,9,2,160,160,322
531,9,2,160,160,322
532,9,2,160,160,322
533,9,2,160,160,322
534,9,2,160,160,322
535,9,2,160,160,322
536,9,2,160,160,322
537,9,2,160,160,322
538,9,2,160,160,322
539,9,2,160,160,322
540,9,2,160,160,322
541,9,2,160,160,322
542,9,2,160,160,322
543,9,2,160,160,322
544,9,2,160,160,322
545,9,2,160,160,322
546,9,2,160,160,322
547,9,2,160,160,322
548,9,2,160,160,322
549,9,2,160,160,322
550,9,2,160,160,322
551,9,2,160,160,322
552,9,2,160,160,322
553,9,2,160,160,322
554,9,2,160,160,322
555,9,2,160,160,322
556,9,2,160,160,322
557,9,2,160,160,322
558,9,2,160,160,322
559,9,2,160,160,322
560,9,2,160,160,322
561,9,2,160,160,322
562,9,2,160,160,322
563,9,2,160,160,322
564,9,2,160,160,322
565,9,2,160,160,322
566,9,2,160,160,322
567,9,2,160,160,322
568,9,2,160,160,322
569,9,2,160,160,322
570,9,2,160,160,322
571,9,2,160,160,322
572,9,2,160,160,322
573,9,2,160,160,322
574,9,2,160,160,322
575,9,2,160,160,322
576,9,2,160,160,322
577,9,2,160,160,322
578,9,2,160,160,322
579,9,2,160,160,322
580,9,2,160,160,322
581,9,2,160,160,322
582,9,2,160,160,322
583,9,2,160,160,322
584,9,2,160,160,322
585,9,2,160,160,322
586,9,2,160,160,322
587,9,2,160,160,322
588,9,2,160,160,322
589,9,2,160,160,322
590,9,2,160,160,322
591,9,2,160,160,322
592,9,2,160,160,322
593,9,2,160,160,322
594,9,2,160,160,322
595,9,2,160,160,322
596,9,2,160,160,322
597,9,2,160,160,322
598,9,2,160,160,322
599,9,2,160,160,322
600,9,2,160,160,322
601,9,2,160,160,322
602,9,2,160,160,322
603,9,2,160,160,322
604,9,2,160,160,322
605,9,2,160,160,322
606,9,2,160,160,322
607,9,2,160,160,322
608,9,2,160,160,322
609,9,2,160,160,322
610,9,2,160,160,322
611,9,2,160,160,322
612,9,2,160,160,322
613,9,2,160,160,322
614,9,2,160,160,322
615,9,2,160,160,322
616,9,2,160,160,322
617,9,2,160,160,322
618,9,2,160,160,322
619,9,2,160,160,322
620,9,2,160,160,322
621,9,2,160,160,322
622,9,2,160,160,322
623,9,2,160,160,322
624,9,2,160,160,322
625,9,2,160,160,322
626,9,2,160,160,322
627,9,2,160,160,322
628,9,2,160,160,322
629,9,2,160,160,322
630,9,2,160,160,322
631,9,2,160,160,322
632,9,2,160,160,322
633,9,2,160,160,322
634,9,2,160,160,322
635,9,2,160,160,322
636,9,2,160,160,322
637,9,2,160,160,322
638,9,2,160,160,322
639,9,2,160,160,322
640,9,2,160,160,322
641,9,2,160,160,322
642,9,2,160,160,322
643,9,2,160,160,322
644,9,2,160,160,322
645,9,2,160,160,322
646,9,2,160,160,322
647,9,2,160,160,322
648,9,2,160,160,322
649,9,2,160,160,322
650,9,2,160,160,322
651,9,2,160,160,322
652,9,2,160,160,322
653,9,2,160,160,322
654,9,2,160,160,322
655,9,2,160,160,322
656,9,2,160,160,322
657,9,2,160,160,322
658,9,2,160,160,322
659,9,2,160,160,322
660,9,2,160,160,322
661,9,2,160,160,322
662,9,2,160,160,322
663,9,2,160,160,322
664,9,2,160,160,322
665,9,2,160,160,322
666,9,2,160,160,322
667,9,2,160,160,322
668,9,2,160,160,322
669,9,2,160,160,322
670,9,2,160,160,322
671,9,2,160,160,322
672,9,2,160,160,322
673,9,2,160,160,322
674,9,2,160,160,322
675,9,2,160,160,322
676,9,2,160,160,322
677,9,2,160,160,322
678,9,2,160,160,322
679,9,2,160,160,322
680,9,2,160,160,322
681,9,2,160,160,322
682,9,2,160,160,322
683,9,2,160,160,322
684,9,2,160,160,322
685,9,2,160,160,322
686,9,2,160,160,322
687,9,2,160,160,322
688,9,2,160,160,322
689,9,2,160,160,322
690,9,2,160,160,322
691,9,2,160,160,322
692,9,2,160,160,322
693,9,2,160,160,322
694,9,2,160,160,322
695,9,2,160,160,322
696,9,2,160,160,322
697,9,2,160,160,322
698,9,2,160,160,322
699,9,2,160,160,322
700,9,2,160,160,322
701,9,2,160,160,322
702,9,2,160,160,322
703,9,2,160,160,322
704,9,2,160,160,322
705,9,2,160,160,322
706,9,2,160,160,322
707,9,2,160,160,322
708,9,2,160,160,322
709,9,2,160,160,322
710,9,2,160,160,322
711,9,2,160,160,322
712,9,2,160,160,322
713,9,2,160,160,322
714,9,2,160,160,322
715,9,2,160,160,322
716,9,2,160,160,322
717,9,2,160,160,322
718,9,2,160,160,322
719,9,2,160,160,322
720,9,2,160,160,322
721,9,2,160,160,322
722,9,2,160,160,322
723,9,2,160,160,322
724,9,2,160,160,322
725,9,2,160,160,322
726,9,2,160,160,322
727,9,2,160,160,322
728,9,2,160,160,322
729,9,2,160,160,322
730,9,2,160,160,322
731,9,2,160,160,322
732,9,2,160,160,322
733,9,2,160,160,322
734,9,2,160,160,322
735,9,2,160,160,322
736,9,2,160,160,322
737,9,2,160,160,322
738,9,2,160,160,322
739,9,2,160,160,322
740,9,2,160,160,322
741,9,2,160,160,322
742,9,2,160,160,322
743,9,2,160,160,322
744,9,2,160,160,322
745,9,2,160,160,322
746,9,2,160,160,322
747,9,2,160,160,322
748,9,2,160,160,322
749,9,2,160,160,322
750,9,2,160,160,322
751,9,2,160,160,322
752,9,2,160,160,322
753,9,2,160,160,322
754,9,2,160,160,322
755,9,2,160,160,322
756,9,2,160,160,322
757,9,2,160,160,322
758,9,2,160,160,322
759,9,2,160,160,322
760,9,2,160,160,322
761,9,2,160,160,322
762,9,2,160,160,322
763,9,2,160,160,322
764,9,2,160,160,322
765,9,2,160,160,322
766,9,2,160,160,322
767,9,2,160,160,322
768,9,2,160,160,322
769,9,2,160,160,322
770,9,2,160,160,322
771,9,2,160,160,322
772,9,2,160,160,322
773,9,2,160,160,322
774,9,2,160,160,322
775,9,2,160,160,322
776,9,2,160,160,322
777,9,2,160,160,322
778,9,2,160,160,322
779,9,2,160,160,322
780,9,2,160,160,322
781,9,2,160,160,322
782,9,2,160,160,322
783,9,2,160,160,322
784,9,2,160,160,322
785,9,2,160,160,322
786,9,2,160,160,322
787,9,2,160,160,322
788,9,2,160,160,322
789,9,2,160,160,322
790,9,2,160,160,322
791,9,2,160,160,322
792,9,2,160,160,322
793,9,2,160,160,322
794,9,2,160,160,322
795,9,2,160,160,322
796,9,2,160,160,322
797,9,2,160,160,322
798,9,2,160,160,322
799,9,2,160,160,322
800,9,2,160,160,322
801,9,2,160,160,322
802,9,2,160,160,322
803,9,2,160,160,322
804,9,2,160,160,322
805,9,2,160,160,322
806,9,2,160,160,322
807,9,2,160,160,322
808,9,2,160,160,322
809,9,2,160,160,322
810,9,2,160,160,322
811,9,2,160,160,322
