r,h,k,n,infected,msgs
183,5,8,80,80,640
184,5,8,80,80,640
185,5,8,80,80,640
186,5,8,80,80,640
187,5,8,80,80,640
188,5,8,80,80,640
189,5,8,80,80,640
190,5,8,80,80,640
191,5,8,80,80,640
192,5,8,80,80,640
193,5,8,80,80,640
194,5,8,80,80,640
195,5,8,80,80,640
196,5,8,80,80,640
197,5,8,80,80,640
198,5,8,80,80,640
199,5,8,80,80,640
200,5,8,80,80,640
201,5,8,80,80,640
202,5,8,80,80,640
203,5,8,80,80,640
204,5,8,80,80,640
205,5,8,80,80,640
206,5,8,80,80,640
207,5,8,80,80,640
208,5,8,80,80,640
209,5,8,80,80,640
210,5,8,80,80,640
211,5,8,80,80,640
212,5,8,80,80,640
213,5,8,80,80,640
214,5,8,80,80,640
215,5,8,80,80,640
216,5,8,80,80,640
217,5,8,80,80,640
218,5,8,80,80,640
219,5,8,80,80,640
220,5,8,80,80,640
221,5,8,80,80,640
222,5,8,80,80,640
223,5,8,80,80,640
224,5,8,80,80,640
225,5,8,80,80,640
226,5,8,80,80,640
227,5,8,80,80,640
228,5,8,80,80,640
229,5,8,80,80,640
230,5,8,80,80,640
231,5,8,80,80,640
232,5,8,80,80,640
233,5,8,80,80,640
234,5,8,80,80,640
235,5,8,80,80,640
236,5,8,80,80,640
237,5,8,80,80,640
238,5,8,80,80,640
239,5,8,80,80,640
240,5,8,80,80,640
241,5,8,80,80,640
242,5,8,80,80,640
243,5,8,80,80,640
244,5,8,80,80,640
245,5,8,80,80,640
246,5,8,80,80,640
247,5,8,80,80,640
248,5,8,80,80,640
249,5,8,80,80,640
250,5,8,80,80,640
251,5,8,80,80,640
252,5,8,80,80,640
253,5,8,80,80,640
254,5,8,80,80,640
255,5,8,80,80,640
256,5,8,80,80,640
257,5,8,80,80,640
258,5,8,80,80,640
259,5,8,80,80,640
260,5,8,80,80,640
261,5,8,80,80,640
262,5,8,80,80,640
263,5,8,80,80,640
264,5,8,80,80,640
265,5,8,80,80,640
266,5,8,80,80,640
267,5,8,80,80,640
268,5,8,80,80,640
269,5,8,80,80,640
270,5,8,80,80,640
271,5,8,80,80,640
272,5,8,80,80,640
273,5,8,80,80,640
274,5,8,80,80,640
275,5,8,80,80,640
276,5,8,80,80,640
277,5,8,80,80,640
278,5,8,80,80,640
279,5,8,80,80,640
280,5,8,80,80,640
281,5,8,80,80,640
282,5,8,80,80,640
283,5,8,80,80,640
284,5,8,80,80,640
285,5,8,80,80,640
286,5,8,80,80,640
287,5,8,80,80,640
288,5,8,80,80,640
289,5,8,80,80,640
290,5,8,80,80,640
291,5,8,80,80,640
292,5,8,80,80,640
293,5,8,80,80,640
294,5,8,80,80,640
295,5,8,80,80,640
296,5,8,80,80,640
297,5,8,80,80,640
298,5,8,80,80,640
299,5,8,80,80,640
300,5,8,80,80,640
301,5,8,80,80,640
302,5,8,80,80,640
303,5,8,80,80,640
304,5,8,80,80,640
305,5,8,80,80,640
306,5,8,80,80,640
307,5,8,80,80,640
308,5,8,80,80,640
309,5,8,80,80,640
310,5,8,80,80,640
311,5,8,80,80,640
312,5,8,80,80,640
313,5,8,80,80,640
314,5,8,80,80,640
315,5,8,80,80,640
316,5,8,80,80,640
317,5,8,80,80,640
318,5,8,80,80,640
319,5,8,80,80,640
320,5,8,80,80,640
321,5,8,80,80,640
322,5,8,80,80,640
323,5,8,80,80,640
324,5,8,80,80,640
325,5,8,80,80,640
326,5,8,80,80,640
327,5,8,80,80,640
328,5,8,80,80,640
329,5,8,80,80,640
330,5,8,80,80,640
331,5,8,80,80,640
332,5,8,80,80,640
333,5,8,80,80,640
334,5,8,80,80,640
335,5,8,80,80,640
336,5,8,80,80,640
337,5,8,80,80,640
338,5,8,80,80,640
339,5,8,80,80,640
340,5,8,80,80,640
341,5,8,80,80,640
342,5,8,80,80,640
343,5,8,80,80,640
344,5,8,80,80,640
345,5,8,80,80,640
346,5,8,80,80,640
347,5,8,80,80,640
348,5,8,80,80,640
349,5,8,80,80,640
