r,h,k,n,infected,msgs
341,1,64,2560,2560,164096
342,1,64,2560,2560,164096
343,1,64,2560,2560,164096
344,1,64,2560,2560,164096
345,1,64,2560,2560,164096
346,1,64,2560,2560,164096
347,1,64,2560,2560,164096
348,1,64,2560,2560,164096
349,1,64,2560,2560,164096
350,1,64,2560,2560,164096
351,1,64,2560,2560,164096
352,1,64,2560,2560,164096
353,1,64,2560,2560,164096
354,1,64,2560,2560,164096
355,1,64,2560,2560,164096
356,1,64,2560,2560,164096
357,1,64,2560,2560,164096
358,1,64,2560,2560,164096
359,1,64,2560,2560,164096
360,1,64,2560,2560,164096
361,1,64,2560,2560,164096
362,1,64,2560,2560,164096
363,1,64,2560,2560,164096
364,1,64,2560,2560,164096
365,1,64,2560,2560,164096
366,1,64,2560,2560,164096
367,1,64,2560,2560,164096
368,1,64,2560,2560,164096
369,1,64,2560,2560,164096
370,1,64,2560,2560,164096
371,1,64,2560,2560,164096
372,1,64,2560,2560,164096
373,1,64,2560,2560,164096
374,1,64,2560,2560,164096
375,1,64,2560,2560,164096
376,1,64,2560,2560,164096
377,1,64,2560,2560,164096
378,1,64,2560,2560,164096
379,1,64,2560,2560,164096
380,1,64,2560,2560,164096
381,1,64,2560,2560,164096
382,1,64,2560,2560,164096
383,1,64,2560,2560,164096
384,1,64,2560,2560,164096
385,1,64,2560,2560,164096
386,1,64,2560,2560,164096
387,1,64,2560,2560,164096
388,1,64,2560,2560,164096
389,1,64,2560,2560,164096
390,1,64,2560,2560,164096
391,1,64,2560,2560,164096
392,1,64,2560,2560,164096
393,1,64,2560,2560,164096
394,1,64,2560,2560,164096
395,1,64,2560,2560,164096
396,1,64,2560,2560,164096
397,1,64,2560,2560,164096
398,1,64,2560,2560,164096
399,1,64,2560,2560,164096
400,1,64,2560,2560,164096
401,1,64,2560,2560,164096
402,1,64,2560,2560,164096
403,1,64,2560,2560,164096
404,1,64,2560,2560,164096
405,1,64,2560,2560,164096
406,1,64,2560,2560,164096
407,1,64,2560,2560,164096
408,1,64,2560,2560,164096
409,1,64,2560,2560,164096
410,1,64,2560,2560,164096
411,1,64,2560,2560,164096
412,1,64,2560,2560,164096
413,1,64,2560,2560,164096
414,1,64,2560,2560,164096
415,1,64,2560,2560,164096
416,1,64,2560,2560,164096
417,1,64,2560,2560,164096
418,1,64,2560,2560,164096
419,1,64,2560,2560,164096
420,1,64,2560,2560,164096
421,1,64,2560,2560,164096
422,1,64,2560,2560,164096
423,1,64,2560,2560,164096
424,1,64,2560,2560,164096
425,1,64,2560,2560,164096
426,1,64,2560,2560,164096
427,1,64,2560,2560,164096
428,1,64,2560,2560,164096
429,1,64,2560,2560,164096
430,1,64,2560,2560,164096
431,1,64,2560,2560,164096
432,1,64,2560,2560,164096
433,1,64,2560,2560,164096
434,1,64,2560,2560,164096
435,1,64,2560,2560,164096
436,1,64,2560,2560,164096
437,1,64,2560,2560,164096
438,1,64,2560,2560,164096
439,1,64,2560,2560,164096
440,1,64,2560,2560,164096
441,1,64,2560,2560,164096
442,1,64,2560,2560,164096
443,1,64,2560,2560,164096
444,1,64,2560,2560,164096
445,1,64,2560,2560,164096
446,1,64,2560,2560,164096
447,1,64,2560,2560,164096
448,1,64,2560,2560,164096
449,1,64,2560,2560,164096
450,1,64,2560,2560,164096
451,1,64,2560,2560,164096
452,1,64,2560,2560,164096
453,1,64,2560,2560,164096
454,1,64,2560,2560,164096
455,1,64,2560,2560,164096
456,1,64,2560,2560,164096
457,1,64,2560,2560,164096
458,1,64,2560,2560,164096
459,1,64,2560,2560,164096
460,1,64,2560,2560,164096
461,1,64,2560,2560,164096
462,1,64,2560,2560,164096
463,1,64,2560,2560,164096
464,1,64,2560,2560,164096
465,1,64,2560,2560,164096
466,1,64,2560,2560,164096
467,1,64,2560,2560,164096
468,1,64,2560,2560,164096
469,1,64,2560,2560,164096
470,1,64,2560,2560,164096
471,1,64,2560,2560,164096
472,1,64,2560,2560,164096
473,1,64,2560,2560,164096
474,1,64,2560,2560,164096
475,1,64,2560,2560,164096
476,1,64,2560,2560,164096
477,1,64,2560,2560,164096
478,1,64,2560,2560,164096
479,1,64,2560,2560,164096
480,1,64,2560,2560,164096
481,1,64,2560,2560,164096
482,1,64,2560,2560,164096
483,1,64,2560,2560,164096
484,1,64,2560,2560,164096
485,1,64,2560,2560,164096
486,1,64,2560,2560,164096
487,1,64,2560,2560,164096
488,1,64,2560,2560,164096
489,1,64,2560,2560,164096
490,1,64,2560,2560,164096
491,1,64,2560,2560,164096
492,1,64,2560,2560,164096
493,1,64,2560,2560,164096
494,1,64,2560,2560,164096
495,1,64,2560,2560,164096
496,1,64,2560,2560,164096
497,1,64,2560,2560,164096
498,1,64,2560,2560,164096
499,1,64,2560,2560,164096
500,1,64,2560,2560,164096
501,1,64,2560,2560,164096
502,1,64,2560,2560,164096
503,1,64,2560,2560,164096
504,1,64,2560,2560,164096
505,1,64,2560,2560,164096
506,1,64,2560,2560,164096
507,1,64,2560,2560,164096
508,1,64,2560,2560,164096
509,1,64,2560,2560,164096
510,1,64,2560,2560,164096
511,1,64,2560,2560,164096
512,1,64,2560,2560,164096
513,1,64,2560,2560,164096
514,1,64,2560,2560,164096
515,1,64,2560,2560,164096
516,1,64,2560,2560,164096
517,1,64,2560,2560,164096
518,1,64,2560,2560,164096
519,1,64,2560,2560,164096
520,1,64,2560,2560,164096
521,1,64,2560,2560,164096
522,1,64,2560,2560,164096
523,1,64,2560,2560,164096
524,1,64,2560,2560,164096
525,1,64,2560,2560,164096
526,1,64,2560,2560,164096
527,1,64,2560,2560,164096
528,1,64,2560,2560,164096
529,1,64,2560,2560,164096
530,1,64,2560,2560,164096
531,1,64,2560,2560,164096
532,1,64,2560,2560,164096
533,1,64,2560,2560,164096
534,1,64,2560,2560,164096
535,1,64,2560,2560,164096
536,1,64,2560,2560,164096
537,1,64,2560,2560,164096
538,1,64,2560,2560,164096
539,1,64,2560,2560,164096
540,1,64,2560,2560,164096
541,1,64,2560,2560,164096
542,1,64,2560,2560,164096
543,1,64,2560,2560,164096
544,1,64,2560,2560,164096
545,1,64,2560,2560,164096
546,1,64,2560,2560,164096
547,1,64,2560,2560,164096
548,1,64,2560,2560,164096
549,1,64,2560,2560,164096
550,1,64,2560,2560,164096
551,1,64,2560,2560,164096
552,1,64,2560,2560,164096
553,1,64,2560,2560,164096
554,1,64,2560,2560,164096
555,1,64,2560,2560,164096
556,1,64,2560,2560,164096
557,1,64,2560,2560,164096
558,1,64,2560,2560,164096
559,1,64,2560,2560,164096
560,1,64,2560,2560,164096
561,1,64,2560,2560,164096
562,1,64,2560,2560,164096
563,1,64,2560,2560,164096
564,1,64,2560,2560,164096
565,1,64,2560,2560,164096
566,1,64,2560,2560,164096
567,1,64,2560,2560,164096
568,1,64,2560,2560,164096
569,1,64,2560,2560,164096
570,1,64,2560,2560,164096
571,1,64,2560,2560,164096
572,1,64,2560,2560,164096
573,1,64,2560,2560,164096
574,1,64,2560,2560,164096
575,1,64,2560,2560,164096
576,1,64,2560,2560,164096
577,1,64,2560,2560,164096
578,1,64,2560,2560,164096
579,1,64,2560,2560,164096
580,1,64,2560,2560,164096
581,1,64,2560,2560,164096
582,1,64,2560,2560,164096
583,1,64,2560,2560,164096
584,1,64,2560,2560,164096
585,1,64,2560,2560,164096
586,1,64,2560,2560,164096
587,1,64,2560,2560,164096
588,1,64,2560,2560,164096
589,1,64,2560,2560,164096
590,1,64,2560,2560,164096
591,1,64,2560,2560,164096
592,1,64,2560,2560,164096
593,1,64,2560,2560,164096
594,1,64,2560,2560,164096
595,1,64,2560,2560,164096
596,1,64,2560,2560,164096
597,1,64,2560,2560,164096
598,1,64,2560,2560,164096
599,1,64,2560,2560,164096
600,1,64,2560,2560,164096
601,1,64,2560,2560,164096
602,1,64,2560,2560,164096
603,1,64,2560,2560,164096
604,1,64,2560,2560,164096
605,1,64,2560,2560,164096
606,1,64,2560,2560,164096
607,1,64,2560,2560,164096
608,1,64,2560,2560,164096
609,1,64,2560,2560,164096
610,1,64,2560,2560,164096
611,1,64,2560,2560,164096
612,1,64,2560,2560,164096
613,1,64,2560,2560,164096
614,1,64,2560,2560,164096
615,1,64,2560,2560,164096
616,1,64,2560,2560,164096
617,1,64,2560,2560,164096
618,1,64,2560,2560,164096
619,1,64,2560,2560,164096
620,1,64,2560,2560,164096
621,1,64,2560,2560,164096
622,1,64,2560,2560,164096
623,1,64,2560,2560,164096
624,1,64,2560,2560,164096
625,1,64,2560,2560,164096
626,1,64,2560,2560,164096
627,1,64,2560,2560,164096
628,1,64,2560,2560,164096
629,1,64,2560,2560,164096
630,1,64,2560,2560,164096
631,1,64,2560,2560,164096
632,1,64,2560,2560,164096
633,1,64,2560,2560,164096
634,1,64,2560,2560,164096
635,1,64,2560,2560,164096
636,1,64,2560,2560,164096
637,1,64,2560,2560,164096
638,1,64,2560,2560,164096
639,1,64,2560,2560,164096
640,1,64,2560,2560,164096
641,1,64,2560,2560,164096
642,1,64,2560,2560,164096
643,1,64,2560,2560,164096
644,1,64,2560,2560,164096
645,1,64,2560,2560,164096
646,1,64,2560,2560,164096
647,1,64,2560,2560,164096
648,1,64,2560,2560,164096
649,1,64,2560,2560,164096
650,1,64,2560,2560,164096
651,1,64,2560,2560,164096
652,1,64,2560,2560,164096
653,1,64,2560,2560,164096
654,1,64,2560,2560,164096
655,1,64,2560,2560,164096
656,1,64,2560,2560,164096
657,1,64,2560,2560,164096
658,1,64,2560,2560,164096
659,1,64,2560,2560,164096
660,1,64,2560,2560,164096
661,1,64,2560,2560,164096
662,1,64,2560,2560,164096
663,1,64,2560,2560,164096
664,1,64,2560,2560,164096
665,1,64,2560,2560,164096
666,1,64,2560,2560,164096
667,1,64,2560,2560,164096
668,1,64,2560,2560,164096
669,1,64,2560,2560,164096
670,1,64,2560,2560,164096
671,1,64,2560,2560,164096
672,1,64,2560,2560,164096
673,1,64,2560,2560,164096
674,1,64,2560,2560,164096
675,1,64,2560,2560,164096
676,1,64,2560,2560,164096
677,1,64,2560,2560,164096
678,1,64,2560,2560,164096
679,1,64,2560,2560,164096
680,1,64,2560,2560,164096
681,1,64,2560,2560,164096
682,1,64,2560,2560,164096
683,1,64,2560,2560,164096
684,1,64,2560,2560,164096
685,1,64,2560,2560,164096
686,1,64,2560,2560,164096
687,1,64,2560,2560,164096
688,1,64,2560,2560,164096
689,1,64,2560,2560,164096
690,1,64,2560,2560,164096
691,1,64,2560,2560,164096
692,1,64,2560,2560,164096
693,1,64,2560,2560,164096
694,1,64,2560,2560,164096
695,1,64,2560,2560,164096
696,1,64,2560,2560,164096
697,1,64,2560,2560,164096
698,1,64,2560,2560,164096
699,1,64,2560,2560,164096
700,1,64,2560,2560,164096
701,1,64,2560,2560,164096
702,1,64,2560,2560,164096
703,1,64,2560,2560,164096
704,1,64,2560,2560,164096
705,1,64,2560,2560,164096
706,1,64,2560,2560,164096
707,1,64,2560,2560,164096
708,1,64,2560,2560,164096
709,1,64,2560,2560,164096
710,1,64,2560,2560,164096
711,1,64,2560,2560,164096
712,1,64,2560,2560,164096
713,1,64,2560,2560,164096
714,1,64,2560,2560,164096
715,1,64,2560,2560,164096
716,1,64,2560,2560,164096
717,1,64,2560,2560,164096
718,1,64,2560,2560,164096
719,1,64,2560,2560,164096
720,1,64,2560,2560,164096
721,1,64,2560,2560,164096
722,1,64,2560,2560,164096
723,1,64,2560,2560,164096
724,1,64,2560,2560,164096
725,1,64,2560,2560,164096
726,1,64,2560,2560,164096
727,1,64,2560,2560,164096
728,1,64,2560,2560,164096
729,1,64,2560,2560,164096
730,1,64,2560,2560,164096
731,1,64,2560,2560,164096
732,1,64,2560,2560,164096
733,1,64,2560,2560,164096
734,1,64,2560,2560,164096
735,1,64,2560,2560,164096
736,1,64,2560,2560,164096
737,1,64,2560,2560,164096
738,1,64,2560,2560,164096
739,1,64,2560,2560,164096
740,1,64,2560,2560,164096
741,1,64,2560,2560,164096
742,1,64,2560,2560,164096
743,1,64,2560,2560,164096
744,1,64,2560,2560,164096
745,1,64,2560,2560,164096
746,1,64,2560,2560,164096
747,1,64,2560,2560,164096
748,1,64,2560,2560,164096
749,1,64,2560,2560,164096
750,1,64,2560,2560,164096
751,1,64,2560,2560,164096
752,1,64,2560,2560,164096
753,1,64,2560,2560,164096
754,1,64,2560,2560,164096
755,1,64,2560,2560,164096
756,1,64,2560,2560,164096
757,1,64,2560,2560,164096
758,1,64,2560,2560,164096
759,1,64,2560,2560,164096
760,1,64,2560,2560,164096
761,1,64,2560,2560,164096
762,1,64,2560,2560,164096
763,1,64,2560,2560,164096
764,1,64,2560,2560,164096
765,1,64,2560,2560,164096
766,1,64,2560,2560,164096
767,1,64,2560,2560,164096
768,1,64,2560,2560,164096
769,1,64,2560,2560,164096
770,1,64,2560,2560,164096
771,1,64,2560,2560,164096
772,1,64,2560,2560,164096
773,1,64,2560,2560,164096
774,1,64,2560,2560,164096
775,1,64,2560,2560,164096
776,1,64,2560,2560,164096
777,1,64,2560,2560,164096
778,1,64,2560,2560,164096
779,1,64,2560,2560,164096
780,1,64,2560,2560,164096
781,1,64,2560,2560,164096
782,1,64,2560,2560,164096
783,1,64,2560,2560,164096
784,1,64,2560,2560,164096
785,1,64,2560,2560,164096
786,1,64,2560,2560,164096
787,1,64,2560,2560,164096
788,1,64,2560,2560,164096
789,1,64,2560,2560,164096
790,1,64,2560,2560,164096
791,1,64,2560,2560,164096
792,1,64,2560,2560,164096
793,1,64,2560,2560,164096
794,1,64,2560,2560,164096
795,1,64,2560,2560,164096
796,1,64,2560,2560,164096
797,1,64,2560,2560,164096
798,1,64,2560,2560,164096
799,1,64,2560,2560,164096
800,1,64,2560,2560,164096
801,1,64,2560,2560,164096
802,1,64,2560,2560,164096
803,1,64,2560,2560,164096
804,1,64,2560,2560,164096
805,1,64,2560,2560,164096
806,1,64,2560,2560,164096
807,1,64,2560,2560,164096
808,1,64,2560,2560,164096
809,1,64,2560,2560,164096
810,1,64,2560,2560,164096
811,1,64,2560,2560,164096
812,1,64,2560,2560,164096
813,1,64,2560,2560,164096
814,1,64,2560,2560,164096
815,1,64,2560,2560,164096
816,1,64,2560,2560,164096
817,1,64,2560,2560,164096
818,1,64,2560,2560,164096
819,1,64,2560,2560,164096
820,1,64,2560,2560,164096
821,1,64,2560,2560,164096
822,1,64,2560,2560,164096
823,1,64,2560,2560,164096
824,1,64,2560,2560,164096
825,1,64,2560,2560,164096
826,1,64,2560,2560,164096
827,1,64,2560,2560,164096
828,1,64,2560,2560,164096
829,1,64,2560,2560,164096
830,1,64,2560,2560,164096
831,1,64,2560,2560,164096
832,1,64,2560,2560,164096
833,1,64,2560,2560,164096
834,1,64,2560,2560,164096
835,1,64,2560,2560,164096
836,1,64,2560,2560,164096
837,1,64,2560,2560,164096
838,1,64,2560,2560,164096
839,1,64,2560,2560,164096
840,1,64,2560,2560,164096
841,1,64,2560,2560,164096
842,1,64,2560,2560,164096
843,1,64,2560,2560,164096
844,1,64,2560,2560,164096
845,1,64,2560,2560,164096
846,1,64,2560,2560,164096
847,1,64,2560,2560,164096
848,1,64,2560,2560,164096
849,1,64,2560,2560,164096
850,1,64,2560,2560,164096
851,1,64,2560,2560,164096
852,1,64,2560,2560,164096
853,1,64,2560,2560,164096
854,1,64,2560,2560,164096
855,1,64,2560,2560,164096
856,1,64,2560,2560,164096
857,1,64,2560,2560,164096
858,1,64,2560,2560,164096
859,1,64,2560,2560,164096
860,1,64,2560,2560,164096
861,1,64,2560,2560,164096
862,1,64,2560,2560,164096
863,1,64,2560,2560,164096
864,1,64,2560,2560,164096
865,1,64,2560,2560,164096
866,1,64,2560,2560,164096
867,1,64,2560,2560,164096
868,1,64,2560,2560,164096
869,1,64,2560,2560,164096
870,1,64,2560,2560,164096
871,1,64,2560,2560,164096
872,1,64,2560,2560,164096
873,1,64,2560,2560,164096
874,1,64,2560,2560,164096
875,1,64,2560,2560,164096
876,1,64,2560,2560,164096
877,1,64,2560,2560,164096
878,1,64,2560,2560,164096
879,1,64,2560,2560,164096
880,1,64,2560,2560,164096
881,1,64,2560,2560,164096
882,1,64,2560,2560,164096
883,1,64,2560,2560,164096
884,1,64,2560,2560,164096
885,1,64,2560,2560,164096
886,1,64,2560,2560,164096
887,1,64,2560,2560,164096
888,1,64,2560,2560,164096
889,1,64,2560,2560,164096
890,1,64,2560,2560,164096
891,1,64,2560,2560,164096
892,1,64,2560,2560,164096
893,1,64,2560,2560,164096
894,1,64,2560,2560,164096
895,1,64,2560,2560,164096
896,1,64,2560,2560,164096
897,1,64,2560,2560,164096
898,1,64,2560,2560,164096
899,1,64,2560,2560,164096
900,1,64,2560,2560,164096
901,1,64,2560,2560,164096
902,1,64,2560,2560,164096
903,1,64,2560,2560,164096
904,1,64,2560,2560,164096
905,1,64,2560,2560,164096
906,1,64,2560,2560,164096
907,1,64,2560,2560,164096
908,1,64,2560,2560,164096
909,1,64,2560,2560,164096
910,1,64,2560,2560,164096
911,1,64,2560,2560,164096
912,1,64,2560,2560,164096
913,1,64,2560,2560,164096
914,1,64,2560,2560,164096
915,1,64,2560,2560,164096
916,1,64,2560,2560,164096
917,1,64,2560,2560,164096
918,1,64,2560,2560,164096
919,1,64,2560,2560,164096
920,1,64,2560,2560,164096
921,1,64,2560,2560,164096
922,1,64,2560,2560,164096
923,1,64,2560,2560,164096
924,1,64,2560,2560,164096
925,1,64,2560,2560,164096
926,1,64,2560,2560,164096
927,1,64,2560,2560,164096
928,1,64,2560,2560,164096
929,1,64,2560,2560,164096
930,1,64,2560,2560,164096
