r,h,k,n,infected,msgs
91,7,2,2560,2560,8110
92,7,2,2560,2560,8110
93,7,2,2560,2560,8110
94,7,2,2560,2560,8110
95,7,2,2560,2560,8110
96,7,2,2560,2560,8110
97,7,2,2560,2560,8110
98,7,2,2560,2560,8110
99,7,2,2560,2560,8110
100,7,2,2560,2560,8110
101,7,2,2560,2560,8110
102,7,2,2560,2560,8110
103,7,2,2560,2560,8110
104,7,2,2560,2560,8110
105,7,2,2560,2560,8110
106,7,2,2560,2560,8110
107,7,2,2560,2560,8110
108,7,2,2560,2560,8110
109,7,2,2560,2560,8110
110,7,2,2560,2560,8110
111,7,2,2560,2560,8110
112,7,2,2560,2560,8110
113,7,2,2560,2560,8110
114,7,2,2560,2560,8110
115,7,2,2560,2560,8110
116,7,2,2560,2560,8110
117,7,2,2560,2560,8110
118,7,2,2560,2560,8110
119,7,2,2560,2560,8110
120,7,2,2560,2560,8110
121,7,2,2560,2560,8110
122,7,2,2560,2560,8110
123,7,2,2560,2560,8110
124,7,2,2560,2560,8110
125,7,2,2560,2560,8110
126,7,2,2560,2560,8110
127,7,2,2560,2560,8110
128,7,2,2560,2560,8110
129,7,2,2560,2560,8110
130,7,2,2560,2560,8110
131,7,2,2560,2560,8110
132,7,2,2560,2560,8110
133,7,2,2560,2560,8110
134,7,2,2560,2560,8110
135,7,2,2560,2560,8110
136,7,2,2560,2560,8110
137,7,2,2560,2560,8110
138,7,2,2560,2560,8110
139,7,2,2560,2560,8110
140,7,2,2560,2560,8110
141,7,2,2560,2560,8110
142,7,2,2560,2560,8110
143,7,2,2560,2560,8110
144,7,2,2560,2560,8110
145,7,2,2560,2560,8110
146,7,2,2560,2560,8110
147,7,2,2560,2560,8110
148,7,2,2560,2560,8110
149,7,2,2560,2560,8110
150,7,2,2560,2560,8110
151,7,2,2560,2560,8110
152,7,2,2560,2560,8110
153,7,2,2560,2560,8110
154,7,2,2560,2560,8110
155,7,2,2560,2560,8110
156,7,2,2560,2560,8110
157,7,2,2560,2560,8110
158,7,2,2560,2560,8110
159,7,2,2560,2560,8110
160,7,2,2560,2560,8110
161,7,2,2560,2560,8110
162,7,2,2560,2560,8110
163,7,2,2560,2560,8110
164,7,2,2560,2560,8110
165,7,2,2560,2560,8110
166,7,2,2560,2560,8110
167,7,2,2560,2560,8110
168,7,2,2560,2560,8110
169,7,2,2560,2560,8110
170,7,2,2560,2560,8110
171,7,2,2560,2560,8110
172,7,2,2560,2560,8110
173,7,2,2560,2560,8110
174,7,2,2560,2560,8110
175,7,2,2560,2560,8110
176,7,2,2560,2560,8110
177,7,2,2560,2560,8110
178,7,2,2560,2560,8110
179,7,2,2560,2560,8110
180,7,2,2560,2560,8110
181,7,2,2560,2560,8110
182,7,2,2560,2560,8110
183,7,2,2560,2560,8110
184,7,2,2560,2560,8110
185,7,2,2560,2560,8110
186,7,2,2560,2560,8110
187,7,2,2560,2560,8110
188,7,2,2560,2560,8110
189,7,2,2560,2560,8110
190,7,2,2560,2560,8110
191,7,2,2560,2560,8110
192,7,2,2560,2560,8110
193,7,2,2560,2560,8110
194,7,2,2560,2560,8110
195,7,2,2560,2560,8110
196,7,2,2560,2560,8110
197,7,2,2560,2560,8110
198,7,2,2560,2560,8110
199,7,2,2560,2560,8110
200,7,2,2560,2560,8110
201,7,2,2560,2560,8110
202,7,2,2560,2560,8110
203,7,2,2560,2560,8110
204,7,2,2560,2560,8110
205,7,2,2560,2560,8110
206,7,2,2560,2560,8110
207,7,2,2560,2560,8110
208,7,2,2560,2560,8110
209,7,2,2560,2560,8110
210,7,2,2560,2560,8110
211,7,2,2560,2560,8110
212,7,2,2560,2560,8110
213,7,2,2560,2560,8110
214,7,2,2560,2560,8110
215,7,2,2560,2560,8110
216,7,2,2560,2560,8110
217,7,2,2560,2560,8110
218,7,2,2560,2560,8110
219,7,2,2560,2560,8110
220,7,2,2560,2560,8110
221,7,2,2560,2560,8110
222,7,2,2560,2560,8110
223,7,2,2560,2560,8110
224,7,2,2560,2560,8110
225,7,2,2560,2560,8110
226,7,2,2560,2560,8110
227,7,2,2560,2560,8110
228,7,2,2560,2560,8110
229,7,2,2560,2560,8110
230,7,2,2560,2560,8110
231,7,2,2560,2560,8110
232,7,2,2560,2560,8110
233,7,2,2560,2560,8110
234,7,2,2560,2560,8110
235,7,2,2560,2560,8110
236,7,2,2560,2560,8110
237,7,2,2560,2560,8110
238,7,2,2560,2560,8110
239,7,2,2560,2560,8110
240,7,2,2560,2560,8110
241,7,2,2560,2560,8110
242,7,2,2560,2560,8110
243,7,2,2560,2560,8110
244,7,2,2560,2560,8110
245,7,2,2560,2560,8110
246,7,2,2560,2560,8110
247,7,2,2560,2560,8110
248,7,2,2560,2560,8110
249,7,2,2560,2560,8110
250,7,2,2560,2560,8110
251,7,2,2560,2560,8110
252,7,2,2560,2560,8110
253,7,2,2560,2560,8110
254,7,2,2560,2560,8110
255,7,2,2560,2560,8110
256,7,2,2560,2560,8110
257,7,2,2560,2560,8110
258,7,2,2560,2560,8110
259,7,2,2560,2560,8110
260,7,2,2560,2560,8110
261,7,2,2560,2560,8110
262,7,2,2560,2560,8110
263,7,2,2560,2560,8110
264,7,2,2560,2560,8110
265,7,2,2560,2560,8110
266,7,2,2560,2560,8110
267,7,2,2560,2560,8110
268,7,2,2560,2560,8110
269,7,2,2560,2560,8110
270,7,2,2560,2560,8110
271,7,2,2560,2560,8110
272,7,2,2560,2560,8110
273,7,2,2560,2560,8110
274,7,2,2560,2560,8110
275,7,2,2560,2560,8110
276,7,2,2560,2560,8110
277,7,2,2560,2560,8110
278,7,2,2560,2560,8110
279,7,2,2560,2560,8110
280,7,2,2560,2560,8110
281,7,2,2560,2560,8110
282,7,2,2560,2560,8110
283,7,2,2560,2560,8110
284,7,2,2560,2560,8110
285,7,2,2560,2560,8110
286,7,2,2560,2560,8110
287,7,2,2560,2560,8110
288,7,2,2560,2560,8110
289,7,2,2560,2560,8110
290,7,2,2560,2560,8110
291,7,2,2560,2560,8110
292,7,2,2560,2560,8110
293,7,2,2560,2560,8110
294,7,2,2560,2560,8110
295,7,2,2560,2560,8110
296,7,2,2560,2560,8110
297,7,2,2560,2560,8110
298,7,2,2560,2560,8110
299,7,2,2560,2560,8110
300,7,2,2560,2560,8110
301,7,2,2560,2560,8110
302,7,2,2560,2560,8110
303,7,2,2560,2560,8110
304,7,2,2560,2560,8110
305,7,2,2560,2560,8110
306,7,2,2560,2560,8110
307,7,2,2560,2560,8110
308,7,2,2560,2560,8110
309,7,2,2560,2560,8110
310,7,2,2560,2560,8110
311,7,2,2560,2560,8110
312,7,2,2560,2560,8110
313,7,2,2560,2560,8110
314,7,2,2560,2560,8110
315,7,2,2560,2560,8110
316,7,2,2560,2560,8110
317,7,2,2560,2560,8110
318,7,2,2560,2560,8110
319,7,2,2560,2560,8110
320,7,2,2560,2560,8110
321,7,2,2560,2560,8110
322,7,2,2560,2560,8110
323,7,2,2560,2560,8110
324,7,2,2560,2560,8110
325,7,2,2560,2560,8110
326,7,2,2560,2560,8110
327,7,2,2560,2560,8110
328,7,2,2560,2560,8110
329,7,2,2560,2560,8110
330,7,2,2560,2560,8110
331,7,2,2560,2560,8110
332,7,2,2560,2560,8110
333,7,2,2560,2560,8110
334,7,2,2560,2560,8110
335,7,2,2560,2560,8110
336,7,2,2560,2560,8110
337,7,2,2560,2560,8110
338,7,2,2560,2560,8110
339,7,2,2560,2560,8110
340,7,2,2560,2560,8110
341,7,2,2560,2560,8110
342,7,2,2560,2560,8110
343,7,2,2560,2560,8110
344,7,2,2560,2560,8110
345,7,2,2560,2560,8110
346,7,2,2560,2560,8110
347,7,2,2560,2560,8110
348,7,2,2560,2560,8110
349,7,2,2560,2560,8110
350,7,2,2560,2560,8110
351,7,2,2560,2560,8110
352,7,2,2560,2560,8110
353,7,2,2560,2560,8110
354,7,2,2560,2560,8110
355,7,2,2560,2560,8110
356,7,2,2560,2560,8110
357,7,2,2560,2560,8110
358,7,2,2560,2560,8110
359,7,2,2560,2560,8110
360,7,2,2560,2560,8110
361,7,2,2560,2560,8110
362,7,2,2560,2560,8110
363,7,2,2560,2560,8110
364,7,2,2560,2560,8110
365,7,2,2560,2560,8110
366,7,2,2560,2560,8110
367,7,2,2560,2560,8110
368,7,2,2560,2560,8110
369,7,2,2560,2560,8110
370,7,2,2560,2560,8110
371,7,2,2560,2560,8110
372,7,2,2560,2560,8110
373,7,2,2560,2560,8110
374,7,2,2560,2560,8110
375,7,2,2560,2560,8110
376,7,2,2560,2560,8110
377,7,2,2560,2560,8110
378,7,2,2560,2560,8110
379,7,2,2560,2560,8110
380,7,2,2560,2560,8110
381,7,2,2560,2560,8110
382,7,2,2560,2560,8110
383,7,2,2560,2560,8110
384,7,2,2560,2560,8110
385,7,2,2560,2560,8110
386,7,2,2560,2560,8110
387,7,2,2560,2560,8110
388,7,2,2560,2560,8110
389,7,2,2560,2560,8110
390,7,2,2560,2560,8110
391,7,2,2560,2560,8110
392,7,2,2560,2560,8110
393,7,2,2560,2560,8110
394,7,2,2560,2560,8110
395,7,2,2560,2560,8110
396,7,2,2560,2560,8110
397,7,2,2560,2560,8110
398,7,2,2560,2560,8110
399,7,2,2560,2560,8110
400,7,2,2560,2560,8110
401,7,2,2560,2560,8110
402,7,2,2560,2560,8110
403,7,2,2560,2560,8110
404,7,2,2560,2560,8110
405,7,2,2560,2560,8110
406,7,2,2560,2560,8110
407,7,2,2560,2560,8110
408,7,2,2560,2560,8110
409,7,2,2560,2560,8110
410,7,2,2560,2560,8110
411,7,2,2560,2560,8110
412,7,2,2560,2560,8110
413,7,2,2560,2560,8110
414,7,2,2560,2560,8110
415,7,2,2560,2560,8110
416,7,2,2560,2560,8110
417,7,2,2560,2560,8110
418,7,2,2560,2560,8110
419,7,2,2560,2560,8110
420,7,2,2560,2560,8110
421,7,2,2560,2560,8110
422,7,2,2560,2560,8110
423,7,2,2560,2560,8110
424,7,2,2560,2560,8110
425,7,2,2560,2560,8110
426,7,2,2560,2560,8110
427,7,2,2560,2560,8110
428,7,2,2560,2560,8110
429,7,2,2560,2560,8110
430,7,2,2560,2560,8110
431,7,2,2560,2560,8110
432,7,2,2560,2560,8110
433,7,2,2560,2560,8110
434,7,2,2560,2560,8110
435,7,2,2560,2560,8110
436,7,2,2560,2560,8110
437,7,2,2560,2560,8110
438,7,2,2560,2560,8110
439,7,2,2560,2560,8110
440,7,2,2560,2560,8110
441,7,2,2560,2560,8110
442,7,2,2560,2560,8110
443,7,2,2560,2560,8110
444,7,2,2560,2560,8110
445,7,2,2560,2560,8110
446,7,2,2560,2560,8110
447,7,2,2560,2560,8110
448,7,2,2560,2560,8110
449,7,2,2560,2560,8110
450,7,2,2560,2560,8110
451,7,2,2560,2560,8110
452,7,2,2560,2560,8110
453,7,2,2560,2560,8110
454,7,2,2560,2560,8110
455,7,2,2560,2560,8110
456,7,2,2560,2560,8110
457,7,2,2560,2560,8110
458,7,2,2560,2560,8110
459,7,2,2560,2560,8110
460,7,2,2560,2560,8110
461,7,2,2560,2560,8110
462,7,2,2560,2560,8110
463,7,2,2560,2560,8110
464,7,2,2560,2560,8110
465,7,2,2560,2560,8110
466,7,2,2560,2560,8110
467,7,2,2560,2560,8110
468,7,2,2560,2560,8110
469,7,2,2560,2560,8110
470,7,2,2560,2560,8110
471,7,2,2560,2560,8110
472,7,2,2560,2560,8110
473,7,2,2560,2560,8110
474,7,2,2560,2560,8110
475,7,2,2560,2560,8110
476,7,2,2560,2560,8110
477,7,2,2560,2560,8110
478,7,2,2560,2560,8110
479,7,2,2560,2560,8110
480,7,2,2560,2560,8110
481,7,2,2560,2560,8110
482,7,2,2560,2560,8110
483,7,2,2560,2560,8110
484,7,2,2560,2560,8110
485,7,2,2560,2560,8110
486,7,2,2560,2560,8110
487,7,2,2560,2560,8110
488,7,2,2560,2560,8110
489,7,2,2560,2560,8110
490,7,2,2560,2560,8110
491,7,2,2560,2560,8110
492,7,2,2560,2560,8110
493,7,2,2560,2560,8110
494,7,2,2560,2560,8110
495,7,2,2560,2560,8110
496,7,2,2560,2560,8110
497,7,2,2560,2560,8110
498,7,2,2560,2560,8110
499,7,2,2560,2560,8110
500,7,2,2560,2560,8110
501,7,2,2560,2560,8110
502,7,2,2560,2560,8110
503,7,2,2560,2560,8110
504,7,2,2560,2560,8110
505,7,2,2560,2560,8110
506,7,2,2560,2560,8110
507,7,2,2560,2560,8110
508,7,2,2560,2560,8110
509,7,2,2560,2560,8110
510,7,2,2560,2560,8110
511,7,2,2560,2560,8110
512,7,2,2560,2560,8110
513,7,2,2560,2560,8110
514,7,2,2560,2560,8110
515,7,2,2560,2560,8110
516,7,2,2560,2560,8110
517,7,2,2560,2560,8110
518,7,2,2560,2560,8110
519,7,2,2560,2560,8110
520,7,2,2560,2560,8110
521,7,2,2560,2560,8110
522,7,2,2560,2560,8110
523,7,2,2560,2560,8110
524,7,2,2560,2560,8110
525,7,2,2560,2560,8110
526,7,2,2560,2560,8110
527,7,2,2560,2560,8110
528,7,2,2560,2560,8110
529,7,2,2560,2560,8110
530,7,2,2560,2560,8110
531,7,2,2560,2560,8110
532,7,2,2560,2560,8110
533,7,2,2560,2560,8110
534,7,2,2560,2560,8110
535,7,2,2560,2560,8110
536,7,2,2560,2560,8110
537,7,2,2560,2560,8110
538,7,2,2560,2560,8110
539,7,2,2560,2560,8110
540,7,2,2560,2560,8110
541,7,2,2560,2560,8110
542,7,2,2560,2560,8110
543,7,2,2560,2560,8110
544,7,2,2560,2560,8110
545,7,2,2560,2560,8110
546,7,2,2560,2560,8110
547,7,2,2560,2560,8110
548,7,2,2560,2560,8110
549,7,2,2560,2560,8110
550,7,2,2560,2560,8110
551,7,2,2560,2560,8110
552,7,2,2560,2560,8110
553,7,2,2560,2560,8110
554,7,2,2560,2560,8110
555,7,2,2560,2560,8110
556,7,2,2560,2560,8110
557,7,2,2560,2560,8110
558,7,2,2560,2560,8110
559,7,2,2560,2560,8110
560,7,2,2560,2560,8110
561,7,2,2560,2560,8110
562,7,2,2560,2560,8110
563,7,2,2560,2560,8110
564,7,2,2560,2560,8110
565,7,2,2560,2560,8110
566,7,2,2560,2560,8110
567,7,2,2560,2560,8110
568,7,2,2560,2560,8110
569,7,2,2560,2560,8110
570,7,2,2560,2560,8110
571,7,2,2560,2560,8110
572,7,2,2560,2560,8110
573,7,2,2560,2560,8110
574,7,2,2560,2560,8110
575,7,2,2560,2560,8110
576,7,2,2560,2560,8110
577,7,2,2560,2560,8110
578,7,2,2560,2560,8110
579,7,2,2560,2560,8110
580,7,2,2560,2560,8110
581,7,2,2560,2560,8110
582,7,2,2560,2560,8110
583,7,2,2560,2560,8110
584,7,2,2560,2560,8110
585,7,2,2560,2560,8110
586,7,2,2560,2560,8110
587,7,2,2560,2560,8110
588,7,2,2560,2560,8110
589,7,2,2560,2560,8110
590,7,2,2560,2560,8110
591,7,2,2560,2560,8110
592,7,2,2560,2560,8110
593,7,2,2560,2560,8110
594,7,2,2560,2560,8110
595,7,2,2560,2560,8110
596,7,2,2560,2560,8110
597,7,2,2560,2560,8110
598,7,2,2560,2560,8110
599,7,2,2560,2560,8110
600,7,2,2560,2560,8110
601,7,2,2560,2560,8110
602,7,2,2560,2560,8110
603,7,2,2560,2560,8110
604,7,2,2560,2560,8110
605,7,2,2560,2560,8110
606,7,2,2560,2560,8110
607,7,2,2560,2560,8110
608,7,2,2560,2560,8110
609,7,2,2560,2560,8110
610,7,2,2560,2560,8110
611,7,2,2560,2560,8110
612,7,2,2560,2560,8110
613,7,2,2560,2560,8110
614,7,2,2560,2560,8110
615,7,2,2560,2560,8110
616,7,2,2560,2560,8110
617,7,2,2560,2560,8110
618,7,2,2560,2560,8110
619,7,2,2560,2560,8110
620,7,2,2560,2560,8110
621,7,2,2560,2560,8110
622,7,2,2560,2560,8110
623,7,2,2560,2560,8110
624,7,2,2560,2560,8110
625,7,2,2560,2560,8110
626,7,2,2560,2560,8110
627,7,2,2560,2560,8110
628,7,2,2560,2560,8110
629,7,2,2560,2560,8110
630,7,2,2560,2560,8110
631,7,2,2560,2560,8110
632,7,2,2560,2560,8110
633,7,2,2560,2560,8110
634,7,2,2560,2560,8110
635,7,2,2560,2560,8110
636,7,2,2560,2560,8110
637,7,2,2560,2560,8110
638,7,2,2560,2560,8110
639,7,2,2560,2560,8110
640,7,2,2560,2560,8110
641,7,2,2560,2560,8110
642,7,2,2560,2560,8110
643,7,2,2560,2560,8110
644,7,2,2560,2560,8110
645,7,2,2560,2560,8110
646,7,2,2560,2560,8110
647,7,2,2560,2560,8110
648,7,2,2560,2560,8110
649,7,2,2560,2560,8110
650,7,2,2560,2560,8110
651,7,2,2560,2560,8110
652,7,2,2560,2560,8110
653,7,2,2560,2560,8110
654,7,2,2560,2560,8110
655,7,2,2560,2560,8110
656,7,2,2560,2560,8110
657,7,2,2560,2560,8110
658,7,2,2560,2560,8110
659,7,2,2560,2560,8110
660,7,2,2560,2560,8110
661,7,2,2560,2560,8110
662,7,2,2560,2560,8110
663,7,2,2560,2560,8110
664,7,2,2560,2560,8110
665,7,2,2560,2560,8110
666,7,2,2560,2560,8110
667,7,2,2560,2560,8110
668,7,2,2560,2560,8110
669,7,2,2560,2560,8110
670,7,2,2560,2560,8110
671,7,2,2560,2560,8110
672,7,2,2560,2560,8110
673,7,2,2560,2560,8110
674,7,2,2560,2560,8110
675,7,2,2560,2560,8110
676,7,2,2560,2560,8110
677,7,2,2560,2560,8110
678,7,2,2560,2560,8110
679,7,2,2560,2560,8110
680,7,2,2560,2560,8110
681,7,2,2560,2560,8110
682,7,2,2560,2560,8110
683,7,2,2560,2560,8110
684,7,2,2560,2560,8110
685,7,2,2560,2560,8110
686,7,2,2560,2560,8110
687,7,2,2560,2560,8110
688,7,2,2560,2560,8110
689,7,2,2560,2560,8110
690,7,2,2560,2560,8110
691,7,2,2560,2560,8110
692,7,2,2560,2560,8110
693,7,2,2560,2560,8110
694,7,2,2560,2560,8110
695,7,2,2560,2560,8110
696,7,2,2560,2560,8110
697,7,2,2560,2560,8110
698,7,2,2560,2560,8110
699,7,2,2560,2560,8110
700,7,2,2560,2560,8110
701,7,2,2560,2560,8110
702,7,2,2560,2560,8110
703,7,2,2560,2560,8110
704,7,2,2560,2560,8110
705,7,2,2560,2560,8110
706,7,2,2560,2560,8110
707,7,2,2560,2560,8110
708,7,2,2560,2560,8110
709,7,2,2560,2560,8110
710,7,2,2560,2560,8110
711,7,2,2560,2560,8110
712,7,2,2560,2560,8110
713,7,2,2560,2560,8110
714,7,2,2560,2560,8110
715,7,2,2560,2560,8110
716,7,2,2560,2560,8110
717,7,2,2560,2560,8110
718,7,2,2560,2560,8110
719,7,2,2560,2560,8110
720,7,2,2560,2560,8110
721,7,2,2560,2560,8110
722,7,2,2560,2560,8110
723,7,2,2560,2560,8110
724,7,2,2560,2560,8110
725,7,2,2560,2560,8110
726,7,2,2560,2560,8110
727,7,2,2560,2560,8110
728,7,2,2560,2560,8110
729,7,2,2560,2560,8110
730,7,2,2560,2560,8110
731,7,2,2560,2560,8110
732,7,2,2560,2560,8110
733,7,2,2560,2560,8110
734,7,2,2560,2560,8110
735,7,2,2560,2560,8110
736,7,2,2560,2560,8110
737,7,2,2560,2560,8110
738,7,2,2560,2560,8110
739,7,2,2560,2560,8110
740,7,2,2560,2560,8110
741,7,2,2560,2560,8110
742,7,2,2560,2560,8110
743,7,2,2560,2560,8110
744,7,2,2560,2560,8110
745,7,2,2560,2560,8110
746,7,2,2560,2560,8110
747,7,2,2560,2560,8110
748,7,2,2560,2560,8110
749,7,2,2560,2560,8110
750,7,2,2560,2560,8110
751,7,2,2560,2560,8110
752,7,2,2560,2560,8110
753,7,2,2560,2560,8110
754,7,2,2560,2560,8110
755,7,2,2560,2560,8110
756,7,2,2560,2560,8110
757,7,2,2560,2560,8110
758,7,2,2560,2560,8110
759,7,2,2560,2560,8110
760,7,2,2560,2560,8110
761,7,2,2560,2560,8110
762,7,2,2560,2560,8110
763,7,2,2560,2560,8110
764,7,2,2560,2560,8110
765,7,2,2560,2560,8110
766,7,2,2560,2560,8110
767,7,2,2560,2560,8110
768,7,2,2560,2560,8110
769,7,2,2560,2560,8110
770,7,2,2560,2560,8110
771,7,2,2560,2560,8110
772,7,2,2560,2560,8110
773,7,2,2560,2560,8110
774,7,2,2560,2560,8110
775,7,2,2560,2560,8110
776,7,2,2560,2560,8110
777,7,2,2560,2560,8110
778,7,2,2560,2560,8110
779,7,2,2560,2560,8110
780,7,2,2560,2560,8110
781,7,2,2560,2560,8110
782,7,2,2560,2560,8110
783,7,2,2560,2560,8110
784,7,2,2560,2560,8110
785,7,2,2560,2560,8110
786,7,2,2560,2560,8110
787,7,2,2560,2560,8110
788,7,2,2560,2560,8110
789,7,2,2560,2560,8110
790,7,2,2560,2560,8110
791,7,2,2560,2560,8110
792,7,2,2560,2560,8110
793,7,2,2560,2560,8110
794,7,2,2560,2560,8110
795,7,2,2560,2560,8110
796,7,2,2560,2560,8110
797,7,2,2560,2560,8110
798,7,2,2560,2560,8110
799,7,2,2560,2560,8110
800,7,2,2560,2560,8110
801,7,2,2560,2560,8110
802,7,2,2560,2560,8110
803,7,2,2560,2560,8110
804,7,2,2560,2560,8110
805,7,2,2560,2560,8110
806,7,2,2560,2560,8110
807,7,2,2560,2560,8110
808,7,2,2560,2560,8110
809,7,2,2560,2560,8110
810,7,2,2560,2560,8110
811,7,2,2560,2560,8110
812,7,2,2560,2560,8110
813,7,2,2560,2560,8110
814,7,2,2560,2560,8110
815,7,2,2560,2560,8110
816,7,2,2560,2560,8110
817,7,2,2560,2560,8110
818,7,2,2560,2560,8110
819,7,2,2560,2560,8110
820,7,2,2560,2560,8110
821,7,2,2560,2560,8110
822,7,2,2560,2560,8110
823,7,2,2560,2560,8110
824,7,2,2560,2560,8110
825,7,2,2560,2560,8110
826,7,2,2560,2560,8110
827,7,2,2560,2560,8110
828,7,2,2560,2560,8110
829,7,2,2560,2560,8110
830,7,2,2560,2560,8110
831,7,2,2560,2560,8110
832,7,2,2560,2560,8110
833,7,2,2560,2560,8110
834,7,2,2560,2560,8110
835,7,2,2560,2560,8110
836,7,2,2560,2560,8110
837,7,2,2560,2560,8110
838,7,2,2560,2560,8110
839,7,2,2560,2560,8110
840,7,2,2560,2560,8110
841,7,2,2560,2560,8110
842,7,2,2560,2560,8110
843,7,2,2560,2560,8110
844,7,2,2560,2560,8110
845,7,2,2560,2560,8110
846,7,2,2560,2560,8110
847,7,2,2560,2560,8110
848,7,2,2560,2560,8110
849,7,2,2560,2560,8110
850,7,2,2560,2560,8110
851,7,2,2560,2560,8110
852,7,2,2560,2560,8110
853,7,2,2560,2560,8110
854,7,2,2560,2560,8110
855,7,2,2560,2560,8110
856,7,2,2560,2560,8110
857,7,2,2560,2560,8110
858,7,2,2560,2560,8110
859,7,2,2560,2560,8110
860,7,2,2560,2560,8110
861,7,2,2560,2560,8110
862,7,2,2560,2560,8110
863,7,2,2560,2560,8110
864,7,2,2560,2560,8110
865,7,2,2560,2560,8110
866,7,2,2560,2560,8110
867,7,2,2560,2560,8110
868,7,2,2560,2560,8110
869,7,2,2560,2560,8110
870,7,2,2560,2560,8110
871,7,2,2560,2560,8110
872,7,2,2560,2560,8110
873,7,2,2560,2560,8110
874,7,2,2560,2560,8110
875,7,2,2560,2560,8110
876,7,2,2560,2560,8110
877,7,2,2560,2560,8110
878,7,2,2560,2560,8110
879,7,2,2560,2560,8110
880,7,2,2560,2560,8110
881,7,2,2560,2560,8110
882,7,2,2560,2560,8110
883,7,2,2560,2560,8110
884,7,2,2560,2560,8110
885,7,2,2560,2560,8110
886,7,2,2560,2560,8110
887,7,2,2560,2560,8110
888,7,2,2560,2560,8110
889,7,2,2560,2560,8110
890,7,2,2560,2560,8110
891,7,2,2560,2560,8110
892,7,2,2560,2560,8110
893,7,2,2560,2560,8110
894,7,2,2560,2560,8110
895,7,2,2560,2560,8110
896,7,2,2560,2560,8110
897,7,2,2560,2560,8110
898,7,2,2560,2560,8110
899,7,2,2560,2560,8110
900,7,2,2560,2560,8110
901,7,2,2560,2560,8110
902,7,2,2560,2560,8110
903,7,2,2560,2560,8110
904,7,2,2560,2560,8110
905,7,2,2560,2560,8110
906,7,2,2560,2560,8110
907,7,2,2560,2560,8110
908,7,2,2560,2560,8110
909,7,2,2560,2560,8110
910,7,2,2560,2560,8110
911,7,2,2560,2560,8110
912,7,2,2560,2560,8110
913,7,2,2560,2560,8110
914,7,2,2560,2560,8110
915,7,2,2560,2560,8110
916,7,2,2560,2560,8110
917,7,2,2560,2560,8110
918,7,2,2560,2560,8110
919,7,2,2560,2560,8110
920,7,2,2560,2560,8110
921,7,2,2560,2560,8110
922,7,2,2560,2560,8110
923,7,2,2560,2560,8110
924,7,2,2560,2560,8110
925,7,2,2560,2560,8110
926,7,2,2560,2560,8110
927,7,2,2560,2560,8110
928,7,2,2560,2560,8110
929,7,2,2560,2560,8110
930,7,2,2560,2560,8110
931,7,2,2560,2560,8110
