r,h,k,n,infected,msgs
119,7,4,320,320,1280
120,7,4,320,320,1280
121,7,4,320,320,1280
122,7,4,320,320,1280
123,7,4,320,320,1280
124,7,4,320,320,1280
125,7,4,320,320,1280
126,7,4,320,320,1280
127,7,4,320,320,1280
128,7,4,320,320,1280
129,7,4,320,320,1280
130,7,4,320,320,1280
131,7,4,320,320,1280
132,7,4,320,320,1280
133,7,4,320,320,1280
134,7,4,320,320,1280
135,7,4,320,320,1280
136,7,4,320,320,1280
137,7,4,320,320,1280
138,7,4,320,320,1280
139,7,4,320,320,1280
140,7,4,320,320,1280
141,7,4,320,320,1280
142,7,4,320,320,1280
143,7,4,320,320,1280
144,7,4,320,320,1280
145,7,4,320,320,1280
146,7,4,320,320,1280
147,7,4,320,320,1280
148,7,4,320,320,1280
149,7,4,320,320,1280
150,7,4,320,320,1280
151,7,4,320,320,1280
152,7,4,320,320,1280
153,7,4,320,320,1280
154,7,4,320,320,1280
155,7,4,320,320,1280
156,7,4,320,320,1280
157,7,4,320,320,1280
158,7,4,320,320,1280
159,7,4,320,320,1280
160,7,4,320,320,1280
161,7,4,320,320,1280
162,7,4,320,320,1280
163,7,4,320,320,1280
164,7,4,320,320,1280
165,7,4,320,320,1280
166,7,4,320,320,1280
167,7,4,320,320,1280
168,7,4,320,320,1280
169,7,4,320,320,1280
170,7,4,320,320,1280
171,7,4,320,320,1280
172,7,4,320,320,1280
173,7,4,320,320,1280
174,7,4,320,320,1280
175,7,4,320,320,1280
176,7,4,320,320,1280
177,7,4,320,320,1280
178,7,4,320,320,1280
179,7,4,320,320,1280
180,7,4,320,320,1280
181,7,4,320,320,1280
182,7,4,320,320,1280
183,7,4,320,320,1280
184,7,4,320,320,1280
185,7,4,320,320,1280
186,7,4,320,320,1280
187,7,4,320,320,1280
188,7,4,320,320,1280
189,7,4,320,320,1280
190,7,4,320,320,1280
191,7,4,320,320,1280
192,7,4,320,320,1280
193,7,4,320,320,1280
194,7,4,320,320,1280
195,7,4,320,320,1280
196,7,4,320,320,1280
197,7,4,320,320,1280
198,7,4,320,320,1280
199,7,4,320,320,1280
200,7,4,320,320,1280
201,7,4,320,320,1280
202,7,4,320,320,1280
203,7,4,320,320,1280
204,7,4,320,320,1280
205,7,4,320,320,1280
206,7,4,320,320,1280
207,7,4,320,320,1280
208,7,4,320,320,1280
209,7,4,320,320,1280
210,7,4,320,320,1280
211,7,4,320,320,1280
212,7,4,320,320,1280
213,7,4,320,320,1280
214,7,4,320,320,1280
215,7,4,320,320,1280
216,7,4,320,320,1280
217,7,4,320,320,1280
218,7,4,320,320,1280
219,7,4,320,320,1280
220,7,4,320,320,1280
221,7,4,320,320,1280
222,7,4,320,320,1280
223,7,4,320,320,1280
224,7,4,320,320,1280
225,7,4,320,320,1280
226,7,4,320,320,1280
227,7,4,320,320,1280
228,7,4,320,320,1280
229,7,4,320,320,1280
230,7,4,320,320,1280
231,7,4,320,320,1280
232,7,4,320,320,1280
233,7,4,320,320,1280
234,7,4,320,320,1280
235,7,4,320,320,1280
236,7,4,320,320,1280
237,7,4,320,320,1280
238,7,4,320,320,1280
239,7,4,320,320,1280
240,7,4,320,320,1280
241,7,4,320,320,1280
242,7,4,320,320,1280
243,7,4,320,320,1280
244,7,4,320,320,1280
245,7,4,320,320,1280
246,7,4,320,320,1280
247,7,4,320,320,1280
248,7,4,320,320,1280
249,7,4,320,320,1280
250,7,4,320,320,1280
251,7,4,320,320,1280
252,7,4,320,320,1280
253,7,4,320,320,1280
254,7,4,320,320,1280
255,7,4,320,320,1280
256,7,4,320,320,1280
257,7,4,320,320,1280
258,7,4,320,320,1280
259,7,4,320,320,1280
260,7,4,320,320,1280
261,7,4,320,320,1280
262,7,4,320,320,1280
263,7,4,320,320,1280
264,7,4,320,320,1280
265,7,4,320,320,1280
266,7,4,320,320,1280
267,7,4,320,320,1280
268,7,4,320,320,1280
269,7,4,320,320,1280
270,7,4,320,320,1280
271,7,4,320,320,1280
272,7,4,320,320,1280
273,7,4,320,320,1280
274,7,4,320,320,1280
275,7,4,320,320,1280
276,7,4,320,320,1280
277,7,4,320,320,1280
278,7,4,320,320,1280
279,7,4,320,320,1280
280,7,4,320,320,1280
281,7,4,320,320,1280
282,7,4,320,320,1280
283,7,4,320,320,1280
284,7,4,320,320,1280
285,7,4,320,320,1280
286,7,4,320,320,1280
287,7,4,320,320,1280
288,7,4,320,320,1280
289,7,4,320,320,1280
290,7,4,320,320,1280
291,7,4,320,320,1280
292,7,4,320,320,1280
293,7,4,320,320,1280
294,7,4,320,320,1280
295,7,4,320,320,1280
296,7,4,320,320,1280
297,7,4,320,320,1280
298,7,4,320,320,1280
299,7,4,320,320,1280
300,7,4,320,320,1280
301,7,4,320,320,1280
302,7,4,320,320,1280
303,7,4,320,320,1280
304,7,4,320,320,1280
305,7,4,320,320,1280
306,7,4,320,320,1280
307,7,4,320,320,1280
308,7,4,320,320,1280
309,7,4,320,320,1280
310,7,4,320,320,1280
311,7,4,320,320,1280
312,7,4,320,320,1280
313,7,4,320,320,1280
314,7,4,320,320,1280
315,7,4,320,320,1280
316,7,4,320,320,1280
317,7,4,320,320,1280
318,7,4,320,320,1280
319,7,4,320,320,1280
320,7,4,320,320,1280
321,7,4,320,320,1280
322,7,4,320,320,1280
323,7,4,320,320,1280
324,7,4,320,320,1280
325,7,4,320,320,1280
326,7,4,320,320,1280
327,7,4,320,320,1280
328,7,4,320,320,1280
329,7,4,320,320,1280
330,7,4,320,320,1280
331,7,4,320,320,1280
332,7,4,320,320,1280
333,7,4,320,320,1280
334,7,4,320,320,1280
335,7,4,320,320,1280
336,7,4,320,320,1280
337,7,4,320,320,1280
338,7,4,320,320,1280
339,7,4,320,320,1280
340,7,4,320,320,1280
341,7,4,320,320,1280
342,7,4,320,320,1280
343,7,4,320,320,1280
344,7,4,320,320,1280
345,7,4,320,320,1280
346,7,4,320,320,1280
347,7,4,320,320,1280
348,7,4,320,320,1280
349,7,4,320,320,1280
350,7,4,320,320,1280
351,7,4,320,320,1280
352,7,4,320,320,1280
353,7,4,320,320,1280
354,7,4,320,320,1280
355,7,4,320,320,1280
356,7,4,320,320,1280
357,7,4,320,320,1280
358,7,4,320,320,1280
359,7,4,320,320,1280
360,7,4,320,320,1280
361,7,4,320,320,1280
362,7,4,320,320,1280
363,7,4,320,320,1280
364,7,4,320,320,1280
365,7,4,320,320,1280
366,7,4,320,320,1280
367,7,4,320,320,1280
368,7,4,320,320,1280
369,7,4,320,320,1280
370,7,4,320,320,1280
371,7,4,320,320,1280
372,7,4,320,320,1280
373,7,4,320,320,1280
374,7,4,320,320,1280
375,7,4,320,320,1280
376,7,4,320,320,1280
377,7,4,320,320,1280
378,7,4,320,320,1280
379,7,4,320,320,1280
380,7,4,320,320,1280
381,7,4,320,320,1280
382,7,4,320,320,1280
383,7,4,320,320,1280
384,7,4,320,320,1280
385,7,4,320,320,1280
386,7,4,320,320,1280
387,7,4,320,320,1280
388,7,4,320,320,1280
389,7,4,320,320,1280
390,7,4,320,320,1280
391,7,4,320,320,1280
392,7,4,320,320,1280
393,7,4,320,320,1280
394,7,4,320,320,1280
395,7,4,320,320,1280
396,7,4,320,320,1280
397,7,4,320,320,1280
398,7,4,320,320,1280
399,7,4,320,320,1280
400,7,4,320,320,1280
401,7,4,320,320,1280
402,7,4,320,320,1280
403,7,4,320,320,1280
404,7,4,320,320,1280
405,7,4,320,320,1280
406,7,4,320,320,1280
407,7,4,320,320,1280
408,7,4,320,320,1280
409,7,4,320,320,1280
410,7,4,320,320,1280
411,7,4,320,320,1280
412,7,4,320,320,1280
413,7,4,320,320,1280
414,7,4,320,320,1280
415,7,4,320,320,1280
416,7,4,320,320,1280
417,7,4,320,320,1280
418,7,4,320,320,1280
419,7,4,320,320,1280
420,7,4,320,320,1280
421,7,4,320,320,1280
422,7,4,320,320,1280
423,7,4,320,320,1280
424,7,4,320,320,1280
425,7,4,320,320,1280
426,7,4,320,320,1280
427,7,4,320,320,1280
428,7,4,320,320,1280
429,7,4,320,320,1280
430,7,4,320,320,1280
431,7,4,320,320,1280
432,7,4,320,320,1280
433,7,4,320,320,1280
434,7,4,320,320,1280
435,7,4,320,320,1280
436,7,4,320,320,1280
437,7,4,320,320,1280
438,7,4,320,320,1280
439,7,4,320,320,1280
440,7,4,320,320,1280
441,7,4,320,320,1280
442,7,4,320,320,1280
443,7,4,320,320,1280
444,7,4,320,320,1280
445,7,4,320,320,1280
446,7,4,320,320,1280
447,7,4,320,320,1280
448,7,4,320,320,1280
449,7,4,320,320,1280
450,7,4,320,320,1280
451,7,4,320,320,1280
452,7,4,320,320,1280
453,7,4,320,320,1280
454,7,4,320,320,1280
455,7,4,320,320,1280
456,7,4,320,320,1280
457,7,4,320,320,1280
458,7,4,320,320,1280
459,7,4,320,320,1280
460,7,4,320,320,1280
461,7,4,320,320,1280
462,7,4,320,320,1280
463,7,4,320,320,1280
464,7,4,320,320,1280
465,7,4,320,320,1280
466,7,4,320,320,1280
467,7,4,320,320,1280
468,7,4,320,320,1280
469,7,4,320,320,1280
470,7,4,320,320,1280
471,7,4,320,320,1280
472,7,4,320,320,1280
473,7,4,320,320,1280
474,7,4,320,320,1280
475,7,4,320,320,1280
476,7,4,320,320,1280
477,7,4,320,320,1280
478,7,4,320,320,1280
479,7,4,320,320,1280
480,7,4,320,320,1280
481,7,4,320,320,1280
482,7,4,320,320,1280
483,7,4,320,320,1280
484,7,4,320,320,1280
485,7,4,320,320,1280
486,7,4,320,320,1280
487,7,4,320,320,1280
488,7,4,320,320,1280
489,7,4,320,320,1280
490,7,4,320,320,1280
491,7,4,320,320,1280
492,7,4,320,320,1280
493,7,4,320,320,1280
494,7,4,320,320,1280
495,7,4,320,320,1280
496,7,4,320,320,1280
497,7,4,320,320,1280
498,7,4,320,320,1280
499,7,4,320,320,1280
500,7,4,320,320,1280
501,7,4,320,320,1280
502,7,4,320,320,1280
503,7,4,320,320,1280
504,7,4,320,320,1280
505,7,4,320,320,1280
506,7,4,320,320,1280
507,7,4,320,320,1280
508,7,4,320,320,1280
509,7,4,320,320,1280
510,7,4,320,320,1280
511,7,4,320,320,1280
512,7,4,320,320,1280
513,7,4,320,320,1280
514,7,4,320,320,1280
515,7,4,320,320,1280
516,7,4,320,320,1280
517,7,4,320,320,1280
518,7,4,320,320,1280
519,7,4,320,320,1280
520,7,4,320,320,1280
521,7,4,320,320,1280
522,7,4,320,320,1280
523,7,4,320,320,1280
524,7,4,320,320,1280
525,7,4,320,320,1280
526,7,4,320,320,1280
527,7,4,320,320,1280
528,7,4,320,320,1280
529,7,4,320,320,1280
530,7,4,320,320,1280
531,7,4,320,320,1280
532,7,4,320,320,1280
533,7,4,320,320,1280
534,7,4,320,320,1280
535,7,4,320,320,1280
536,7,4,320,320,1280
537,7,4,320,320,1280
538,7,4,320,320,1280
539,7,4,320,320,1280
540,7,4,320,320,1280
541,7,4,320,320,1280
542,7,4,320,320,1280
543,7,4,320,320,1280
544,7,4,320,320,1280
545,7,4,320,320,1280
546,7,4,320,320,1280
547,7,4,320,320,1280
548,7,4,320,320,1280
549,7,4,320,320,1280
550,7,4,320,320,1280
551,7,4,320,320,1280
552,7,4,320,320,1280
553,7,4,320,320,1280
554,7,4,320,320,1280
555,7,4,320,320,1280
556,7,4,320,320,1280
557,7,4,320,320,1280
558,7,4,320,320,1280
559,7,4,320,320,1280
560,7,4,320,320,1280
561,7,4,320,320,1280
562,7,4,320,320,1280
563,7,4,320,320,1280
564,7,4,320,320,1280
565,7,4,320,320,1280
566,7,4,320,320,1280
567,7,4,320,320,1280
568,7,4,320,320,1280
569,7,4,320,320,1280
570,7,4,320,320,1280
571,7,4,320,320,1280
572,7,4,320,320,1280
573,7,4,320,320,1280
574,7,4,320,320,1280
575,7,4,320,320,1280
576,7,4,320,320,1280
577,7,4,320,320,1280
578,7,4,320,320,1280
579,7,4,320,320,1280
580,7,4,320,320,1280
581,7,4,320,320,1280
582,7,4,320,320,1280
583,7,4,320,320,1280
584,7,4,320,320,1280
585,7,4,320,320,1280
586,7,4,320,320,1280
587,7,4,320,320,1280
588,7,4,320,320,1280
589,7,4,320,320,1280
590,7,4,320,320,1280
591,7,4,320,320,1280
592,7,4,320,320,1280
593,7,4,320,320,1280
594,7,4,320,320,1280
595,7,4,320,320,1280
596,7,4,320,320,1280
597,7,4,320,320,1280
598,7,4,320,320,1280
599,7,4,320,320,1280
600,7,4,320,320,1280
601,7,4,320,320,1280
602,7,4,320,320,1280
603,7,4,320,320,1280
604,7,4,320,320,1280
605,7,4,320,320,1280
606,7,4,320,320,1280
607,7,4,320,320,1280
608,7,4,320,320,1280
609,7,4,320,320,1280
610,7,4,320,320,1280
611,7,4,320,320,1280
612,7,4,320,320,1280
613,7,4,320,320,1280
614,7,4,320,320,1280
615,7,4,320,320,1280
616,7,4,320,320,1280
617,7,4,320,320,1280
618,7,4,320,320,1280
619,7,4,320,320,1280
620,7,4,320,320,1280
621,7,4,320,320,1280
622,7,4,320,320,1280
623,7,4,320,320,1280
624,7,4,320,320,1280
625,7,4,320,320,1280
626,7,4,320,320,1280
627,7,4,320,320,1280
628,7,4,320,320,1280
629,7,4,320,320,1280
630,7,4,320,320,1280
631,7,4,320,320,1280
632,7,4,320,320,1280
633,7,4,320,320,1280
634,7,4,320,320,1280
635,7,4,320,320,1280
636,7,4,320,320,1280
637,7,4,320,320,1280
638,7,4,320,320,1280
639,7,4,320,320,1280
640,7,4,320,320,1280
641,7,4,320,320,1280
642,7,4,320,320,1280
643,7,4,320,320,1280
644,7,4,320,320,1280
645,7,4,320,320,1280
646,7,4,320,320,1280
647,7,4,320,320,1280
648,7,4,320,320,1280
649,7,4,320,320,1280
650,7,4,320,320,1280
651,7,4,320,320,1280
652,7,4,320,320,1280
653,7,4,320,320,1280
654,7,4,320,320,1280
655,7,4,320,320,1280
656,7,4,320,320,1280
657,7,4,320,320,1280
658,7,4,320,320,1280
659,7,4,320,320,1280
660,7,4,320,320,1280
661,7,4,320,320,1280
662,7,4,320,320,1280
663,7,4,320,320,1280
664,7,4,320,320,1280
665,7,4,320,320,1280
666,7,4,320,320,1280
667,7,4,320,320,1280
668,7,4,320,320,1280
669,7,4,320,320,1280
670,7,4,320,320,1280
671,7,4,320,320,1280
672,7,4,320,320,1280
673,7,4,320,320,1280
674,7,4,320,320,1280
675,7,4,320,320,1280
676,7,4,320,320,1280
677,7,4,320,320,1280
678,7,4,320,320,1280
679,7,4,320,320,1280
680,7,4,320,320,1280
681,7,4,320,320,1280
682,7,4,320,320,1280
683,7,4,320,320,1280
684,7,4,320,320,1280
685,7,4,320,320,1280
686,7,4,320,320,1280
687,7,4,320,320,1280
688,7,4,320,320,1280
689,7,4,320,320,1280
690,7,4,320,320,1280
691,7,4,320,320,1280
692,7,4,320,320,1280
693,7,4,320,320,1280
694,7,4,320,320,1280
695,7,4,320,320,1280
696,7,4,320,320,1280
697,7,4,320,320,1280
698,7,4,320,320,1280
699,7,4,320,320,1280
700,7,4,320,320,1280
701,7,4,320,320,1280
702,7,4,320,320,1280
703,7,4,320,320,1280
704,7,4,320,320,1280
705,7,4,320,320,1280
706,7,4,320,320,1280
707,7,4,320,320,1280
708,7,4,320,320,1280
709,7,4,320,320,1280
710,7,4,320,320,1280
711,7,4,320,320,1280
712,7,4,320,320,1280
713,7,4,320,320,1280
714,7,4,320,320,1280
715,7,4,320,320,1280
716,7,4,320,320,1280
717,7,4,320,320,1280
718,7,4,320,320,1280
719,7,4,320,320,1280
720,7,4,320,320,1280
721,7,4,320,320,1280
722,7,4,320,320,1280
723,7,4,320,320,1280
724,7,4,320,320,1280
725,7,4,320,320,1280
726,7,4,320,320,1280
727,7,4,320,320,1280
728,7,4,320,320,1280
729,7,4,320,320,1280
730,7,4,320,320,1280
731,7,4,320,320,1280
732,7,4,320,320,1280
733,7,4,320,320,1280
734,7,4,320,320,1280
735,7,4,320,320,1280
736,7,4,320,320,1280
737,7,4,320,320,1280
738,7,4,320,320,1280
739,7,4,320,320,1280
740,7,4,320,320,1280
741,7,4,320,320,1280
742,7,4,320,320,1280
743,7,4,320,320,1280
744,7,4,320,320,1280
745,7,4,320,320,1280
746,7,4,320,320,1280
747,7,4,320,320,1280
748,7,4,320,320,1280
749,7,4,320,320,1280
750,7,4,320,320,1280
751,7,4,320,320,1280
752,7,4,320,320,1280
753,7,4,320,320,1280
754,7,4,320,320,1280
755,7,4,320,320,1280
756,7,4,320,320,1280
757,7,4,320,320,1280
758,7,4,320,320,1280
759,7,4,320,320,1280
760,7,4,320,320,1280
761,7,4,320,320,1280
762,7,4,320,320,1280
763,7,4,320,320,1280
764,7,4,320,320,1280
765,7,4,320,320,1280
766,7,4,320,320,1280
767,7,4,320,320,1280
768,7,4,320,320,1280
769,7,4,320,320,1280
770,7,4,320,320,1280
771,7,4,320,320,1280
772,7,4,320,320,1280
773,7,4,320,320,1280
774,7,4,320,320,1280
775,7,4,320,320,1280
776,7,4,320,320,1280
777,7,4,320,320,1280
778,7,4,320,320,1280
779,7,4,320,320,1280
780,7,4,320,320,1280
781,7,4,320,320,1280
782,7,4,320,320,1280
783,7,4,320,320,1280
784,7,4,320,320,1280
785,7,4,320,320,1280
786,7,4,320,320,1280
787,7,4,320,320,1280
788,7,4,320,320,1280
789,7,4,320,320,1280
790,7,4,320,320,1280
791,7,4,320,320,1280
792,7,4,320,320,1280
793,7,4,320,320,1280
794,7,4,320,320,1280
795,7,4,320,320,1280
796,7,4,320,320,1280
797,7,4,320,320,1280
798,7,4,320,320,1280
799,7,4,320,320,1280
800,7,4,320,320,1280
801,7,4,320,320,1280
802,7,4,320,320,1280
803,7,4,320,320,1280
804,7,4,320,320,1280
805,7,4,320,320,1280
806,7,4,320,320,1280
807,7,4,320,320,1280
808,7,4,320,320,1280
809,7,4,320,320,1280
810,7,4,320,320,1280
811,7,4,320,320,1280
812,7,4,320,320,1280
813,7,4,320,320,1280
814,7,4,320,320,1280
815,7,4,320,320,1280
816,7,4,320,320,1280
817,7,4,320,320,1280
818,7,4,320,320,1280
819,7,4,320,320,1280
820,7,4,320,320,1280
821,7,4,320,320,1280
822,7,4,320,320,1280
823,7,4,320,320,1280
824,7,4,320,320,1280
825,7,4,320,320,1280
826,7,4,320,320,1280
827,7,4,320,320,1280
828,7,4,320,320,1280
829,7,4,320,320,1280
830,7,4,320,320,1280
831,7,4,320,320,1280
832,7,4,320,320,1280
833,7,4,320,320,1280
834,7,4,320,320,1280
835,7,4,320,320,1280
836,7,4,320,320,1280
837,7,4,320,320,1280
838,7,4,320,320,1280
839,7,4,320,320,1280
840,7,4,320,320,1280
841,7,4,320,320,1280
842,7,4,320,320,1280
843,7,4,320,320,1280
844,7,4,320,320,1280
845,7,4,320,320,1280
846,7,4,320,320,1280
847,7,4,320,320,1280
848,7,4,320,320,1280
849,7,4,320,320,1280
850,7,4,320,320,1280
851,7,4,320,320,1280
852,7,4,320,320,1280
853,7,4,320,320,1280
854,7,4,320,320,1280
855,7,4,320,320,1280
856,7,4,320,320,1280
857,7,4,320,320,1280
858,7,4,320,320,1280
859,7,4,320,320,1280
860,7,4,320,320,1280
861,7,4,320,320,1280
862,7,4,320,320,1280
863,7,4,320,320,1280
864,7,4,320,320,1280
865,7,4,320,320,1280
866,7,4,320,320,1280
867,7,4,320,320,1280
868,7,4,320,320,1280
869,7,4,320,320,1280
870,7,4,320,320,1280
871,7,4,320,320,1280
872,7,4,320,320,1280
873,7,4,320,320,1280
874,7,4,320,320,1280
875,7,4,320,320,1280
876,7,4,320,320,1280
877,7,4,320,320,1280
878,7,4,320,320,1280
879,7,4,320,320,1280
880,7,4,320,320,1280
881,7,4,320,320,1280
882,7,4,320,320,1280
883,7,4,320,320,1280
884,7,4,320,320,1280
885,7,4,320,320,1280
886,7,4,320,320,1280
887,7,4,320,320,1280
888,7,4,320,320,1280
889,7,4,320,320,1280
890,7,4,320,320,1280
891,7,4,320,320,1280
892,7,4,320,320,1280
893,7,4,320,320,1280
894,7,4,320,320,1280
895,7,4,320,320,1280
896,7,4,320,320,1280
897,7,4,320,320,1280
898,7,4,320,320,1280
899,7,4,320,320,1280
900,7,4,320,320,1280
901,7,4,320,320,1280
902,7,4,320,320,1280
903,7,4,320,320,1280
904,7,4,320,320,1280
905,7,4,320,320,1280
906,7,4,320,320,1280
907,7,4,320,320,1280
908,7,4,320,320,1280
909,7,4,320,320,1280
910,7,4,320,320,1280
911,7,4,320,320,1280
912,7,4,320,320,1280
913,7,4,320,320,1280
914,7,4,320,320,1280
915,7,4,320,320,1280
916,7,4,320,320,1280
917,7,4,320,320,1280
918,7,4,320,320,1280
919,7,4,320,320,1280
920,7,4,320,320,1280
921,7,4,320,320,1280
922,7,4,320,320,1280
923,7,4,320,320,1280
924,7,4,320,320,1280
925,7,4,320,320,1280
926,7,4,320,320,1280
927,7,4,320,320,1280
928,7,4,320,320,1280
929,7,4,320,320,1280
930,7,4,320,320,1280
931,7,4,320,320,1280
932,7,4,320,320,1280
933,7,4,320,320,1280
934,7,4,320,320,1280
935,7,4,320,320,1280
936,7,4,320,320,1280
937,7,4,320,320,1280
938,7,4,320,320,1280
939,7,4,320,320,1280
940,7,4,320,320,1280
941,7,4,320,320,1280
942,7,4,320,320,1280
943,7,4,320,320,1280
944,7,4,320,320,1280
945,7,4,320,320,1280
946,7,4,320,320,1280
947,7,4,320,320,1280
948,7,4,320,320,1280
949,7,4,320,320,1280
950,7,4,320,320,1280
951,7,4,320,320,1280
952,7,4,320,320,1280
953,7,4,320,320,1280
954,7,4,320,320,1280
955,7,4,320,320,1280
956,7,4,320,320,1280
957,7,4,320,320,1280
958,7,4,320,320,1280
959,7,4,320,320,1280
960,7,4,320,320,1280
961,7,4,320,320,1280
962,7,4,320,320,1280
963,7,4,320,320,1280
964,7,4,320,320,1280
965,7,4,320,320,1280
966,7,4,320,320,1280
967,7,4,320,320,1280
968,7,4,320,320,1280
969,7,4,320,320,1280
970,7,4,320,320,1280
971,7,4,320,320,1280
972,7,4,320,320,1280
973,7,4,320,320,1280
974,7,4,320,320,1280
975,7,4,320,320,1280
976,7,4,320,320,1280
977,7,4,320,320,1280
978,7,4,320,320,1280
979,7,4,320,320,1280
980,7,4,320,320,1280
981,7,4,320,320,1280
982,7,4,320,320,1280
983,7,4,320,320,1280
984,7,4,320,320,1280
985,7,4,320,320,1280
986,7,4,320,320,1280
987,7,4,320,320,1280
988,7,4,320,320,1280
989,7,4,320,320,1280
990,7,4,320,320,1280
991,7,4,320,320,1280
992,7,4,320,320,1280
993,7,4,320,320,1280
994,7,4,320,320,1280
995,7,4,320,320,1280
996,7,4,320,320,1280
997,7,4,320,320,1280
998,7,4,320,320,1280
999,7,4,320,320,1280
1000,7,4,320,320,1280
1001,7,4,320,320,1280
1002,7,4,320,320,1280
1003,7,4,320,320,1280
1004,7,4,320,320,1280
1005,7,4,320,320,1280
1006,7,4,320,320,1280
1007,7,4,320,320,1280
1008,7,4,320,320,1280
1009,7,4,320,320,1280
1010,7,4,320,320,1280
1011,7,4,320,320,1280
1012,7,4,320,320,1280
1013,7,4,320,320,1280
1014,7,4,320,320,1280
1015,7,4,320,320,1280
1016,7,4,320,320,1280
1017,7,4,320,320,1280
1018,7,4,320,320,1280
1019,7,4,320,320,1280
1020,7,4,320,320,1280
1021,7,4,320,320,1280
1022,7,4,320,320,1280
1023,7,4,320,320,1280
1024,7,4,320,320,1280
1025,7,4,320,320,1280
1026,7,4,320,320,1280
1027,7,4,320,320,1280
1028,7,4,320,320,1280
1029,7,4,320,320,1280
1030,7,4,320,320,1280
1031,7,4,320,320,1280
1032,7,4,320,320,1280
1033,7,4,320,320,1280
1034,7,4,320,320,1280
1035,7,4,320,320,1280
1036,7,4,320,320,1280
1037,7,4,320,320,1280
1038,7,4,320,320,1280
1039,7,4,320,320,1280
1040,7,4,320,320,1280
1041,7,4,320,320,1280
1042,7,4,320,320,1280
1043,7,4,320,320,1280
1044,7,4,320,320,1280
1045,7,4,320,320,1280
1046,7,4,320,320,1280
1047,7,4,320,320,1280
1048,7,4,320,320,1280
1049,7,4,320,320,1280
1050,7,4,320,320,1280
1051,7,4,320,320,1280
1052,7,4,320,320,1280
1053,7,4,320,320,1280
1054,7,4,320,320,1280
1055,7,4,320,320,1280
1056,7,4,320,320,1280
1057,7,4,320,320,1280
1058,7,4,320,320,1280
1059,7,4,320,320,1280
1060,7,4,320,320,1280
1061,7,4,320,320,1280
1062,7,4,320,320,1280
1063,7,4,320,320,1280
1064,7,4,320,320,1280
1065,7,4,320,320,1280
1066,7,4,320,320,1280
1067,7,4,320,320,1280
1068,7,4,320,320,1280
