r,h,k,n,infected,msgs
193,4,16,160,160,2560
194,4,16,160,160,2560
195,4,16,160,160,2560
196,4,16,160,160,2560
197,4,16,160,160,2560
198,4,16,160,160,2560
199,4,16,160,160,2560
200,4,16,160,160,2560
201,4,16,160,160,2560
202,4,16,160,160,2560
203,4,16,160,160,2560
204,4,16,160,160,2560
205,4,16,160,160,2560
206,4,16,160,160,2560
207,4,16,160,160,2560
208,4,16,160,160,2560
209,4,16,160,160,2560
210,4,16,160,160,2560
211,4,16,160,160,2560
212,4,16,160,160,2560
213,4,16,160,160,2560
214,4,16,160,160,2560
215,4,16,160,160,2560
216,4,16,160,160,2560
217,4,16,160,160,2560
218,4,16,160,160,2560
219,4,16,160,160,2560
220,4,16,160,160,2560
221,4,16,160,160,2560
222,4,16,160,160,2560
223,4,16,160,160,2560
224,4,16,160,160,2560
225,4,16,160,160,2560
226,4,16,160,160,2560
227,4,16,160,160,2560
228,4,16,160,160,2560
229,4,16,160,160,2560
230,4,16,160,160,2560
231,4,16,160,160,2560
232,4,16,160,160,2560
233,4,16,160,160,2560
234,4,16,160,160,2560
235,4,16,160,160,2560
236,4,16,160,160,2560
237,4,16,160,160,2560
238,4,16,160,160,2560
239,4,16,160,160,2560
240,4,16,160,160,2560
241,4,16,160,160,2560
242,4,16,160,160,2560
243,4,16,160,160,2560
244,4,16,160,160,2560
245,4,16,160,160,2560
246,4,16,160,160,2560
247,4,16,160,160,2560
248,4,16,160,160,2560
249,4,16,160,160,2560
250,4,16,160,160,2560
251,4,16,160,160,2560
252,4,16,160,160,2560
253,4,16,160,160,2560
254,4,16,160,160,2560
255,4,16,160,160,2560
256,4,16,160,160,2560
257,4,16,160,160,2560
258,4,16,160,160,2560
259,4,16,160,160,2560
260,4,16,160,160,2560
261,4,16,160,160,2560
262,4,16,160,160,2560
263,4,16,160,160,2560
264,4,16,160,160,2560
265,4,16,160,160,2560
266,4,16,160,160,2560
267,4,16,160,160,2560
268,4,16,160,160,2560
269,4,16,160,160,2560
270,4,16,160,160,2560
271,4,16,160,160,2560
272,4,16,160,160,2560
273,4,16,160,160,2560
274,4,16,160,160,2560
275,4,16,160,160,2560
276,4,16,160,160,2560
277,4,16,160,160,2560
278,4,16,160,160,2560
279,4,16,160,160,2560
280,4,16,160,160,2560
281,4,16,160,160,2560
282,4,16,160,160,2560
283,4,16,160,160,2560
284,4,16,160,160,2560
285,4,16,160,160,2560
286,4,16,160,160,2560
287,4,16,160,160,2560
288,4,16,160,160,2560
289,4,16,160,160,2560
290,4,16,160,160,2560
291,4,16,160,160,2560
292,4,16,160,160,2560
293,4,16,160,160,2560
294,4,16,160,160,2560
295,4,16,160,160,2560
296,4,16,160,160,2560
297,4,16,160,160,2560
298,4,16,160,160,2560
299,4,16,160,160,2560
300,4,16,160,160,2560
301,4,16,160,160,2560
302,4,16,160,160,2560
303,4,16,160,160,2560
304,4,16,160,160,2560
305,4,16,160,160,2560
306,4,16,160,160,2560
307,4,16,160,160,2560
308,4,16,160,160,2560
309,4,16,160,160,2560
310,4,16,160,160,2560
311,4,16,160,160,2560
312,4,16,160,160,2560
313,4,16,160,160,2560
314,4,16,160,160,2560
315,4,16,160,160,2560
316,4,16,160,160,2560
317,4,16,160,160,2560
318,4,16,160,160,2560
319,4,16,160,160,2560
320,4,16,160,160,2560
321,4,16,160,160,2560
322,4,16,160,160,2560
323,4,16,160,160,2560
324,4,16,160,160,2560
325,4,16,160,160,2560
326,4,16,160,160,2560
327,4,16,160,160,2560
328,4,16,160,160,2560
329,4,16,160,160,2560
330,4,16,160,160,2560
331,4,16,160,160,2560
332,4,16,160,160,2560
333,4,16,160,160,2560
334,4,16,160,160,2560
335,4,16,160,160,2560
336,4,16,160,160,2560
337,4,16,160,160,2560
338,4,16,160,160,2560
339,4,16,160,160,2560
340,4,16,160,160,2560
341,4,16,160,160,2560
342,4,16,160,160,2560
343,4,16,160,160,2560
344,4,16,160,160,2560
345,4,16,160,160,2560
346,4,16,160,160,2560
347,4,16,160,160,2560
348,4,16,160,160,2560
349,4,16,160,160,2560
350,4,16,160,160,2560
351,4,16,160,160,2560
352,4,16,160,160,2560
353,4,16,160,160,2560
354,4,16,160,160,2560
355,4,16,160,160,2560
356,4,16,160,160,2560
357,4,16,160,160,2560
358,4,16,160,160,2560
359,4,16,160,160,2560
360,4,16,160,160,2560
361,4,16,160,160,2560
362,4,16,160,160,2560
363,4,16,160,160,2560
364,4,16,160,160,2560
365,4,16,160,160,2560
366,4,16,160,160,2560
367,4,16,160,160,2560
368,4,16,160,160,2560
369,4,16,160,160,2560
370,4,16,160,160,2560
371,4,16,160,160,2560
372,4,16,160,160,2560
373,4,16,160,160,2560
374,4,16,160,160,2560
375,4,16,160,160,2560
376,4,16,160,160,2560
377,4,16,160,160,2560
378,4,16,160,160,2560
379,4,16,160,160,2560
380,4,16,160,160,2560
381,4,16,160,160,2560
382,4,16,160,160,2560
383,4,16,160,160,2560
384,4,16,160,160,2560
385,4,16,160,160,2560
386,4,16,160,160,2560
387,4,16,160,160,2560
388,4,16,160,160,2560
389,4,16,160,160,2560
390,4,16,160,160,2560
391,4,16,160,160,2560
392,4,16,160,160,2560
393,4,16,160,160,2560
394,4,16,160,160,2560
395,4,16,160,160,2560
396,4,16,160,160,2560
397,4,16,160,160,2560
398,4,16,160,160,2560
399,4,16,160,160,2560
400,4,16,160,160,2560
401,4,16,160,160,2560
402,4,16,160,160,2560
403,4,16,160,160,2560
404,4,16,160,160,2560
405,4,16,160,160,2560
406,4,16,160,160,2560
407,4,16,160,160,2560
408,4,16,160,160,2560
409,4,16,160,160,2560
410,4,16,160,160,2560
411,4,16,160,160,2560
412,4,16,160,160,2560
413,4,16,160,160,2560
414,4,16,160,160,2560
415,4,16,160,160,2560
416,4,16,160,160,2560
417,4,16,160,160,2560
418,4,16,160,160,2560
419,4,16,160,160,2560
420,4,16,160,160,2560
421,4,16,160,160,2560
422,4,16,160,160,2560
423,4,16,160,160,2560
424,4,16,160,160,2560
425,4,16,160,160,2560
426,4,16,160,160,2560
427,4,16,160,160,2560
428,4,16,160,160,2560
429,4,16,160,160,2560
430,4,16,160,160,2560
431,4,16,160,160,2560
432,4,16,160,160,2560
433,4,16,160,160,2560
434,4,16,160,160,2560
435,4,16,160,160,2560
436,4,16,160,160,2560
437,4,16,160,160,2560
438,4,16,160,160,2560
439,4,16,160,160,2560
440,4,16,160,160,2560
441,4,16,160,160,2560
442,4,16,160,160,2560
443,4,16,160,160,2560
444,4,16,160,160,2560
445,4,16,160,160,2560
446,4,16,160,160,2560
447,4,16,160,160,2560
448,4,16,160,160,2560
449,4,16,160,160,2560
450,4,16,160,160,2560
451,4,16,160,160,2560
452,4,16,160,160,2560
453,4,16,160,160,2560
454,4,16,160,160,2560
455,4,16,160,160,2560
456,4,16,160,160,2560
457,4,16,160,160,2560
458,4,16,160,160,2560
459,4,16,160,160,2560
460,4,16,160,160,2560
461,4,16,160,160,2560
462,4,16,160,160,2560
463,4,16,160,160,2560
464,4,16,160,160,2560
465,4,16,160,160,2560
466,4,16,160,160,2560
467,4,16,160,160,2560
468,4,16,160,160,2560
469,4,16,160,160,2560
470,4,16,160,160,2560
471,4,16,160,160,2560
472,4,16,160,160,2560
473,4,16,160,160,2560
474,4,16,160,160,2560
475,4,16,160,160,2560
476,4,16,160,160,2560
477,4,16,160,160,2560
478,4,16,160,160,2560
479,4,16,160,160,2560
480,4,16,160,160,2560
481,4,16,160,160,2560
482,4,16,160,160,2560
483,4,16,160,160,2560
484,4,16,160,160,2560
485,4,16,160,160,2560
486,4,16,160,160,2560
487,4,16,160,160,2560
488,4,16,160,160,2560
489,4,16,160,160,2560
490,4,16,160,160,2560
491,4,16,160,160,2560
492,4,16,160,160,2560
493,4,16,160,160,2560
494,4,16,160,160,2560
495,4,16,160,160,2560
496,4,16,160,160,2560
497,4,16,160,160,2560
498,4,16,160,160,2560
499,4,16,160,160,2560
500,4,16,160,160,2560
501,4,16,160,160,2560
502,4,16,160,160,2560
503,4,16,160,160,2560
504,4,16,160,160,2560
505,4,16,160,160,2560
506,4,16,160,160,2560
507,4,16,160,160,2560
508,4,16,160,160,2560
509,4,16,160,160,2560
510,4,16,160,160,2560
511,4,16,160,160,2560
512,4,16,160,160,2560
513,4,16,160,160,2560
514,4,16,160,160,2560
515,4,16,160,160,2560
516,4,16,160,160,2560
517,4,16,160,160,2560
518,4,16,160,160,2560
519,4,16,160,160,2560
520,4,16,160,160,2560
521,4,16,160,160,2560
522,4,16,160,160,2560
523,4,16,160,160,2560
524,4,16,160,160,2560
525,4,16,160,160,2560
526,4,16,160,160,2560
527,4,16,160,160,2560
528,4,16,160,160,2560
529,4,16,160,160,2560
530,4,16,160,160,2560
531,4,16,160,160,2560
532,4,16,160,160,2560
533,4,16,160,160,2560
534,4,16,160,160,2560
535,4,16,160,160,2560
536,4,16,160,160,2560
537,4,16,160,160,2560
538,4,16,160,160,2560
539,4,16,160,160,2560
540,4,16,160,160,2560
541,4,16,160,160,2560
542,4,16,160,160,2560
543,4,16,160,160,2560
544,4,16,160,160,2560
545,4,16,160,160,2560
546,4,16,160,160,2560
547,4,16,160,160,2560
548,4,16,160,160,2560
549,4,16,160,160,2560
550,4,16,160,160,2560
551,4,16,160,160,2560
552,4,16,160,160,2560
553,4,16,160,160,2560
554,4,16,160,160,2560
555,4,16,160,160,2560
556,4,16,160,160,2560
557,4,16,160,160,2560
558,4,16,160,160,2560
559,4,16,160,160,2560
560,4,16,160,160,2560
561,4,16,160,160,2560
562,4,16,160,160,2560
563,4,16,160,160,2560
564,4,16,160,160,2560
565,4,16,160,160,2560
566,4,16,160,160,2560
567,4,16,160,160,2560
568,4,16,160,160,2560
569,4,16,160,160,2560
570,4,16,160,160,2560
571,4,16,160,160,2560
572,4,16,160,160,2560
573,4,16,160,160,2560
574,4,16,160,160,2560
575,4,16,160,160,2560
576,4,16,160,160,2560
577,4,16,160,160,2560
578,4,16,160,160,2560
579,4,16,160,160,2560
580,4,16,160,160,2560
581,4,16,160,160,2560
582,4,16,160,160,2560
583,4,16,160,160,2560
584,4,16,160,160,2560
585,4,16,160,160,2560
586,4,16,160,160,2560
587,4,16,160,160,2560
588,4,16,160,160,2560
589,4,16,160,160,2560
590,4,16,160,160,2560
591,4,16,160,160,2560
592,4,16,160,160,2560
593,4,16,160,160,2560
594,4,16,160,160,2560
595,4,16,160,160,2560
596,4,16,160,160,2560
597,4,16,160,160,2560
598,4,16,160,160,2560
599,4,16,160,160,2560
600,4,16,160,160,2560
601,4,16,160,160,2560
602,4,16,160,160,2560
603,4,16,160,160,2560
604,4,16,160,160,2560
605,4,16,160,160,2560
606,4,16,160,160,2560
607,4,16,160,160,2560
608,4,16,160,160,2560
609,4,16,160,160,2560
610,4,16,160,160,2560
611,4,16,160,160,2560
612,4,16,160,160,2560
613,4,16,160,160,2560
614,4,16,160,160,2560
615,4,16,160,160,2560
616,4,16,160,160,2560
617,4,16,160,160,2560
618,4,16,160,160,2560
619,4,16,160,160,2560
620,4,16,160,160,2560
621,4,16,160,160,2560
622,4,16,160,160,2560
623,4,16,160,160,2560
624,4,16,160,160,2560
625,4,16,160,160,2560
626,4,16,160,160,2560
627,4,16,160,160,2560
628,4,16,160,160,2560
629,4,16,160,160,2560
630,4,16,160,160,2560
631,4,16,160,160,2560
632,4,16,160,160,2560
633,4,16,160,160,2560
634,4,16,160,160,2560
635,4,16,160,160,2560
636,4,16,160,160,2560
637,4,16,160,160,2560
638,4,16,160,160,2560
639,4,16,160,160,2560
640,4,16,160,160,2560
641,4,16,160,160,2560
642,4,16,160,160,2560
643,4,16,160,160,2560
644,4,16,160,160,2560
645,4,16,160,160,2560
646,4,16,160,160,2560
647,4,16,160,160,2560
648,4,16,160,160,2560
649,4,16,160,160,2560
650,4,16,160,160,2560
651,4,16,160,160,2560
652,4,16,160,160,2560
653,4,16,160,160,2560
654,4,16,160,160,2560
655,4,16,160,160,2560
656,4,16,160,160,2560
657,4,16,160,160,2560
658,4,16,160,160,2560
659,4,16,160,160,2560
660,4,16,160,160,2560
661,4,16,160,160,2560
662,4,16,160,160,2560
663,4,16,160,160,2560
664,4,16,160,160,2560
665,4,16,160,160,2560
666,4,16,160,160,2560
667,4,16,160,160,2560
668,4,16,160,160,2560
669,4,16,160,160,2560
670,4,16,160,160,2560
671,4,16,160,160,2560
672,4,16,160,160,2560
673,4,16,160,160,2560
674,4,16,160,160,2560
675,4,16,160,160,2560
676,4,16,160,160,2560
677,4,16,160,160,2560
678,4,16,160,160,2560
679,4,16,160,160,2560
680,4,16,160,160,2560
681,4,16,160,160,2560
682,4,16,160,160,2560
683,4,16,160,160,2560
684,4,16,160,160,2560
685,4,16,160,160,2560
686,4,16,160,160,2560
687,4,16,160,160,2560
688,4,16,160,160,2560
689,4,16,160,160,2560
690,4,16,160,160,2560
691,4,16,160,160,2560
692,4,16,160,160,2560
693,4,16,160,160,2560
694,4,16,160,160,2560
695,4,16,160,160,2560
696,4,16,160,160,2560
697,4,16,160,160,2560
698,4,16,160,160,2560
699,4,16,160,160,2560
700,4,16,160,160,2560
701,4,16,160,160,2560
702,4,16,160,160,2560
703,4,16,160,160,2560
704,4,16,160,160,2560
705,4,16,160,160,2560
706,4,16,160,160,2560
707,4,16,160,160,2560
708,4,16,160,160,2560
709,4,16,160,160,2560
710,4,16,160,160,2560
711,4,16,160,160,2560
712,4,16,160,160,2560
713,4,16,160,160,2560
714,4,16,160,160,2560
715,4,16,160,160,2560
716,4,16,160,160,2560
717,4,16,160,160,2560
718,4,16,160,160,2560
719,4,16,160,160,2560
720,4,16,160,160,2560
721,4,16,160,160,2560
722,4,16,160,160,2560
723,4,16,160,160,2560
724,4,16,160,160,2560
725,4,16,160,160,2560
726,4,16,160,160,2560
727,4,16,160,160,2560
728,4,16,160,160,2560
729,4,16,160,160,2560
730,4,16,160,160,2560
731,4,16,160,160,2560
732,4,16,160,160,2560
733,4,16,160,160,2560
734,4,16,160,160,2560
735,4,16,160,160,2560
736,4,16,160,160,2560
737,4,16,160,160,2560
738,4,16,160,160,2560
739,4,16,160,160,2560
740,4,16,160,160,2560
741,4,16,160,160,2560
742,4,16,160,160,2560
743,4,16,160,160,2560
744,4,16,160,160,2560
745,4,16,160,160,2560
746,4,16,160,160,2560
747,4,16,160,160,2560
748,4,16,160,160,2560
749,4,16,160,160,2560
750,4,16,160,160,2560
751,4,16,160,160,2560
752,4,16,160,160,2560
753,4,16,160,160,2560
754,4,16,160,160,2560
755,4,16,160,160,2560
756,4,16,160,160,2560
757,4,16,160,160,2560
758,4,16,160,160,2560
759,4,16,160,160,2560
760,4,16,160,160,2560
761,4,16,160,160,2560
762,4,16,160,160,2560
763,4,16,160,160,2560
764,4,16,160,160,2560
765,4,16,160,160,2560
766,4,16,160,160,2560
767,4,16,160,160,2560
768,4,16,160,160,2560
769,4,16,160,160,2560
770,4,16,160,160,2560
771,4,16,160,160,2560
772,4,16,160,160,2560
773,4,16,160,160,2560
774,4,16,160,160,2560
775,4,16,160,160,2560
776,4,16,160,160,2560
777,4,16,160,160,2560
778,4,16,160,160,2560
779,4,16,160,160,2560
780,4,16,160,160,2560
781,4,16,160,160,2560
782,4,16,160,160,2560
783,4,16,160,160,2560
784,4,16,160,160,2560
785,4,16,160,160,2560
786,4,16,160,160,2560
787,4,16,160,160,2560
788,4,16,160,160,2560
789,4,16,160,160,2560
790,4,16,160,160,2560
791,4,16,160,160,2560
792,4,16,160,160,2560
793,4,16,160,160,2560
794,4,16,160,160,2560
795,4,16,160,160,2560
796,4,16,160,160,2560
797,4,16,160,160,2560
798,4,16,160,160,2560
799,4,16,160,160,2560
800,4,16,160,160,2560
801,4,16,160,160,2560
802,4,16,160,160,2560
803,4,16,160,160,2560
804,4,16,160,160,2560
805,4,16,160,160,2560
806,4,16,160,160,2560
807,4,16,160,160,2560
808,4,16,160,160,2560
809,4,16,160,160,2560
810,4,16,160,160,2560
811,4,16,160,160,2560
