r,h,k,n,infected,msgs
255,8,4,160,160,640
256,8,4,160,160,640
257,8,4,160,160,640
258,8,4,160,160,640
259,8,4,160,160,640
260,8,4,160,160,640
261,8,4,160,160,640
262,8,4,160,160,640
263,8,4,160,160,640
264,8,4,160,160,640
265,8,4,160,160,640
266,8,4,160,160,640
267,8,4,160,160,640
268,8,4,160,160,640
269,8,4,160,160,640
270,8,4,160,160,640
271,8,4,160,160,640
272,8,4,160,160,640
273,8,4,160,160,640
274,8,4,160,160,640
275,8,4,160,160,640
276,8,4,160,160,640
277,8,4,160,160,640
278,8,4,160,160,640
279,8,4,160,160,640
280,8,4,160,160,640
281,8,4,160,160,640
282,8,4,160,160,640
283,8,4,160,160,640
284,8,4,160,160,640
285,8,4,160,160,640
286,8,4,160,160,640
287,8,4,160,160,640
288,8,4,160,160,640
289,8,4,160,160,640
290,8,4,160,160,640
291,8,4,160,160,640
292,8,4,160,160,640
293,8,4,160,160,640
294,8,4,160,160,640
295,8,4,160,160,640
296,8,4,160,160,640
297,8,4,160,160,640
298,8,4,160,160,640
299,8,4,160,160,640
300,8,4,160,160,640
301,8,4,160,160,640
302,8,4,160,160,640
303,8,4,160,160,640
304,8,4,160,160,640
305,8,4,160,160,640
306,8,4,160,160,640
307,8,4,160,160,640
308,8,4,160,160,640
309,8,4,160,160,640
310,8,4,160,160,640
311,8,4,160,160,640
312,8,4,160,160,640
313,8,4,160,160,640
314,8,4,160,160,640
315,8,4,160,160,640
316,8,4,160,160,640
317,8,4,160,160,640
318,8,4,160,160,640
319,8,4,160,160,640
320,8,4,160,160,640
321,8,4,160,160,640
322,8,4,160,160,640
323,8,4,160,160,640
324,8,4,160,160,640
325,8,4,160,160,640
326,8,4,160,160,640
327,8,4,160,160,640
328,8,4,160,160,640
329,8,4,160,160,640
330,8,4,160,160,640
331,8,4,160,160,640
332,8,4,160,160,640
333,8,4,160,160,640
334,8,4,160,160,640
335,8,4,160,160,640
336,8,4,160,160,640
337,8,4,160,160,640
338,8,4,160,160,640
339,8,4,160,160,640
340,8,4,160,160,640
341,8,4,160,160,640
342,8,4,160,160,640
343,8,4,160,160,640
344,8,4,160,160,640
345,8,4,160,160,640
346,8,4,160,160,640
347,8,4,160,160,640
348,8,4,160,160,640
349,8,4,160,160,640
350,8,4,160,160,640
351,8,4,160,160,640
352,8,4,160,160,640
353,8,4,160,160,640
354,8,4,160,160,640
355,8,4,160,160,640
356,8,4,160,160,640
357,8,4,160,160,640
358,8,4,160,160,640
359,8,4,160,160,640
360,8,4,160,160,640
361,8,4,160,160,640
362,8,4,160,160,640
363,8,4,160,160,640
364,8,4,160,160,640
365,8,4,160,160,640
366,8,4,160,160,640
367,8,4,160,160,640
368,8,4,160,160,640
369,8,4,160,160,640
370,8,4,160,160,640
371,8,4,160,160,640
372,8,4,160,160,640
373,8,4,160,160,640
374,8,4,160,160,640
375,8,4,160,160,640
376,8,4,160,160,640
377,8,4,160,160,640
378,8,4,160,160,640
379,8,4,160,160,640
380,8,4,160,160,640
381,8,4,160,160,640
382,8,4,160,160,640
383,8,4,160,160,640
384,8,4,160,160,640
385,8,4,160,160,640
386,8,4,160,160,640
387,8,4,160,160,640
388,8,4,160,160,640
389,8,4,160,160,640
390,8,4,160,160,640
391,8,4,160,160,640
392,8,4,160,160,640
393,8,4,160,160,640
394,8,4,160,160,640
395,8,4,160,160,640
396,8,4,160,160,640
397,8,4,160,160,640
398,8,4,160,160,640
399,8,4,160,160,640
400,8,4,160,160,640
401,8,4,160,160,640
402,8,4,160,160,640
403,8,4,160,160,640
404,8,4,160,160,640
405,8,4,160,160,640
406,8,4,160,160,640
407,8,4,160,160,640
408,8,4,160,160,640
409,8,4,160,160,640
410,8,4,160,160,640
411,8,4,160,160,640
412,8,4,160,160,640
413,8,4,160,160,640
414,8,4,160,160,640
415,8,4,160,160,640
416,8,4,160,160,640
417,8,4,160,160,640
418,8,4,160,160,640
419,8,4,160,160,640
420,8,4,160,160,640
421,8,4,160,160,640
422,8,4,160,160,640
423,8,4,160,160,640
424,8,4,160,160,640
425,8,4,160,160,640
426,8,4,160,160,640
427,8,4,160,160,640
428,8,4,160,160,640
429,8,4,160,160,640
430,8,4,160,160,640
431,8,4,160,160,640
432,8,4,160,160,640
433,8,4,160,160,640
434,8,4,160,160,640
435,8,4,160,160,640
436,8,4,160,160,640
437,8,4,160,160,640
438,8,4,160,160,640
439,8,4,160,160,640
440,8,4,160,160,640
441,8,4,160,160,640
442,8,4,160,160,640
443,8,4,160,160,640
444,8,4,160,160,640
445,8,4,160,160,640
446,8,4,160,160,640
447,8,4,160,160,640
448,8,4,160,160,640
449,8,4,160,160,640
450,8,4,160,160,640
451,8,4,160,160,640
452,8,4,160,160,640
453,8,4,160,160,640
454,8,4,160,160,640
455,8,4,160,160,640
456,8,4,160,160,640
457,8,4,160,160,640
458,8,4,160,160,640
459,8,4,160,160,640
460,8,4,160,160,640
461,8,4,160,160,640
462,8,4,160,160,640
463,8,4,160,160,640
464,8,4,160,160,640
465,8,4,160,160,640
466,8,4,160,160,640
467,8,4,160,160,640
468,8,4,160,160,640
469,8,4,160,160,640
470,8,4,160,160,640
471,8,4,160,160,640
472,8,4,160,160,640
473,8,4,160,160,640
474,8,4,160,160,640
475,8,4,160,160,640
476,8,4,160,160,640
477,8,4,160,160,640
478,8,4,160,160,640
479,8,4,160,160,640
480,8,4,160,160,640
481,8,4,160,160,640
482,8,4,160,160,640
483,8,4,160,160,640
484,8,4,160,160,640
485,8,4,160,160,640
486,8,4,160,160,640
487,8,4,160,160,640
488,8,4,160,160,640
489,8,4,160,160,640
490,8,4,160,160,640
491,8,4,160,160,640
492,8,4,160,160,640
493,8,4,160,160,640
494,8,4,160,160,640
495,8,4,160,160,640
496,8,4,160,160,640
497,8,4,160,160,640
498,8,4,160,160,640
499,8,4,160,160,640
500,8,4,160,160,640
501,8,4,160,160,640
502,8,4,160,160,640
503,8,4,160,160,640
504,8,4,160,160,640
505,8,4,160,160,640
506,8,4,160,160,640
507,8,4,160,160,640
508,8,4,160,160,640
509,8,4,160,160,640
510,8,4,160,160,640
511,8,4,160,160,640
512,8,4,160,160,640
513,8,4,160,160,640
514,8,4,160,160,640
515,8,4,160,160,640
516,8,4,160,160,640
517,8,4,160,160,640
518,8,4,160,160,640
519,8,4,160,160,640
520,8,4,160,160,640
521,8,4,160,160,640
522,8,4,160,160,640
523,8,4,160,160,640
524,8,4,160,160,640
525,8,4,160,160,640
526,8,4,160,160,640
527,8,4,160,160,640
528,8,4,160,160,640
529,8,4,160,160,640
530,8,4,160,160,640
531,8,4,160,160,640
532,8,4,160,160,640
533,8,4,160,160,640
534,8,4,160,160,640
535,8,4,160,160,640
536,8,4,160,160,640
537,8,4,160,160,640
538,8,4,160,160,640
539,8,4,160,160,640
540,8,4,160,160,640
541,8,4,160,160,640
542,8,4,160,160,640
543,8,4,160,160,640
544,8,4,160,160,640
545,8,4,160,160,640
546,8,4,160,160,640
547,8,4,160,160,640
548,8,4,160,160,640
549,8,4,160,160,640
550,8,4,160,160,640
551,8,4,160,160,640
552,8,4,160,160,640
553,8,4,160,160,640
554,8,4,160,160,640
555,8,4,160,160,640
556,8,4,160,160,640
557,8,4,160,160,640
558,8,4,160,160,640
559,8,4,160,160,640
560,8,4,160,160,640
561,8,4,160,160,640
562,8,4,160,160,640
563,8,4,160,160,640
564,8,4,160,160,640
565,8,4,160,160,640
566,8,4,160,160,640
567,8,4,160,160,640
568,8,4,160,160,640
569,8,4,160,160,640
570,8,4,160,160,640
571,8,4,160,160,640
572,8,4,160,160,640
573,8,4,160,160,640
574,8,4,160,160,640
575,8,4,160,160,640
576,8,4,160,160,640
577,8,4,160,160,640
578,8,4,160,160,640
579,8,4,160,160,640
580,8,4,160,160,640
581,8,4,160,160,640
582,8,4,160,160,640
583,8,4,160,160,640
584,8,4,160,160,640
585,8,4,160,160,640
586,8,4,160,160,640
587,8,4,160,160,640
588,8,4,160,160,640
589,8,4,160,160,640
590,8,4,160,160,640
591,8,4,160,160,640
592,8,4,160,160,640
593,8,4,160,160,640
594,8,4,160,160,640
595,8,4,160,160,640
596,8,4,160,160,640
597,8,4,160,160,640
598,8,4,160,160,640
599,8,4,160,160,640
600,8,4,160,160,640
601,8,4,160,160,640
602,8,4,160,160,640
603,8,4,160,160,640
604,8,4,160,160,640
605,8,4,160,160,640
606,8,4,160,160,640
607,8,4,160,160,640
608,8,4,160,160,640
609,8,4,160,160,640
610,8,4,160,160,640
611,8,4,160,160,640
612,8,4,160,160,640
613,8,4,160,160,640
614,8,4,160,160,640
615,8,4,160,160,640
616,8,4,160,160,640
617,8,4,160,160,640
618,8,4,160,160,640
619,8,4,160,160,640
620,8,4,160,160,640
621,8,4,160,160,640
622,8,4,160,160,640
623,8,4,160,160,640
624,8,4,160,160,640
625,8,4,160,160,640
626,8,4,160,160,640
627,8,4,160,160,640
628,8,4,160,160,640
629,8,4,160,160,640
630,8,4,160,160,640
631,8,4,160,160,640
632,8,4,160,160,640
633,8,4,160,160,640
634,8,4,160,160,640
635,8,4,160,160,640
636,8,4,160,160,640
637,8,4,160,160,640
638,8,4,160,160,640
639,8,4,160,160,640
640,8,4,160,160,640
641,8,4,160,160,640
642,8,4,160,160,640
643,8,4,160,160,640
644,8,4,160,160,640
645,8,4,160,160,640
646,8,4,160,160,640
647,8,4,160,160,640
648,8,4,160,160,640
649,8,4,160,160,640
650,8,4,160,160,640
651,8,4,160,160,640
652,8,4,160,160,640
653,8,4,160,160,640
654,8,4,160,160,640
655,8,4,160,160,640
656,8,4,160,160,640
657,8,4,160,160,640
658,8,4,160,160,640
659,8,4,160,160,640
660,8,4,160,160,640
661,8,4,160,160,640
662,8,4,160,160,640
663,8,4,160,160,640
664,8,4,160,160,640
665,8,4,160,160,640
666,8,4,160,160,640
667,8,4,160,160,640
668,8,4,160,160,640
669,8,4,160,160,640
670,8,4,160,160,640
671,8,4,160,160,640
672,8,4,160,160,640
673,8,4,160,160,640
674,8,4,160,160,640
675,8,4,160,160,640
676,8,4,160,160,640
677,8,4,160,160,640
678,8,4,160,160,640
679,8,4,160,160,640
680,8,4,160,160,640
681,8,4,160,160,640
682,8,4,160,160,640
683,8,4,160,160,640
684,8,4,160,160,640
685,8,4,160,160,640
686,8,4,160,160,640
687,8,4,160,160,640
688,8,4,160,160,640
689,8,4,160,160,640
690,8,4,160,160,640
691,8,4,160,160,640
692,8,4,160,160,640
693,8,4,160,160,640
694,8,4,160,160,640
695,8,4,160,160,640
696,8,4,160,160,640
697,8,4,160,160,640
698,8,4,160,160,640
699,8,4,160,160,640
700,8,4,160,160,640
701,8,4,160,160,640
702,8,4,160,160,640
703,8,4,160,160,640
704,8,4,160,160,640
705,8,4,160,160,640
706,8,4,160,160,640
707,8,4,160,160,640
708,8,4,160,160,640
709,8,4,160,160,640
710,8,4,160,160,640
711,8,4,160,160,640
712,8,4,160,160,640
713,8,4,160,160,640
714,8,4,160,160,640
715,8,4,160,160,640
716,8,4,160,160,640
717,8,4,160,160,640
718,8,4,160,160,640
719,8,4,160,160,640
720,8,4,160,160,640
721,8,4,160,160,640
722,8,4,160,160,640
723,8,4,160,160,640
724,8,4,160,160,640
725,8,4,160,160,640
726,8,4,160,160,640
727,8,4,160,160,640
728,8,4,160,160,640
729,8,4,160,160,640
730,8,4,160,160,640
731,8,4,160,160,640
732,8,4,160,160,640
733,8,4,160,160,640
734,8,4,160,160,640
735,8,4,160,160,640
736,8,4,160,160,640
737,8,4,160,160,640
738,8,4,160,160,640
739,8,4,160,160,640
740,8,4,160,160,640
741,8,4,160,160,640
742,8,4,160,160,640
743,8,4,160,160,640
744,8,4,160,160,640
745,8,4,160,160,640
746,8,4,160,160,640
747,8,4,160,160,640
748,8,4,160,160,640
749,8,4,160,160,640
750,8,4,160,160,640
751,8,4,160,160,640
752,8,4,160,160,640
753,8,4,160,160,640
754,8,4,160,160,640
755,8,4,160,160,640
756,8,4,160,160,640
757,8,4,160,160,640
758,8,4,160,160,640
759,8,4,160,160,640
760,8,4,160,160,640
761,8,4,160,160,640
762,8,4,160,160,640
763,8,4,160,160,640
764,8,4,160,160,640
765,8,4,160,160,640
766,8,4,160,160,640
767,8,4,160,160,640
768,8,4,160,160,640
769,8,4,160,160,640
770,8,4,160,160,640
771,8,4,160,160,640
772,8,4,160,160,640
773,8,4,160,160,640
774,8,4,160,160,640
775,8,4,160,160,640
776,8,4,160,160,640
777,8,4,160,160,640
778,8,4,160,160,640
779,8,4,160,160,640
780,8,4,160,160,640
781,8,4,160,160,640
782,8,4,160,160,640
783,8,4,160,160,640
784,8,4,160,160,640
785,8,4,160,160,640
786,8,4,160,160,640
787,8,4,160,160,640
788,8,4,160,160,640
789,8,4,160,160,640
790,8,4,160,160,640
791,8,4,160,160,640
792,8,4,160,160,640
793,8,4,160,160,640
794,8,4,160,160,640
795,8,4,160,160,640
796,8,4,160,160,640
797,8,4,160,160,640
798,8,4,160,160,640
799,8,4,160,160,640
800,8,4,160,160,640
801,8,4,160,160,640
802,8,4,160,160,640
803,8,4,160,160,640
804,8,4,160,160,640
805,8,4,160,160,640
806,8,4,160,160,640
807,8,4,160,160,640
808,8,4,160,160,640
809,8,4,160,160,640
810,8,4,160,160,640
811,8,4,160,160,640
