r,h,k,n,infected,msgs
330,1,1,640,640,4239
331,1,1,640,640,4239
332,1,1,640,640,4239
333,1,1,640,640,4239
334,1,1,640,640,4239
335,1,1,640,640,4239
336,1,1,640,640,4239
337,1,1,640,640,4239
338,1,1,640,640,4239
339,1,1,640,640,4239
340,1,1,640,640,4239
341,1,1,640,640,4239
342,1,1,640,640,4239
343,1,1,640,640,4239
344,1,1,640,640,4239
345,1,1,640,640,4239
346,1,1,640,640,4239
347,1,1,640,640,4239
348,1,1,640,640,4239
349,1,1,640,640,4239
350,1,1,640,640,4239
351,1,1,640,640,4239
352,1,1,640,640,4239
353,1,1,640,640,4239
354,1,1,640,640,4239
355,1,1,640,640,4239
356,1,1,640,640,4239
357,1,1,640,640,4239
358,1,1,640,640,4239
359,1,1,640,640,4239
360,1,1,640,640,4239
361,1,1,640,640,4239
362,1,1,640,640,4239
363,1,1,640,640,4239
364,1,1,640,640,4239
365,1,1,640,640,4239
366,1,1,640,640,4239
367,1,1,640,640,4239
368,1,1,640,640,4239
369,1,1,640,640,4239
370,1,1,640,640,4239
371,1,1,640,640,4239
372,1,1,640,640,4239
373,1,1,640,640,4239
374,1,1,640,640,4239
375,1,1,640,640,4239
376,1,1,640,640,4239
377,1,1,640,640,4239
378,1,1,640,640,4239
379,1,1,640,640,4239
380,1,1,640,640,4239
381,1,1,640,640,4239
382,1,1,640,640,4239
383,1,1,640,640,4239
384,1,1,640,640,4239
385,1,1,640,640,4239
386,1,1,640,640,4239
387,1,1,640,640,4239
388,1,1,640,640,4239
389,1,1,640,640,4239
390,1,1,640,640,4239
391,1,1,640,640,4239
392,1,1,640,640,4239
393,1,1,640,640,4239
394,1,1,640,640,4239
395,1,1,640,640,4239
396,1,1,640,640,4239
397,1,1,640,640,4239
398,1,1,640,640,4239
399,1,1,640,640,4239
400,1,1,640,640,4239
401,1,1,640,640,4239
402,1,1,640,640,4239
403,1,1,640,640,4239
404,1,1,640,640,4239
405,1,1,640,640,4239
406,1,1,640,640,4239
407,1,1,640,640,4239
408,1,1,640,640,4239
409,1,1,640,640,4239
410,1,1,640,640,4239
411,1,1,640,640,4239
412,1,1,640,640,4239
413,1,1,640,640,4239
414,1,1,640,640,4239
415,1,1,640,640,4239
416,1,1,640,640,4239
417,1,1,640,640,4239
418,1,1,640,640,4239
419,1,1,640,640,4239
420,1,1,640,640,4239
421,1,1,640,640,4239
422,1,1,640,640,4239
423,1,1,640,640,4239
424,1,1,640,640,4239
425,1,1,640,640,4239
426,1,1,640,640,4239
427,1,1,640,640,4239
428,1,1,640,640,4239
429,1,1,640,640,4239
430,1,1,640,640,4239
431,1,1,640,640,4239
432,1,1,640,640,4239
433,1,1,640,640,4239
434,1,1,640,640,4239
435,1,1,640,640,4239
436,1,1,640,640,4239
437,1,1,640,640,4239
438,1,1,640,640,4239
439,1,1,640,640,4239
440,1,1,640,640,4239
441,1,1,640,640,4239
442,1,1,640,640,4239
443,1,1,640,640,4239
444,1,1,640,640,4239
445,1,1,640,640,4239
446,1,1,640,640,4239
447,1,1,640,640,4239
448,1,1,640,640,4239
449,1,1,640,640,4239
450,1,1,640,640,4239
451,1,1,640,640,4239
452,1,1,640,640,4239
453,1,1,640,640,4239
454,1,1,640,640,4239
455,1,1,640,640,4239
456,1,1,640,640,4239
457,1,1,640,640,4239
458,1,1,640,640,4239
459,1,1,640,640,4239
460,1,1,640,640,4239
461,1,1,640,640,4239
462,1,1,640,640,4239
463,1,1,640,640,4239
464,1,1,640,640,4239
465,1,1,640,640,4239
466,1,1,640,640,4239
467,1,1,640,640,4239
468,1,1,640,640,4239
469,1,1,640,640,4239
470,1,1,640,640,4239
471,1,1,640,640,4239
472,1,1,640,640,4239
473,1,1,640,640,4239
474,1,1,640,640,4239
475,1,1,640,640,4239
476,1,1,640,640,4239
477,1,1,640,640,4239
478,1,1,640,640,4239
479,1,1,640,640,4239
480,1,1,640,640,4239
481,1,1,640,640,4239
482,1,1,640,640,4239
483,1,1,640,640,4239
484,1,1,640,640,4239
485,1,1,640,640,4239
486,1,1,640,640,4239
487,1,1,640,640,4239
488,1,1,640,640,4239
489,1,1,640,640,4239
490,1,1,640,640,4239
491,1,1,640,640,4239
492,1,1,640,640,4239
493,1,1,640,640,4239
494,1,1,640,640,4239
495,1,1,640,640,4239
496,1,1,640,640,4239
497,1,1,640,640,4239
498,1,1,640,640,4239
499,1,1,640,640,4239
500,1,1,640,640,4239
501,1,1,640,640,4239
502,1,1,640,640,4239
503,1,1,640,640,4239
504,1,1,640,640,4239
505,1,1,640,640,4239
506,1,1,640,640,4239
507,1,1,640,640,4239
508,1,1,640,640,4239
509,1,1,640,640,4239
510,1,1,640,640,4239
511,1,1,640,640,4239
512,1,1,640,640,4239
513,1,1,640,640,4239
514,1,1,640,640,4239
515,1,1,640,640,4239
516,1,1,640,640,4239
517,1,1,640,640,4239
518,1,1,640,640,4239
519,1,1,640,640,4239
520,1,1,640,640,4239
521,1,1,640,640,4239
522,1,1,640,640,4239
523,1,1,640,640,4239
524,1,1,640,640,4239
525,1,1,640,640,4239
526,1,1,640,640,4239
527,1,1,640,640,4239
528,1,1,640,640,4239
529,1,1,640,640,4239
530,1,1,640,640,4239
531,1,1,640,640,4239
532,1,1,640,640,4239
533,1,1,640,640,4239
534,1,1,640,640,4239
535,1,1,640,640,4239
536,1,1,640,640,4239
537,1,1,640,640,4239
538,1,1,640,640,4239
539,1,1,640,640,4239
540,1,1,640,640,4239
541,1,1,640,640,4239
542,1,1,640,640,4239
543,1,1,640,640,4239
544,1,1,640,640,4239
545,1,1,640,640,4239
546,1,1,640,640,4239
547,1,1,640,640,4239
548,1,1,640,640,4239
549,1,1,640,640,4239
550,1,1,640,640,4239
551,1,1,640,640,4239
552,1,1,640,640,4239
553,1,1,640,640,4239
554,1,1,640,640,4239
555,1,1,640,640,4239
556,1,1,640,640,4239
557,1,1,640,640,4239
558,1,1,640,640,4239
559,1,1,640,640,4239
560,1,1,640,640,4239
561,1,1,640,640,4239
562,1,1,640,640,4239
563,1,1,640,640,4239
564,1,1,640,640,4239
565,1,1,640,640,4239
566,1,1,640,640,4239
567,1,1,640,640,4239
568,1,1,640,640,4239
569,1,1,640,640,4239
570,1,1,640,640,4239
571,1,1,640,640,4239
572,1,1,640,640,4239
573,1,1,640,640,4239
574,1,1,640,640,4239
575,1,1,640,640,4239
576,1,1,640,640,4239
577,1,1,640,640,4239
578,1,1,640,640,4239
579,1,1,640,640,4239
580,1,1,640,640,4239
581,1,1,640,640,4239
582,1,1,640,640,4239
583,1,1,640,640,4239
584,1,1,640,640,4239
585,1,1,640,640,4239
586,1,1,640,640,4239
587,1,1,640,640,4239
588,1,1,640,640,4239
589,1,1,640,640,4239
590,1,1,640,640,4239
591,1,1,640,640,4239
592,1,1,640,640,4239
593,1,1,640,640,4239
594,1,1,640,640,4239
595,1,1,640,640,4239
596,1,1,640,640,4239
597,1,1,640,640,4239
598,1,1,640,640,4239
599,1,1,640,640,4239
600,1,1,640,640,4239
601,1,1,640,640,4239
602,1,1,640,640,4239
603,1,1,640,640,4239
604,1,1,640,640,4239
605,1,1,640,640,4239
606,1,1,640,640,4239
607,1,1,640,640,4239
608,1,1,640,640,4239
609,1,1,640,640,4239
610,1,1,640,640,4239
611,1,1,640,640,4239
612,1,1,640,640,4239
613,1,1,640,640,4239
614,1,1,640,640,4239
615,1,1,640,640,4239
616,1,1,640,640,4239
617,1,1,640,640,4239
618,1,1,640,640,4239
619,1,1,640,640,4239
620,1,1,640,640,4239
621,1,1,640,640,4239
622,1,1,640,640,4239
623,1,1,640,640,4239
624,1,1,640,640,4239
625,1,1,640,640,4239
626,1,1,640,640,4239
627,1,1,640,640,4239
628,1,1,640,640,4239
629,1,1,640,640,4239
630,1,1,640,640,4239
631,1,1,640,640,4239
632,1,1,640,640,4239
633,1,1,640,640,4239
634,1,1,640,640,4239
635,1,1,640,640,4239
636,1,1,640,640,4239
637,1,1,640,640,4239
638,1,1,640,640,4239
639,1,1,640,640,4239
640,1,1,640,640,4239
641,1,1,640,640,4239
642,1,1,640,640,4239
643,1,1,640,640,4239
644,1,1,640,640,4239
645,1,1,640,640,4239
646,1,1,640,640,4239
647,1,1,640,640,4239
648,1,1,640,640,4239
649,1,1,640,640,4239
650,1,1,640,640,4239
651,1,1,640,640,4239
652,1,1,640,640,4239
653,1,1,640,640,4239
654,1,1,640,640,4239
655,1,1,640,640,4239
656,1,1,640,640,4239
657,1,1,640,640,4239
658,1,1,640,640,4239
659,1,1,640,640,4239
660,1,1,640,640,4239
661,1,1,640,640,4239
662,1,1,640,640,4239
663,1,1,640,640,4239
664,1,1,640,640,4239
665,1,1,640,640,4239
666,1,1,640,640,4239
667,1,1,640,640,4239
668,1,1,640,640,4239
669,1,1,640,640,4239
670,1,1,640,640,4239
671,1,1,640,640,4239
672,1,1,640,640,4239
673,1,1,640,640,4239
674,1,1,640,640,4239
675,1,1,640,640,4239
676,1,1,640,640,4239
677,1,1,640,640,4239
678,1,1,640,640,4239
679,1,1,640,640,4239
680,1,1,640,640,4239
681,1,1,640,640,4239
682,1,1,640,640,4239
683,1,1,640,640,4239
684,1,1,640,640,4239
685,1,1,640,640,4239
686,1,1,640,640,4239
687,1,1,640,640,4239
688,1,1,640,640,4239
689,1,1,640,640,4239
690,1,1,640,640,4239
691,1,1,640,640,4239
692,1,1,640,640,4239
693,1,1,640,640,4239
694,1,1,640,640,4239
695,1,1,640,640,4239
696,1,1,640,640,4239
697,1,1,640,640,4239
698,1,1,640,640,4239
699,1,1,640,640,4239
700,1,1,640,640,4239
701,1,1,640,640,4239
702,1,1,640,640,4239
703,1,1,640,640,4239
704,1,1,640,640,4239
705,1,1,640,640,4239
706,1,1,640,640,4239
707,1,1,640,640,4239
708,1,1,640,640,4239
709,1,1,640,640,4239
710,1,1,640,640,4239
711,1,1,640,640,4239
712,1,1,640,640,4239
713,1,1,640,640,4239
714,1,1,640,640,4239
715,1,1,640,640,4239
716,1,1,640,640,4239
717,1,1,640,640,4239
718,1,1,640,640,4239
719,1,1,640,640,4239
720,1,1,640,640,4239
721,1,1,640,640,4239
722,1,1,640,640,4239
723,1,1,640,640,4239
724,1,1,640,640,4239
725,1,1,640,640,4239
726,1,1,640,640,4239
727,1,1,640,640,4239
728,1,1,640,640,4239
729,1,1,640,640,4239
730,1,1,640,640,4239
731,1,1,640,640,4239
732,1,1,640,640,4239
733,1,1,640,640,4239
734,1,1,640,640,4239
735,1,1,640,640,4239
736,1,1,640,640,4239
737,1,1,640,640,4239
738,1,1,640,640,4239
739,1,1,640,640,4239
740,1,1,640,640,4239
741,1,1,640,640,4239
742,1,1,640,640,4239
743,1,1,640,640,4239
744,1,1,640,640,4239
745,1,1,640,640,4239
746,1,1,640,640,4239
747,1,1,640,640,4239
748,1,1,640,640,4239
749,1,1,640,640,4239
750,1,1,640,640,4239
751,1,1,640,640,4239
752,1,1,640,640,4239
753,1,1,640,640,4239
754,1,1,640,640,4239
755,1,1,640,640,4239
756,1,1,640,640,4239
757,1,1,640,640,4239
758,1,1,640,640,4239
759,1,1,640,640,4239
760,1,1,640,640,4239
761,1,1,640,640,4239
762,1,1,640,640,4239
763,1,1,640,640,4239
764,1,1,640,640,4239
765,1,1,640,640,4239
766,1,1,640,640,4239
767,1,1,640,640,4239
768,1,1,640,640,4239
769,1,1,640,640,4239
770,1,1,640,640,4239
771,1,1,640,640,4239
772,1,1,640,640,4239
773,1,1,640,640,4239
774,1,1,640,640,4239
775,1,1,640,640,4239
776,1,1,640,640,4239
777,1,1,640,640,4239
778,1,1,640,640,4239
779,1,1,640,640,4239
780,1,1,640,640,4239
781,1,1,640,640,4239
782,1,1,640,640,4239
783,1,1,640,640,4239
784,1,1,640,640,4239
785,1,1,640,640,4239
786,1,1,640,640,4239
787,1,1,640,640,4239
788,1,1,640,640,4239
789,1,1,640,640,4239
790,1,1,640,640,4239
791,1,1,640,640,4239
792,1,1,640,640,4239
793,1,1,640,640,4239
794,1,1,640,640,4239
795,1,1,640,640,4239
796,1,1,640,640,4239
797,1,1,640,640,4239
798,1,1,640,640,4239
799,1,1,640,640,4239
800,1,1,640,640,4239
801,1,1,640,640,4239
802,1,1,640,640,4239
803,1,1,640,640,4239
804,1,1,640,640,4239
805,1,1,640,640,4239
806,1,1,640,640,4239
807,1,1,640,640,4239
808,1,1,640,640,4239
809,1,1,640,640,4239
810,1,1,640,640,4239
811,1,1,640,640,4239
812,1,1,640,640,4239
813,1,1,640,640,4239
814,1,1,640,640,4239
815,1,1,640,640,4239
816,1,1,640,640,4239
817,1,1,640,640,4239
818,1,1,640,640,4239
819,1,1,640,640,4239
820,1,1,640,640,4239
821,1,1,640,640,4239
822,1,1,640,640,4239
823,1,1,640,640,4239
824,1,1,640,640,4239
825,1,1,640,640,4239
826,1,1,640,640,4239
827,1,1,640,640,4239
828,1,1,640,640,4239
829,1,1,640,640,4239
830,1,1,640,640,4239
831,1,1,640,640,4239
832,1,1,640,640,4239
833,1,1,640,640,4239
834,1,1,640,640,4239
835,1,1,640,640,4239
836,1,1,640,640,4239
837,1,1,640,640,4239
838,1,1,640,640,4239
839,1,1,640,640,4239
840,1,1,640,640,4239
841,1,1,640,640,4239
842,1,1,640,640,4239
843,1,1,640,640,4239
844,1,1,640,640,4239
845,1,1,640,640,4239
846,1,1,640,640,4239
847,1,1,640,640,4239
848,1,1,640,640,4239
849,1,1,640,640,4239
850,1,1,640,640,4239
851,1,1,640,640,4239
852,1,1,640,640,4239
853,1,1,640,640,4239
854,1,1,640,640,4239
855,1,1,640,640,4239
856,1,1,640,640,4239
857,1,1,640,640,4239
858,1,1,640,640,4239
859,1,1,640,640,4239
860,1,1,640,640,4239
861,1,1,640,640,4239
862,1,1,640,640,4239
863,1,1,640,640,4239
864,1,1,640,640,4239
865,1,1,640,640,4239
866,1,1,640,640,4239
867,1,1,640,640,4239
868,1,1,640,640,4239
869,1,1,640,640,4239
870,1,1,640,640,4239
871,1,1,640,640,4239
872,1,1,640,640,4239
873,1,1,640,640,4239
874,1,1,640,640,4239
875,1,1,640,640,4239
876,1,1,640,640,4239
877,1,1,640,640,4239
878,1,1,640,640,4239
879,1,1,640,640,4239
880,1,1,640,640,4239
881,1,1,640,640,4239
882,1,1,640,640,4239
883,1,1,640,640,4239
884,1,1,640,640,4239
885,1,1,640,640,4239
886,1,1,640,640,4239
887,1,1,640,640,4239
888,1,1,640,640,4239
889,1,1,640,640,4239
890,1,1,640,640,4239
891,1,1,640,640,4239
892,1,1,640,640,4239
893,1,1,640,640,4239
894,1,1,640,640,4239
895,1,1,640,640,4239
896,1,1,640,640,4239
897,1,1,640,640,4239
898,1,1,640,640,4239
899,1,1,640,640,4239
900,1,1,640,640,4239
901,1,1,640,640,4239
902,1,1,640,640,4239
903,1,1,640,640,4239
904,1,1,640,640,4239
905,1,1,640,640,4239
906,1,1,640,640,4239
907,1,1,640,640,4239
908,1,1,640,640,4239
909,1,1,640,640,4239
910,1,1,640,640,4239
911,1,1,640,640,4239
912,1,1,640,640,4239
913,1,1,640,640,4239
914,1,1,640,640,4239
915,1,1,640,640,4239
916,1,1,640,640,4239
917,1,1,640,640,4239
918,1,1,640,640,4239
919,1,1,640,640,4239
920,1,1,640,640,4239
921,1,1,640,640,4239
922,1,1,640,640,4239
923,1,1,640,640,4239
924,1,1,640,640,4239
925,1,1,640,640,4239
926,1,1,640,640,4239
927,1,1,640,640,4239
928,1,1,640,640,4239
929,1,1,640,640,4239
930,1,1,640,640,4239
931,1,1,640,640,4239
932,1,1,640,640,4239
933,1,1,640,640,4239
934,1,1,640,640,4239
935,1,1,640,640,4239
936,1,1,640,640,4239
937,1,1,640,640,4239
938,1,1,640,640,4239
939,1,1,640,640,4239
940,1,1,640,640,4239
941,1,1,640,640,4239
942,1,1,640,640,4239
943,1,1,640,640,4239
944,1,1,640,640,4239
945,1,1,640,640,4239
946,1,1,640,640,4239
947,1,1,640,640,4239
948,1,1,640,640,4239
949,1,1,640,640,4239
950,1,1,640,640,4239
951,1,1,640,640,4239
952,1,1,640,640,4239
953,1,1,640,640,4239
954,1,1,640,640,4239
955,1,1,640,640,4239
956,1,1,640,640,4239
957,1,1,640,640,4239
958,1,1,640,640,4239
959,1,1,640,640,4239
960,1,1,640,640,4239
961,1,1,640,640,4239
962,1,1,640,640,4239
963,1,1,640,640,4239
964,1,1,640,640,4239
965,1,1,640,640,4239
966,1,1,640,640,4239
967,1,1,640,640,4239
968,1,1,640,640,4239
969,1,1,640,640,4239
970,1,1,640,640,4239
971,1,1,640,640,4239
972,1,1,640,640,4239
973,1,1,640,640,4239
974,1,1,640,640,4239
975,1,1,640,640,4239
976,1,1,640,640,4239
977,1,1,640,640,4239
978,1,1,640,640,4239
979,1,1,640,640,4239
980,1,1,640,640,4239
981,1,1,640,640,4239
982,1,1,640,640,4239
983,1,1,640,640,4239
984,1,1,640,640,4239
985,1,1,640,640,4239
986,1,1,640,640,4239
987,1,1,640,640,4239
988,1,1,640,640,4239
989,1,1,640,640,4239
990,1,1,640,640,4239
991,1,1,640,640,4239
992,1,1,640,640,4239
993,1,1,640,640,4239
994,1,1,640,640,4239
995,1,1,640,640,4239
996,1,1,640,640,4239
997,1,1,640,640,4239
998,1,1,640,640,4239
999,1,1,640,640,4239
1000,1,1,640,640,4239
1001,1,1,640,640,4239
1002,1,1,640,640,4239
1003,1,1,640,640,4239
1004,1,1,640,640,4239
1005,1,1,640,640,4239
1006,1,1,640,640,4239
1007,1,1,640,640,4239
1008,1,1,640,640,4239
1009,1,1,640,640,4239
1010,1,1,640,640,4239
1011,1,1,640,640,4239
1012,1,1,640,640,4239
1013,1,1,640,640,4239
1014,1,1,640,640,4239
1015,1,1,640,640,4239
1016,1,1,640,640,4239
1017,1,1,640,640,4239
1018,1,1,640,640,4239
1019,1,1,640,640,4239
1020,1,1,640,640,4239
1021,1,1,640,640,4239
1022,1,1,640,640,4239
1023,1,1,640,640,4239
1024,1,1,640,640,4239
1025,1,1,640,640,4239
1026,1,1,640,640,4239
1027,1,1,640,640,4239
1028,1,1,640,640,4239
1029,1,1,640,640,4239
1030,1,1,640,640,4239
1031,1,1,640,640,4239
1032,1,1,640,640,4239
1033,1,1,640,640,4239
1034,1,1,640,640,4239
1035,1,1,640,640,4239
1036,1,1,640,640,4239
1037,1,1,640,640,4239
1038,1,1,640,640,4239
1039,1,1,640,640,4239
1040,1,1,640,640,4239
1041,1,1,640,640,4239
1042,1,1,640,640,4239
1043,1,1,640,640,4239
1044,1,1,640,640,4239
1045,1,1,640,640,4239
1046,1,1,640,640,4239
1047,1,1,640,640,4239
1048,1,1,640,640,4239
1049,1,1,640,640,4239
1050,1,1,640,640,4239
1051,1,1,640,640,4239
1052,1,1,640,640,4239
1053,1,1,640,640,4239
1054,1,1,640,640,4239
1055,1,1,640,640,4239
1056,1,1,640,640,4239
1057,1,1,640,640,4239
1058,1,1,640,640,4239
1059,1,1,640,640,4239
1060,1,1,640,640,4239
1061,1,1,640,640,4239
1062,1,1,640,640,4239
1063,1,1,640,640,4239
1064,1,1,640,640,4239
1065,1,1,640,640,4239
1066,1,1,640,640,4239
1067,1,1,640,640,4239
1068,1,1,640,640,4239
