r,h,k,n,infected,msgs
561,6,16,320,320,5120
562,6,16,320,320,5120
563,6,16,320,320,5120
564,6,16,320,320,5120
565,6,16,320,320,5120
566,6,16,320,320,5120
567,6,16,320,320,5120
568,6,16,320,320,5120
569,6,16,320,320,5120
570,6,16,320,320,5120
571,6,16,320,320,5120
572,6,16,320,320,5120
573,6,16,320,320,5120
574,6,16,320,320,5120
575,6,16,320,320,5120
576,6,16,320,320,5120
577,6,16,320,320,5120
578,6,16,320,320,5120
579,6,16,320,320,5120
580,6,16,320,320,5120
581,6,16,320,320,5120
582,6,16,320,320,5120
583,6,16,320,320,5120
584,6,16,320,320,5120
585,6,16,320,320,5120
586,6,16,320,320,5120
587,6,16,320,320,5120
588,6,16,320,320,5120
589,6,16,320,320,5120
590,6,16,320,320,5120
591,6,16,320,320,5120
592,6,16,320,320,5120
593,6,16,320,320,5120
594,6,16,320,320,5120
595,6,16,320,320,5120
596,6,16,320,320,5120
597,6,16,320,320,5120
598,6,16,320,320,5120
599,6,16,320,320,5120
600,6,16,320,320,5120
601,6,16,320,320,5120
602,6,16,320,320,5120
603,6,16,320,320,5120
604,6,16,320,320,5120
605,6,16,320,320,5120
606,6,16,320,320,5120
607,6,16,320,320,5120
608,6,16,320,320,5120
609,6,16,320,320,5120
610,6,16,320,320,5120
611,6,16,320,320,5120
612,6,16,320,320,5120
613,6,16,320,320,5120
614,6,16,320,320,5120
615,6,16,320,320,5120
616,6,16,320,320,5120
617,6,16,320,320,5120
618,6,16,320,320,5120
619,6,16,320,320,5120
620,6,16,320,320,5120
621,6,16,320,320,5120
622,6,16,320,320,5120
623,6,16,320,320,5120
624,6,16,320,320,5120
625,6,16,320,320,5120
626,6,16,320,320,5120
627,6,16,320,320,5120
628,6,16,320,320,5120
629,6,16,320,320,5120
630,6,16,320,320,5120
631,6,16,320,320,5120
632,6,16,320,320,5120
633,6,16,320,320,5120
634,6,16,320,320,5120
635,6,16,320,320,5120
636,6,16,320,320,5120
637,6,16,320,320,5120
638,6,16,320,320,5120
639,6,16,320,320,5120
640,6,16,320,320,5120
641,6,16,320,320,5120
642,6,16,320,320,5120
643,6,16,320,320,5120
644,6,16,320,320,5120
645,6,16,320,320,5120
646,6,16,320,320,5120
647,6,16,320,320,5120
648,6,16,320,320,5120
649,6,16,320,320,5120
650,6,16,320,320,5120
651,6,16,320,320,5120
652,6,16,320,320,5120
653,6,16,320,320,5120
654,6,16,320,320,5120
655,6,16,320,320,5120
656,6,16,320,320,5120
657,6,16,320,320,5120
658,6,16,320,320,5120
659,6,16,320,320,5120
660,6,16,320,320,5120
661,6,16,320,320,5120
662,6,16,320,320,5120
663,6,16,320,320,5120
664,6,16,320,320,5120
665,6,16,320,320,5120
666,6,16,320,320,5120
667,6,16,320,320,5120
668,6,16,320,320,5120
669,6,16,320,320,5120
670,6,16,320,320,5120
671,6,16,320,320,5120
672,6,16,320,320,5120
673,6,16,320,320,5120
674,6,16,320,320,5120
675,6,16,320,320,5120
676,6,16,320,320,5120
677,6,16,320,320,5120
678,6,16,320,320,5120
679,6,16,320,320,5120
680,6,16,320,320,5120
681,6,16,320,320,5120
682,6,16,320,320,5120
683,6,16,320,320,5120
684,6,16,320,320,5120
685,6,16,320,320,5120
686,6,16,320,320,5120
687,6,16,320,320,5120
688,6,16,320,320,5120
689,6,16,320,320,5120
690,6,16,320,320,5120
691,6,16,320,320,5120
692,6,16,320,320,5120
693,6,16,320,320,5120
694,6,16,320,320,5120
695,6,16,320,320,5120
696,6,16,320,320,5120
697,6,16,320,320,5120
698,6,16,320,320,5120
699,6,16,320,320,5120
700,6,16,320,320,5120
701,6,16,320,320,5120
702,6,16,320,320,5120
703,6,16,320,320,5120
704,6,16,320,320,5120
705,6,16,320,320,5120
706,6,16,320,320,5120
707,6,16,320,320,5120
708,6,16,320,320,5120
709,6,16,320,320,5120
710,6,16,320,320,5120
711,6,16,320,320,5120
712,6,16,320,320,5120
713,6,16,320,320,5120
714,6,16,320,320,5120
715,6,16,320,320,5120
716,6,16,320,320,5120
717,6,16,320,320,5120
718,6,16,320,320,5120
719,6,16,320,320,5120
720,6,16,320,320,5120
721,6,16,320,320,5120
722,6,16,320,320,5120
723,6,16,320,320,5120
724,6,16,320,320,5120
725,6,16,320,320,5120
726,6,16,320,320,5120
727,6,16,320,320,5120
728,6,16,320,320,5120
729,6,16,320,320,5120
730,6,16,320,320,5120
731,6,16,320,320,5120
732,6,16,320,320,5120
733,6,16,320,320,5120
734,6,16,320,320,5120
735,6,16,320,320,5120
736,6,16,320,320,5120
737,6,16,320,320,5120
738,6,16,320,320,5120
739,6,16,320,320,5120
740,6,16,320,320,5120
741,6,16,320,320,5120
742,6,16,320,320,5120
743,6,16,320,320,5120
744,6,16,320,320,5120
745,6,16,320,320,5120
746,6,16,320,320,5120
747,6,16,320,320,5120
748,6,16,320,320,5120
749,6,16,320,320,5120
750,6,16,320,320,5120
751,6,16,320,320,5120
752,6,16,320,320,5120
753,6,16,320,320,5120
754,6,16,320,320,5120
755,6,16,320,320,5120
756,6,16,320,320,5120
757,6,16,320,320,5120
758,6,16,320,320,5120
759,6,16,320,320,5120
760,6,16,320,320,5120
761,6,16,320,320,5120
762,6,16,320,320,5120
763,6,16,320,320,5120
764,6,16,320,320,5120
765,6,16,320,320,5120
766,6,16,320,320,5120
767,6,16,320,320,5120
768,6,16,320,320,5120
769,6,16,320,320,5120
770,6,16,320,320,5120
771,6,16,320,320,5120
772,6,16,320,320,5120
773,6,16,320,320,5120
774,6,16,320,320,5120
775,6,16,320,320,5120
776,6,16,320,320,5120
777,6,16,320,320,5120
778,6,16,320,320,5120
779,6,16,320,320,5120
780,6,16,320,320,5120
781,6,16,320,320,5120
782,6,16,320,320,5120
783,6,16,320,320,5120
784,6,16,320,320,5120
785,6,16,320,320,5120
786,6,16,320,320,5120
787,6,16,320,320,5120
788,6,16,320,320,5120
789,6,16,320,320,5120
790,6,16,320,320,5120
791,6,16,320,320,5120
792,6,16,320,320,5120
793,6,16,320,320,5120
794,6,16,320,320,5120
795,6,16,320,320,5120
796,6,16,320,320,5120
797,6,16,320,320,5120
798,6,16,320,320,5120
799,6,16,320,320,5120
800,6,16,320,320,5120
801,6,16,320,320,5120
802,6,16,320,320,5120
803,6,16,320,320,5120
804,6,16,320,320,5120
805,6,16,320,320,5120
806,6,16,320,320,5120
807,6,16,320,320,5120
808,6,16,320,320,5120
809,6,16,320,320,5120
810,6,16,320,320,5120
811,6,16,320,320,5120
812,6,16,320,320,5120
813,6,16,320,320,5120
814,6,16,320,320,5120
815,6,16,320,320,5120
816,6,16,320,320,5120
817,6,16,320,320,5120
818,6,16,320,320,5120
819,6,16,320,320,5120
820,6,16,320,320,5120
821,6,16,320,320,5120
822,6,16,320,320,5120
823,6,16,320,320,5120
824,6,16,320,320,5120
825,6,16,320,320,5120
826,6,16,320,320,5120
827,6,16,320,320,5120
828,6,16,320,320,5120
829,6,16,320,320,5120
830,6,16,320,320,5120
831,6,16,320,320,5120
832,6,16,320,320,5120
833,6,16,320,320,5120
834,6,16,320,320,5120
835,6,16,320,320,5120
836,6,16,320,320,5120
837,6,16,320,320,5120
838,6,16,320,320,5120
839,6,16,320,320,5120
840,6,16,320,320,5120
841,6,16,320,320,5120
842,6,16,320,320,5120
843,6,16,320,320,5120
844,6,16,320,320,5120
845,6,16,320,320,5120
846,6,16,320,320,5120
847,6,16,320,320,5120
848,6,16,320,320,5120
849,6,16,320,320,5120
850,6,16,320,320,5120
851,6,16,320,320,5120
852,6,16,320,320,5120
853,6,16,320,320,5120
854,6,16,320,320,5120
855,6,16,320,320,5120
856,6,16,320,320,5120
857,6,16,320,320,5120
858,6,16,320,320,5120
859,6,16,320,320,5120
860,6,16,320,320,5120
861,6,16,320,320,5120
862,6,16,320,320,5120
863,6,16,320,320,5120
864,6,16,320,320,5120
865,6,16,320,320,5120
866,6,16,320,320,5120
867,6,16,320,320,5120
868,6,16,320,320,5120
869,6,16,320,320,5120
870,6,16,320,320,5120
871,6,16,320,320,5120
872,6,16,320,320,5120
873,6,16,320,320,5120
874,6,16,320,320,5120
875,6,16,320,320,5120
876,6,16,320,320,5120
877,6,16,320,320,5120
878,6,16,320,320,5120
879,6,16,320,320,5120
880,6,16,320,320,5120
881,6,16,320,320,5120
882,6,16,320,320,5120
883,6,16,320,320,5120
884,6,16,320,320,5120
885,6,16,320,320,5120
886,6,16,320,320,5120
887,6,16,320,320,5120
888,6,16,320,320,5120
889,6,16,320,320,5120
890,6,16,320,320,5120
891,6,16,320,320,5120
892,6,16,320,320,5120
893,6,16,320,320,5120
894,6,16,320,320,5120
895,6,16,320,320,5120
896,6,16,320,320,5120
897,6,16,320,320,5120
898,6,16,320,320,5120
899,6,16,320,320,5120
900,6,16,320,320,5120
901,6,16,320,320,5120
902,6,16,320,320,5120
903,6,16,320,320,5120
904,6,16,320,320,5120
905,6,16,320,320,5120
906,6,16,320,320,5120
907,6,16,320,320,5120
908,6,16,320,320,5120
909,6,16,320,320,5120
910,6,16,320,320,5120
911,6,16,320,320,5120
912,6,16,320,320,5120
913,6,16,320,320,5120
914,6,16,320,320,5120
915,6,16,320,320,5120
916,6,16,320,320,5120
917,6,16,320,320,5120
918,6,16,320,320,5120
919,6,16,320,320,5120
920,6,16,320,320,5120
921,6,16,320,320,5120
922,6,16,320,320,5120
923,6,16,320,320,5120
924,6,16,320,320,5120
925,6,16,320,320,5120
926,6,16,320,320,5120
927,6,16,320,320,5120
928,6,16,320,320,5120
929,6,16,320,320,5120
930,6,16,320,320,5120
931,6,16,320,320,5120
932,6,16,320,320,5120
933,6,16,320,320,5120
934,6,16,320,320,5120
935,6,16,320,320,5120
936,6,16,320,320,5120
937,6,16,320,320,5120
938,6,16,320,320,5120
939,6,16,320,320,5120
940,6,16,320,320,5120
941,6,16,320,320,5120
942,6,16,320,320,5120
943,6,16,320,320,5120
944,6,16,320,320,5120
945,6,16,320,320,5120
946,6,16,320,320,5120
947,6,16,320,320,5120
948,6,16,320,320,5120
949,6,16,320,320,5120
950,6,16,320,320,5120
951,6,16,320,320,5120
952,6,16,320,320,5120
953,6,16,320,320,5120
954,6,16,320,320,5120
955,6,16,320,320,5120
956,6,16,320,320,5120
957,6,16,320,320,5120
958,6,16,320,320,5120
959,6,16,320,320,5120
960,6,16,320,320,5120
961,6,16,320,320,5120
962,6,16,320,320,5120
963,6,16,320,320,5120
964,6,16,320,320,5120
965,6,16,320,320,5120
966,6,16,320,320,5120
967,6,16,320,320,5120
968,6,16,320,320,5120
969,6,16,320,320,5120
970,6,16,320,320,5120
971,6,16,320,320,5120
972,6,16,320,320,5120
973,6,16,320,320,5120
974,6,16,320,320,5120
975,6,16,320,320,5120
976,6,16,320,320,5120
977,6,16,320,320,5120
978,6,16,320,320,5120
979,6,16,320,320,5120
980,6,16,320,320,5120
981,6,16,320,320,5120
982,6,16,320,320,5120
983,6,16,320,320,5120
984,6,16,320,320,5120
985,6,16,320,320,5120
986,6,16,320,320,5120
987,6,16,320,320,5120
988,6,16,320,320,5120
989,6,16,320,320,5120
990,6,16,320,320,5120
991,6,16,320,320,5120
992,6,16,320,320,5120
993,6,16,320,320,5120
994,6,16,320,320,5120
995,6,16,320,320,5120
996,6,16,320,320,5120
997,6,16,320,320,5120
998,6,16,320,320,5120
999,6,16,320,320,5120
1000,6,16,320,320,5120
1001,6,16,320,320,5120
1002,6,16,320,320,5120
1003,6,16,320,320,5120
1004,6,16,320,320,5120
1005,6,16,320,320,5120
1006,6,16,320,320,5120
1007,6,16,320,320,5120
1008,6,16,320,320,5120
1009,6,16,320,320,5120
1010,6,16,320,320,5120
1011,6,16,320,320,5120
1012,6,16,320,320,5120
1013,6,16,320,320,5120
1014,6,16,320,320,5120
1015,6,16,320,320,5120
1016,6,16,320,320,5120
1017,6,16,320,320,5120
1018,6,16,320,320,5120
1019,6,16,320,320,5120
1020,6,16,320,320,5120
1021,6,16,320,320,5120
1022,6,16,320,320,5120
1023,6,16,320,320,5120
1024,6,16,320,320,5120
1025,6,16,320,320,5120
1026,6,16,320,320,5120
1027,6,16,320,320,5120
1028,6,16,320,320,5120
1029,6,16,320,320,5120
1030,6,16,320,320,5120
1031,6,16,320,320,5120
1032,6,16,320,320,5120
1033,6,16,320,320,5120
1034,6,16,320,320,5120
1035,6,16,320,320,5120
1036,6,16,320,320,5120
1037,6,16,320,320,5120
1038,6,16,320,320,5120
1039,6,16,320,320,5120
1040,6,16,320,320,5120
1041,6,16,320,320,5120
1042,6,16,320,320,5120
1043,6,16,320,320,5120
1044,6,16,320,320,5120
1045,6,16,320,320,5120
1046,6,16,320,320,5120
1047,6,16,320,320,5120
1048,6,16,320,320,5120
1049,6,16,320,320,5120
1050,6,16,320,320,5120
1051,6,16,320,320,5120
1052,6,16,320,320,5120
1053,6,16,320,320,5120
1054,6,16,320,320,5120
1055,6,16,320,320,5120
1056,6,16,320,320,5120
1057,6,16,320,320,5120
1058,6,16,320,320,5120
1059,6,16,320,320,5120
1060,6,16,320,320,5120
1061,6,16,320,320,5120
1062,6,16,320,320,5120
1063,6,16,320,320,5120
1064,6,16,320,320,5120
1065,6,16,320,320,5120
1066,6,16,320,320,5120
1067,6,16,320,320,5120
1068,6,16,320,320,5120
