r,h,k,n,infected,msgs
179,1,16,160,160,2608
180,1,16,160,160,2608
181,1,16,160,160,2608
182,1,16,160,160,2608
183,1,16,160,160,2608
184,1,16,160,160,2608
185,1,16,160,160,2608
186,1,16,160,160,2608
187,1,16,160,160,2608
188,1,16,160,160,2608
189,1,16,160,160,2608
190,1,16,160,160,2608
191,1,16,160,160,2608
192,1,16,160,160,2608
193,1,16,160,160,2608
194,1,16,160,160,2608
195,1,16,160,160,2608
196,1,16,160,160,2608
197,1,16,160,160,2608
198,1,16,160,160,2608
199,1,16,160,160,2608
200,1,16,160,160,2608
201,1,16,160,160,2608
202,1,16,160,160,2608
203,1,16,160,160,2608
204,1,16,160,160,2608
205,1,16,160,160,2608
206,1,16,160,160,2608
207,1,16,160,160,2608
208,1,16,160,160,2608
209,1,16,160,160,2608
210,1,16,160,160,2608
211,1,16,160,160,2608
212,1,16,160,160,2608
213,1,16,160,160,2608
214,1,16,160,160,2608
215,1,16,160,160,2608
216,1,16,160,160,2608
217,1,16,160,160,2608
218,1,16,160,160,2608
219,1,16,160,160,2608
220,1,16,160,160,2608
221,1,16,160,160,2608
222,1,16,160,160,2608
223,1,16,160,160,2608
224,1,16,160,160,2608
225,1,16,160,160,2608
226,1,16,160,160,2608
227,1,16,160,160,2608
228,1,16,160,160,2608
229,1,16,160,160,2608
230,1,16,160,160,2608
231,1,16,160,160,2608
232,1,16,160,160,2608
233,1,16,160,160,2608
234,1,16,160,160,2608
235,1,16,160,160,2608
236,1,16,160,160,2608
237,1,16,160,160,2608
238,1,16,160,160,2608
239,1,16,160,160,2608
240,1,16,160,160,2608
241,1,16,160,160,2608
242,1,16,160,160,2608
243,1,16,160,160,2608
244,1,16,160,160,2608
245,1,16,160,160,2608
246,1,16,160,160,2608
247,1,16,160,160,2608
248,1,16,160,160,2608
249,1,16,160,160,2608
250,1,16,160,160,2608
251,1,16,160,160,2608
252,1,16,160,160,2608
253,1,16,160,160,2608
254,1,16,160,160,2608
255,1,16,160,160,2608
256,1,16,160,160,2608
257,1,16,160,160,2608
258,1,16,160,160,2608
259,1,16,160,160,2608
260,1,16,160,160,2608
261,1,16,160,160,2608
262,1,16,160,160,2608
263,1,16,160,160,2608
264,1,16,160,160,2608
265,1,16,160,160,2608
266,1,16,160,160,2608
267,1,16,160,160,2608
268,1,16,160,160,2608
269,1,16,160,160,2608
270,1,16,160,160,2608
271,1,16,160,160,2608
272,1,16,160,160,2608
273,1,16,160,160,2608
274,1,16,160,160,2608
275,1,16,160,160,2608
276,1,16,160,160,2608
277,1,16,160,160,2608
278,1,16,160,160,2608
279,1,16,160,160,2608
280,1,16,160,160,2608
281,1,16,160,160,2608
282,1,16,160,160,2608
283,1,16,160,160,2608
284,1,16,160,160,2608
285,1,16,160,160,2608
286,1,16,160,160,2608
287,1,16,160,160,2608
288,1,16,160,160,2608
289,1,16,160,160,2608
290,1,16,160,160,2608
291,1,16,160,160,2608
292,1,16,160,160,2608
293,1,16,160,160,2608
294,1,16,160,160,2608
295,1,16,160,160,2608
296,1,16,160,160,2608
297,1,16,160,160,2608
298,1,16,160,160,2608
299,1,16,160,160,2608
300,1,16,160,160,2608
301,1,16,160,160,2608
302,1,16,160,160,2608
303,1,16,160,160,2608
304,1,16,160,160,2608
305,1,16,160,160,2608
306,1,16,160,160,2608
307,1,16,160,160,2608
308,1,16,160,160,2608
309,1,16,160,160,2608
310,1,16,160,160,2608
311,1,16,160,160,2608
312,1,16,160,160,2608
313,1,16,160,160,2608
314,1,16,160,160,2608
315,1,16,160,160,2608
316,1,16,160,160,2608
317,1,16,160,160,2608
318,1,16,160,160,2608
319,1,16,160,160,2608
320,1,16,160,160,2608
321,1,16,160,160,2608
322,1,16,160,160,2608
323,1,16,160,160,2608
324,1,16,160,160,2608
325,1,16,160,160,2608
326,1,16,160,160,2608
327,1,16,160,160,2608
328,1,16,160,160,2608
329,1,16,160,160,2608
330,1,16,160,160,2608
331,1,16,160,160,2608
332,1,16,160,160,2608
333,1,16,160,160,2608
334,1,16,160,160,2608
335,1,16,160,160,2608
336,1,16,160,160,2608
337,1,16,160,160,2608
338,1,16,160,160,2608
339,1,16,160,160,2608
340,1,16,160,160,2608
341,1,16,160,160,2608
342,1,16,160,160,2608
343,1,16,160,160,2608
344,1,16,160,160,2608
345,1,16,160,160,2608
346,1,16,160,160,2608
347,1,16,160,160,2608
348,1,16,160,160,2608
349,1,16,160,160,2608
350,1,16,160,160,2608
351,1,16,160,160,2608
352,1,16,160,160,2608
353,1,16,160,160,2608
354,1,16,160,160,2608
355,1,16,160,160,2608
356,1,16,160,160,2608
357,1,16,160,160,2608
358,1,16,160,160,2608
359,1,16,160,160,2608
360,1,16,160,160,2608
361,1,16,160,160,2608
362,1,16,160,160,2608
363,1,16,160,160,2608
364,1,16,160,160,2608
365,1,16,160,160,2608
366,1,16,160,160,2608
367,1,16,160,160,2608
368,1,16,160,160,2608
369,1,16,160,160,2608
370,1,16,160,160,2608
371,1,16,160,160,2608
372,1,16,160,160,2608
373,1,16,160,160,2608
374,1,16,160,160,2608
375,1,16,160,160,2608
376,1,16,160,160,2608
377,1,16,160,160,2608
378,1,16,160,160,2608
379,1,16,160,160,2608
380,1,16,160,160,2608
381,1,16,160,160,2608
382,1,16,160,160,2608
383,1,16,160,160,2608
384,1,16,160,160,2608
385,1,16,160,160,2608
386,1,16,160,160,2608
387,1,16,160,160,2608
388,1,16,160,160,2608
389,1,16,160,160,2608
390,1,16,160,160,2608
391,1,16,160,160,2608
392,1,16,160,160,2608
393,1,16,160,160,2608
394,1,16,160,160,2608
395,1,16,160,160,2608
396,1,16,160,160,2608
397,1,16,160,160,2608
398,1,16,160,160,2608
399,1,16,160,160,2608
400,1,16,160,160,2608
401,1,16,160,160,2608
402,1,16,160,160,2608
403,1,16,160,160,2608
404,1,16,160,160,2608
405,1,16,160,160,2608
406,1,16,160,160,2608
407,1,16,160,160,2608
408,1,16,160,160,2608
409,1,16,160,160,2608
410,1,16,160,160,2608
411,1,16,160,160,2608
412,1,16,160,160,2608
413,1,16,160,160,2608
414,1,16,160,160,2608
415,1,16,160,160,2608
416,1,16,160,160,2608
417,1,16,160,160,2608
418,1,16,160,160,2608
419,1,16,160,160,2608
420,1,16,160,160,2608
421,1,16,160,160,2608
422,1,16,160,160,2608
423,1,16,160,160,2608
424,1,16,160,160,2608
425,1,16,160,160,2608
426,1,16,160,160,2608
427,1,16,160,160,2608
428,1,16,160,160,2608
429,1,16,160,160,2608
430,1,16,160,160,2608
431,1,16,160,160,2608
432,1,16,160,160,2608
433,1,16,160,160,2608
434,1,16,160,160,2608
435,1,16,160,160,2608
436,1,16,160,160,2608
437,1,16,160,160,2608
438,1,16,160,160,2608
439,1,16,160,160,2608
440,1,16,160,160,2608
441,1,16,160,160,2608
442,1,16,160,160,2608
443,1,16,160,160,2608
444,1,16,160,160,2608
445,1,16,160,160,2608
446,1,16,160,160,2608
447,1,16,160,160,2608
448,1,16,160,160,2608
449,1,16,160,160,2608
450,1,16,160,160,2608
451,1,16,160,160,2608
452,1,16,160,160,2608
453,1,16,160,160,2608
454,1,16,160,160,2608
455,1,16,160,160,2608
456,1,16,160,160,2608
457,1,16,160,160,2608
458,1,16,160,160,2608
459,1,16,160,160,2608
460,1,16,160,160,2608
461,1,16,160,160,2608
462,1,16,160,160,2608
463,1,16,160,160,2608
464,1,16,160,160,2608
465,1,16,160,160,2608
466,1,16,160,160,2608
467,1,16,160,160,2608
468,1,16,160,160,2608
469,1,16,160,160,2608
470,1,16,160,160,2608
471,1,16,160,160,2608
472,1,16,160,160,2608
473,1,16,160,160,2608
474,1,16,160,160,2608
475,1,16,160,160,2608
476,1,16,160,160,2608
477,1,16,160,160,2608
478,1,16,160,160,2608
479,1,16,160,160,2608
480,1,16,160,160,2608
481,1,16,160,160,2608
482,1,16,160,160,2608
483,1,16,160,160,2608
484,1,16,160,160,2608
485,1,16,160,160,2608
486,1,16,160,160,2608
487,1,16,160,160,2608
488,1,16,160,160,2608
489,1,16,160,160,2608
490,1,16,160,160,2608
491,1,16,160,160,2608
492,1,16,160,160,2608
493,1,16,160,160,2608
494,1,16,160,160,2608
495,1,16,160,160,2608
496,1,16,160,160,2608
497,1,16,160,160,2608
498,1,16,160,160,2608
499,1,16,160,160,2608
500,1,16,160,160,2608
501,1,16,160,160,2608
502,1,16,160,160,2608
503,1,16,160,160,2608
504,1,16,160,160,2608
505,1,16,160,160,2608
506,1,16,160,160,2608
507,1,16,160,160,2608
508,1,16,160,160,2608
509,1,16,160,160,2608
510,1,16,160,160,2608
511,1,16,160,160,2608
512,1,16,160,160,2608
513,1,16,160,160,2608
514,1,16,160,160,2608
515,1,16,160,160,2608
516,1,16,160,160,2608
517,1,16,160,160,2608
518,1,16,160,160,2608
519,1,16,160,160,2608
520,1,16,160,160,2608
521,1,16,160,160,2608
522,1,16,160,160,2608
523,1,16,160,160,2608
524,1,16,160,160,2608
525,1,16,160,160,2608
526,1,16,160,160,2608
527,1,16,160,160,2608
528,1,16,160,160,2608
529,1,16,160,160,2608
530,1,16,160,160,2608
531,1,16,160,160,2608
532,1,16,160,160,2608
533,1,16,160,160,2608
534,1,16,160,160,2608
535,1,16,160,160,2608
536,1,16,160,160,2608
537,1,16,160,160,2608
538,1,16,160,160,2608
539,1,16,160,160,2608
540,1,16,160,160,2608
541,1,16,160,160,2608
542,1,16,160,160,2608
543,1,16,160,160,2608
544,1,16,160,160,2608
545,1,16,160,160,2608
546,1,16,160,160,2608
547,1,16,160,160,2608
548,1,16,160,160,2608
549,1,16,160,160,2608
550,1,16,160,160,2608
551,1,16,160,160,2608
552,1,16,160,160,2608
553,1,16,160,160,2608
554,1,16,160,160,2608
555,1,16,160,160,2608
556,1,16,160,160,2608
557,1,16,160,160,2608
558,1,16,160,160,2608
559,1,16,160,160,2608
560,1,16,160,160,2608
561,1,16,160,160,2608
562,1,16,160,160,2608
563,1,16,160,160,2608
564,1,16,160,160,2608
565,1,16,160,160,2608
566,1,16,160,160,2608
567,1,16,160,160,2608
568,1,16,160,160,2608
569,1,16,160,160,2608
570,1,16,160,160,2608
571,1,16,160,160,2608
572,1,16,160,160,2608
573,1,16,160,160,2608
574,1,16,160,160,2608
575,1,16,160,160,2608
576,1,16,160,160,2608
577,1,16,160,160,2608
578,1,16,160,160,2608
579,1,16,160,160,2608
580,1,16,160,160,2608
581,1,16,160,160,2608
582,1,16,160,160,2608
583,1,16,160,160,2608
584,1,16,160,160,2608
585,1,16,160,160,2608
586,1,16,160,160,2608
587,1,16,160,160,2608
588,1,16,160,160,2608
589,1,16,160,160,2608
590,1,16,160,160,2608
591,1,16,160,160,2608
592,1,16,160,160,2608
593,1,16,160,160,2608
594,1,16,160,160,2608
595,1,16,160,160,2608
596,1,16,160,160,2608
597,1,16,160,160,2608
598,1,16,160,160,2608
599,1,16,160,160,2608
600,1,16,160,160,2608
601,1,16,160,160,2608
602,1,16,160,160,2608
603,1,16,160,160,2608
604,1,16,160,160,2608
605,1,16,160,160,2608
606,1,16,160,160,2608
607,1,16,160,160,2608
608,1,16,160,160,2608
609,1,16,160,160,2608
610,1,16,160,160,2608
611,1,16,160,160,2608
612,1,16,160,160,2608
613,1,16,160,160,2608
614,1,16,160,160,2608
615,1,16,160,160,2608
616,1,16,160,160,2608
617,1,16,160,160,2608
618,1,16,160,160,2608
619,1,16,160,160,2608
620,1,16,160,160,2608
621,1,16,160,160,2608
622,1,16,160,160,2608
623,1,16,160,160,2608
624,1,16,160,160,2608
625,1,16,160,160,2608
626,1,16,160,160,2608
627,1,16,160,160,2608
628,1,16,160,160,2608
629,1,16,160,160,2608
630,1,16,160,160,2608
631,1,16,160,160,2608
632,1,16,160,160,2608
633,1,16,160,160,2608
634,1,16,160,160,2608
635,1,16,160,160,2608
636,1,16,160,160,2608
637,1,16,160,160,2608
638,1,16,160,160,2608
639,1,16,160,160,2608
640,1,16,160,160,2608
641,1,16,160,160,2608
642,1,16,160,160,2608
643,1,16,160,160,2608
644,1,16,160,160,2608
645,1,16,160,160,2608
646,1,16,160,160,2608
647,1,16,160,160,2608
648,1,16,160,160,2608
649,1,16,160,160,2608
650,1,16,160,160,2608
651,1,16,160,160,2608
652,1,16,160,160,2608
653,1,16,160,160,2608
654,1,16,160,160,2608
655,1,16,160,160,2608
656,1,16,160,160,2608
657,1,16,160,160,2608
658,1,16,160,160,2608
659,1,16,160,160,2608
660,1,16,160,160,2608
661,1,16,160,160,2608
662,1,16,160,160,2608
663,1,16,160,160,2608
664,1,16,160,160,2608
665,1,16,160,160,2608
666,1,16,160,160,2608
667,1,16,160,160,2608
668,1,16,160,160,2608
669,1,16,160,160,2608
670,1,16,160,160,2608
671,1,16,160,160,2608
672,1,16,160,160,2608
673,1,16,160,160,2608
674,1,16,160,160,2608
675,1,16,160,160,2608
676,1,16,160,160,2608
677,1,16,160,160,2608
678,1,16,160,160,2608
679,1,16,160,160,2608
680,1,16,160,160,2608
681,1,16,160,160,2608
682,1,16,160,160,2608
683,1,16,160,160,2608
684,1,16,160,160,2608
685,1,16,160,160,2608
686,1,16,160,160,2608
687,1,16,160,160,2608
688,1,16,160,160,2608
689,1,16,160,160,2608
690,1,16,160,160,2608
691,1,16,160,160,2608
692,1,16,160,160,2608
693,1,16,160,160,2608
694,1,16,160,160,2608
695,1,16,160,160,2608
696,1,16,160,160,2608
697,1,16,160,160,2608
698,1,16,160,160,2608
699,1,16,160,160,2608
700,1,16,160,160,2608
701,1,16,160,160,2608
702,1,16,160,160,2608
703,1,16,160,160,2608
704,1,16,160,160,2608
705,1,16,160,160,2608
706,1,16,160,160,2608
707,1,16,160,160,2608
708,1,16,160,160,2608
709,1,16,160,160,2608
710,1,16,160,160,2608
711,1,16,160,160,2608
712,1,16,160,160,2608
713,1,16,160,160,2608
714,1,16,160,160,2608
715,1,16,160,160,2608
716,1,16,160,160,2608
717,1,16,160,160,2608
718,1,16,160,160,2608
719,1,16,160,160,2608
720,1,16,160,160,2608
721,1,16,160,160,2608
722,1,16,160,160,2608
723,1,16,160,160,2608
724,1,16,160,160,2608
725,1,16,160,160,2608
726,1,16,160,160,2608
727,1,16,160,160,2608
728,1,16,160,160,2608
729,1,16,160,160,2608
730,1,16,160,160,2608
731,1,16,160,160,2608
732,1,16,160,160,2608
733,1,16,160,160,2608
734,1,16,160,160,2608
735,1,16,160,160,2608
736,1,16,160,160,2608
737,1,16,160,160,2608
738,1,16,160,160,2608
739,1,16,160,160,2608
740,1,16,160,160,2608
741,1,16,160,160,2608
742,1,16,160,160,2608
743,1,16,160,160,2608
744,1,16,160,160,2608
745,1,16,160,160,2608
746,1,16,160,160,2608
747,1,16,160,160,2608
748,1,16,160,160,2608
749,1,16,160,160,2608
750,1,16,160,160,2608
751,1,16,160,160,2608
752,1,16,160,160,2608
753,1,16,160,160,2608
754,1,16,160,160,2608
755,1,16,160,160,2608
756,1,16,160,160,2608
757,1,16,160,160,2608
758,1,16,160,160,2608
759,1,16,160,160,2608
760,1,16,160,160,2608
761,1,16,160,160,2608
762,1,16,160,160,2608
763,1,16,160,160,2608
764,1,16,160,160,2608
765,1,16,160,160,2608
766,1,16,160,160,2608
767,1,16,160,160,2608
768,1,16,160,160,2608
769,1,16,160,160,2608
770,1,16,160,160,2608
771,1,16,160,160,2608
772,1,16,160,160,2608
773,1,16,160,160,2608
774,1,16,160,160,2608
775,1,16,160,160,2608
776,1,16,160,160,2608
777,1,16,160,160,2608
778,1,16,160,160,2608
779,1,16,160,160,2608
780,1,16,160,160,2608
781,1,16,160,160,2608
782,1,16,160,160,2608
783,1,16,160,160,2608
784,1,16,160,160,2608
785,1,16,160,160,2608
786,1,16,160,160,2608
787,1,16,160,160,2608
788,1,16,160,160,2608
789,1,16,160,160,2608
790,1,16,160,160,2608
791,1,16,160,160,2608
792,1,16,160,160,2608
793,1,16,160,160,2608
794,1,16,160,160,2608
795,1,16,160,160,2608
796,1,16,160,160,2608
797,1,16,160,160,2608
798,1,16,160,160,2608
799,1,16,160,160,2608
800,1,16,160,160,2608
801,1,16,160,160,2608
802,1,16,160,160,2608
803,1,16,160,160,2608
804,1,16,160,160,2608
805,1,16,160,160,2608
806,1,16,160,160,2608
807,1,16,160,160,2608
808,1,16,160,160,2608
809,1,16,160,160,2608
810,1,16,160,160,2608
811,1,16,160,160,2608
