r,h,k,n,infected,msgs
69,10,8,2560,2560,20480
70,10,8,2560,2560,20480
71,10,8,2560,2560,20480
72,10,8,2560,2560,20480
73,10,8,2560,2560,20480
74,10,8,2560,2560,20480
75,10,8,2560,2560,20480
76,10,8,2560,2560,20480
77,10,8,2560,2560,20480
78,10,8,2560,2560,20480
79,10,8,2560,2560,20480
80,10,8,2560,2560,20480
81,10,8,2560,2560,20480
82,10,8,2560,2560,20480
83,10,8,2560,2560,20480
84,10,8,2560,2560,20480
85,10,8,2560,2560,20480
86,10,8,2560,2560,20480
87,10,8,2560,2560,20480
88,10,8,2560,2560,20480
89,10,8,2560,2560,20480
90,10,8,2560,2560,20480
91,10,8,2560,2560,20480
92,10,8,2560,2560,20480
93,10,8,2560,2560,20480
94,10,8,2560,2560,20480
95,10,8,2560,2560,20480
96,10,8,2560,2560,20480
97,10,8,2560,2560,20480
98,10,8,2560,2560,20480
99,10,8,2560,2560,20480
100,10,8,2560,2560,20480
101,10,8,2560,2560,20480
102,10,8,2560,2560,20480
103,10,8,2560,2560,20480
104,10,8,2560,2560,20480
105,10,8,2560,2560,20480
106,10,8,2560,2560,20480
107,10,8,2560,2560,20480
108,10,8,2560,2560,20480
109,10,8,2560,2560,20480
110,10,8,2560,2560,20480
111,10,8,2560,2560,20480
112,10,8,2560,2560,20480
113,10,8,2560,2560,20480
114,10,8,2560,2560,20480
115,10,8,2560,2560,20480
116,10,8,2560,2560,20480
117,10,8,2560,2560,20480
118,10,8,2560,2560,20480
119,10,8,2560,2560,20480
120,10,8,2560,2560,20480
121,10,8,2560,2560,20480
122,10,8,2560,2560,20480
123,10,8,2560,2560,20480
124,10,8,2560,2560,20480
125,10,8,2560,2560,20480
126,10,8,2560,2560,20480
127,10,8,2560,2560,20480
128,10,8,2560,2560,20480
129,10,8,2560,2560,20480
130,10,8,2560,2560,20480
131,10,8,2560,2560,20480
132,10,8,2560,2560,20480
133,10,8,2560,2560,20480
134,10,8,2560,2560,20480
135,10,8,2560,2560,20480
136,10,8,2560,2560,20480
137,10,8,2560,2560,20480
138,10,8,2560,2560,20480
139,10,8,2560,2560,20480
140,10,8,2560,2560,20480
141,10,8,2560,2560,20480
142,10,8,2560,2560,20480
143,10,8,2560,2560,20480
144,10,8,2560,2560,20480
145,10,8,2560,2560,20480
146,10,8,2560,2560,20480
147,10,8,2560,2560,20480
148,10,8,2560,2560,20480
149,10,8,2560,2560,20480
150,10,8,2560,2560,20480
151,10,8,2560,2560,20480
152,10,8,2560,2560,20480
153,10,8,2560,2560,20480
154,10,8,2560,2560,20480
155,10,8,2560,2560,20480
156,10,8,2560,2560,20480
157,10,8,2560,2560,20480
158,10,8,2560,2560,20480
159,10,8,2560,2560,20480
160,10,8,2560,2560,20480
161,10,8,2560,2560,20480
162,10,8,2560,2560,20480
163,10,8,2560,2560,20480
164,10,8,2560,2560,20480
165,10,8,2560,2560,20480
166,10,8,2560,2560,20480
167,10,8,2560,2560,20480
168,10,8,2560,2560,20480
169,10,8,2560,2560,20480
170,10,8,2560,2560,20480
171,10,8,2560,2560,20480
172,10,8,2560,2560,20480
173,10,8,2560,2560,20480
174,10,8,2560,2560,20480
175,10,8,2560,2560,20480
176,10,8,2560,2560,20480
177,10,8,2560,2560,20480
178,10,8,2560,2560,20480
179,10,8,2560,2560,20480
180,10,8,2560,2560,20480
181,10,8,2560,2560,20480
182,10,8,2560,2560,20480
183,10,8,2560,2560,20480
184,10,8,2560,2560,20480
185,10,8,2560,2560,20480
186,10,8,2560,2560,20480
187,10,8,2560,2560,20480
188,10,8,2560,2560,20480
189,10,8,2560,2560,20480
190,10,8,2560,2560,20480
191,10,8,2560,2560,20480
192,10,8,2560,2560,20480
193,10,8,2560,2560,20480
194,10,8,2560,2560,20480
195,10,8,2560,2560,20480
196,10,8,2560,2560,20480
197,10,8,2560,2560,20480
198,10,8,2560,2560,20480
199,10,8,2560,2560,20480
200,10,8,2560,2560,20480
201,10,8,2560,2560,20480
202,10,8,2560,2560,20480
203,10,8,2560,2560,20480
204,10,8,2560,2560,20480
205,10,8,2560,2560,20480
206,10,8,2560,2560,20480
207,10,8,2560,2560,20480
208,10,8,2560,2560,20480
209,10,8,2560,2560,20480
210,10,8,2560,2560,20480
211,10,8,2560,2560,20480
212,10,8,2560,2560,20480
213,10,8,2560,2560,20480
214,10,8,2560,2560,20480
215,10,8,2560,2560,20480
216,10,8,2560,2560,20480
217,10,8,2560,2560,20480
218,10,8,2560,2560,20480
219,10,8,2560,2560,20480
220,10,8,2560,2560,20480
221,10,8,2560,2560,20480
222,10,8,2560,2560,20480
223,10,8,2560,2560,20480
224,10,8,2560,2560,20480
225,10,8,2560,2560,20480
226,10,8,2560,2560,20480
227,10,8,2560,2560,20480
228,10,8,2560,2560,20480
229,10,8,2560,2560,20480
230,10,8,2560,2560,20480
231,10,8,2560,2560,20480
232,10,8,2560,2560,20480
233,10,8,2560,2560,20480
234,10,8,2560,2560,20480
235,10,8,2560,2560,20480
236,10,8,2560,2560,20480
237,10,8,2560,2560,20480
238,10,8,2560,2560,20480
239,10,8,2560,2560,20480
240,10,8,2560,2560,20480
241,10,8,2560,2560,20480
242,10,8,2560,2560,20480
243,10,8,2560,2560,20480
244,10,8,2560,2560,20480
245,10,8,2560,2560,20480
246,10,8,2560,2560,20480
247,10,8,2560,2560,20480
248,10,8,2560,2560,20480
249,10,8,2560,2560,20480
250,10,8,2560,2560,20480
251,10,8,2560,2560,20480
252,10,8,2560,2560,20480
253,10,8,2560,2560,20480
254,10,8,2560,2560,20480
255,10,8,2560,2560,20480
256,10,8,2560,2560,20480
257,10,8,2560,2560,20480
258,10,8,2560,2560,20480
259,10,8,2560,2560,20480
260,10,8,2560,2560,20480
261,10,8,2560,2560,20480
262,10,8,2560,2560,20480
263,10,8,2560,2560,20480
264,10,8,2560,2560,20480
265,10,8,2560,2560,20480
266,10,8,2560,2560,20480
267,10,8,2560,2560,20480
268,10,8,2560,2560,20480
269,10,8,2560,2560,20480
270,10,8,2560,2560,20480
271,10,8,2560,2560,20480
272,10,8,2560,2560,20480
273,10,8,2560,2560,20480
274,10,8,2560,2560,20480
275,10,8,2560,2560,20480
276,10,8,2560,2560,20480
277,10,8,2560,2560,20480
278,10,8,2560,2560,20480
279,10,8,2560,2560,20480
280,10,8,2560,2560,20480
281,10,8,2560,2560,20480
282,10,8,2560,2560,20480
283,10,8,2560,2560,20480
284,10,8,2560,2560,20480
285,10,8,2560,2560,20480
286,10,8,2560,2560,20480
287,10,8,2560,2560,20480
288,10,8,2560,2560,20480
289,10,8,2560,2560,20480
290,10,8,2560,2560,20480
291,10,8,2560,2560,20480
292,10,8,2560,2560,20480
293,10,8,2560,2560,20480
294,10,8,2560,2560,20480
295,10,8,2560,2560,20480
296,10,8,2560,2560,20480
297,10,8,2560,2560,20480
298,10,8,2560,2560,20480
299,10,8,2560,2560,20480
300,10,8,2560,2560,20480
301,10,8,2560,2560,20480
302,10,8,2560,2560,20480
303,10,8,2560,2560,20480
304,10,8,2560,2560,20480
305,10,8,2560,2560,20480
306,10,8,2560,2560,20480
307,10,8,2560,2560,20480
308,10,8,2560,2560,20480
309,10,8,2560,2560,20480
310,10,8,2560,2560,20480
311,10,8,2560,2560,20480
312,10,8,2560,2560,20480
313,10,8,2560,2560,20480
314,10,8,2560,2560,20480
315,10,8,2560,2560,20480
316,10,8,2560,2560,20480
317,10,8,2560,2560,20480
318,10,8,2560,2560,20480
319,10,8,2560,2560,20480
320,10,8,2560,2560,20480
321,10,8,2560,2560,20480
322,10,8,2560,2560,20480
323,10,8,2560,2560,20480
324,10,8,2560,2560,20480
325,10,8,2560,2560,20480
326,10,8,2560,2560,20480
327,10,8,2560,2560,20480
328,10,8,2560,2560,20480
329,10,8,2560,2560,20480
330,10,8,2560,2560,20480
331,10,8,2560,2560,20480
332,10,8,2560,2560,20480
333,10,8,2560,2560,20480
334,10,8,2560,2560,20480
335,10,8,2560,2560,20480
336,10,8,2560,2560,20480
337,10,8,2560,2560,20480
338,10,8,2560,2560,20480
339,10,8,2560,2560,20480
340,10,8,2560,2560,20480
341,10,8,2560,2560,20480
342,10,8,2560,2560,20480
343,10,8,2560,2560,20480
344,10,8,2560,2560,20480
345,10,8,2560,2560,20480
346,10,8,2560,2560,20480
347,10,8,2560,2560,20480
348,10,8,2560,2560,20480
349,10,8,2560,2560,20480
350,10,8,2560,2560,20480
351,10,8,2560,2560,20480
352,10,8,2560,2560,20480
353,10,8,2560,2560,20480
354,10,8,2560,2560,20480
355,10,8,2560,2560,20480
356,10,8,2560,2560,20480
357,10,8,2560,2560,20480
358,10,8,2560,2560,20480
359,10,8,2560,2560,20480
360,10,8,2560,2560,20480
361,10,8,2560,2560,20480
362,10,8,2560,2560,20480
363,10,8,2560,2560,20480
364,10,8,2560,2560,20480
365,10,8,2560,2560,20480
366,10,8,2560,2560,20480
367,10,8,2560,2560,20480
368,10,8,2560,2560,20480
369,10,8,2560,2560,20480
370,10,8,2560,2560,20480
371,10,8,2560,2560,20480
372,10,8,2560,2560,20480
373,10,8,2560,2560,20480
374,10,8,2560,2560,20480
375,10,8,2560,2560,20480
376,10,8,2560,2560,20480
377,10,8,2560,2560,20480
378,10,8,2560,2560,20480
379,10,8,2560,2560,20480
380,10,8,2560,2560,20480
381,10,8,2560,2560,20480
382,10,8,2560,2560,20480
383,10,8,2560,2560,20480
384,10,8,2560,2560,20480
385,10,8,2560,2560,20480
386,10,8,2560,2560,20480
387,10,8,2560,2560,20480
388,10,8,2560,2560,20480
389,10,8,2560,2560,20480
390,10,8,2560,2560,20480
391,10,8,2560,2560,20480
392,10,8,2560,2560,20480
393,10,8,2560,2560,20480
394,10,8,2560,2560,20480
395,10,8,2560,2560,20480
396,10,8,2560,2560,20480
397,10,8,2560,2560,20480
398,10,8,2560,2560,20480
399,10,8,2560,2560,20480
400,10,8,2560,2560,20480
401,10,8,2560,2560,20480
402,10,8,2560,2560,20480
403,10,8,2560,2560,20480
404,10,8,2560,2560,20480
405,10,8,2560,2560,20480
406,10,8,2560,2560,20480
407,10,8,2560,2560,20480
408,10,8,2560,2560,20480
409,10,8,2560,2560,20480
410,10,8,2560,2560,20480
411,10,8,2560,2560,20480
412,10,8,2560,2560,20480
413,10,8,2560,2560,20480
414,10,8,2560,2560,20480
415,10,8,2560,2560,20480
416,10,8,2560,2560,20480
417,10,8,2560,2560,20480
418,10,8,2560,2560,20480
419,10,8,2560,2560,20480
420,10,8,2560,2560,20480
421,10,8,2560,2560,20480
422,10,8,2560,2560,20480
423,10,8,2560,2560,20480
424,10,8,2560,2560,20480
425,10,8,2560,2560,20480
426,10,8,2560,2560,20480
427,10,8,2560,2560,20480
428,10,8,2560,2560,20480
429,10,8,2560,2560,20480
430,10,8,2560,2560,20480
431,10,8,2560,2560,20480
432,10,8,2560,2560,20480
433,10,8,2560,2560,20480
434,10,8,2560,2560,20480
435,10,8,2560,2560,20480
436,10,8,2560,2560,20480
437,10,8,2560,2560,20480
438,10,8,2560,2560,20480
439,10,8,2560,2560,20480
440,10,8,2560,2560,20480
441,10,8,2560,2560,20480
442,10,8,2560,2560,20480
443,10,8,2560,2560,20480
444,10,8,2560,2560,20480
445,10,8,2560,2560,20480
446,10,8,2560,2560,20480
447,10,8,2560,2560,20480
448,10,8,2560,2560,20480
449,10,8,2560,2560,20480
450,10,8,2560,2560,20480
451,10,8,2560,2560,20480
452,10,8,2560,2560,20480
453,10,8,2560,2560,20480
454,10,8,2560,2560,20480
455,10,8,2560,2560,20480
456,10,8,2560,2560,20480
457,10,8,2560,2560,20480
458,10,8,2560,2560,20480
459,10,8,2560,2560,20480
460,10,8,2560,2560,20480
461,10,8,2560,2560,20480
462,10,8,2560,2560,20480
463,10,8,2560,2560,20480
464,10,8,2560,2560,20480
465,10,8,2560,2560,20480
466,10,8,2560,2560,20480
467,10,8,2560,2560,20480
468,10,8,2560,2560,20480
469,10,8,2560,2560,20480
470,10,8,2560,2560,20480
471,10,8,2560,2560,20480
472,10,8,2560,2560,20480
473,10,8,2560,2560,20480
474,10,8,2560,2560,20480
475,10,8,2560,2560,20480
476,10,8,2560,2560,20480
477,10,8,2560,2560,20480
478,10,8,2560,2560,20480
479,10,8,2560,2560,20480
480,10,8,2560,2560,20480
481,10,8,2560,2560,20480
482,10,8,2560,2560,20480
483,10,8,2560,2560,20480
484,10,8,2560,2560,20480
485,10,8,2560,2560,20480
486,10,8,2560,2560,20480
487,10,8,2560,2560,20480
488,10,8,2560,2560,20480
489,10,8,2560,2560,20480
490,10,8,2560,2560,20480
491,10,8,2560,2560,20480
492,10,8,2560,2560,20480
493,10,8,2560,2560,20480
494,10,8,2560,2560,20480
495,10,8,2560,2560,20480
496,10,8,2560,2560,20480
497,10,8,2560,2560,20480
498,10,8,2560,2560,20480
499,10,8,2560,2560,20480
500,10,8,2560,2560,20480
501,10,8,2560,2560,20480
502,10,8,2560,2560,20480
503,10,8,2560,2560,20480
504,10,8,2560,2560,20480
505,10,8,2560,2560,20480
506,10,8,2560,2560,20480
507,10,8,2560,2560,20480
508,10,8,2560,2560,20480
509,10,8,2560,2560,20480
510,10,8,2560,2560,20480
511,10,8,2560,2560,20480
512,10,8,2560,2560,20480
513,10,8,2560,2560,20480
514,10,8,2560,2560,20480
515,10,8,2560,2560,20480
516,10,8,2560,2560,20480
517,10,8,2560,2560,20480
518,10,8,2560,2560,20480
519,10,8,2560,2560,20480
520,10,8,2560,2560,20480
521,10,8,2560,2560,20480
522,10,8,2560,2560,20480
523,10,8,2560,2560,20480
524,10,8,2560,2560,20480
525,10,8,2560,2560,20480
526,10,8,2560,2560,20480
527,10,8,2560,2560,20480
528,10,8,2560,2560,20480
529,10,8,2560,2560,20480
530,10,8,2560,2560,20480
531,10,8,2560,2560,20480
532,10,8,2560,2560,20480
533,10,8,2560,2560,20480
534,10,8,2560,2560,20480
535,10,8,2560,2560,20480
536,10,8,2560,2560,20480
537,10,8,2560,2560,20480
538,10,8,2560,2560,20480
539,10,8,2560,2560,20480
540,10,8,2560,2560,20480
541,10,8,2560,2560,20480
542,10,8,2560,2560,20480
543,10,8,2560,2560,20480
544,10,8,2560,2560,20480
545,10,8,2560,2560,20480
546,10,8,2560,2560,20480
547,10,8,2560,2560,20480
548,10,8,2560,2560,20480
549,10,8,2560,2560,20480
550,10,8,2560,2560,20480
551,10,8,2560,2560,20480
552,10,8,2560,2560,20480
553,10,8,2560,2560,20480
554,10,8,2560,2560,20480
555,10,8,2560,2560,20480
556,10,8,2560,2560,20480
557,10,8,2560,2560,20480
558,10,8,2560,2560,20480
559,10,8,2560,2560,20480
560,10,8,2560,2560,20480
561,10,8,2560,2560,20480
562,10,8,2560,2560,20480
563,10,8,2560,2560,20480
564,10,8,2560,2560,20480
565,10,8,2560,2560,20480
566,10,8,2560,2560,20480
567,10,8,2560,2560,20480
568,10,8,2560,2560,20480
569,10,8,2560,2560,20480
570,10,8,2560,2560,20480
571,10,8,2560,2560,20480
572,10,8,2560,2560,20480
573,10,8,2560,2560,20480
574,10,8,2560,2560,20480
575,10,8,2560,2560,20480
576,10,8,2560,2560,20480
577,10,8,2560,2560,20480
578,10,8,2560,2560,20480
579,10,8,2560,2560,20480
580,10,8,2560,2560,20480
581,10,8,2560,2560,20480
582,10,8,2560,2560,20480
583,10,8,2560,2560,20480
584,10,8,2560,2560,20480
585,10,8,2560,2560,20480
586,10,8,2560,2560,20480
587,10,8,2560,2560,20480
588,10,8,2560,2560,20480
589,10,8,2560,2560,20480
590,10,8,2560,2560,20480
591,10,8,2560,2560,20480
592,10,8,2560,2560,20480
593,10,8,2560,2560,20480
594,10,8,2560,2560,20480
595,10,8,2560,2560,20480
596,10,8,2560,2560,20480
597,10,8,2560,2560,20480
598,10,8,2560,2560,20480
599,10,8,2560,2560,20480
600,10,8,2560,2560,20480
601,10,8,2560,2560,20480
602,10,8,2560,2560,20480
603,10,8,2560,2560,20480
604,10,8,2560,2560,20480
605,10,8,2560,2560,20480
606,10,8,2560,2560,20480
607,10,8,2560,2560,20480
608,10,8,2560,2560,20480
609,10,8,2560,2560,20480
610,10,8,2560,2560,20480
611,10,8,2560,2560,20480
612,10,8,2560,2560,20480
613,10,8,2560,2560,20480
614,10,8,2560,2560,20480
615,10,8,2560,2560,20480
616,10,8,2560,2560,20480
617,10,8,2560,2560,20480
618,10,8,2560,2560,20480
619,10,8,2560,2560,20480
620,10,8,2560,2560,20480
621,10,8,2560,2560,20480
622,10,8,2560,2560,20480
623,10,8,2560,2560,20480
624,10,8,2560,2560,20480
625,10,8,2560,2560,20480
626,10,8,2560,2560,20480
627,10,8,2560,2560,20480
628,10,8,2560,2560,20480
629,10,8,2560,2560,20480
630,10,8,2560,2560,20480
631,10,8,2560,2560,20480
632,10,8,2560,2560,20480
633,10,8,2560,2560,20480
634,10,8,2560,2560,20480
635,10,8,2560,2560,20480
636,10,8,2560,2560,20480
637,10,8,2560,2560,20480
638,10,8,2560,2560,20480
639,10,8,2560,2560,20480
640,10,8,2560,2560,20480
641,10,8,2560,2560,20480
642,10,8,2560,2560,20480
643,10,8,2560,2560,20480
644,10,8,2560,2560,20480
645,10,8,2560,2560,20480
646,10,8,2560,2560,20480
647,10,8,2560,2560,20480
648,10,8,2560,2560,20480
649,10,8,2560,2560,20480
650,10,8,2560,2560,20480
651,10,8,2560,2560,20480
652,10,8,2560,2560,20480
653,10,8,2560,2560,20480
654,10,8,2560,2560,20480
655,10,8,2560,2560,20480
656,10,8,2560,2560,20480
657,10,8,2560,2560,20480
658,10,8,2560,2560,20480
659,10,8,2560,2560,20480
660,10,8,2560,2560,20480
661,10,8,2560,2560,20480
662,10,8,2560,2560,20480
663,10,8,2560,2560,20480
664,10,8,2560,2560,20480
665,10,8,2560,2560,20480
666,10,8,2560,2560,20480
667,10,8,2560,2560,20480
668,10,8,2560,2560,20480
669,10,8,2560,2560,20480
670,10,8,2560,2560,20480
671,10,8,2560,2560,20480
672,10,8,2560,2560,20480
673,10,8,2560,2560,20480
674,10,8,2560,2560,20480
675,10,8,2560,2560,20480
676,10,8,2560,2560,20480
677,10,8,2560,2560,20480
678,10,8,2560,2560,20480
679,10,8,2560,2560,20480
680,10,8,2560,2560,20480
681,10,8,2560,2560,20480
682,10,8,2560,2560,20480
683,10,8,2560,2560,20480
684,10,8,2560,2560,20480
685,10,8,2560,2560,20480
686,10,8,2560,2560,20480
687,10,8,2560,2560,20480
688,10,8,2560,2560,20480
689,10,8,2560,2560,20480
690,10,8,2560,2560,20480
691,10,8,2560,2560,20480
692,10,8,2560,2560,20480
693,10,8,2560,2560,20480
694,10,8,2560,2560,20480
695,10,8,2560,2560,20480
696,10,8,2560,2560,20480
697,10,8,2560,2560,20480
698,10,8,2560,2560,20480
699,10,8,2560,2560,20480
700,10,8,2560,2560,20480
701,10,8,2560,2560,20480
702,10,8,2560,2560,20480
703,10,8,2560,2560,20480
704,10,8,2560,2560,20480
705,10,8,2560,2560,20480
706,10,8,2560,2560,20480
707,10,8,2560,2560,20480
708,10,8,2560,2560,20480
709,10,8,2560,2560,20480
710,10,8,2560,2560,20480
711,10,8,2560,2560,20480
712,10,8,2560,2560,20480
713,10,8,2560,2560,20480
714,10,8,2560,2560,20480
715,10,8,2560,2560,20480
716,10,8,2560,2560,20480
717,10,8,2560,2560,20480
718,10,8,2560,2560,20480
719,10,8,2560,2560,20480
720,10,8,2560,2560,20480
721,10,8,2560,2560,20480
722,10,8,2560,2560,20480
723,10,8,2560,2560,20480
724,10,8,2560,2560,20480
725,10,8,2560,2560,20480
726,10,8,2560,2560,20480
727,10,8,2560,2560,20480
728,10,8,2560,2560,20480
729,10,8,2560,2560,20480
730,10,8,2560,2560,20480
731,10,8,2560,2560,20480
732,10,8,2560,2560,20480
733,10,8,2560,2560,20480
734,10,8,2560,2560,20480
735,10,8,2560,2560,20480
736,10,8,2560,2560,20480
737,10,8,2560,2560,20480
738,10,8,2560,2560,20480
739,10,8,2560,2560,20480
740,10,8,2560,2560,20480
741,10,8,2560,2560,20480
742,10,8,2560,2560,20480
743,10,8,2560,2560,20480
744,10,8,2560,2560,20480
745,10,8,2560,2560,20480
746,10,8,2560,2560,20480
747,10,8,2560,2560,20480
748,10,8,2560,2560,20480
749,10,8,2560,2560,20480
750,10,8,2560,2560,20480
751,10,8,2560,2560,20480
752,10,8,2560,2560,20480
753,10,8,2560,2560,20480
754,10,8,2560,2560,20480
755,10,8,2560,2560,20480
756,10,8,2560,2560,20480
757,10,8,2560,2560,20480
758,10,8,2560,2560,20480
759,10,8,2560,2560,20480
760,10,8,2560,2560,20480
761,10,8,2560,2560,20480
762,10,8,2560,2560,20480
763,10,8,2560,2560,20480
764,10,8,2560,2560,20480
765,10,8,2560,2560,20480
766,10,8,2560,2560,20480
767,10,8,2560,2560,20480
768,10,8,2560,2560,20480
769,10,8,2560,2560,20480
770,10,8,2560,2560,20480
771,10,8,2560,2560,20480
772,10,8,2560,2560,20480
773,10,8,2560,2560,20480
774,10,8,2560,2560,20480
775,10,8,2560,2560,20480
776,10,8,2560,2560,20480
777,10,8,2560,2560,20480
778,10,8,2560,2560,20480
779,10,8,2560,2560,20480
780,10,8,2560,2560,20480
781,10,8,2560,2560,20480
782,10,8,2560,2560,20480
783,10,8,2560,2560,20480
784,10,8,2560,2560,20480
785,10,8,2560,2560,20480
786,10,8,2560,2560,20480
787,10,8,2560,2560,20480
788,10,8,2560,2560,20480
789,10,8,2560,2560,20480
790,10,8,2560,2560,20480
791,10,8,2560,2560,20480
792,10,8,2560,2560,20480
793,10,8,2560,2560,20480
794,10,8,2560,2560,20480
795,10,8,2560,2560,20480
796,10,8,2560,2560,20480
797,10,8,2560,2560,20480
798,10,8,2560,2560,20480
799,10,8,2560,2560,20480
800,10,8,2560,2560,20480
801,10,8,2560,2560,20480
802,10,8,2560,2560,20480
803,10,8,2560,2560,20480
804,10,8,2560,2560,20480
805,10,8,2560,2560,20480
806,10,8,2560,2560,20480
807,10,8,2560,2560,20480
808,10,8,2560,2560,20480
809,10,8,2560,2560,20480
810,10,8,2560,2560,20480
811,10,8,2560,2560,20480
812,10,8,2560,2560,20480
813,10,8,2560,2560,20480
814,10,8,2560,2560,20480
815,10,8,2560,2560,20480
816,10,8,2560,2560,20480
817,10,8,2560,2560,20480
818,10,8,2560,2560,20480
819,10,8,2560,2560,20480
820,10,8,2560,2560,20480
821,10,8,2560,2560,20480
822,10,8,2560,2560,20480
823,10,8,2560,2560,20480
824,10,8,2560,2560,20480
825,10,8,2560,2560,20480
826,10,8,2560,2560,20480
827,10,8,2560,2560,20480
828,10,8,2560,2560,20480
829,10,8,2560,2560,20480
830,10,8,2560,2560,20480
831,10,8,2560,2560,20480
832,10,8,2560,2560,20480
833,10,8,2560,2560,20480
834,10,8,2560,2560,20480
835,10,8,2560,2560,20480
836,10,8,2560,2560,20480
837,10,8,2560,2560,20480
838,10,8,2560,2560,20480
839,10,8,2560,2560,20480
840,10,8,2560,2560,20480
841,10,8,2560,2560,20480
842,10,8,2560,2560,20480
843,10,8,2560,2560,20480
844,10,8,2560,2560,20480
845,10,8,2560,2560,20480
846,10,8,2560,2560,20480
847,10,8,2560,2560,20480
848,10,8,2560,2560,20480
849,10,8,2560,2560,20480
850,10,8,2560,2560,20480
851,10,8,2560,2560,20480
852,10,8,2560,2560,20480
853,10,8,2560,2560,20480
854,10,8,2560,2560,20480
855,10,8,2560,2560,20480
856,10,8,2560,2560,20480
857,10,8,2560,2560,20480
858,10,8,2560,2560,20480
859,10,8,2560,2560,20480
860,10,8,2560,2560,20480
861,10,8,2560,2560,20480
862,10,8,2560,2560,20480
863,10,8,2560,2560,20480
864,10,8,2560,2560,20480
865,10,8,2560,2560,20480
866,10,8,2560,2560,20480
867,10,8,2560,2560,20480
868,10,8,2560,2560,20480
869,10,8,2560,2560,20480
870,10,8,2560,2560,20480
871,10,8,2560,2560,20480
872,10,8,2560,2560,20480
873,10,8,2560,2560,20480
874,10,8,2560,2560,20480
875,10,8,2560,2560,20480
876,10,8,2560,2560,20480
877,10,8,2560,2560,20480
878,10,8,2560,2560,20480
879,10,8,2560,2560,20480
880,10,8,2560,2560,20480
881,10,8,2560,2560,20480
882,10,8,2560,2560,20480
883,10,8,2560,2560,20480
884,10,8,2560,2560,20480
885,10,8,2560,2560,20480
886,10,8,2560,2560,20480
887,10,8,2560,2560,20480
888,10,8,2560,2560,20480
889,10,8,2560,2560,20480
890,10,8,2560,2560,20480
891,10,8,2560,2560,20480
892,10,8,2560,2560,20480
893,10,8,2560,2560,20480
894,10,8,2560,2560,20480
895,10,8,2560,2560,20480
896,10,8,2560,2560,20480
897,10,8,2560,2560,20480
898,10,8,2560,2560,20480
899,10,8,2560,2560,20480
900,10,8,2560,2560,20480
901,10,8,2560,2560,20480
902,10,8,2560,2560,20480
903,10,8,2560,2560,20480
904,10,8,2560,2560,20480
905,10,8,2560,2560,20480
906,10,8,2560,2560,20480
907,10,8,2560,2560,20480
908,10,8,2560,2560,20480
909,10,8,2560,2560,20480
910,10,8,2560,2560,20480
911,10,8,2560,2560,20480
912,10,8,2560,2560,20480
913,10,8,2560,2560,20480
914,10,8,2560,2560,20480
915,10,8,2560,2560,20480
916,10,8,2560,2560,20480
917,10,8,2560,2560,20480
918,10,8,2560,2560,20480
919,10,8,2560,2560,20480
920,10,8,2560,2560,20480
921,10,8,2560,2560,20480
922,10,8,2560,2560,20480
923,10,8,2560,2560,20480
924,10,8,2560,2560,20480
925,10,8,2560,2560,20480
926,10,8,2560,2560,20480
927,10,8,2560,2560,20480
928,10,8,2560,2560,20480
929,10,8,2560,2560,20480
930,10,8,2560,2560,20480
