r,h,k,n,infected,msgs
76,2,16,1280,1280,20496
77,2,16,1280,1280,20496
78,2,16,1280,1280,20496
79,2,16,1280,1280,20496
80,2,16,1280,1280,20496
81,2,16,1280,1280,20496
82,2,16,1280,1280,20496
83,2,16,1280,1280,20496
84,2,16,1280,1280,20496
85,2,16,1280,1280,20496
86,2,16,1280,1280,20496
87,2,16,1280,1280,20496
88,2,16,1280,1280,20496
89,2,16,1280,1280,20496
90,2,16,1280,1280,20496
91,2,16,1280,1280,20496
92,2,16,1280,1280,20496
93,2,16,1280,1280,20496
94,2,16,1280,1280,20496
95,2,16,1280,1280,20496
96,2,16,1280,1280,20496
97,2,16,1280,1280,20496
98,2,16,1280,1280,20496
99,2,16,1280,1280,20496
100,2,16,1280,1280,20496
101,2,16,1280,1280,20496
102,2,16,1280,1280,20496
103,2,16,1280,1280,20496
104,2,16,1280,1280,20496
105,2,16,1280,1280,20496
106,2,16,1280,1280,20496
107,2,16,1280,1280,20496
108,2,16,1280,1280,20496
109,2,16,1280,1280,20496
110,2,16,1280,1280,20496
111,2,16,1280,1280,20496
112,2,16,1280,1280,20496
113,2,16,1280,1280,20496
114,2,16,1280,1280,20496
115,2,16,1280,1280,20496
116,2,16,1280,1280,20496
117,2,16,1280,1280,20496
118,2,16,1280,1280,20496
119,2,16,1280,1280,20496
120,2,16,1280,1280,20496
121,2,16,1280,1280,20496
122,2,16,1280,1280,20496
123,2,16,1280,1280,20496
124,2,16,1280,1280,20496
125,2,16,1280,1280,20496
126,2,16,1280,1280,20496
127,2,16,1280,1280,20496
128,2,16,1280,1280,20496
129,2,16,1280,1280,20496
130,2,16,1280,1280,20496
131,2,16,1280,1280,20496
132,2,16,1280,1280,20496
133,2,16,1280,1280,20496
134,2,16,1280,1280,20496
135,2,16,1280,1280,20496
136,2,16,1280,1280,20496
137,2,16,1280,1280,20496
138,2,16,1280,1280,20496
139,2,16,1280,1280,20496
140,2,16,1280,1280,20496
141,2,16,1280,1280,20496
142,2,16,1280,1280,20496
143,2,16,1280,1280,20496
144,2,16,1280,1280,20496
145,2,16,1280,1280,20496
146,2,16,1280,1280,20496
147,2,16,1280,1280,20496
148,2,16,1280,1280,20496
149,2,16,1280,1280,20496
150,2,16,1280,1280,20496
151,2,16,1280,1280,20496
152,2,16,1280,1280,20496
153,2,16,1280,1280,20496
154,2,16,1280,1280,20496
155,2,16,1280,1280,20496
156,2,16,1280,1280,20496
157,2,16,1280,1280,20496
158,2,16,1280,1280,20496
159,2,16,1280,1280,20496
160,2,16,1280,1280,20496
161,2,16,1280,1280,20496
162,2,16,1280,1280,20496
163,2,16,1280,1280,20496
164,2,16,1280,1280,20496
165,2,16,1280,1280,20496
166,2,16,1280,1280,20496
167,2,16,1280,1280,20496
168,2,16,1280,1280,20496
169,2,16,1280,1280,20496
170,2,16,1280,1280,20496
171,2,16,1280,1280,20496
172,2,16,1280,1280,20496
173,2,16,1280,1280,20496
174,2,16,1280,1280,20496
175,2,16,1280,1280,20496
176,2,16,1280,1280,20496
177,2,16,1280,1280,20496
178,2,16,1280,1280,20496
179,2,16,1280,1280,20496
180,2,16,1280,1280,20496
181,2,16,1280,1280,20496
182,2,16,1280,1280,20496
183,2,16,1280,1280,20496
184,2,16,1280,1280,20496
185,2,16,1280,1280,20496
186,2,16,1280,1280,20496
187,2,16,1280,1280,20496
188,2,16,1280,1280,20496
189,2,16,1280,1280,20496
190,2,16,1280,1280,20496
191,2,16,1280,1280,20496
192,2,16,1280,1280,20496
193,2,16,1280,1280,20496
194,2,16,1280,1280,20496
195,2,16,1280,1280,20496
196,2,16,1280,1280,20496
197,2,16,1280,1280,20496
198,2,16,1280,1280,20496
199,2,16,1280,1280,20496
200,2,16,1280,1280,20496
201,2,16,1280,1280,20496
202,2,16,1280,1280,20496
203,2,16,1280,1280,20496
204,2,16,1280,1280,20496
205,2,16,1280,1280,20496
206,2,16,1280,1280,20496
207,2,16,1280,1280,20496
208,2,16,1280,1280,20496
209,2,16,1280,1280,20496
210,2,16,1280,1280,20496
211,2,16,1280,1280,20496
212,2,16,1280,1280,20496
213,2,16,1280,1280,20496
214,2,16,1280,1280,20496
215,2,16,1280,1280,20496
216,2,16,1280,1280,20496
217,2,16,1280,1280,20496
218,2,16,1280,1280,20496
219,2,16,1280,1280,20496
220,2,16,1280,1280,20496
221,2,16,1280,1280,20496
222,2,16,1280,1280,20496
223,2,16,1280,1280,20496
224,2,16,1280,1280,20496
225,2,16,1280,1280,20496
226,2,16,1280,1280,20496
227,2,16,1280,1280,20496
228,2,16,1280,1280,20496
229,2,16,1280,1280,20496
230,2,16,1280,1280,20496
231,2,16,1280,1280,20496
232,2,16,1280,1280,20496
233,2,16,1280,1280,20496
234,2,16,1280,1280,20496
235,2,16,1280,1280,20496
236,2,16,1280,1280,20496
237,2,16,1280,1280,20496
238,2,16,1280,1280,20496
239,2,16,1280,1280,20496
240,2,16,1280,1280,20496
241,2,16,1280,1280,20496
242,2,16,1280,1280,20496
243,2,16,1280,1280,20496
244,2,16,1280,1280,20496
245,2,16,1280,1280,20496
246,2,16,1280,1280,20496
247,2,16,1280,1280,20496
248,2,16,1280,1280,20496
249,2,16,1280,1280,20496
250,2,16,1280,1280,20496
251,2,16,1280,1280,20496
252,2,16,1280,1280,20496
253,2,16,1280,1280,20496
254,2,16,1280,1280,20496
255,2,16,1280,1280,20496
256,2,16,1280,1280,20496
257,2,16,1280,1280,20496
258,2,16,1280,1280,20496
259,2,16,1280,1280,20496
260,2,16,1280,1280,20496
261,2,16,1280,1280,20496
262,2,16,1280,1280,20496
263,2,16,1280,1280,20496
264,2,16,1280,1280,20496
265,2,16,1280,1280,20496
266,2,16,1280,1280,20496
267,2,16,1280,1280,20496
268,2,16,1280,1280,20496
269,2,16,1280,1280,20496
270,2,16,1280,1280,20496
271,2,16,1280,1280,20496
272,2,16,1280,1280,20496
273,2,16,1280,1280,20496
274,2,16,1280,1280,20496
275,2,16,1280,1280,20496
276,2,16,1280,1280,20496
277,2,16,1280,1280,20496
278,2,16,1280,1280,20496
279,2,16,1280,1280,20496
280,2,16,1280,1280,20496
281,2,16,1280,1280,20496
282,2,16,1280,1280,20496
283,2,16,1280,1280,20496
284,2,16,1280,1280,20496
285,2,16,1280,1280,20496
286,2,16,1280,1280,20496
287,2,16,1280,1280,20496
288,2,16,1280,1280,20496
289,2,16,1280,1280,20496
290,2,16,1280,1280,20496
291,2,16,1280,1280,20496
292,2,16,1280,1280,20496
293,2,16,1280,1280,20496
294,2,16,1280,1280,20496
295,2,16,1280,1280,20496
296,2,16,1280,1280,20496
297,2,16,1280,1280,20496
298,2,16,1280,1280,20496
299,2,16,1280,1280,20496
300,2,16,1280,1280,20496
301,2,16,1280,1280,20496
302,2,16,1280,1280,20496
303,2,16,1280,1280,20496
304,2,16,1280,1280,20496
305,2,16,1280,1280,20496
306,2,16,1280,1280,20496
307,2,16,1280,1280,20496
308,2,16,1280,1280,20496
309,2,16,1280,1280,20496
310,2,16,1280,1280,20496
311,2,16,1280,1280,20496
312,2,16,1280,1280,20496
313,2,16,1280,1280,20496
314,2,16,1280,1280,20496
315,2,16,1280,1280,20496
316,2,16,1280,1280,20496
317,2,16,1280,1280,20496
318,2,16,1280,1280,20496
319,2,16,1280,1280,20496
320,2,16,1280,1280,20496
321,2,16,1280,1280,20496
322,2,16,1280,1280,20496
323,2,16,1280,1280,20496
324,2,16,1280,1280,20496
325,2,16,1280,1280,20496
326,2,16,1280,1280,20496
327,2,16,1280,1280,20496
328,2,16,1280,1280,20496
329,2,16,1280,1280,20496
330,2,16,1280,1280,20496
331,2,16,1280,1280,20496
332,2,16,1280,1280,20496
333,2,16,1280,1280,20496
334,2,16,1280,1280,20496
335,2,16,1280,1280,20496
336,2,16,1280,1280,20496
337,2,16,1280,1280,20496
338,2,16,1280,1280,20496
339,2,16,1280,1280,20496
340,2,16,1280,1280,20496
341,2,16,1280,1280,20496
342,2,16,1280,1280,20496
343,2,16,1280,1280,20496
344,2,16,1280,1280,20496
345,2,16,1280,1280,20496
346,2,16,1280,1280,20496
347,2,16,1280,1280,20496
348,2,16,1280,1280,20496
349,2,16,1280,1280,20496
350,2,16,1280,1280,20496
351,2,16,1280,1280,20496
352,2,16,1280,1280,20496
353,2,16,1280,1280,20496
354,2,16,1280,1280,20496
355,2,16,1280,1280,20496
356,2,16,1280,1280,20496
357,2,16,1280,1280,20496
358,2,16,1280,1280,20496
359,2,16,1280,1280,20496
360,2,16,1280,1280,20496
361,2,16,1280,1280,20496
362,2,16,1280,1280,20496
363,2,16,1280,1280,20496
364,2,16,1280,1280,20496
365,2,16,1280,1280,20496
366,2,16,1280,1280,20496
367,2,16,1280,1280,20496
368,2,16,1280,1280,20496
369,2,16,1280,1280,20496
370,2,16,1280,1280,20496
371,2,16,1280,1280,20496
372,2,16,1280,1280,20496
373,2,16,1280,1280,20496
374,2,16,1280,1280,20496
375,2,16,1280,1280,20496
376,2,16,1280,1280,20496
377,2,16,1280,1280,20496
378,2,16,1280,1280,20496
379,2,16,1280,1280,20496
380,2,16,1280,1280,20496
381,2,16,1280,1280,20496
382,2,16,1280,1280,20496
383,2,16,1280,1280,20496
384,2,16,1280,1280,20496
385,2,16,1280,1280,20496
386,2,16,1280,1280,20496
387,2,16,1280,1280,20496
388,2,16,1280,1280,20496
389,2,16,1280,1280,20496
390,2,16,1280,1280,20496
391,2,16,1280,1280,20496
392,2,16,1280,1280,20496
393,2,16,1280,1280,20496
394,2,16,1280,1280,20496
395,2,16,1280,1280,20496
396,2,16,1280,1280,20496
397,2,16,1280,1280,20496
398,2,16,1280,1280,20496
399,2,16,1280,1280,20496
400,2,16,1280,1280,20496
401,2,16,1280,1280,20496
402,2,16,1280,1280,20496
403,2,16,1280,1280,20496
404,2,16,1280,1280,20496
405,2,16,1280,1280,20496
406,2,16,1280,1280,20496
407,2,16,1280,1280,20496
408,2,16,1280,1280,20496
409,2,16,1280,1280,20496
410,2,16,1280,1280,20496
411,2,16,1280,1280,20496
412,2,16,1280,1280,20496
413,2,16,1280,1280,20496
414,2,16,1280,1280,20496
415,2,16,1280,1280,20496
416,2,16,1280,1280,20496
417,2,16,1280,1280,20496
418,2,16,1280,1280,20496
419,2,16,1280,1280,20496
420,2,16,1280,1280,20496
421,2,16,1280,1280,20496
422,2,16,1280,1280,20496
423,2,16,1280,1280,20496
424,2,16,1280,1280,20496
425,2,16,1280,1280,20496
426,2,16,1280,1280,20496
427,2,16,1280,1280,20496
428,2,16,1280,1280,20496
429,2,16,1280,1280,20496
430,2,16,1280,1280,20496
431,2,16,1280,1280,20496
432,2,16,1280,1280,20496
433,2,16,1280,1280,20496
434,2,16,1280,1280,20496
435,2,16,1280,1280,20496
436,2,16,1280,1280,20496
437,2,16,1280,1280,20496
438,2,16,1280,1280,20496
439,2,16,1280,1280,20496
440,2,16,1280,1280,20496
441,2,16,1280,1280,20496
442,2,16,1280,1280,20496
443,2,16,1280,1280,20496
444,2,16,1280,1280,20496
445,2,16,1280,1280,20496
446,2,16,1280,1280,20496
447,2,16,1280,1280,20496
448,2,16,1280,1280,20496
449,2,16,1280,1280,20496
450,2,16,1280,1280,20496
451,2,16,1280,1280,20496
452,2,16,1280,1280,20496
453,2,16,1280,1280,20496
454,2,16,1280,1280,20496
455,2,16,1280,1280,20496
456,2,16,1280,1280,20496
457,2,16,1280,1280,20496
458,2,16,1280,1280,20496
459,2,16,1280,1280,20496
460,2,16,1280,1280,20496
461,2,16,1280,1280,20496
462,2,16,1280,1280,20496
463,2,16,1280,1280,20496
464,2,16,1280,1280,20496
465,2,16,1280,1280,20496
466,2,16,1280,1280,20496
467,2,16,1280,1280,20496
468,2,16,1280,1280,20496
469,2,16,1280,1280,20496
470,2,16,1280,1280,20496
471,2,16,1280,1280,20496
472,2,16,1280,1280,20496
473,2,16,1280,1280,20496
474,2,16,1280,1280,20496
475,2,16,1280,1280,20496
476,2,16,1280,1280,20496
477,2,16,1280,1280,20496
478,2,16,1280,1280,20496
479,2,16,1280,1280,20496
480,2,16,1280,1280,20496
481,2,16,1280,1280,20496
482,2,16,1280,1280,20496
483,2,16,1280,1280,20496
484,2,16,1280,1280,20496
485,2,16,1280,1280,20496
486,2,16,1280,1280,20496
487,2,16,1280,1280,20496
488,2,16,1280,1280,20496
489,2,16,1280,1280,20496
490,2,16,1280,1280,20496
491,2,16,1280,1280,20496
492,2,16,1280,1280,20496
493,2,16,1280,1280,20496
494,2,16,1280,1280,20496
495,2,16,1280,1280,20496
496,2,16,1280,1280,20496
497,2,16,1280,1280,20496
498,2,16,1280,1280,20496
499,2,16,1280,1280,20496
500,2,16,1280,1280,20496
501,2,16,1280,1280,20496
502,2,16,1280,1280,20496
503,2,16,1280,1280,20496
504,2,16,1280,1280,20496
505,2,16,1280,1280,20496
506,2,16,1280,1280,20496
507,2,16,1280,1280,20496
508,2,16,1280,1280,20496
509,2,16,1280,1280,20496
510,2,16,1280,1280,20496
511,2,16,1280,1280,20496
512,2,16,1280,1280,20496
513,2,16,1280,1280,20496
514,2,16,1280,1280,20496
515,2,16,1280,1280,20496
516,2,16,1280,1280,20496
517,2,16,1280,1280,20496
518,2,16,1280,1280,20496
519,2,16,1280,1280,20496
520,2,16,1280,1280,20496
521,2,16,1280,1280,20496
522,2,16,1280,1280,20496
523,2,16,1280,1280,20496
524,2,16,1280,1280,20496
525,2,16,1280,1280,20496
526,2,16,1280,1280,20496
527,2,16,1280,1280,20496
528,2,16,1280,1280,20496
529,2,16,1280,1280,20496
530,2,16,1280,1280,20496
531,2,16,1280,1280,20496
532,2,16,1280,1280,20496
533,2,16,1280,1280,20496
534,2,16,1280,1280,20496
535,2,16,1280,1280,20496
536,2,16,1280,1280,20496
537,2,16,1280,1280,20496
538,2,16,1280,1280,20496
539,2,16,1280,1280,20496
540,2,16,1280,1280,20496
541,2,16,1280,1280,20496
542,2,16,1280,1280,20496
543,2,16,1280,1280,20496
544,2,16,1280,1280,20496
545,2,16,1280,1280,20496
546,2,16,1280,1280,20496
547,2,16,1280,1280,20496
548,2,16,1280,1280,20496
549,2,16,1280,1280,20496
550,2,16,1280,1280,20496
551,2,16,1280,1280,20496
552,2,16,1280,1280,20496
553,2,16,1280,1280,20496
554,2,16,1280,1280,20496
555,2,16,1280,1280,20496
556,2,16,1280,1280,20496
557,2,16,1280,1280,20496
558,2,16,1280,1280,20496
559,2,16,1280,1280,20496
560,2,16,1280,1280,20496
561,2,16,1280,1280,20496
562,2,16,1280,1280,20496
563,2,16,1280,1280,20496
564,2,16,1280,1280,20496
565,2,16,1280,1280,20496
566,2,16,1280,1280,20496
567,2,16,1280,1280,20496
568,2,16,1280,1280,20496
569,2,16,1280,1280,20496
570,2,16,1280,1280,20496
571,2,16,1280,1280,20496
572,2,16,1280,1280,20496
573,2,16,1280,1280,20496
574,2,16,1280,1280,20496
575,2,16,1280,1280,20496
576,2,16,1280,1280,20496
577,2,16,1280,1280,20496
578,2,16,1280,1280,20496
579,2,16,1280,1280,20496
580,2,16,1280,1280,20496
581,2,16,1280,1280,20496
582,2,16,1280,1280,20496
583,2,16,1280,1280,20496
584,2,16,1280,1280,20496
585,2,16,1280,1280,20496
586,2,16,1280,1280,20496
587,2,16,1280,1280,20496
588,2,16,1280,1280,20496
589,2,16,1280,1280,20496
590,2,16,1280,1280,20496
591,2,16,1280,1280,20496
592,2,16,1280,1280,20496
593,2,16,1280,1280,20496
594,2,16,1280,1280,20496
595,2,16,1280,1280,20496
596,2,16,1280,1280,20496
597,2,16,1280,1280,20496
598,2,16,1280,1280,20496
599,2,16,1280,1280,20496
600,2,16,1280,1280,20496
601,2,16,1280,1280,20496
602,2,16,1280,1280,20496
603,2,16,1280,1280,20496
604,2,16,1280,1280,20496
605,2,16,1280,1280,20496
606,2,16,1280,1280,20496
607,2,16,1280,1280,20496
608,2,16,1280,1280,20496
609,2,16,1280,1280,20496
610,2,16,1280,1280,20496
611,2,16,1280,1280,20496
612,2,16,1280,1280,20496
613,2,16,1280,1280,20496
614,2,16,1280,1280,20496
615,2,16,1280,1280,20496
616,2,16,1280,1280,20496
617,2,16,1280,1280,20496
618,2,16,1280,1280,20496
619,2,16,1280,1280,20496
620,2,16,1280,1280,20496
621,2,16,1280,1280,20496
622,2,16,1280,1280,20496
623,2,16,1280,1280,20496
624,2,16,1280,1280,20496
625,2,16,1280,1280,20496
626,2,16,1280,1280,20496
627,2,16,1280,1280,20496
628,2,16,1280,1280,20496
629,2,16,1280,1280,20496
630,2,16,1280,1280,20496
631,2,16,1280,1280,20496
632,2,16,1280,1280,20496
633,2,16,1280,1280,20496
634,2,16,1280,1280,20496
635,2,16,1280,1280,20496
636,2,16,1280,1280,20496
637,2,16,1280,1280,20496
638,2,16,1280,1280,20496
639,2,16,1280,1280,20496
640,2,16,1280,1280,20496
641,2,16,1280,1280,20496
642,2,16,1280,1280,20496
643,2,16,1280,1280,20496
644,2,16,1280,1280,20496
645,2,16,1280,1280,20496
646,2,16,1280,1280,20496
647,2,16,1280,1280,20496
648,2,16,1280,1280,20496
649,2,16,1280,1280,20496
650,2,16,1280,1280,20496
651,2,16,1280,1280,20496
652,2,16,1280,1280,20496
653,2,16,1280,1280,20496
654,2,16,1280,1280,20496
655,2,16,1280,1280,20496
656,2,16,1280,1280,20496
657,2,16,1280,1280,20496
658,2,16,1280,1280,20496
659,2,16,1280,1280,20496
660,2,16,1280,1280,20496
661,2,16,1280,1280,20496
662,2,16,1280,1280,20496
663,2,16,1280,1280,20496
664,2,16,1280,1280,20496
665,2,16,1280,1280,20496
666,2,16,1280,1280,20496
667,2,16,1280,1280,20496
668,2,16,1280,1280,20496
669,2,16,1280,1280,20496
670,2,16,1280,1280,20496
671,2,16,1280,1280,20496
672,2,16,1280,1280,20496
673,2,16,1280,1280,20496
674,2,16,1280,1280,20496
675,2,16,1280,1280,20496
676,2,16,1280,1280,20496
677,2,16,1280,1280,20496
678,2,16,1280,1280,20496
679,2,16,1280,1280,20496
680,2,16,1280,1280,20496
681,2,16,1280,1280,20496
682,2,16,1280,1280,20496
683,2,16,1280,1280,20496
684,2,16,1280,1280,20496
685,2,16,1280,1280,20496
686,2,16,1280,1280,20496
687,2,16,1280,1280,20496
688,2,16,1280,1280,20496
689,2,16,1280,1280,20496
690,2,16,1280,1280,20496
691,2,16,1280,1280,20496
692,2,16,1280,1280,20496
693,2,16,1280,1280,20496
694,2,16,1280,1280,20496
695,2,16,1280,1280,20496
696,2,16,1280,1280,20496
697,2,16,1280,1280,20496
698,2,16,1280,1280,20496
699,2,16,1280,1280,20496
700,2,16,1280,1280,20496
701,2,16,1280,1280,20496
702,2,16,1280,1280,20496
703,2,16,1280,1280,20496
704,2,16,1280,1280,20496
705,2,16,1280,1280,20496
706,2,16,1280,1280,20496
707,2,16,1280,1280,20496
708,2,16,1280,1280,20496
709,2,16,1280,1280,20496
710,2,16,1280,1280,20496
711,2,16,1280,1280,20496
712,2,16,1280,1280,20496
713,2,16,1280,1280,20496
714,2,16,1280,1280,20496
715,2,16,1280,1280,20496
716,2,16,1280,1280,20496
717,2,16,1280,1280,20496
718,2,16,1280,1280,20496
719,2,16,1280,1280,20496
720,2,16,1280,1280,20496
721,2,16,1280,1280,20496
722,2,16,1280,1280,20496
723,2,16,1280,1280,20496
724,2,16,1280,1280,20496
725,2,16,1280,1280,20496
726,2,16,1280,1280,20496
727,2,16,1280,1280,20496
728,2,16,1280,1280,20496
729,2,16,1280,1280,20496
730,2,16,1280,1280,20496
731,2,16,1280,1280,20496
732,2,16,1280,1280,20496
733,2,16,1280,1280,20496
734,2,16,1280,1280,20496
735,2,16,1280,1280,20496
736,2,16,1280,1280,20496
737,2,16,1280,1280,20496
738,2,16,1280,1280,20496
739,2,16,1280,1280,20496
740,2,16,1280,1280,20496
741,2,16,1280,1280,20496
742,2,16,1280,1280,20496
743,2,16,1280,1280,20496
744,2,16,1280,1280,20496
745,2,16,1280,1280,20496
746,2,16,1280,1280,20496
747,2,16,1280,1280,20496
748,2,16,1280,1280,20496
749,2,16,1280,1280,20496
750,2,16,1280,1280,20496
751,2,16,1280,1280,20496
752,2,16,1280,1280,20496
753,2,16,1280,1280,20496
754,2,16,1280,1280,20496
755,2,16,1280,1280,20496
756,2,16,1280,1280,20496
757,2,16,1280,1280,20496
758,2,16,1280,1280,20496
759,2,16,1280,1280,20496
760,2,16,1280,1280,20496
761,2,16,1280,1280,20496
762,2,16,1280,1280,20496
763,2,16,1280,1280,20496
764,2,16,1280,1280,20496
765,2,16,1280,1280,20496
766,2,16,1280,1280,20496
767,2,16,1280,1280,20496
768,2,16,1280,1280,20496
769,2,16,1280,1280,20496
770,2,16,1280,1280,20496
771,2,16,1280,1280,20496
772,2,16,1280,1280,20496
773,2,16,1280,1280,20496
774,2,16,1280,1280,20496
775,2,16,1280,1280,20496
776,2,16,1280,1280,20496
777,2,16,1280,1280,20496
778,2,16,1280,1280,20496
779,2,16,1280,1280,20496
780,2,16,1280,1280,20496
781,2,16,1280,1280,20496
782,2,16,1280,1280,20496
783,2,16,1280,1280,20496
784,2,16,1280,1280,20496
785,2,16,1280,1280,20496
786,2,16,1280,1280,20496
787,2,16,1280,1280,20496
788,2,16,1280,1280,20496
789,2,16,1280,1280,20496
790,2,16,1280,1280,20496
791,2,16,1280,1280,20496
792,2,16,1280,1280,20496
793,2,16,1280,1280,20496
794,2,16,1280,1280,20496
795,2,16,1280,1280,20496
796,2,16,1280,1280,20496
797,2,16,1280,1280,20496
798,2,16,1280,1280,20496
799,2,16,1280,1280,20496
800,2,16,1280,1280,20496
801,2,16,1280,1280,20496
802,2,16,1280,1280,20496
803,2,16,1280,1280,20496
804,2,16,1280,1280,20496
805,2,16,1280,1280,20496
806,2,16,1280,1280,20496
807,2,16,1280,1280,20496
808,2,16,1280,1280,20496
809,2,16,1280,1280,20496
810,2,16,1280,1280,20496
811,2,16,1280,1280,20496
812,2,16,1280,1280,20496
813,2,16,1280,1280,20496
814,2,16,1280,1280,20496
815,2,16,1280,1280,20496
816,2,16,1280,1280,20496
817,2,16,1280,1280,20496
818,2,16,1280,1280,20496
819,2,16,1280,1280,20496
820,2,16,1280,1280,20496
821,2,16,1280,1280,20496
822,2,16,1280,1280,20496
823,2,16,1280,1280,20496
824,2,16,1280,1280,20496
825,2,16,1280,1280,20496
826,2,16,1280,1280,20496
827,2,16,1280,1280,20496
828,2,16,1280,1280,20496
829,2,16,1280,1280,20496
830,2,16,1280,1280,20496
831,2,16,1280,1280,20496
832,2,16,1280,1280,20496
833,2,16,1280,1280,20496
834,2,16,1280,1280,20496
835,2,16,1280,1280,20496
836,2,16,1280,1280,20496
837,2,16,1280,1280,20496
838,2,16,1280,1280,20496
839,2,16,1280,1280,20496
840,2,16,1280,1280,20496
841,2,16,1280,1280,20496
842,2,16,1280,1280,20496
843,2,16,1280,1280,20496
844,2,16,1280,1280,20496
845,2,16,1280,1280,20496
846,2,16,1280,1280,20496
847,2,16,1280,1280,20496
848,2,16,1280,1280,20496
849,2,16,1280,1280,20496
850,2,16,1280,1280,20496
851,2,16,1280,1280,20496
852,2,16,1280,1280,20496
853,2,16,1280,1280,20496
854,2,16,1280,1280,20496
855,2,16,1280,1280,20496
856,2,16,1280,1280,20496
857,2,16,1280,1280,20496
858,2,16,1280,1280,20496
859,2,16,1280,1280,20496
860,2,16,1280,1280,20496
861,2,16,1280,1280,20496
862,2,16,1280,1280,20496
863,2,16,1280,1280,20496
864,2,16,1280,1280,20496
865,2,16,1280,1280,20496
866,2,16,1280,1280,20496
867,2,16,1280,1280,20496
868,2,16,1280,1280,20496
869,2,16,1280,1280,20496
870,2,16,1280,1280,20496
871,2,16,1280,1280,20496
872,2,16,1280,1280,20496
873,2,16,1280,1280,20496
874,2,16,1280,1280,20496
875,2,16,1280,1280,20496
876,2,16,1280,1280,20496
877,2,16,1280,1280,20496
878,2,16,1280,1280,20496
879,2,16,1280,1280,20496
880,2,16,1280,1280,20496
881,2,16,1280,1280,20496
882,2,16,1280,1280,20496
883,2,16,1280,1280,20496
884,2,16,1280,1280,20496
885,2,16,1280,1280,20496
886,2,16,1280,1280,20496
887,2,16,1280,1280,20496
888,2,16,1280,1280,20496
889,2,16,1280,1280,20496
890,2,16,1280,1280,20496
891,2,16,1280,1280,20496
892,2,16,1280,1280,20496
893,2,16,1280,1280,20496
894,2,16,1280,1280,20496
895,2,16,1280,1280,20496
896,2,16,1280,1280,20496
897,2,16,1280,1280,20496
898,2,16,1280,1280,20496
899,2,16,1280,1280,20496
900,2,16,1280,1280,20496
901,2,16,1280,1280,20496
902,2,16,1280,1280,20496
903,2,16,1280,1280,20496
904,2,16,1280,1280,20496
905,2,16,1280,1280,20496
906,2,16,1280,1280,20496
907,2,16,1280,1280,20496
908,2,16,1280,1280,20496
909,2,16,1280,1280,20496
910,2,16,1280,1280,20496
911,2,16,1280,1280,20496
912,2,16,1280,1280,20496
913,2,16,1280,1280,20496
914,2,16,1280,1280,20496
915,2,16,1280,1280,20496
916,2,16,1280,1280,20496
917,2,16,1280,1280,20496
918,2,16,1280,1280,20496
919,2,16,1280,1280,20496
920,2,16,1280,1280,20496
921,2,16,1280,1280,20496
922,2,16,1280,1280,20496
923,2,16,1280,1280,20496
924,2,16,1280,1280,20496
925,2,16,1280,1280,20496
926,2,16,1280,1280,20496
927,2,16,1280,1280,20496
928,2,16,1280,1280,20496
929,2,16,1280,1280,20496
930,2,16,1280,1280,20496
