r,h,k,n,infected,msgs
411,2,8,160,160,1296
412,2,8,160,160,1296
413,2,8,160,160,1296
414,2,8,160,160,1296
415,2,8,160,160,1296
416,2,8,160,160,1296
417,2,8,160,160,1296
418,2,8,160,160,1296
419,2,8,160,160,1296
420,2,8,160,160,1296
421,2,8,160,160,1296
422,2,8,160,160,1296
423,2,8,160,160,1296
424,2,8,160,160,1296
425,2,8,160,160,1296
426,2,8,160,160,1296
427,2,8,160,160,1296
428,2,8,160,160,1296
429,2,8,160,160,1296
430,2,8,160,160,1296
431,2,8,160,160,1296
432,2,8,160,160,1296
433,2,8,160,160,1296
434,2,8,160,160,1296
435,2,8,160,160,1296
436,2,8,160,160,1296
437,2,8,160,160,1296
438,2,8,160,160,1296
439,2,8,160,160,1296
440,2,8,160,160,1296
441,2,8,160,160,1296
442,2,8,160,160,1296
443,2,8,160,160,1296
444,2,8,160,160,1296
445,2,8,160,160,1296
446,2,8,160,160,1296
447,2,8,160,160,1296
448,2,8,160,160,1296
449,2,8,160,160,1296
450,2,8,160,160,1296
451,2,8,160,160,1296
452,2,8,160,160,1296
453,2,8,160,160,1296
454,2,8,160,160,1296
455,2,8,160,160,1296
456,2,8,160,160,1296
457,2,8,160,160,1296
458,2,8,160,160,1296
459,2,8,160,160,1296
460,2,8,160,160,1296
461,2,8,160,160,1296
462,2,8,160,160,1296
463,2,8,160,160,1296
464,2,8,160,160,1296
465,2,8,160,160,1296
466,2,8,160,160,1296
467,2,8,160,160,1296
468,2,8,160,160,1296
469,2,8,160,160,1296
470,2,8,160,160,1296
471,2,8,160,160,1296
472,2,8,160,160,1296
473,2,8,160,160,1296
474,2,8,160,160,1296
475,2,8,160,160,1296
476,2,8,160,160,1296
477,2,8,160,160,1296
478,2,8,160,160,1296
479,2,8,160,160,1296
480,2,8,160,160,1296
481,2,8,160,160,1296
482,2,8,160,160,1296
483,2,8,160,160,1296
484,2,8,160,160,1296
485,2,8,160,160,1296
486,2,8,160,160,1296
487,2,8,160,160,1296
488,2,8,160,160,1296
489,2,8,160,160,1296
490,2,8,160,160,1296
491,2,8,160,160,1296
492,2,8,160,160,1296
493,2,8,160,160,1296
494,2,8,160,160,1296
495,2,8,160,160,1296
496,2,8,160,160,1296
497,2,8,160,160,1296
498,2,8,160,160,1296
499,2,8,160,160,1296
500,2,8,160,160,1296
501,2,8,160,160,1296
502,2,8,160,160,1296
503,2,8,160,160,1296
504,2,8,160,160,1296
505,2,8,160,160,1296
506,2,8,160,160,1296
507,2,8,160,160,1296
508,2,8,160,160,1296
509,2,8,160,160,1296
510,2,8,160,160,1296
511,2,8,160,160,1296
512,2,8,160,160,1296
513,2,8,160,160,1296
514,2,8,160,160,1296
515,2,8,160,160,1296
516,2,8,160,160,1296
517,2,8,160,160,1296
518,2,8,160,160,1296
519,2,8,160,160,1296
520,2,8,160,160,1296
521,2,8,160,160,1296
522,2,8,160,160,1296
523,2,8,160,160,1296
524,2,8,160,160,1296
525,2,8,160,160,1296
526,2,8,160,160,1296
527,2,8,160,160,1296
528,2,8,160,160,1296
529,2,8,160,160,1296
530,2,8,160,160,1296
531,2,8,160,160,1296
532,2,8,160,160,1296
533,2,8,160,160,1296
534,2,8,160,160,1296
535,2,8,160,160,1296
536,2,8,160,160,1296
537,2,8,160,160,1296
538,2,8,160,160,1296
539,2,8,160,160,1296
540,2,8,160,160,1296
541,2,8,160,160,1296
542,2,8,160,160,1296
543,2,8,160,160,1296
544,2,8,160,160,1296
545,2,8,160,160,1296
546,2,8,160,160,1296
547,2,8,160,160,1296
548,2,8,160,160,1296
549,2,8,160,160,1296
550,2,8,160,160,1296
551,2,8,160,160,1296
552,2,8,160,160,1296
553,2,8,160,160,1296
554,2,8,160,160,1296
555,2,8,160,160,1296
556,2,8,160,160,1296
557,2,8,160,160,1296
558,2,8,160,160,1296
559,2,8,160,160,1296
560,2,8,160,160,1296
561,2,8,160,160,1296
562,2,8,160,160,1296
563,2,8,160,160,1296
564,2,8,160,160,1296
565,2,8,160,160,1296
566,2,8,160,160,1296
567,2,8,160,160,1296
568,2,8,160,160,1296
569,2,8,160,160,1296
570,2,8,160,160,1296
571,2,8,160,160,1296
572,2,8,160,160,1296
573,2,8,160,160,1296
574,2,8,160,160,1296
575,2,8,160,160,1296
576,2,8,160,160,1296
577,2,8,160,160,1296
578,2,8,160,160,1296
579,2,8,160,160,1296
580,2,8,160,160,1296
581,2,8,160,160,1296
582,2,8,160,160,1296
583,2,8,160,160,1296
584,2,8,160,160,1296
585,2,8,160,160,1296
586,2,8,160,160,1296
587,2,8,160,160,1296
588,2,8,160,160,1296
589,2,8,160,160,1296
590,2,8,160,160,1296
591,2,8,160,160,1296
592,2,8,160,160,1296
593,2,8,160,160,1296
594,2,8,160,160,1296
595,2,8,160,160,1296
596,2,8,160,160,1296
597,2,8,160,160,1296
598,2,8,160,160,1296
599,2,8,160,160,1296
600,2,8,160,160,1296
601,2,8,160,160,1296
602,2,8,160,160,1296
603,2,8,160,160,1296
604,2,8,160,160,1296
605,2,8,160,160,1296
606,2,8,160,160,1296
607,2,8,160,160,1296
608,2,8,160,160,1296
609,2,8,160,160,1296
610,2,8,160,160,1296
611,2,8,160,160,1296
612,2,8,160,160,1296
613,2,8,160,160,1296
614,2,8,160,160,1296
615,2,8,160,160,1296
616,2,8,160,160,1296
617,2,8,160,160,1296
618,2,8,160,160,1296
619,2,8,160,160,1296
620,2,8,160,160,1296
621,2,8,160,160,1296
622,2,8,160,160,1296
623,2,8,160,160,1296
624,2,8,160,160,1296
625,2,8,160,160,1296
626,2,8,160,160,1296
627,2,8,160,160,1296
628,2,8,160,160,1296
629,2,8,160,160,1296
630,2,8,160,160,1296
631,2,8,160,160,1296
632,2,8,160,160,1296
633,2,8,160,160,1296
634,2,8,160,160,1296
635,2,8,160,160,1296
636,2,8,160,160,1296
637,2,8,160,160,1296
638,2,8,160,160,1296
639,2,8,160,160,1296
640,2,8,160,160,1296
641,2,8,160,160,1296
642,2,8,160,160,1296
643,2,8,160,160,1296
644,2,8,160,160,1296
645,2,8,160,160,1296
646,2,8,160,160,1296
647,2,8,160,160,1296
648,2,8,160,160,1296
649,2,8,160,160,1296
650,2,8,160,160,1296
651,2,8,160,160,1296
652,2,8,160,160,1296
653,2,8,160,160,1296
654,2,8,160,160,1296
655,2,8,160,160,1296
656,2,8,160,160,1296
657,2,8,160,160,1296
658,2,8,160,160,1296
659,2,8,160,160,1296
660,2,8,160,160,1296
661,2,8,160,160,1296
662,2,8,160,160,1296
663,2,8,160,160,1296
664,2,8,160,160,1296
665,2,8,160,160,1296
666,2,8,160,160,1296
667,2,8,160,160,1296
668,2,8,160,160,1296
669,2,8,160,160,1296
670,2,8,160,160,1296
671,2,8,160,160,1296
672,2,8,160,160,1296
673,2,8,160,160,1296
674,2,8,160,160,1296
675,2,8,160,160,1296
676,2,8,160,160,1296
677,2,8,160,160,1296
678,2,8,160,160,1296
679,2,8,160,160,1296
680,2,8,160,160,1296
681,2,8,160,160,1296
682,2,8,160,160,1296
683,2,8,160,160,1296
684,2,8,160,160,1296
685,2,8,160,160,1296
686,2,8,160,160,1296
687,2,8,160,160,1296
688,2,8,160,160,1296
689,2,8,160,160,1296
690,2,8,160,160,1296
691,2,8,160,160,1296
692,2,8,160,160,1296
693,2,8,160,160,1296
694,2,8,160,160,1296
695,2,8,160,160,1296
696,2,8,160,160,1296
697,2,8,160,160,1296
698,2,8,160,160,1296
699,2,8,160,160,1296
700,2,8,160,160,1296
701,2,8,160,160,1296
702,2,8,160,160,1296
703,2,8,160,160,1296
704,2,8,160,160,1296
705,2,8,160,160,1296
706,2,8,160,160,1296
707,2,8,160,160,1296
708,2,8,160,160,1296
709,2,8,160,160,1296
710,2,8,160,160,1296
711,2,8,160,160,1296
712,2,8,160,160,1296
713,2,8,160,160,1296
714,2,8,160,160,1296
715,2,8,160,160,1296
716,2,8,160,160,1296
717,2,8,160,160,1296
718,2,8,160,160,1296
719,2,8,160,160,1296
720,2,8,160,160,1296
721,2,8,160,160,1296
722,2,8,160,160,1296
723,2,8,160,160,1296
724,2,8,160,160,1296
725,2,8,160,160,1296
726,2,8,160,160,1296
727,2,8,160,160,1296
728,2,8,160,160,1296
729,2,8,160,160,1296
730,2,8,160,160,1296
731,2,8,160,160,1296
732,2,8,160,160,1296
733,2,8,160,160,1296
734,2,8,160,160,1296
735,2,8,160,160,1296
736,2,8,160,160,1296
737,2,8,160,160,1296
738,2,8,160,160,1296
739,2,8,160,160,1296
740,2,8,160,160,1296
741,2,8,160,160,1296
742,2,8,160,160,1296
743,2,8,160,160,1296
744,2,8,160,160,1296
745,2,8,160,160,1296
746,2,8,160,160,1296
747,2,8,160,160,1296
748,2,8,160,160,1296
749,2,8,160,160,1296
750,2,8,160,160,1296
751,2,8,160,160,1296
752,2,8,160,160,1296
753,2,8,160,160,1296
754,2,8,160,160,1296
755,2,8,160,160,1296
756,2,8,160,160,1296
757,2,8,160,160,1296
758,2,8,160,160,1296
759,2,8,160,160,1296
760,2,8,160,160,1296
761,2,8,160,160,1296
762,2,8,160,160,1296
763,2,8,160,160,1296
764,2,8,160,160,1296
765,2,8,160,160,1296
766,2,8,160,160,1296
767,2,8,160,160,1296
768,2,8,160,160,1296
769,2,8,160,160,1296
770,2,8,160,160,1296
771,2,8,160,160,1296
772,2,8,160,160,1296
773,2,8,160,160,1296
774,2,8,160,160,1296
775,2,8,160,160,1296
776,2,8,160,160,1296
777,2,8,160,160,1296
778,2,8,160,160,1296
779,2,8,160,160,1296
780,2,8,160,160,1296
781,2,8,160,160,1296
782,2,8,160,160,1296
783,2,8,160,160,1296
784,2,8,160,160,1296
785,2,8,160,160,1296
786,2,8,160,160,1296
787,2,8,160,160,1296
788,2,8,160,160,1296
789,2,8,160,160,1296
790,2,8,160,160,1296
791,2,8,160,160,1296
792,2,8,160,160,1296
793,2,8,160,160,1296
794,2,8,160,160,1296
795,2,8,160,160,1296
796,2,8,160,160,1296
797,2,8,160,160,1296
798,2,8,160,160,1296
799,2,8,160,160,1296
800,2,8,160,160,1296
801,2,8,160,160,1296
802,2,8,160,160,1296
803,2,8,160,160,1296
804,2,8,160,160,1296
805,2,8,160,160,1296
806,2,8,160,160,1296
807,2,8,160,160,1296
808,2,8,160,160,1296
809,2,8,160,160,1296
810,2,8,160,160,1296
811,2,8,160,160,1296
