r,h,k,n,infected,msgs
519,3,8,2560,2560,20808
520,3,8,2560,2560,20808
521,3,8,2560,2560,20808
522,3,8,2560,2560,20808
523,3,8,2560,2560,20808
524,3,8,2560,2560,20808
525,3,8,2560,2560,20808
526,3,8,2560,2560,20808
527,3,8,2560,2560,20808
528,3,8,2560,2560,20808
529,3,8,2560,2560,20808
530,3,8,2560,2560,20808
531,3,8,2560,2560,20808
532,3,8,2560,2560,20808
533,3,8,2560,2560,20808
534,3,8,2560,2560,20808
535,3,8,2560,2560,20808
536,3,8,2560,2560,20808
537,3,8,2560,2560,20808
538,3,8,2560,2560,20808
539,3,8,2560,2560,20808
540,3,8,2560,2560,20808
541,3,8,2560,2560,20808
542,3,8,2560,2560,20808
543,3,8,2560,2560,20808
544,3,8,2560,2560,20808
545,3,8,2560,2560,20808
546,3,8,2560,2560,20808
547,3,8,2560,2560,20808
548,3,8,2560,2560,20808
549,3,8,2560,2560,20808
550,3,8,2560,2560,20808
551,3,8,2560,2560,20808
552,3,8,2560,2560,20808
553,3,8,2560,2560,20808
554,3,8,2560,2560,20808
555,3,8,2560,2560,20808
556,3,8,2560,2560,20808
557,3,8,2560,2560,20808
558,3,8,2560,2560,20808
559,3,8,2560,2560,20808
560,3,8,2560,2560,20808
561,3,8,2560,2560,20808
562,3,8,2560,2560,20808
563,3,8,2560,2560,20808
564,3,8,2560,2560,20808
565,3,8,2560,2560,20808
566,3,8,2560,2560,20808
567,3,8,2560,2560,20808
568,3,8,2560,2560,20808
569,3,8,2560,2560,20808
570,3,8,2560,2560,20808
571,3,8,2560,2560,20808
572,3,8,2560,2560,20808
573,3,8,2560,2560,20808
574,3,8,2560,2560,20808
575,3,8,2560,2560,20808
576,3,8,2560,2560,20808
577,3,8,2560,2560,20808
578,3,8,2560,2560,20808
579,3,8,2560,2560,20808
580,3,8,2560,2560,20808
581,3,8,2560,2560,20808
582,3,8,2560,2560,20808
583,3,8,2560,2560,20808
584,3,8,2560,2560,20808
585,3,8,2560,2560,20808
586,3,8,2560,2560,20808
587,3,8,2560,2560,20808
588,3,8,2560,2560,20808
589,3,8,2560,2560,20808
590,3,8,2560,2560,20808
591,3,8,2560,2560,20808
592,3,8,2560,2560,20808
593,3,8,2560,2560,20808
594,3,8,2560,2560,20808
595,3,8,2560,2560,20808
596,3,8,2560,2560,20808
597,3,8,2560,2560,20808
598,3,8,2560,2560,20808
599,3,8,2560,2560,20808
600,3,8,2560,2560,20808
601,3,8,2560,2560,20808
602,3,8,2560,2560,20808
603,3,8,2560,2560,20808
604,3,8,2560,2560,20808
605,3,8,2560,2560,20808
606,3,8,2560,2560,20808
607,3,8,2560,2560,20808
608,3,8,2560,2560,20808
609,3,8,2560,2560,20808
610,3,8,2560,2560,20808
611,3,8,2560,2560,20808
612,3,8,2560,2560,20808
613,3,8,2560,2560,20808
614,3,8,2560,2560,20808
615,3,8,2560,2560,20808
616,3,8,2560,2560,20808
617,3,8,2560,2560,20808
618,3,8,2560,2560,20808
619,3,8,2560,2560,20808
620,3,8,2560,2560,20808
621,3,8,2560,2560,20808
622,3,8,2560,2560,20808
623,3,8,2560,2560,20808
624,3,8,2560,2560,20808
625,3,8,2560,2560,20808
626,3,8,2560,2560,20808
627,3,8,2560,2560,20808
628,3,8,2560,2560,20808
629,3,8,2560,2560,20808
630,3,8,2560,2560,20808
631,3,8,2560,2560,20808
632,3,8,2560,2560,20808
633,3,8,2560,2560,20808
634,3,8,2560,2560,20808
635,3,8,2560,2560,20808
636,3,8,2560,2560,20808
637,3,8,2560,2560,20808
638,3,8,2560,2560,20808
639,3,8,2560,2560,20808
640,3,8,2560,2560,20808
641,3,8,2560,2560,20808
642,3,8,2560,2560,20808
643,3,8,2560,2560,20808
644,3,8,2560,2560,20808
645,3,8,2560,2560,20808
646,3,8,2560,2560,20808
647,3,8,2560,2560,20808
648,3,8,2560,2560,20808
649,3,8,2560,2560,20808
650,3,8,2560,2560,20808
651,3,8,2560,2560,20808
652,3,8,2560,2560,20808
653,3,8,2560,2560,20808
654,3,8,2560,2560,20808
655,3,8,2560,2560,20808
656,3,8,2560,2560,20808
657,3,8,2560,2560,20808
658,3,8,2560,2560,20808
659,3,8,2560,2560,20808
660,3,8,2560,2560,20808
661,3,8,2560,2560,20808
662,3,8,2560,2560,20808
663,3,8,2560,2560,20808
664,3,8,2560,2560,20808
665,3,8,2560,2560,20808
666,3,8,2560,2560,20808
667,3,8,2560,2560,20808
668,3,8,2560,2560,20808
669,3,8,2560,2560,20808
670,3,8,2560,2560,20808
671,3,8,2560,2560,20808
672,3,8,2560,2560,20808
673,3,8,2560,2560,20808
674,3,8,2560,2560,20808
675,3,8,2560,2560,20808
676,3,8,2560,2560,20808
677,3,8,2560,2560,20808
678,3,8,2560,2560,20808
679,3,8,2560,2560,20808
680,3,8,2560,2560,20808
681,3,8,2560,2560,20808
682,3,8,2560,2560,20808
683,3,8,2560,2560,20808
684,3,8,2560,2560,20808
685,3,8,2560,2560,20808
686,3,8,2560,2560,20808
687,3,8,2560,2560,20808
688,3,8,2560,2560,20808
689,3,8,2560,2560,20808
690,3,8,2560,2560,20808
691,3,8,2560,2560,20808
692,3,8,2560,2560,20808
693,3,8,2560,2560,20808
694,3,8,2560,2560,20808
695,3,8,2560,2560,20808
696,3,8,2560,2560,20808
697,3,8,2560,2560,20808
698,3,8,2560,2560,20808
699,3,8,2560,2560,20808
700,3,8,2560,2560,20808
701,3,8,2560,2560,20808
702,3,8,2560,2560,20808
703,3,8,2560,2560,20808
704,3,8,2560,2560,20808
705,3,8,2560,2560,20808
706,3,8,2560,2560,20808
707,3,8,2560,2560,20808
708,3,8,2560,2560,20808
709,3,8,2560,2560,20808
710,3,8,2560,2560,20808
711,3,8,2560,2560,20808
712,3,8,2560,2560,20808
713,3,8,2560,2560,20808
714,3,8,2560,2560,20808
715,3,8,2560,2560,20808
716,3,8,2560,2560,20808
717,3,8,2560,2560,20808
718,3,8,2560,2560,20808
719,3,8,2560,2560,20808
720,3,8,2560,2560,20808
721,3,8,2560,2560,20808
722,3,8,2560,2560,20808
723,3,8,2560,2560,20808
724,3,8,2560,2560,20808
725,3,8,2560,2560,20808
726,3,8,2560,2560,20808
727,3,8,2560,2560,20808
728,3,8,2560,2560,20808
729,3,8,2560,2560,20808
730,3,8,2560,2560,20808
731,3,8,2560,2560,20808
732,3,8,2560,2560,20808
733,3,8,2560,2560,20808
734,3,8,2560,2560,20808
735,3,8,2560,2560,20808
736,3,8,2560,2560,20808
737,3,8,2560,2560,20808
738,3,8,2560,2560,20808
739,3,8,2560,2560,20808
740,3,8,2560,2560,20808
741,3,8,2560,2560,20808
742,3,8,2560,2560,20808
743,3,8,2560,2560,20808
744,3,8,2560,2560,20808
745,3,8,2560,2560,20808
746,3,8,2560,2560,20808
747,3,8,2560,2560,20808
748,3,8,2560,2560,20808
749,3,8,2560,2560,20808
750,3,8,2560,2560,20808
751,3,8,2560,2560,20808
752,3,8,2560,2560,20808
753,3,8,2560,2560,20808
754,3,8,2560,2560,20808
755,3,8,2560,2560,20808
756,3,8,2560,2560,20808
757,3,8,2560,2560,20808
758,3,8,2560,2560,20808
759,3,8,2560,2560,20808
760,3,8,2560,2560,20808
761,3,8,2560,2560,20808
762,3,8,2560,2560,20808
763,3,8,2560,2560,20808
764,3,8,2560,2560,20808
765,3,8,2560,2560,20808
766,3,8,2560,2560,20808
767,3,8,2560,2560,20808
768,3,8,2560,2560,20808
769,3,8,2560,2560,20808
770,3,8,2560,2560,20808
771,3,8,2560,2560,20808
772,3,8,2560,2560,20808
773,3,8,2560,2560,20808
774,3,8,2560,2560,20808
775,3,8,2560,2560,20808
776,3,8,2560,2560,20808
777,3,8,2560,2560,20808
778,3,8,2560,2560,20808
779,3,8,2560,2560,20808
780,3,8,2560,2560,20808
781,3,8,2560,2560,20808
782,3,8,2560,2560,20808
783,3,8,2560,2560,20808
784,3,8,2560,2560,20808
785,3,8,2560,2560,20808
786,3,8,2560,2560,20808
787,3,8,2560,2560,20808
788,3,8,2560,2560,20808
789,3,8,2560,2560,20808
790,3,8,2560,2560,20808
791,3,8,2560,2560,20808
792,3,8,2560,2560,20808
793,3,8,2560,2560,20808
794,3,8,2560,2560,20808
795,3,8,2560,2560,20808
796,3,8,2560,2560,20808
797,3,8,2560,2560,20808
798,3,8,2560,2560,20808
799,3,8,2560,2560,20808
800,3,8,2560,2560,20808
801,3,8,2560,2560,20808
802,3,8,2560,2560,20808
803,3,8,2560,2560,20808
804,3,8,2560,2560,20808
805,3,8,2560,2560,20808
806,3,8,2560,2560,20808
807,3,8,2560,2560,20808
808,3,8,2560,2560,20808
809,3,8,2560,2560,20808
810,3,8,2560,2560,20808
811,3,8,2560,2560,20808
812,3,8,2560,2560,20808
813,3,8,2560,2560,20808
814,3,8,2560,2560,20808
815,3,8,2560,2560,20808
816,3,8,2560,2560,20808
817,3,8,2560,2560,20808
818,3,8,2560,2560,20808
819,3,8,2560,2560,20808
820,3,8,2560,2560,20808
821,3,8,2560,2560,20808
822,3,8,2560,2560,20808
823,3,8,2560,2560,20808
824,3,8,2560,2560,20808
825,3,8,2560,2560,20808
826,3,8,2560,2560,20808
827,3,8,2560,2560,20808
828,3,8,2560,2560,20808
829,3,8,2560,2560,20808
830,3,8,2560,2560,20808
831,3,8,2560,2560,20808
832,3,8,2560,2560,20808
833,3,8,2560,2560,20808
834,3,8,2560,2560,20808
835,3,8,2560,2560,20808
836,3,8,2560,2560,20808
837,3,8,2560,2560,20808
838,3,8,2560,2560,20808
839,3,8,2560,2560,20808
840,3,8,2560,2560,20808
841,3,8,2560,2560,20808
842,3,8,2560,2560,20808
843,3,8,2560,2560,20808
844,3,8,2560,2560,20808
845,3,8,2560,2560,20808
846,3,8,2560,2560,20808
847,3,8,2560,2560,20808
848,3,8,2560,2560,20808
849,3,8,2560,2560,20808
850,3,8,2560,2560,20808
851,3,8,2560,2560,20808
852,3,8,2560,2560,20808
853,3,8,2560,2560,20808
854,3,8,2560,2560,20808
855,3,8,2560,2560,20808
856,3,8,2560,2560,20808
857,3,8,2560,2560,20808
858,3,8,2560,2560,20808
859,3,8,2560,2560,20808
860,3,8,2560,2560,20808
861,3,8,2560,2560,20808
862,3,8,2560,2560,20808
863,3,8,2560,2560,20808
864,3,8,2560,2560,20808
865,3,8,2560,2560,20808
866,3,8,2560,2560,20808
867,3,8,2560,2560,20808
868,3,8,2560,2560,20808
869,3,8,2560,2560,20808
870,3,8,2560,2560,20808
871,3,8,2560,2560,20808
872,3,8,2560,2560,20808
873,3,8,2560,2560,20808
874,3,8,2560,2560,20808
875,3,8,2560,2560,20808
876,3,8,2560,2560,20808
877,3,8,2560,2560,20808
878,3,8,2560,2560,20808
879,3,8,2560,2560,20808
880,3,8,2560,2560,20808
881,3,8,2560,2560,20808
882,3,8,2560,2560,20808
883,3,8,2560,2560,20808
884,3,8,2560,2560,20808
885,3,8,2560,2560,20808
886,3,8,2560,2560,20808
887,3,8,2560,2560,20808
888,3,8,2560,2560,20808
889,3,8,2560,2560,20808
890,3,8,2560,2560,20808
891,3,8,2560,2560,20808
892,3,8,2560,2560,20808
893,3,8,2560,2560,20808
894,3,8,2560,2560,20808
895,3,8,2560,2560,20808
896,3,8,2560,2560,20808
897,3,8,2560,2560,20808
898,3,8,2560,2560,20808
899,3,8,2560,2560,20808
900,3,8,2560,2560,20808
901,3,8,2560,2560,20808
902,3,8,2560,2560,20808
903,3,8,2560,2560,20808
904,3,8,2560,2560,20808
905,3,8,2560,2560,20808
906,3,8,2560,2560,20808
907,3,8,2560,2560,20808
908,3,8,2560,2560,20808
909,3,8,2560,2560,20808
910,3,8,2560,2560,20808
911,3,8,2560,2560,20808
912,3,8,2560,2560,20808
913,3,8,2560,2560,20808
914,3,8,2560,2560,20808
915,3,8,2560,2560,20808
916,3,8,2560,2560,20808
917,3,8,2560,2560,20808
918,3,8,2560,2560,20808
919,3,8,2560,2560,20808
920,3,8,2560,2560,20808
921,3,8,2560,2560,20808
922,3,8,2560,2560,20808
923,3,8,2560,2560,20808
924,3,8,2560,2560,20808
925,3,8,2560,2560,20808
926,3,8,2560,2560,20808
927,3,8,2560,2560,20808
928,3,8,2560,2560,20808
929,3,8,2560,2560,20808
930,3,8,2560,2560,20808
