r,h,k,n,infected,msgs
248,9,64,1280,1280,81920
249,9,64,1280,1280,81920
250,9,64,1280,1280,81920
251,9,64,1280,1280,81920
252,9,64,1280,1280,81920
253,9,64,1280,1280,81920
254,9,64,1280,1280,81920
255,9,64,1280,1280,81920
256,9,64,1280,1280,81920
257,9,64,1280,1280,81920
258,9,64,1280,1280,81920
259,9,64,1280,1280,81920
260,9,64,1280,1280,81920
261,9,64,1280,1280,81920
262,9,64,1280,1280,81920
263,9,64,1280,1280,81920
264,9,64,1280,1280,81920
265,9,64,1280,1280,81920
266,9,64,1280,1280,81920
267,9,64,1280,1280,81920
268,9,64,1280,1280,81920
269,9,64,1280,1280,81920
270,9,64,1280,1280,81920
271,9,64,1280,1280,81920
272,9,64,1280,1280,81920
273,9,64,1280,1280,81920
274,9,64,1280,1280,81920
275,9,64,1280,1280,81920
276,9,64,1280,1280,81920
277,9,64,1280,1280,81920
278,9,64,1280,1280,81920
279,9,64,1280,1280,81920
280,9,64,1280,1280,81920
281,9,64,1280,1280,81920
282,9,64,1280,1280,81920
283,9,64,1280,1280,81920
284,9,64,1280,1280,81920
285,9,64,1280,1280,81920
286,9,64,1280,1280,81920
287,9,64,1280,1280,81920
288,9,64,1280,1280,81920
289,9,64,1280,1280,81920
290,9,64,1280,1280,81920
291,9,64,1280,1280,81920
292,9,64,1280,1280,81920
293,9,64,1280,1280,81920
294,9,64,1280,1280,81920
295,9,64,1280,1280,81920
296,9,64,1280,1280,81920
297,9,64,1280,1280,81920
298,9,64,1280,1280,81920
299,9,64,1280,1280,81920
300,9,64,1280,1280,81920
301,9,64,1280,1280,81920
302,9,64,1280,1280,81920
303,9,64,1280,1280,81920
304,9,64,1280,1280,81920
305,9,64,1280,1280,81920
306,9,64,1280,1280,81920
307,9,64,1280,1280,81920
308,9,64,1280,1280,81920
309,9,64,1280,1280,81920
310,9,64,1280,1280,81920
311,9,64,1280,1280,81920
312,9,64,1280,1280,81920
313,9,64,1280,1280,81920
314,9,64,1280,1280,81920
315,9,64,1280,1280,81920
316,9,64,1280,1280,81920
317,9,64,1280,1280,81920
318,9,64,1280,1280,81920
319,9,64,1280,1280,81920
320,9,64,1280,1280,81920
321,9,64,1280,1280,81920
322,9,64,1280,1280,81920
323,9,64,1280,1280,81920
324,9,64,1280,1280,81920
325,9,64,1280,1280,81920
326,9,64,1280,1280,81920
327,9,64,1280,1280,81920
328,9,64,1280,1280,81920
329,9,64,1280,1280,81920
330,9,64,1280,1280,81920
331,9,64,1280,1280,81920
332,9,64,1280,1280,81920
333,9,64,1280,1280,81920
334,9,64,1280,1280,81920
335,9,64,1280,1280,81920
336,9,64,1280,1280,81920
337,9,64,1280,1280,81920
338,9,64,1280,1280,81920
339,9,64,1280,1280,81920
340,9,64,1280,1280,81920
341,9,64,1280,1280,81920
342,9,64,1280,1280,81920
343,9,64,1280,1280,81920
344,9,64,1280,1280,81920
345,9,64,1280,1280,81920
346,9,64,1280,1280,81920
347,9,64,1280,1280,81920
348,9,64,1280,1280,81920
349,9,64,1280,1280,81920
350,9,64,1280,1280,81920
351,9,64,1280,1280,81920
352,9,64,1280,1280,81920
353,9,64,1280,1280,81920
354,9,64,1280,1280,81920
355,9,64,1280,1280,81920
356,9,64,1280,1280,81920
357,9,64,1280,1280,81920
358,9,64,1280,1280,81920
359,9,64,1280,1280,81920
360,9,64,1280,1280,81920
361,9,64,1280,1280,81920
362,9,64,1280,1280,81920
363,9,64,1280,1280,81920
364,9,64,1280,1280,81920
365,9,64,1280,1280,81920
366,9,64,1280,1280,81920
367,9,64,1280,1280,81920
368,9,64,1280,1280,81920
369,9,64,1280,1280,81920
370,9,64,1280,1280,81920
371,9,64,1280,1280,81920
372,9,64,1280,1280,81920
373,9,64,1280,1280,81920
374,9,64,1280,1280,81920
375,9,64,1280,1280,81920
376,9,64,1280,1280,81920
377,9,64,1280,1280,81920
378,9,64,1280,1280,81920
379,9,64,1280,1280,81920
380,9,64,1280,1280,81920
381,9,64,1280,1280,81920
382,9,64,1280,1280,81920
383,9,64,1280,1280,81920
384,9,64,1280,1280,81920
385,9,64,1280,1280,81920
386,9,64,1280,1280,81920
387,9,64,1280,1280,81920
388,9,64,1280,1280,81920
389,9,64,1280,1280,81920
390,9,64,1280,1280,81920
391,9,64,1280,1280,81920
392,9,64,1280,1280,81920
393,9,64,1280,1280,81920
394,9,64,1280,1280,81920
395,9,64,1280,1280,81920
396,9,64,1280,1280,81920
397,9,64,1280,1280,81920
398,9,64,1280,1280,81920
399,9,64,1280,1280,81920
400,9,64,1280,1280,81920
401,9,64,1280,1280,81920
402,9,64,1280,1280,81920
403,9,64,1280,1280,81920
404,9,64,1280,1280,81920
405,9,64,1280,1280,81920
406,9,64,1280,1280,81920
407,9,64,1280,1280,81920
408,9,64,1280,1280,81920
409,9,64,1280,1280,81920
410,9,64,1280,1280,81920
411,9,64,1280,1280,81920
412,9,64,1280,1280,81920
413,9,64,1280,1280,81920
414,9,64,1280,1280,81920
415,9,64,1280,1280,81920
416,9,64,1280,1280,81920
417,9,64,1280,1280,81920
418,9,64,1280,1280,81920
419,9,64,1280,1280,81920
420,9,64,1280,1280,81920
421,9,64,1280,1280,81920
422,9,64,1280,1280,81920
423,9,64,1280,1280,81920
424,9,64,1280,1280,81920
425,9,64,1280,1280,81920
426,9,64,1280,1280,81920
427,9,64,1280,1280,81920
428,9,64,1280,1280,81920
429,9,64,1280,1280,81920
430,9,64,1280,1280,81920
431,9,64,1280,1280,81920
432,9,64,1280,1280,81920
433,9,64,1280,1280,81920
434,9,64,1280,1280,81920
435,9,64,1280,1280,81920
436,9,64,1280,1280,81920
437,9,64,1280,1280,81920
438,9,64,1280,1280,81920
439,9,64,1280,1280,81920
440,9,64,1280,1280,81920
441,9,64,1280,1280,81920
442,9,64,1280,1280,81920
443,9,64,1280,1280,81920
444,9,64,1280,1280,81920
445,9,64,1280,1280,81920
446,9,64,1280,1280,81920
447,9,64,1280,1280,81920
448,9,64,1280,1280,81920
449,9,64,1280,1280,81920
450,9,64,1280,1280,81920
451,9,64,1280,1280,81920
452,9,64,1280,1280,81920
453,9,64,1280,1280,81920
454,9,64,1280,1280,81920
455,9,64,1280,1280,81920
456,9,64,1280,1280,81920
457,9,64,1280,1280,81920
458,9,64,1280,1280,81920
459,9,64,1280,1280,81920
460,9,64,1280,1280,81920
461,9,64,1280,1280,81920
462,9,64,1280,1280,81920
463,9,64,1280,1280,81920
464,9,64,1280,1280,81920
465,9,64,1280,1280,81920
466,9,64,1280,1280,81920
467,9,64,1280,1280,81920
468,9,64,1280,1280,81920
469,9,64,1280,1280,81920
470,9,64,1280,1280,81920
471,9,64,1280,1280,81920
472,9,64,1280,1280,81920
473,9,64,1280,1280,81920
474,9,64,1280,1280,81920
475,9,64,1280,1280,81920
476,9,64,1280,1280,81920
477,9,64,1280,1280,81920
478,9,64,1280,1280,81920
479,9,64,1280,1280,81920
480,9,64,1280,1280,81920
481,9,64,1280,1280,81920
482,9,64,1280,1280,81920
483,9,64,1280,1280,81920
484,9,64,1280,1280,81920
485,9,64,1280,1280,81920
486,9,64,1280,1280,81920
487,9,64,1280,1280,81920
488,9,64,1280,1280,81920
489,9,64,1280,1280,81920
490,9,64,1280,1280,81920
491,9,64,1280,1280,81920
492,9,64,1280,1280,81920
493,9,64,1280,1280,81920
494,9,64,1280,1280,81920
495,9,64,1280,1280,81920
496,9,64,1280,1280,81920
497,9,64,1280,1280,81920
498,9,64,1280,1280,81920
499,9,64,1280,1280,81920
500,9,64,1280,1280,81920
501,9,64,1280,1280,81920
502,9,64,1280,1280,81920
503,9,64,1280,1280,81920
504,9,64,1280,1280,81920
505,9,64,1280,1280,81920
506,9,64,1280,1280,81920
507,9,64,1280,1280,81920
508,9,64,1280,1280,81920
509,9,64,1280,1280,81920
510,9,64,1280,1280,81920
511,9,64,1280,1280,81920
512,9,64,1280,1280,81920
513,9,64,1280,1280,81920
514,9,64,1280,1280,81920
515,9,64,1280,1280,81920
516,9,64,1280,1280,81920
517,9,64,1280,1280,81920
518,9,64,1280,1280,81920
519,9,64,1280,1280,81920
520,9,64,1280,1280,81920
521,9,64,1280,1280,81920
522,9,64,1280,1280,81920
523,9,64,1280,1280,81920
524,9,64,1280,1280,81920
525,9,64,1280,1280,81920
526,9,64,1280,1280,81920
527,9,64,1280,1280,81920
528,9,64,1280,1280,81920
529,9,64,1280,1280,81920
530,9,64,1280,1280,81920
531,9,64,1280,1280,81920
532,9,64,1280,1280,81920
533,9,64,1280,1280,81920
534,9,64,1280,1280,81920
535,9,64,1280,1280,81920
536,9,64,1280,1280,81920
537,9,64,1280,1280,81920
538,9,64,1280,1280,81920
539,9,64,1280,1280,81920
540,9,64,1280,1280,81920
541,9,64,1280,1280,81920
542,9,64,1280,1280,81920
543,9,64,1280,1280,81920
544,9,64,1280,1280,81920
545,9,64,1280,1280,81920
546,9,64,1280,1280,81920
547,9,64,1280,1280,81920
548,9,64,1280,1280,81920
549,9,64,1280,1280,81920
550,9,64,1280,1280,81920
551,9,64,1280,1280,81920
552,9,64,1280,1280,81920
553,9,64,1280,1280,81920
554,9,64,1280,1280,81920
555,9,64,1280,1280,81920
556,9,64,1280,1280,81920
557,9,64,1280,1280,81920
558,9,64,1280,1280,81920
559,9,64,1280,1280,81920
560,9,64,1280,1280,81920
561,9,64,1280,1280,81920
562,9,64,1280,1280,81920
563,9,64,1280,1280,81920
564,9,64,1280,1280,81920
565,9,64,1280,1280,81920
566,9,64,1280,1280,81920
567,9,64,1280,1280,81920
568,9,64,1280,1280,81920
569,9,64,1280,1280,81920
570,9,64,1280,1280,81920
571,9,64,1280,1280,81920
572,9,64,1280,1280,81920
573,9,64,1280,1280,81920
574,9,64,1280,1280,81920
575,9,64,1280,1280,81920
576,9,64,1280,1280,81920
577,9,64,1280,1280,81920
578,9,64,1280,1280,81920
579,9,64,1280,1280,81920
580,9,64,1280,1280,81920
581,9,64,1280,1280,81920
582,9,64,1280,1280,81920
583,9,64,1280,1280,81920
584,9,64,1280,1280,81920
585,9,64,1280,1280,81920
586,9,64,1280,1280,81920
587,9,64,1280,1280,81920
588,9,64,1280,1280,81920
589,9,64,1280,1280,81920
590,9,64,1280,1280,81920
591,9,64,1280,1280,81920
592,9,64,1280,1280,81920
593,9,64,1280,1280,81920
594,9,64,1280,1280,81920
595,9,64,1280,1280,81920
596,9,64,1280,1280,81920
597,9,64,1280,1280,81920
598,9,64,1280,1280,81920
599,9,64,1280,1280,81920
600,9,64,1280,1280,81920
601,9,64,1280,1280,81920
602,9,64,1280,1280,81920
603,9,64,1280,1280,81920
604,9,64,1280,1280,81920
605,9,64,1280,1280,81920
606,9,64,1280,1280,81920
607,9,64,1280,1280,81920
608,9,64,1280,1280,81920
609,9,64,1280,1280,81920
610,9,64,1280,1280,81920
611,9,64,1280,1280,81920
612,9,64,1280,1280,81920
613,9,64,1280,1280,81920
614,9,64,1280,1280,81920
615,9,64,1280,1280,81920
616,9,64,1280,1280,81920
617,9,64,1280,1280,81920
618,9,64,1280,1280,81920
619,9,64,1280,1280,81920
620,9,64,1280,1280,81920
621,9,64,1280,1280,81920
622,9,64,1280,1280,81920
623,9,64,1280,1280,81920
624,9,64,1280,1280,81920
625,9,64,1280,1280,81920
626,9,64,1280,1280,81920
627,9,64,1280,1280,81920
628,9,64,1280,1280,81920
629,9,64,1280,1280,81920
630,9,64,1280,1280,81920
631,9,64,1280,1280,81920
632,9,64,1280,1280,81920
633,9,64,1280,1280,81920
634,9,64,1280,1280,81920
635,9,64,1280,1280,81920
636,9,64,1280,1280,81920
637,9,64,1280,1280,81920
638,9,64,1280,1280,81920
639,9,64,1280,1280,81920
640,9,64,1280,1280,81920
641,9,64,1280,1280,81920
642,9,64,1280,1280,81920
643,9,64,1280,1280,81920
644,9,64,1280,1280,81920
645,9,64,1280,1280,81920
646,9,64,1280,1280,81920
647,9,64,1280,1280,81920
648,9,64,1280,1280,81920
649,9,64,1280,1280,81920
650,9,64,1280,1280,81920
651,9,64,1280,1280,81920
652,9,64,1280,1280,81920
653,9,64,1280,1280,81920
654,9,64,1280,1280,81920
655,9,64,1280,1280,81920
656,9,64,1280,1280,81920
657,9,64,1280,1280,81920
658,9,64,1280,1280,81920
659,9,64,1280,1280,81920
660,9,64,1280,1280,81920
661,9,64,1280,1280,81920
662,9,64,1280,1280,81920
663,9,64,1280,1280,81920
664,9,64,1280,1280,81920
665,9,64,1280,1280,81920
666,9,64,1280,1280,81920
667,9,64,1280,1280,81920
668,9,64,1280,1280,81920
669,9,64,1280,1280,81920
670,9,64,1280,1280,81920
671,9,64,1280,1280,81920
672,9,64,1280,1280,81920
673,9,64,1280,1280,81920
674,9,64,1280,1280,81920
675,9,64,1280,1280,81920
676,9,64,1280,1280,81920
677,9,64,1280,1280,81920
678,9,64,1280,1280,81920
679,9,64,1280,1280,81920
680,9,64,1280,1280,81920
681,9,64,1280,1280,81920
682,9,64,1280,1280,81920
683,9,64,1280,1280,81920
684,9,64,1280,1280,81920
685,9,64,1280,1280,81920
686,9,64,1280,1280,81920
687,9,64,1280,1280,81920
688,9,64,1280,1280,81920
689,9,64,1280,1280,81920
690,9,64,1280,1280,81920
691,9,64,1280,1280,81920
692,9,64,1280,1280,81920
693,9,64,1280,1280,81920
694,9,64,1280,1280,81920
695,9,64,1280,1280,81920
696,9,64,1280,1280,81920
697,9,64,1280,1280,81920
698,9,64,1280,1280,81920
699,9,64,1280,1280,81920
700,9,64,1280,1280,81920
701,9,64,1280,1280,81920
702,9,64,1280,1280,81920
703,9,64,1280,1280,81920
704,9,64,1280,1280,81920
705,9,64,1280,1280,81920
706,9,64,1280,1280,81920
707,9,64,1280,1280,81920
708,9,64,1280,1280,81920
709,9,64,1280,1280,81920
710,9,64,1280,1280,81920
711,9,64,1280,1280,81920
712,9,64,1280,1280,81920
713,9,64,1280,1280,81920
714,9,64,1280,1280,81920
715,9,64,1280,1280,81920
716,9,64,1280,1280,81920
717,9,64,1280,1280,81920
718,9,64,1280,1280,81920
719,9,64,1280,1280,81920
720,9,64,1280,1280,81920
721,9,64,1280,1280,81920
722,9,64,1280,1280,81920
723,9,64,1280,1280,81920
724,9,64,1280,1280,81920
725,9,64,1280,1280,81920
726,9,64,1280,1280,81920
727,9,64,1280,1280,81920
728,9,64,1280,1280,81920
729,9,64,1280,1280,81920
730,9,64,1280,1280,81920
731,9,64,1280,1280,81920
732,9,64,1280,1280,81920
733,9,64,1280,1280,81920
734,9,64,1280,1280,81920
735,9,64,1280,1280,81920
736,9,64,1280,1280,81920
737,9,64,1280,1280,81920
738,9,64,1280,1280,81920
739,9,64,1280,1280,81920
740,9,64,1280,1280,81920
741,9,64,1280,1280,81920
742,9,64,1280,1280,81920
743,9,64,1280,1280,81920
744,9,64,1280,1280,81920
745,9,64,1280,1280,81920
746,9,64,1280,1280,81920
747,9,64,1280,1280,81920
748,9,64,1280,1280,81920
749,9,64,1280,1280,81920
750,9,64,1280,1280,81920
751,9,64,1280,1280,81920
752,9,64,1280,1280,81920
753,9,64,1280,1280,81920
754,9,64,1280,1280,81920
755,9,64,1280,1280,81920
756,9,64,1280,1280,81920
757,9,64,1280,1280,81920
758,9,64,1280,1280,81920
759,9,64,1280,1280,81920
760,9,64,1280,1280,81920
761,9,64,1280,1280,81920
762,9,64,1280,1280,81920
763,9,64,1280,1280,81920
764,9,64,1280,1280,81920
765,9,64,1280,1280,81920
766,9,64,1280,1280,81920
767,9,64,1280,1280,81920
768,9,64,1280,1280,81920
769,9,64,1280,1280,81920
770,9,64,1280,1280,81920
771,9,64,1280,1280,81920
772,9,64,1280,1280,81920
773,9,64,1280,1280,81920
774,9,64,1280,1280,81920
775,9,64,1280,1280,81920
776,9,64,1280,1280,81920
777,9,64,1280,1280,81920
778,9,64,1280,1280,81920
779,9,64,1280,1280,81920
780,9,64,1280,1280,81920
781,9,64,1280,1280,81920
782,9,64,1280,1280,81920
783,9,64,1280,1280,81920
784,9,64,1280,1280,81920
785,9,64,1280,1280,81920
786,9,64,1280,1280,81920
787,9,64,1280,1280,81920
788,9,64,1280,1280,81920
789,9,64,1280,1280,81920
790,9,64,1280,1280,81920
791,9,64,1280,1280,81920
792,9,64,1280,1280,81920
793,9,64,1280,1280,81920
794,9,64,1280,1280,81920
795,9,64,1280,1280,81920
796,9,64,1280,1280,81920
797,9,64,1280,1280,81920
798,9,64,1280,1280,81920
799,9,64,1280,1280,81920
800,9,64,1280,1280,81920
801,9,64,1280,1280,81920
802,9,64,1280,1280,81920
803,9,64,1280,1280,81920
804,9,64,1280,1280,81920
805,9,64,1280,1280,81920
806,9,64,1280,1280,81920
807,9,64,1280,1280,81920
808,9,64,1280,1280,81920
809,9,64,1280,1280,81920
810,9,64,1280,1280,81920
811,9,64,1280,1280,81920
812,9,64,1280,1280,81920
813,9,64,1280,1280,81920
814,9,64,1280,1280,81920
815,9,64,1280,1280,81920
816,9,64,1280,1280,81920
817,9,64,1280,1280,81920
818,9,64,1280,1280,81920
819,9,64,1280,1280,81920
820,9,64,1280,1280,81920
821,9,64,1280,1280,81920
822,9,64,1280,1280,81920
823,9,64,1280,1280,81920
824,9,64,1280,1280,81920
825,9,64,1280,1280,81920
826,9,64,1280,1280,81920
827,9,64,1280,1280,81920
828,9,64,1280,1280,81920
829,9,64,1280,1280,81920
830,9,64,1280,1280,81920
831,9,64,1280,1280,81920
832,9,64,1280,1280,81920
833,9,64,1280,1280,81920
834,9,64,1280,1280,81920
835,9,64,1280,1280,81920
836,9,64,1280,1280,81920
837,9,64,1280,1280,81920
838,9,64,1280,1280,81920
839,9,64,1280,1280,81920
840,9,64,1280,1280,81920
841,9,64,1280,1280,81920
842,9,64,1280,1280,81920
843,9,64,1280,1280,81920
844,9,64,1280,1280,81920
845,9,64,1280,1280,81920
846,9,64,1280,1280,81920
847,9,64,1280,1280,81920
848,9,64,1280,1280,81920
849,9,64,1280,1280,81920
850,9,64,1280,1280,81920
851,9,64,1280,1280,81920
852,9,64,1280,1280,81920
853,9,64,1280,1280,81920
854,9,64,1280,1280,81920
855,9,64,1280,1280,81920
856,9,64,1280,1280,81920
857,9,64,1280,1280,81920
858,9,64,1280,1280,81920
859,9,64,1280,1280,81920
860,9,64,1280,1280,81920
861,9,64,1280,1280,81920
862,9,64,1280,1280,81920
863,9,64,1280,1280,81920
864,9,64,1280,1280,81920
865,9,64,1280,1280,81920
866,9,64,1280,1280,81920
867,9,64,1280,1280,81920
868,9,64,1280,1280,81920
869,9,64,1280,1280,81920
870,9,64,1280,1280,81920
871,9,64,1280,1280,81920
872,9,64,1280,1280,81920
873,9,64,1280,1280,81920
874,9,64,1280,1280,81920
875,9,64,1280,1280,81920
876,9,64,1280,1280,81920
877,9,64,1280,1280,81920
878,9,64,1280,1280,81920
879,9,64,1280,1280,81920
880,9,64,1280,1280,81920
881,9,64,1280,1280,81920
882,9,64,1280,1280,81920
883,9,64,1280,1280,81920
884,9,64,1280,1280,81920
885,9,64,1280,1280,81920
886,9,64,1280,1280,81920
887,9,64,1280,1280,81920
888,9,64,1280,1280,81920
889,9,64,1280,1280,81920
890,9,64,1280,1280,81920
891,9,64,1280,1280,81920
892,9,64,1280,1280,81920
893,9,64,1280,1280,81920
894,9,64,1280,1280,81920
895,9,64,1280,1280,81920
896,9,64,1280,1280,81920
897,9,64,1280,1280,81920
898,9,64,1280,1280,81920
899,9,64,1280,1280,81920
900,9,64,1280,1280,81920
901,9,64,1280,1280,81920
902,9,64,1280,1280,81920
903,9,64,1280,1280,81920
904,9,64,1280,1280,81920
905,9,64,1280,1280,81920
906,9,64,1280,1280,81920
907,9,64,1280,1280,81920
908,9,64,1280,1280,81920
909,9,64,1280,1280,81920
910,9,64,1280,1280,81920
911,9,64,1280,1280,81920
912,9,64,1280,1280,81920
913,9,64,1280,1280,81920
914,9,64,1280,1280,81920
915,9,64,1280,1280,81920
916,9,64,1280,1280,81920
917,9,64,1280,1280,81920
918,9,64,1280,1280,81920
919,9,64,1280,1280,81920
920,9,64,1280,1280,81920
921,9,64,1280,1280,81920
922,9,64,1280,1280,81920
923,9,64,1280,1280,81920
924,9,64,1280,1280,81920
925,9,64,1280,1280,81920
926,9,64,1280,1280,81920
927,9,64,1280,1280,81920
928,9,64,1280,1280,81920
929,9,64,1280,1280,81920
930,9,64,1280,1280,81920
