r,h,k,n,infected,msgs
1069,4,1,320,320,1444
1070,4,1,320,320,1444
1071,4,1,320,320,1444
1072,4,1,320,320,1444
1073,4,1,320,320,1444
1074,4,1,320,320,1444
1075,4,1,320,320,1444
1076,4,1,320,320,1444
1077,4,1,320,320,1444
1078,4,1,320,320,1444
1079,4,1,320,320,1444
1080,4,1,320,320,1444
1081,4,1,320,320,1444
1082,4,1,320,320,1444
1083,4,1,320,320,1444
1084,4,1,320,320,1444
1085,4,1,320,320,1444
1086,4,1,320,320,1444
1087,4,1,320,320,1444
1088,4,1,320,320,1444
1089,4,1,320,320,1444
1090,4,1,320,320,1444
1091,4,1,320,320,1444
1092,4,1,320,320,1444
1093,4,1,320,320,1444
1094,4,1,320,320,1444
1095,4,1,320,320,1444
1096,4,1,320,320,1444
1097,4,1,320,320,1444
1098,4,1,320,320,1444
1099,4,1,320,320,1444
1100,4,1,320,320,1444
1101,4,1,320,320,1444
1102,4,1,320,320,1444
1103,4,1,320,320,1444
1104,4,1,320,320,1444
1105,4,1,320,320,1444
1106,4,1,320,320,1444
1107,4,1,320,320,1444
1108,4,1,320,320,1444
1109,4,1,320,320,1444
1110,4,1,320,320,1444
1111,4,1,320,320,1444
1112,4,1,320,320,1444
1113,4,1,320,320,1444
1114,4,1,320,320,1444
1115,4,1,320,320,1444
1116,4,1,320,320,1444
1117,4,1,320,320,1444
1118,4,1,320,320,1444
1119,4,1,320,320,1444
1120,4,1,320,320,1444
1121,4,1,320,320,1444
1122,4,1,320,320,1444
1123,4,1,320,320,1444
1124,4,1,320,320,1444
1125,4,1,320,320,1444
1126,4,1,320,320,1444
1127,4,1,320,320,1444
1128,4,1,320,320,1444
1129,4,1,320,320,1444
1130,4,1,320,320,1444
1131,4,1,320,320,1444
1132,4,1,320,320,1444
1133,4,1,320,320,1444
1134,4,1,320,320,1444
1135,4,1,320,320,1444
1136,4,1,320,320,1444
1137,4,1,320,320,1444
1138,4,1,320,320,1444
1139,4,1,320,320,1444
1140,4,1,320,320,1444
1141,4,1,320,320,1444
1142,4,1,320,320,1444
1143,4,1,320,320,1444
1144,4,1,320,320,1444
1145,4,1,320,320,1444
1146,4,1,320,320,1444
1147,4,1,320,320,1444
1148,4,1,320,320,1444
1149,4,1,320,320,1444
1150,4,1,320,320,1444
1151,4,1,320,320,1444
1152,4,1,320,320,1444
1153,4,1,320,320,1444
1154,4,1,320,320,1444
1155,4,1,320,320,1444
1156,4,1,320,320,1444
1157,4,1,320,320,1444
1158,4,1,320,320,1444
1159,4,1,320,320,1444
1160,4,1,320,320,1444
1161,4,1,320,320,1444
1162,4,1,320,320,1444
1163,4,1,320,320,1444
1164,4,1,320,320,1444
1165,4,1,320,320,1444
1166,4,1,320,320,1444
1167,4,1,320,320,1444
1168,4,1,320,320,1444
1169,4,1,320,320,1444
1170,4,1,320,320,1444
1171,4,1,320,320,1444
1172,4,1,320,320,1444
1173,4,1,320,320,1444
1174,4,1,320,320,1444
1175,4,1,320,320,1444
1176,4,1,320,320,1444
1177,4,1,320,320,1444
1178,4,1,320,320,1444
1179,4,1,320,320,1444
1180,4,1,320,320,1444
1181,4,1,320,320,1444
1182,4,1,320,320,1444
1183,4,1,320,320,1444
1184,4,1,320,320,1444
1185,4,1,320,320,1444
1186,4,1,320,320,1444
1187,4,1,320,320,1444
1188,4,1,320,320,1444
1189,4,1,320,320,1444
1190,4,1,320,320,1444
1191,4,1,320,320,1444
1192,4,1,320,320,1444
1193,4,1,320,320,1444
1194,4,1,320,320,1444
1195,4,1,320,320,1444
1196,4,1,320,320,1444
1197,4,1,320,320,1444
1198,4,1,320,320,1444
1199,4,1,320,320,1444
1200,4,1,320,320,1444
1201,4,1,320,320,1444
1202,4,1,320,320,1444
1203,4,1,320,320,1444
1204,4,1,320,320,1444
1205,4,1,320,320,1444
1206,4,1,320,320,1444
1207,4,1,320,320,1444
1208,4,1,320,320,1444
1209,4,1,320,320,1444
1210,4,1,320,320,1444
1211,4,1,320,320,1444
1212,4,1,320,320,1444
1213,4,1,320,320,1444
1214,4,1,320,320,1444
1215,4,1,320,320,1444
1216,4,1,320,320,1444
1217,4,1,320,320,1444
1218,4,1,320,320,1444
1219,4,1,320,320,1444
1220,4,1,320,320,1444
1221,4,1,320,320,1444
1222,4,1,320,320,1444
1223,4,1,320,320,1444
1224,4,1,320,320,1444
1225,4,1,320,320,1444
1226,4,1,320,320,1444
1227,4,1,320,320,1444
1228,4,1,320,320,1444
1229,4,1,320,320,1444
1230,4,1,320,320,1444
1231,4,1,320,320,1444
1232,4,1,320,320,1444
1233,4,1,320,320,1444
1234,4,1,320,320,1444
1235,4,1,320,320,1444
1236,4,1,320,320,1444
1237,4,1,320,320,1444
1238,4,1,320,320,1444
1239,4,1,320,320,1444
1240,4,1,320,320,1444
1241,4,1,320,320,1444
1242,4,1,320,320,1444
1243,4,1,320,320,1444
1244,4,1,320,320,1444
1245,4,1,320,320,1444
1246,4,1,320,320,1444
1247,4,1,320,320,1444
1248,4,1,320,320,1444
1249,4,1,320,320,1444
1250,4,1,320,320,1444
1251,4,1,320,320,1444
1252,4,1,320,320,1444
1253,4,1,320,320,1444
1254,4,1,320,320,1444
1255,4,1,320,320,1444
1256,4,1,320,320,1444
1257,4,1,320,320,1444
1258,4,1,320,320,1444
1259,4,1,320,320,1444
1260,4,1,320,320,1444
1261,4,1,320,320,1444
1262,4,1,320,320,1444
1263,4,1,320,320,1444
1264,4,1,320,320,1444
1265,4,1,320,320,1444
1266,4,1,320,320,1444
1267,4,1,320,320,1444
1268,4,1,320,320,1444
1269,4,1,320,320,1444
1270,4,1,320,320,1444
1271,4,1,320,320,1444
1272,4,1,320,320,1444
1273,4,1,320,320,1444
1274,4,1,320,320,1444
1275,4,1,320,320,1444
1276,4,1,320,320,1444
1277,4,1,320,320,1444
1278,4,1,320,320,1444
1279,4,1,320,320,1444
1280,4,1,320,320,1444
1281,4,1,320,320,1444
1282,4,1,320,320,1444
1283,4,1,320,320,1444
1284,4,1,320,320,1444
1285,4,1,320,320,1444
1286,4,1,320,320,1444
1287,4,1,320,320,1444
1288,4,1,320,320,1444
1289,4,1,320,320,1444
1290,4,1,320,320,1444
1291,4,1,320,320,1444
1292,4,1,320,320,1444
1293,4,1,320,320,1444
1294,4,1,320,320,1444
1295,4,1,320,320,1444
1296,4,1,320,320,1444
1297,4,1,320,320,1444
1298,4,1,320,320,1444
1299,4,1,320,320,1444
1300,4,1,320,320,1444
1301,4,1,320,320,1444
1302,4,1,320,320,1444
1303,4,1,320,320,1444
1304,4,1,320,320,1444
1305,4,1,320,320,1444
1306,4,1,320,320,1444
1307,4,1,320,320,1444
1308,4,1,320,320,1444
1309,4,1,320,320,1444
1310,4,1,320,320,1444
1311,4,1,320,320,1444
1312,4,1,320,320,1444
1313,4,1,320,320,1444
1314,4,1,320,320,1444
1315,4,1,320,320,1444
1316,4,1,320,320,1444
1317,4,1,320,320,1444
1318,4,1,320,320,1444
1319,4,1,320,320,1444
1320,4,1,320,320,1444
1321,4,1,320,320,1444
1322,4,1,320,320,1444
1323,4,1,320,320,1444
1324,4,1,320,320,1444
1325,4,1,320,320,1444
1326,4,1,320,320,1444
1327,4,1,320,320,1444
1328,4,1,320,320,1444
1329,4,1,320,320,1444
1330,4,1,320,320,1444
1331,4,1,320,320,1444
1332,4,1,320,320,1444
1333,4,1,320,320,1444
1334,4,1,320,320,1444
1335,4,1,320,320,1444
1336,4,1,320,320,1444
1337,4,1,320,320,1444
1338,4,1,320,320,1444
1339,4,1,320,320,1444
1340,4,1,320,320,1444
1341,4,1,320,320,1444
1342,4,1,320,320,1444
1343,4,1,320,320,1444
1344,4,1,320,320,1444
1345,4,1,320,320,1444
1346,4,1,320,320,1444
1347,4,1,320,320,1444
1348,4,1,320,320,1444
1349,4,1,320,320,1444
1350,4,1,320,320,1444
1351,4,1,320,320,1444
1352,4,1,320,320,1444
1353,4,1,320,320,1444
1354,4,1,320,320,1444
1355,4,1,320,320,1444
1356,4,1,320,320,1444
1357,4,1,320,320,1444
1358,4,1,320,320,1444
1359,4,1,320,320,1444
1360,4,1,320,320,1444
1361,4,1,320,320,1444
1362,4,1,320,320,1444
1363,4,1,320,320,1444
1364,4,1,320,320,1444
1365,4,1,320,320,1444
1366,4,1,320,320,1444
1367,4,1,320,320,1444
1368,4,1,320,320,1444
1369,4,1,320,320,1444
1370,4,1,320,320,1444
1371,4,1,320,320,1444
1372,4,1,320,320,1444
1373,4,1,320,320,1444
1374,4,1,320,320,1444
1375,4,1,320,320,1444
1376,4,1,320,320,1444
1377,4,1,320,320,1444
1378,4,1,320,320,1444
1379,4,1,320,320,1444
1380,4,1,320,320,1444
1381,4,1,320,320,1444
1382,4,1,320,320,1444
1383,4,1,320,320,1444
1384,4,1,320,320,1444
1385,4,1,320,320,1444
1386,4,1,320,320,1444
1387,4,1,320,320,1444
1388,4,1,320,320,1444
1389,4,1,320,320,1444
1390,4,1,320,320,1444
1391,4,1,320,320,1444
1392,4,1,320,320,1444
1393,4,1,320,320,1444
1394,4,1,320,320,1444
1395,4,1,320,320,1444
1396,4,1,320,320,1444
1397,4,1,320,320,1444
1398,4,1,320,320,1444
1399,4,1,320,320,1444
1400,4,1,320,320,1444
1401,4,1,320,320,1444
1402,4,1,320,320,1444
1403,4,1,320,320,1444
1404,4,1,320,320,1444
1405,4,1,320,320,1444
1406,4,1,320,320,1444
1407,4,1,320,320,1444
1408,4,1,320,320,1444
1409,4,1,320,320,1444
1410,4,1,320,320,1444
1411,4,1,320,320,1444
1412,4,1,320,320,1444
1413,4,1,320,320,1444
1414,4,1,320,320,1444
1415,4,1,320,320,1444
1416,4,1,320,320,1444
1417,4,1,320,320,1444
1418,4,1,320,320,1444
1419,4,1,320,320,1444
1420,4,1,320,320,1444
1421,4,1,320,320,1444
1422,4,1,320,320,1444
1423,4,1,320,320,1444
1424,4,1,320,320,1444
1425,4,1,320,320,1444
1426,4,1,320,320,1444
1427,4,1,320,320,1444
1428,4,1,320,320,1444
1429,4,1,320,320,1444
1430,4,1,320,320,1444
1431,4,1,320,320,1444
1432,4,1,320,320,1444
1433,4,1,320,320,1444
1434,4,1,320,320,1444
1435,4,1,320,320,1444
1436,4,1,320,320,1444
1437,4,1,320,320,1444
1438,4,1,320,320,1444
1439,4,1,320,320,1444
1440,4,1,320,320,1444
1441,4,1,320,320,1444
1442,4,1,320,320,1444
1443,4,1,320,320,1444
1444,4,1,320,320,1444
1445,4,1,320,320,1444
1446,4,1,320,320,1444
1447,4,1,320,320,1444
1448,4,1,320,320,1444
1449,4,1,320,320,1444
1450,4,1,320,320,1444
1451,4,1,320,320,1444
1452,4,1,320,320,1444
1453,4,1,320,320,1444
1454,4,1,320,320,1444
1455,4,1,320,320,1444
1456,4,1,320,320,1444
1457,4,1,320,320,1444
1458,4,1,320,320,1444
1459,4,1,320,320,1444
1460,4,1,320,320,1444
1461,4,1,320,320,1444
1462,4,1,320,320,1444
1463,4,1,320,320,1444
1464,4,1,320,320,1444
1465,4,1,320,320,1444
1466,4,1,320,320,1444
1467,4,1,320,320,1444
1468,4,1,320,320,1444
1469,4,1,320,320,1444
1470,4,1,320,320,1444
1471,4,1,320,320,1444
1472,4,1,320,320,1444
1473,4,1,320,320,1444
1474,4,1,320,320,1444
1475,4,1,320,320,1444
1476,4,1,320,320,1444
1477,4,1,320,320,1444
1478,4,1,320,320,1444
1479,4,1,320,320,1444
1480,4,1,320,320,1444
1481,4,1,320,320,1444
1482,4,1,320,320,1444
1483,4,1,320,320,1444
1484,4,1,320,320,1444
1485,4,1,320,320,1444
1486,4,1,320,320,1444
1487,4,1,320,320,1444
1488,4,1,320,320,1444
1489,4,1,320,320,1444
1490,4,1,320,320,1444
1491,4,1,320,320,1444
1492,4,1,320,320,1444
1493,4,1,320,320,1444
1494,4,1,320,320,1444
1495,4,1,320,320,1444
1496,4,1,320,320,1444
1497,4,1,320,320,1444
1498,4,1,320,320,1444
1499,4,1,320,320,1444
1500,4,1,320,320,1444
1501,4,1,320,320,1444
1502,4,1,320,320,1444
1503,4,1,320,320,1444
1504,4,1,320,320,1444
1505,4,1,320,320,1444
1506,4,1,320,320,1444
1507,4,1,320,320,1444
1508,4,1,320,320,1444
1509,4,1,320,320,1444
1510,4,1,320,320,1444
1511,4,1,320,320,1444
1512,4,1,320,320,1444
1513,4,1,320,320,1444
1514,4,1,320,320,1444
1515,4,1,320,320,1444
1516,4,1,320,320,1444
1517,4,1,320,320,1444
1518,4,1,320,320,1444
1519,4,1,320,320,1444
1520,4,1,320,320,1444
1521,4,1,320,320,1444
1522,4,1,320,320,1444
1523,4,1,320,320,1444
1524,4,1,320,320,1444
1525,4,1,320,320,1444
1526,4,1,320,320,1444
1527,4,1,320,320,1444
1528,4,1,320,320,1444
1529,4,1,320,320,1444
1530,4,1,320,320,1444
1531,4,1,320,320,1444
1532,4,1,320,320,1444
1533,4,1,320,320,1444
1534,4,1,320,320,1444
1535,4,1,320,320,1444
1536,4,1,320,320,1444
1537,4,1,320,320,1444
1538,4,1,320,320,1444
1539,4,1,320,320,1444
1540,4,1,320,320,1444
1541,4,1,320,320,1444
1542,4,1,320,320,1444
1543,4,1,320,320,1444
1544,4,1,320,320,1444
1545,4,1,320,320,1444
1546,4,1,320,320,1444
1547,4,1,320,320,1444
1548,4,1,320,320,1444
1549,4,1,320,320,1444
1550,4,1,320,320,1444
1551,4,1,320,320,1444
1552,4,1,320,320,1444
1553,4,1,320,320,1444
1554,4,1,320,320,1444
1555,4,1,320,320,1444
1556,4,1,320,320,1444
1557,4,1,320,320,1444
1558,4,1,320,320,1444
1559,4,1,320,320,1444
1560,4,1,320,320,1444
1561,4,1,320,320,1444
1562,4,1,320,320,1444
1563,4,1,320,320,1444
1564,4,1,320,320,1444
1565,4,1,320,320,1444
1566,4,1,320,320,1444
1567,4,1,320,320,1444
1568,4,1,320,320,1444
1569,4,1,320,320,1444
1570,4,1,320,320,1444
1571,4,1,320,320,1444
1572,4,1,320,320,1444
1573,4,1,320,320,1444
1574,4,1,320,320,1444
1575,4,1,320,320,1444
1576,4,1,320,320,1444
1577,4,1,320,320,1444
1578,4,1,320,320,1444
1579,4,1,320,320,1444
1580,4,1,320,320,1444
1581,4,1,320,320,1444
1582,4,1,320,320,1444
1583,4,1,320,320,1444
1584,4,1,320,320,1444
1585,4,1,320,320,1444
1586,4,1,320,320,1444
1587,4,1,320,320,1444
1588,4,1,320,320,1444
1589,4,1,320,320,1444
1590,4,1,320,320,1444
1591,4,1,320,320,1444
1592,4,1,320,320,1444
1593,4,1,320,320,1444
1594,4,1,320,320,1444
1595,4,1,320,320,1444
1596,4,1,320,320,1444
1597,4,1,320,320,1444
1598,4,1,320,320,1444
1599,4,1,320,320,1444
1600,4,1,320,320,1444
1601,4,1,320,320,1444
1602,4,1,320,320,1444
1603,4,1,320,320,1444
1604,4,1,320,320,1444
1605,4,1,320,320,1444
1606,4,1,320,320,1444
1607,4,1,320,320,1444
1608,4,1,320,320,1444
1609,4,1,320,320,1444
1610,4,1,320,320,1444
1611,4,1,320,320,1444
1612,4,1,320,320,1444
1613,4,1,320,320,1444
1614,4,1,320,320,1444
1615,4,1,320,320,1444
1616,4,1,320,320,1444
1617,4,1,320,320,1444
1618,4,1,320,320,1444
1619,4,1,320,320,1444
1620,4,1,320,320,1444
1621,4,1,320,320,1444
1622,4,1,320,320,1444
1623,4,1,320,320,1444
1624,4,1,320,320,1444
1625,4,1,320,320,1444
1626,4,1,320,320,1444
1627,4,1,320,320,1444
1628,4,1,320,320,1444
1629,4,1,320,320,1444
1630,4,1,320,320,1444
1631,4,1,320,320,1444
1632,4,1,320,320,1444
1633,4,1,320,320,1444
1634,4,1,320,320,1444
1635,4,1,320,320,1444
1636,4,1,320,320,1444
1637,4,1,320,320,1444
1638,4,1,320,320,1444
1639,4,1,320,320,1444
1640,4,1,320,320,1444
1641,4,1,320,320,1444
1642,4,1,320,320,1444
1643,4,1,320,320,1444
1644,4,1,320,320,1444
1645,4,1,320,320,1444
1646,4,1,320,320,1444
1647,4,1,320,320,1444
1648,4,1,320,320,1444
1649,4,1,320,320,1444
1650,4,1,320,320,1444
1651,4,1,320,320,1444
1652,4,1,320,320,1444
1653,4,1,320,320,1444
1654,4,1,320,320,1444
1655,4,1,320,320,1444
1656,4,1,320,320,1444
1657,4,1,320,320,1444
1658,4,1,320,320,1444
1659,4,1,320,320,1444
1660,4,1,320,320,1444
1661,4,1,320,320,1444
1662,4,1,320,320,1444
1663,4,1,320,320,1444
1664,4,1,320,320,1444
1665,4,1,320,320,1444
1666,4,1,320,320,1444
1667,4,1,320,320,1444
1668,4,1,320,320,1444
1669,4,1,320,320,1444
1670,4,1,320,320,1444
1671,4,1,320,320,1444
1672,4,1,320,320,1444
1673,4,1,320,320,1444
1674,4,1,320,320,1444
1675,4,1,320,320,1444
1676,4,1,320,320,1444
1677,4,1,320,320,1444
1678,4,1,320,320,1444
1679,4,1,320,320,1444
1680,4,1,320,320,1444
1681,4,1,320,320,1444
1682,4,1,320,320,1444
1683,4,1,320,320,1444
1684,4,1,320,320,1444
1685,4,1,320,320,1444
1686,4,1,320,320,1444
1687,4,1,320,320,1444
1688,4,1,320,320,1444
1689,4,1,320,320,1444
1690,4,1,320,320,1444
1691,4,1,320,320,1444
1692,4,1,320,320,1444
1693,4,1,320,320,1444
1694,4,1,320,320,1444
1695,4,1,320,320,1444
1696,4,1,320,320,1444
1697,4,1,320,320,1444
1698,4,1,320,320,1444
1699,4,1,320,320,1444
1700,4,1,320,320,1444
1701,4,1,320,320,1444
1702,4,1,320,320,1444
1703,4,1,320,320,1444
1704,4,1,320,320,1444
1705,4,1,320,320,1444
1706,4,1,320,320,1444
1707,4,1,320,320,1444
1708,4,1,320,320,1444
1709,4,1,320,320,1444
1710,4,1,320,320,1444
1711,4,1,320,320,1444
1712,4,1,320,320,1444
1713,4,1,320,320,1444
1714,4,1,320,320,1444
1715,4,1,320,320,1444
1716,4,1,320,320,1444
1717,4,1,320,320,1444
1718,4,1,320,320,1444
1719,4,1,320,320,1444
1720,4,1,320,320,1444
1721,4,1,320,320,1444
1722,4,1,320,320,1444
1723,4,1,320,320,1444
1724,4,1,320,320,1444
1725,4,1,320,320,1444
1726,4,1,320,320,1444
1727,4,1,320,320,1444
1728,4,1,320,320,1444
1729,4,1,320,320,1444
1730,4,1,320,320,1444
1731,4,1,320,320,1444
1732,4,1,320,320,1444
1733,4,1,320,320,1444
1734,4,1,320,320,1444
1735,4,1,320,320,1444
1736,4,1,320,320,1444
1737,4,1,320,320,1444
1738,4,1,320,320,1444
1739,4,1,320,320,1444
1740,4,1,320,320,1444
1741,4,1,320,320,1444
1742,4,1,320,320,1444
1743,4,1,320,320,1444
1744,4,1,320,320,1444
1745,4,1,320,320,1444
1746,4,1,320,320,1444
1747,4,1,320,320,1444
1748,4,1,320,320,1444
1749,4,1,320,320,1444
1750,4,1,320,320,1444
1751,4,1,320,320,1444
1752,4,1,320,320,1444
1753,4,1,320,320,1444
1754,4,1,320,320,1444
1755,4,1,320,320,1444
1756,4,1,320,320,1444
1757,4,1,320,320,1444
1758,4,1,320,320,1444
1759,4,1,320,320,1444
1760,4,1,320,320,1444
1761,4,1,320,320,1444
1762,4,1,320,320,1444
1763,4,1,320,320,1444
1764,4,1,320,320,1444
1765,4,1,320,320,1444
1766,4,1,320,320,1444
1767,4,1,320,320,1444
1768,4,1,320,320,1444
1769,4,1,320,320,1444
1770,4,1,320,320,1444
1771,4,1,320,320,1444
1772,4,1,320,320,1444
1773,4,1,320,320,1444
1774,4,1,320,320,1444
1775,4,1,320,320,1444
1776,4,1,320,320,1444
1777,4,1,320,320,1444
1778,4,1,320,320,1444
1779,4,1,320,320,1444
1780,4,1,320,320,1444
1781,4,1,320,320,1444
1782,4,1,320,320,1444
1783,4,1,320,320,1444
1784,4,1,320,320,1444
1785,4,1,320,320,1444
1786,4,1,320,320,1444
1787,4,1,320,320,1444
1788,4,1,320,320,1444
1789,4,1,320,320,1444
1790,4,1,320,320,1444
1791,4,1,320,320,1444
1792,4,1,320,320,1444
1793,4,1,320,320,1444
1794,4,1,320,320,1444
1795,4,1,320,320,1444
1796,4,1,320,320,1444
1797,4,1,320,320,1444
1798,4,1,320,320,1444
1799,4,1,320,320,1444
1800,4,1,320,320,1444
1801,4,1,320,320,1444
1802,4,1,320,320,1444
1803,4,1,320,320,1444
1804,4,1,320,320,1444
1805,4,1,320,320,1444
1806,4,1,320,320,1444
1807,4,1,320,320,1444
1808,4,1,320,320,1444
1809,4,1,320,320,1444
1810,4,1,320,320,1444
1811,4,1,320,320,1444
1812,4,1,320,320,1444
1813,4,1,320,320,1444
1814,4,1,320,320,1444
1815,4,1,320,320,1444
1816,4,1,320,320,1444
1817,4,1,320,320,1444
1818,4,1,320,320,1444
1819,4,1,320,320,1444
1820,4,1,320,320,1444
1821,4,1,320,320,1444
1822,4,1,320,320,1444
1823,4,1,320,320,1444
1824,4,1,320,320,1444
1825,4,1,320,320,1444
1826,4,1,320,320,1444
1827,4,1,320,320,1444
1828,4,1,320,320,1444
1829,4,1,320,320,1444
1830,4,1,320,320,1444
1831,4,1,320,320,1444
1832,4,1,320,320,1444
1833,4,1,320,320,1444
1834,4,1,320,320,1444
1835,4,1,320,320,1444
1836,4,1,320,320,1444
1837,4,1,320,320,1444
1838,4,1,320,320,1444
1839,4,1,320,320,1444
1840,4,1,320,320,1444
1841,4,1,320,320,1444
1842,4,1,320,320,1444
1843,4,1,320,320,1444
1844,4,1,320,320,1444
