r,h,k,n,infected,msgs
194,8,4,2560,2560,10240
195,8,4,2560,2560,10240
196,8,4,2560,2560,10240
197,8,4,2560,2560,10240
198,8,4,2560,2560,10240
199,8,4,2560,2560,10240
200,8,4,2560,2560,10240
201,8,4,2560,2560,10240
202,8,4,2560,2560,10240
203,8,4,2560,2560,10240
204,8,4,2560,2560,10240
205,8,4,2560,2560,10240
206,8,4,2560,2560,10240
207,8,4,2560,2560,10240
208,8,4,2560,2560,10240
209,8,4,2560,2560,10240
210,8,4,2560,2560,10240
211,8,4,2560,2560,10240
212,8,4,2560,2560,10240
213,8,4,2560,2560,10240
214,8,4,2560,2560,10240
215,8,4,2560,2560,10240
216,8,4,2560,2560,10240
217,8,4,2560,2560,10240
218,8,4,2560,2560,10240
219,8,4,2560,2560,10240
220,8,4,2560,2560,10240
221,8,4,2560,2560,10240
222,8,4,2560,2560,10240
223,8,4,2560,2560,10240
224,8,4,2560,2560,10240
225,8,4,2560,2560,10240
226,8,4,2560,2560,10240
227,8,4,2560,2560,10240
228,8,4,2560,2560,10240
229,8,4,2560,2560,10240
230,8,4,2560,2560,10240
231,8,4,2560,2560,10240
232,8,4,2560,2560,10240
233,8,4,2560,2560,10240
234,8,4,2560,2560,10240
235,8,4,2560,2560,10240
236,8,4,2560,2560,10240
237,8,4,2560,2560,10240
238,8,4,2560,2560,10240
239,8,4,2560,2560,10240
240,8,4,2560,2560,10240
241,8,4,2560,2560,10240
242,8,4,2560,2560,10240
243,8,4,2560,2560,10240
244,8,4,2560,2560,10240
245,8,4,2560,2560,10240
246,8,4,2560,2560,10240
247,8,4,2560,2560,10240
248,8,4,2560,2560,10240
249,8,4,2560,2560,10240
250,8,4,2560,2560,10240
251,8,4,2560,2560,10240
252,8,4,2560,2560,10240
253,8,4,2560,2560,10240
254,8,4,2560,2560,10240
255,8,4,2560,2560,10240
256,8,4,2560,2560,10240
257,8,4,2560,2560,10240
258,8,4,2560,2560,10240
259,8,4,2560,2560,10240
260,8,4,2560,2560,10240
261,8,4,2560,2560,10240
262,8,4,2560,2560,10240
263,8,4,2560,2560,10240
264,8,4,2560,2560,10240
265,8,4,2560,2560,10240
266,8,4,2560,2560,10240
267,8,4,2560,2560,10240
268,8,4,2560,2560,10240
269,8,4,2560,2560,10240
270,8,4,2560,2560,10240
271,8,4,2560,2560,10240
272,8,4,2560,2560,10240
273,8,4,2560,2560,10240
274,8,4,2560,2560,10240
275,8,4,2560,2560,10240
276,8,4,2560,2560,10240
277,8,4,2560,2560,10240
278,8,4,2560,2560,10240
279,8,4,2560,2560,10240
280,8,4,2560,2560,10240
281,8,4,2560,2560,10240
282,8,4,2560,2560,10240
283,8,4,2560,2560,10240
284,8,4,2560,2560,10240
285,8,4,2560,2560,10240
286,8,4,2560,2560,10240
287,8,4,2560,2560,10240
288,8,4,2560,2560,10240
289,8,4,2560,2560,10240
290,8,4,2560,2560,10240
291,8,4,2560,2560,10240
292,8,4,2560,2560,10240
293,8,4,2560,2560,10240
294,8,4,2560,2560,10240
295,8,4,2560,2560,10240
296,8,4,2560,2560,10240
297,8,4,2560,2560,10240
298,8,4,2560,2560,10240
299,8,4,2560,2560,10240
300,8,4,2560,2560,10240
301,8,4,2560,2560,10240
302,8,4,2560,2560,10240
303,8,4,2560,2560,10240
304,8,4,2560,2560,10240
305,8,4,2560,2560,10240
306,8,4,2560,2560,10240
307,8,4,2560,2560,10240
308,8,4,2560,2560,10240
309,8,4,2560,2560,10240
310,8,4,2560,2560,10240
311,8,4,2560,2560,10240
312,8,4,2560,2560,10240
313,8,4,2560,2560,10240
314,8,4,2560,2560,10240
315,8,4,2560,2560,10240
316,8,4,2560,2560,10240
317,8,4,2560,2560,10240
318,8,4,2560,2560,10240
319,8,4,2560,2560,10240
320,8,4,2560,2560,10240
321,8,4,2560,2560,10240
322,8,4,2560,2560,10240
323,8,4,2560,2560,10240
324,8,4,2560,2560,10240
325,8,4,2560,2560,10240
326,8,4,2560,2560,10240
327,8,4,2560,2560,10240
328,8,4,2560,2560,10240
329,8,4,2560,2560,10240
330,8,4,2560,2560,10240
331,8,4,2560,2560,10240
332,8,4,2560,2560,10240
333,8,4,2560,2560,10240
334,8,4,2560,2560,10240
335,8,4,2560,2560,10240
336,8,4,2560,2560,10240
337,8,4,2560,2560,10240
338,8,4,2560,2560,10240
339,8,4,2560,2560,10240
340,8,4,2560,2560,10240
341,8,4,2560,2560,10240
342,8,4,2560,2560,10240
343,8,4,2560,2560,10240
344,8,4,2560,2560,10240
345,8,4,2560,2560,10240
346,8,4,2560,2560,10240
347,8,4,2560,2560,10240
348,8,4,2560,2560,10240
349,8,4,2560,2560,10240
350,8,4,2560,2560,10240
351,8,4,2560,2560,10240
352,8,4,2560,2560,10240
353,8,4,2560,2560,10240
354,8,4,2560,2560,10240
355,8,4,2560,2560,10240
356,8,4,2560,2560,10240
357,8,4,2560,2560,10240
358,8,4,2560,2560,10240
359,8,4,2560,2560,10240
360,8,4,2560,2560,10240
361,8,4,2560,2560,10240
362,8,4,2560,2560,10240
363,8,4,2560,2560,10240
364,8,4,2560,2560,10240
365,8,4,2560,2560,10240
366,8,4,2560,2560,10240
367,8,4,2560,2560,10240
368,8,4,2560,2560,10240
369,8,4,2560,2560,10240
370,8,4,2560,2560,10240
371,8,4,2560,2560,10240
372,8,4,2560,2560,10240
373,8,4,2560,2560,10240
374,8,4,2560,2560,10240
375,8,4,2560,2560,10240
376,8,4,2560,2560,10240
377,8,4,2560,2560,10240
378,8,4,2560,2560,10240
379,8,4,2560,2560,10240
380,8,4,2560,2560,10240
381,8,4,2560,2560,10240
382,8,4,2560,2560,10240
383,8,4,2560,2560,10240
384,8,4,2560,2560,10240
385,8,4,2560,2560,10240
386,8,4,2560,2560,10240
387,8,4,2560,2560,10240
388,8,4,2560,2560,10240
389,8,4,2560,2560,10240
390,8,4,2560,2560,10240
391,8,4,2560,2560,10240
392,8,4,2560,2560,10240
393,8,4,2560,2560,10240
394,8,4,2560,2560,10240
395,8,4,2560,2560,10240
396,8,4,2560,2560,10240
397,8,4,2560,2560,10240
398,8,4,2560,2560,10240
399,8,4,2560,2560,10240
400,8,4,2560,2560,10240
401,8,4,2560,2560,10240
402,8,4,2560,2560,10240
403,8,4,2560,2560,10240
404,8,4,2560,2560,10240
405,8,4,2560,2560,10240
406,8,4,2560,2560,10240
407,8,4,2560,2560,10240
408,8,4,2560,2560,10240
409,8,4,2560,2560,10240
410,8,4,2560,2560,10240
411,8,4,2560,2560,10240
412,8,4,2560,2560,10240
413,8,4,2560,2560,10240
414,8,4,2560,2560,10240
415,8,4,2560,2560,10240
416,8,4,2560,2560,10240
417,8,4,2560,2560,10240
418,8,4,2560,2560,10240
419,8,4,2560,2560,10240
420,8,4,2560,2560,10240
421,8,4,2560,2560,10240
422,8,4,2560,2560,10240
423,8,4,2560,2560,10240
424,8,4,2560,2560,10240
425,8,4,2560,2560,10240
426,8,4,2560,2560,10240
427,8,4,2560,2560,10240
428,8,4,2560,2560,10240
429,8,4,2560,2560,10240
430,8,4,2560,2560,10240
431,8,4,2560,2560,10240
432,8,4,2560,2560,10240
433,8,4,2560,2560,10240
434,8,4,2560,2560,10240
435,8,4,2560,2560,10240
436,8,4,2560,2560,10240
437,8,4,2560,2560,10240
438,8,4,2560,2560,10240
439,8,4,2560,2560,10240
440,8,4,2560,2560,10240
441,8,4,2560,2560,10240
442,8,4,2560,2560,10240
443,8,4,2560,2560,10240
444,8,4,2560,2560,10240
445,8,4,2560,2560,10240
446,8,4,2560,2560,10240
447,8,4,2560,2560,10240
448,8,4,2560,2560,10240
449,8,4,2560,2560,10240
450,8,4,2560,2560,10240
451,8,4,2560,2560,10240
452,8,4,2560,2560,10240
453,8,4,2560,2560,10240
454,8,4,2560,2560,10240
455,8,4,2560,2560,10240
456,8,4,2560,2560,10240
457,8,4,2560,2560,10240
458,8,4,2560,2560,10240
459,8,4,2560,2560,10240
460,8,4,2560,2560,10240
461,8,4,2560,2560,10240
462,8,4,2560,2560,10240
463,8,4,2560,2560,10240
464,8,4,2560,2560,10240
465,8,4,2560,2560,10240
466,8,4,2560,2560,10240
467,8,4,2560,2560,10240
468,8,4,2560,2560,10240
469,8,4,2560,2560,10240
470,8,4,2560,2560,10240
471,8,4,2560,2560,10240
472,8,4,2560,2560,10240
473,8,4,2560,2560,10240
474,8,4,2560,2560,10240
475,8,4,2560,2560,10240
476,8,4,2560,2560,10240
477,8,4,2560,2560,10240
478,8,4,2560,2560,10240
479,8,4,2560,2560,10240
480,8,4,2560,2560,10240
481,8,4,2560,2560,10240
482,8,4,2560,2560,10240
483,8,4,2560,2560,10240
484,8,4,2560,2560,10240
485,8,4,2560,2560,10240
486,8,4,2560,2560,10240
487,8,4,2560,2560,10240
488,8,4,2560,2560,10240
489,8,4,2560,2560,10240
490,8,4,2560,2560,10240
491,8,4,2560,2560,10240
492,8,4,2560,2560,10240
493,8,4,2560,2560,10240
494,8,4,2560,2560,10240
495,8,4,2560,2560,10240
496,8,4,2560,2560,10240
497,8,4,2560,2560,10240
498,8,4,2560,2560,10240
499,8,4,2560,2560,10240
500,8,4,2560,2560,10240
501,8,4,2560,2560,10240
502,8,4,2560,2560,10240
503,8,4,2560,2560,10240
504,8,4,2560,2560,10240
505,8,4,2560,2560,10240
506,8,4,2560,2560,10240
507,8,4,2560,2560,10240
508,8,4,2560,2560,10240
509,8,4,2560,2560,10240
510,8,4,2560,2560,10240
511,8,4,2560,2560,10240
512,8,4,2560,2560,10240
513,8,4,2560,2560,10240
514,8,4,2560,2560,10240
515,8,4,2560,2560,10240
516,8,4,2560,2560,10240
517,8,4,2560,2560,10240
518,8,4,2560,2560,10240
519,8,4,2560,2560,10240
520,8,4,2560,2560,10240
521,8,4,2560,2560,10240
522,8,4,2560,2560,10240
523,8,4,2560,2560,10240
524,8,4,2560,2560,10240
525,8,4,2560,2560,10240
526,8,4,2560,2560,10240
527,8,4,2560,2560,10240
528,8,4,2560,2560,10240
529,8,4,2560,2560,10240
530,8,4,2560,2560,10240
531,8,4,2560,2560,10240
532,8,4,2560,2560,10240
533,8,4,2560,2560,10240
534,8,4,2560,2560,10240
535,8,4,2560,2560,10240
536,8,4,2560,2560,10240
537,8,4,2560,2560,10240
538,8,4,2560,2560,10240
539,8,4,2560,2560,10240
540,8,4,2560,2560,10240
541,8,4,2560,2560,10240
542,8,4,2560,2560,10240
543,8,4,2560,2560,10240
544,8,4,2560,2560,10240
545,8,4,2560,2560,10240
546,8,4,2560,2560,10240
547,8,4,2560,2560,10240
548,8,4,2560,2560,10240
549,8,4,2560,2560,10240
550,8,4,2560,2560,10240
551,8,4,2560,2560,10240
552,8,4,2560,2560,10240
553,8,4,2560,2560,10240
554,8,4,2560,2560,10240
555,8,4,2560,2560,10240
556,8,4,2560,2560,10240
557,8,4,2560,2560,10240
558,8,4,2560,2560,10240
559,8,4,2560,2560,10240
560,8,4,2560,2560,10240
561,8,4,2560,2560,10240
562,8,4,2560,2560,10240
563,8,4,2560,2560,10240
564,8,4,2560,2560,10240
565,8,4,2560,2560,10240
566,8,4,2560,2560,10240
567,8,4,2560,2560,10240
568,8,4,2560,2560,10240
569,8,4,2560,2560,10240
570,8,4,2560,2560,10240
571,8,4,2560,2560,10240
572,8,4,2560,2560,10240
573,8,4,2560,2560,10240
574,8,4,2560,2560,10240
575,8,4,2560,2560,10240
576,8,4,2560,2560,10240
577,8,4,2560,2560,10240
578,8,4,2560,2560,10240
579,8,4,2560,2560,10240
580,8,4,2560,2560,10240
581,8,4,2560,2560,10240
582,8,4,2560,2560,10240
583,8,4,2560,2560,10240
584,8,4,2560,2560,10240
585,8,4,2560,2560,10240
586,8,4,2560,2560,10240
587,8,4,2560,2560,10240
588,8,4,2560,2560,10240
589,8,4,2560,2560,10240
590,8,4,2560,2560,10240
591,8,4,2560,2560,10240
592,8,4,2560,2560,10240
593,8,4,2560,2560,10240
594,8,4,2560,2560,10240
595,8,4,2560,2560,10240
596,8,4,2560,2560,10240
597,8,4,2560,2560,10240
598,8,4,2560,2560,10240
599,8,4,2560,2560,10240
600,8,4,2560,2560,10240
601,8,4,2560,2560,10240
602,8,4,2560,2560,10240
603,8,4,2560,2560,10240
604,8,4,2560,2560,10240
605,8,4,2560,2560,10240
606,8,4,2560,2560,10240
607,8,4,2560,2560,10240
608,8,4,2560,2560,10240
609,8,4,2560,2560,10240
610,8,4,2560,2560,10240
611,8,4,2560,2560,10240
612,8,4,2560,2560,10240
613,8,4,2560,2560,10240
614,8,4,2560,2560,10240
615,8,4,2560,2560,10240
616,8,4,2560,2560,10240
617,8,4,2560,2560,10240
618,8,4,2560,2560,10240
619,8,4,2560,2560,10240
620,8,4,2560,2560,10240
621,8,4,2560,2560,10240
622,8,4,2560,2560,10240
623,8,4,2560,2560,10240
624,8,4,2560,2560,10240
625,8,4,2560,2560,10240
626,8,4,2560,2560,10240
627,8,4,2560,2560,10240
628,8,4,2560,2560,10240
629,8,4,2560,2560,10240
630,8,4,2560,2560,10240
631,8,4,2560,2560,10240
632,8,4,2560,2560,10240
633,8,4,2560,2560,10240
634,8,4,2560,2560,10240
635,8,4,2560,2560,10240
636,8,4,2560,2560,10240
637,8,4,2560,2560,10240
638,8,4,2560,2560,10240
639,8,4,2560,2560,10240
640,8,4,2560,2560,10240
641,8,4,2560,2560,10240
642,8,4,2560,2560,10240
643,8,4,2560,2560,10240
644,8,4,2560,2560,10240
645,8,4,2560,2560,10240
646,8,4,2560,2560,10240
647,8,4,2560,2560,10240
648,8,4,2560,2560,10240
649,8,4,2560,2560,10240
650,8,4,2560,2560,10240
651,8,4,2560,2560,10240
652,8,4,2560,2560,10240
653,8,4,2560,2560,10240
654,8,4,2560,2560,10240
655,8,4,2560,2560,10240
656,8,4,2560,2560,10240
657,8,4,2560,2560,10240
658,8,4,2560,2560,10240
659,8,4,2560,2560,10240
660,8,4,2560,2560,10240
661,8,4,2560,2560,10240
662,8,4,2560,2560,10240
663,8,4,2560,2560,10240
664,8,4,2560,2560,10240
665,8,4,2560,2560,10240
666,8,4,2560,2560,10240
667,8,4,2560,2560,10240
668,8,4,2560,2560,10240
669,8,4,2560,2560,10240
670,8,4,2560,2560,10240
671,8,4,2560,2560,10240
672,8,4,2560,2560,10240
673,8,4,2560,2560,10240
674,8,4,2560,2560,10240
675,8,4,2560,2560,10240
676,8,4,2560,2560,10240
677,8,4,2560,2560,10240
678,8,4,2560,2560,10240
679,8,4,2560,2560,10240
680,8,4,2560,2560,10240
681,8,4,2560,2560,10240
682,8,4,2560,2560,10240
683,8,4,2560,2560,10240
684,8,4,2560,2560,10240
685,8,4,2560,2560,10240
686,8,4,2560,2560,10240
687,8,4,2560,2560,10240
688,8,4,2560,2560,10240
689,8,4,2560,2560,10240
690,8,4,2560,2560,10240
691,8,4,2560,2560,10240
692,8,4,2560,2560,10240
693,8,4,2560,2560,10240
694,8,4,2560,2560,10240
695,8,4,2560,2560,10240
696,8,4,2560,2560,10240
697,8,4,2560,2560,10240
698,8,4,2560,2560,10240
699,8,4,2560,2560,10240
700,8,4,2560,2560,10240
701,8,4,2560,2560,10240
702,8,4,2560,2560,10240
703,8,4,2560,2560,10240
704,8,4,2560,2560,10240
705,8,4,2560,2560,10240
706,8,4,2560,2560,10240
707,8,4,2560,2560,10240
708,8,4,2560,2560,10240
709,8,4,2560,2560,10240
710,8,4,2560,2560,10240
711,8,4,2560,2560,10240
712,8,4,2560,2560,10240
713,8,4,2560,2560,10240
714,8,4,2560,2560,10240
715,8,4,2560,2560,10240
716,8,4,2560,2560,10240
717,8,4,2560,2560,10240
718,8,4,2560,2560,10240
719,8,4,2560,2560,10240
720,8,4,2560,2560,10240
721,8,4,2560,2560,10240
722,8,4,2560,2560,10240
723,8,4,2560,2560,10240
724,8,4,2560,2560,10240
725,8,4,2560,2560,10240
726,8,4,2560,2560,10240
727,8,4,2560,2560,10240
728,8,4,2560,2560,10240
729,8,4,2560,2560,10240
730,8,4,2560,2560,10240
731,8,4,2560,2560,10240
732,8,4,2560,2560,10240
733,8,4,2560,2560,10240
734,8,4,2560,2560,10240
735,8,4,2560,2560,10240
736,8,4,2560,2560,10240
737,8,4,2560,2560,10240
738,8,4,2560,2560,10240
739,8,4,2560,2560,10240
740,8,4,2560,2560,10240
741,8,4,2560,2560,10240
742,8,4,2560,2560,10240
743,8,4,2560,2560,10240
744,8,4,2560,2560,10240
745,8,4,2560,2560,10240
746,8,4,2560,2560,10240
747,8,4,2560,2560,10240
748,8,4,2560,2560,10240
749,8,4,2560,2560,10240
750,8,4,2560,2560,10240
751,8,4,2560,2560,10240
752,8,4,2560,2560,10240
753,8,4,2560,2560,10240
754,8,4,2560,2560,10240
755,8,4,2560,2560,10240
756,8,4,2560,2560,10240
757,8,4,2560,2560,10240
758,8,4,2560,2560,10240
759,8,4,2560,2560,10240
760,8,4,2560,2560,10240
761,8,4,2560,2560,10240
762,8,4,2560,2560,10240
763,8,4,2560,2560,10240
764,8,4,2560,2560,10240
765,8,4,2560,2560,10240
766,8,4,2560,2560,10240
767,8,4,2560,2560,10240
768,8,4,2560,2560,10240
769,8,4,2560,2560,10240
770,8,4,2560,2560,10240
771,8,4,2560,2560,10240
772,8,4,2560,2560,10240
773,8,4,2560,2560,10240
774,8,4,2560,2560,10240
775,8,4,2560,2560,10240
776,8,4,2560,2560,10240
777,8,4,2560,2560,10240
778,8,4,2560,2560,10240
779,8,4,2560,2560,10240
780,8,4,2560,2560,10240
781,8,4,2560,2560,10240
782,8,4,2560,2560,10240
783,8,4,2560,2560,10240
784,8,4,2560,2560,10240
785,8,4,2560,2560,10240
786,8,4,2560,2560,10240
787,8,4,2560,2560,10240
788,8,4,2560,2560,10240
789,8,4,2560,2560,10240
790,8,4,2560,2560,10240
791,8,4,2560,2560,10240
792,8,4,2560,2560,10240
793,8,4,2560,2560,10240
794,8,4,2560,2560,10240
795,8,4,2560,2560,10240
796,8,4,2560,2560,10240
797,8,4,2560,2560,10240
798,8,4,2560,2560,10240
799,8,4,2560,2560,10240
800,8,4,2560,2560,10240
801,8,4,2560,2560,10240
802,8,4,2560,2560,10240
803,8,4,2560,2560,10240
804,8,4,2560,2560,10240
805,8,4,2560,2560,10240
806,8,4,2560,2560,10240
807,8,4,2560,2560,10240
808,8,4,2560,2560,10240
809,8,4,2560,2560,10240
810,8,4,2560,2560,10240
811,8,4,2560,2560,10240
812,8,4,2560,2560,10240
813,8,4,2560,2560,10240
814,8,4,2560,2560,10240
815,8,4,2560,2560,10240
816,8,4,2560,2560,10240
817,8,4,2560,2560,10240
818,8,4,2560,2560,10240
819,8,4,2560,2560,10240
820,8,4,2560,2560,10240
821,8,4,2560,2560,10240
822,8,4,2560,2560,10240
823,8,4,2560,2560,10240
824,8,4,2560,2560,10240
825,8,4,2560,2560,10240
826,8,4,2560,2560,10240
827,8,4,2560,2560,10240
828,8,4,2560,2560,10240
829,8,4,2560,2560,10240
830,8,4,2560,2560,10240
831,8,4,2560,2560,10240
832,8,4,2560,2560,10240
833,8,4,2560,2560,10240
834,8,4,2560,2560,10240
835,8,4,2560,2560,10240
836,8,4,2560,2560,10240
837,8,4,2560,2560,10240
838,8,4,2560,2560,10240
839,8,4,2560,2560,10240
840,8,4,2560,2560,10240
841,8,4,2560,2560,10240
842,8,4,2560,2560,10240
843,8,4,2560,2560,10240
844,8,4,2560,2560,10240
845,8,4,2560,2560,10240
846,8,4,2560,2560,10240
847,8,4,2560,2560,10240
848,8,4,2560,2560,10240
849,8,4,2560,2560,10240
850,8,4,2560,2560,10240
851,8,4,2560,2560,10240
852,8,4,2560,2560,10240
853,8,4,2560,2560,10240
854,8,4,2560,2560,10240
855,8,4,2560,2560,10240
856,8,4,2560,2560,10240
857,8,4,2560,2560,10240
858,8,4,2560,2560,10240
859,8,4,2560,2560,10240
860,8,4,2560,2560,10240
861,8,4,2560,2560,10240
862,8,4,2560,2560,10240
863,8,4,2560,2560,10240
864,8,4,2560,2560,10240
865,8,4,2560,2560,10240
866,8,4,2560,2560,10240
867,8,4,2560,2560,10240
868,8,4,2560,2560,10240
869,8,4,2560,2560,10240
870,8,4,2560,2560,10240
871,8,4,2560,2560,10240
872,8,4,2560,2560,10240
873,8,4,2560,2560,10240
874,8,4,2560,2560,10240
875,8,4,2560,2560,10240
876,8,4,2560,2560,10240
877,8,4,2560,2560,10240
878,8,4,2560,2560,10240
879,8,4,2560,2560,10240
880,8,4,2560,2560,10240
881,8,4,2560,2560,10240
882,8,4,2560,2560,10240
883,8,4,2560,2560,10240
884,8,4,2560,2560,10240
885,8,4,2560,2560,10240
886,8,4,2560,2560,10240
887,8,4,2560,2560,10240
888,8,4,2560,2560,10240
889,8,4,2560,2560,10240
890,8,4,2560,2560,10240
891,8,4,2560,2560,10240
892,8,4,2560,2560,10240
893,8,4,2560,2560,10240
894,8,4,2560,2560,10240
895,8,4,2560,2560,10240
896,8,4,2560,2560,10240
897,8,4,2560,2560,10240
898,8,4,2560,2560,10240
899,8,4,2560,2560,10240
900,8,4,2560,2560,10240
901,8,4,2560,2560,10240
902,8,4,2560,2560,10240
903,8,4,2560,2560,10240
904,8,4,2560,2560,10240
905,8,4,2560,2560,10240
906,8,4,2560,2560,10240
907,8,4,2560,2560,10240
908,8,4,2560,2560,10240
909,8,4,2560,2560,10240
910,8,4,2560,2560,10240
911,8,4,2560,2560,10240
912,8,4,2560,2560,10240
913,8,4,2560,2560,10240
914,8,4,2560,2560,10240
915,8,4,2560,2560,10240
916,8,4,2560,2560,10240
917,8,4,2560,2560,10240
918,8,4,2560,2560,10240
919,8,4,2560,2560,10240
920,8,4,2560,2560,10240
921,8,4,2560,2560,10240
922,8,4,2560,2560,10240
923,8,4,2560,2560,10240
924,8,4,2560,2560,10240
925,8,4,2560,2560,10240
926,8,4,2560,2560,10240
927,8,4,2560,2560,10240
928,8,4,2560,2560,10240
929,8,4,2560,2560,10240
930,8,4,2560,2560,10240
931,8,4,2560,2560,10240
