r,h,k,n,infected,msgs
506,2,32,1280,1280,40960
507,2,32,1280,1280,40960
508,2,32,1280,1280,40960
509,2,32,1280,1280,40960
510,2,32,1280,1280,40960
511,2,32,1280,1280,40960
512,2,32,1280,1280,40960
513,2,32,1280,1280,40960
514,2,32,1280,1280,40960
515,2,32,1280,1280,40960
516,2,32,1280,1280,40960
517,2,32,1280,1280,40960
518,2,32,1280,1280,40960
519,2,32,1280,1280,40960
520,2,32,1280,1280,40960
521,2,32,1280,1280,40960
522,2,32,1280,1280,40960
523,2,32,1280,1280,40960
524,2,32,1280,1280,40960
525,2,32,1280,1280,40960
526,2,32,1280,1280,40960
527,2,32,1280,1280,40960
528,2,32,1280,1280,40960
529,2,32,1280,1280,40960
530,2,32,1280,1280,40960
531,2,32,1280,1280,40960
532,2,32,1280,1280,40960
533,2,32,1280,1280,40960
534,2,32,1280,1280,40960
535,2,32,1280,1280,40960
536,2,32,1280,1280,40960
537,2,32,1280,1280,40960
538,2,32,1280,1280,40960
539,2,32,1280,1280,40960
540,2,32,1280,1280,40960
541,2,32,1280,1280,40960
542,2,32,1280,1280,40960
543,2,32,1280,1280,40960
544,2,32,1280,1280,40960
545,2,32,1280,1280,40960
546,2,32,1280,1280,40960
547,2,32,1280,1280,40960
548,2,32,1280,1280,40960
549,2,32,1280,1280,40960
550,2,32,1280,1280,40960
551,2,32,1280,1280,40960
552,2,32,1280,1280,40960
553,2,32,1280,1280,40960
554,2,32,1280,1280,40960
555,2,32,1280,1280,40960
556,2,32,1280,1280,40960
557,2,32,1280,1280,40960
558,2,32,1280,1280,40960
559,2,32,1280,1280,40960
560,2,32,1280,1280,40960
561,2,32,1280,1280,40960
562,2,32,1280,1280,40960
563,2,32,1280,1280,40960
564,2,32,1280,1280,40960
565,2,32,1280,1280,40960
566,2,32,1280,1280,40960
567,2,32,1280,1280,40960
568,2,32,1280,1280,40960
569,2,32,1280,1280,40960
570,2,32,1280,1280,40960
571,2,32,1280,1280,40960
572,2,32,1280,1280,40960
573,2,32,1280,1280,40960
574,2,32,1280,1280,40960
575,2,32,1280,1280,40960
576,2,32,1280,1280,40960
577,2,32,1280,1280,40960
578,2,32,1280,1280,40960
579,2,32,1280,1280,40960
580,2,32,1280,1280,40960
581,2,32,1280,1280,40960
582,2,32,1280,1280,40960
583,2,32,1280,1280,40960
584,2,32,1280,1280,40960
585,2,32,1280,1280,40960
586,2,32,1280,1280,40960
587,2,32,1280,1280,40960
588,2,32,1280,1280,40960
589,2,32,1280,1280,40960
590,2,32,1280,1280,40960
591,2,32,1280,1280,40960
592,2,32,1280,1280,40960
593,2,32,1280,1280,40960
594,2,32,1280,1280,40960
595,2,32,1280,1280,40960
596,2,32,1280,1280,40960
597,2,32,1280,1280,40960
598,2,32,1280,1280,40960
599,2,32,1280,1280,40960
600,2,32,1280,1280,40960
601,2,32,1280,1280,40960
602,2,32,1280,1280,40960
603,2,32,1280,1280,40960
604,2,32,1280,1280,40960
605,2,32,1280,1280,40960
606,2,32,1280,1280,40960
607,2,32,1280,1280,40960
608,2,32,1280,1280,40960
609,2,32,1280,1280,40960
610,2,32,1280,1280,40960
611,2,32,1280,1280,40960
612,2,32,1280,1280,40960
613,2,32,1280,1280,40960
614,2,32,1280,1280,40960
615,2,32,1280,1280,40960
616,2,32,1280,1280,40960
617,2,32,1280,1280,40960
618,2,32,1280,1280,40960
619,2,32,1280,1280,40960
620,2,32,1280,1280,40960
621,2,32,1280,1280,40960
622,2,32,1280,1280,40960
623,2,32,1280,1280,40960
624,2,32,1280,1280,40960
625,2,32,1280,1280,40960
626,2,32,1280,1280,40960
627,2,32,1280,1280,40960
628,2,32,1280,1280,40960
629,2,32,1280,1280,40960
630,2,32,1280,1280,40960
631,2,32,1280,1280,40960
632,2,32,1280,1280,40960
633,2,32,1280,1280,40960
634,2,32,1280,1280,40960
635,2,32,1280,1280,40960
636,2,32,1280,1280,40960
637,2,32,1280,1280,40960
638,2,32,1280,1280,40960
639,2,32,1280,1280,40960
640,2,32,1280,1280,40960
641,2,32,1280,1280,40960
642,2,32,1280,1280,40960
643,2,32,1280,1280,40960
644,2,32,1280,1280,40960
645,2,32,1280,1280,40960
646,2,32,1280,1280,40960
647,2,32,1280,1280,40960
648,2,32,1280,1280,40960
649,2,32,1280,1280,40960
650,2,32,1280,1280,40960
651,2,32,1280,1280,40960
652,2,32,1280,1280,40960
653,2,32,1280,1280,40960
654,2,32,1280,1280,40960
655,2,32,1280,1280,40960
656,2,32,1280,1280,40960
657,2,32,1280,1280,40960
658,2,32,1280,1280,40960
659,2,32,1280,1280,40960
660,2,32,1280,1280,40960
661,2,32,1280,1280,40960
662,2,32,1280,1280,40960
663,2,32,1280,1280,40960
664,2,32,1280,1280,40960
665,2,32,1280,1280,40960
666,2,32,1280,1280,40960
667,2,32,1280,1280,40960
668,2,32,1280,1280,40960
669,2,32,1280,1280,40960
670,2,32,1280,1280,40960
671,2,32,1280,1280,40960
672,2,32,1280,1280,40960
673,2,32,1280,1280,40960
674,2,32,1280,1280,40960
675,2,32,1280,1280,40960
676,2,32,1280,1280,40960
677,2,32,1280,1280,40960
678,2,32,1280,1280,40960
679,2,32,1280,1280,40960
680,2,32,1280,1280,40960
681,2,32,1280,1280,40960
682,2,32,1280,1280,40960
683,2,32,1280,1280,40960
684,2,32,1280,1280,40960
685,2,32,1280,1280,40960
686,2,32,1280,1280,40960
687,2,32,1280,1280,40960
688,2,32,1280,1280,40960
689,2,32,1280,1280,40960
690,2,32,1280,1280,40960
691,2,32,1280,1280,40960
692,2,32,1280,1280,40960
693,2,32,1280,1280,40960
694,2,32,1280,1280,40960
695,2,32,1280,1280,40960
696,2,32,1280,1280,40960
697,2,32,1280,1280,40960
698,2,32,1280,1280,40960
699,2,32,1280,1280,40960
700,2,32,1280,1280,40960
701,2,32,1280,1280,40960
702,2,32,1280,1280,40960
703,2,32,1280,1280,40960
704,2,32,1280,1280,40960
705,2,32,1280,1280,40960
706,2,32,1280,1280,40960
707,2,32,1280,1280,40960
708,2,32,1280,1280,40960
709,2,32,1280,1280,40960
710,2,32,1280,1280,40960
711,2,32,1280,1280,40960
712,2,32,1280,1280,40960
713,2,32,1280,1280,40960
714,2,32,1280,1280,40960
715,2,32,1280,1280,40960
716,2,32,1280,1280,40960
717,2,32,1280,1280,40960
718,2,32,1280,1280,40960
719,2,32,1280,1280,40960
720,2,32,1280,1280,40960
721,2,32,1280,1280,40960
722,2,32,1280,1280,40960
723,2,32,1280,1280,40960
724,2,32,1280,1280,40960
725,2,32,1280,1280,40960
726,2,32,1280,1280,40960
727,2,32,1280,1280,40960
728,2,32,1280,1280,40960
729,2,32,1280,1280,40960
730,2,32,1280,1280,40960
731,2,32,1280,1280,40960
732,2,32,1280,1280,40960
733,2,32,1280,1280,40960
734,2,32,1280,1280,40960
735,2,32,1280,1280,40960
736,2,32,1280,1280,40960
737,2,32,1280,1280,40960
738,2,32,1280,1280,40960
739,2,32,1280,1280,40960
740,2,32,1280,1280,40960
741,2,32,1280,1280,40960
742,2,32,1280,1280,40960
743,2,32,1280,1280,40960
744,2,32,1280,1280,40960
745,2,32,1280,1280,40960
746,2,32,1280,1280,40960
747,2,32,1280,1280,40960
748,2,32,1280,1280,40960
749,2,32,1280,1280,40960
750,2,32,1280,1280,40960
751,2,32,1280,1280,40960
752,2,32,1280,1280,40960
753,2,32,1280,1280,40960
754,2,32,1280,1280,40960
755,2,32,1280,1280,40960
756,2,32,1280,1280,40960
757,2,32,1280,1280,40960
758,2,32,1280,1280,40960
759,2,32,1280,1280,40960
760,2,32,1280,1280,40960
761,2,32,1280,1280,40960
762,2,32,1280,1280,40960
763,2,32,1280,1280,40960
764,2,32,1280,1280,40960
765,2,32,1280,1280,40960
766,2,32,1280,1280,40960
767,2,32,1280,1280,40960
768,2,32,1280,1280,40960
769,2,32,1280,1280,40960
770,2,32,1280,1280,40960
771,2,32,1280,1280,40960
772,2,32,1280,1280,40960
773,2,32,1280,1280,40960
774,2,32,1280,1280,40960
775,2,32,1280,1280,40960
776,2,32,1280,1280,40960
777,2,32,1280,1280,40960
778,2,32,1280,1280,40960
779,2,32,1280,1280,40960
780,2,32,1280,1280,40960
781,2,32,1280,1280,40960
782,2,32,1280,1280,40960
783,2,32,1280,1280,40960
784,2,32,1280,1280,40960
785,2,32,1280,1280,40960
786,2,32,1280,1280,40960
787,2,32,1280,1280,40960
788,2,32,1280,1280,40960
789,2,32,1280,1280,40960
790,2,32,1280,1280,40960
791,2,32,1280,1280,40960
792,2,32,1280,1280,40960
793,2,32,1280,1280,40960
794,2,32,1280,1280,40960
795,2,32,1280,1280,40960
796,2,32,1280,1280,40960
797,2,32,1280,1280,40960
798,2,32,1280,1280,40960
799,2,32,1280,1280,40960
800,2,32,1280,1280,40960
801,2,32,1280,1280,40960
802,2,32,1280,1280,40960
803,2,32,1280,1280,40960
804,2,32,1280,1280,40960
805,2,32,1280,1280,40960
806,2,32,1280,1280,40960
807,2,32,1280,1280,40960
808,2,32,1280,1280,40960
809,2,32,1280,1280,40960
810,2,32,1280,1280,40960
811,2,32,1280,1280,40960
812,2,32,1280,1280,40960
813,2,32,1280,1280,40960
814,2,32,1280,1280,40960
815,2,32,1280,1280,40960
816,2,32,1280,1280,40960
817,2,32,1280,1280,40960
818,2,32,1280,1280,40960
819,2,32,1280,1280,40960
820,2,32,1280,1280,40960
821,2,32,1280,1280,40960
822,2,32,1280,1280,40960
823,2,32,1280,1280,40960
824,2,32,1280,1280,40960
825,2,32,1280,1280,40960
826,2,32,1280,1280,40960
827,2,32,1280,1280,40960
828,2,32,1280,1280,40960
829,2,32,1280,1280,40960
830,2,32,1280,1280,40960
831,2,32,1280,1280,40960
832,2,32,1280,1280,40960
833,2,32,1280,1280,40960
834,2,32,1280,1280,40960
835,2,32,1280,1280,40960
836,2,32,1280,1280,40960
837,2,32,1280,1280,40960
838,2,32,1280,1280,40960
839,2,32,1280,1280,40960
840,2,32,1280,1280,40960
841,2,32,1280,1280,40960
842,2,32,1280,1280,40960
843,2,32,1280,1280,40960
844,2,32,1280,1280,40960
845,2,32,1280,1280,40960
846,2,32,1280,1280,40960
847,2,32,1280,1280,40960
848,2,32,1280,1280,40960
849,2,32,1280,1280,40960
850,2,32,1280,1280,40960
851,2,32,1280,1280,40960
852,2,32,1280,1280,40960
853,2,32,1280,1280,40960
854,2,32,1280,1280,40960
855,2,32,1280,1280,40960
856,2,32,1280,1280,40960
857,2,32,1280,1280,40960
858,2,32,1280,1280,40960
859,2,32,1280,1280,40960
860,2,32,1280,1280,40960
861,2,32,1280,1280,40960
862,2,32,1280,1280,40960
863,2,32,1280,1280,40960
864,2,32,1280,1280,40960
865,2,32,1280,1280,40960
866,2,32,1280,1280,40960
867,2,32,1280,1280,40960
868,2,32,1280,1280,40960
869,2,32,1280,1280,40960
870,2,32,1280,1280,40960
871,2,32,1280,1280,40960
872,2,32,1280,1280,40960
873,2,32,1280,1280,40960
874,2,32,1280,1280,40960
875,2,32,1280,1280,40960
876,2,32,1280,1280,40960
877,2,32,1280,1280,40960
878,2,32,1280,1280,40960
879,2,32,1280,1280,40960
880,2,32,1280,1280,40960
881,2,32,1280,1280,40960
882,2,32,1280,1280,40960
883,2,32,1280,1280,40960
884,2,32,1280,1280,40960
885,2,32,1280,1280,40960
886,2,32,1280,1280,40960
887,2,32,1280,1280,40960
888,2,32,1280,1280,40960
889,2,32,1280,1280,40960
890,2,32,1280,1280,40960
891,2,32,1280,1280,40960
892,2,32,1280,1280,40960
893,2,32,1280,1280,40960
894,2,32,1280,1280,40960
895,2,32,1280,1280,40960
896,2,32,1280,1280,40960
897,2,32,1280,1280,40960
898,2,32,1280,1280,40960
899,2,32,1280,1280,40960
900,2,32,1280,1280,40960
901,2,32,1280,1280,40960
902,2,32,1280,1280,40960
903,2,32,1280,1280,40960
904,2,32,1280,1280,40960
905,2,32,1280,1280,40960
906,2,32,1280,1280,40960
907,2,32,1280,1280,40960
908,2,32,1280,1280,40960
909,2,32,1280,1280,40960
910,2,32,1280,1280,40960
911,2,32,1280,1280,40960
912,2,32,1280,1280,40960
913,2,32,1280,1280,40960
914,2,32,1280,1280,40960
915,2,32,1280,1280,40960
916,2,32,1280,1280,40960
917,2,32,1280,1280,40960
918,2,32,1280,1280,40960
919,2,32,1280,1280,40960
920,2,32,1280,1280,40960
921,2,32,1280,1280,40960
922,2,32,1280,1280,40960
923,2,32,1280,1280,40960
924,2,32,1280,1280,40960
925,2,32,1280,1280,40960
926,2,32,1280,1280,40960
927,2,32,1280,1280,40960
928,2,32,1280,1280,40960
929,2,32,1280,1280,40960
930,2,32,1280,1280,40960
