r,h,k,n,infected,msgs
673,1,16,320,320,5232
674,1,16,320,320,5232
675,1,16,320,320,5232
676,1,16,320,320,5232
677,1,16,320,320,5232
678,1,16,320,320,5232
679,1,16,320,320,5232
680,1,16,320,320,5232
681,1,16,320,320,5232
682,1,16,320,320,5232
683,1,16,320,320,5232
684,1,16,320,320,5232
685,1,16,320,320,5232
686,1,16,320,320,5232
687,1,16,320,320,5232
688,1,16,320,320,5232
689,1,16,320,320,5232
690,1,16,320,320,5232
691,1,16,320,320,5232
692,1,16,320,320,5232
693,1,16,320,320,5232
694,1,16,320,320,5232
695,1,16,320,320,5232
696,1,16,320,320,5232
697,1,16,320,320,5232
698,1,16,320,320,5232
699,1,16,320,320,5232
700,1,16,320,320,5232
701,1,16,320,320,5232
702,1,16,320,320,5232
703,1,16,320,320,5232
704,1,16,320,320,5232
705,1,16,320,320,5232
706,1,16,320,320,5232
707,1,16,320,320,5232
708,1,16,320,320,5232
709,1,16,320,320,5232
710,1,16,320,320,5232
711,1,16,320,320,5232
712,1,16,320,320,5232
713,1,16,320,320,5232
714,1,16,320,320,5232
715,1,16,320,320,5232
716,1,16,320,320,5232
717,1,16,320,320,5232
718,1,16,320,320,5232
719,1,16,320,320,5232
720,1,16,320,320,5232
721,1,16,320,320,5232
722,1,16,320,320,5232
723,1,16,320,320,5232
724,1,16,320,320,5232
725,1,16,320,320,5232
726,1,16,320,320,5232
727,1,16,320,320,5232
728,1,16,320,320,5232
729,1,16,320,320,5232
730,1,16,320,320,5232
731,1,16,320,320,5232
732,1,16,320,320,5232
733,1,16,320,320,5232
734,1,16,320,320,5232
735,1,16,320,320,5232
736,1,16,320,320,5232
737,1,16,320,320,5232
738,1,16,320,320,5232
739,1,16,320,320,5232
740,1,16,320,320,5232
741,1,16,320,320,5232
742,1,16,320,320,5232
743,1,16,320,320,5232
744,1,16,320,320,5232
745,1,16,320,320,5232
746,1,16,320,320,5232
747,1,16,320,320,5232
748,1,16,320,320,5232
749,1,16,320,320,5232
750,1,16,320,320,5232
751,1,16,320,320,5232
752,1,16,320,320,5232
753,1,16,320,320,5232
754,1,16,320,320,5232
755,1,16,320,320,5232
756,1,16,320,320,5232
757,1,16,320,320,5232
758,1,16,320,320,5232
759,1,16,320,320,5232
760,1,16,320,320,5232
761,1,16,320,320,5232
762,1,16,320,320,5232
763,1,16,320,320,5232
764,1,16,320,320,5232
765,1,16,320,320,5232
766,1,16,320,320,5232
767,1,16,320,320,5232
768,1,16,320,320,5232
769,1,16,320,320,5232
770,1,16,320,320,5232
771,1,16,320,320,5232
772,1,16,320,320,5232
773,1,16,320,320,5232
774,1,16,320,320,5232
775,1,16,320,320,5232
776,1,16,320,320,5232
777,1,16,320,320,5232
778,1,16,320,320,5232
779,1,16,320,320,5232
780,1,16,320,320,5232
781,1,16,320,320,5232
782,1,16,320,320,5232
783,1,16,320,320,5232
784,1,16,320,320,5232
785,1,16,320,320,5232
786,1,16,320,320,5232
787,1,16,320,320,5232
788,1,16,320,320,5232
789,1,16,320,320,5232
790,1,16,320,320,5232
791,1,16,320,320,5232
792,1,16,320,320,5232
793,1,16,320,320,5232
794,1,16,320,320,5232
795,1,16,320,320,5232
796,1,16,320,320,5232
797,1,16,320,320,5232
798,1,16,320,320,5232
799,1,16,320,320,5232
800,1,16,320,320,5232
801,1,16,320,320,5232
802,1,16,320,320,5232
803,1,16,320,320,5232
804,1,16,320,320,5232
805,1,16,320,320,5232
806,1,16,320,320,5232
807,1,16,320,320,5232
808,1,16,320,320,5232
809,1,16,320,320,5232
810,1,16,320,320,5232
811,1,16,320,320,5232
812,1,16,320,320,5232
813,1,16,320,320,5232
814,1,16,320,320,5232
815,1,16,320,320,5232
816,1,16,320,320,5232
817,1,16,320,320,5232
818,1,16,320,320,5232
819,1,16,320,320,5232
820,1,16,320,320,5232
821,1,16,320,320,5232
822,1,16,320,320,5232
823,1,16,320,320,5232
824,1,16,320,320,5232
825,1,16,320,320,5232
826,1,16,320,320,5232
827,1,16,320,320,5232
828,1,16,320,320,5232
829,1,16,320,320,5232
830,1,16,320,320,5232
831,1,16,320,320,5232
832,1,16,320,320,5232
833,1,16,320,320,5232
834,1,16,320,320,5232
835,1,16,320,320,5232
836,1,16,320,320,5232
837,1,16,320,320,5232
838,1,16,320,320,5232
839,1,16,320,320,5232
840,1,16,320,320,5232
841,1,16,320,320,5232
842,1,16,320,320,5232
843,1,16,320,320,5232
844,1,16,320,320,5232
845,1,16,320,320,5232
846,1,16,320,320,5232
847,1,16,320,320,5232
848,1,16,320,320,5232
849,1,16,320,320,5232
850,1,16,320,320,5232
851,1,16,320,320,5232
852,1,16,320,320,5232
853,1,16,320,320,5232
854,1,16,320,320,5232
855,1,16,320,320,5232
856,1,16,320,320,5232
857,1,16,320,320,5232
858,1,16,320,320,5232
859,1,16,320,320,5232
860,1,16,320,320,5232
861,1,16,320,320,5232
862,1,16,320,320,5232
863,1,16,320,320,5232
864,1,16,320,320,5232
865,1,16,320,320,5232
866,1,16,320,320,5232
867,1,16,320,320,5232
868,1,16,320,320,5232
869,1,16,320,320,5232
870,1,16,320,320,5232
871,1,16,320,320,5232
872,1,16,320,320,5232
873,1,16,320,320,5232
874,1,16,320,320,5232
875,1,16,320,320,5232
876,1,16,320,320,5232
877,1,16,320,320,5232
878,1,16,320,320,5232
879,1,16,320,320,5232
880,1,16,320,320,5232
881,1,16,320,320,5232
882,1,16,320,320,5232
883,1,16,320,320,5232
884,1,16,320,320,5232
885,1,16,320,320,5232
886,1,16,320,320,5232
887,1,16,320,320,5232
888,1,16,320,320,5232
889,1,16,320,320,5232
890,1,16,320,320,5232
891,1,16,320,320,5232
892,1,16,320,320,5232
893,1,16,320,320,5232
894,1,16,320,320,5232
895,1,16,320,320,5232
896,1,16,320,320,5232
897,1,16,320,320,5232
898,1,16,320,320,5232
899,1,16,320,320,5232
900,1,16,320,320,5232
901,1,16,320,320,5232
902,1,16,320,320,5232
903,1,16,320,320,5232
904,1,16,320,320,5232
905,1,16,320,320,5232
906,1,16,320,320,5232
907,1,16,320,320,5232
908,1,16,320,320,5232
909,1,16,320,320,5232
910,1,16,320,320,5232
911,1,16,320,320,5232
912,1,16,320,320,5232
913,1,16,320,320,5232
914,1,16,320,320,5232
915,1,16,320,320,5232
916,1,16,320,320,5232
917,1,16,320,320,5232
918,1,16,320,320,5232
919,1,16,320,320,5232
920,1,16,320,320,5232
921,1,16,320,320,5232
922,1,16,320,320,5232
923,1,16,320,320,5232
924,1,16,320,320,5232
925,1,16,320,320,5232
926,1,16,320,320,5232
927,1,16,320,320,5232
928,1,16,320,320,5232
929,1,16,320,320,5232
930,1,16,320,320,5232
931,1,16,320,320,5232
932,1,16,320,320,5232
933,1,16,320,320,5232
934,1,16,320,320,5232
935,1,16,320,320,5232
936,1,16,320,320,5232
937,1,16,320,320,5232
938,1,16,320,320,5232
939,1,16,320,320,5232
940,1,16,320,320,5232
941,1,16,320,320,5232
942,1,16,320,320,5232
943,1,16,320,320,5232
944,1,16,320,320,5232
945,1,16,320,320,5232
946,1,16,320,320,5232
947,1,16,320,320,5232
948,1,16,320,320,5232
949,1,16,320,320,5232
950,1,16,320,320,5232
951,1,16,320,320,5232
952,1,16,320,320,5232
953,1,16,320,320,5232
954,1,16,320,320,5232
955,1,16,320,320,5232
956,1,16,320,320,5232
957,1,16,320,320,5232
958,1,16,320,320,5232
959,1,16,320,320,5232
960,1,16,320,320,5232
961,1,16,320,320,5232
962,1,16,320,320,5232
963,1,16,320,320,5232
964,1,16,320,320,5232
965,1,16,320,320,5232
966,1,16,320,320,5232
967,1,16,320,320,5232
968,1,16,320,320,5232
969,1,16,320,320,5232
970,1,16,320,320,5232
971,1,16,320,320,5232
972,1,16,320,320,5232
973,1,16,320,320,5232
974,1,16,320,320,5232
975,1,16,320,320,5232
976,1,16,320,320,5232
977,1,16,320,320,5232
978,1,16,320,320,5232
979,1,16,320,320,5232
980,1,16,320,320,5232
981,1,16,320,320,5232
982,1,16,320,320,5232
983,1,16,320,320,5232
984,1,16,320,320,5232
985,1,16,320,320,5232
986,1,16,320,320,5232
987,1,16,320,320,5232
988,1,16,320,320,5232
989,1,16,320,320,5232
990,1,16,320,320,5232
991,1,16,320,320,5232
992,1,16,320,320,5232
993,1,16,320,320,5232
994,1,16,320,320,5232
995,1,16,320,320,5232
996,1,16,320,320,5232
997,1,16,320,320,5232
998,1,16,320,320,5232
999,1,16,320,320,5232
1000,1,16,320,320,5232
1001,1,16,320,320,5232
1002,1,16,320,320,5232
1003,1,16,320,320,5232
1004,1,16,320,320,5232
1005,1,16,320,320,5232
1006,1,16,320,320,5232
1007,1,16,320,320,5232
1008,1,16,320,320,5232
1009,1,16,320,320,5232
1010,1,16,320,320,5232
1011,1,16,320,320,5232
1012,1,16,320,320,5232
1013,1,16,320,320,5232
1014,1,16,320,320,5232
1015,1,16,320,320,5232
1016,1,16,320,320,5232
1017,1,16,320,320,5232
1018,1,16,320,320,5232
1019,1,16,320,320,5232
1020,1,16,320,320,5232
1021,1,16,320,320,5232
1022,1,16,320,320,5232
1023,1,16,320,320,5232
1024,1,16,320,320,5232
1025,1,16,320,320,5232
1026,1,16,320,320,5232
1027,1,16,320,320,5232
1028,1,16,320,320,5232
1029,1,16,320,320,5232
1030,1,16,320,320,5232
1031,1,16,320,320,5232
1032,1,16,320,320,5232
1033,1,16,320,320,5232
1034,1,16,320,320,5232
1035,1,16,320,320,5232
1036,1,16,320,320,5232
1037,1,16,320,320,5232
1038,1,16,320,320,5232
1039,1,16,320,320,5232
1040,1,16,320,320,5232
1041,1,16,320,320,5232
1042,1,16,320,320,5232
1043,1,16,320,320,5232
1044,1,16,320,320,5232
1045,1,16,320,320,5232
1046,1,16,320,320,5232
1047,1,16,320,320,5232
1048,1,16,320,320,5232
1049,1,16,320,320,5232
1050,1,16,320,320,5232
1051,1,16,320,320,5232
1052,1,16,320,320,5232
1053,1,16,320,320,5232
1054,1,16,320,320,5232
1055,1,16,320,320,5232
1056,1,16,320,320,5232
1057,1,16,320,320,5232
1058,1,16,320,320,5232
1059,1,16,320,320,5232
1060,1,16,320,320,5232
1061,1,16,320,320,5232
1062,1,16,320,320,5232
1063,1,16,320,320,5232
1064,1,16,320,320,5232
1065,1,16,320,320,5232
1066,1,16,320,320,5232
1067,1,16,320,320,5232
1068,1,16,320,320,5232
