r,h,k,n,infected,msgs
513,13,8,1280,1280,10240
514,13,8,1280,1280,10240
515,13,8,1280,1280,10240
516,13,8,1280,1280,10240
517,13,8,1280,1280,10240
518,13,8,1280,1280,10240
519,13,8,1280,1280,10240
520,13,8,1280,1280,10240
521,13,8,1280,1280,10240
522,13,8,1280,1280,10240
523,13,8,1280,1280,10240
524,13,8,1280,1280,10240
525,13,8,1280,1280,10240
526,13,8,1280,1280,10240
527,13,8,1280,1280,10240
528,13,8,1280,1280,10240
529,13,8,1280,1280,10240
530,13,8,1280,1280,10240
531,13,8,1280,1280,10240
532,13,8,1280,1280,10240
533,13,8,1280,1280,10240
534,13,8,1280,1280,10240
535,13,8,1280,1280,10240
536,13,8,1280,1280,10240
537,13,8,1280,1280,10240
538,13,8,1280,1280,10240
539,13,8,1280,1280,10240
540,13,8,1280,1280,10240
541,13,8,1280,1280,10240
542,13,8,1280,1280,10240
543,13,8,1280,1280,10240
544,13,8,1280,1280,10240
545,13,8,1280,1280,10240
546,13,8,1280,1280,10240
547,13,8,1280,1280,10240
548,13,8,1280,1280,10240
549,13,8,1280,1280,10240
550,13,8,1280,1280,10240
551,13,8,1280,1280,10240
552,13,8,1280,1280,10240
553,13,8,1280,1280,10240
554,13,8,1280,1280,10240
555,13,8,1280,1280,10240
556,13,8,1280,1280,10240
557,13,8,1280,1280,10240
558,13,8,1280,1280,10240
559,13,8,1280,1280,10240
560,13,8,1280,1280,10240
561,13,8,1280,1280,10240
562,13,8,1280,1280,10240
563,13,8,1280,1280,10240
564,13,8,1280,1280,10240
565,13,8,1280,1280,10240
566,13,8,1280,1280,10240
567,13,8,1280,1280,10240
568,13,8,1280,1280,10240
569,13,8,1280,1280,10240
570,13,8,1280,1280,10240
571,13,8,1280,1280,10240
572,13,8,1280,1280,10240
573,13,8,1280,1280,10240
574,13,8,1280,1280,10240
575,13,8,1280,1280,10240
576,13,8,1280,1280,10240
577,13,8,1280,1280,10240
578,13,8,1280,1280,10240
579,13,8,1280,1280,10240
580,13,8,1280,1280,10240
581,13,8,1280,1280,10240
582,13,8,1280,1280,10240
583,13,8,1280,1280,10240
584,13,8,1280,1280,10240
585,13,8,1280,1280,10240
586,13,8,1280,1280,10240
587,13,8,1280,1280,10240
588,13,8,1280,1280,10240
589,13,8,1280,1280,10240
590,13,8,1280,1280,10240
591,13,8,1280,1280,10240
592,13,8,1280,1280,10240
593,13,8,1280,1280,10240
594,13,8,1280,1280,10240
595,13,8,1280,1280,10240
596,13,8,1280,1280,10240
597,13,8,1280,1280,10240
598,13,8,1280,1280,10240
599,13,8,1280,1280,10240
600,13,8,1280,1280,10240
601,13,8,1280,1280,10240
602,13,8,1280,1280,10240
603,13,8,1280,1280,10240
604,13,8,1280,1280,10240
605,13,8,1280,1280,10240
606,13,8,1280,1280,10240
607,13,8,1280,1280,10240
608,13,8,1280,1280,10240
609,13,8,1280,1280,10240
610,13,8,1280,1280,10240
611,13,8,1280,1280,10240
612,13,8,1280,1280,10240
613,13,8,1280,1280,10240
614,13,8,1280,1280,10240
615,13,8,1280,1280,10240
616,13,8,1280,1280,10240
617,13,8,1280,1280,10240
618,13,8,1280,1280,10240
619,13,8,1280,1280,10240
620,13,8,1280,1280,10240
621,13,8,1280,1280,10240
622,13,8,1280,1280,10240
623,13,8,1280,1280,10240
624,13,8,1280,1280,10240
625,13,8,1280,1280,10240
626,13,8,1280,1280,10240
627,13,8,1280,1280,10240
628,13,8,1280,1280,10240
629,13,8,1280,1280,10240
630,13,8,1280,1280,10240
631,13,8,1280,1280,10240
632,13,8,1280,1280,10240
633,13,8,1280,1280,10240
634,13,8,1280,1280,10240
635,13,8,1280,1280,10240
636,13,8,1280,1280,10240
637,13,8,1280,1280,10240
638,13,8,1280,1280,10240
639,13,8,1280,1280,10240
640,13,8,1280,1280,10240
641,13,8,1280,1280,10240
642,13,8,1280,1280,10240
643,13,8,1280,1280,10240
644,13,8,1280,1280,10240
645,13,8,1280,1280,10240
646,13,8,1280,1280,10240
647,13,8,1280,1280,10240
648,13,8,1280,1280,10240
649,13,8,1280,1280,10240
650,13,8,1280,1280,10240
651,13,8,1280,1280,10240
652,13,8,1280,1280,10240
653,13,8,1280,1280,10240
654,13,8,1280,1280,10240
655,13,8,1280,1280,10240
656,13,8,1280,1280,10240
657,13,8,1280,1280,10240
658,13,8,1280,1280,10240
659,13,8,1280,1280,10240
660,13,8,1280,1280,10240
661,13,8,1280,1280,10240
662,13,8,1280,1280,10240
663,13,8,1280,1280,10240
664,13,8,1280,1280,10240
665,13,8,1280,1280,10240
666,13,8,1280,1280,10240
667,13,8,1280,1280,10240
668,13,8,1280,1280,10240
669,13,8,1280,1280,10240
670,13,8,1280,1280,10240
671,13,8,1280,1280,10240
672,13,8,1280,1280,10240
673,13,8,1280,1280,10240
674,13,8,1280,1280,10240
675,13,8,1280,1280,10240
676,13,8,1280,1280,10240
677,13,8,1280,1280,10240
678,13,8,1280,1280,10240
679,13,8,1280,1280,10240
680,13,8,1280,1280,10240
681,13,8,1280,1280,10240
682,13,8,1280,1280,10240
683,13,8,1280,1280,10240
684,13,8,1280,1280,10240
685,13,8,1280,1280,10240
686,13,8,1280,1280,10240
687,13,8,1280,1280,10240
688,13,8,1280,1280,10240
689,13,8,1280,1280,10240
690,13,8,1280,1280,10240
691,13,8,1280,1280,10240
692,13,8,1280,1280,10240
693,13,8,1280,1280,10240
694,13,8,1280,1280,10240
695,13,8,1280,1280,10240
696,13,8,1280,1280,10240
697,13,8,1280,1280,10240
698,13,8,1280,1280,10240
699,13,8,1280,1280,10240
700,13,8,1280,1280,10240
701,13,8,1280,1280,10240
702,13,8,1280,1280,10240
703,13,8,1280,1280,10240
704,13,8,1280,1280,10240
705,13,8,1280,1280,10240
706,13,8,1280,1280,10240
707,13,8,1280,1280,10240
708,13,8,1280,1280,10240
709,13,8,1280,1280,10240
710,13,8,1280,1280,10240
711,13,8,1280,1280,10240
712,13,8,1280,1280,10240
713,13,8,1280,1280,10240
714,13,8,1280,1280,10240
715,13,8,1280,1280,10240
716,13,8,1280,1280,10240
717,13,8,1280,1280,10240
718,13,8,1280,1280,10240
719,13,8,1280,1280,10240
720,13,8,1280,1280,10240
721,13,8,1280,1280,10240
722,13,8,1280,1280,10240
723,13,8,1280,1280,10240
724,13,8,1280,1280,10240
725,13,8,1280,1280,10240
726,13,8,1280,1280,10240
727,13,8,1280,1280,10240
728,13,8,1280,1280,10240
729,13,8,1280,1280,10240
730,13,8,1280,1280,10240
731,13,8,1280,1280,10240
732,13,8,1280,1280,10240
733,13,8,1280,1280,10240
734,13,8,1280,1280,10240
735,13,8,1280,1280,10240
736,13,8,1280,1280,10240
737,13,8,1280,1280,10240
738,13,8,1280,1280,10240
739,13,8,1280,1280,10240
740,13,8,1280,1280,10240
741,13,8,1280,1280,10240
742,13,8,1280,1280,10240
743,13,8,1280,1280,10240
744,13,8,1280,1280,10240
745,13,8,1280,1280,10240
746,13,8,1280,1280,10240
747,13,8,1280,1280,10240
748,13,8,1280,1280,10240
749,13,8,1280,1280,10240
750,13,8,1280,1280,10240
751,13,8,1280,1280,10240
752,13,8,1280,1280,10240
753,13,8,1280,1280,10240
754,13,8,1280,1280,10240
755,13,8,1280,1280,10240
756,13,8,1280,1280,10240
757,13,8,1280,1280,10240
758,13,8,1280,1280,10240
759,13,8,1280,1280,10240
760,13,8,1280,1280,10240
761,13,8,1280,1280,10240
762,13,8,1280,1280,10240
763,13,8,1280,1280,10240
764,13,8,1280,1280,10240
765,13,8,1280,1280,10240
766,13,8,1280,1280,10240
767,13,8,1280,1280,10240
768,13,8,1280,1280,10240
769,13,8,1280,1280,10240
770,13,8,1280,1280,10240
771,13,8,1280,1280,10240
772,13,8,1280,1280,10240
773,13,8,1280,1280,10240
774,13,8,1280,1280,10240
775,13,8,1280,1280,10240
776,13,8,1280,1280,10240
777,13,8,1280,1280,10240
778,13,8,1280,1280,10240
779,13,8,1280,1280,10240
780,13,8,1280,1280,10240
781,13,8,1280,1280,10240
782,13,8,1280,1280,10240
783,13,8,1280,1280,10240
784,13,8,1280,1280,10240
785,13,8,1280,1280,10240
786,13,8,1280,1280,10240
787,13,8,1280,1280,10240
788,13,8,1280,1280,10240
789,13,8,1280,1280,10240
790,13,8,1280,1280,10240
791,13,8,1280,1280,10240
792,13,8,1280,1280,10240
793,13,8,1280,1280,10240
794,13,8,1280,1280,10240
795,13,8,1280,1280,10240
796,13,8,1280,1280,10240
797,13,8,1280,1280,10240
798,13,8,1280,1280,10240
799,13,8,1280,1280,10240
800,13,8,1280,1280,10240
801,13,8,1280,1280,10240
802,13,8,1280,1280,10240
803,13,8,1280,1280,10240
804,13,8,1280,1280,10240
805,13,8,1280,1280,10240
806,13,8,1280,1280,10240
807,13,8,1280,1280,10240
808,13,8,1280,1280,10240
809,13,8,1280,1280,10240
810,13,8,1280,1280,10240
811,13,8,1280,1280,10240
812,13,8,1280,1280,10240
813,13,8,1280,1280,10240
814,13,8,1280,1280,10240
815,13,8,1280,1280,10240
816,13,8,1280,1280,10240
817,13,8,1280,1280,10240
818,13,8,1280,1280,10240
819,13,8,1280,1280,10240
820,13,8,1280,1280,10240
821,13,8,1280,1280,10240
822,13,8,1280,1280,10240
823,13,8,1280,1280,10240
824,13,8,1280,1280,10240
825,13,8,1280,1280,10240
826,13,8,1280,1280,10240
827,13,8,1280,1280,10240
828,13,8,1280,1280,10240
829,13,8,1280,1280,10240
830,13,8,1280,1280,10240
831,13,8,1280,1280,10240
832,13,8,1280,1280,10240
833,13,8,1280,1280,10240
834,13,8,1280,1280,10240
835,13,8,1280,1280,10240
836,13,8,1280,1280,10240
837,13,8,1280,1280,10240
838,13,8,1280,1280,10240
839,13,8,1280,1280,10240
840,13,8,1280,1280,10240
841,13,8,1280,1280,10240
842,13,8,1280,1280,10240
843,13,8,1280,1280,10240
844,13,8,1280,1280,10240
845,13,8,1280,1280,10240
846,13,8,1280,1280,10240
847,13,8,1280,1280,10240
848,13,8,1280,1280,10240
849,13,8,1280,1280,10240
850,13,8,1280,1280,10240
851,13,8,1280,1280,10240
852,13,8,1280,1280,10240
853,13,8,1280,1280,10240
854,13,8,1280,1280,10240
855,13,8,1280,1280,10240
856,13,8,1280,1280,10240
857,13,8,1280,1280,10240
858,13,8,1280,1280,10240
859,13,8,1280,1280,10240
860,13,8,1280,1280,10240
861,13,8,1280,1280,10240
862,13,8,1280,1280,10240
863,13,8,1280,1280,10240
864,13,8,1280,1280,10240
865,13,8,1280,1280,10240
866,13,8,1280,1280,10240
867,13,8,1280,1280,10240
868,13,8,1280,1280,10240
869,13,8,1280,1280,10240
870,13,8,1280,1280,10240
871,13,8,1280,1280,10240
872,13,8,1280,1280,10240
873,13,8,1280,1280,10240
874,13,8,1280,1280,10240
875,13,8,1280,1280,10240
876,13,8,1280,1280,10240
877,13,8,1280,1280,10240
878,13,8,1280,1280,10240
879,13,8,1280,1280,10240
880,13,8,1280,1280,10240
881,13,8,1280,1280,10240
882,13,8,1280,1280,10240
883,13,8,1280,1280,10240
884,13,8,1280,1280,10240
885,13,8,1280,1280,10240
886,13,8,1280,1280,10240
887,13,8,1280,1280,10240
888,13,8,1280,1280,10240
889,13,8,1280,1280,10240
890,13,8,1280,1280,10240
891,13,8,1280,1280,10240
892,13,8,1280,1280,10240
893,13,8,1280,1280,10240
894,13,8,1280,1280,10240
895,13,8,1280,1280,10240
896,13,8,1280,1280,10240
897,13,8,1280,1280,10240
898,13,8,1280,1280,10240
899,13,8,1280,1280,10240
900,13,8,1280,1280,10240
901,13,8,1280,1280,10240
902,13,8,1280,1280,10240
903,13,8,1280,1280,10240
904,13,8,1280,1280,10240
905,13,8,1280,1280,10240
906,13,8,1280,1280,10240
907,13,8,1280,1280,10240
908,13,8,1280,1280,10240
909,13,8,1280,1280,10240
910,13,8,1280,1280,10240
911,13,8,1280,1280,10240
912,13,8,1280,1280,10240
913,13,8,1280,1280,10240
914,13,8,1280,1280,10240
915,13,8,1280,1280,10240
916,13,8,1280,1280,10240
917,13,8,1280,1280,10240
918,13,8,1280,1280,10240
919,13,8,1280,1280,10240
920,13,8,1280,1280,10240
921,13,8,1280,1280,10240
922,13,8,1280,1280,10240
923,13,8,1280,1280,10240
924,13,8,1280,1280,10240
925,13,8,1280,1280,10240
926,13,8,1280,1280,10240
927,13,8,1280,1280,10240
928,13,8,1280,1280,10240
929,13,8,1280,1280,10240
930,13,8,1280,1280,10240
