r,h,k,n,infected,msgs
434,2,4,160,160,748
435,2,4,160,160,748
436,2,4,160,160,748
437,2,4,160,160,748
438,2,4,160,160,748
439,2,4,160,160,748
440,2,4,160,160,748
441,2,4,160,160,748
442,2,4,160,160,748
443,2,4,160,160,748
444,2,4,160,160,748
445,2,4,160,160,748
446,2,4,160,160,748
447,2,4,160,160,748
448,2,4,160,160,748
449,2,4,160,160,748
450,2,4,160,160,748
451,2,4,160,160,748
452,2,4,160,160,748
453,2,4,160,160,748
454,2,4,160,160,748
455,2,4,160,160,748
456,2,4,160,160,748
457,2,4,160,160,748
458,2,4,160,160,748
459,2,4,160,160,748
460,2,4,160,160,748
461,2,4,160,160,748
462,2,4,160,160,748
463,2,4,160,160,748
464,2,4,160,160,748
465,2,4,160,160,748
466,2,4,160,160,748
467,2,4,160,160,748
468,2,4,160,160,748
469,2,4,160,160,748
470,2,4,160,160,748
471,2,4,160,160,748
472,2,4,160,160,748
473,2,4,160,160,748
474,2,4,160,160,748
475,2,4,160,160,748
476,2,4,160,160,748
477,2,4,160,160,748
478,2,4,160,160,748
479,2,4,160,160,748
480,2,4,160,160,748
481,2,4,160,160,748
482,2,4,160,160,748
483,2,4,160,160,748
484,2,4,160,160,748
485,2,4,160,160,748
486,2,4,160,160,748
487,2,4,160,160,748
488,2,4,160,160,748
489,2,4,160,160,748
490,2,4,160,160,748
491,2,4,160,160,748
492,2,4,160,160,748
493,2,4,160,160,748
494,2,4,160,160,748
495,2,4,160,160,748
496,2,4,160,160,748
497,2,4,160,160,748
498,2,4,160,160,748
499,2,4,160,160,748
500,2,4,160,160,748
501,2,4,160,160,748
502,2,4,160,160,748
503,2,4,160,160,748
504,2,4,160,160,748
505,2,4,160,160,748
506,2,4,160,160,748
507,2,4,160,160,748
508,2,4,160,160,748
509,2,4,160,160,748
510,2,4,160,160,748
511,2,4,160,160,748
512,2,4,160,160,748
513,2,4,160,160,748
514,2,4,160,160,748
515,2,4,160,160,748
516,2,4,160,160,748
517,2,4,160,160,748
518,2,4,160,160,748
519,2,4,160,160,748
520,2,4,160,160,748
521,2,4,160,160,748
522,2,4,160,160,748
523,2,4,160,160,748
524,2,4,160,160,748
525,2,4,160,160,748
526,2,4,160,160,748
527,2,4,160,160,748
528,2,4,160,160,748
529,2,4,160,160,748
530,2,4,160,160,748
531,2,4,160,160,748
532,2,4,160,160,748
533,2,4,160,160,748
534,2,4,160,160,748
535,2,4,160,160,748
536,2,4,160,160,748
537,2,4,160,160,748
538,2,4,160,160,748
539,2,4,160,160,748
540,2,4,160,160,748
541,2,4,160,160,748
542,2,4,160,160,748
543,2,4,160,160,748
544,2,4,160,160,748
545,2,4,160,160,748
546,2,4,160,160,748
547,2,4,160,160,748
548,2,4,160,160,748
549,2,4,160,160,748
550,2,4,160,160,748
551,2,4,160,160,748
552,2,4,160,160,748
553,2,4,160,160,748
554,2,4,160,160,748
555,2,4,160,160,748
556,2,4,160,160,748
557,2,4,160,160,748
558,2,4,160,160,748
559,2,4,160,160,748
560,2,4,160,160,748
561,2,4,160,160,748
562,2,4,160,160,748
563,2,4,160,160,748
564,2,4,160,160,748
565,2,4,160,160,748
566,2,4,160,160,748
567,2,4,160,160,748
568,2,4,160,160,748
569,2,4,160,160,748
570,2,4,160,160,748
571,2,4,160,160,748
572,2,4,160,160,748
573,2,4,160,160,748
574,2,4,160,160,748
575,2,4,160,160,748
576,2,4,160,160,748
577,2,4,160,160,748
578,2,4,160,160,748
579,2,4,160,160,748
580,2,4,160,160,748
581,2,4,160,160,748
582,2,4,160,160,748
583,2,4,160,160,748
584,2,4,160,160,748
585,2,4,160,160,748
586,2,4,160,160,748
587,2,4,160,160,748
588,2,4,160,160,748
589,2,4,160,160,748
590,2,4,160,160,748
591,2,4,160,160,748
592,2,4,160,160,748
593,2,4,160,160,748
594,2,4,160,160,748
595,2,4,160,160,748
596,2,4,160,160,748
597,2,4,160,160,748
598,2,4,160,160,748
599,2,4,160,160,748
600,2,4,160,160,748
601,2,4,160,160,748
602,2,4,160,160,748
603,2,4,160,160,748
604,2,4,160,160,748
605,2,4,160,160,748
606,2,4,160,160,748
607,2,4,160,160,748
608,2,4,160,160,748
609,2,4,160,160,748
610,2,4,160,160,748
611,2,4,160,160,748
612,2,4,160,160,748
613,2,4,160,160,748
614,2,4,160,160,748
615,2,4,160,160,748
616,2,4,160,160,748
617,2,4,160,160,748
618,2,4,160,160,748
619,2,4,160,160,748
620,2,4,160,160,748
621,2,4,160,160,748
622,2,4,160,160,748
623,2,4,160,160,748
624,2,4,160,160,748
625,2,4,160,160,748
626,2,4,160,160,748
627,2,4,160,160,748
628,2,4,160,160,748
629,2,4,160,160,748
630,2,4,160,160,748
631,2,4,160,160,748
632,2,4,160,160,748
633,2,4,160,160,748
634,2,4,160,160,748
635,2,4,160,160,748
636,2,4,160,160,748
637,2,4,160,160,748
638,2,4,160,160,748
639,2,4,160,160,748
640,2,4,160,160,748
641,2,4,160,160,748
642,2,4,160,160,748
643,2,4,160,160,748
644,2,4,160,160,748
645,2,4,160,160,748
646,2,4,160,160,748
647,2,4,160,160,748
648,2,4,160,160,748
649,2,4,160,160,748
650,2,4,160,160,748
651,2,4,160,160,748
652,2,4,160,160,748
653,2,4,160,160,748
654,2,4,160,160,748
655,2,4,160,160,748
656,2,4,160,160,748
657,2,4,160,160,748
658,2,4,160,160,748
659,2,4,160,160,748
660,2,4,160,160,748
661,2,4,160,160,748
662,2,4,160,160,748
663,2,4,160,160,748
664,2,4,160,160,748
665,2,4,160,160,748
666,2,4,160,160,748
667,2,4,160,160,748
668,2,4,160,160,748
669,2,4,160,160,748
670,2,4,160,160,748
671,2,4,160,160,748
672,2,4,160,160,748
673,2,4,160,160,748
674,2,4,160,160,748
675,2,4,160,160,748
676,2,4,160,160,748
677,2,4,160,160,748
678,2,4,160,160,748
679,2,4,160,160,748
680,2,4,160,160,748
681,2,4,160,160,748
682,2,4,160,160,748
683,2,4,160,160,748
684,2,4,160,160,748
685,2,4,160,160,748
686,2,4,160,160,748
687,2,4,160,160,748
688,2,4,160,160,748
689,2,4,160,160,748
690,2,4,160,160,748
691,2,4,160,160,748
692,2,4,160,160,748
693,2,4,160,160,748
694,2,4,160,160,748
695,2,4,160,160,748
696,2,4,160,160,748
697,2,4,160,160,748
698,2,4,160,160,748
699,2,4,160,160,748
700,2,4,160,160,748
701,2,4,160,160,748
702,2,4,160,160,748
703,2,4,160,160,748
704,2,4,160,160,748
705,2,4,160,160,748
706,2,4,160,160,748
707,2,4,160,160,748
708,2,4,160,160,748
709,2,4,160,160,748
710,2,4,160,160,748
711,2,4,160,160,748
712,2,4,160,160,748
713,2,4,160,160,748
714,2,4,160,160,748
715,2,4,160,160,748
716,2,4,160,160,748
717,2,4,160,160,748
718,2,4,160,160,748
719,2,4,160,160,748
720,2,4,160,160,748
721,2,4,160,160,748
722,2,4,160,160,748
723,2,4,160,160,748
724,2,4,160,160,748
725,2,4,160,160,748
726,2,4,160,160,748
727,2,4,160,160,748
728,2,4,160,160,748
729,2,4,160,160,748
730,2,4,160,160,748
731,2,4,160,160,748
732,2,4,160,160,748
733,2,4,160,160,748
734,2,4,160,160,748
735,2,4,160,160,748
736,2,4,160,160,748
737,2,4,160,160,748
738,2,4,160,160,748
739,2,4,160,160,748
740,2,4,160,160,748
741,2,4,160,160,748
742,2,4,160,160,748
743,2,4,160,160,748
744,2,4,160,160,748
745,2,4,160,160,748
746,2,4,160,160,748
747,2,4,160,160,748
748,2,4,160,160,748
749,2,4,160,160,748
750,2,4,160,160,748
751,2,4,160,160,748
752,2,4,160,160,748
753,2,4,160,160,748
754,2,4,160,160,748
755,2,4,160,160,748
756,2,4,160,160,748
757,2,4,160,160,748
758,2,4,160,160,748
759,2,4,160,160,748
760,2,4,160,160,748
761,2,4,160,160,748
762,2,4,160,160,748
763,2,4,160,160,748
764,2,4,160,160,748
765,2,4,160,160,748
766,2,4,160,160,748
767,2,4,160,160,748
768,2,4,160,160,748
769,2,4,160,160,748
770,2,4,160,160,748
771,2,4,160,160,748
772,2,4,160,160,748
773,2,4,160,160,748
774,2,4,160,160,748
775,2,4,160,160,748
776,2,4,160,160,748
777,2,4,160,160,748
778,2,4,160,160,748
779,2,4,160,160,748
780,2,4,160,160,748
781,2,4,160,160,748
782,2,4,160,160,748
783,2,4,160,160,748
784,2,4,160,160,748
785,2,4,160,160,748
786,2,4,160,160,748
787,2,4,160,160,748
788,2,4,160,160,748
789,2,4,160,160,748
790,2,4,160,160,748
791,2,4,160,160,748
792,2,4,160,160,748
793,2,4,160,160,748
794,2,4,160,160,748
795,2,4,160,160,748
796,2,4,160,160,748
797,2,4,160,160,748
798,2,4,160,160,748
799,2,4,160,160,748
800,2,4,160,160,748
801,2,4,160,160,748
802,2,4,160,160,748
803,2,4,160,160,748
804,2,4,160,160,748
805,2,4,160,160,748
806,2,4,160,160,748
807,2,4,160,160,748
808,2,4,160,160,748
809,2,4,160,160,748
810,2,4,160,160,748
811,2,4,160,160,748
