r,h,k,n,infected,msgs
566,4,1,2560,2560,14691
567,4,1,2560,2560,14691
568,4,1,2560,2560,14691
569,4,1,2560,2560,14691
570,4,1,2560,2560,14691
571,4,1,2560,2560,14691
572,4,1,2560,2560,14691
573,4,1,2560,2560,14691
574,4,1,2560,2560,14691
575,4,1,2560,2560,14691
576,4,1,2560,2560,14691
577,4,1,2560,2560,14691
578,4,1,2560,2560,14691
579,4,1,2560,2560,14691
580,4,1,2560,2560,14691
581,4,1,2560,2560,14691
582,4,1,2560,2560,14691
583,4,1,2560,2560,14691
584,4,1,2560,2560,14691
585,4,1,2560,2560,14691
586,4,1,2560,2560,14691
587,4,1,2560,2560,14691
588,4,1,2560,2560,14691
589,4,1,2560,2560,14691
590,4,1,2560,2560,14691
591,4,1,2560,2560,14691
592,4,1,2560,2560,14691
593,4,1,2560,2560,14691
594,4,1,2560,2560,14691
595,4,1,2560,2560,14691
596,4,1,2560,2560,14691
597,4,1,2560,2560,14691
598,4,1,2560,2560,14691
599,4,1,2560,2560,14691
600,4,1,2560,2560,14691
601,4,1,2560,2560,14691
602,4,1,2560,2560,14691
603,4,1,2560,2560,14691
604,4,1,2560,2560,14691
605,4,1,2560,2560,14691
606,4,1,2560,2560,14691
607,4,1,2560,2560,14691
608,4,1,2560,2560,14691
609,4,1,2560,2560,14691
610,4,1,2560,2560,14691
611,4,1,2560,2560,14691
612,4,1,2560,2560,14691
613,4,1,2560,2560,14691
614,4,1,2560,2560,14691
615,4,1,2560,2560,14691
616,4,1,2560,2560,14691
617,4,1,2560,2560,14691
618,4,1,2560,2560,14691
619,4,1,2560,2560,14691
620,4,1,2560,2560,14691
621,4,1,2560,2560,14691
622,4,1,2560,2560,14691
623,4,1,2560,2560,14691
624,4,1,2560,2560,14691
625,4,1,2560,2560,14691
626,4,1,2560,2560,14691
627,4,1,2560,2560,14691
628,4,1,2560,2560,14691
629,4,1,2560,2560,14691
630,4,1,2560,2560,14691
631,4,1,2560,2560,14691
632,4,1,2560,2560,14691
633,4,1,2560,2560,14691
634,4,1,2560,2560,14691
635,4,1,2560,2560,14691
636,4,1,2560,2560,14691
637,4,1,2560,2560,14691
638,4,1,2560,2560,14691
639,4,1,2560,2560,14691
640,4,1,2560,2560,14691
641,4,1,2560,2560,14691
642,4,1,2560,2560,14691
643,4,1,2560,2560,14691
644,4,1,2560,2560,14691
645,4,1,2560,2560,14691
646,4,1,2560,2560,14691
647,4,1,2560,2560,14691
648,4,1,2560,2560,14691
649,4,1,2560,2560,14691
650,4,1,2560,2560,14691
651,4,1,2560,2560,14691
652,4,1,2560,2560,14691
653,4,1,2560,2560,14691
654,4,1,2560,2560,14691
655,4,1,2560,2560,14691
656,4,1,2560,2560,14691
657,4,1,2560,2560,14691
658,4,1,2560,2560,14691
659,4,1,2560,2560,14691
660,4,1,2560,2560,14691
661,4,1,2560,2560,14691
662,4,1,2560,2560,14691
663,4,1,2560,2560,14691
664,4,1,2560,2560,14691
665,4,1,2560,2560,14691
666,4,1,2560,2560,14691
667,4,1,2560,2560,14691
668,4,1,2560,2560,14691
669,4,1,2560,2560,14691
670,4,1,2560,2560,14691
671,4,1,2560,2560,14691
672,4,1,2560,2560,14691
673,4,1,2560,2560,14691
674,4,1,2560,2560,14691
675,4,1,2560,2560,14691
676,4,1,2560,2560,14691
677,4,1,2560,2560,14691
678,4,1,2560,2560,14691
679,4,1,2560,2560,14691
680,4,1,2560,2560,14691
681,4,1,2560,2560,14691
682,4,1,2560,2560,14691
683,4,1,2560,2560,14691
684,4,1,2560,2560,14691
685,4,1,2560,2560,14691
686,4,1,2560,2560,14691
687,4,1,2560,2560,14691
688,4,1,2560,2560,14691
689,4,1,2560,2560,14691
690,4,1,2560,2560,14691
691,4,1,2560,2560,14691
692,4,1,2560,2560,14691
693,4,1,2560,2560,14691
694,4,1,2560,2560,14691
695,4,1,2560,2560,14691
696,4,1,2560,2560,14691
697,4,1,2560,2560,14691
698,4,1,2560,2560,14691
699,4,1,2560,2560,14691
700,4,1,2560,2560,14691
701,4,1,2560,2560,14691
702,4,1,2560,2560,14691
703,4,1,2560,2560,14691
704,4,1,2560,2560,14691
705,4,1,2560,2560,14691
706,4,1,2560,2560,14691
707,4,1,2560,2560,14691
708,4,1,2560,2560,14691
709,4,1,2560,2560,14691
710,4,1,2560,2560,14691
711,4,1,2560,2560,14691
712,4,1,2560,2560,14691
713,4,1,2560,2560,14691
714,4,1,2560,2560,14691
715,4,1,2560,2560,14691
716,4,1,2560,2560,14691
717,4,1,2560,2560,14691
718,4,1,2560,2560,14691
719,4,1,2560,2560,14691
720,4,1,2560,2560,14691
721,4,1,2560,2560,14691
722,4,1,2560,2560,14691
723,4,1,2560,2560,14691
724,4,1,2560,2560,14691
725,4,1,2560,2560,14691
726,4,1,2560,2560,14691
727,4,1,2560,2560,14691
728,4,1,2560,2560,14691
729,4,1,2560,2560,14691
730,4,1,2560,2560,14691
731,4,1,2560,2560,14691
732,4,1,2560,2560,14691
733,4,1,2560,2560,14691
734,4,1,2560,2560,14691
735,4,1,2560,2560,14691
736,4,1,2560,2560,14691
737,4,1,2560,2560,14691
738,4,1,2560,2560,14691
739,4,1,2560,2560,14691
740,4,1,2560,2560,14691
741,4,1,2560,2560,14691
742,4,1,2560,2560,14691
743,4,1,2560,2560,14691
744,4,1,2560,2560,14691
745,4,1,2560,2560,14691
746,4,1,2560,2560,14691
747,4,1,2560,2560,14691
748,4,1,2560,2560,14691
749,4,1,2560,2560,14691
750,4,1,2560,2560,14691
751,4,1,2560,2560,14691
752,4,1,2560,2560,14691
753,4,1,2560,2560,14691
754,4,1,2560,2560,14691
755,4,1,2560,2560,14691
756,4,1,2560,2560,14691
757,4,1,2560,2560,14691
758,4,1,2560,2560,14691
759,4,1,2560,2560,14691
760,4,1,2560,2560,14691
761,4,1,2560,2560,14691
762,4,1,2560,2560,14691
763,4,1,2560,2560,14691
764,4,1,2560,2560,14691
765,4,1,2560,2560,14691
766,4,1,2560,2560,14691
767,4,1,2560,2560,14691
768,4,1,2560,2560,14691
769,4,1,2560,2560,14691
770,4,1,2560,2560,14691
771,4,1,2560,2560,14691
772,4,1,2560,2560,14691
773,4,1,2560,2560,14691
774,4,1,2560,2560,14691
775,4,1,2560,2560,14691
776,4,1,2560,2560,14691
777,4,1,2560,2560,14691
778,4,1,2560,2560,14691
779,4,1,2560,2560,14691
780,4,1,2560,2560,14691
781,4,1,2560,2560,14691
782,4,1,2560,2560,14691
783,4,1,2560,2560,14691
784,4,1,2560,2560,14691
785,4,1,2560,2560,14691
786,4,1,2560,2560,14691
787,4,1,2560,2560,14691
788,4,1,2560,2560,14691
789,4,1,2560,2560,14691
790,4,1,2560,2560,14691
791,4,1,2560,2560,14691
792,4,1,2560,2560,14691
793,4,1,2560,2560,14691
794,4,1,2560,2560,14691
795,4,1,2560,2560,14691
796,4,1,2560,2560,14691
797,4,1,2560,2560,14691
798,4,1,2560,2560,14691
799,4,1,2560,2560,14691
800,4,1,2560,2560,14691
801,4,1,2560,2560,14691
802,4,1,2560,2560,14691
803,4,1,2560,2560,14691
804,4,1,2560,2560,14691
805,4,1,2560,2560,14691
806,4,1,2560,2560,14691
807,4,1,2560,2560,14691
808,4,1,2560,2560,14691
809,4,1,2560,2560,14691
810,4,1,2560,2560,14691
811,4,1,2560,2560,14691
812,4,1,2560,2560,14691
813,4,1,2560,2560,14691
814,4,1,2560,2560,14691
815,4,1,2560,2560,14691
816,4,1,2560,2560,14691
817,4,1,2560,2560,14691
818,4,1,2560,2560,14691
819,4,1,2560,2560,14691
820,4,1,2560,2560,14691
821,4,1,2560,2560,14691
822,4,1,2560,2560,14691
823,4,1,2560,2560,14691
824,4,1,2560,2560,14691
825,4,1,2560,2560,14691
826,4,1,2560,2560,14691
827,4,1,2560,2560,14691
828,4,1,2560,2560,14691
829,4,1,2560,2560,14691
830,4,1,2560,2560,14691
831,4,1,2560,2560,14691
832,4,1,2560,2560,14691
833,4,1,2560,2560,14691
834,4,1,2560,2560,14691
835,4,1,2560,2560,14691
836,4,1,2560,2560,14691
837,4,1,2560,2560,14691
838,4,1,2560,2560,14691
839,4,1,2560,2560,14691
840,4,1,2560,2560,14691
841,4,1,2560,2560,14691
842,4,1,2560,2560,14691
843,4,1,2560,2560,14691
844,4,1,2560,2560,14691
845,4,1,2560,2560,14691
846,4,1,2560,2560,14691
847,4,1,2560,2560,14691
848,4,1,2560,2560,14691
849,4,1,2560,2560,14691
850,4,1,2560,2560,14691
851,4,1,2560,2560,14691
852,4,1,2560,2560,14691
853,4,1,2560,2560,14691
854,4,1,2560,2560,14691
855,4,1,2560,2560,14691
856,4,1,2560,2560,14691
857,4,1,2560,2560,14691
858,4,1,2560,2560,14691
859,4,1,2560,2560,14691
860,4,1,2560,2560,14691
861,4,1,2560,2560,14691
862,4,1,2560,2560,14691
863,4,1,2560,2560,14691
864,4,1,2560,2560,14691
865,4,1,2560,2560,14691
866,4,1,2560,2560,14691
867,4,1,2560,2560,14691
868,4,1,2560,2560,14691
869,4,1,2560,2560,14691
870,4,1,2560,2560,14691
871,4,1,2560,2560,14691
872,4,1,2560,2560,14691
873,4,1,2560,2560,14691
874,4,1,2560,2560,14691
875,4,1,2560,2560,14691
876,4,1,2560,2560,14691
877,4,1,2560,2560,14691
878,4,1,2560,2560,14691
879,4,1,2560,2560,14691
880,4,1,2560,2560,14691
881,4,1,2560,2560,14691
882,4,1,2560,2560,14691
883,4,1,2560,2560,14691
884,4,1,2560,2560,14691
885,4,1,2560,2560,14691
886,4,1,2560,2560,14691
887,4,1,2560,2560,14691
888,4,1,2560,2560,14691
889,4,1,2560,2560,14691
890,4,1,2560,2560,14691
891,4,1,2560,2560,14691
892,4,1,2560,2560,14691
893,4,1,2560,2560,14691
894,4,1,2560,2560,14691
895,4,1,2560,2560,14691
896,4,1,2560,2560,14691
897,4,1,2560,2560,14691
898,4,1,2560,2560,14691
899,4,1,2560,2560,14691
900,4,1,2560,2560,14691
901,4,1,2560,2560,14691
902,4,1,2560,2560,14691
903,4,1,2560,2560,14691
904,4,1,2560,2560,14691
905,4,1,2560,2560,14691
906,4,1,2560,2560,14691
907,4,1,2560,2560,14691
908,4,1,2560,2560,14691
909,4,1,2560,2560,14691
910,4,1,2560,2560,14691
911,4,1,2560,2560,14691
912,4,1,2560,2560,14691
913,4,1,2560,2560,14691
914,4,1,2560,2560,14691
915,4,1,2560,2560,14691
916,4,1,2560,2560,14691
917,4,1,2560,2560,14691
918,4,1,2560,2560,14691
919,4,1,2560,2560,14691
920,4,1,2560,2560,14691
921,4,1,2560,2560,14691
922,4,1,2560,2560,14691
923,4,1,2560,2560,14691
924,4,1,2560,2560,14691
925,4,1,2560,2560,14691
926,4,1,2560,2560,14691
927,4,1,2560,2560,14691
928,4,1,2560,2560,14691
929,4,1,2560,2560,14691
930,4,1,2560,2560,14691
931,4,1,2560,2560,14691
